race_id,finish_position,bracket_number,horse_number,horse_name,sex_age,impost,jockey,finish_time,margin,passing,last_3f,odds_win,popularity,horse_weight,horse_weight_change,trainer,owner,prize,horse_id,jockey_id,trainer_id,owner_id
202304010302,1,7,13,タイセイウォリアー,牡3,56.0,富田暁,1:55.3,,1-1-1-1,37.7,5.2,3.0,482.0,-4.0,[西]大橋勇樹,田中成奉,550.0,2020104148,1168,1065,224007
202304010302,2,8,15,テイエムヒショウ,牡3,53.0,西塚洸二,1:55.4,1,2-2-2-2,37.6,21.8,7.0,486.0,2.0,[西]浜田多実,竹園正繼,220.0,2020101216,1200,1138,356002
202304010302,3,8,14,ダノンワンナップ,牡3,56.0,斎藤新,1:55.8,2.1/2,4-6-4-4,37.7,6.7,5.0,466.0,-2.0,[東]田中博康,ダノックス,140.0,2020101551,1178,1162,619800
202304010302,4,6,11,ドラゴンヘッド,牡3,56.0,武藤雅,1:55.9,1/2,2-3-2-2,38.1,32.5,8.0,440.0,-10.0,[東]武藤善則,杉山忠国,83.0,2020100495,1169,1064,53803
202304010302,5,3,4,キタノワンダー,牡3,53.0,永島まな,1:56.5,3.1/2,14-14-12-9,37.6,11.0,6.0,464.0,-4.0,[東]石栗龍彦,北所直人,55.0,2020103753,1187,1043,163002
202304010302,6,3,5,コモドアーズ,牡3,55.0,松本大輝,1:56.6,1/2,4-5-4-4,38.5,4.8,2.0,518.0,0.0,[西]西村真幸,安原浩司,0.0,2020104757,1191,1148,271008
202304010302,7,2,2,ホウオウプレシャス,牡3,52.0,小林美駒,1:57.2,3.1/2,10-10-15-15,38.0,53.0,10.0,492.0,0.0,[東]栗田徹,小笹芳央,0.0,2020103939,1206,1127,906033
202304010302,8,4,7,ワンダーエッジ,牡3,55.0,角田大和,1:57.5,2,7-7-7-7,39.2,5.2,4.0,566.0,-4.0,[西]石坂公一,山本能成,0.0,2020100231,1186,1166,184033
202304010302,9,5,9,トーセンアデル,牡3,54.0,原優介,1:57.6,3/4,15-14-9-12,38.9,182.4,12.0,474.0,-2.0,[東]田村康仁,島川隆哉,0.0,2020102463,1184,1027,270006
202304010302,10,1,1,ゼンダンミカメ,牡3,54.0,小林凌大,1:57.6,ハナ,4-3-4-4,39.6,235.7,13.0,462.0,2.0,[東]土田稔,ゼンレーシング,0.0,2020100822,1177,417,377031
202304010302,11,5,8,スカイウイングス,牡3,56.0,山田敬士,1:57.7,クビ,12-12-12-13,38.8,128.6,11.0,474.0,-10.0,[東]小桧山悟,野田清水,0.0,2020107139,1173,1005,701030
202304010302,12,2,3,サエッタ,牡3,56.0,亀田温心,1:57.9,1,9-9-9-9,39.2,270.9,15.0,466.0,-2.0,[西]河内洋,ノースヒルズ,0.0,2020105641,1176,1072,788800
202304010302,13,6,10,ヴォーグファラオ,牡3,56.0,木幡育也,1:57.9,ハナ,13-12-12-13,39.0,241.7,14.0,470.0,4.0,[東]田中剛,志村幸彦,0.0,2020103953,1167,1119,893030
202304010302,14,7,12,スパーキングブルー,牡3,55.0,秋山稔樹,1:57.9,クビ,10-10-8-8,39.4,37.4,9.0,482.0,4.0,[西]牧田和弥,ノルマンディーサラブレッドレーシング,0.0,2020103958,1181,1123,854800
202304010302,15,4,6,ブレードキング,牡3,53.0,佐々木大,1:58.0,1/2,7-7-9-9,39.3,3.6,1.0,524.0,-4.0,[東]岩戸孝樹,大島豊彦,0.0,2020106385,1197,1051,620033
202304010303,1,4,6,シャドウダッチェス,牝3,51.0,佐々木大,1:11.8,,1-1,37.3,4.0,1.0,458.0,-12.0,[東]深山雅史,飯塚知一,550.0,2020102872,1197,1174,308002
