race_id,finish_position,bracket_number,horse_number,horse_name,sex_age,impost,jockey,finish_time,margin,passing,last_3f,odds_win,popularity,horse_weight,horse_weight_change,trainer,owner,prize,horse_id,jockey_id,trainer_id,owner_id
202504010102,1,3,4,アンドリーナ,牝3,55.0,国分恭介,1:55.7,,5-5-2-2,39.5,2.8,1.0,456.0,8.0,[西]牧浦充徳,下河辺隆行,560.0,2022101457,1124,1113,272008
202504010102,2,3,5,リュウゼツラン,牝3,51.0,小林美駒,1:56.4,4,12-12-9-10,39.2,14.8,6.0,446.0,-4.0,[東]水野貴広,サラブレッドクラブ・ラフィアン,220.0,2022106809,1206,1094,546800
202504010102,3,8,14,クリップクロップ,牝3,55.0,小崎綾也,1:56.4,クビ,3-3-5-4,39.9,9.8,5.0,460.0,6.0,[西]高橋一哉,Ｇ１レーシング,140.0,2022105331,1152,1206,808800
202504010102,4,1,1,ラグナトーレ,牝3,51.0,河原田菜,1:56.6,1.1/4,13-13-12-12,38.6,61.9,11.0,450.0,-6.0,[西]角田晃一,ヒダカ・ブリーダーズ・ユニオン,84.0,2022106185,1204,1121,547800
202504010102,5,4,7,フロウオブタイム,牝3,53.0,長浜鴻緒,1:56.7,クビ,6-7-6-8,39.9,7.4,3.0,440.0,4.0,[東]大和田成,程田真司,56.0,2022106911,1214,1124,988033
202504010102,6,4,6,ラファエラエンゼル,牝3,52.0,水沼元輝,1:56.9,1.1/4,10-10-9-9,39.8,58.6,10.0,412.0,-6.0,[東]武市康男,飯田総一郎,0.0,2022104544,1201,1089,768008
202504010102,7,5,9,ヨドギミ,牝3,55.0,丹内祐次,1:56.9,アタマ,9-9-6-6,40.1,8.3,4.0,466.0,-6.0,[西]中村直也,清水義徳,0.0,2022104491,1091,1186,728033
202504010102,8,2,2,アンデルマット,牝3,55.0,佐々木大,1:57.3,2.1/2,7-7-6-6,40.6,3.6,2.0,482.0,-4.0,[西]梅田智之,サンデーレーシング,0.0,2022105193,1197,1084,226800
202504010102,9,2,3,ゼットヒーロ,牝3,55.0,斎藤新,1:58.3,6,7-5-9-10,41.1,27.9,9.0,462.0,4.0,[西]吉田直弘,フォーレスト,0.0,2022100687,1178,1101,730800
202504010102,10,7,12,ラインアルテミス,牝3,55.0,武藤雅,1:58.6,1.3/4,2-2-2-2,42.5,19.5,7.0,514.0,-2.0,[東]武藤善則,大澤繁昌,0.0,2022106875,1169,1064,796002
202504010102,11,5,8,ミステンザン,牝3,52.0,石神深道,1:58.7,3/4,13-14-14-14,40.2,208.4,15.0,452.0,-4.0,[東]和田正一,藤原牧場,0.0,2022104434,1209,1114,380800
202504010102,12,6,10,ファイブエム,牝3,52.0,鷲頭虎太,1:59.2,2.1/2,1-1-1-1,43.2,22.7,8.0,428.0,4.0,[西]野中賢二,中村祐子,0.0,2022100635,1202,1098,373008
202504010102,13,6,11,プルメリアリング,牝3,55.0,小沢大仁,1:59.2,クビ,3-3-4-4,42.8,110.7,13.0,432.0,12.0,[西]藤原英昭,ＶｉｒｉｄｉａｎＫｅｉｂａＣｌｕｂ,0.0,2022106965,1185,1055,92700
202504010102,14,7,13,クインズモナカ,牝3,53.0,永島まな,1:59.7,3,11-11-12-13,41.7,109.3,12.0,464.0,-2.0,[東]池上昌和,ケイアイスタリオン,0.0,2022107194,1187,1150,331803
202504010102,-1,8,15,カレリアンダンス,牝3,52.0,今村聖奈,,,,,,,,,[東]小野次郎,日下部勝徳,0.0,2022106878,1193,1125,641030
202504010103,1,8,15,テイエムパイロット,牡3,54.0,柴田裕一,1:11.9,,2-2,37.4,43.0,8.0,498.0,2.0,[西]秋山真一,竹園正繼,560.0,2022103775,1212,1212,356002
202504010103,2,7,13,ペンテリコン,牝3,55.0,佐々木大,1:12.1,1.1/4,1-1,37.7,6.7,3.0,484.0,-4.0,[西]武幸四郎,キーファーズ,220.0,2022104644,1197,1160,2803
202504010103,3,6,11,ワイドデコラシオン,牡3,57.0,小沢大仁,1:12.1,ハナ,3-3,37.4,1.8,1.0,506.0,2.0,[西]辻野泰之,幅田昌伸,140.0,2022103306,1185,1183,331007
202504010103,4,4,6,クラウンセヘル,牡3,57.0,斎藤新,1:12.9,5,10-10,37.2,138.2,13.0,536.0,2.0,[西]茶木太樹,矢野まり子,84.0,2022101296,1178,1181,251033
202504010103,5,8,14,チュラット,牝3,52.0,舟山瑠泉,1:12.9,クビ,3-3,38.2,29.0,7.0,436.0,-4.0,[東]水野貴広,松澤光洋,56.0,2022103892,1221,1094,859031
202504010103,6,5,8,リリードリーマー,牝3,52.0,古川奈穂,1:13.1,1.1/2,8-7,37.7,7.8,4.0,448.0,-2.0,[西]平田修,土井孝夫,0.0,2022106007,1190,1082,862006
202504010103,7,7,12,スカイダイバー,牝3,52.0,石田拓郎,1:13.2,クビ,5-6,38.2,119.3,11.0,446.0,-2.0,[東]田中勝春,飯田正剛,0.0,2022104122,1203,1207,994002
202504010103,8,6,10,ナックオリオン,牡3,54.0,佐藤翔馬,1:13.3,1/2,5-3,38.4,4.9,2.0,464.0,-4.0,[東]杉浦宏昭,小松欣也,0.0,2022101542,1207,1008,931033
202504010103,9,3,5,モンサンヴデット,牝3,52.0,今村聖奈,1:13.3,ハナ,11-11,37.3,136.3,12.0,434.0,-2.0,[西]平田修,山下新一,0.0,2022101460,1193,1082,919002
202504010103,10,3,4,リポジノ,牝3,51.0,小林美駒,1:13.4,3/4,14-13,36.6,24.8,6.0,460.0,-12.0,[西]中村直也,今村明浩,0.0,2022104301,1206,1186,466033
202504010103,11,2,2,プロピエダッド,牝3,53.0,長浜鴻緒,1:13.4,アタマ,8-7,38.0,16.4,5.0,478.0,4.0,[東]武藤善則,グリーンファーム,0.0,2022109090,1214,1064,148800
202504010103,12,2,3,イスラコラソン,牝3,52.0,上里直汰,1:13.6,3/4,7-7,38.4,72.7,10.0,442.0,10.0,[東]大和田成,村野康司,0.0,2022105445,1217,1124,338007
202504010103,13,4,7,フューチャステップ,牝3,55.0,小林脩斗,1:14.1,3,12-12,37.8,515.2,15.0,472.0,-5.0,[東]青木孝文,廣崎双葉,0.0,2022102304,1183,1156,315031
202504010103,14,1,1,ホワイトマジック,牡3,55.0,永島まな,1:14.1,アタマ,13-13,37.5,44.3,9.0,460.0,2.0,[東]田中剛,ゴドルフィン,0.0,2022101635,1187,1119,3060
202504010103,15,5,9,ゴールドエンペラー,牡3,54.0,川端海翼,1:15.5,9,15-15,37.7,142.7,14.0,512.0,0.0,[西]羽月友彦,ノルマンディーサラブレッドレーシング,0.0,2022100902,1195,1091,854800
202504010105,1,8,16,マーゴットカーラ,牝3,55.0,斎藤新,1:22.5,,7-6,36.0,22.9,9.0,428.0,8.0,[西]石坂公一,前田良平,560.0,2022100492,1178,1166,900031
202504010105,2,6,12,ナンナンプー,牝3,53.0,長浜鴻緒,1:22.9,2,3-3,36.7,41.9,10.0,438.0,-6.0,[東]矢嶋大樹,友水達也,220.0,2022102878,1214,1202,313008
202504010105,3,6,11,オカゲサン,牡3,57.0,吉田隼人,1:22.9,クビ,12-10,35.9,7.4,4.0,498.0,0.0,[東]尾形和幸,ＮＲＫレース,140.0,2022104068,1095,1141,581031
202504010105,4,8,15,ショウナンタハティ,牡3,57.0,丹内祐次,1:23.1,1,8-7,36.4,5.7,2.0,500.0,-2.0,[東]大竹正博,湘南,84.0,2022103911,1091,1102,679800
202504010105,5,1,1,サウンドルーチェ,牝3,52.0,和田陽希,1:23.2,1,11-10,36.3,12.4,5.0,434.0,-6.0,[西]渡辺薫彦,増田雄一,56.0,2022105267,1223,1155,168006
202504010105,6,1,2,フェンスブレイカー,牡3,57.0,松若風馬,1:23.3,クビ,5-3,37.0,6.6,3.0,544.0,-8.0,[東]田島俊明,小林由明,0.0,2022104095,1154,1112,933033
202504010105,7,5,10,ダイヤノゴトク,牝3,51.0,小林美駒,1:23.3,クビ,13-13,36.0,19.9,8.0,452.0,8.0,[西]小栗実,岡浩二,0.0,2022105125,1206,1194,370008
202504010105,8,3,6,キントラダンサー,牝3,55.0,佐々木大,1:23.5,1,1-1,37.5,2.4,1.0,464.0,2.0,[西]長谷川浩,三木久史,0.0,2022104387,1197,1173,52006
202504010105,9,4,8,ノーブルオリンポス,セ3,57.0,武藤雅,1:23.6,1/2,2-2,37.5,143.4,14.0,430.0,4.0,[東]武藤善則,吉木伸彦,0.0,2022100528,1169,1064,755030
202504010105,10,4,7,スペシャルバニー,牝3,52.0,舟山瑠泉,1:23.6,クビ,8-7,37.0,15.0,6.0,396.0,2.0,[東]田村康仁,ＨｉｍＲｏｃｋＲａｃｉｎｇホールディングス,0.0,2022101618,1221,1027,87803
202504010105,11,5,9,ブレゲアン,牡3,57.0,酒井学,1:23.7,1/2,14-14,36.1,60.4,11.0,470.0,-4.0,[東]田村康仁,廣崎智子,0.0,2022106951,1034,1027,625008
202504010105,12,2,3,オーサムシャドウ,牝3,52.0,鷲頭虎太,1:24.1,2.1/2,5-3,37.8,164.7,15.0,416.0,-14.0,[西]斉藤崇史,飯塚知一,0.0,2022105349,1202,1151,308002
202504010105,13,2,4,リラゲイル,牡3,55.0,永島まな,1:24.4,2,16-15,36.2,110.9,12.0,490.0,0.0,[西]須貝尚介,Ｇリビエール・レーシング,0.0,2022103518,1187,1105,98803
202504010105,14,7,14,ルブリアン,牡3,54.0,柴田裕一,1:24.5,クビ,3-7,38.3,16.8,7.0,488.0,4.0,[西]佐々木晶,ＧＥＴＮＥＸＴ,0.0,2022106320,1212,429,353803
202504010105,15,7,13,スパディール,セ3,54.0,今村聖奈,1:25.0,3.1/2,8-10,38.3,138.8,13.0,438.0,8.0,[東]武井亮,古賀慎一,0.0,2022104470,1193,1147,535033
202504010105,16,3,5,ジューンセレッソ,牝3,55.0,小沢大仁,1:26.1,7,15-15,38.2,178.2,16.0,396.0,-6.0,[西]武英智,吉川潤,0.0,2022100365,1185,1161,17803
202504010106,1,7,13,シャインバオバブ,牡3,57.0,古川吉洋,2:29.8,,8-7-7-3,36.1,4.0,2.0,496.0,2.0,[西]本田優,吉岡輝美,560.0,2022106180,1015,1099,337031
202504010106,2,3,6,ポッポノフェスタ,牡3,57.0,西村太一,2:30.2,2.1/2,14-12-11-8,36.1,9.2,4.0,456.0,0.0,[東]堀内岳志,ビッグルーフレーシング,220.0,2022105614,1131,1189,372803
202504010106,3,2,3,ロードアルディート,牡3,54.0,和田陽希,2:30.3,1/2,1-1-1-1,37.2,13.9,6.0,460.0,0.0,[西]杉山晴紀,ロードホースクラブ,140.0,2022100637,1223,1157,170800
202504010106,4,6,12,シャインフリーリー,牡3,57.0,丹内祐次,2:30.5,1,10-9-9-8,36.6,3.8,1.0,474.0,0.0,[東]矢嶋大樹,コスモヴューファーム,84.0,2022101495,1091,1202,30803
202504010106,5,1,2,エンゲージプライド,牡3,54.0,田山旺佑,2:30.5,ハナ,3-3-4-3,37.0,5.6,3.0,494.0,0.0,[西]新谷功一,ヒダカ・ブリーダーズ・ユニオン,56.0,2022103905,1220,1172,547800
202504010106,6,8,16,ヒルノガリシア,牡3,57.0,秋山稔樹,2:30.6,3/4,5-5-6-6,37.0,154.8,14.0,444.0,-4.0,[西]北出成人,ヒルノ,0.0,2022103815,1181,1078,823800
