race_id,finish_position,bracket_number,horse_number,horse_name,sex_age,impost,jockey,finish_time,margin,passing,last_3f,odds_win,popularity,horse_weight,horse_weight_change,trainer,owner,prize,horse_id,jockey_id,trainer_id,owner_id
202104010101,1,5,9,テオドラ,牝3,53.0,亀田温心,1:12.9,,4-4,37.4,7.6,4.0,466.0,10.0,[西]北出成人,ノースヒルズ,510.0,2018102049,1176,1078,788800
202104010101,2,5,8,サイモンルピナス,牝3,54.0,吉田隼人,1:13.1,1.1/4,3-3,38.0,3.4,2.0,430.0,-4.0,[西]羽月友彦,澤田昭紀,200.0,2018106553,1095,1091,132030
202104010101,3,7,13,セリシア,牝3,54.0,鮫島克駿,1:13.5,2.1/2,2-1,38.6,2.8,1.0,446.0,-14.0,[西]中竹和也,西田彰宏,130.0,2018100570,1157,1039,728008
202104010101,4,8,14,メイショウミズモ,牝3,54.0,西村淳也,1:13.9,2.1/2,8-10,38.1,4.9,3.0,426.0,0.0,[西]笹田和秀,松本好雄,77.0,2018106002,1171,1104,523005
202104010101,5,3,4,リゾートタイム,牝3,53.0,斎藤新,1:14.4,2.1/2,8-8,38.6,83.7,9.0,442.0,-16.0,[西]新谷功一,礒川正明,51.0,2018103655,1178,1172,684002
202104010101,6,6,10,エブリーエックス,牝3,54.0,勝浦正樹,1:14.4,クビ,14-14,37.2,133.3,15.0,502.0,0.0,[東]伊藤伸一,深見富朗,0.0,2018100089,1025,1031,966002
202104010101,7,4,6,シルミーヌ,牝3,54.0,菊沢一樹,1:14.5,クビ,7-6,38.9,103.5,12.0,440.0,-6.0,[東]田中剛,市瀬章,0.0,2018102298,1161,1119,748030
202104010101,8,2,3,マコトヴァンセンヌ,牝3,53.0,富田暁,1:14.5,クビ,1-2,39.6,23.5,7.0,442.0,-4.0,[西]鮫島一歩,ディアマント,0.0,2018101191,1168,1046,864800
202104010101,9,4,7,アラベスクパンシェ,牝3,50.0,古川奈穂,1:14.7,1.1/4,11-13,38.6,93.9,10.0,478.0,4.0,[東]竹内正洋,内藤好江,0.0,2018100809,1190,1152,663007
202104010101,10,3,5,ダンツアスカ,牝3,52.0,泉谷楓真,1:15.0,1.3/4,11-10,38.9,100.2,11.0,444.0,6.0,[西]本田優,山元哲二,0.0,2018105725,1182,1099,248005
202104010101,11,1,1,キッズリッカリッカ,牝3,54.0,丹内祐次,1:15.6,3.1/2,4-5,40.2,18.8,6.0,502.0,2.0,[東]牧光二,瀬谷隆雄,0.0,2018100737,1091,1106,775006
202104010101,12,2,2,マントゥノン,牝3,53.0,菅原明良,1:15.8,3/4,11-10,39.7,114.7,13.0,446.0,2.0,[東]尾形和幸,志村鑑彦,0.0,2018103217,1179,1141,419031
202104010101,13,6,11,マラムコーブ,牝3,51.0,松本大輝,1:15.8,アタマ,4-6,40.3,12.1,5.0,424.0,0.0,[西]西園正都,サンデーレーシング,0.0,2018105278,1191,1028,226800
202104010101,14,7,12,タカミズ,牝3,54.0,森裕太朗,1:16.7,5,8-8,40.9,26.3,8.0,422.0,-8.0,[西]吉田直弘,清水義徳,0.0,2018103320,1165,1101,728033
202104010101,15,8,15,リネンゼンシン,牝3,54.0,丸田恭介,1:20.9,大,15-15,41.6,124.3,14.0,446.0,0.0,[東]南田美知,戸山光男,0.0,2018101060,1117,437,851005
