race_id,finish_position,bracket_number,horse_number,horse_name,sex_age,impost,jockey,finish_time,margin,passing,last_3f,odds_win,popularity,horse_weight,horse_weight_change,trainer,owner,prize,horse_id,jockey_id,trainer_id,owner_id
202009030610,15,5,10,ルナーランダー,牡7,57.0,秋山真一,2:01.8,1.1/4,3-4-5-6,38.1,91.6,13.0,506.0,-4.0,[西]岡田稲男,ゴドルフィン,0.0,2013100597,1019,1066,3060
202009030610,16,2,4,ベディヴィア,牡6,57.0,小崎綾也,2:01.9,1/2,9-10-7-6,38.0,293.4,16.0,474.0,0.0,[西]野中賢二,社台レースホース,0.0,2014105685,1152,1098,415800
202009030611,1,7,15,スマイルカナ,牝3,50.0,柴田大知,1:32.7,,3-1,34.7,5.1,2.0,410.0,-10.0,[東]高橋祥泰,岡田繁幸,2538.5,2017102342,1009,359,760008
202009030611,2,6,12,ラセット,牡5,56.0,秋山真一,1:32.9,1.1/2,17-17,33.1,29.1,9.0,496.0,-6.0,[西]庄野靖志,桂土地,1011.0,2015106423,1019,1087,311800
202009030611,3,2,4,ミッキーブリランテ,牡4,56.0,松若風馬,1:33.1,1,14-14,33.6,21.7,8.0,478.0,2.0,[西]矢作芳人,野田みづき,635.5,2016104435,1154,1075,441007
202009030611,4,8,17,プロディガルサン,牡7,56.0,荻野極,1:33.1,アタマ,4-2,35.0,67.1,13.0,512.0,-6.0,[東]国枝栄,金子真人ホールディングス,380.0,2013106128,1160,399,708800
202009030611,5,3,6,ミラアイトーン,牡6,57.0,幸英明,1:33.1,クビ,4-5,34.7,19.9,7.0,546.0,-14.0,[東]菊沢隆徳,島川隆哉,250.0,2014106006,732,1115,270006
202009030611,6,4,7,ダノンチェイサー,牡4,57.0,川田将雅,1:33.2,クビ,6-6,34.6,2.9,1.0,492.0,16.0,[西]池江泰寿,ダノックス,0.0,2016104484,1088,1071,619800
202009030611,7,8,18,レインボーフラッグ,牡7,56.0,小崎綾也,1:33.4,1.1/4,8-9,34.5,55.4,12.0,468.0,0.0,[西]小崎憲,グリーンファーム,0.0,2013105727,1152,1085,148800
202009030611,8,5,10,モズダディー,牡5,56.0,藤井勘一,1:33.5,1/2,1-3,35.3,13.5,6.0,500.0,0.0,[西]藤岡健一,北側雅勝,0.0,2015110016,5525,1062,848030
202009030611,9,7,13,レッドヴェイロン,牡5,56.0,岩田望来,1:33.6,1/2,16-16,33.9,6.1,3.0,492.0,0.0,[西]石坂正,東京ホースレーシング,0.0,2015104714,1174,1022,180800
202009030611,10,1,2,カテドラル,牡4,56.0,福永祐一,1:33.7,クビ,14-14,34.2,6.3,4.0,488.0,-6.0,[西]池添学,キャロットファーム,0.0,2016104711,1014,1144,486800
202009030611,11,2,3,メイショウオワラ,牝6,54.0,西村淳也,1:33.7,クビ,8-8,34.9,42.8,10.0,476.0,8.0,[西]岡田稲男,松本好雄,0.0,2014103580,1171,1066,523005
