race_id,finish_position,bracket_number,horse_number,horse_name,sex_age,impost,jockey,finish_time,margin,passing,last_3f,odds_win,popularity,horse_weight,horse_weight_change,trainer,owner,prize,horse_id,jockey_id,trainer_id,owner_id
202506010101,1,6,11,ピッツァナポリ,牝3,55.0,大野拓弥,1:12.2,,1-1,37.7,2.5,1.0,460.0,2.0,[東]新開幸一,吉田千津,560.0,2022105247,1096,1116,310007
202506010101,2,2,3,グリューネベルグ,牝3,55.0,丹内祐次,1:12.7,3,7-7,37.4,12.0,6.0,444.0,0.0,[東]青木孝文,吉田和美,220.0,2022106581,1091,1156,138007
202506010101,3,7,13,ロッキンミー,牝3,52.0,佐藤翔馬,1:13.0,2,3-3,38.1,156.0,11.0,436.0,0.0,[東]杉浦宏昭,石田暢子,140.0,2022107050,1207,1008,348034
202506010101,4,5,10,ルックアトミー,牝3,55.0,菊沢一樹,1:13.1,1/2,5-5,38.0,2.8,2.0,494.0,6.0,[東]菊沢隆徳,是枝浩平,84.0,2022103727,1161,1115,370803
202506010101,5,6,12,ダイチラポール,牡3,54.0,長浜鴻緒,1:13.4,2,2-2,38.7,7.3,3.0,476.0,2.0,[東]蛯名利弘,服部英利,56.0,2022100076,1214,1131,921031
202506010101,6,1,2,ジルクン,牡3,53.0,小林美駒,1:13.5,クビ,13-11,37.0,50.1,7.0,414.0,8.0,[東]鈴木慎太,鈴木昌樹,0.0,2022101022,1206,1179,956031
202506010101,7,4,8,セイリオス,牝3,55.0,杉原誠人,1:13.7,1.1/4,9-8,37.8,211.8,14.0,472.0,6.0,[東]宮田敬介,大塚亮一,0.0,2022106350,1135,1175,858800
202506010101,8,2,4,タッカーバリアント,牡3,57.0,戸崎圭太,1:13.7,クビ,5-5,38.7,8.4,4.0,466.0,4.0,[東]田島俊明,小松崎孝,0.0,2022100105,5386,1112,248033
202506010101,9,4,7,コナベイション,牡3,57.0,横山武史,1:13.8,1/2,3-3,39.0,11.6,5.0,460.0,-4.0,[東]伊藤圭三,ゴドルフィン,0.0,2022101692,1170,1023,3060
202506010101,10,3,5,チャンピオンリボン,牝3,55.0,木幡初也,1:14.0,1,9-9,38.2,196.9,13.0,422.0,8.0,[東]竹内正洋,坪野谷和平,0.0,2022102964,1153,1152,750005
202506010101,11,1,1,ショウブダッシュ,牝3,52.0,石神深道,1:14.2,1.1/4,11-11,38.0,231.3,15.0,432.0,0.0,[東]青木孝文,長塩豊,0.0,2022102642,1209,1156,148002
202506010101,12,5,9,ビスケットマリー,牝3,55.0,柴田大知,1:14.8,4,15-14,38.0,131.9,10.0,420.0,-6.0,[東]和田雄二,三度屋,0.0,2022102984,1009,1143,20803
202506010101,13,8,16,カツノトゥウェルヴ,牝3,55.0,松岡正海,1:15.0,1.1/4,14-14,38.3,73.0,8.0,470.0,-10.0,[東]伊藤伸一,勝野産業,0.0,2022101055,1085,1031,863800
202506010101,14,7,14,ノアファースト,牡3,57.0,武藤雅,1:15.0,ハナ,16-14,38.0,189.5,12.0,454.0,-10.0,[東]小笠倫弘,佐山公男,0.0,2022102350,1169,1076,861002
202506010101,15,3,6,ニシノティターニア,牝3,55.0,池添謙一,1:15.2,1.1/4,8-9,39.5,75.8,9.0,424.0,-14.0,[東]上原博之,西山茂行,0.0,2022107201,1032,423,897009
202506010101,16,8,15,キャプティバ,牡3,57.0,黛弘人,1:15.6,2.1/2,12-13,39.3,556.3,16.0,492.0,6.0,[東]佐藤吉勝,ミルファーム,0.0,2022103312,1109,1035,629800
202506010102,1,3,6,フィーリウス,牡3,57.0,木幡巧也,1:56.1,,13-13-5-5,38.7,7.3,3.0,492.0,-6.0,[東]手塚貴久,落合幸弘,560.0,2022105175,1162,1038,252030
202506010102,2,6,12,ロンパイア,牡3,57.0,戸崎圭太,1:56.1,アタマ,11-11-2-1,39.0,7.5,4.0,474.0,-2.0,[東]尾関知人,広尾レース,220.0,2022103708,5386,1103,553800
202506010102,3,1,2,ブレトワルダ,牡3,57.0,丹内祐次,1:56.2,1/2,5-5-7-7,38.6,8.2,6.0,496.0,2.0,[東]新開幸一,大塚亮一,140.0,2022102965,1091,1116,858800
202506010102,4,7,14,プロスペクトパーク,牡3,57.0,横山武史,1:56.5,1.3/4,3-3-2-2,39.3,7.8,5.0,504.0,6.0,[東]高柳瑞樹,社台レースホース,84.0,2022105548,1170,1118,415800
202506010102,5,7,13,アイオリア,牡3,57.0,横山和生,1:57.4,5,5-5-2-2,40.2,2.3,1.0,520.0,6.0,[東]奥村武,井山登,56.0,2022104310,1140,1145,149002
202506010102,6,8,15,ルシード,牡3,57.0,野中悠太,1:57.6,1.1/4,2-2-5-5,40.2,19.8,7.0,512.0,10.0,[東]田島俊明,Ｇリビエール・レーシング,0.0,2022103592,1158,1112,98803
202506010102,7,4,8,ギンガエクスプレス,牡3,54.0,長浜鴻緒,1:57.7,1/2,9-9-11-10,39.5,179.8,11.0,532.0,4.0,[東]加藤士津,兼松康太,0.0,2022106161,1214,1169,846033
202506010102,8,8,16,バレアリックシー,牡3,57.0,菊沢一樹,1:57.7,アタマ,9-9-10-10,39.6,121.2,10.0,480.0,6.0,[東]菊沢隆徳,村野康司,0.0,2022105358,1161,1115,338007
202506010102,9,5,9,シリウスライト,牡3,57.0,石橋脩,1:58.0,2,15-15-13-12,39.2,412.8,14.0,460.0,2.0,[東]和田正一,ノースヒルズ,0.0,2022101042,1077,1114,788800
202506010102,10,2,4,ヴィジブルライト,牡3,57.0,マーカン,1:58.0,ハナ,5-5-7-7,40.5,5.2,2.0,486.0,0.0,[東]和田正一,キャロットファーム,0.0,2022104860,5626,1114,486800
202506010102,11,6,11,クラウンジュエル,牡3,57.0,松岡正海,1:58.1,クビ,14-14-13-12,39.3,336.5,13.0,478.0,-2.0,[東]尾関知人,ターフ・スポート,0.0,2022101812,1085,1103,102800
202506010102,12,3,5,アイスヴィレッジ,牡3,57.0,菅原明良,1:58.2,1/2,1-1-1-2,41.1,57.0,8.0,490.0,-8.0,[東]鈴木慎太,ノルマンディーサラブレッドレーシング,0.0,2022103702,1179,1179,854800
202506010102,13,4,7,アタックスリー,牡3,57.0,柴田大知,2:00.3,大,11-11-11-12,42.0,468.3,16.0,456.0,2.0,[東]和田雄二,西村新一郎,0.0,2022104113,1009,1143,772002
202506010102,14,1,1,レイラインシチー,牡3,57.0,佐々木大,2:00.9,3.1/2,3-3-7-9,43.4,59.1,9.0,466.0,2.0,[東]伊藤圭三,友駿ホースクラブ,0.0,2022103790,1197,1023,321800
202506010102,15,2,3,ブレイクバウンズ,牡3,57.0,伊藤工真,2:01.1,1.1/2,5-5-15-15,41.9,283.0,12.0,484.0,2.0,[東]林徹,保坂和孝,0.0,2022105592,1119,1163,398030
202506010102,16,5,10,ジュンアベリアシノ,牡3,57.0,黛弘人,2:09.4,大,16-16-16-16,46.4,435.4,15.0,460.0,0.0,[東]伊坂重信,河合裕明,0.0,2022104406,1109,1177,615033
202506010103,1,6,12,タマモトリノ,牡3,57.0,大野拓弥,1:56.9,,2-2-3-2,38.4,8.9,5.0,488.0,0.0,[東]辻哲英,タマモ,620.0,2022106199,1096,1182,515800
202506010103,2,4,7,ホウオウサムレット,牡3,57.0,マーカン,1:57.2,1.3/4,7-7-1-1,38.9,2.5,1.0,452.0,0.0,[東]田中博康,小笹芳央,250.0,2022104969,5626,1162,906033
202506010103,3,8,16,ヌンボラ,牝3,52.0,石神深道,1:58.3,7,3-3-3-5,39.7,98.2,12.0,466.0,0.0,[東]深山雅史,ウエスト．フォレスト．ステイブル,160.0,2022102291,1209,1174,368803
202506010103,4,8,15,フローラルデザイン,牝3,55.0,北村宏司,1:58.6,1.3/4,4-5-3-2,40.0,24.2,7.0,452.0,0.0,[東]畠山吉宏,村野康司,93.0,2022105308,1043,1048,338007
202506010103,5,7,13,ジロラータ,牡3,57.0,吉田豊,1:58.6,クビ,10-10-6-5,39.8,6.2,3.0,472.0,0.0,[東]久保田貴,村木克子,62.0,2022105347,733,1067,941033
202506010103,6,2,3,モリノハーバー,牝3,51.0,小林美駒,1:58.8,1.1/4,4-5-9-8,39.4,29.2,8.0,484.0,0.0,[東]鈴木伸尋,森和久,0.0,2022105752,1206,1026,698033
202506010103,7,2,4,ニシノジョバンニ,牡3,57.0,池添謙一,1:58.9,3/4,14-11-2-2,40.6,44.2,9.0,548.0,0.0,[東]矢嶋大樹,西山茂行,0.0,2022106158,1032,1202,897009
202506010103,8,1,1,アズユーライク,牝3,55.0,戸崎圭太,1:59.0,アタマ,4-3-7-7,39.9,4.8,2.0,466.0,0.0,[西]西園翔太,チャンピオンズファーム,0.0,2022101767,5386,1196,860800
202506010103,9,6,11,ウィンターサン,牝3,55.0,佐々木大,1:59.6,4,1-1-7-8,40.5,7.5,4.0,454.0,0.0,[東]加藤征弘,ゴドルフィン,0.0,2022101649,1197,1059,3060
202506010103,10,7,14,ヴァルトバーデン,牡3,57.0,宮崎北斗,1:59.9,1.3/4,12-11-11-10,40.1,114.0,13.0,484.0,0.0,[東]嘉藤貴行,ヒダカ・ブリーダーズ・ユニオン,0.0,2022101548,1118,1195,547800
202506010103,11,5,9,ホロヨイマンゲツ,牡3,57.0,内田博幸,2:00.6,4,9-7-9-10,41.1,151.8,15.0,500.0,0.0,[東]深山雅史,福島徳佑,0.0,2022103464,422,1174,929009
202506010103,12,3,5,ゴールドパートナー,牡3,57.0,横山和生,2:01.1,3,10-11-14-14,39.7,11.5,6.0,470.0,0.0,[東]嘉藤貴行,居城寿与,0.0,2022106842,1140,1195,712033
202506010103,13,5,10,スイープビクトリー,牡3,57.0,伊藤工真,2:01.4,1.3/4,13-15-15-15,39.7,147.2,14.0,444.0,0.0,[東]林徹,小林博雄,0.0,2022105997,1119,1163,226006
202506010103,14,4,8,ブルーラジカル,牡3,57.0,野中悠太,2:01.6,1,14-14-13-13,40.8,76.7,11.0,466.0,0.0,[東]菊川正達,蕭敬意,0.0,2022102672,1158,1052,60034
202506010103,15,1,2,オンクラウドナイン,牡3,57.0,藤岡佑介,2:01.8,1.1/4,16-16-16-16,38.6,73.2,10.0,520.0,0.0,[東]和田正一,ノースヒルズ,0.0,2022106754,1093,1114,788800
202506010103,16,3,6,ニシノステディミキ,牝3,55.0,岩部純二,2:04.2,大,7-7-11-12,44.4,233.6,16.0,466.0,0.0,[東]加藤和宏,西山茂行,0.0,2022100553,726,1077,897009
202506010104,1,1,1,ロードブレイズ,牡4,57.0,横山和生,2:36.0,,3-3-3-3,39.1,5.7,2.0,506.0,8.0,[東]稲垣幸雄,ロードホースクラブ,800.0,2021100162,1140,1167,170800
202506010104,2,4,8,コスモジンバック,牡4,57.0,石橋脩,2:36.0,クビ,1-1-1-1,39.3,17.0,6.0,484.0,0.0,[東]相沢郁,ビッグレッドファーム,320.0,2021106797,1077,1020,716800
202506010104,3,4,7,トゥザヒロイン,牝6,56.0,大野拓弥,2:36.8,5,6-5-5-4,39.5,50.2,10.0,540.0,6.0,[東]辻哲英,ＤＭＭドリームクラブ,200.0,2019105314,1096,1182,26803
202506010104,4,3,6,ジーティーアグリム,牝4,55.0,藤岡佑介,2:36.9,1/2,2-2-2-2,40.1,218.0,15.0,544.0,20.0,[東]奥平雅士,田畑利彦,120.0,2021104574,1093,1074,464030
202506010104,5,5,10,オウケンシルヴァー,牡4,57.0,原田和真,2:36.9,アタマ,10-10-8-7,39.3,25.6,8.0,500.0,0.0,[東]松永康利,福井明,80.0,2021103017,1143,1093,731006
202506010104,6,2,3,トゥルース,牡5,58.0,菊沢一樹,2:36.9,ハナ,12-12-9-9,39.1,123.8,13.0,516.0,20.0,[東]金成貴史,飯田正剛,0.0,2020104479,1161,1132,994002
202506010104,7,5,9,マコタイガ,牡4,57.0,吉田豊,2:37.0,クビ,6-7-7-5,39.5,7.9,3.0,516.0,4.0,[東]小野次郎,矢野琢也,0.0,2021101356,733,1125,903031
202506010104,8,3,5,シーリュウシー,牡4,57.0,横山武史,2:37.3,2,12-12-9-10,39.5,1.8,1.0,504.0,4.0,[西]岡田稲男,一村哲也,0.0,2021106180,1170,1066,798008
202506010104,9,2,4,ダノンペドロ,セ5,58.0,マーカン,2:37.5,1.1/4,4-4-3-5,40.5,13.7,5.0,478.0,-6.0,[西]寺島良,ダノックス,0.0,2020103453,5626,1158,619800
202506010104,10,7,13,パッカパッカブー,牡4,57.0,松岡正海,2:37.9,2.1/2,14-14-14-13,39.6,49.9,9.0,494.0,-2.0,[東]堀内岳志,大和屋暁,0.0,2021102969,1085,1189,324030
202506010104,11,7,14,アスプリージャ,牡4,57.0,丹内祐次,2:38.0,1/2,5-5-5-7,40.8,21.4,7.0,480.0,-2.0,[東]中舘英二,坂東牧場,0.0,2021100761,1091,1153,185800
202506010104,12,8,16,サトノレイズ,牡4,57.0,戸崎圭太,2:38.3,2,6-7-9-10,40.5,10.3,4.0,474.0,20.0,[東]萩原清,里見治,0.0,2021104961,5386,1017,790031
202506010104,13,1,2,ブレイヴアロウ,牡5,58.0,佐々木大,2:38.5,1.1/4,10-10-9-12,40.6,75.0,11.0,502.0,0.0,[東]辻哲英,加藤裕司,0.0,2020103118,1197,1182,213033
202506010104,14,8,15,デリシュレーヌ,牝7,56.0,ドイル,2:38.8,1.1/2,15-15-14-14,40.5,95.1,12.0,498.0,10.0,[東]高橋文雅,加藤徹,0.0,2018101497,5625,1134,36006
202506010104,15,6,11,トゥラムプラッツ,牡4,57.0,木幡育也,2:39.6,5,16-16-16-16,40.4,354.8,16.0,490.0,12.0,[東]高橋文雅,ディアレストクラブ,0.0,2021101927,1167,1134,13803
202506010104,16,6,12,オブシディアン,牡5,54.0,小林美駒,2:40.8,7,6-7-9-15,43.0,126.8,14.0,534.0,6.0,[東]武藤善則,田頭勇貴,0.0,2020100307,1206,1064,855030
202506010105,1,3,6,フィールドノート,牡3,57.0,マーカン,1:34.3,,11-11-11,34.0,7.2,3.0,450.0,0.0,[東]木村哲也,サンデーレーシング,560.0,2022107186,5626,1126,226800
202506010105,2,6,11,ルトンワージ,牡3,57.0,斎藤新,1:34.4,1/2,8-10-6,34.3,5.1,2.0,446.0,4.0,[東]斎藤誠,小田吉男,220.0,2022104560,1178,1086,268008
202506010105,3,3,5,エンゲルシュピール,牝3,55.0,横山和生,1:34.6,1.1/4,3-3-2,35.1,12.3,6.0,448.0,-4.0,[東]田村康仁,鈴木昌樹,140.0,2022102400,1140,1027,956031
202506010105,4,2,3,ガジュノリホワイト,牡3,57.0,丹内祐次,1:34.6,クビ,2-2-2,35.3,9.0,5.0,454.0,-2.0,[東]尾形和幸,中谷典生,84.0,2022101730,1091,1141,891031
202506010105,5,4,7,マイネルレクエルド,牡3,57.0,津村明秀,1:35.1,3,5-7-6,35.3,21.4,8.0,472.0,6.0,[東]田島俊明,サラブレッドクラブ・ラフィアン,56.0,2022106829,1092,1112,546800
202506010105,6,8,16,カーヌスティ,牡3,57.0,佐々木大,1:35.3,3/4,3-3-2,35.7,7.4,4.0,496.0,24.0,[東]蛯名正義,嶋田賢,0.0,2022103639,1197,1191,399009
202506010105,7,5,10,エメラルドラグーン,牡3,57.0,岩部純二,1:35.4,3/4,9-9-9,35.4,576.2,16.0,472.0,2.0,[東]伊藤伸一,田頭勇貴,0.0,2022106423,726,1031,855030
202506010105,8,2,4,ニシノコイネガイ,牝3,55.0,菊沢一樹,1:35.4,ハナ,5-6-6,35.7,230.5,11.0,432.0,4.0,[東]伊坂重信,西山茂行,0.0,2022100677,1161,1177,897009
