race_id,finish_position,bracket_number,horse_number,horse_name,sex_age,impost,jockey,finish_time,margin,passing,last_3f,odds_win,popularity,horse_weight,horse_weight_change,trainer,owner,prize,horse_id,jockey_id,trainer_id,owner_id
202001010101,1,6,6,ウインルーア,牝2,54.0,横山武史,1:49.7,,5-5-3-3,35.6,16.0,3.0,438.0,4.0,[東]青木孝文,ウイン,510.0,2018101626,1170,1156,494800
202001010101,2,2,2,アークライト,牡2,54.0,ルメール,1:50.0,1.3/4,3-3-4-3,35.8,1.9,2.0,510.0,0.0,[東]藤沢和雄,キャロットファーム,200.0,2018105193,5339,386,486800
202001010101,3,3,3,ギャラントウォリア,牡2,54.0,池添謙一,1:50.1,1/2,2-2-2-2,36.2,1.8,1.0,482.0,-6.0,[西]平田修,社台レースホース,130.0,2018104800,1032,1082,415800
202001010101,4,1,1,ジュンブーケ,牝2,52.0,亀田温心,1:50.5,2.1/2,1-1-1-1,36.7,22.2,4.0,442.0,0.0,[西]森秀行,河合純二,77.0,2018102410,1176,427,165033
202001010101,5,4,4,キタノマンゲツ,牡2,54.0,藤岡康太,1:51.0,3,6-6-5-5,36.6,55.7,5.0,426.0,-8.0,[西]中尾秀正,大久保與志雄,51.0,2018100828,1116,1069,750030
202001010101,6,5,5,アイフレンズ,牝2,54.0,黛弘人,1:52.7,大,3-3-6-6,38.0,73.9,6.0,426.0,-2.0,[東]中野栄治,ライフエンタープライズ,0.0,2018106434,1109,1010,312803
202001010102,1,3,4,バトルピアサー,牝3,54.0,川島信二,1:46.2,,1-1-1-1,39.0,2.7,1.0,406.0,-2.0,[西]荒川義之,高昭牧場,510.0,2017102915,1062,1095,117800
202001010102,2,8,14,バーミーズ,牝3,54.0,丹内祐次,1:46.9,4,3-2-2-2,39.6,6.3,3.0,456.0,0.0,[西]飯田雄三,サラブレッドクラブ・ラフィアン,200.0,2017104160,1091,1050,546800
202001010102,3,8,13,ノーブルローズ,牝3,54.0,大野拓弥,1:47.0,1/2,14-14-11-5,38.8,19.1,8.0,446.0,-2.0,[東]高柳瑞樹,吉木伸彦,130.0,2017103953,1096,1118,755030
202001010102,4,4,6,グッドラックスター,牝3,54.0,荻野琢真,1:47.1,1/2,5-5-8-8,39.1,3.9,2.0,434.0,-6.0,[西]野中賢二,ヌデ嶋孝司,77.0,2017106389,1112,1098,630009
202001010102,5,3,3,デルマルビー,牝3,54.0,横山和生,1:47.3,1.1/4,8-11-10-3,39.2,16.8,6.0,462.0,-4.0,[西]千田輝彦,浅沼廣幸,51.0,2017100813,1140,1120,274002
202001010102,6,7,12,アマデトワール,牝3,54.0,藤岡康太,1:47.8,3,8-8-11-10,39.6,15.9,5.0,446.0,4.0,[西]高橋康之,ノースヒルズ,0.0,2017104334,1116,1135,788800
202001010102,7,6,9,ミツルザビクトリー,牝3,52.0,亀田温心,1:48.0,1.1/2,12-12-14-10,39.5,56.1,12.0,438.0,-4.0,[西]南井克巳,守内ひろ子,0.0,2017104065,1176,1049,316033
202001010102,8,5,8,キモンルビー,牝3,51.0,山田敬士,1:48.0,ハナ,2-2-2-5,40.7,41.8,11.0,462.0,0.0,[西]村山明,小林祥晃,0.0,2017103915,1173,1107,966007
