race_id,finish_position,bracket_number,horse_number,horse_name,sex_age,impost,jockey,finish_time,margin,passing,last_3f,odds_win,popularity,horse_weight,horse_weight_change,trainer,owner,prize,horse_id,jockey_id,trainer_id,owner_id
201705010102,4,6,12,トラネコ,牡3,56.0,武士沢友,2:17.6,4,4-5-3-4,39.6,8.5,5.0,444.0,4.0,[東]堀井雅広,桐谷茂,75.0,2014100459,01029,00436,129005
201705010102,5,6,11,センノギモーヴ,牝3,51.0,菊沢一樹,2:17.8,1,2-2-2-1,40.0,107.6,14.0,424.0,-4.0,[東]浅野洋一,浅野正敏,50.0,2014104373,01161,00421,591006
201705010102,6,3,6,アスカショウダイ,牡3,56.0,江田照男,2:18.0,1.1/2,13-12-5-6,39.7,85.9,13.0,442.0,-2.0,[東]本間忍,上野武,0.0,2014105071,00689,01056,097007
201705010102,7,3,5,マイネルストラトス,牡3,56.0,柴田大知,2:18.1,1/2,7-8-8-8,39.6,10.1,6.0,472.0,4.0,[東]和田正一,サラブレッドクラブ・ラフィアン,0.0,2014103311,01009,01114,546800
201705010102,8,7,13,ロードアプローズ,牡3,56.0,北村宏司,2:18.1,クビ,3-3-3-3,40.2,7.4,4.0,506.0,-4.0,[東]高柳瑞樹,ロードホースクラブ,0.0,2014101106,01043,01118,170800
201705010102,9,1,2,ジクウ,牡3,56.0,勝浦正樹,2:18.3,3/4,7-6-9-9,39.5,79.5,12.0,524.0,2.0,[東]尾形和幸,高嶋祐子,0.0,2014104070,01025,01141,361030
201705010102,10,7,14,イーゼル,セ3,56.0,吉田豊,2:18.7,2.1/2,14-14-15-15,38.8,110.1,15.0,478.0,0.0,[東]中舘英二,水上行雄,0.0,2014103741,00733,01153,482002
201705010102,11,2,3,シュタルク,牡3,56.0,大野拓弥,2:18.8,3/4,7-9-12-11,39.8,22.8,8.0,474.0,2.0,[東]大竹正博,篠田くみ子,0.0,2014102099,01096,01102,192033
201705010102,12,4,7,ナカヤマグラン,牡3,54.0,井上敏樹,2:19.4,3.1/2,16-16-16-16,39.3,38.9,10.0,456.0,6.0,[東]二ノ宮敬,和泉憲一,0.0,2014105096,01151,00409,685030
201705010102,13,2,4,シゲルバッファロー,牡3,54.0,木幡初也,2:19.7,1.3/4,10-12-13-13,40.1,120.9,16.0,528.0,2.0,[東]水野貴広,森中蕃,0.0,2014104848,01153,01094,674004
201705010102,14,1,1,アリエススター,牝3,54.0,菅原隆一,2:19.7,ハナ,10-9-13-13,40.1,79.4,11.0,474.0,4.0,[東]中川公成,島川隆哉,0.0,2014101700,01129,01081,270006
201705010102,15,8,16,サクラエテルノ,牡3,56.0,戸崎圭太,2:19.7,クビ,15-14-9-9,40.8,29.2,9.0,524.0,0.0,[東]尾関知人,さくらコマース,0.0,2014104682,05386,01103,019800
201705010102,16,8,15,アルミランテ,牡3,54.0,木幡巧也,2:20.1,2.1/2,10-11-11-12,41.0,12.8,7.0,464.0,-2.0,[東]尾関知人,金山敏也,0.0,2014102741,01162,01103,693033
201705010103,1,1,2,ワイルドカード,牡3,56.0,北村宏司,1:39.3,,1-1,38.0,2.1,1.0,556.0,0.0,[東]木村哲也,Ｈ．Ｈ．シェイク・モハメド,600.0,2014102197,01043,01126,003060
201705010103,2,5,9,サンチェサピーク,牡3,56.0,ルメール,1:39.5,1.1/4,2-2,38.1,3.8,2.0,522.0,0.0,[東]加藤征弘,加藤ステーブル,240.0,2014100928,05339,01059,059803
201705010103,3,8,16,カヴァレリア,牡3,56.0,大野拓弥,1:40.2,4,10-10,37.4,12.1,4.0,514.0,0.0,[東]新開幸一,グリーンファーム,150.0,2014109085,01096,01116,148800
201705010103,4,3,6,フォルナシス,牡3,54.0,木幡巧也,1:40.3,3/4,3-3,38.7,10.8,3.0,478.0,0.0,[東]武井亮,吉田照哉,90.0,2014105539,01162,01147,758005
201705010103,5,4,8,リウォード,牡3,56.0,津村明秀,1:41.3,6,14-12,38.0,140.7,14.0,478.0,0.0,[東]高柳瑞樹,Ｈ．Ｈ．シェイク・モハメド,60.0,2014102189,01092,01118,003060
201705010103,6,3,5,ヌンフェスタ,牡3,56.0,田辺裕信,1:41.4,1/2,8-8,38.9,29.2,8.0,496.0,0.0,[東]小西一男,ヌンクラブ,0.0,2014100074,01075,00405,011803
201705010103,7,8,15,ブライトンピア,牡3,56.0,内田博幸,1:41.4,ハナ,3-4,39.6,13.7,5.0,454.0,0.0,[東]藤原辰雄,浅田次郎,0.0,2014104461,00422,00435,108007
201705010103,8,7,13,アオスタ,牡3,56.0,シュミノ,1:41.6,3/4,12-12,38.3,14.5,6.0,500.0,0.0,[東]古賀慎明,吉田和美,0.0,2014101235,05538,01079,138007
201705010103,9,2,4,オールウェイズゼア,牡3,54.0,木幡初也,1:41.8,1.1/2,3-5,39.6,77.1,12.0,464.0,0.0,[東]高市圭二,グリーンスウォード,0.0,2014104192,01153,01014,055700
201705010103,10,1,1,メイキャロル,牝3,53.0,石川裕紀,1:41.8,ハナ,13-12,38.4,36.8,10.0,466.0,0.0,[東]勢司和浩,千明牧場,0.0,2014109097,01150,01047,075800
201705010103,11,6,11,ユメノカヨヒヂ,牡3,56.0,嘉藤貴行,1:42.0,1.1/4,6-7,39.7,222.3,15.0,462.0,0.0,[東]奥平雅士,内田玄祥,0.0,2014104146,01051,01074,149033
201705010103,12,7,14,フジワンキララ,牝3,54.0,横山典弘,1:42.2,1.1/4,8-8,39.6,33.7,9.0,486.0,0.0,[東]鹿戸雄一,富士開発,0.0,2014105231,00660,01097,717800
201705010103,13,6,12,キロロチャン,牝3,54.0,戸崎圭太,1:42.3,クビ,11-10,39.5,40.3,11.0,452.0,0.0,[東]小西一男,明栄商事,0.0,2014104934,05386,00405,040803
201705010103,14,5,10,セイギ,牡3,56.0,丹内祐次,1:43.2,5,14-15,39.5,284.5,16.0,478.0,0.0,[東]小桧山悟,江川伸夫,0.0,2014103465,01091,01005,338006
201705010103,15,2,3,カシノオネスト,牡3,56.0,二本柳壮,1:44.1,5,6-5,41.9,104.4,13.0,458.0,0.0,[東]蛯名利弘,柏木務,0.0,2014102493,01049,01131,514009
201705010103,16,4,7,フィフティマッハ,牡3,56.0,松岡正海,1:45.5,9,16-15,41.8,19.3,7.0,480.0,0.0,[東]上原博之,星野壽市,0.0,2014102520,01085,00423,265006
201705010104,1,3,5,エイプリルミスト,牝3,54.0,ルメール,2:31.9,,5-4-6-5,33.9,2.0,1.0,422.0,4.0,[東]手塚貴久,サンデーレーシング,500.0,2014105984,05339,01038,226800
201705010104,2,4,6,メイプルストロング,牡3,56.0,柴田善臣,2:31.9,ハナ,3-3-3-3,34.1,15.6,7.0,504.0,-2.0,[東]高市圭二,節英司,200.0,2014101517,00641,01014,390002
201705010104,3,2,2,サンデームーティエ,牡3,56.0,勝浦正樹,2:32.2,2,2-2-2-2,34.5,8.4,4.0,438.0,-6.0,[東]谷原義明,戸部政彦,130.0,2014105102,01025,00402,190033
201705010104,4,2,3,ヘラクレスバイオ,牡3,56.0,左海誠二,2:32.3,クビ,7-7-6-7,34.2,251.1,14.0,452.0,2.0,[東]奥平雅士,バイオ,75.0,2014101596,05199,01074,930800
201705010104,5,5,8,マイネルクラース,牡3,56.0,柴田大知,2:32.3,クビ,10-11-11-10,34.0,12.5,6.0,446.0,0.0,[東]高木登,サラブレッドクラブ・ラフィアン,50.0,2014100740,01009,01088,546800
201705010104,6,1,1,ヒラボクビューン,牡3,56.0,吉田豊,2:32.3,アタマ,4-4-3-3,34.4,5.0,2.0,468.0,-2.0,[東]大竹正博,平田牧場,0.0,2014103123,00733,01102,984800
201705010104,7,3,4,ウィズザウインド,牡3,56.0,柴山雄一,2:32.5,1.1/4,12-14-13-12,34.1,88.1,11.0,502.0,-4.0,[東]国枝栄,街風隆雄,0.0,2014105272,05243,00399,383033
201705010104,8,6,10,ジャカンドジョー,牡3,56.0,黛弘人,2:32.5,アタマ,1-1-1-1,34.9,133.7,12.0,462.0,-2.0,[東]田中剛,井上一郎,0.0,2014101963,01109,01119,593006
201705010104,9,4,7,クレッシェンドラヴ,牡3,56.0,戸崎圭太,2:32.5,クビ,5-4-6-7,34.4,11.7,5.0,494.0,-4.0,[東]二ノ宮敬,広尾レース,0.0,2014104386,05386,00409,553800
201705010104,10,6,11,シンパンジャ,牡3,56.0,武士沢友,2:32.6,クビ,12-13-13-14,34.0,189.0,13.0,486.0,4.0,[東]奥平雅士,深澤朝房,0.0,2014109121,01029,01074,437030
201705010104,11,8,14,バトルオスカー,牡3,56.0,田辺裕信,2:32.7,1/2,7-8-9-7,34.6,47.8,9.0,492.0,4.0,[東]尾形和幸,宮川秋信,0.0,2014100184,01075,01141,394009
201705010104,12,7,12,パガットケーブ,牡3,56.0,内田博幸,2:32.9,1.1/2,14-11-5-5,34.9,8.3,3.0,518.0,-8.0,[東]宗像義忠,サンデーレーシング,0.0,2014106044,00422,00420,226800
201705010104,13,8,15,ダウンザライン,牡3,56.0,蛯名正義,2:33.1,1.1/2,10-10-11-12,34.7,55.7,10.0,474.0,0.0,[東]尾形充弘,Ｂａｓｉｃ,0.0,2014100933,00663,00349,895800
201705010104,14,7,13,シンキングターボ,牡3,56.0,嘉藤貴行,2:33.5,2.1/2,15-15-15-14,34.9,420.0,15.0,482.0,-2.0,[東]大和田成,佐藤雄司,0.0,2014101422,01051,01124,844008
201705010104,15,5,9,ヴァッラータ,牝3,54.0,シュミノ,2:33.6,3/4,7-8-9-10,35.4,28.2,8.0,402.0,-2.0,[東]萱野浩二,サラブレッドクラブ・ラフィアン,0.0,2014100682,05538,01024,546800
201705010105,1,4,8,イストワールファム,牝3,54.0,ルメール,1:47.2,,12-12-12,34.4,1.6,1.0,446.0,-2.0,[東]古賀慎明,シルクレーシング,500.0,2014106076,05339,01079,506800
201705010105,2,4,7,デコラス,牝3,54.0,蛯名正義,1:47.6,2.1/2,2-5-5,35.5,6.2,3.0,436.0,0.0,[東]武井亮,林正道,200.0,2014106230,00663,01147,675030
201705010105,3,5,9,ウインクバック,牝3,54.0,柴田大知,1:47.8,1,2-3-3,35.9,5.7,2.0,442.0,2.0,[東]水野貴広,ビッグレッドファーム,130.0,2014100720,01009,01094,716800
201705010105,4,7,13,クインズゴールド,牝3,54.0,吉田豊,1:47.8,クビ,15-14-14,34.8,70.4,10.0,444.0,28.0,[東]尾形充弘,亀田和弘,75.0,2014105988,00733,00349,331803
201705010105,5,5,10,ドリームマジック,牝3,54.0,吉田隼人,1:47.9,クビ,9-10-10,35.3,15.9,5.0,460.0,-2.0,[東]中川公成,堀口晴男,50.0,2014103913,01095,01081,407033
201705010105,6,7,14,ショウナンアルマー,牝3,54.0,内田博幸,1:48.0,3/4,8-10-10,35.4,21.2,6.0,464.0,-2.0,[東]上原博之,国本哲秀,0.0,2014101931,00422,00423,331002
201705010105,7,1,2,ナムラムラサキ,牝3,54.0,津村明秀,1:48.1,クビ,9-7-7,35.8,94.3,14.0,418.0,0.0,[東]岩戸孝樹,奈村睦弘,0.0,2014101663,01092,01051,972002
201705010105,8,1,1,ショウナンサザナミ,牝3,54.0,北村宏司,1:48.2,3/4,12-12-12,35.3,13.6,4.0,424.0,-6.0,[東]国枝栄,国本哲秀,0.0,2014101620,01043,00399,331002
201705010105,9,6,11,アシュランス,牝3,54.0,丹内祐次,1:49.2,6,5-5-5,37.1,222.2,16.0,414.0,6.0,[東]和田正道,サラブレッドクラブ・ラフィアン,0.0,2014100699,01091,00353,546800
201705010105,10,3,6,サンオースティン,牝3,54.0,二本柳壮,1:49.4,1.1/2,9-7-7,37.1,61.5,9.0,422.0,-2.0,[東]杉浦宏昭,加藤ステーブル,0.0,2014102469,01049,01008,059803
201705010105,11,2,3,ダーナ,牝3,54.0,森泰斗,1:49.7,1.3/4,16-16-15,36.4,77.0,13.0,378.0,-12.0,[東]和田雄二,門野重雄,0.0,2014105751,05342,01143,490006
201705010105,12,3,5,バトルエニシ,牝3,52.0,木幡巧也,1:49.8,1/2,2-3-4,37.8,54.6,8.0,466.0,0.0,[東]牧光二,宮川秋信,0.0,2014105620,01162,01106,394009
201705010105,13,8,16,ベッキー,牝3,54.0,江田照男,1:50.2,2.1/2,5-2-2,38.4,44.7,7.0,436.0,-2.0,[東]竹内正洋,由井健太郎,0.0,2014100536,00689,01152,044803
201705010105,14,6,12,モガドール,牝3,54.0,柴山雄一,1:50.4,1.1/4,5-7-9,38.0,75.0,11.0,476.0,6.0,[東]畠山吉宏,Ｂａｓｉｃ,0.0,2014105588,05243,01048,895800
201705010105,15,2,4,クライオブジョイ,牝3,54.0,シュミノ,1:51.5,7,12-15-16,37.9,76.2,12.0,460.0,-10.0,[東]鹿戸雄一,吉田晴哉,0.0,2014105328,05538,01097,231033
201705010105,16,8,15,セブンハーバー,牝3,51.0,藤田菜七,1:51.7,1.1/2,1-1-1,40.0,191.6,15.0,476.0,-6.0,[東]根本康広,ＩＨＲ,0.0,2014103138,01164,01029,040700
201705010106,1,7,14,ピアシングステア,牡5,57.0,柴田大知,2:13.2,,12-11-10-9,37.9,14.2,8.0,502.0,6.0,[東]牧光二,水上行雄,750.0,2012105799,01009,01106,482002
201705010106,2,5,10,ムーンレンジャー,牡5,57.0,柴田善臣,2:13.3,3/4,14-15-15-13,37.8,3.4,1.0,536.0,8.0,[東]本間忍,大川隆史,300.0,2012102771,00641,01056,216008
201705010106,3,2,4,ワイルドダンサー,牡5,57.0,大野拓弥,2:13.3,ハナ,5-4-4-3,38.9,6.3,2.0,498.0,-6.0,[東]久保田貴,草間庸文,190.0,2012102981,01096,01067,909006
201705010106,4,6,11,ノースランドボーイ,セ5,57.0,勝浦正樹,2:13.4,1/2,12-13-13-9,38.1,7.5,3.0,504.0,4.0,[東]萱野浩二,河村祥史,110.0,2012105420,01025,01024,889006
201705010106,5,7,13,ディリゲント,牡4,55.0,石川裕紀,2:13.7,1.1/2,10-11-12-9,38.4,19.3,11.0,516.0,2.0,[東]小笠倫弘,ディアレストクラブ,75.0,2013104272,01150,01076,013803
201705010106,6,4,7,キールコネクション,牡5,57.0,吉田豊,2:13.9,1.1/4,8-9-8-6,38.9,12.0,6.0,482.0,0.0,[東]尾関知人,水上行雄,0.0,2012105800,00733,01103,482002
201705010106,7,2,3,マイティ,セ4,53.0,藤田菜七,2:14.0,クビ,16-16-16-16,37.9,11.2,5.0,458.0,2.0,[東]根本康広,カネツ牧場,0.0,2013100584,01164,01029,914800
201705010106,8,3,5,クワッドアクセル,牡5,57.0,内田博幸,2:14.3,1.3/4,7-7-7-4,39.6,10.8,4.0,482.0,2.0,[東]小西一男,明栄商事,0.0,2012102222,00422,00405,040803
201705010106,9,1,1,ポルトボナール,牡5,55.0,木幡初也,2:14.3,クビ,2-2-2-2,40.3,17.4,10.0,490.0,0.0,[東]武井亮,後藤英成,0.0,2012103815,01153,01147,470030
201705010106,10,3,6,ディアクーシー,牡4,56.0,吉田隼人,2:14.9,3.1/2,1-1-1-1,40.9,13.7,7.0,502.0,-2.0,[東]斎藤誠,ディアレストクラブ,0.0,2013105426,01095,01086,013803
201705010106,11,4,8,サムワンライクユー,牡4,56.0,田辺裕信,2:15.2,1.3/4,10-9-10-9,39.9,15.7,9.0,468.0,22.0,[東]小島茂之,丸山担,0.0,2013103139,01075,01068,922030
201705010106,12,1,2,レオクイック,牡5,55.0,木幡巧也,2:15.4,1.1/2,4-4-4-6,40.3,188.4,16.0,474.0,6.0,[東]天間昭一,坂田行夫,0.0,2012105342,01162,01090,244008
201705010106,13,8,15,ニシノファルコン,牡4,56.0,大庭和弥,2:15.7,1.3/4,5-6-6-6,40.7,91.2,15.0,472.0,2.0,[東]高橋文雅,西村亮二,0.0,2013102806,01061,01134,556033
201705010106,14,5,9,トーホウデサント,牡4,56.0,左海誠二,2:15.9,1.1/4,14-13-13-13,40.4,41.1,13.0,492.0,-2.0,[東]田中清隆,東豊物産,0.0,2013100528,05199,00408,965800
201705010106,15,8,16,カーニバルダクス,牝5,55.0,シュミノ,2:16.9,6,8-7-8-13,41.5,48.1,14.0,448.0,8.0,[東]池上昌和,吉田和美,0.0,2012110119,05538,01150,138007
201705010106,16,6,12,フィンガーポスト,牡4,56.0,江田照男,2:18.1,7,2-3-3-5,43.3,37.3,12.0,490.0,8.0,[東]尾形充弘,伊東純一,0.0,2013104512,00689,00349,934006
201705010107,1,5,9,リヴェルディ,牡3,56.0,吉田隼人,1:38.5,,7-6,37.0,7.0,4.0,510.0,2.0,[東]中川公成,佐藤牧場,720.0,2014101512,01095,01081,245800
201705010107,2,2,4,パレスハングリー,牝3,54.0,田中勝春,1:38.8,1.3/4,10-9,37.0,233.9,16.0,464.0,2.0,[東]大江原哲,西村豊,290.0,2014104374,00684,01012,787002
201705010107,3,1,1,ハイランドピーク,牡3,56.0,横山典弘,1:38.9,1/2,2-2,37.7,1.8,1.0,452.0,-2.0,[東]土田稔,島川隆哉,180.0,2014101727,00660,00417,270006
201705010107,4,4,7,スマートエレメンツ,牡3,56.0,内田博幸,1:38.9,ハナ,5-6,37.4,21.7,6.0,498.0,4.0,[東]鹿戸雄一,大川徹,110.0,2014104102,00422,01097,007803
201705010107,5,7,13,フォーカード,牡3,56.0,松岡正海,1:39.0,1/2,13-12,36.9,29.8,7.0,468.0,-10.0,[西]小崎憲,ＫＴレーシング,72.0,2014103967,01085,01085,051803
201705010107,6,8,16,クインズコースト,牡3,56.0,ルメール,1:39.1,3/4,13-12,37.0,20.1,5.0,468.0,-2.0,[東]加藤征弘,亀田和弘,0.0,2014104243,05339,01059,331803
201705010107,7,6,11,アポロユッキー,牝3,54.0,勝浦正樹,1:39.2,1/2,13-15,36.9,90.4,11.0,490.0,-6.0,[東]堀井雅広,アポロサラブレッドクラブ,0.0,2014100285,01025,00436,033700
201705010107,8,1,2,バスカヴィル,牡3,56.0,戸崎圭太,1:39.5,1.1/2,3-5,38.1,6.5,3.0,470.0,-6.0,[東]二ノ宮敬,Ｈ．Ｈ．シェイク・モハメド,0.0,2014110074,05386,00409,003060
201705010107,9,6,12,シルヴァーメテオ,牡3,53.0,藤田菜七,1:39.7,1.1/4,16-16,37.1,45.5,9.0,476.0,2.0,[東]畠山吉宏,ライオンレースホース,0.0,2014103590,01164,01048,542800
201705010107,10,4,8,モンサンルリアン,牡3,54.0,木幡巧也,1:39.9,1.1/2,5-2,38.7,181.8,15.0,504.0,16.0,[東]牧光二,山下新一,0.0,2014101991,01162,01106,919002
201705010107,11,7,14,マラードザレコード,牡3,55.0,石川裕紀,1:40.1,1,10-9,38.3,42.2,8.0,466.0,-6.0,[西]鈴木孝志,岡田牧雄,0.0,2014110029,01150,01111,851009
201705010107,12,3,5,サノヘッド,牡3,56.0,田辺裕信,1:40.5,2.1/2,3-2,39.3,5.5,2.0,498.0,8.0,[東]栗田徹,佐野信幸,0.0,2014102487,01075,01127,735033
201705010107,13,2,3,スターストラック,牡3,56.0,シュミノ,1:40.5,ハナ,7-8,38.8,65.7,10.0,514.0,-4.0,[東]栗田博憲,サンデーレーシング,0.0,2014105895,05538,00341,226800
201705010107,14,3,6,マイネルルミノーソ,牡3,56.0,丹内祐次,1:40.5,クビ,1-1,39.6,95.8,13.0,484.0,2.0,[東]小野次郎,サラブレッドクラブ・ラフィアン,0.0,2014104173,01091,01125,546800
201705010107,15,5,10,エドノライト,牝3,54.0,吉田豊,1:41.4,5,7-9,39.6,166.7,14.0,508.0,-8.0,[東]萱野浩二,遠藤喜松,0.0,2014101001,00733,01024,624009
201705010107,16,8,15,フジマサクイーン,牝3,54.0,蛯名正義,1:41.9,3,12-12,39.9,92.0,12.0,428.0,-2.0,[東]菊川正達,藤原正一,0.0,2014101121,00663,01052,507007
201705010108,1,6,11,ショウナンカサロ,牝5,55.0,吉田豊,1:24.9,,7-7,36.7,4.0,2.0,468.0,-8.0,[東]古賀史生,国本哲秀,1050.0,2012103338,00733,00392,331002
201705010108,2,5,10,オニノシタブル,牡6,57.0,柴田大知,1:25.0,3/4,13-11,36.2,10.8,5.0,492.0,14.0,[東]矢野英一,青山洋一,420.0,2011100377,01009,01108,015008
201705010108,3,6,12,ヒドゥンブレイド,牡7,56.0,石川裕紀,1:25.3,1.3/4,5-6,37.3,11.3,6.0,494.0,0.0,[西]小崎憲,シルクレーシング,260.0,2010104105,01150,01085,506800
201705010108,4,7,14,ウェイトアンドシー,セ6,57.0,大野拓弥,1:25.3,クビ,4-4,37.6,16.6,7.0,494.0,-6.0,[東]新開幸一,岡田牧雄,160.0,2011105825,01096,01116,851009
201705010108,5,1,1,イダクァイマ,牡5,57.0,吉田隼人,1:25.4,クビ,8-8,37.1,43.8,14.0,520.0,-2.0,[東]高柳瑞樹,張一達,105.0,2012104515,01095,01118,031060
201705010108,6,8,15,ララパルーザ,牡4,56.0,柴山雄一,1:25.4,クビ,11-11,36.6,41.9,13.0,522.0,10.0,[東]岩戸孝樹,ノルマンディーサラブレッドレーシング,0.0,2013103294,05243,01051,854800
201705010108,7,4,7,カネノイロ,牡4,54.0,木幡初也,1:25.4,ハナ,8-9,37.0,17.6,8.0,476.0,-2.0,[東]佐藤吉勝,江川伸夫,0.0,2013106262,01153,01035,338006
201705010108,8,4,8,リバータイキ,牡8,55.0,井上敏樹,1:25.6,3/4,11-11,36.7,131.4,16.0,526.0,6.0,[西]作田誠二,河越武治,0.0,2009101968,01151,01006,618002
201705010108,9,3,5,タニセンジャッキー,牡8,54.0,菊沢一樹,1:25.7,3/4,5-5,37.9,23.2,9.0,488.0,4.0,[東]堀井雅広,染谷幸雄,0.0,2009100949,01161,00436,129008
201705010108,10,2,4,ドラゴンシュバリエ,牡4,56.0,戸崎圭太,1:25.9,1,1-1,38.9,3.8,1.0,508.0,-6.0,[西]角田晃一,窪田芳郎,0.0,2013105892,05386,01121,208008
201705010108,11,2,3,ヤマイチジャスティ,牝4,54.0,内田博幸,1:26.0,3/4,15-15,36.8,6.5,3.0,478.0,-8.0,[東]高市圭二,菊地祐司,0.0,2013103678,00422,01014,656033
201705010108,12,5,9,フィラーレ,牡6,57.0,蛯名正義,1:26.3,1.1/2,13-14,37.3,33.5,11.0,470.0,0.0,[東]土田稔,岡浩二,0.0,2011101394,00663,00417,370008
201705010108,13,3,6,サノココ,牝4,52.0,木幡巧也,1:26.8,3,2-2,39.5,26.6,10.0,494.0,-2.0,[東]栗田徹,佐野信幸,0.0,2013101578,01162,01127,735033
201705010108,14,8,16,トウカイフィーバー,牝4,54.0,柴田善臣,1:27.0,1.1/4,8-9,38.5,41.3,12.0,438.0,4.0,[東]菊川正達,内村正則,0.0,2013103460,00641,01052,695004
201705010108,15,1,2,レッドジョーカー,セ9,57.0,シュミノ,1:27.6,3.1/2,2-2,40.3,77.6,15.0,510.0,-10.0,[東]藤沢和雄,東京ホースレーシング,0.0,2008103870,05538,00386,180800
201705010108,-1,7,13,メイプルキング,牡4,56.0,勝浦正樹,,,,,,,,,[東]高市圭二,節英司,0.0,2013101563,01025,01014,390002
201705010109,1,4,6,アルタイル,牡5,57.0,松岡正海,1:37.4,,4-4,36.3,7.5,4.0,488.0,4.0,[東]手塚貴久,藤田在子,1849.4,2012101018,01085,01038,491030
201705010109,2,7,11,イーグルフェザー,牡4,56.0,田辺裕信,1:37.4,ハナ,6-4,36.3,1.7,1.0,486.0,2.0,[東]小笠倫弘,社台レースホース,738.4,2013105373,01075,01076,415800
201705010109,3,6,10,シャドウチェイサー,セ5,57.0,ルメール,1:37.6,1.1/2,1-1,36.8,6.7,3.0,466.0,-8.0,[東]藤沢和雄,飯塚知一,464.2,2012104420,05339,00386,308002
