race_id,finish_position,bracket_number,horse_number,horse_name,sex_age,impost,jockey,finish_time,margin,passing,last_3f,odds_win,popularity,horse_weight,horse_weight_change,trainer,owner,prize,horse_id,jockey_id,trainer_id,owner_id
201901010102,6,3,3,プリモパンサー,牝3,51.0,菅原明良,1:00.0,アタマ,7-7,35.4,27.0,7.0,446.0,-8.0,[東]伊藤圭三,グランド牧場,0.0,2016105692,1179,1023,367800
201901010102,7,2,2,ローブドール,牝3,54.0,ルメール,1:00.2,1.1/4,6-5,36.3,2.9,1.0,426.0,-6.0,[東]和田雄二,ローレルレーシング,0.0,2016100361,5339,1143,32800
201901010102,8,5,5,カーヴィー,牝3,54.0,藤岡康太,1:00.3,1/2,5-6,36.6,4.2,3.0,432.0,0.0,[西]牧浦充徳,ニッシンレーシング,0.0,2016104923,1116,1113,301803
201901010103,1,2,2,リヴィエラ,牡3,56.0,柴山雄一,2:34.6,,5-5-5-5,38.1,4.5,3.0,494.0,-6.0,[西]渡辺薫彦,カナヤマホールディングス,500.0,2016104797,5243,1155,45803
201901010103,2,6,6,オウケンランボー,牡3,56.0,岩田康誠,2:34.7,1/2,8-8-3-3,38.7,3.6,1.0,518.0,3.0,[東]和田勇介,福井明,200.0,2016101988,5203,1165,731006
201901010103,3,8,11,エイシンフォーラン,牡3,56.0,菱田裕二,2:35.0,2,2-2-1-1,39.4,14.0,7.0,484.0,2.0,[西]上村洋行,栄進堂,130.0,2016101672,1144,1168,785800
201901010103,4,8,10,ロズ,牝3,54.0,荻野極,2:35.3,2,7-7-5-6,38.9,59.1,11.0,432.0,-4.0,[西]高柳大輔,ローレルレーシング,75.0,2016101244,1160,1159,32800
201901010103,5,5,5,スキンズマッチ,牡3,56.0,国分恭介,2:35.7,2.1/2,3-3-4-4,39.5,6.4,4.0,432.0,-2.0,[西]大根田裕,岡浩二,50.0,2016100318,1124,1032,370008
201901010103,6,4,4,シナリオライン,牡3,56.0,丹内祐次,2:36.0,1.3/4,9-8-2-2,40.4,57.6,10.0,500.0,-2.0,[東]岩戸孝樹,小田吉男,0.0,2016103025,1091,1051,268008
201901010103,7,6,7,トラインコンパス,牡3,55.0,横山武史,2:36.7,4,3-3-5-6,40.2,9.2,5.0,424.0,-4.0,[東]小笠倫弘,Ｇ１レーシング,0.0,2016104709,1170,1076,808800
201901010103,8,1,1,ラドミュージシャン,牡3,53.0,団野大成,2:37.4,4,11-11-10-9,39.7,21.8,8.0,474.0,-20.0,[西]池添兼雄,安原浩司,0.0,2016105567,1180,1021,271008
201901010103,9,3,3,サングリーンベイ,牡3,56.0,横山和生,2:37.4,クビ,10-10-9-8,40.6,11.5,6.0,486.0,0.0,[東]藤原辰雄,加藤ステーブル,0.0,2016100296,1140,435,59803
201901010103,10,7,9,アオイハヤブサ,牝3,54.0,藤岡康太,2:41.4,大,1-1-5-9,45.0,53.3,9.0,446.0,-14.0,[西]野中賢二,新谷正子,0.0,2016100289,1116,1098,974033
201901010103,11,7,8,デルマシャンティ,牡3,56.0,ルメール,2:43.5,大,5-5-11-11,45.4,4.1,2.0,516.0,-4.0,[西]牧田和弥,浅沼廣幸,0.0,2016104909,5339,1123,274002
201901010104,1,6,10,プライムシスター,牝3,54.0,岩田康誠,2:02.2,,6-6-6-7,35.3,9.5,3.0,492.0,-2.0,[西]西村真幸,小林英一ホールディングス,500.0,2016103376,5203,1148,882800
201901010104,2,4,6,レンジャーガール,牝3,54.0,国分恭介,2:02.2,クビ,5-5-4-2,35.5,5.7,2.0,446.0,-2.0,[西]河内洋,戸賀智子,200.0,2016103134,1124,1072,625008
201901010104,3,5,8,ゼットレオ,牡3,56.0,池添謙一,2:02.3,クビ,6-6-6-2,35.4,9.8,4.0,432.0,0.0,[西]池添兼雄,フォーレスト,130.0,2016106242,1032,1021,730800
201901010104,4,5,7,バイキングクラップ,牡3,56.0,ルメール,2:02.4,3/4,8-8-8-7,35.3,1.6,1.0,502.0,-6.0,[東]堀宣行,サンデーレーシング,75.0,2016104625,5339,1070,226800
201901010104,5,3,3,ヴィオラピューロ,牝3,54.0,吉田隼人,2:02.7,1.3/4,1-1-1-1,36.4,27.3,7.0,468.0,18.0,[西]杉山晴紀,西岡透,50.0,2016105166,1095,1157,713033
201901010104,6,8,14,コウソクラッシュ,セ3,56.0,柴山雄一,2:02.9,1.1/4,12-12-12-11,34.7,252.4,14.0,438.0,-22.0,[東]中舘英二,野崎昭夫,0.0,2016104377,5243,1153,18030
201901010104,7,7,12,アナザードリーム,牡3,56.0,菱田裕二,2:03.1,1,2-2-2-2,36.6,14.1,6.0,456.0,-6.0,[西]宮徹,山田弘,0.0,2016105453,1144,1018,518002
201901010104,8,7,11,ノアキセキ,牝3,53.0,横山武史,2:03.3,1.1/4,8-8-8-7,36.2,10.0,5.0,458.0,-2.0,[東]大江原哲,佐山公男,0.0,2016103922,1170,1012,861002
201901010104,9,2,2,ハルノナゴリ,牝3,54.0,石川裕紀,2:03.4,3/4,3-2-3-5,36.8,87.4,9.0,424.0,-4.0,[西]高橋義忠,三田昌宏,0.0,2016104350,1150,1129,872800
201901010104,10,1,1,デルマトリアノン,牝3,54.0,荻野極,2:03.4,ハナ,10-10-10-10,35.7,174.7,11.0,448.0,-10.0,[東]小野次郎,浅沼廣幸,0.0,2016103599,1160,1125,274002
201901010104,11,6,9,プロース,牡3,53.0,菅原明良,2:03.7,1.3/4,3-4-4-5,37.0,84.2,8.0,478.0,2.0,[東]高木登,ディアレストクラブ,0.0,2016102723,1179,1088,13803
201901010104,12,4,5,マミーフィンガー,牝3,54.0,横山和生,2:03.7,アタマ,14-14-12-13,35.6,186.4,12.0,434.0,0.0,[東]水野貴広,野村茂雄,0.0,2016102516,1140,1094,319007
201901010104,13,8,13,ヴェルトラウン,牡3,56.0,古川吉洋,2:03.7,クビ,12-12-11-11,35.8,100.8,10.0,424.0,0.0,[西]坂口智康,Ｇ１レーシング,0.0,2016104246,1015,1170,808800
201901010104,14,3,4,アビトレイタ,牡3,56.0,黛弘人,2:04.4,4,11-11-12-14,36.3,223.2,13.0,504.0,-4.0,[西]森田直行,加藤誠,0.0,2016102453,1109,1142,944030
201901010105,1,1,1,エイリアス,牡2,54.0,柴山雄一,1:31.1,,7-6-5,34.7,10.7,4.0,466.0,0.0,[西]浅見秀一,サンデーレーシング,700.0,2017105100,5243,411,226800
201901010105,2,7,8,インプルソ,牡2,54.0,黛弘人,1:31.1,クビ,2-2-2,35.1,67.0,8.0,448.0,0.0,[東]松山将樹,コスモヴューファーム,280.0,2017104177,1109,1100,30803
201901010105,3,3,3,アルファウェーブ,牡2,54.0,ルメール,1:31.1,アタマ,6-6-5,34.7,1.5,1.0,516.0,0.0,[東]藤沢和雄,吉田勝己,180.0,2017110006,5339,386,790005
201901010105,4,4,4,ポーカークイーン,牝2,54.0,松田大作,1:31.2,1/2,1-1-1,35.3,7.0,3.0,430.0,0.0,[西]須貝尚介,三嶋牧場,110.0,2017106379,1030,1105,363800
201901010105,5,2,2,ウインセレナード,牝2,54.0,松岡正海,1:31.4,3/4,5-4-2,35.2,5.2,2.0,456.0,0.0,[西]加用正,ウイン,70.0,2017101427,1085,425,494800
201901010105,6,5,5,サイモンルグラン,牡2,54.0,勝浦正樹,1:31.8,2.1/2,7-8-8,35.2,18.8,5.0,476.0,0.0,[東]勢司和浩,澤田昭紀,0.0,2017100682,1025,1047,132030
201901010105,7,8,9,クレパト,牝2,54.0,吉田隼人,1:32.1,2,3-3-4,36.0,26.9,6.0,468.0,0.0,[西]矢作芳人,小川眞査雄,0.0,2017110060,1095,1075,42033
201901010105,8,8,10,オーケーメジャー,牡2,54.0,石川裕紀,1:32.3,1.1/4,3-5-7,36.0,42.7,7.0,458.0,0.0,[西]奥村豊,小野建,0.0,2017103160,1150,1146,612030
201901010105,9,7,7,ジェッティー,牡2,54.0,国分恭介,1:32.6,2,7-8-8,36.1,106.1,10.0,430.0,0.0,[西]湯窪幸雄,高橋ファーム,0.0,2017103882,1124,1057,884800
201901010105,-1,6,6,カテドラルロック,牝2,54.0,古川吉洋,,,,,,,,,[東]石毛善彦,ライオンレースホース,0.0,2017105833,1015,428,542800
201901010106,1,8,8,ダイヤレイジング,牝3,54.0,岩田康誠,1:46.9,,1-1-1-1,40.0,8.6,5.0,444.0,-4.0,[西]小崎憲,三浦勝仁,500.0,2016103501,5203,1085,810033
201901010106,2,5,5,シゲルクロダイヤ,牡3,56.0,古川吉洋,1:46.9,クビ,5-6-4-4,39.6,2.2,1.0,496.0,4.0,[西]谷潔,森中蕃,200.0,2016100188,1015,431,674004
201901010106,3,2,2,ピエナガウディ,牡3,56.0,城戸義政,1:47.2,1.1/2,2-2-2-2,40.2,95.0,8.0,432.0,-4.0,[西]奥村豊,本谷兼三,130.0,2016102977,1147,1146,23007
201901010106,4,4,4,コンシード,牡3,56.0,丹内祐次,1:47.5,1.3/4,5-4-4-4,40.3,3.8,2.0,454.0,-12.0,[東]天間昭一,河村祥史,75.0,2016101379,1091,1090,889006
201901010106,5,6,6,ルルド,牡3,56.0,荻野極,1:47.8,2,7-7-6-6,39.9,13.7,6.0,416.0,-11.0,[西]杉山晴紀,ノルマンディーサラブレッドレーシング,50.0,2016101228,1160,1157,854800
201901010106,6,3,3,オウケンスターマン,牡3,53.0,団野大成,1:47.8,ハナ,2-2-2-2,40.7,6.9,4.0,478.0,-2.0,[西]藤岡健一,福井明,0.0,2016102015,1180,1062,731006
201901010106,7,7,7,エメラルドカット,牝3,54.0,的場勇人,1:48.4,4,8-8-6-6,40.4,47.5,7.0,476.0,-4.0,[東]的場均,山上和良,0.0,2016102459,1108,1063,851007
201901010106,-1,1,1,バベルノトウ,牡3,56.0,柴山雄一,,,,,,,,,[東]大和田成,嶋田賢,0.0,2016105550,5243,1124,399009
201901010107,1,7,8,マイネルバトゥータ,牡3,54.0,丹内祐次,0:58.5,,2-2,35.5,1.8,1.0,476.0,-12.0,[東]高橋祥泰,サラブレッドクラブ・ラフィアン,750.0,2016101250,1091,359,546800
201901010107,2,4,4,エルピド,牡3,54.0,勝浦正樹,0:58.6,1/2,6-4,35.2,28.0,9.0,450.0,-10.0,[東]清水英克,ディアレストクラブ,300.0,2016102722,1025,1080,13803
201901010107,3,6,7,プリンセスヨウク,牝5,55.0,黛弘人,0:58.8,1.1/2,11-10,34.3,52.0,11.0,446.0,-2.0,[東]石栗龍彦,ライオンレースホース,190.0,2014103036,1109,1043,542800
201901010107,4,3,3,ペイシャディア,牝4,55.0,横山和生,0:58.9,1/2,2-1,35.9,20.6,6.0,440.0,-2.0,[東]土田稔,北所直人,110.0,2015100147,1140,417,163002
201901010107,5,8,10,タイキラメール,牡6,57.0,荻野琢真,0:58.9,アタマ,7-7,35.2,8.4,3.0,478.0,2.0,[西]大久保龍,大樹ファーム,75.0,2013103699,1112,1058,536800
201901010107,6,1,1,クリノカサット,牝4,55.0,加藤祥太,0:59.1,1.1/4,7-7,35.3,34.8,10.0,436.0,-4.0,[西]藤沢則雄,栗本博晴,0.0,2015102013,1156,1041,970006
201901010107,7,5,5,ラガーユミリン,牝5,55.0,池添謙一,0:59.3,1.1/4,9-10,35.2,12.4,5.0,458.0,-2.0,[西]池添兼雄,奥村啓二,0.0,2014102639,1032,1021,263005
201901010107,8,2,2,ハービーボンズ,セ4,57.0,吉田隼人,0:59.5,1,9-9,35.5,25.6,8.0,430.0,2.0,[東]中川公成,多田賢司,0.0,2015104583,1095,1081,281033
201901010107,9,6,6,ロシアンブルー,牝3,49.0,菅原明良,0:59.9,2.1/2,1-2,36.9,10.5,4.0,414.0,-14.0,[東]武市康男,ＨｉｍＲｏｃｋＲａｃｉｎｇホールディングス,0.0,2016100452,1179,1089,87803
201901010107,10,8,11,ヒロノオリオン,牝4,55.0,岩田康誠,0:59.9,クビ,4-4,36.8,5.1,2.0,486.0,-2.0,[西]高橋康之,サンエイ開発,0.0,2015103938,5203,1135,807800
201901010107,11,7,9,ヘーザ,牝4,55.0,城戸義政,1:00.5,3.1/2,4-4,37.4,25.1,7.0,430.0,-4.0,[西]高柳大輔,岡田隆寛,0.0,2015105498,1147,1159,55030
201901010108,1,2,2,マーマレードガール,牝3,52.0,丹内祐次,1:08.5,,1-1,34.8,4.3,3.0,456.0,-4.0,[東]中野栄治,ビッグレッドファーム,750.0,2016103261,1091,1010,716800
201901010108,2,5,6,ヴィーナスフローラ,牝5,55.0,藤岡康太,1:08.6,3/4,8-8,34.4,6.1,4.0,490.0,-6.0,[西]須貝尚介,大塚亮一,300.0,2014105352,1116,1105,858800
201901010108,3,5,5,ファンシャン,牝3,49.0,団野大成,1:08.6,クビ,5-4,34.6,21.6,8.0,414.0,-6.0,[東]畠山吉宏,ターフ・スポート,190.0,2016102295,1180,1048,102800
201901010108,4,1,1,ブラウンローズ,牝5,55.0,勝浦正樹,1:08.6,ハナ,4-4,34.7,21.3,7.0,480.0,-2.0,[東]高橋裕,大塚亮一,110.0,2014101284,1025,412,858800
201901010108,5,6,8,コルデトゥリーニ,牝3,52.0,菱田裕二,1:08.7,1/2,11-10,34.1,3.3,1.0,438.0,2.0,[西]岡田稲男,社台レースホース,75.0,2016105058,1144,1066,415800
201901010108,6,7,10,スズカユース,牝3,49.0,菅原明良,1:08.8,クビ,5-4,34.8,13.3,6.0,446.0,-4.0,[東]伊藤圭三,永井啓弍,0.0,2016105718,1179,1023,382004
201901010108,7,7,9,パレニア,牝3,52.0,国分恭介,1:08.8,クビ,3-2,35.0,9.1,5.0,490.0,-2.0,[西]高橋亮,今村明浩,0.0,2016102303,1124,1136,466033
201901010108,8,8,12,メイショウコミチ,牝3,52.0,古川吉洋,1:08.9,1/2,8-8,34.6,106.3,10.0,440.0,-12.0,[西]本田優,松本好雄,0.0,2016102188,1015,1099,523005
201901010108,9,8,11,ドゥモワゼル,牝5,54.0,横山武史,1:09.0,クビ,5-4,35.0,69.8,9.0,458.0,-6.0,[東]粕谷昌央,小田切統二,0.0,2014106523,1170,1096,474002
201901010108,10,4,4,グッドワード,牝4,55.0,岩田康誠,1:09.2,1.1/2,2-2,35.5,3.9,2.0,478.0,-10.0,[西]高橋義忠,下河辺俊行,0.0,2015101382,5203,1129,185031
201901010108,11,6,7,ディアバビアナ,牝4,55.0,的場勇人,1:09.6,2.1/2,10-10,35.2,148.0,11.0,476.0,0.0,[東]高橋裕,ディアレストクラブ,0.0,2015103085,1108,412,13803
201901010108,-3,3,3,ショウナンバニラ,牝3,52.0,池添謙一,,,,,,,,,[東]武市康男,湘南,0.0,2016103415,1032,1089,679800
201901010109,1,3,3,ヨハン,牡3,54.0,古川吉洋,1:45.1,,3-3-3-4,36.5,1.7,1.0,432.0,2.0,[西]高橋康之,サイプレスホールディングス,750.0,2016103115,1015,1135,15803
201901010109,2,6,6,オメガレインボー,牡3,54.0,岩田康誠,1:45.3,1.1/4,2-2-2-2,36.9,5.1,2.0,448.0,6.0,[西]安田翔伍,原禮子,300.0,2016105537,5203,1164,8803
201901010109,3,7,8,シンアンドケン,牡4,57.0,横山典弘,1:45.4,3/4,3-3-3-3,36.8,6.3,3.0,484.0,-4.0,[西]本田優,フジワラ・ファーム,190.0,2015106170,660,1099,616800
201901010109,4,5,5,ガトーブリランテ,牝4,54.0,横山武史,1:45.6,1.1/4,1-1-1-1,37.3,11.0,5.0,474.0,12.0,[東]中舘英二,サンデーレーシング,110.0,2015104104,1170,1153,226800
201901010109,5,4,4,コスモハヤテ,牡3,54.0,丹内祐次,1:45.9,2,8-7-3-4,37.2,58.9,8.0,454.0,2.0,[東]小野次郎,ビッグレッドファーム,75.0,2016100696,1091,1125,716800
201901010109,6,2,2,ニシノアメイズ,牝3,49.0,菅原明良,1:46.1,1,5-5-7-7,37.0,36.7,6.0,498.0,4.0,[東]松山将樹,西山茂行,0.0,2016103481,1179,1100,897009
201901010109,7,1,1,リキサンゴルト,牡4,57.0,柴山雄一,1:46.2,1/2,10-10-7-6,37.1,107.4,9.0,492.0,-4.0,[東]奥平雅士,ハイパワー商事,0.0,2015102586,5243,1074,572800
201901010109,8,8,9,ロードラナキラ,牡4,57.0,藤岡佑介,1:46.5,2,9-9-9-8,37.2,6.7,4.0,446.0,-8.0,[西]高野友和,ロードホースクラブ,0.0,2015102371,1093,1117,170800
201901010109,9,8,10,スーペルゴラッソ,牡3,51.0,団野大成,1:47.1,3.1/2,5-5-6-8,38.1,53.2,7.0,504.0,2.0,[西]加用正,社台レースホース,0.0,2016105001,1180,425,415800
201901010109,10,7,7,パークス,牝3,52.0,原田和真,1:47.3,1.1/2,7-7-10-10,37.7,215.0,10.0,526.0,2.0,[東]古賀史生,畑末廣郎,0.0,2016102970,1143,392,303031
201901010110,1,5,5,カルリーノ,牡3,54.0,岩田康誠,1:28.3,,7-7-3,34.1,2.1,1.0,492.0,-6.0,[東]高橋裕,Ｇリビエール・レーシング,1076.6,2016101865,5203,412,98803
201901010110,2,8,9,ラフェリシテ,牝3,52.0,藤岡康太,1:28.6,1.3/4,5-5-3,34.7,4.5,3.0,426.0,14.0,[西]須貝尚介,サンデーレーシング,427.6,2016104494,1116,1105,226800
201901010110,3,1,1,セントセシリア,牝3,52.0,吉田隼人,1:28.7,1/2,1-1-1,35.3,22.6,7.0,390.0,4.0,[西]矢作芳人,田所英子,263.8,2016102768,1095,1075,635009
201901010110,4,7,7,ファストライフ,牝4,55.0,横山武史,1:28.9,1.1/2,9-8-3,34.6,6.9,4.0,450.0,-6.0,[東]青木孝文,石川秀守,160.0,2015102431,1170,1156,18033
201901010110,5,4,4,ヒロノオウカン,牡4,57.0,川島信二,1:29.1,1.1/2,6-5-7,35.2,184.7,10.0,430.0,-14.0,[東]蛯名利弘,小野博郷,105.0,2015105318,1062,1131,212008
201901010110,6,8,10,グレイスアン,牝3,52.0,池添謙一,1:29.2,クビ,3-2-2,35.6,4.0,2.0,484.0,-14.0,[東]斎藤誠,ＴＵＲＦレーシング,0.0,2016104477,1032,1086,28803
201901010110,7,6,6,センティフォリア,牝4,55.0,国分恭介,1:29.4,1.1/4,10-10-8,34.9,22.3,6.0,432.0,8.0,[西]田所秀孝,ヒダカ・ブリーダーズ・ユニオン,0.0,2015106298,1124,1009,547800
201901010110,8,3,3,パブロフテソーロ,牡3,54.0,黛弘人,1:30.3,5,7-8-8,36.0,31.3,8.0,532.0,14.0,[東]武井亮,了徳寺健二ホールディングス,0.0,2016105637,1109,1147,89803
201901010110,9,2,2,イッツマイターン,牡4,57.0,柴山雄一,1:31.6,8,4-2-3,38.0,18.7,5.0,502.0,-6.0,[東]天間昭一,岡田牧雄,0.0,2015100400,5243,1090,851009
201901010110,10,7,8,マッチョベリー,牝4,55.0,勝浦正樹,1:33.1,9,2-2-10,39.4,146.1,9.0,474.0,-6.0,[東]中野栄治,栗山良子,0.0,2015110026,1025,1010,797008
201901010111,1,6,9,ウインシャトレーヌ,牝5,52.0,横山武史,1:46.4,,3-2-2-1,35.4,10.2,4.0,506.0,8.0,[西]大久保龍,ウイン,1853.6,2014104278,1170,1058,494800
201901010111,2,3,3,ハナズレジェンド,牡6,55.0,川島信二,1:46.4,クビ,7-7-8-7,34.6,40.6,11.0,454.0,-4.0,[西]矢作芳人,広尾レース,739.6,2013103324,1062,1075,553800
201901010111,3,4,5,ウインイクシード,牡5,54.0,松岡正海,1:46.4,ハナ,6-6-5-4,34.9,5.6,2.0,490.0,0.0,[東]鈴木伸尋,ウイン,464.8,2014100208,1085,1026,494800
201901010111,4,5,8,ブレステイキング,牡4,57.0,ルメール,1:46.4,ハナ,2-3-3-2,35.1,1.8,1.0,490.0,6.0,[東]堀宣行,サンデーレーシング,270.0,2015104810,5339,1070,226800
201901010111,5,6,10,サンティール,牝5,54.0,池添謙一,1:46.5,1/2,9-7-8-7,34.7,9.2,3.0,480.0,-6.0,[東]鹿戸雄一,吉田勝己,182.0,2014105929,1032,1097,790005
201901010111,6,1,1,スリーマキシマム,牡8,54.0,松田大作,1:46.7,1.1/2,3-5-5-4,35.2,29.5,8.0,508.0,-10.0,[西]高橋康之,永井商事,0.0,2011102115,1030,1135,61800
201901010111,7,3,4,ゴールドギア,牡4,55.0,古川吉洋,1:46.8,クビ,14-14-12-10,34.5,16.0,6.0,464.0,-14.0,[東]伊藤圭三,有馬博文,0.0,2015103452,1015,1023,230008
201901010111,8,5,7,ロライマ,セ6,56.0,藤岡康太,1:46.9,3/4,11-11-10-10,34.8,37.0,9.0,446.0,-14.0,[西]松田国英,社台レースホース,0.0,2013105677,1116,1011,415800
201901010111,9,2,2,ペイドメルヴェイユ,牝5,52.0,団野大成,1:47.0,1/2,3-4-3-2,35.7,27.0,7.0,468.0,-8.0,[東]藤沢和雄,吉田照哉,0.0,2014105713,1180,386,758005
201901010111,10,4,6,プロフェット,セ6,56.0,藤岡佑介,1:47.2,1.1/4,12-12-14-13,34.8,45.7,13.0,468.0,-10.0,[西]池江泰寿,キャロットファーム,0.0,2013105930,1093,1071,486800
201901010111,11,8,13,ドゥーカ,牡6,54.0,勝浦正樹,1:47.2,クビ,7-7-7-7,35.5,15.6,5.0,494.0,-4.0,[西]野中賢二,カナヤマホールディングス,0.0,2013103740,1025,1098,45803
201901010111,12,8,14,ギブアンドテイク,セ8,54.0,岩田康誠,1:47.4,1,10-10-10-12,35.3,56.3,14.0,474.0,-8.0,[東]鹿戸雄一,嶋田賢,0.0,2011106405,5203,1097,399009
201901010111,13,7,11,カレンシリエージョ,牝4,52.0,石川裕紀,1:47.8,2.1/2,13-12-12-13,35.6,37.3,10.0,484.0,0.0,[西]鈴木孝志,鈴木隆司,0.0,2015104988,1150,1111,869006
201901010111,14,7,12,サウンドバーニング,牡7,54.0,国分恭介,1:48.7,5,1-1-1-4,37.7,45.2,12.0,420.0,0.0,[西]安達昭夫,増田雄一,0.0,2012104440,1124,1042,168006
201901010112,1,1,1,ヒシゲッコウ,牡3,54.0,ルメール,2:39.4,,7-8-8-6,35.8,1.6,1.0,486.0,6.0,[東]堀宣行,阿部雅英,1519.6,2016104656,5339,1070,44008
201901010112,2,2,2,サンシロウ,牡5,57.0,勝浦正樹,2:39.7,2,9-9-2-1,36.6,18.0,5.0,496.0,6.0,[東]柄崎孝,三度屋,605.6,2014103367,1025,380,20803
201901010112,3,5,5,トロピカルストーム,セ6,57.0,藤岡康太,2:39.7,クビ,7-6-5-5,36.2,21.4,6.0,444.0,-4.0,[西]西村真幸,吉田和美,382.8,2013105912,1116,1148,138007
201901010112,4,8,8,ラクローチェ,牡3,54.0,藤岡佑介,2:39.9,1,1-1-1-2,36.9,4.4,2.0,454.0,-4.0,[西]角田晃一,畑佐博,230.0,2016100784,1093,1121,78006
201901010112,5,7,7,リンディスファーン,牡4,57.0,松田大作,2:40.0,3/4,3-3-5-7,36.5,9.8,4.0,492.0,4.0,[西]高橋康之,吉田晴哉,150.0,2015104146,1030,1135,231033
201901010112,6,4,4,ジャディード,牡4,57.0,古川吉洋,2:40.2,1.1/4,5-5-4-3,36.9,46.8,7.0,436.0,-20.0,[東]小島茂之,丸山担,0.0,2015104367,1015,1068,922030
201901010112,7,8,9,ハナザカリ,牝4,55.0,横山武史,2:40.5,1.3/4,6-6-8-8,36.8,54.0,8.0,486.0,-8.0,[東]粕谷昌央,岡田壮史,0.0,2015105501,1170,1096,684030
201901010112,8,6,6,ラボーナ,セ5,57.0,池添謙一,2:40.5,クビ,2-2-3-3,37.3,6.6,3.0,536.0,-8.0,[東]藤沢和雄,サンデーレーシング,0.0,2014106058,1032,386,226800
201901010112,9,3,3,クアトレフォイル,牡4,57.0,岩田康誠,2:44.8,大,3-3-5-9,41.3,71.4,9.0,492.0,2.0,[東]稲垣幸雄,大塚亮一,0.0,2015103320,5203,1167,858800
201901010201,1,1,1,アメージングサン,牡2,54.0,ルメール,1:09.1,,1-1,35.2,1.3,1.0,456.0,-2.0,[東]奥村武,ローレルレーシング,500.0,2017102163,5339,1145,32800
201901010201,2,3,3,セイラブミー,牝2,54.0,三浦皇成,1:09.9,5,2-2,35.9,12.6,4.0,458.0,-4.0,[東]伊藤大士,ミルファーム,200.0,2017104258,1122,1109,629800
201901010201,3,5,5,プロヴィデンス,牡2,53.0,横山武史,1:10.1,3/4,5-5,35.8,51.7,7.0,468.0,-8.0,[東]加藤士津,藤本栄史,130.0,2017100917,1170,1169,34031
201901010201,4,6,6,カミーノ,牡2,54.0,岩田康誠,1:10.2,3/4,7-7,35.4,7.5,3.0,478.0,4.0,[西]清水久詞,カナヤマホールディングス,75.0,2017101749,5203,1110,45803
