race_id,finish_position,bracket_number,horse_number,horse_name,sex_age,impost,jockey,finish_time,margin,passing,last_3f,odds_win,popularity,horse_weight,horse_weight_change,trainer,owner,prize,horse_id,jockey_id,trainer_id,owner_id
201606050102,5,8,14,プレシャスクイン,牝2,54.0,蛯名正義,1:58.1,2.1/2,6-6-5-5,39.7,3.2,2.0,472.0,-2.0,[東]田中清隆,フジワラ・ファーム,50.0,2014105042,00663,00408,616800
201606050102,6,2,2,ルーセントオーデ,牝2,54.0,田中勝春,1:58.5,2.1/2,14-15-13-13,39.0,33.7,8.0,478.0,0.0,[東]松山将樹,吉岡泰治,0.0,2014102549,00684,01100,265005
201606050102,7,4,6,ハンドレッドアーツ,牝2,51.0,野中悠太,1:58.5,ハナ,12-12-10-8,39.6,32.5,7.0,464.0,0.0,[東]池上昌弘,岡田牧雄,0.0,2014104539,01158,00390,851009
201606050102,8,6,10,ルートフォーミー,牝2,54.0,柴山雄一,1:58.6,1/2,6-6-7-11,39.9,15.9,6.0,440.0,0.0,[東]小笠倫弘,前田晋二,0.0,2014100612,05243,01076,041002
201606050102,9,2,3,センノギモーヴ,牝2,51.0,菊沢一樹,1:58.8,1.1/4,3-4-5-6,40.3,359.1,15.0,436.0,-2.0,[東]浅野洋一,浅野正敏,0.0,2014104373,01161,00421,591006
201606050102,10,1,1,コスモメソッド,牝2,54.0,柴田大知,1:59.0,1.1/2,14-14-9-8,40.2,135.2,12.0,492.0,0.0,[東]和田雄二,ビッグレッドファーム,0.0,2014100673,01009,01143,716800
201606050102,11,4,7,セレニティフレア,牝2,54.0,菅原隆一,1:59.2,3/4,6-6-13-12,39.8,315.6,14.0,454.0,0.0,[東]土田稔,島川隆哉,0.0,2014101707,01129,00417,270006
201606050102,12,3,5,ペイシャエロイース,牝2,54.0,松岡正海,1:59.4,1.1/2,9-9-15-13,39.7,217.2,13.0,456.0,2.0,[東]松永康利,北所直人,0.0,2014101819,01085,01093,163002
201606050102,13,6,11,クイーンズスタイル,牝2,54.0,内田博幸,1:59.4,アタマ,3-2-2-3,41.2,7.1,4.0,446.0,-2.0,[東]池上昌和,ヒダカ・ブリーダーズ・ユニオン,0.0,2014105190,00422,01150,547800
201606050102,14,5,9,フレンドパリ,牝2,54.0,柴田善臣,1:59.8,2.1/2,2-2-2-3,41.6,37.0,9.0,446.0,0.0,[東]南田美知,横尾晴人,0.0,2014101295,00641,00437,145030
201606050102,-1,8,15,グレースディアーナ,牝2,52.0,木幡巧也,,,,,,,,,[東]菊川正達,吉田千津,0.0,2014105481,01162,01052,310007
201606050103,1,7,13,ウォーブル,牝2,54.0,丸山元気,2:02.6,,2-2-1-1,36.4,237.0,13.0,462.0,8.0,[東]伊藤大士,ビッグレッドファーム,500.0,2014102906,01127,01109,716800
201606050103,2,8,16,シンデン,牡2,53.0,木幡巧也,2:02.6,クビ,3-3-2-2,36.3,26.0,7.0,472.0,-4.0,[東]牧光二,ケンレーシング組合,200.0,2014102619,01162,01106,026700
201606050103,3,6,11,パルフェクォーツ,牡2,55.0,ルメール,2:02.7,クビ,9-9-9-5,35.8,1.7,1.0,530.0,-4.0,[東]古賀慎明,キャロットファーム,130.0,2014106082,05339,01079,486800
201606050103,4,2,3,オメガドラクロワ,牡2,55.0,ムーア,2:02.8,3/4,8-6-6-5,36.0,13.9,4.0,460.0,-2.0,[東]堀宣行,原禮子,75.0,2014105460,05366,01070,008803
201606050103,5,3,5,ブリッツシュラーク,牡2,55.0,北村宏司,2:02.8,クビ,16-14-9-9,35.9,3.8,2.0,476.0,2.0,[東]大竹正博,ノースヒルズ,50.0,2014100586,01043,01102,788800
201606050103,6,1,2,メイプルストロング,牡2,55.0,内田博幸,2:02.9,クビ,11-9-11-9,35.9,20.9,6.0,502.0,4.0,[東]高市圭二,節英司,0.0,2014101517,00422,01014,390002
201606050103,7,5,9,マイネルヴンシュ,牡2,55.0,石橋脩,2:03.0,1/2,5-5-4-3,36.5,54.0,9.0,458.0,-4.0,[東]水野貴広,サラブレッドクラブ・ラフィアン,0.0,2014100731,01077,01094,546800
201606050103,8,3,6,マイネルラプティス,牡2,55.0,柴田大知,2:03.2,1.1/4,3-3-4-4,36.8,7.6,3.0,472.0,6.0,[東]高橋裕,サラブレッドクラブ・ラフィアン,0.0,2014100746,01009,00412,546800
201606050103,9,5,10,ショウナンサザナミ,牝2,54.0,吉田豊,2:03.4,1.1/4,14-14-15-16,35.9,31.7,8.0,430.0,-4.0,[東]国枝栄,国本哲秀,0.0,2014101620,00733,00399,331002
201606050103,10,2,4,ナカヤマグラン,牡2,52.0,野中悠太,2:03.6,1.1/4,16-17-15-12,36.2,158.7,10.0,450.0,-2.0,[東]二ノ宮敬,和泉憲一,0.0,2014105096,01158,00409,685030
201606050103,11,4,8,ウインシェリー,牝2,52.0,伴啓太,2:03.7,1/2,12-12-14-12,36.4,698.1,16.0,360.0,-2.0,[東]粕谷昌央,ウイン,0.0,2014100225,01149,01096,494800
201606050103,12,7,14,ワンナイトインパリ,牡2,55.0,戸崎圭太,2:03.8,1/2,6-6-6-5,37.0,14.2,5.0,492.0,12.0,[東]手塚貴久,青芝商事,0.0,2014105898,05386,01038,831800
201606050103,13,6,12,コスモスコーチ,牡2,55.0,宮崎北斗,2:04.2,2.1/2,6-6-6-5,37.5,462.5,14.0,448.0,8.0,[東]中野栄治,ビッグレッドファーム,0.0,2014100732,01118,01010,716800
201606050103,14,4,7,ウインミストレス,牝2,54.0,松岡正海,2:04.2,アタマ,9-9-11-9,37.2,187.2,11.0,454.0,0.0,[東]武市康男,ウイン,0.0,2014100221,01085,01089,494800
201606050103,15,8,17,ムスメジントーヨー,牝2,54.0,勝浦正樹,2:04.5,1.3/4,12-12-13-12,37.3,685.6,15.0,414.0,2.0,[東]上原博之,瀬谷隆雄,0.0,2014105639,01025,00423,775006
201606050103,16,1,1,ブラックモトヒメ,牝2,51.0,藤田菜七,2:06.0,9,1-1-2-12,39.7,216.1,12.0,440.0,0.0,[東]柴田政人,黒澤尚,0.0,2014103602,01164,01007,627007
201606050103,17,8,15,オリヴェヴリオ,牝2,51.0,菊沢一樹,2:06.3,2,14-14-17-17,38.5,736.0,17.0,426.0,10.0,[東]浅野洋一,神田通博,0.0,2014109160,01161,00421,924002
201606050104,1,7,14,ディアシューター,牡2,55.0,大野拓弥,1:54.9,,3-3-3-2,38.7,2.2,1.0,506.0,2.0,[東]高木登,ディアレストクラブ,500.0,2014103416,01096,01088,013803
201606050104,2,6,12,トワードポラリス,牡2,55.0,戸崎圭太,1:55.4,3,2-2-2-2,39.3,12.8,5.0,450.0,0.0,[東]加藤征弘,吉田照哉,200.0,2014105601,05386,01059,758005
201606050104,3,8,15,ゴールデンターキン,牝2,51.0,野中悠太,1:55.8,2.1/2,9-9-7-5,38.9,27.0,8.0,454.0,2.0,[東]高市圭二,西森鶴,130.0,2014103686,01158,01014,677009
201606050104,4,6,11,クティノス,牡2,55.0,ルメール,1:55.8,クビ,1-1-1-1,39.8,4.0,2.0,472.0,4.0,[東]栗田徹,金山敏也,75.0,2014100672,05339,01127,693033
201606050104,5,4,7,トモジャヴァリ,牡2,55.0,内田博幸,1:56.5,4,13-13-7-6,39.6,6.1,3.0,448.0,6.0,[東]鈴木伸尋,吉冨学,50.0,2014105117,00422,01026,905033
201606050104,6,1,2,ザッカリーア,牡2,55.0,北村宏司,1:56.8,2,3-3-4-4,40.5,14.7,7.0,528.0,-4.0,[東]伊藤大士,杉山忠国,0.0,2014101384,01043,01109,053803
201606050104,7,2,4,エーブインブレム,牡2,52.0,藤田菜七,1:57.8,6,10-9-11-10,40.5,117.3,12.0,446.0,16.0,[東]根本康広,阿部紀子,0.0,2014101337,01164,01029,082006
201606050104,8,7,13,ビービーパドル,牡2,55.0,松岡正海,1:58.1,2,16-16-16-14,39.5,116.5,11.0,470.0,-8.0,[東]中舘英二,坂東勝彦,0.0,2014101240,01085,01153,974030
201606050104,9,2,3,ジャストヒーロー,牡2,52.0,菊沢一樹,1:58.2,クビ,5-5-7-9,41.3,115.6,10.0,466.0,4.0,[東]柴田政人,密山根成,0.0,2014104321,01161,01007,611030
201606050104,10,5,10,プリンスオブサクラ,牡2,55.0,西田雄一,1:58.2,クビ,11-11-12-11,40.6,369.2,16.0,454.0,-12.0,[東]松永康利,国田正忠,0.0,2014100404,01004,01093,819008
201606050104,11,4,8,アポロポラリス,牡2,55.0,蛯名正義,1:58.6,2.1/2,15-15-13-13,40.6,109.1,9.0,440.0,0.0,[東]中舘英二,アポロサラブレッドクラブ,0.0,2014105089,00663,01153,033700
201606050104,12,8,16,シュラブ,牡2,55.0,柴田善臣,1:59.3,4,5-5-5-6,42.8,13.2,6.0,490.0,-6.0,[東]宗像義忠,佐藤壽男,0.0,2014102754,00641,00420,274008
201606050104,13,3,5,コスモワンエイティ,牡2,55.0,柴田大知,1:59.7,2.1/2,13-14-13-15,41.7,163.1,14.0,424.0,18.0,[東]土田稔,ビッグレッドファーム,0.0,2014100675,01009,00417,716800
201606050104,14,5,9,カガエクリプス,牡2,55.0,江田照男,2:00.2,3,8-8-10-11,43.1,252.6,15.0,534.0,0.0,[東]萱野浩二,香川憲次,0.0,2014101891,00689,01024,700006
201606050104,15,3,6,ロングバージョン,牡2,55.0,勝浦正樹,2:00.4,1,5-5-5-6,43.9,12.3,4.0,466.0,6.0,[東]小西一男,スピードファーム,0.0,2014100329,01025,00405,911800
201606050104,16,1,1,モットスマイル,牡2,53.0,木幡巧也,2:01.7,8,12-11-15-16,43.5,138.9,13.0,444.0,6.0,[東]牧光二,飯田正剛,0.0,2014104806,01162,01106,994002
201606050105,1,6,12,モザイク,牡2,55.0,ルメール,1:09.3,,5-5,34.9,3.3,2.0,432.0,0.0,[西]奥村豊,吉田和美,700.0,2014101307,05339,01146,138007
201606050105,2,2,4,ブラウンローズ,牝2,54.0,吉田豊,1:09.5,1.1/4,4-3,35.3,6.7,3.0,444.0,0.0,[東]田村康仁,大塚亮一,280.0,2014101284,00733,01027,858800
201606050105,3,3,6,フランツジョセフ,牝2,54.0,柴田大知,1:09.8,2,6-5,35.1,64.8,12.0,444.0,0.0,[西]森田直行,手嶋康雄,180.0,2014105245,01009,01142,759030
201606050105,4,4,8,ファイブフォース,牝2,54.0,田辺裕信,1:10.0,1,8-7,35.2,12.6,5.0,476.0,0.0,[東]栗田徹,サンライズ,110.0,2014103453,01075,01127,866800
201606050105,5,3,5,アイアムエメラルド,牝2,53.0,石川裕紀,1:10.2,1.1/4,6-7,35.5,25.2,8.0,480.0,0.0,[東]奥平雅士,堀紘一,70.0,2014103789,01150,01074,505006
201606050105,6,5,9,トウカイレーヌ,牝2,54.0,戸崎圭太,1:10.3,クビ,2-2,36.3,2.7,1.0,412.0,0.0,[西]安田隆行,内村正則,0.0,2014101285,05386,00438,695004
201606050105,7,8,16,ディーチェ,牝2,54.0,蛯名正義,1:10.3,ハナ,9-9,34.8,10.9,4.0,444.0,0.0,[東]国枝栄,Ｇ１レーシング,0.0,2014105333,00663,00399,808800
201606050105,8,8,15,リモンディ,牡2,52.0,内田博幸,1:10.3,クビ,10-10,34.2,18.1,7.0,516.0,0.0,[東]木村哲也,吉田和美,0.0,2014110070,00422,01126,138007
201606050105,9,5,10,クララフトゥーラ,牝2,54.0,江田照男,1:10.7,2.1/2,1-1,36.8,14.6,6.0,442.0,0.0,[東]菊川正達,岡田牧雄,0.0,2014100438,00689,01052,851009
201606050105,10,4,7,セブンシーミノル,牝2,54.0,松岡正海,1:11.7,6,13-14,35.2,61.2,10.0,434.0,0.0,[東]中舘英二,吉岡實,0.0,2014105040,01085,01153,265008
201606050105,11,2,3,パラシオプリンセサ,牝2,54.0,北村宏司,1:11.7,ハナ,13-12,35.2,118.8,15.0,416.0,0.0,[東]小笠倫弘,丸山担,0.0,2014104012,01043,01076,922030
201606050105,12,7,14,バショウ,牝2,51.0,野中悠太,1:11.8,クビ,10-11,35.8,48.8,9.0,424.0,0.0,[東]伊藤大士,山田裕仁,0.0,2014102986,01158,01109,513008
201606050105,13,1,1,ダイドマッセル,牝2,51.0,藤田菜七,1:11.8,クビ,15-15,34.9,87.1,14.0,408.0,0.0,[東]根本康広,ターフ・スポート,0.0,2014103337,01164,01029,102800
201606050105,14,6,11,コッコリーノ,牝2,54.0,石橋脩,1:12.2,2.1/2,3-3,38.1,62.7,11.0,420.0,0.0,[東]池上昌和,ラ・メール,0.0,2014100383,01077,01150,877800
201606050105,15,7,13,カラーグレード,牝2,54.0,田中勝春,1:12.8,3.1/2,12-12,36.4,144.2,16.0,438.0,0.0,[東]伊藤伸一,田中春美,0.0,2014101424,00684,01031,570002
201606050105,16,1,2,ハシルヨマッテテ,牝2,52.0,木幡巧也,1:13.1,2,15-16,36.2,73.0,13.0,422.0,0.0,[東]杉浦宏昭,田中幹雄,0.0,2014103435,01162,01008,144005
201606050106,1,6,11,スマートシャヒーン,牡2,55.0,ムーア,1:12.7,,4-4,37.8,3.8,2.0,482.0,0.0,[西]安田隆行,大川徹,700.0,2014105637,05366,00438,007803
201606050106,2,7,13,ウマコ,牝2,54.0,吉田豊,1:13.2,3,5-4,38.2,21.1,7.0,430.0,0.0,[西]森田直行,河原義宏,280.0,2014101161,00733,01142,973030
201606050106,3,2,4,バングルバングル,牡2,53.0,木幡巧也,1:13.2,クビ,3-2,38.5,5.7,3.0,484.0,0.0,[東]牧光二,手嶋康雄,180.0,2014104513,01162,01106,759030
201606050106,4,7,14,ノーフィアー,牡2,55.0,江田照男,1:13.3,クビ,13-11,37.1,15.2,6.0,488.0,0.0,[東]佐藤吉勝,平本敏夫,110.0,2014104214,00689,01035,832008
201606050106,5,1,2,フォレストクイーン,牝2,54.0,丸山元気,1:13.7,2.1/2,2-1,39.2,9.9,5.0,438.0,0.0,[東]相沢郁,星野壽市,70.0,2014102519,01127,01020,265006
201606050106,6,6,12,タイセイスマッシュ,牝2,54.0,戸崎圭太,1:13.8,1/2,9-8,38.2,3.1,1.0,432.0,0.0,[東]池上昌弘,田中成奉,0.0,2014100908,05386,00390,224007
201606050106,7,3,6,ウェルカムドリンク,牡2,52.0,野中悠太,1:14.0,1.1/4,5-6,38.9,46.3,9.0,448.0,0.0,[東]伊藤大士,加納大志,0.0,2014103699,01158,01109,161033
201606050106,8,8,15,キングアスリート,牡2,55.0,田中勝春,1:14.2,1.1/4,7-6,38.8,158.6,15.0,468.0,0.0,[東]宗像義忠,長谷川清英,0.0,2014101187,00684,00420,830030
201606050106,9,5,9,リネンスカッシュ,牝2,54.0,村田一誠,1:14.6,2.1/2,14-14,37.7,66.7,11.0,484.0,0.0,[東]南田美知,戸山光男,0.0,2014101014,01031,00437,851005
201606050106,10,8,16,スマートバッカス,牡2,55.0,ルメール,1:14.6,アタマ,9-8,39.0,6.6,4.0,486.0,0.0,[西]吉田直弘,大川徹,0.0,2014106401,05339,01101,007803
201606050106,11,5,10,デルマアンコツバキ,牝2,51.0,菊沢一樹,1:15.2,3.1/2,7-8,39.8,122.6,14.0,442.0,0.0,[東]勢司和浩,浅沼廣幸,0.0,2014105715,01161,01047,274002
201606050106,12,3,5,カンパニリズモ,セ2,55.0,松岡正海,1:15.3,クビ,15-15,37.0,94.6,12.0,466.0,0.0,[東]小野次郎,松本俊廣,0.0,2014100376,01085,01125,853002
201606050106,13,2,3,トップシークレット,牝2,53.0,石川裕紀,1:15.7,2.1/2,9-11,40.0,59.6,10.0,464.0,0.0,[東]古賀慎明,井手慶祐,0.0,2014105650,01150,01079,153033
201606050106,14,4,8,ハーモニームジーク,セ2,53.0,伴啓太,1:15.8,1/2,9-13,40.1,385.1,16.0,468.0,0.0,[東]黒岩陽一,日下部勝徳,0.0,2014102274,01149,01133,641030
201606050106,15,1,1,ビートフォルテ,牝2,54.0,内田博幸,1:15.9,1/2,1-2,41.4,25.5,8.0,498.0,0.0,[東]武藤善則,吉田照哉,0.0,2014105443,00422,01064,758005
201606050106,16,4,7,シャトーレディー,牝2,51.0,藤田菜七,1:17.5,10,16-16,38.1,108.3,13.0,434.0,0.0,[東]根本康広,円城幸男,0.0,2014101502,01164,01029,155006
201606050107,1,2,4,ネイビーブルー,牡3,56.0,ルメール,1:53.7,,5-5-6-4,37.8,13.5,6.0,498.0,6.0,[東]戸田博文,青芝商事,750.0,2013104852,05339,01054,831800
201606050107,2,5,10,アンリキャトル,セ5,57.0,北村宏司,1:54.1,2.1/2,2-2-2-2,38.7,26.2,7.0,472.0,8.0,[東]古賀慎明,村野康司,300.0,2011104443,01043,01079,338007
201606050107,3,6,12,メイショウフェイク,牡4,57.0,嘉藤貴行,1:54.2,3/4,3-3-3-3,38.6,32.8,8.0,506.0,4.0,[東]奥平雅士,内田玄祥,190.0,2012104825,01051,01074,149033
201606050107,4,3,6,ダノンバウンド,牡3,56.0,蛯名正義,1:54.4,1.1/2,10-12-8-9,38.2,3.4,2.0,506.0,-2.0,[東]大竹正博,ダノックス,110.0,2013106004,00663,01102,619800
201606050107,5,1,1,ディリゲント,牡3,56.0,江田照男,1:54.4,アタマ,13-13-14-11,37.3,306.7,16.0,506.0,-12.0,[東]小笠倫弘,ディアレストクラブ,75.0,2013104272,00689,01076,013803
201606050107,6,7,14,ミュゼリバイアサン,牡3,53.0,野中悠太,1:54.8,2.1/2,1-1-1-1,39.5,44.8,9.0,522.0,16.0,[東]黒岩陽一,坂本肇,0.0,2013102549,01158,01133,442030
201606050107,7,6,11,ヨクエロマンボ,セ3,56.0,ムーア,1:54.9,クビ,8-10-12-11,38.1,2.7,1.0,452.0,4.0,[東]藤原辰雄,平井裕,0.0,2013104170,05366,00435,686006
201606050107,8,8,15,ノースランドボーイ,セ4,57.0,内田博幸,1:54.9,ハナ,7-7-8-10,38.7,10.2,5.0,500.0,8.0,[東]萱野浩二,河村祥史,0.0,2012105420,00422,01024,889006
201606050107,9,1,2,サンウィノナ,牝4,55.0,松岡正海,1:54.9,ハナ,16-16-14-14,37.8,101.0,12.0,456.0,12.0,[東]粕谷昌央,加藤ステーブル,0.0,2012109120,01085,01096,059803
201606050107,10,3,5,アスタリスク,牡3,56.0,柴山雄一,1:54.9,アタマ,13-14-12-11,38.1,109.2,13.0,466.0,-2.0,[東]奥村武,石川達絵,0.0,2013104917,05243,01145,248030
201606050107,11,2,3,タニセンビクトリー,牡3,56.0,田辺裕信,1:55.0,1/2,8-7-11-7,38.7,7.0,3.0,482.0,4.0,[東]堀井雅広,染谷幸雄,0.0,2013103379,01075,00436,129008
201606050107,12,5,9,デュアルフレイム,牡4,55.0,木幡巧也,1:55.4,2.1/2,13-15-16-16,38.2,65.5,10.0,460.0,0.0,[東]杉浦宏昭,社台レースホース,0.0,2012104372,01162,01008,415800
201606050107,13,4,7,ジェイケイライアン,牡4,57.0,勝浦正樹,1:56.0,3.1/2,10-10-5-5,40.3,153.5,14.0,482.0,2.0,[東]菅原泰夫,小谷野次郎,0.0,2012103443,01025,00415,702009
201606050107,14,8,16,ヴィガーエッジ,牡3,56.0,田中勝春,1:56.0,ハナ,6-6-6-7,40.2,98.7,11.0,488.0,0.0,[東]池上昌和,島川隆哉,0.0,2013100077,00684,01150,270006
201606050107,15,4,8,コスモボアソルテ,牡4,57.0,柴田大知,1:56.1,1/2,10-9-3-5,40.6,7.1,4.0,510.0,8.0,[東]蛯名利弘,ビッグレッドファーム,0.0,2012102604,01009,01131,716800
201606050107,16,7,13,アスターレジェンド,セ4,57.0,丸山元気,1:56.8,4,4-4-8-14,40.6,304.1,15.0,478.0,6.0,[東]伊藤大士,菅原広隆,0.0,2012102519,01127,01109,547033
201606050109,1,8,11,レイデオロ,牡2,55.0,ルメール,2:01.0,,9-11-11-10,34.7,1.7,1.0,476.0,0.0,[東]藤沢和雄,キャロットファーム,1025.9,2014106201,05339,00386,486800
201606050109,2,8,12,コマノインパルス,牡2,55.0,田辺裕信,2:01.2,1.1/2,9-9-9-9,35.3,28.9,9.0,464.0,10.0,[東]菊川正達,長谷川芳信,407.4,2014102716,01075,01052,581007
201606050109,3,3,3,アサギリジョー,牡2,55.0,石川裕紀,2:01.8,3.1/2,12-12-12-12,35.3,24.6,8.0,486.0,-2.0,[東]相沢郁,河内孝夫,253.7,2014104804,01150,01020,321004
201606050109,4,1,1,ミラアイトーン,牡2,55.0,武幸四郎,2:01.9,1/2,2-2-2-2,36.7,8.2,3.0,512.0,6.0,[西]池江泰寿,島川隆哉,150.0,2014106006,01026,01071,270006
201606050109,5,5,5,ショワドゥロワ,牡2,55.0,戸崎圭太,2:01.9,クビ,5-5-5-3,36.4,9.8,4.0,494.0,2.0,[東]鹿戸雄一,村野康司,100.0,2014105476,05386,01097,338007
201606050109,6,6,8,キューバンマンボ,牝2,54.0,丸山元気,2:02.0,クビ,6-8-7-6,36.4,121.4,12.0,426.0,0.0,[東]小西一男,スピードファーム,0.0,2014104833,01127,00405,911800
201606050109,7,4,4,ハーツブライト,牝2,54.0,内田博幸,2:02.0,クビ,3-3-5-3,36.6,13.9,7.0,490.0,0.0,[東]尾形充弘,伊東純一,0.0,2014105953,00422,00349,934006
201606050109,8,2,2,ニシノアップルパイ,牡2,55.0,大野拓弥,2:02.0,ハナ,6-7-8-6,36.2,52.4,10.0,476.0,12.0,[東]中舘英二,西山茂行,0.0,2014104659,01096,01153,897009
201606050109,9,7,10,コリエドール,牡2,55.0,ムーア,2:02.1,1/2,9-9-10-10,35.9,8.2,2.0,502.0,6.0,[東]堀宣行,サンデーレーシング,0.0,2014105366,05366,01070,226800
201606050109,10,7,9,マイネルユニブラン,牡2,55.0,柴田大知,2:02.3,1.1/2,6-5-3-6,37.0,11.5,5.0,518.0,2.0,[東]高橋裕,サラブレッドクラブ・ラフィアン,0.0,2014101754,01009,00412,546800
201606050109,11,5,6,アピールバイオ,牝2,54.0,木幡巧也,2:02.8,3,3-3-3-3,37.5,13.8,6.0,450.0,0.0,[東]牧光二,バイオ,0.0,2014101550,01162,01106,930800
201606050109,12,6,7,アルミューテン,牝2,54.0,勝浦正樹,2:03.2,2.1/2,1-1-1-1,38.1,66.4,11.0,474.0,2.0,[東]南田美知,伊達敏明,0.0,2014101889,01025,00437,910006
201606050110,1,5,10,チュラカーギー,牝3,54.0,戸崎圭太,1:10.2,,2-2,35.8,2.0,1.0,476.0,4.0,[東]中舘英二,瀬谷隆雄,1537.1,2013105838,05386,01153,775006
201606050110,2,8,16,マレーナ,牝5,55.0,北村宏司,1:10.9,4,6-7,36.2,46.9,11.0,480.0,-6.0,[東]手塚貴久,山本英俊,610.6,2011103777,01043,01038,124008
201606050110,3,2,4,ブロワ,牝3,54.0,田辺裕信,1:11.0,1/2,1-1,36.7,17.9,6.0,466.0,4.0,[東]尾関知人,ミルファーム,385.3,2013103812,01075,01103,629800
201606050110,4,3,6,メイショウユメゴゼ,牝7,55.0,ムーア,1:11.0,クビ,4-4,36.4,8.2,4.0,472.0,-18.0,[西]沖芳夫,松本好雄,230.0,2009100976,05366,00378,523005
201606050110,5,6,11,タイセイラナキラ,牝3,54.0,内田博幸,1:11.1,クビ,2-2,36.7,31.0,8.0,498.0,-20.0,[西]西村真幸,田中成奉,150.0,2013103144,00422,01148,224007
201606050110,6,4,8,ブロンズテーラー,牝5,55.0,柴山雄一,1:11.2,1/2,6-9,36.4,5.1,2.0,454.0,-12.0,[西]飯田雄三,中西浩一,0.0,2011101737,05243,01050,730002
