race_id,finish_position,bracket_number,horse_number,horse_name,sex_age,impost,jockey,finish_time,margin,passing,last_3f,odds_win,popularity,horse_weight,horse_weight_change,trainer,owner,prize,horse_id,jockey_id,trainer_id,owner_id
201803030101,1,7,12,ラテリシウス,牝2,54.0,津村明秀,1:49.9,,1-1-1-1,39.1,3.7,1.0,514.0,-2.0,[東]高橋祥泰,サンデーレーシング,500.0,2016104408,1092,359,226800.0
201803030101,2,8,13,ベルキューズ,牝2,54.0,黛弘人,1:50.1,1.1/4,9-5-2-2,39.1,6.3,3.0,490.0,0.0,[東]武井亮,ローレルレーシング,200.0,2016100908,1109,1147,32800.0
201803030101,3,4,5,ミラクルチューン,牝2,54.0,川須栄彦,1:50.4,1.3/4,5-5-8-6,39.0,6.4,4.0,464.0,10.0,[西]作田誠二,ロイヤルパーク,130.0,2016105892,1128,1006,18700.0
201803030101,4,6,9,ビオレイメル,牝2,54.0,古川吉洋,1:50.4,クビ,11-9-6-5,39.2,4.5,2.0,450.0,-6.0,[西]本田優,杉澤真吾,75.0,2016106313,1015,1099,739033.0
201803030101,5,6,10,ジャストベリー,牝2,54.0,丸田恭介,1:50.5,1/2,2-3-5-3,39.4,43.3,10.0,426.0,-8.0,[東]蛯名利弘,荻伏服部牧場,50.0,2016102321,1117,1131,912800.0
201803030101,6,8,14,ロズ,牝2,51.0,西村淳也,1:50.8,1.3/4,9-11-13-11,38.8,73.6,13.0,432.0,-12.0,[西]坂口正則,ローレルレーシング,0.0,2016101244,1171,356,32800.0
201803030101,7,3,3,カトレアテソーロ,牝2,53.0,木幡巧也,1:51.0,1.1/4,13-13-9-9,39.4,66.7,12.0,464.0,0.0,[東]和田雄二,了徳寺健二ホールディングス,0.0,2016101289,1162,1143,89803.0
201803030101,8,2,2,フライア,牝2,54.0,鮫島克駿,1:51.1,3/4,7-9-11-9,39.4,55.8,11.0,492.0,0.0,[西]奥村豊,ターフ・スポート,0.0,2016102458,1157,1146,102800.0
201803030101,9,3,4,ソンリッサ,牝2,54.0,丸山元気,1:51.9,5,7-5-2-3,41.0,9.0,5.0,454.0,0.0,[西]高橋義忠,野嶋祥二,0.0,2016104531,1127,1129,258033.0
201803030101,10,5,7,ヴィーヴァステラ,牝2,54.0,丹内祐次,1:52.0,3/4,4-4-6-6,40.8,9.5,6.0,458.0,-2.0,[東]伊藤伸一,芹澤精一,0.0,2016102969,1091,1031,683002.0
201803030101,11,7,11,ノーブルペガサス,牝2,52.0,横山武史,1:52.0,ハナ,2-2-2-6,41.0,27.7,7.0,468.0,0.0,[東]鈴木伸尋,吉木伸彦,0.0,2016101429,1170,1026,755030.0
201803030101,12,5,8,フライトゥヘヴン,牝2,52.0,藤田菜七,1:53.0,6,5-5-9-12,41.5,33.4,8.0,422.0,8.0,[東]新開幸一,大塚亮一,0.0,2016102108,1164,1116,858800.0
201803030101,13,4,6,トゥザムーン,牝2,54.0,大庭和弥,1:53.1,1/2,13-13-14-14,40.8,160.8,14.0,454.0,4.0,[東]松永康利,田頭勇貴,0.0,2016101709,1061,1093,855030.0
201803030101,14,1,1,デルマトリオンフ,牝2,54.0,伴啓太,1:53.1,ハナ,12-12-11-12,41.3,33.4,9.0,500.0,6.0,[東]堀井雅広,浅沼廣幸,0.0,2016105150,1149,436,274002.0
201803030102,1,4,8,ナタラディーヴァ,牝2,54.0,津村明秀,1:09.2,,7-5,34.4,5.4,2.0,440.0,-6.0,[東]武藤善則,加藤裕司,500.0,2016106030,1092,1064,213033.0
201803030102,2,2,3,ドゥシャンパーニュ,牝2,52.0,富田暁,1:09.5,1.3/4,4-3,34.9,2.2,1.0,418.0,-2.0,[西]安田翔伍,大塚亮一,200.0,2016104680,1168,1164,858800.0
201803030102,3,6,12,モズベイビー,牡2,53.0,藤田菜七,1:09.5,クビ,1-2,35.2,10.0,4.0,496.0,-6.0,[西]牧浦充徳,キャピタル・システム,130.0,2016103713,1164,1113,5803.0
201803030102,4,5,9,モメチョッタ,牝2,54.0,西田雄一,1:09.7,1.1/2,6-5,35.0,15.0,6.0,434.0,-6.0,[東]石毛善彦,ミルファーム,75.0,2016101650,1004,428,629800.0
201803030102,5,6,11,マノラム,牝2,52.0,横山武史,1:09.8,1/2,2-1,35.5,14.9,5.0,398.0,2.0,[東]池上昌和,岡田牧雄,50.0,2016110064,1170,1150,851009.0
201803030102,6,3,6,ホットスタンプ,牝2,53.0,木幡巧也,1:09.8,クビ,4-5,35.2,121.8,11.0,454.0,4.0,[東]菊川正達,岡田牧雄,0.0,2016100078,1162,1052,851009.0
201803030102,7,8,15,タイセイチーフ,牡2,55.0,丸山元気,1:09.9,1/2,3-3,35.5,9.9,3.0,470.0,2.0,[西]森田直行,田中成奉,0.0,2016100048,1127,1142,224007.0
201803030102,8,1,2,グリーンティー,牝2,54.0,嘉藤貴行,1:10.0,クビ,9-8,35.0,20.0,9.0,416.0,-8.0,[東]田島俊明,Ｂａｓｉｃ,0.0,2016105598,1051,1112,895800.0
201803030102,9,3,5,フレンドリボン,牝2,54.0,吉田隼人,1:10.0,ハナ,11-10,34.9,19.5,8.0,434.0,-4.0,[東]南田美知,横尾晴人,0.0,2016102963,1095,437,145030.0
201803030102,10,5,10,ギュウホ,牡2,55.0,勝浦正樹,1:10.1,3/4,8-8,35.2,208.1,13.0,434.0,8.0,[東]田中清隆,ミルファーム,0.0,2016105628,1025,408,629800.0
201803030102,11,2,4,タナロット,牝2,54.0,杉原誠人,1:10.3,1.1/4,14-12,34.9,16.6,7.0,458.0,-4.0,[東]加藤和宏,ミルファーム,0.0,2016105755,1135,1077,629800.0
201803030102,12,8,16,メイショウフナカジ,牡2,53.0,菊沢一樹,1:10.5,1.1/2,11-12,35.3,28.3,10.0,440.0,8.0,[西]松永幹夫,松本好雄,0.0,2016102163,1161,1092,523005.0
201803030102,13,7,13,フラワーリース,牝2,51.0,木幡育也,1:10.6,1/2,13-14,35.3,212.1,14.0,436.0,-8.0,[東]大江原哲,田頭勇貴,0.0,2016102365,1167,1012,855030.0
201803030102,14,7,14,ライド,牝2,53.0,木幡初也,1:10.7,1/2,9-11,35.7,138.7,12.0,420.0,-6.0,[東]天間昭一,ヒダカ・ブリーダーズ・ユニオン,0.0,2016103375,1153,1090,547800.0
201803030102,15,4,7,バイラール,牝2,54.0,丹内祐次,1:11.4,4,15-15,35.6,308.1,15.0,402.0,0.0,[東]岩戸孝樹,ビッグレッドファーム,0.0,2016103650,1091,1051,716800.0
201803030102,16,1,1,ゴーアブロード,牡2,55.0,嶋田純次,1:11.6,1.1/2,16-16,35.6,408.6,16.0,510.0,18.0,[東]伊藤大士,ミルファーム,0.0,2016102715,1134,1109,629800.0
201803030103,1,6,6,ライトオブピース,牡4,57.0,鮫島克駿,1:45.8,,8-8-7-6,37.8,48.7,9.0,478.0,0.0,[西]佐々木晶,前田晋二,750.0,2014100584,1157,429,41002.0
201803030103,2,4,4,シュプリームゾーン,牡4,57.0,勝浦正樹,1:46.1,1.3/4,6-6-9-6,38.0,52.3,10.0,508.0,-4.0,[西]高柳大輔,村上憲政,300.0,2014104353,1025,1159,894030.0
201803030103,3,3,3,フクキタル,牝3,52.0,木幡巧也,1:46.3,1.1/2,7-7-2-1,38.7,15.3,7.0,448.0,0.0,[東]竹内正洋,佐藤範夫,190.0,2015109150,1162,1152,451033.0
201803030103,4,7,9,カガスター,牡3,53.0,菊沢一樹,1:46.4,クビ,10-10-10-8,38.2,4.6,3.0,442.0,0.0,[東]高市圭二,香川憲次,110.0,2015101890,1161,1014,700006.0
201803030103,5,2,2,チビノヴァルタン,牝5,53.0,横山武史,1:46.7,2,2-2-3-3,39.0,6.5,4.0,450.0,-6.0,[東]栗田徹,梅澤明,75.0,2013105383,1170,1127,993033.0
201803030103,6,1,1,グランセノーテ,牡5,57.0,津村明秀,1:46.8,1/2,1-1-1-2,39.3,3.8,2.0,520.0,-12.0,[西]鮫島一歩,安原浩司,0.0,2013104027,1092,1046,271008.0
201803030103,7,6,7,キミワテンマ,牡3,55.0,吉田隼人,1:47.0,1.1/4,4-3-5-3,39.2,10.2,5.0,496.0,6.0,[東]武藤善則,浦邊輝實,0.0,2015104894,1095,1064,539033.0
201803030103,8,7,8,サンライズフォルテ,牡4,57.0,西田雄一,1:47.0,ハナ,11-11-10-11,38.8,99.2,11.0,492.0,2.0,[西]羽月友彦,松岡隆雄,0.0,2014101148,1004,1091,306008.0
201803030103,9,8,11,マイネルストラトス,牡4,57.0,丸田恭介,1:47.4,2,9-8-7-8,39.4,14.9,6.0,488.0,-2.0,[東]土田稔,杉浦和也,0.0,2014103311,1117,417,367033.0
