race_id,finish_position,bracket_number,horse_number,horse_name,sex_age,impost,jockey,finish_time,margin,passing,last_3f,odds_win,popularity,horse_weight,horse_weight_change,trainer,owner,prize,horse_id,jockey_id,trainer_id,owner_id
202403010101,11,5,8,ラインレインボー,牝3,54.0,小沢大仁,1:50.1,3,2-2-2-2,41.9,50.1,9.0,472.0,-28.0,[西]長谷川浩,大澤繁昌,0.0,2021104446,1185,1173,796002
202403010101,12,1,1,マリノロマンス,牝3,54.0,秋山稔樹,1:50.1,アタマ,14-13-15-14,38.9,262.4,15.0,424.0,-8.0,[東]小野次郎,矢野まり子,0.0,2021101257,1181,1125,251033
202403010101,13,3,4,ウェルキン,牝3,55.0,杉原誠人,1:50.1,ハナ,14-13-14-14,39.0,222.5,13.0,422.0,0.0,[東]新開幸一,井手慶祐,0.0,2021105294,1135,1116,153033
202403010101,14,3,5,ノイバラ,牝3,54.0,横山琉人,1:50.8,4,4-4-7-11,41.9,120.3,11.0,400.0,6.0,[東]加藤和宏,スピードファーム,0.0,2021106320,1192,1077,911800
202403010101,15,2,3,スプリングカム,牝3,55.0,原田和真,1:51.0,3/4,10-10-12-11,41.3,161.8,12.0,424.0,0.0,[東]蛯名利弘,西村新一郎,0.0,2021104081,1143,1131,772002
202403010102,1,1,1,ロマンスライト,牝3,52.0,石田拓郎,1:09.1,,6-5,34.2,55.7,7.0,452.0,0.0,[東]宗像義忠,高橋文男,550.0,2021102449,1203,420,371009
202403010102,2,1,2,ミライハーモニー,牝3,51.0,河原田菜,1:09.1,ハナ,3-3,34.5,4.5,2.0,406.0,12.0,[西]鈴木孝志,伊藤篤,220.0,2021104671,1204,1111,436031
202403010102,3,2,4,ブルボンクイーン,牝3,54.0,角田大和,1:09.2,1/2,1-1,34.8,1.6,1.0,466.0,-4.0,[西]角田晃一,ノースヒルズ,140.0,2021100297,1186,1121,788800
202403010102,4,7,13,ネイルンノ,牡3,57.0,杉原誠人,1:09.7,3.1/2,2-2,35.2,18.6,6.0,454.0,0.0,[東]尾関知人,ミルファーム,83.0,2021103338,1135,1103,629800
202403010102,5,2,3,レザンクレール,牝3,55.0,吉田隼人,1:09.8,1/2,14-11,34.2,11.0,4.0,420.0,0.0,[西]西村真幸,キャロットファーム,55.0,2021105794,1095,1148,486800
202403010102,6,3,6,ライズタイガ,牡3,56.0,小沢大仁,1:10.0,1,5-5,35.3,12.3,5.0,458.0,-8.0,[東]小野次郎,矢野琢也,0.0,2021101357,1185,1125,903031
202403010102,7,8,16,ロジスクリーン,牝3,54.0,永野猛蔵,1:10.1,3/4,8-8,35.0,122.3,10.0,402.0,-2.0,[東]新開幸一,久米田正明,0.0,2021101373,1188,1116,399030
202403010102,8,5,10,コスモホライズン,牡3,57.0,丹内祐次,1:10.1,クビ,6-5,35.3,8.5,3.0,468.0,8.0,[東]宗像義忠,ビッグレッドファーム,0.0,2021100215,1091,420,716800
202403010102,9,4,8,ポカポカタイム,牝3,54.0,秋山稔樹,1:10.2,1/2,3-3,35.6,128.6,11.0,416.0,0.0,[東]伊坂重信,高橋ファーム,0.0,2021106715,1181,1177,884800
202403010102,10,3,5,ニードルフェルト,牝3,52.0,佐藤翔馬,1:10.3,1/2,10-10,35.0,62.6,8.0,424.0,0.0,[東]杉浦宏昭,山口正行,0.0,2021103212,1207,1008,178033
202403010102,11,5,9,ハッピーベル,牝3,52.0,柴田裕一,1:10.9,3.1/2,16-16,34.4,249.1,12.0,414.0,0.0,[西]茶木太樹,馬場幸夫,0.0,2021102463,1212,1181,431002
202403010102,12,6,11,ブレッザマリーナ,牝3,55.0,原田和真,1:11.0,1/2,8-8,35.9,288.9,13.0,460.0,0.0,[東]栗田徹,ヒダカ・ブリーダーズ・ユニオン,0.0,2021100068,1143,1127,547800
202403010102,13,8,15,タニセンラッキー,牡3,54.0,高杉吏麒,1:11.2,1.1/2,12-11,35.8,355.2,15.0,480.0,2.0,[東]加藤士津,染谷幸雄,0.0,2021102107,1213,1169,129008
202403010102,14,6,12,ティキー,牝3,55.0,嶋田純次,1:11.3,クビ,12-11,35.9,112.5,9.0,416.0,8.0,[東]奥平雅士,ミルファーム,0.0,2021107373,1134,1074,629800
202403010102,15,4,7,ポチョラーダ,牝3,55.0,荻野極,1:12.8,9,15-15,36.9,319.0,14.0,496.0,-8.0,[東]大和田成,金子真人ホールディングス,0.0,2021101482,1160,1124,708800
202403010102,16,7,14,アルニャート,牝3,51.0,大江原比,1:13.5,4,10-14,38.2,460.8,16.0,460.0,-14.0,[東]松永康利,宮川保,0.0,2021101186,1210,1093,290033
202403010103,1,8,15,アスクヒロイズガイ,牡3,55.0,西塚洸二,1:47.3,,2-3-2-1,38.9,6.5,4.0,488.0,0.0,[西]野中賢二,廣崎利洋ＨＤ,550.0,2021104952,1200,1098,37803
202403010103,2,2,3,デフィニティーボ,牡3,57.0,団野大成,1:47.5,1.1/4,8-10-8-5,38.7,6.2,2.0,480.0,0.0,[東]上原佑紀,中村祐子,220.0,2021105929,1180,1192,373008
202403010103,3,2,2,ピカレスクノベル,牡3,56.0,小沢大仁,1:47.5,ハナ,11-11-10-7,38.4,181.4,13.0,500.0,0.0,[西]高橋義忠,加藤徹,140.0,2021106087,1185,1129,36006
202403010103,4,8,14,マイネルトゥルネー,牡3,56.0,泉谷楓真,1:47.8,1.3/4,4-5-5-4,39.2,6.3,3.0,476.0,-6.0,[西]梅田智之,サラブレッドクラブ・ラフィアン,83.0,2021106820,1182,1084,546800
202403010103,5,1,1,イイデカンタロウ,牡3,56.0,秋山稔樹,1:48.3,3,15-14-12-10,38.9,64.2,11.0,512.0,0.0,[西]北出成人,松本俊廣,55.0,2021107123,1181,1078,853002
202403010103,6,5,9,ズバットマサムネ,牡3,55.0,永島まな,1:48.4,クビ,2-2-1-2,40.0,1.9,1.0,492.0,2.0,[西]杉山佳明,塩澤正樹,0.0,2021105711,1187,1178,915008
202403010103,7,3,4,ユイノサンバンカン,牡3,53.0,古川奈穂,1:48.5,3/4,6-7-9-7,39.5,21.8,6.0,452.0,-8.0,[東]深山雅史,由井健太郎,0.0,2021102819,1190,1174,44803
202403010103,8,5,8,モズブルーム,牡3,54.0,柴田裕一,1:48.8,2,13-13-14-13,39.3,71.4,12.0,444.0,0.0,[西]荒川義之,キャピタル・システム,0.0,2021106336,1212,1095,5803
202403010103,9,6,11,ネオクラウン,牡3,53.0,小林美駒,1:48.9,クビ,6-3-2-5,40.4,194.8,14.0,486.0,-2.0,[東]鈴木伸尋,西田俊二,0.0,2021106120,1206,1026,502033
202403010103,10,4,7,メイショウムカバキ,牡3,53.0,河原田菜,1:49.0,1/2,1-1-2-2,40.6,12.6,5.0,500.0,-4.0,[西]本田優,松本好雄,0.0,2021100741,1204,1099,523005
202403010103,11,3,5,スマッシュスルー,牡3,57.0,斎藤新,1:49.2,1.1/4,8-8-5-9,40.5,36.1,8.0,560.0,10.0,[西]清水久詞,槙和美,0.0,2021101612,1178,1110,754033
202403010103,12,7,12,サンダーバース,牡3,54.0,高杉吏麒,1:49.6,2.1/2,4-5-10-11,40.4,49.8,10.0,482.0,-4.0,[西]高柳大輔,岡田隆寛,0.0,2021103582,1213,1159,55030
202403010103,13,4,6,レッドスウィング,牡3,54.0,鷲頭虎太,1:50.9,8,11-12-12-13,41.6,23.3,7.0,430.0,-14.0,[西]池江泰寿,東京ホースレーシング,0.0,2021105130,1202,1071,180800
202403010103,14,6,10,エテルノアキーロ,牡3,56.0,松本大輝,1:51.4,2.1/2,14-15-15-15,41.6,872.3,15.0,444.0,-10.0,[東]松山将樹,八巻弘一,0.0,2021106007,1191,1100,461008
202403010103,15,7,13,デイトゥリメンバー,牝3,55.0,小林凌大,1:52.0,3.1/2,8-8-5-12,43.3,47.6,9.0,448.0,-2.0,[西]今野貞一,ヒダカ・ブリーダーズ・ユニオン,0.0,2021104572,1177,1128,547800
202403010106,1,3,5,ウィズザドリーム,牡4,58.0,斎藤新,1:46.2,,2-2-3-2,38.2,4.3,2.0,508.0,-14.0,[西]高野友和,Ｇ１レーシング,800.0,2020102575,1178,1117,808800
202403010106,2,3,4,リュクスドレフォン,牡4,58.0,藤懸貴志,1:46.4,1,1-1-1-1,38.8,2.5,1.0,510.0,2.0,[西]平田修,田畑憲士,320.0,2020106927,1138,1082,215008
202403010106,3,6,11,ケイエイト,牡4,58.0,丸山元気,1:47.1,4,7-9-9-8,38.3,5.4,3.0,460.0,-2.0,[西]羽月友彦,武田敏也,200.0,2020103673,1127,1091,864033
202403010106,4,5,8,ピエトラサンタ,牡6,58.0,杉原誠人,1:47.4,1.3/4,11-11-9-8,38.6,16.3,6.0,510.0,-10.0,[西]友道康夫,金子真人ホールディングス,120.0,2018105284,1135,1061,708800
202403010106,5,8,15,トルズイーガー,牡4,57.0,永野猛蔵,1:47.5,1/2,3-3-4-4,39.3,8.8,4.0,522.0,-10.0,[東]伊藤圭三,モンレーヴ,80.0,2020104135,1188,1023,133803
202403010106,6,4,7,ヤマカツレオン,セ7,58.0,和田翼,1:47.5,クビ,10-11-12-11,38.4,32.6,10.0,494.0,-10.0,[西]谷潔,山田和夫,0.0,2017103384,1146,431,169008
202403010106,7,2,3,インオービット,牡4,57.0,秋山稔樹,1:47.8,1.3/4,7-7-6-6,39.3,295.2,14.0,460.0,-8.0,[東]蛯名利弘,ノルマンディーサラブレッドレーシング,0.0,2020105510,1181,1131,854800
202403010106,8,4,6,クリノミニスター,牡5,58.0,城戸義政,1:47.8,クビ,11-7-2-2,40.1,120.4,11.0,456.0,0.0,[西]荒川義之,栗本守,0.0,2019103285,1147,1095,488007
202403010106,9,1,1,アンジュール,牝4,56.0,嶋田純次,1:48.2,2,4-3-4-4,39.9,167.5,12.0,410.0,-8.0,[東]佐藤吉勝,伊東純一,0.0,2020104884,1134,1035,934006
202403010106,10,6,10,テイエムシップ,牡5,58.0,鮫島良太,1:48.4,1.1/4,9-9-9-8,39.6,27.4,9.0,516.0,-6.0,[西]河嶋宏樹,竹園正繼,0.0,2019107031,1099,1198,356002
202403010106,11,5,9,ノーブルアクト,牝4,53.0,水沼元輝,1:48.5,1/2,14-14-13-12,39.1,27.1,8.0,498.0,-10.0,[東]上原博之,芳賀滿男,0.0,2020104744,1201,423,101031
202403010106,12,8,14,ナウズザタイム,牝4,54.0,永島まな,1:48.6,3/4,4-5-6-6,40.1,11.2,5.0,454.0,0.0,[西]高橋一哉,村上龍太郎,0.0,2020103323,1187,1206,624008
202403010106,13,2,2,カヤドーブラック,牝4,52.0,大江原比,1:49.1,3,11-13-14-14,39.2,177.7,13.0,460.0,-2.0,[東]黒岩陽一,黒澤尚,0.0,2020105702,1210,1133,627007
202403010106,14,7,12,キングレガリア,セ5,56.0,西塚洸二,1:51.0,大,4-5-8-13,42.3,21.7,7.0,522.0,-12.0,[西]藤野健太,ノルマンディーサラブレッドレーシング,0.0,2019104822,1200,1200,854800
202403010106,15,7,13,ランペイジシチー,牡4,58.0,黛弘人,1:51.6,4,15-15-15-15,40.3,490.3,15.0,478.0,-4.0,[東]南田美知,山口謙太郎,0.0,2020104552,1109,437,133031
202403010107,1,3,5,ニシノザイホウ,牡3,56.0,松本大輝,2:40.5,,4-4-5-4,35.7,9.1,5.0,432.0,-4.0,[西]新谷功一,西山茂行,385.0,2021100779,1191,1172,897009
202403010107,1,3,6,ローランド,牡3,57.0,丹内祐次,2:40.5,同着,6-6-2-2,36.4,3.5,1.0,472.0,-4.0,[東]菊川正達,島川隆哉,385.0,2021104691,1091,1052,270006
202403010107,3,8,16,スターチョウサン,牝3,54.0,横山琉人,2:40.7,1.1/4,1-1-1-1,36.7,4.4,2.0,480.0,-2.0,[東]小島茂之,チョウサン,140.0,2021102412,1192,1068,892800
202403010107,4,7,13,カラーオブジアース,牡3,57.0,吉田隼人,2:40.8,クビ,7-8-3-3,36.5,27.6,9.0,482.0,4.0,[東]上原佑紀,ＫＲジャパン,83.0,2021100360,1095,1192,300803
202403010107,5,4,7,ヘヴンズクライ,牡3,57.0,富田暁,2:41.0,1.1/4,13-13-9-7,35.9,5.7,3.0,420.0,-6.0,[東]大竹正博,ＤＭＭドリームクラブ,55.0,2021105981,1168,1102,26803
202403010107,6,1,1,ユーキャンドゥイッ,牡3,57.0,斎藤新,2:41.1,1,7-7-9-7,36.1,64.1,11.0,464.0,2.0,[西]池江泰寿,吉澤ホールディングス,0.0,2021103527,1178,1071,346803
202403010107,7,4,8,アニマシオン,牡3,57.0,荻野極,2:41.4,1.1/2,2-2-4-4,37.0,39.0,10.0,490.0,-6.0,[東]奥村武,Ｇ１レーシング,0.0,2021104741,1160,1145,808800
202403010107,8,2,3,ジーティーエイト,牡3,57.0,丸山元気,2:41.9,3.1/2,10-10-14-10,36.5,6.7,4.0,502.0,4.0,[西]畑端省吾,田畑利彦,0.0,2021102715,1127,1188,464030
202403010107,9,6,11,エスカルチャ,牡3,57.0,菱田裕二,2:42.3,2.1/2,14-15-14-11,36.8,15.0,7.0,516.0,0.0,[西]岡田稲男,ゴドルフィン,0.0,2021101673,1144,1066,3060
202403010107,10,2,4,アエロプラニーノ,牡3,57.0,団野大成,2:42.4,1/2,10-10-5-6,37.6,187.0,15.0,426.0,-1.0,[東]小手川準,鈴木剛史,0.0,2021106379,1180,1171,955033
202403010107,11,8,15,スプレッドシャイン,牝3,53.0,西塚洸二,2:42.6,1.1/4,4-4-5-9,37.9,68.9,13.0,410.0,2.0,[東]田中博康,社台レースホース,0.0,2021105051,1200,1162,415800
202403010107,12,1,2,キタサンクリーガー,牡3,56.0,永野猛蔵,2:43.2,3.1/2,16-16-16-15,37.6,24.5,8.0,506.0,0.0,[東]奥村武,大野商事,0.0,2021104036,1188,1145,373800
202403010107,13,5,10,アヴィエーター,牡3,54.0,水沼元輝,2:43.2,クビ,14-13-13-15,37.9,75.5,14.0,422.0,-10.0,[東]和田勇介,小山大介,0.0,2021105067,1201,1165,340031
202403010107,14,7,14,ヘブンズサウンド,牡3,53.0,小林美駒,2:43.6,2.1/2,7-8-8-13,38.7,65.4,12.0,414.0,-4.0,[東]武藤善則,岡田牧雄,0.0,2021103551,1206,1064,851009
202403010107,15,6,12,ロンギングキイ,牝3,53.0,永島まな,2:43.7,クビ,10-10-9-12,38.6,13.3,6.0,462.0,-6.0,[西]新谷功一,坂本浩一,0.0,2021106897,1187,1172,113030
202403010107,16,5,9,ビッグロードヒマリ,牡3,57.0,黛弘人,2:44.1,2.1/2,3-2-9-13,39.0,402.1,16.0,448.0,-2.0,[東]尾形和幸,ビッグ,0.0,2021101178,1109,1141,568800
202403010108,1,8,16,ザアトム,牡5,57.0,松本大輝,1:09.3,,1-1,37.5,6.9,2.0,494.0,-12.0,[東]田島俊明,廣崎利洋ＨＤ,800.0,2019101266,1191,1112,37803
202403010108,2,1,1,グランファラオ,牡4,58.0,富田暁,1:09.4,3/4,5-5,36.8,8.4,3.0,498.0,2.0,[西]高橋義忠,福盛訓之,320.0,2020110140,1168,1129,520031
202403010108,3,4,7,オールスティール,牡4,56.0,永島まな,1:09.5,1/2,3-3,37.1,9.7,5.0,470.0,-10.0,[西]高橋康之,ＹＧＧホースクラブ,200.0,2020107142,1187,1135,188800
202403010108,4,5,9,スマートオリーブ,牝5,55.0,秋山稔樹,1:09.6,1/2,2-2,37.7,2.5,1.0,490.0,-4.0,[東]蛯名利弘,大川徹,120.0,2019104059,1181,1131,7803
202403010108,5,5,10,ヘレンキムゼー,牡5,57.0,永野猛蔵,1:09.6,ハナ,13-12,36.1,12.9,7.0,486.0,4.0,[東]古賀慎明,村野康司,80.0,2019104560,1188,1079,338007
202403010108,6,2,3,ワンダーヘイルネス,セ8,58.0,団野大成,1:09.7,3/4,7-8,36.9,8.7,4.0,494.0,-2.0,[西]河内洋,山本能成,0.0,2016102446,1180,1072,184033
202403010108,7,6,11,ウェイオブサクセス,牝4,54.0,西塚洸二,1:10.0,1.3/4,5-5,37.4,14.7,8.0,452.0,-2.0,[西]野中賢二,ゴドルフィン,0.0,2020110047,1200,1098,3060
202403010108,8,4,8,デュアルキャリアー,牡8,58.0,丹内祐次,1:10.2,1.1/4,3-4,37.8,41.3,11.0,558.0,0.0,[東]加藤士津,ライオンレースホース,0.0,2016110104,1091,1169,542800
202403010108,9,7,13,イテマエダセン,牡4,58.0,古川吉洋,1:10.3,1/2,11-10,37.0,37.8,10.0,488.0,-5.0,[東]的場均,岡浩二,0.0,2020102088,1015,1063,370008
202403010108,10,8,15,レイデルマール,セ6,58.0,菊沢一樹,1:10.3,アタマ,7-9,37.5,52.2,12.0,498.0,-2.0,[東]畠山吉宏,ノルマンディーサラブレッドレーシング,0.0,2018101744,1161,1048,854800
202403010108,11,1,2,メイショウアジロ,牡5,57.0,角田大和,1:10.7,2.1/2,7-5,37.9,169.3,15.0,486.0,4.0,[西]飯田祐史,松本好雄,0.0,2019103407,1186,1139,523005
202403010108,12,3,6,ルミナスフラックス,セ5,55.0,鷲頭虎太,1:11.2,3,15-14,37.4,11.1,6.0,478.0,-4.0,[東]堀内岳志,ライオンレースホース,0.0,2019105142,1202,1189,542800
202403010108,13,7,14,アスクドンキバック,牡6,54.0,古川奈穂,1:11.3,1/2,10-10,38.2,26.7,9.0,470.0,-4.0,[西]梅田智之,廣崎智子,0.0,2018101299,1190,1084,625008
202403010108,14,3,5,ラインアンジェラ,牝4,55.0,小沢大仁,1:11.6,1.1/2,11-12,38.3,77.2,13.0,458.0,-16.0,[東]水野貴広,大澤繁昌,0.0,2020103999,1185,1094,796002
202403010108,15,6,12,ヌマ,牝5,52.0,河原田菜,1:11.6,ハナ,16-16,37.5,205.2,16.0,448.0,12.0,[東]竹内正洋,新冠橋本牧場,0.0,2019100570,1204,1152,352803
202403010108,16,2,4,ウィンウッドテール,牝4,52.0,大江原比,1:11.8,1,13-14,38.2,124.0,14.0,430.0,-2.0,[東]清水英克,梶正典,0.0,2020106837,1210,1080,218031
202403010109,1,6,8,キープカルム,牡3,57.0,荻野極,2:00.1,,5-5-4-2,35.2,1.5,1.0,478.0,-2.0,[西]中竹和也,前田晋二,1100.1,2021105119,1160,1039,41002
202403010109,2,5,6,キャントウェイト,牡3,57.0,丹内祐次,2:00.1,ハナ,8-8-7-6,35.0,17.3,6.0,458.0,-2.0,[東]萱野浩二,ビッグレッドファーム,438.6,2021102800,1091,1024,716800
202403010109,3,3,3,アスクナイスショー,牡3,57.0,富田暁,2:00.3,1,7-6-8-6,35.1,6.9,2.0,478.0,0.0,[東]中舘英二,廣崎利洋,274.3,2021106954,1168,1153,539002
202403010109,4,4,4,ナムラフッカー,牡3,57.0,亀田温心,2:00.4,1/2,9-9-9-9,35.1,25.5,7.0,468.0,-4.0,[西]村山明,奈村睦弘,160.0,2021102510,1176,1107,972002
202403010109,5,1,1,サクソンジェンヌ,牝3,55.0,藤懸貴志,2:00.5,3/4,11-12-13-13,34.7,40.3,9.0,440.0,-10.0,[西]高橋義忠,福盛訓之,107.0,2021106993,1138,1129,520031
202403010109,6,2,2,ツルマウカタチ,牡3,57.0,丸山元気,2:00.5,クビ,9-9-11-12,35.0,17.2,5.0,466.0,-10.0,[東]手塚貴久,星野壽市,0.0,2021102106,1127,1038,265006
202403010109,7,7,10,ウインアクトゥール,牡3,57.0,黛弘人,2:00.6,クビ,1-1-1-1,36.0,55.4,10.0,430.0,0.0,[東]栗田徹,ウイン,0.0,2021107085,1109,1127,494800
202403010109,8,5,7,ヴァンヴィーヴ,牡3,57.0,菱田裕二,2:00.6,クビ,3-3-4-4,35.6,7.3,3.0,496.0,0.0,[西]牧浦充徳,エデンアソシエーション,0.0,2021101399,1144,1113,94700
202403010109,9,8,13,テーオーダグラス,牡3,57.0,永島まな,2:00.6,ハナ,2-2-2-2,35.9,28.7,8.0,480.0,-2.0,[西]須貝尚介,小笹公也,0.0,2021102246,1187,1105,304008
202403010109,10,4,5,オールデュスヴラン,牡3,57.0,団野大成,2:00.7,クビ,11-12-11-9,35.1,14.0,4.0,464.0,-6.0,[西]池江泰寿,サンデーレーシング,0.0,2021104891,1180,1071,226800
202403010109,11,8,12,タイセイアディクト,牡3,57.0,永野猛蔵,2:01.0,2,11-11-9-9,35.6,120.2,13.0,486.0,0.0,[東]池上昌和,田中成奉,0.0,2021106126,1188,1150,224007
202403010109,12,6,9,ペプチドヒナタ,牡3,57.0,小沢大仁,2:01.0,ハナ,5-6-4-6,36.0,88.5,12.0,482.0,2.0,[西]武英智,沼川一彦,0.0,2021101240,1185,1161,500007
202403010109,13,7,11,クイーンズワーフ,牝3,55.0,吉田隼人,2:02.0,6,3-3-3-4,37.2,64.5,11.0,450.0,-2.0,[東]青木孝文,吉田照哉,0.0,2021105168,1095,1156,758005
202403010110,1,3,5,リシャールケリー,牡4,58.0,団野大成,1:08.8,,2-2,34.6,2.1,1.0,508.0,0.0,[西]茶木太樹,水谷美穂,1585.0,2020102229,1180,1181,569031
202403010110,2,1,2,ハクサンパイオニア,牡4,58.0,永野猛蔵,1:08.8,アタマ,7-7,34.0,9.4,4.0,500.0,-2.0,[西]清水久詞,河崎五市,630.0,2020105568,1188,1110,841030
202403010110,3,2,4,ランドオブラヴ,牝4,56.0,丹内祐次,1:09.3,2.1/2,4-3,34.7,7.4,3.0,424.0,-2.0,[東]蛯名正義,広尾レース,395.0,2020104088,1091,1191,553800
202403010110,4,1,1,オックスリップ,牝4,56.0,吉田隼人,1:09.3,クビ,11-10,34.2,7.3,2.0,448.0,-6.0,[西]杉山晴紀,ライオンレースホース,230.0,2020103238,1095,1157,542800
202403010110,5,5,10,ハピネスアゲン,牝5,56.0,丸山元気,1:09.4,3/4,12-10,34.1,11.7,5.0,454.0,-2.0,[東]萱野浩二,浅川皓司,155.0,2019103897,1127,1024,350004
202403010110,6,3,6,ミスヨコハマ,牝4,56.0,斎藤新,1:09.4,ハナ,7-9,34.6,32.4,10.0,476.0,6.0,[東]斎藤誠,大野富生,0.0,2020103634,1178,1086,464008
202403010110,7,4,7,ポルタフォルトゥナ,牝5,56.0,古川吉洋,1:09.5,1/2,1-1,35.4,86.5,14.0,476.0,12.0,[東]土田稔,酒井孝敏,0.0,2019100772,1015,417,714031
202403010110,8,6,12,アスクキングコング,セ6,58.0,角田大和,1:09.6,クビ,12-13,34.3,81.1,13.0,454.0,2.0,[西]梅田智之,廣崎利洋ＨＤ,0.0,2018104534,1186,1084,37803
202403010110,9,5,9,マルプリ,牝4,56.0,菊沢一樹,1:09.6,アタマ,15-15,34.1,24.5,8.0,452.0,-8.0,[東]青木孝文,中丸裕嗣,0.0,2020104983,1161,1156,23803
202403010110,10,7,13,ニシノコウダイ,牡4,58.0,永島まな,1:09.7,1,12-13,34.5,24.6,9.0,498.0,-2.0,[西]長谷川浩,西山茂行,0.0,2020105484,1187,1173,897009
202403010110,11,4,8,ヒロノゴウカイ,牡5,58.0,荻野極,1:09.8,クビ,3-3,35.4,165.8,15.0,498.0,-8.0,[東]蛯名利弘,小野博郷,0.0,2019106700,1160,1131,212008
202403010110,12,8,16,トールキン,牡4,58.0,富田暁,1:09.9,1/2,4-5,35.4,15.5,7.0,498.0,-4.0,[西]西園正都,吉田勝己,0.0,2020103284,1168,1028,790005
202403010110,13,7,14,ヴィントミューレ,セ6,58.0,杉原誠人,1:10.0,3/4,7-7,35.3,12.1,6.0,428.0,-4.0,[東]木村哲也,下河辺隆行,0.0,2018100406,1135,1126,272008
202403010110,14,2,3,チュウワスプリング,牝4,56.0,伊藤工真,1:10.4,2.1/2,4-5,35.9,57.7,12.0,406.0,-2.0,[東]林徹,中西忍,0.0,2020102391,1119,1163,628007
202403010110,15,6,11,ナバロン,牡5,58.0,鷲頭虎太,1:10.4,アタマ,10-10,35.4,52.6,11.0,498.0,-6.0,[西]杉山佳明,大島牧場,0.0,2019102456,1202,1178,487800
202403010110,16,8,15,シャイニーズラン,牡7,58.0,菱田裕二,1:10.5,1/2,15-16,35.0,372.9,16.0,468.0,-2.0,[西]森田直行,田畑利彦,0.0,2017100728,1144,1142,464030
202403010111,1,7,12,ブラックアーメット,牡6,57.0,泉谷楓真,1:44.5,,9-8-7-7,36.7,5.7,3.0,504.0,-2.0,[西]角田晃一,窪田芳郎,2232.2,2018104059,1182,1121,208008
202403010111,2,3,5,ライラボンド,牡5,55.0,斎藤新,1:44.8,1.3/4,14-11-2-2,37.6,32.1,11.0,520.0,-8.0,[東]杉浦宏昭,ＹＧＧホースクラブ,889.2,2019105913,1178,1008,188800
202403010111,3,5,8,ペースセッティング,牡4,56.0,団野大成,1:44.9,3/4,3-3-4-3,37.4,2.7,1.0,498.0,0.0,[西]安田翔伍,シルクレーシング,554.6,2020110007,1180,1164,506800
202403010111,4,5,9,プリンスミノル,牡5,56.0,吉田隼人,1:45.0,3/4,7-8-10-9,36.9,4.5,2.0,466.0,-2.0,[東]中舘英二,吉岡輝美,330.0,2019106027,1095,1153,337031
202403010111,5,4,7,サンマルレジェンド,牡6,55.0,小沢大仁,1:45.0,アタマ,3-3-3-3,37.6,22.7,7.0,484.0,-2.0,[西]大橋勇樹,相馬勇,220.0,2018106259,1185,1065,580007
202403010111,6,3,4,ナチュラルハイ,牡4,55.0,永野猛蔵,1:45.0,ハナ,9-8-11-11,36.7,6.5,4.0,476.0,-4.0,[東]黒岩陽一,山口裕介,0.0,2020105939,1188,1133,798033
