race_id,finish_position,bracket_number,horse_number,horse_name,sex_age,impost,jockey,finish_time,margin,passing,last_3f,odds_win,popularity,horse_weight,horse_weight_change,trainer,owner,prize,horse_id,jockey_id,trainer_id,owner_id
202303010101,1,8,14,ヴィラーゴスリーブ,牝3,51.0,鷲頭虎太,1:48.1,,2-3-2-2,39.1,2.4,1.0,478.0,0.0,[西]藤原英昭,サンデーレーシング,550.0,2020103599,1202,1055,226800
202303010101,2,3,4,アンジュール,牝3,51.0,西塚洸二,1:48.3,1.1/4,1-1-1-1,39.4,6.9,3.0,406.0,-2.0,[東]佐藤吉勝,伊東純一,220.0,2020104884,1200,1035,934006
202303010101,3,8,15,ノーブルマルシェ,牝3,52.0,小林脩斗,1:48.6,1.1/2,4-5-4-3,39.5,7.3,4.0,446.0,0.0,[東]久保田貴,吉木伸彦,140.0,2020104636,1183,1067,755030
202303010101,4,4,6,ブレードランナー,牝3,54.0,丹内祐次,1:49.0,2.1/2,7-7-4-4,39.8,7.5,5.0,446.0,-6.0,[東]尾関知人,田頭勇貴,83.0,2020107089,1091,1103,855030
202303010101,5,6,10,ユアソング,牝3,53.0,秋山稔樹,1:49.8,5,2-2-2-4,40.8,17.7,6.0,446.0,2.0,[西]高橋義忠,三田昌宏,55.0,2020104849,1181,1129,872800
202303010101,6,6,11,フクノデイジー,牝3,54.0,菊沢一樹,1:50.0,1,14-14-12-12,39.1,116.7,13.0,434.0,-6.0,[東]村田一誠,福島祐子,0.0,2020101462,1161,1190,159033
202303010101,7,5,8,ジアッシズ,牝3,54.0,富田暁,1:50.0,ハナ,8-8-7-7,40.4,4.0,2.0,478.0,0.0,[西]牧田和弥,社台レースホース,0.0,2020102766,1168,1123,415800
202303010101,8,2,2,サウンドシエル,牝3,50.0,河原田菜,1:50.0,クビ,4-3-6-6,40.7,57.6,9.0,484.0,0.0,[西]安達昭夫,増田雄一,0.0,2020106887,1204,1042,168006
202303010101,9,7,12,レインボーティアラ,牝3,54.0,丸山元気,1:50.6,3.1/2,10-10-8-8,40.9,53.7,8.0,416.0,-18.0,[東]辻哲英,吉田勝己,0.0,2020103480,1127,1182,790005
202303010101,10,5,9,マリノファルコン,牝3,54.0,柴田善臣,1:50.8,1.1/4,13-13-12-12,40.0,90.5,11.0,506.0,0.0,[東]水野貴広,和田志保,0.0,2020101426,641,1094,817033
202303010101,11,7,13,ミズカガミ,牝3,51.0,佐々木大,1:51.1,2,11-11-10-10,40.5,98.5,12.0,460.0,18.0,[東]土田稔,シンユウ企画,0.0,2020105283,1197,417,357803
202303010101,12,2,3,アポロシュシュ,牝3,51.0,土田真翔,1:51.8,4,4-5-9-9,41.7,138.0,14.0,434.0,-26.0,[東]尾形和幸,佐野信幸,0.0,2020102240,1198,1141,735033
202303010101,13,4,7,スマイルマーク,牝3,52.0,原優介,1:52.1,1.3/4,14-14-15-14,40.8,154.6,15.0,456.0,10.0,[東]池上昌和,保坂和孝,0.0,2020103447,1184,1150,398030
202303010101,14,3,5,モスコイ,牝3,52.0,藤田菜七,1:52.3,1,12-11-12-14,41.5,31.0,7.0,458.0,0.0,[東]深山雅史,コスモヴューファーム,0.0,2020101260,1164,1174,30803
202303010101,15,1,1,エフボマ,牝3,54.0,太宰啓介,1:52.6,2,8-8-10-10,42.1,61.6,10.0,452.0,-6.0,[西]高橋亮,藤田孟司,0.0,2020102267,1037,1136,260006
202303010102,1,7,14,セレッソデアモール,牝3,54.0,富田暁,1:08.9,,2-2,34.8,11.3,5.0,464.0,-4.0,[西]庄野靖志,三宅勝俊,550.0,2020106777,1168,1087,372008
202303010102,2,1,1,マイネルラッシュ,牡3,56.0,丹内祐次,1:09.4,3,7-7,34.5,6.8,4.0,448.0,6.0,[東]手塚貴久,サラブレッドクラブ・ラフィアン,220.0,2020105803,1091,1038,546800
202303010102,3,5,10,ドーバーホーク,牡3,54.0,原優介,1:09.5,1/2,1-1,35.5,2.5,1.0,478.0,4.0,[東]清水英克,嶋田賢,140.0,2020105365,1184,1080,399009
202303010102,4,1,2,コパカバーナビーチ,牝3,54.0,黛弘人,1:09.5,ハナ,3-3,35.2,14.7,6.0,424.0,4.0,[東]中野栄治,ライフエンタープライズ,83.0,2020101863,1109,1010,312803
202303010102,5,6,11,ベベ,牡3,56.0,嶋田純次,1:09.9,2.1/2,11-9,34.6,189.3,13.0,486.0,10.0,[東]武市康男,ミルファーム,55.0,2020106979,1134,1089,629800
202303010102,6,5,9,クリノリアルレディ,牝3,52.0,小林凌大,1:10.0,クビ,3-3,35.7,24.9,9.0,470.0,2.0,[東]伊藤伸一,栗本博晴,0.0,2020100347,1177,1031,970006
202303010102,7,4,8,ピンクジン,牝3,54.0,杉原誠人,1:10.0,ハナ,7-8,35.1,16.2,7.0,424.0,-2.0,[東]南田美知,ミルファーム,0.0,2020106966,1135,437,629800
202303010102,8,3,5,ハクサンクロユリ,牝3,51.0,土田真翔,1:10.0,クビ,13-10,34.6,136.0,12.0,450.0,0.0,[東]松山将樹,河崎五市,0.0,2020100269,1198,1100,841030
202303010102,9,4,7,リアライズ,牡3,56.0,柴田善臣,1:10.1,クビ,3-5,35.8,6.4,3.0,486.0,-10.0,[西]石橋守,ＧＥＴＮＥＸＴ,0.0,2020105299,641,1140,353803
202303010102,10,2,4,セイウンガオリー,牡3,56.0,勝浦正樹,1:10.6,3,14-14,35.0,31.7,10.0,472.0,-12.0,[東]村田一誠,西山茂行,0.0,2020102018,1025,1190,897009
202303010102,11,7,13,カリブルヌス,牡3,56.0,亀田温心,1:10.7,クビ,11-12,35.5,5.5,2.0,478.0,10.0,[西]藤岡健一,Ｇ１レーシング,0.0,2020103493,1176,1062,808800
202303010102,12,2,3,レオプルミエール,牡3,56.0,木幡巧也,1:11.1,2.1/2,6-6,36.5,20.3,8.0,434.0,2.0,[東]杉浦宏昭,レオ,0.0,2020106587,1162,1008,209800
202303010102,13,8,16,クロスリーフ,牝3,53.0,角田大和,1:11.4,1.3/4,10-12,36.4,50.7,11.0,480.0,4.0,[西]池江泰寿,キャロットファーム,0.0,2020101155,1186,1071,486800
202303010102,14,8,15,ココリキラリ,牡3,53.0,佐々木大,1:11.4,クビ,7-10,36.6,211.6,14.0,458.0,0.0,[東]古賀慎明,美崎光二郎,0.0,2020101787,1197,1079,675033
202303010102,15,6,12,ラナヴェット,牝3,54.0,菊沢一樹,1:13.0,10,15-15,35.8,346.6,15.0,444.0,0.0,[東]天間昭一,ノルマンディーサラブレッドレーシング,0.0,2020103954,1161,1090,854800
202303010102,16,3,6,サンマルリアリティ,牡3,55.0,小沢大仁,1:14.1,7,16-16,36.2,515.7,16.0,440.0,0.0,[西]牧浦充徳,相馬勇,0.0,2020100574,1185,1113,580007
202303010103,1,4,7,ビービーグラーテス,牡3,52.0,河原田菜,1:47.4,,2-2-2-1,38.4,5.9,3.0,482.0,2.0,[西]加用正,坂東牧場,550.0,2020102093,1204,425,185800
202303010103,2,8,14,タイガースパーク,牡3,55.0,泉谷楓真,1:47.5,1/2,6-5-2-2,38.4,1.7,1.0,440.0,-8.0,[西]大橋勇樹,伊藤和夫,220.0,2020104561,1182,1065,49033
202303010103,3,3,4,ニシノシャイニング,牡3,52.0,古川奈穂,1:47.7,1.1/4,5-6-7-5,37.8,19.9,5.0,430.0,0.0,[東]中野栄治,西山茂行,140.0,2020105944,1190,1010,897009
202303010103,4,8,15,ジャスティンユウジ,牡3,56.0,西村淳也,1:48.2,3,4-3-4-4,38.9,4.3,2.0,504.0,-2.0,[西]吉岡辰弥,三木正浩,83.0,2020103555,1171,1176,195031
202303010103,5,2,2,テイエムヒショウ,牡3,53.0,川端海翼,1:48.8,3.1/2,10-11-8-8,38.8,9.7,4.0,484.0,-8.0,[西]浜田多実,竹園正繼,55.0,2020101216,1195,1138,356002
