race_id,finish_position,bracket_number,horse_number,horse_name,sex_age,impost,jockey,finish_time,margin,passing,last_3f,odds_win,popularity,horse_weight,horse_weight_change,trainer,owner,prize,horse_id,jockey_id,trainer_id,owner_id
202406020302,10,4,8,コヴィーニャ,牡3,56.0,原優介,1:58.0,クビ,12-11-9-9,40.6,180.8,12.0,474.0,-4.0,[東]池上昌和,吉田照哉,0.0,2021107172,1184,1150,758005
202406020302,11,6,11,トーセンルーカス,牡3,55.0,藤田菜七,1:58.6,4,10-11-12-11,40.7,60.3,9.0,474.0,-5.0,[東]小桧山悟,島川隆哉,0.0,2021104719,1164,1005,270006
202406020302,12,6,12,ナムラドーギー,牡3,57.0,大野拓弥,1:58.7,クビ,12-13-13-11,40.5,16.7,5.0,448.0,0.0,[東]石栗龍彦,奈村睦弘,0.0,2021104267,1096,1043,972002
202406020302,13,5,9,ヴェントデグロリア,牡3,57.0,松岡正海,1:58.8,1,16-16-16-15,40.1,271.5,13.0,508.0,0.0,[東]堀内岳志,木村牧場,0.0,2021104650,1085,1189,935800
202406020302,14,1,2,サンマルファンキー,牡3,57.0,杉原誠人,1:59.6,5,14-15-13-14,41.5,459.4,14.0,444.0,-2.0,[東]佐藤吉勝,相馬勇,0.0,2021102695,1135,1035,580007
202406020302,15,7,13,ビクトリーフォース,牡3,57.0,伊藤工真,2:01.0,8,9-9-11-13,43.5,498.9,15.0,482.0,2.0,[東]林徹,グリーンファーム,0.0,2021105043,1119,1163,148800
202406020302,16,1,1,アイアンロマン,牝3,55.0,岩部純二,2:02.7,10,14-14-13-16,44.5,716.2,16.0,470.0,-2.0,[東]南田美知,池上一馬,0.0,2021100107,726,437,780006
202406020303,1,6,12,エコロヴァルム,牡3,57.0,戸崎圭太,1:12.6,,2-2,38.4,1.7,1.0,442.0,4.0,[東]小西一男,原村正紀,550.0,2021103529,5386,405,783033
202406020303,2,5,9,マンマミーア,牡3,57.0,柴田大知,1:12.8,1.1/4,3-3,38.4,11.2,4.0,458.0,-8.0,[東]深山雅史,武田茂男,220.0,2021103317,1009,1174,473008
202406020303,3,2,3,マリノルージュ,牝3,54.0,永野猛蔵,1:13.0,3/4,5-5,38.5,3.6,2.0,472.0,6.0,[東]田島俊明,矢野まり子,140.0,2021101261,1188,1112,251033
202406020303,4,4,8,ボエーム,牡3,57.0,岩部純二,1:13.0,アタマ,5-5,38.5,36.8,6.0,424.0,-12.0,[東]石栗龍彦,エム・ケー・ホース,83.0,2021100475,726,1043,886800
202406020303,5,3,6,バッファローライズ,牡3,57.0,内田博幸,1:13.0,ハナ,1-1,38.9,58.0,8.0,502.0,16.0,[東]伊藤圭三,吉岡寛行,55.0,2021103754,422,1023,726031
202406020303,6,7,14,ギガストーム,牡3,57.0,三浦皇成,1:13.6,3.1/2,8-7,38.8,22.4,5.0,548.0,2.0,[東]村田一誠,ＴＮレーシング,0.0,2021106256,1122,1190,969031
202406020303,7,3,5,ガーデンプランナー,牝3,52.0,小林勝太,1:13.9,1.3/4,8-9,39.2,6.1,3.0,446.0,2.0,[東]堀内岳志,下河辺隆行,0.0,2021101427,1205,1189,272008
202406020303,8,6,11,ネオステラス,牡3,57.0,横山和生,1:13.9,クビ,8-7,39.1,40.8,7.0,454.0,10.0,[東]勢司和浩,大久保和夫,0.0,2021101105,1140,1047,474008
202406020303,9,7,13,ドンタカーミ,牝3,55.0,柴田善臣,1:14.0,1/2,3-3,39.7,106.3,11.0,446.0,-4.0,[東]粕谷昌央,村田滋,0.0,2021103133,641,1096,648002
202406020303,10,4,7,セイカアビイロード,牝3,55.0,石川裕紀,1:14.4,2,13-13,38.7,332.7,15.0,424.0,-20.0,[東]南田美知,久米大,0.0,2021106286,1150,437,284008
202406020303,11,1,2,ポッピン,牝3,52.0,石神深道,1:14.7,1.3/4,13-13,38.9,180.2,12.0,422.0,-22.0,[東]和田正一,和田牧場,0.0,2021100386,1209,1114,251800
202406020303,12,5,10,ハルテロス,牝3,55.0,丸田恭介,1:15.0,1.3/4,12-11,39.5,211.5,13.0,430.0,0.0,[東]奥村武,東堂レーシング,0.0,2021104430,1117,1145,96803
202406020303,13,8,15,イロイロ,牝3,55.0,伊藤工真,1:15.2,1.1/4,5-9,40.7,319.9,14.0,450.0,12.0,[東]金成貴史,井高義光,0.0,2021106131,1119,1132,50002
202406020303,14,2,4,ココケイ,牝3,51.0,大江原比,1:15.3,3/4,15-15,38.6,101.4,10.0,452.0,0.0,[東]中野栄治,芳賀克也,0.0,2021104263,1210,1010,247030
202406020303,15,8,16,クリノジーニアス,牡3,57.0,松岡正海,1:15.9,3.1/2,11-12,40.6,63.1,9.0,458.0,0.0,[東]伊藤伸一,栗本博晴,0.0,2021101855,1085,1031,970006
202406020303,16,1,1,クラウンチャンス,牡3,57.0,木幡初也,1:18.0,大,16-16,40.6,335.7,16.0,454.0,0.0,[東]武市康男,矢野恭裕,0.0,2021101258,1153,1089,43033
202406020304,1,7,13,レシェルドランジュ,牝3,55.0,石川裕紀,1:55.7,,3-3-3-3,39.3,5.1,2.0,452.0,2.0,[東]伊藤大士,キャロットファーム,550.0,2021105386,1150,1109,486800
202406020304,2,1,1,エーリアル,牝3,55.0,戸崎圭太,1:55.9,1.1/4,1-1-1-1,39.7,1.9,1.0,492.0,-6.0,[東]西田雄一,シルクレーシング,220.0,2021104856,5386,1187,506800
202406020304,3,4,7,イッツナッシング,牝3,55.0,横山武史,1:56.8,5,2-2-2-2,40.6,10.1,5.0,430.0,-8.0,[東]水野貴広,コウトミックレーシング,140.0,2021103040,1170,1094,95700
202406020304,4,2,4,カールマジ,牝3,55.0,横山和生,1:56.9,1/2,3-3-4-4,40.4,32.9,7.0,490.0,0.0,[東]小西一男,ウエスト．フォレスト．ステイブル,83.0,2021100221,1140,405,368803
202406020304,5,7,14,エグマリーヌ,牝3,55.0,三浦皇成,1:57.0,3/4,7-7-4-4,40.5,5.4,3.0,452.0,-2.0,[東]鹿戸雄一,ノースヒルズ,55.0,2021106633,1122,1097,788800
202406020304,6,4,8,クーデピンヌ,牝3,55.0,柴田大知,1:57.2,3/4,5-6-6-6,40.5,47.9,8.0,480.0,-8.0,[東]和田雄二,吉岡誠,0.0,2021101317,1009,1143,959031
202406020304,7,3,5,クインズリゲル,牝3,55.0,岩田望来,1:57.5,2,9-9-8-7,40.6,7.7,4.0,474.0,0.0,[東]加藤征弘,ケイアイスタリオン,0.0,2021106695,1174,1059,331803
202406020304,8,5,10,プレシュラージュ,牝3,55.0,内田博幸,1:57.5,クビ,12-13-13-12,39.2,78.2,9.0,446.0,-6.0,[東]田中剛,社台レースホース,0.0,2021104969,422,1119,415800
202406020304,9,2,3,バウンドトゥウィン,牝3,54.0,原優介,1:57.6,クビ,7-7-8-7,40.6,21.2,6.0,416.0,-2.0,[東]小手川準,保坂和孝,0.0,2021104628,1184,1171,398030
202406020304,10,3,6,ファーマシャイン,牝3,52.0,石神深道,1:57.8,1.1/4,10-10-10-10,40.3,424.2,14.0,438.0,6.0,[東]武井亮,中西功,0.0,2021101591,1209,1147,117030
202406020304,11,1,2,ムゲーテスペランサ,牝3,55.0,木幡巧也,1:58.0,1.1/2,5-5-6-7,41.2,261.0,12.0,460.0,4.0,[東]牧光二,日下部勝徳,0.0,2021106869,1162,1106,641030
202406020304,12,5,9,リヴィングカラー,牝3,54.0,永野猛蔵,1:58.2,3/4,15-15-13-12,39.8,206.0,11.0,404.0,0.0,[東]小笠倫弘,グリーンファーム,0.0,2021101065,1188,1076,148800
202406020304,13,8,16,ネクストヒロイン,牝3,55.0,松岡正海,1:58.3,3/4,12-12-12-12,40.1,187.2,10.0,416.0,-4.0,[東]戸田博文,堂守貴志,0.0,2021100070,1085,1054,425030
202406020304,14,6,11,グッドイナフ,牝3,55.0,大野拓弥,1:59.3,6,10-10-10-10,41.8,539.6,16.0,526.0,-6.0,[東]田村康仁,松谷翔太,0.0,2021106575,1096,1027,849033
202406020304,15,8,15,キタノアイヴォリー,牝3,55.0,江田照男,2:00.0,4,14-14-15-15,40.9,536.5,15.0,448.0,-2.0,[東]奥平雅士,北所直人,0.0,2021106452,689,1074,163002
202406020304,16,6,12,ミヤビアストレア,牝3,51.0,大江原比,2:00.3,2,16-15-16-16,40.9,333.8,13.0,470.0,6.0,[東]高橋文雅,村上義勝,0.0,2021107277,1210,1134,127002
202406020305,1,3,5,デュアルウィルダー,牡3,57.0,キング,2:16.5,,1-1-1-1,35.4,2.4,1.0,516.0,-6.0,[東]堀宣行,社台レースホース,550.0,2021104887,5643,1070,415800
202406020305,2,8,18,マイネルモメンタム,牡3,57.0,石川裕紀,2:17.3,5,8-8-7-5,35.4,6.3,3.0,472.0,2.0,[東]相沢郁,サラブレッドクラブ・ラフィアン,220.0,2021106811,1150,1020,546800
202406020305,3,7,15,キャネル,牡3,57.0,戸崎圭太,2:17.4,1/2,3-2-3-2,36.0,8.0,4.0,484.0,8.0,[東]手塚貴久,落合幸弘,140.0,2021105885,5386,1038,252030
202406020305,4,2,3,ウェイトゥザドーン,牡3,57.0,松岡正海,2:17.4,アタマ,3-2-3-2,36.0,14.0,5.0,448.0,-2.0,[東]戸田博文,Ｇ１レーシング,83.0,2021104768,1085,1054,808800
202406020305,5,7,13,メテオクイン,牝3,55.0,津村明秀,2:17.6,1.1/4,16-15-10-8,35.5,449.6,14.0,404.0,-2.0,[東]鈴木慎太,永山勝敏,55.0,2021103690,1092,1179,695033
202406020305,6,6,11,タンゴバイラリン,牡3,57.0,岩田望来,2:17.7,クビ,5-5-5-5,36.2,2.9,2.0,516.0,2.0,[東]栗田徹,山田弘,0.0,2021105272,1174,1127,518002
202406020305,7,3,6,レイフロレット,牝3,55.0,武藤雅,2:17.8,1/2,10-10-10-10,35.7,37.0,8.0,390.0,-4.0,[東]黒岩陽一,サンデーレーシング,0.0,2021105875,1169,1133,226800
202406020305,8,8,17,ジーティーオウジャ,牡3,57.0,丸田恭介,2:17.8,クビ,5-5-5-5,36.2,37.2,9.0,514.0,-4.0,[東]大竹正博,田畑利彦,0.0,2021104943,1117,1102,464030
202406020305,9,5,10,ルヴェネ,牡3,56.0,永野猛蔵,2:18.2,2.1/2,8-8-7-8,36.3,611.6,17.0,452.0,2.0,[東]尾形和幸,米津佳昭,0.0,2021107218,1188,1141,195033
202406020305,10,6,12,アドマイヤポーシュ,牡3,57.0,坂井瑠星,2:18.4,1.1/4,2-2-2-2,37.2,30.6,7.0,464.0,2.0,[東]宮田敬介,近藤旬子,0.0,2021105366,1163,1175,535031
202406020305,11,4,8,ベルウッドリアン,牡3,57.0,吉田豊,2:18.6,3/4,13-13-14-12,36.3,360.5,12.0,500.0,-4.0,[東]高橋文雅,鈴木照雄,0.0,2021109072,733,1134,137030
202406020305,12,8,16,ハーツケリー,牝3,54.0,原優介,2:18.6,アタマ,13-13-15-10,36.1,264.9,10.0,462.0,-6.0,[東]菊川正達,徳増栄治,0.0,2021100323,1184,1052,469033
202406020305,13,5,9,コスモカンタータ,牡3,57.0,柴田大知,2:19.0,2.1/2,11-11-10-12,36.9,454.0,15.0,452.0,-2.0,[東]高木登,ビッグレッドファーム,0.0,2021106783,1009,1088,716800
202406020305,14,1,1,ノールシャピートル,牡3,57.0,内田博幸,2:19.0,アタマ,7-7-7-12,37.1,351.8,11.0,444.0,-6.0,[東]菊川正達,永見貴昭,0.0,2021103523,422,1052,201033
202406020305,15,7,14,ソーリャ,牡3,54.0,小林勝太,2:19.7,4,11-11-13-15,37.5,861.9,18.0,382.0,4.0,[東]尾形和幸,天堀忠博,0.0,2021103460,1205,1141,510033
202406020305,16,4,7,オウケンシルヴァー,牡3,57.0,武士沢友,2:19.8,1/2,17-17-16-16,36.7,440.3,13.0,484.0,-4.0,[東]松永康利,福井明,0.0,2021103017,1029,1093,731006
202406020305,17,1,2,ラストヒロイン,牝3,52.0,石神深道,2:20.0,1.1/4,17-17-18-17,36.2,583.9,16.0,444.0,-6.0,[東]武井亮,ザ・チャンピオンズ,0.0,2021101768,1209,1147,21700
202406020305,18,2,4,ミダース,牡3,57.0,横山武史,2:20.4,2.1/2,15-15-17-18,36.9,27.3,6.0,516.0,0.0,[東]栗田徹,キャロットファーム,0.0,2021105951,1170,1127,486800
202406020306,1,5,5,スパークリシャール,牡3,57.0,Ｍ．デム,1:35.1,,2-2-2,35.4,3.2,2.0,484.0,2.0,[東]小島茂之,西見徹也,780.0,2021105609,5212,1068,266008
202406020306,2,6,7,ベストオブユー,牡3,57.0,坂井瑠星,1:35.2,3/4,1-1-1,35.7,27.1,6.0,424.0,-2.0,[東]久保田貴,中村祐子,310.0,2021100152,1163,1067,373008
202406020306,3,4,4,クリーンエア,牡3,57.0,大野拓弥,1:35.5,1.1/2,2-2-3,35.7,4.5,3.0,472.0,2.0,[東]上原博之,ゴドルフィン,200.0,2021101651,1096,423,3060
202406020306,4,7,9,ニコラウス,牡3,57.0,横山武史,1:35.7,1.1/2,8-7-5,35.6,3.0,1.0,438.0,-10.0,[東]上原佑紀,中辻明,120.0,2021104908,1170,1192,646030
202406020306,5,2,2,ウインアクトゥール,牡3,57.0,松岡正海,1:35.9,1.1/4,4-5-6,35.9,29.3,7.0,430.0,0.0,[東]栗田徹,ウイン,78.0,2021107085,1085,1127,494800
202406020306,6,1,1,タイガードラゴン,牡3,53.0,大江原比,1:36.1,1.1/4,8-9-8,35.9,43.1,8.0,448.0,0.0,[東]黒岩陽一,ＯＲＴＥＧＡ,0.0,2021100247,1210,1133,351803
202406020306,7,7,10,スーパーバイザー,牡3,57.0,吉田豊,1:36.2,3/4,6-4-3,36.3,10.1,5.0,458.0,-2.0,[東]菊沢隆徳,高嶋航,0.0,2021101015,733,1115,440030
202406020306,8,6,8,ロアノークテソーロ,牝3,55.0,木幡巧也,1:36.4,1,6-7-8,36.3,155.6,10.0,462.0,-4.0,[東]牧光二,了徳寺健二ホールディングス,0.0,2021106366,1162,1106,89803
202406020306,9,8,11,カレンナオトメ,牝3,54.0,永野猛蔵,1:36.4,ハナ,10-11-8,36.0,46.1,9.0,422.0,-2.0,[東]小野次郎,ミルファーム,0.0,2021103325,1188,1125,629800
202406020306,10,5,6,アフィリオン,牡3,57.0,戸崎圭太,1:37.0,3.1/2,4-5-6,37.0,5.9,4.0,480.0,4.0,[東]古賀慎明,シルクレーシング,0.0,2021105397,5386,1079,506800
202406020306,11,3,3,プレシャスシル,牝3,55.0,野中悠太,1:37.6,3.1/2,12-12-12,37.0,712.5,12.0,420.0,2.0,[東]菊川正達,橋本善太,0.0,2021105937,1158,1052,669031
202406020306,12,8,12,スケルツォ,牝3,52.0,小林勝太,1:39.2,10,10-9-8,38.9,692.6,11.0,450.0,-10.0,[東]矢野英一,酒井喜生,0.0,2021102560,1205,1108,601033
202406020307,1,7,14,サトノガレオン,牡4,58.0,キング,1:11.0,,4-4,37.3,1.6,1.0,530.0,-2.0,[東]堀宣行,里見治,800.0,2020101567,5643,1070,790031
202406020307,2,5,9,ナスノカンゲツ,牡4,58.0,横山武史,1:11.0,ハナ,4-4,37.3,7.6,3.0,508.0,0.0,[東]武井亮,那須野牧場,320.0,2020109094,1170,1147,51800
202406020307,3,8,15,トーアスカーレット,牝5,56.0,横山和生,1:11.5,3,12-11,36.8,36.8,7.0,472.0,-8.0,[東]勢司和浩,高山ランド,200.0,2019105008,1140,1047,784800
202406020307,4,6,11,トロピカルヒーロー,牡4,55.0,長浜鴻緒,1:11.5,クビ,12-13,36.8,15.2,5.0,520.0,12.0,[東]根本康広,田頭勇貴,120.0,2020104960,1214,1029,855030
202406020307,5,7,13,サクラファシナンテ,牝6,56.0,坂井瑠星,1:11.8,1.1/2,10-8,37.4,38.0,8.0,524.0,0.0,[東]尾関知人,さくらコマース,80.0,2018104014,1163,1103,19800
202406020307,6,1,1,セキテイオー,牡5,58.0,Ｍ．デム,1:11.8,アタマ,1-1,38.4,5.1,2.0,476.0,6.0,[東]田中剛,杉山元洋,0.0,2019101351,5212,1119,564031
202406020307,7,1,2,ノーブルヴィクター,牡4,58.0,武士沢友,1:11.9,1/2,12-10,37.2,159.9,14.0,466.0,4.0,[東]水野貴広,吉木伸彦,0.0,2020103769,1029,1094,755030
202406020307,8,2,3,カリュウ,牝5,55.0,永野猛蔵,1:12.1,1.1/2,4-4,38.4,12.1,4.0,430.0,4.0,[東]田島俊明,林弘之,0.0,2019106714,1188,1112,430033
202406020307,9,3,5,ゼンリョクダンス,牝4,56.0,内田博幸,1:12.3,1.1/4,15-15,36.9,155.1,13.0,462.0,14.0,[東]鈴木慎太,内田玄祥,0.0,2020102393,422,1179,149033
202406020307,10,8,16,チャイムリープ,牝5,56.0,木幡巧也,1:12.4,クビ,2-2,38.9,61.4,10.0,460.0,0.0,[東]本間忍,黒岩初美,0.0,2019103633,1162,1056,89034
202406020307,11,6,12,オンザブロッサム,牝4,56.0,丸山元気,1:12.5,1/2,2-2,39.1,66.4,11.0,492.0,18.0,[東]大和田成,久保田定,0.0,2020102903,1127,1124,308033
202406020307,12,4,8,デフィデリ,牡5,55.0,小林勝太,1:12.6,3/4,4-7,38.9,23.7,6.0,474.0,-8.0,[東]南田美知,伊達敏明,0.0,2019101562,1205,437,910006
202406020307,13,4,7,ヴォンヌヴォー,牝4,56.0,柴田大知,1:12.9,1.1/2,8-11,38.8,116.4,12.0,454.0,4.0,[東]菊川正達,平川浩之,0.0,2020106585,1009,1052,136007
202406020307,14,3,6,ヤマニンエルモサ,牝7,56.0,大野拓弥,1:13.1,1.1/4,10-13,38.7,225.5,15.0,482.0,-8.0,[東]辻哲英,土井肇,0.0,2017101771,1096,1182,329004
202406020307,15,5,10,エスペラント,セ5,58.0,武藤雅,1:13.3,1.1/4,8-8,39.1,41.3,9.0,462.0,-12.0,[東]武藤善則,キャロットファーム,0.0,2019105172,1169,1064,486800
202406020307,16,2,4,キャビネットバトル,牡4,57.0,横山琉人,1:14.4,7,15-16,38.9,558.1,16.0,450.0,1.0,[東]土田稔,谷口祐人,0.0,2020101889,1192,417,74031
202406020308,1,4,8,ダイシンヤマト,牡4,58.0,吉田豊,1:34.8,,8-8-4,34.8,1.8,1.0,506.0,0.0,[東]戸田博文,大八木信行,800.0,2020101967,733,1054,929002
202406020308,2,4,7,レッドロスタム,牡4,58.0,三浦皇成,1:35.4,4,3-3-3,35.9,4.9,2.0,490.0,-12.0,[東]国枝栄,東京ホースレーシング,320.0,2020103705,1122,399,180800
202406020308,3,8,16,ビジューブリランテ,セ6,58.0,坂井瑠星,1:35.5,1/2,8-9-8,35.3,31.8,7.0,488.0,-8.0,[東]武井亮,シルクレーシング,200.0,2018105199,1163,1147,506800
202406020308,4,3,5,ウインルピナス,牝4,56.0,横山武史,1:35.6,クビ,5-5-4,35.8,6.7,3.0,432.0,10.0,[東]鈴木伸尋,ウイン,120.0,2020105183,1170,1026,494800
202406020308,5,1,2,セリオーソ,牝4,56.0,戸崎圭太,1:35.7,1,6-5-8,35.9,9.2,4.0,446.0,6.0,[東]高柳瑞樹,ＶｉｒｉｄｉａｎＫｅｉｂａＣｌｕｂ,80.0,2020101069,5386,1118,92700
202406020308,6,7,14,シルバージュエリー,牝4,56.0,杉原誠人,1:35.8,3/4,12-11-10,35.4,15.4,6.0,456.0,-8.0,[東]加藤士津,Ｇ１レーシング,0.0,2020101140,1135,1169,808800
202406020308,7,3,6,エンギダルマ,牡5,58.0,嶋田純次,1:35.9,3/4,2-2-2,36.5,65.5,9.0,518.0,8.0,[東]手塚貴久,星野壽市,0.0,2019101605,1134,1038,265006
202406020308,8,7,13,アンブロジアーナ,牝5,54.0,藤田菜七,1:35.9,アタマ,10-11-12,35.5,249.7,12.0,420.0,4.0,[東]上原博之,兼子尚也,0.0,2019100620,1164,423,138031
202406020308,9,2,4,マイスイートハート,牝5,56.0,キング,1:36.1,1.1/4,3-3-4,36.5,51.4,8.0,504.0,-12.0,[東]大竹正博,村野康司,0.0,2019101634,5643,1102,338007
202406020308,10,2,3,スウィーヴェモワ,牝4,56.0,大野拓弥,1:36.1,ハナ,1-1-1,36.9,13.0,5.0,508.0,-4.0,[東]田村康仁,ラ・メール,0.0,2020106637,1096,1027,877800
202406020308,11,5,10,ビヨンドザタイム,牡5,58.0,丸山元気,1:36.2,クビ,6-5-7,36.4,265.6,13.0,462.0,2.0,[東]金成貴史,レッドマジック,0.0,2019100677,1127,1132,86803
202406020308,12,6,11,フェルドランス,牡4,57.0,原優介,1:36.2,アタマ,15-15-13,35.2,67.7,10.0,466.0,-1.0,[東]鈴木慎太,木部厳生,0.0,2020101394,1184,1179,815033
202406020308,13,1,1,ルプランドル,牝5,55.0,横山琉人,1:36.2,クビ,10-9-11,36.0,284.0,14.0,472.0,-8.0,[東]萱野浩二,ＫＡＪＩＭＯＴＯホールディングス,0.0,2019105754,1192,1024,393803
202406020308,14,6,12,オブリクア,牝4,56.0,石川裕紀,1:36.2,ハナ,14-13-13,35.4,129.1,11.0,460.0,-2.0,[東]萩原清,ノースヒルズ,0.0,2020105618,1150,1017,788800
202406020308,15,5,9,アンカリング,牝4,55.0,永野猛蔵,1:36.4,1,13-13-13,35.7,731.1,16.0,454.0,14.0,[東]土田稔,酒井孝敏,0.0,2020103867,1188,417,714031
202406020308,16,8,15,ランペイジシチー,牡4,58.0,内田博幸,1:40.5,大,16-16-16,38.6,696.3,15.0,482.0,13.0,[東]南田美知,山口謙太郎,0.0,2020104552,422,437,133031
202406020309,1,7,8,キントリヒ,牡5,57.0,岩田望来,2:34.9,,6-6-7-4,35.6,7.7,6.0,476.0,6.0,[東]矢野英一,Ｇリビエール・レーシング,1573.1,2019103885,1174,1108,98803
202406020309,2,8,11,アドマイヤサジー,牝4,52.0,キング,2:35.1,1,2-2-2-2,36.5,5.8,5.0,442.0,4.0,[東]宮田敬介,近藤旬子,626.6,2020103792,5643,1175,535031
202406020309,3,6,6,アームブランシュ,牡4,56.0,吉田豊,2:35.3,1.1/4,10-10-8-7,35.8,5.0,2.0,456.0,2.0,[東]竹内正洋,古川一弘,393.3,2020102925,733,1152,680033
202406020309,4,5,5,シャインユニバンス,牝6,55.0,戸崎圭太,2:35.5,1.1/4,8-8-11-10,35.7,5.3,4.0,434.0,0.0,[東]田村康仁,亀井哲也,230.0,2018105301,5386,1027,164008
