race_id,finish_position,bracket_number,horse_number,horse_name,sex_age,impost,jockey,finish_time,margin,passing,last_3f,odds_win,popularity,horse_weight,horse_weight_change,trainer,owner,prize,horse_id,jockey_id,trainer_id,owner_id
201806050101,1,5,10,スズノウメ,牝2,54.0,三浦皇成,1:12.1,,3-2,37.5,9.6,4.0,466.0,2.0,[東]伊藤正徳,小紫惠美子,500.0,2016103911,1122,383,654030
201806050101,2,6,11,タイセイスパーブ,牡2,55.0,モレイラ,1:12.3,1.1/4,1-1,38.0,2.0,1.0,476.0,0.0,[東]青木孝文,田中成奉,200.0,2016102397,5509,1156,224007
201806050101,3,8,15,フラッシュノワール,牡2,55.0,丸山元気,1:12.6,1.3/4,6-6,37.5,11.5,5.0,468.0,6.0,[東]伊藤大士,キャロットファーム,130.0,2016104661,1127,1109,486800
201806050101,4,1,1,ハーベストゴールド,牡2,55.0,嘉藤貴行,1:12.6,クビ,5-5,37.8,9.1,3.0,438.0,4.0,[東]加藤和宏,平本敏夫,75.0,2016103526,1051,1077,832008
201806050101,5,6,12,ダディフィンガー,牡2,55.0,柴田善臣,1:12.7,1/2,3-4,38.1,19.4,7.0,490.0,10.0,[東]水野貴広,野村茂雄,50.0,2016104091,641,1094,319007
201806050101,6,4,7,ヘアピンローズ,牝2,54.0,大野拓弥,1:13.2,3,2-2,38.8,5.1,2.0,460.0,-4.0,[東]久保田貴,中西純穂,0.0,2016100808,1096,1067,1031
201806050101,7,8,16,コスモルシオ,牡2,55.0,柴田大知,1:13.4,3/4,11-8,37.9,13.2,6.0,500.0,24.0,[東]高橋祥泰,ビッグレッドファーム,0.0,2016100690,1009,359,716800
201806050101,8,2,3,シゲルキャッツアイ,牝2,54.0,丸田恭介,1:13.8,2.1/2,9-7,38.5,210.9,13.0,450.0,2.0,[東]石毛善彦,森中蕃,0.0,2016101267,1117,428,674004
201806050101,9,4,8,トミケンミステリオ,牡2,55.0,江田照男,1:14.0,1.1/2,14-14,37.8,62.4,8.0,470.0,8.0,[東]武市康男,冨樫賢二,0.0,2016102828,689,1089,901007
201806050101,10,2,4,カガストロング,牡2,55.0,武士沢友,1:14.0,ハナ,13-12,38.4,94.8,10.0,462.0,0.0,[東]萱野浩二,香川憲次,0.0,2016104201,1029,1024,700006
201806050101,11,3,5,フラッフィーベア,牝2,52.0,菊沢一樹,1:14.1,1/2,8-10,38.9,254.7,15.0,442.0,-10.0,[東]田中清隆,フジワラ・ファーム,0.0,2016106237,1161,408,616800
201806050101,12,7,13,ブラジリアンビキニ,牝2,54.0,内田博幸,1:14.2,クビ,9-10,38.9,82.3,9.0,458.0,4.0,[東]高橋裕,ＨｉｍＲｏｃｋＲａｃｉｎｇホールディングス,0.0,2016102906,422,412,87803
201806050101,13,7,14,ラスティングライ,牡2,55.0,田中勝春,1:14.6,2.1/2,6-8,39.5,96.9,11.0,488.0,0.0,[東]佐藤吉勝,松谷翔太,0.0,2016106278,684,1035,849033
201806050101,14,3,6,コアヴィクトリー,牡2,55.0,的場勇人,1:14.6,クビ,11-12,39.1,414.8,16.0,450.0,4.0,[東]的場均,西本資史,0.0,2016109059,1108,1063,254033
201806050101,15,1,2,ペシュウィズダム,牝2,51.0,野中悠太,1:15.0,2.1/2,14-15,38.8,187.8,12.0,426.0,2.0,[東]柴田政人,福原晃,0.0,2016101509,1158,1007,61031
