race_id,finish_position,bracket_number,horse_number,horse_name,sex_age,impost,jockey,finish_time,margin,passing,last_3f,odds_win,popularity,horse_weight,horse_weight_change,trainer,owner,prize,horse_id,jockey_id,trainer_id,owner_id
201604030103,3,7,12,ヒカリトップメモリ,牝3,51.0,原田和真,1:12.1,2,4-4,37.7,7.0,5.0,474.0,0.0,[東]池上昌弘,ヒカリクラブ,180.0,2013104708,01143,00390,817800
201604030103,4,4,6,テンプルツリー,牝3,51.0,木幡初也,1:12.2,クビ,7-7,37.4,25.2,8.0,446.0,4.0,[東]栗田博憲,山口功一郎,110.0,2013102098,01153,00341,849030
201604030103,5,5,9,リチュアルローズ,牝3,53.0,丸田恭介,1:12.4,1.1/4,14-14,36.8,22.4,7.0,468.0,8.0,[東]新開幸一,社台レースホース,70.0,2013105644,01117,01116,415800
201604030103,6,2,2,シゲルミマサカ,牝5,55.0,黛弘人,1:12.5,1/2,9-9,37.5,34.9,10.0,436.0,-14.0,[東]伊藤正徳,森中蕃,0.0,2011105378,01109,00383,674004
201604030103,7,7,13,コートシャルマン,牝4,55.0,中谷雄太,1:12.5,ハナ,12-11,37.3,6.1,4.0,456.0,0.0,[西]松永幹夫,社台レースホース,0.0,2012104217,01038,01092,415800
201604030103,8,6,11,レモンイエロー,牝4,54.0,長岡禎仁,1:12.6,1/2,6-6,38.0,40.0,11.0,438.0,0.0,[西]羽月友彦,青芝商事,0.0,2012104922,01142,01091,831800
201604030103,9,5,8,スズカプリズム,牝3,52.0,鮫島克駿,1:12.7,3/4,4-4,38.3,27.2,9.0,474.0,16.0,[西]橋田満,永井啓弍,0.0,2013101296,01157,00362,382004
201604030103,10,3,4,グレースシャンティ,牝3,51.0,井上敏樹,1:12.7,アタマ,2-2,38.7,72.1,13.0,454.0,-12.0,[東]本間忍,佐藤良二,0.0,2013106459,01151,01056,310006
201604030103,11,8,15,レアファインド,牝3,51.0,木幡巧也,1:12.7,クビ,9-9,37.8,5.5,2.0,454.0,2.0,[東]田村康仁,Ｇ１レーシング,0.0,2013105569,01162,01027,808800
201604030103,12,8,14,メイショウルナ,牝5,53.0,伴啓太,1:13.2,3,11-11,38.1,17.1,6.0,502.0,-4.0,[西]池添兼雄,松本好雄,0.0,2011105998,01149,01021,523005
201604030103,13,3,5,ポリアフ,牝4,55.0,北村友一,1:13.3,3/4,15-15,37.2,51.0,12.0,492.0,2.0,[西]吉田直弘,シルクレーシング,0.0,2012104881,01102,01101,506800
201604030103,14,6,10,センコウノマイヒメ,牝4,55.0,横山和生,1:14.5,7,12-11,39.2,291.0,15.0,502.0,-8.0,[東]杉浦宏昭,ホースアディクト,0.0,2012105368,01140,01008,067700
201604030103,15,2,3,ディアヒラリー,牝3,53.0,藤懸貴志,1:14.6,1/2,7-7,39.8,121.5,14.0,452.0,18.0,[西]羽月友彦,永田和彦,0.0,2013105766,01138,01091,875006
201604030105,1,7,11,ディアドラ,牝2,53.0,加藤祥太,1:22.1,,9-7,34.8,2.3,1.0,472.0,10.0,[西]橋田満,森田藤治,500.0,2014106191,01156,00362,034009
201604030105,2,4,6,アプト,牝2,54.0,津村明秀,1:22.4,1.3/4,4-4,35.6,6.6,2.0,440.0,-6.0,[東]高柳瑞樹,Ｈ．Ｈ．シェイク・モハメド,200.0,2014102205,01092,01118,003060
201604030105,3,4,5,ダンツアムール,牝2,54.0,菱田裕二,1:22.4,クビ,12-13,34.7,7.6,4.0,420.0,0.0,[西]谷潔,山元哲二,130.0,2014102064,01144,00431,248005
201604030105,4,5,8,ミスレジェンド,牝2,54.0,北村友一,1:22.8,2.1/2,9-11,35.4,9.0,6.0,456.0,-8.0,[西]本田優,フジワラ・ファーム,75.0,2014105048,01102,01099,616800
201604030105,5,6,9,エクスヘイロー,牝2,52.0,木幡巧也,1:23.1,2,12-11,35.5,110.6,11.0,424.0,0.0,[東]土田稔,金山敏也,50.0,2014100425,01162,00417,693033
201604030105,6,2,2,クレアチェイス,牝2,53.0,鮫島克駿,1:23.3,1.1/2,4-4,36.6,7.1,3.0,424.0,2.0,[西]牧田和弥,フジワラ・ファーム,0.0,2014105038,01157,01123,616800
201604030105,7,8,13,パルクリール,牝2,54.0,丹内祐次,1:23.3,ハナ,2-2,36.8,7.8,5.0,408.0,-2.0,[東]伊藤伸一,サラブレッドクラブ・ラフィアン,0.0,2014100690,01091,01031,546800
201604030105,8,7,12,ブブールチャチャ,牝2,54.0,中谷雄太,1:23.4,1/2,9-9,36.1,45.5,9.0,454.0,0.0,[西]吉田直弘,サンデーレーシング,0.0,2014106134,01038,01101,226800
201604030105,9,6,10,デッラサルーテ,牝2,54.0,川須栄彦,1:23.5,1/2,1-1,37.1,16.9,7.0,442.0,4.0,[西]高橋義忠,杉山忠国,0.0,2014101389,01128,01129,053803
201604030105,10,5,7,タカラユメ,牝2,52.0,伴啓太,1:23.6,1/2,14-14,35.6,143.4,13.0,392.0,2.0,[東]伊藤正徳,村山義男,0.0,2014100401,01149,00383,480007
201604030105,11,1,1,キープスマイル,牝2,52.0,木幡初也,1:23.8,1.1/4,4-4,37.1,53.7,10.0,426.0,-10.0,[東]天間昭一,ヒダカ・ブリーダーズ・ユニオン,0.0,2014102480,01153,01090,547800
201604030105,12,8,14,ピカロ,牝2,51.0,森裕太朗,1:24.1,2,2-2,37.5,30.5,8.0,442.0,-2.0,[西]鈴木孝志,山口敦広,0.0,2014100098,01165,01111,895030
201604030105,13,3,3,プラネテス,牝2,52.0,井上敏樹,1:24.4,1.3/4,7-9,37.3,146.2,14.0,432.0,-10.0,[西]森秀行,小田吉男,0.0,2014101629,01151,00427,268008
201604030105,14,3,4,フライングデビル,牝2,52.0,原田和真,1:24.6,1.1/4,7-7,37.5,112.1,12.0,488.0,6.0,[東]粕谷昌央,小田切光,0.0,2014104644,01143,01096,975030
201604030106,1,6,6,ケイブルグラム,牡3,54.0,柴山雄一,2:42.2,,3-3-2-2,40.2,1.8,1.0,510.0,0.0,[東]国枝栄,キャロットファーム,700.0,2013105933,05243,00399,486800
201604030106,2,5,5,ガンコ,牡3,53.0,加藤祥太,2:42.5,2,9-9-6-4,40.1,6.4,3.0,486.0,0.0,[西]松元茂樹,杉澤光雄,280.0,2013104849,01156,00419,330007
201604030106,3,3,3,サトノギャラクシー,牡4,55.0,木幡巧也,2:43.2,4,5-5-4-4,41.0,33.1,8.0,536.0,-2.0,[東]古賀慎明,里見治,180.0,2012104230,01162,01079,790031
201604030106,4,4,4,ウインウェルス,牡3,54.0,丹内祐次,2:43.4,1.1/4,1-1-1-1,41.7,9.0,4.0,498.0,0.0,[西]吉田直弘,ウイン,110.0,2013103498,01091,01101,494800
201604030106,5,8,9,ハヤブサライデン,牡4,54.0,藤田菜七,2:44.5,7,3-3-4-4,42.3,4.7,2.0,482.0,-2.0,[東]菊川正達,吉田牧場,70.0,2012103921,01164,01052,686800
201604030106,6,7,7,エイム,牡3,53.0,鮫島克駿,2:44.6,1/2,8-8-8-8,41.4,23.6,6.0,448.0,2.0,[西]西村真幸,ライオンレースホース,0.0,2013100999,01157,01148,542800
201604030106,7,1,1,クリノクレオパトラ,牝5,53.0,井上敏樹,2:45.2,3.1/2,9-10-10-9,41.5,56.6,10.0,452.0,-4.0,[東]高橋義博,栗本博晴,0.0,2011104761,01151,01036,970006
201604030106,8,8,10,ララクードゥリオン,牡4,57.0,西田雄一,2:45.6,2.1/2,5-5-7-7,43.0,24.2,7.0,500.0,-6.0,[東]粕谷昌央,フジイ興産,0.0,2012103168,01004,01096,851800
201604030106,9,2,2,カブキモノ,牡3,54.0,津村明秀,2:46.1,3,2-2-2-2,44.2,12.7,5.0,500.0,16.0,[東]武市康男,國分純,0.0,2013100491,01092,01089,243008
201604030106,10,7,8,フォーラウェイ,牡3,54.0,中谷雄太,2:47.2,7,5-5-9-9,43.7,43.6,9.0,442.0,0.0,[西]北出成人,フジワラ・ファーム,0.0,2013104780,01038,01078,616800
201604030107,1,3,3,ディグニファイド,牡4,57.0,中谷雄太,1:52.6,,2-2-2-2,38.0,1.8,1.0,522.0,2.0,[西]斉藤崇史,シルクレーシング,700.0,2012104780,01038,01151,506800
201604030107,2,1,1,パラティーノ,牡7,57.0,津村明秀,1:53.3,4,4-3-3-3,38.5,30.1,8.0,526.0,-4.0,[東]畠山吉宏,村野康司,280.0,2009105766,01092,01048,338007
201604030107,3,4,4,ワイルドゲーム,牡3,55.0,丸田恭介,1:53.8,3,7-7-5-5,38.4,13.6,5.0,480.0,0.0,[東]石栗龍彦,小林英一ホールディングス,180.0,2013102553,01117,01043,882800
201604030107,4,7,7,ピスコサワー,牡3,55.0,菱田裕二,1:53.9,1/2,5-5-4-4,38.8,7.8,4.0,516.0,2.0,[西]中内田充,金子真人ホールディングス,110.0,2013100831,01144,01137,708800
201604030107,5,5,5,エンクエントロス,牡4,55.0,木幡巧也,1:53.9,クビ,6-6-5-5,38.4,4.5,2.0,492.0,-4.0,[東]黒岩陽一,スリースターズレーシング,70.0,2012100413,01162,01133,022700
201604030107,6,8,9,マイネルインディゴ,牡3,55.0,丹内祐次,1:54.0,クビ,1-1-1-1,39.6,6.5,3.0,480.0,12.0,[西]五十嵐忠,サラブレッドクラブ・ラフィアン,0.0,2013102058,01091,00422,546800
201604030107,7,2,2,オカホンコー,牡5,57.0,北村友一,1:54.0,アタマ,7-7-5-7,38.5,21.6,7.0,486.0,0.0,[西]湯窪幸雄,小林茂行,0.0,2011103431,01102,01057,784005
201604030107,8,6,6,アスタリスク,牡3,55.0,柴山雄一,1:55.1,7,3-4-8-9,39.1,20.1,6.0,468.0,0.0,[東]奥村武,石川達絵,0.0,2013104917,05243,01145,248030
201604030107,9,8,8,ゴーントレット,牡4,56.0,中井裕二,1:55.3,1.1/4,9-9-9-8,39.0,61.3,9.0,500.0,0.0,[西]角田晃一,寺田寿男,0.0,2012104655,01141,01121,866006
201604030108,1,8,18,イスズブライト,牡3,55.0,西村太一,1:47.6,,3-3,34.3,34.0,11.0,488.0,-10.0,[東]相沢郁,イスズ牧場,700.0,2013103213,01131,01020,903800
201604030108,2,4,7,ルネイション,牝3,51.0,原田和真,1:47.7,1/2,3-3,34.3,5.3,2.0,448.0,14.0,[東]栗田徹,Ｈ．Ｈ．シェイク・モハメド,280.0,2013100615,01143,01127,003060
201604030108,3,5,10,エールデュレーヴ,牝3,52.0,加藤祥太,1:47.7,クビ,2-2,34.4,8.3,3.0,440.0,2.0,[西]須貝尚介,キャロットファーム,180.0,2013106181,01156,01105,486800
201604030108,4,8,17,ラハトケレブ,牡3,55.0,藤懸貴志,1:47.9,1.1/4,12-8,34.3,12.3,4.0,470.0,6.0,[西]牧田和弥,永田和彦,110.0,2013105972,01138,01123,875006
201604030108,5,6,11,ラブコール,牝5,54.0,岩崎翼,1:47.9,ハナ,1-1,34.7,25.7,7.0,468.0,-2.0,[西]長浜博之,畑佐博,70.0,2011101877,01146,00395,078006
201604030108,6,7,15,ロードプレミアム,牡3,53.0,木幡巧也,1:48.0,クビ,10-11,34.3,2.0,1.0,494.0,6.0,[西]池江泰寿,ロードホースクラブ,0.0,2013102295,01162,01071,170800
201604030108,7,5,9,ドーノデルソーレ,牡3,55.0,杉原誠人,1:48.1,3/4,6-5,34.7,21.1,6.0,454.0,-6.0,[東]小西一男,吉田勝己,0.0,2013105884,01135,00405,790005
201604030108,8,2,3,サンセットトウホク,牡3,55.0,嶋田純次,1:48.1,アタマ,10-8,34.5,28.2,9.0,470.0,-2.0,[東]成島英春,島川隆哉,0.0,2013101241,01134,00433,270006
201604030108,9,1,2,メイショウメリリー,牝3,52.0,鮫島克駿,1:48.2,クビ,14-13,34.3,74.6,15.0,434.0,-6.0,[西]坂口正則,松本好雄,0.0,2013103217,01157,00356,523005
201604030108,10,1,1,アンテレクテュエル,牡3,53.0,木幡初也,1:48.2,ハナ,7-8,34.6,20.6,5.0,516.0,-2.0,[東]鹿戸雄一,キャロットファーム,0.0,2013105853,01153,01097,486800
201604030108,11,7,13,シンボリネルソン,牡5,56.0,中井裕二,1:48.2,クビ,12-14,34.2,52.5,14.0,432.0,-2.0,[東]石毛善彦,シンボリ牧場,0.0,2011109108,01141,00428,431800
201604030108,12,3,6,ブランダルジャン,牝4,55.0,横山和生,1:48.2,アタマ,17-15,34.0,38.9,12.0,470.0,-10.0,[東]勢司和浩,河合純二,0.0,2012104898,01140,01047,165033
201604030108,13,4,8,ダイチラディウス,牡3,52.0,藤田菜七,1:48.3,1/2,16-18,33.8,41.6,13.0,448.0,-2.0,[東]和田雄二,荻伏服部牧場,0.0,2013102829,01164,01143,912800
201604030108,14,7,14,ウインシンフォニア,牡3,54.0,長岡禎仁,1:48.3,ハナ,5-5,34.7,26.9,8.0,474.0,0.0,[東]高木登,ウイン,0.0,2013102245,01142,01088,494800
201604030108,15,3,5,イルミナーレ,牝3,51.0,井上敏樹,1:48.5,1.1/2,8-11,34.6,76.9,16.0,436.0,-8.0,[東]小桧山悟,広富牧場,0.0,2013100853,01151,01005,639800
201604030108,16,6,12,ポップスキャット,牝4,55.0,森一馬,1:48.6,クビ,17-15,34.3,244.0,18.0,418.0,-2.0,[東]池上昌和,今中俊平,0.0,2012104496,01139,01150,428033
201604030108,17,2,4,ミッキーカーニバル,牝4,52.0,森裕太朗,1:48.8,1.1/2,8-5,35.4,32.0,10.0,488.0,-2.0,[西]橋口慎介,野田みづき,0.0,2012104878,01165,01154,441007
201604030108,18,8,16,カミノライデン,牡3,53.0,伴啓太,1:49.4,3.1/2,14-15,35.0,167.1,17.0,452.0,2.0,[東]佐藤吉勝,村上正喜,0.0,2013109108,01149,01035,913008
201604030109,1,5,9,アイファープリティ,牝3,53.0,菱田裕二,1:21.7,,1-1,35.0,8.8,3.0,440.0,6.0,[西]鮫島一歩,中島稔,700.0,2013101358,01144,01046,119007
201604030109,2,4,8,ジュエルプラネット,セ5,57.0,杉原誠人,1:21.9,1.1/2,15-15,34.0,22.0,10.0,452.0,-4.0,[東]藤沢和雄,山本英俊,280.0,2011103949,01135,00386,124008
201604030109,3,1,2,ファンタサイズ,牡3,55.0,中谷雄太,1:22.1,1.1/4,8-9,34.6,4.2,2.0,436.0,6.0,[西]矢作芳人,社台レースホース,180.0,2013105602,01038,01075,415800
201604030109,4,2,3,オアーゾ,牝3,53.0,宮崎北斗,1:22.1,アタマ,2-4,35.1,34.1,11.0,464.0,24.0,[東]勢司和浩,ビッグレッドファーム,110.0,2013103515,01118,01047,716800
201604030109,5,3,6,コスモラパン,牝5,53.0,木幡初也,1:22.2,1/2,7-6,34.9,15.9,9.0,428.0,14.0,[東]畠山吉宏,ビッグレッドファーム,70.0,2011100988,01153,01048,716800
201604030109,6,7,15,ホウオウマリリン,牝3,53.0,丸田恭介,1:22.3,1/2,11-11,34.7,14.1,6.0,398.0,-4.0,[東]奥村武,小笹芳央,0.0,2013105446,01117,01145,906033
201604030109,7,8,17,フジクイーン,牝3,53.0,川須栄彦,1:22.4,1/2,2-2,35.4,12.1,4.0,482.0,-4.0,[西]加用正,平口信行,0.0,2013103621,01128,00425,411030
201604030109,8,3,5,メイショウラバンド,牝5,54.0,加藤祥太,1:22.4,アタマ,8-9,34.9,3.1,1.0,458.0,-4.0,[西]石橋守,松本好雄,0.0,2011101479,01156,01140,523005
201604030109,9,1,1,アフターダーク,牝3,51.0,井上敏樹,1:22.5,3/4,12-13,34.7,66.0,14.0,484.0,6.0,[西]高橋義忠,三田昌宏,0.0,2013105410,01151,01129,872800
201604030109,10,7,13,ダンツアトラス,牡6,57.0,北村友一,1:22.6,1/2,8-8,35.1,14.7,7.0,492.0,10.0,[西]谷潔,山元哲二,0.0,2010103266,01102,00431,248005
201604030109,11,6,11,トモジャクール,牝3,53.0,黛弘人,1:22.6,クビ,16-16,34.6,52.5,12.0,436.0,4.0,[東]栗田徹,吉冨学,0.0,2013103444,01109,01127,905033
201604030109,12,4,7,モンテエベレスト,セ6,56.0,長岡禎仁,1:22.6,ハナ,12-13,34.8,15.6,8.0,498.0,-6.0,[東]二ノ宮敬,毛利喜昭,0.0,2010100451,01142,00409,370001
201604030109,13,5,10,バイレ,牝4,53.0,木幡巧也,1:22.7,3/4,5-6,35.5,104.4,16.0,480.0,10.0,[東]田中清隆,フジワラ・ファーム,0.0,2012103485,01162,00408,616800
201604030109,14,8,16,スミレタンポポ,牝4,52.0,藤田菜七,1:22.9,1.1/4,2-2,36.0,63.8,13.0,414.0,16.0,[東]高橋義博,海谷幸司,0.0,2012105327,01164,01036,457002
201604030109,15,2,4,ヤマニンナジャーハ,牝4,54.0,鮫島克駿,1:22.9,クビ,16-16,34.9,89.7,15.0,440.0,-2.0,[西]浅見秀一,土井肇,0.0,2012100568,01157,00411,329004
201604030109,16,6,12,マイネルシェルト,牡5,57.0,丹内祐次,1:23.2,1.3/4,12-11,35.5,106.0,17.0,454.0,10.0,[東]伊藤大士,サラブレッドクラブ・ラフィアン,0.0,2011105225,01091,01109,546800
201604030109,17,8,18,プレシャスギフト,牝3,53.0,柴山雄一,1:23.5,2,5-4,36.4,12.1,5.0,446.0,2.0,[東]武井亮,キャロットファーム,0.0,2013105876,05243,01147,486800
201604030109,-3,7,14,レッドマジュール,牝4,55.0,津村明秀,,,,,,,,,[東]手塚貴久,東京ホースレーシング,0.0,2012104859,01092,01038,180800
201604030110,1,3,3,メナスコ,セ4,57.0,川須栄彦,2:14.7,,11-12-13-13,33.9,8.3,5.0,434.0,0.0,[西]藤岡健一,Ｈ．Ｈ．シェイク・モハメド,991.3,2012101568,01128,01062,003060
201604030110,2,1,1,デバイスドライバー,牡4,57.0,丸田恭介,2:14.8,1/2,9-8-11-10,34.3,8.3,4.0,530.0,12.0,[東]宗像義忠,薗部博之,391.8,2012104575,01117,00420,960006
201604030110,3,8,12,コートオブアームズ,牡4,57.0,中谷雄太,2:14.8,アタマ,6-6-5-5,34.7,4.8,2.0,446.0,0.0,[西]矢作芳人,シルクレーシング,245.9,2012104534,01038,01075,506800
201604030110,4,7,11,ナリタピクシー,牝3,52.0,熊沢重文,2:14.8,クビ,6-8-8-7,34.5,7.8,3.0,508.0,2.0,[西]高橋亮,オースミ,140.0,2013105747,00652,01136,712800
201604030110,5,4,4,ヒメタチバナ,牝3,52.0,木幡巧也,2:14.9,1/2,9-8-8-7,34.6,2.7,1.0,468.0,4.0,[東]柴田政人,岡田勇,95.0,2013104536,01162,01007,548009
201604030110,6,5,7,コスモヴェッキオ,牡3,54.0,丹内祐次,2:15.0,クビ,2-2-2-2,35.2,38.5,12.0,468.0,0.0,[東]小笠倫弘,岡田繁幸,0.0,2013101461,01091,01076,760008
201604030110,7,8,13,ストーミング,牡5,57.0,津村明秀,2:15.0,クビ,11-12-11-10,34.4,37.8,11.0,488.0,0.0,[東]新開幸一,栗坂崇,0.0,2011103280,01092,01116,290006
201604030110,8,5,6,トモジャハリーフ,牡3,54.0,北村友一,2:15.1,1/2,3-3-5-5,35.0,24.3,10.0,466.0,10.0,[東]栗田博憲,吉冨学,0.0,2013103786,01102,00341,905033
201604030110,9,2,2,ストーリーセラー,牡5,57.0,柴山雄一,2:15.2,1/2,8-6-10-10,34.8,16.9,6.0,524.0,-2.0,[東]和田正道,サンデーレーシング,0.0,2011103979,05243,00353,226800
201604030110,10,6,8,カレングランブルー,牡5,57.0,鮫島克駿,2:15.2,クビ,1-1-1-1,35.4,23.4,9.0,448.0,2.0,[西]安田隆行,鈴木隆司,0.0,2011104232,01157,00438,869006
201604030110,11,6,9,マルカベッカム,牡3,54.0,岩崎翼,2:15.5,1.3/4,5-5-5-9,35.3,52.3,13.0,494.0,4.0,[西]羽月友彦,日下部猛,0.0,2013105562,01146,01091,927033
201604030110,12,7,10,コーラルタワー,牡6,57.0,長岡禎仁,2:15.5,ハナ,11-11-3-3,35.5,18.2,7.0,450.0,2.0,[東]竹内正洋,由井健太郎,0.0,2010103099,01142,01152,044803
201604030110,13,4,5,レッドカイザー,牡5,57.0,菱田裕二,2:16.8,8,3-3-3-3,36.8,21.0,8.0,490.0,0.0,[西]角居勝彦,東京ホースレーシング,0.0,2011103862,01144,01053,180800
201604030111,1,4,6,ボンボンキャスト,牝4,55.0,丸田恭介,1:11.1,,3-3,36.7,3.0,1.0,494.0,-6.0,[東]大竹正博,山科統,1437.1,2012106035,01117,01102,309008
201604030111,2,4,7,ヒカリブランデー,牡5,57.0,柴山雄一,1:11.3,1.1/4,5-5,36.6,24.2,8.0,484.0,2.0,[東]池上昌弘,ヒカリクラブ,570.6,2011103097,05243,00390,817800
201604030111,3,3,4,エンドレスシャイン,牡5,57.0,北村友一,1:11.7,2.1/2,12-12,36.4,9.7,4.0,438.0,8.0,[西]鈴木孝志,岡田牧雄,355.3,2011100419,01102,01111,851009
201604030111,4,2,3,シゲルヒラマサ,牡3,55.0,横山和生,1:11.8,クビ,7-6,36.9,26.3,9.0,468.0,0.0,[東]水野貴広,森中蕃,210.0,2013100513,01140,01094,674004
201604030111,5,6,10,ゼンノヒストリエ,牡5,57.0,長岡禎仁,1:12.0,1.1/4,2-2,37.8,96.9,14.0,510.0,0.0,[東]小島茂之,大迫久美子,140.0,2011104649,01142,01068,052803
201604030111,6,8,14,ゼンノサーベイヤー,牡3,55.0,菱田裕二,1:12.1,クビ,5-6,37.4,3.6,2.0,502.0,8.0,[西]中内田充,大迫久美子,0.0,2013110043,01144,01137,052803
201604030111,7,1,1,マーシレス,牡5,57.0,中井裕二,1:12.1,ハナ,1-1,38.0,26.3,10.0,466.0,-4.0,[西]浜田多実,窪田康志,0.0,2011100296,01141,01138,514008
201604030111,8,7,12,オルフィーク,牝4,55.0,原田和真,1:12.1,クビ,3-3,37.7,58.3,12.0,498.0,10.0,[東]小桧山悟,加藤徹,0.0,2012102504,01143,01005,036006
201604030111,9,2,2,トウショウカウント,牡4,57.0,井上敏樹,1:12.2,クビ,11-10,37.1,18.9,7.0,502.0,-4.0,[東]萱野浩二,トウショウ産業,0.0,2012103262,01151,01024,078800
201604030111,10,5,8,シェアード,牡3,55.0,木幡巧也,1:12.2,アタマ,12-12,37.0,18.2,6.0,480.0,12.0,[東]牧光二,伊東純一,0.0,2013104275,01162,01106,934006
201604030111,11,8,15,キタサンサジン,牡4,57.0,川須栄彦,1:12.3,クビ,7-8,37.4,5.8,3.0,528.0,2.0,[西]梅田智之,大野商事,0.0,2012102649,01128,01084,373800
201604030111,12,7,13,ウリボー,牡4,57.0,木幡初也,1:12.8,3,15-15,37.0,78.1,13.0,516.0,4.0,[西]森秀行,冨士井直哉,0.0,2012110061,01153,00427,338033
201604030111,13,6,11,ナムラヒラリー,牝5,55.0,中谷雄太,1:12.8,クビ,7-10,37.8,32.1,11.0,438.0,-6.0,[東]大和田成,奈村信重,0.0,2011102118,01038,01124,945004
201604030111,14,3,5,エアーウェーブ,牡6,57.0,西田雄一,1:12.9,3/4,14-14,37.3,166.0,15.0,514.0,-4.0,[東]松永康利,小林竜太郎,0.0,2010100121,01004,01093,336030
201604030111,15,5,9,スリラーインマニラ,牡3,55.0,丹内祐次,1:13.0,クビ,7-8,38.1,13.4,5.0,446.0,0.0,[東]武井亮,古賀慎一,0.0,2013106375,01091,01147,535033
201604030112,1,8,16,イオラニ,セ5,57.0,北村友一,0:54.7,,1,32.7,1.7,1.0,480.0,6.0,[東]栗田博憲,ノルマンディーサラブレッドレーシング,1000.4,2011101727,01102,00341,854800
201604030112,2,8,17,ラブローレル,牝4,55.0,中井裕二,0:55.3,3.1/2,10,32.8,20.7,7.0,424.0,2.0,[西]森田直行,増田陽一,394.4,2012100777,01141,01142,291002
201604030112,3,2,3,ハルマッタン,牝4,55.0,岩崎翼,0:55.3,クビ,2,33.1,18.4,6.0,488.0,-6.0,[西]河内洋,Ｇ１レーシング,247.2,2012104406,01146,01072,808800
201604030112,4,1,1,キンシロケット,牡3,55.0,鮫島克駿,0:55.6,2,12,33.0,52.7,12.0,492.0,12.0,[西]浅見秀一,若草クラブ,140.0,2013100658,01157,00411,043700
201604030112,5,4,8,グリーンバシリスク,牝3,53.0,柴山雄一,0:55.6,ハナ,14,32.8,9.5,3.0,448.0,-8.0,[東]武井亮,石瀬浩三,95.0,2013102061,05243,01147,812008
201604030112,6,2,4,キョウエイボヌール,牝5,55.0,長岡禎仁,0:55.7,1/2,10,33.2,96.8,17.0,474.0,12.0,[東]武市康男,田中晴夫,0.0,2011106588,01142,01089,619002
201604030112,7,7,15,トモジャボーン,牡3,55.0,津村明秀,0:55.8,クビ,4,33.5,7.5,2.0,522.0,-2.0,[東]鈴木伸尋,吉冨学,0.0,2013106433,01092,01026,905033
