race_id,finish_position,bracket_number,horse_number,horse_name,sex_age,impost,jockey,finish_time,margin,passing,last_3f,odds_win,popularity,horse_weight,horse_weight_change,trainer,owner,prize,horse_id,jockey_id,trainer_id,owner_id
202602010103,3,1,1,スイーヴル,牝3,55.0,長岡禎仁,0:58.5,4,4-3,35.4,7.3,3.0,458.0,6.0,[西]小椋研介,森田至昭,150.0,2023101660,01142,01197,067034
202602010103,4,7,9,マーゴットオネイロ,牡3,57.0,横山武史,0:58.9,2.1/2,5-5,35.6,2.2,1.0,478.0,-6.0,[西]小林真也,前田良平,87.0,2023105310,01170,01185,900031
202602010103,5,6,8,チュラヴェール,牝3,55.0,丹内祐次,0:59.1,1,2-3,36.1,22.0,7.0,448.0,4.0,[東]松山将樹,松澤光洋,58.0,2023104607,01091,01100,859031
202602010103,6,8,11,クルビデンス,牡3,54.0,大久保友,0:59.2,1/2,10-7,35.4,195.5,12.0,464.0,6.0,[東]菊川正達,石井輝昭,0.0,2023104001,01194,01052,553031
202602010103,7,4,4,メイワメジェール,牝3,51.0,河原田菜,0:59.3,1/2,6-7,35.8,8.7,5.0,468.0,2.0,[西]茶木太樹,増田淳,0.0,2023100732,01204,01181,792031
202602010103,8,5,5,モノノケ,牝3,55.0,岩田康誠,0:59.5,1,11-11,35.3,69.2,10.0,472.0,4.0,[西]宮地貴稔,岡浩二,0.0,2023100695,05203,01211,370008
202602010103,9,3,3,ワイドアルバ,牡3,57.0,鮫島克駿,0:59.6,3/4,12-11,35.1,49.5,8.0,482.0,-2.0,[西]藤野健太,幅田京子,0.0,2023106359,01157,01200,320030
202602010103,10,6,7,ダイシンレスター,牡3,57.0,松岡正海,1:00.0,2,8-7,36.3,89.2,11.0,454.0,10.0,[東]戸田博文,大八木信行,0.0,2023104317,01085,01054,929002
202602010103,11,8,12,トコシエノヒトミ,牝3,54.0,長浜鴻緒,1:00.0,クビ,6-6,36.4,53.8,9.0,410.0,6.0,[東]小笠倫弘,岡浩二,0.0,2023102699,01214,01076,370008
202602010103,12,2,2,ミツカネメルクリオ,牡3,54.0,小林美駒,1:00.8,5,8-10,37.1,18.9,6.0,450.0,2.0,[東]清水英克,小山田満,0.0,2023101346,01206,01080,006803
202602010104,1,4,6,クオンタムスター,牡3,57.0,佐々木大,2:39.6,,5-6-8-7,34.7,4.5,2.0,482.0,-2.0,[東]堀宣行,ＫＲジャパン,580.0,2023101050,01197,01070,300803
202602010104,2,4,7,ホウオウファミリー,牡3,55.0,舟山瑠泉,2:40.2,3.1/2,5-3-2-1,36.3,5.8,4.0,498.0,14.0,[東]田中博康,小笹芳央,230.0,2023105322,01221,01162,906033
202602010104,3,5,8,ノリマル,牡3,57.0,丹内祐次,2:40.4,3/4,2-2-3-4,36.1,7.5,5.0,468.0,4.0,[東]尾形和幸,中谷典生,150.0,2023106079,01091,01141,891031
202602010104,4,6,11,タビニュ,牡3,57.0,吉田隼人,2:40.4,ハナ,10-11-10-10,35.0,17.2,7.0,470.0,-8.0,[東]松尾卓哉,ゴドルフィン,87.0,2023101168,01095,01220,003060
202602010104,5,2,2,フォーチュンローズ,牝3,55.0,荻野極,2:40.4,アタマ,3-3-5-5,35.7,3.2,1.0,454.0,-6.0,[東]上原佑紀,社台レースホース,58.0,2023103522,01160,01192,415800
202602010104,6,6,10,ブランニューホーム,牡3,57.0,黛弘人,2:40.4,クビ,13-11-5-5,35.7,25.4,8.0,446.0,4.0,[東]深山雅史,ミルファーム,0.0,2023106607,01109,01174,629800
202602010104,7,8,15,デルマフジ,牡3,57.0,浜中俊,2:40.5,クビ,7-6-4-2,36.1,5.2,3.0,462.0,-4.0,[西]武幸四郎,浅沼廣幸,0.0,2023103481,01115,01160,274002
202602010104,8,7,12,ブリックアブラック,牡3,57.0,横山琉人,2:40.9,2.1/2,15-14-14-12,35.2,224.7,13.0,452.0,-2.0,[東]高木登,岡田牧雄,0.0,2023102410,01192,01088,851009
202602010104,9,3,5,テンバコウクウ,牡3,57.0,松岡正海,2:41.0,クビ,7-8-9-8,35.9,157.5,11.0,456.0,0.0,[東]柄崎将寿,ヒダカ・ブリーダーズ・ユニオン,0.0,2023104932,01085,01208,547800
202602010104,10,2,3,モヴシエラ,牡3,55.0,古川奈穂,2:41.0,クビ,12-11-10-10,35.6,181.1,12.0,424.0,8.0,[西]新谷功一,Ｇリビエール・レーシング,0.0,2023103493,01190,01172,098803
202602010104,11,8,14,コスモブラック,牡3,57.0,横山武史,2:41.1,1/2,10-8-1-2,37.2,11.6,6.0,474.0,10.0,[西]武英智,ウエストヒルズ,0.0,2023102452,01170,01161,083803
202602010104,12,1,1,デリシューズマン,セ3,57.0,池添謙一,2:42.9,大,13-14-13-13,37.4,93.6,10.0,430.0,-8.0,[東]平岩大典,岡田牧雄,0.0,2023107476,01032,01219,851009
202602010104,13,3,4,サクセスブルー,牡3,54.0,小林美駒,2:43.1,3/4,1-1-7-8,38.3,65.0,9.0,430.0,-4.0,[東]秋本大介,小山田明人,0.0,2023106106,01206,01213,008034
202602010104,14,5,9,ドナシュネル,牝3,52.0,遠藤汰月,2:43.6,3.1/2,4-3-10-13,38.2,520.6,15.0,430.0,-4.0,[東]栗田徹,小川眞査雄,0.0,2023110050,01218,01127,042033
202602010104,15,7,13,ダイユウアドバンス,牝3,54.0,長浜鴻緒,2:45.7,大,7-8-15-15,38.8,400.1,14.0,500.0,-2.0,[東]松永康利,大友靖岐,0.0,2023106308,01214,01093,448033
202602010105,1,1,1,ダイメイビッグボス,牡2,55.0,横山武史,1:09.4,,6-5,34.9,3.9,2.0,460.0,0.0,[東]武井亮,宮本昇,780.0,2024102354,01170,01147,177033
202602010105,2,2,2,アルテクィーン,牝2,55.0,鮫島克駿,1:09.7,1.3/4,2-2,35.6,6.1,4.0,454.0,0.0,[西]杉山晴紀,ノルマンディーサラブレッドレーシング,310.0,2024100255,01157,01157,854800
202602010105,3,5,5,キセキノユニコーン,牡2,53.0,古川奈穂,1:09.7,クビ,9-7,34.9,48.1,8.0,482.0,0.0,[東]伊坂重信,清水真由美,200.0,2024102398,01190,01177,499034
202602010105,4,6,7,ヴィヴィアンリーチ,牝2,52.0,小林美駒,1:09.8,1/2,8-7,35.2,7.8,5.0,430.0,0.0,[西]東田明士,ヒダカ・ブリーダーズ・ユニオン,120.0,2024101989,01206,01209,547800
202602010105,5,4,4,ダイシンドラゴン,牡2,55.0,佐々木大,1:09.8,ハナ,5-2,35.5,3.0,1.0,444.0,0.0,[西]高橋一哉,大八木信行,78.0,2024103288,01197,01206,929002
202602010105,6,8,12,ショウナンカノア,牝2,55.0,池添謙一,1:10.1,2,6-7,35.7,4.9,3.0,458.0,0.0,[西]清水久詞,国本哲秀,0.0,2024106248,01032,01110,331002
202602010105,7,3,3,ロードレスポンス,牡2,55.0,横山和生,1:10.2,3/4,11-11,34.7,51.5,9.0,426.0,0.0,[東]和田勇介,ロードホースクラブ,0.0,2024102603,01140,01165,170800
202602010105,8,7,10,アイルドフルール,牝2,55.0,北村友一,1:10.5,1.1/2,10-10,35.3,19.2,6.0,396.0,0.0,[西]田中克典,多田信尊,0.0,2024100607,01102,01180,845008
202602010105,9,5,6,クールストラッチン,牝2,53.0,舟山瑠泉,1:10.5,クビ,1-1,36.5,21.1,7.0,440.0,0.0,[東]田島俊明,田島榮二郎,0.0,2024103348,01221,01112,713005
202602010105,10,7,9,グランモンターナ,牡2,55.0,古川吉洋,1:10.8,1.3/4,2-2,36.7,74.4,10.0,434.0,0.0,[西]井上智史,服部統祥,0.0,2024100742,01015,01214,989033
202602010105,11,6,8,ウィルレーヴィア,牡2,55.0,横山琉人,1:10.9,3/4,11-12,35.4,119.2,12.0,422.0,0.0,[東]尾形和幸,島川隆哉,0.0,2024106849,01192,01141,270006
202602010105,12,8,11,ブルドッグミトス,牝2,55.0,丹内祐次,1:11.6,4,2-5,37.4,77.3,11.0,430.0,0.0,[西]安達昭夫,ＨｉｍＲｏｃｋＲａｃｉｎｇホールディングス,0.0,2024102620,01091,01042,087803
202602010106,1,2,2,オンザムービー,牡3,57.0,横山和生,1:43.5,,11-11-5-2,36.2,3.0,2.0,480.0,-6.0,[西]牧田和弥,安原浩司,580.0,2023102455,01140,01123,271008
202602010106,2,7,10,コイオステソーロ,牡3,57.0,丹内祐次,1:43.5,ハナ,1-1-1-1,36.9,2.8,1.0,530.0,0.0,[東]高木登,了徳寺健二ホールディングス,230.0,2023104193,01091,01088,089803
202602010106,3,4,4,セイウンサファイア,牝3,54.0,長浜鴻緒,1:45.5,大,2-2-2-2,38.8,36.1,8.0,468.0,2.0,[東]本間忍,西山茂行,150.0,2023106257,01214,01056,897009
202602010106,4,5,5,メイショウタイザン,牡3,57.0,横山琉人,1:46.5,6,8-8-9-8,38.9,9.9,4.0,458.0,4.0,[西]高橋義忠,松本好隆,87.0,2023106570,01192,01129,911008
202602010106,5,7,9,メイショウライガ,牡3,53.0,河原田菜,1:46.5,クビ,4-4-4-4,39.3,70.2,10.0,440.0,2.0,[西]藤原英昭,松本好隆,58.0,2023100608,01204,01055,911008
202602010106,6,5,6,サンオブザサン,牡3,57.0,斎藤新,1:46.7,3/4,8-8-7-5,39.2,32.3,6.0,514.0,12.0,[西]高橋一哉,岡田牧雄,0.0,2023101979,01178,01206,851009
202602010106,7,6,7,ホシヅキヨ,牡3,57.0,松岡正海,1:46.7,アタマ,10-10-10-9,39.0,25.2,5.0,468.0,-2.0,[東]柄崎将寿,武田浩典,0.0,2023104935,01085,01208,607031
202602010106,8,6,8,トーレス,牡3,57.0,古川吉洋,1:46.7,アタマ,12-11-12-9,38.7,141.2,12.0,460.0,-4.0,[西]秋山真一,河村祥史,0.0,2023100645,01015,01212,889006
202602010106,9,1,1,トーセンアミューズ,牡3,57.0,小崎綾也,1:47.7,6,6-6-10-11,40.0,124.1,11.0,444.0,-10.0,[東]加藤征弘,島川隆哉,0.0,2023105959,01152,01059,270006
202602010106,10,8,11,キセログラフィカ,牡3,57.0,横山武史,1:47.9,1,6-6-5-7,40.6,3.3,3.0,502.0,-2.0,[東]大和田成,金子真人ホールディングス,0.0,2023105682,01170,01124,708800
202602010106,11,8,12,エトワールブルー,牡3,54.0,遠藤汰月,1:48.0,クビ,2-3-3-5,41.0,47.4,9.0,514.0,0.0,[西]本田優,三石川上牧場,0.0,2023100389,01218,01099,691800
202602010106,12,3,3,ワルキューレキング,牡3,54.0,小林美駒,1:48.6,4,4-4-7-11,41.1,33.6,7.0,480.0,-12.0,[東]伊藤大士,長田忠千代,0.0,2023101524,01206,01109,394034
202602010107,1,2,2,ホワイトドラゴン,牡3,55.0,横山和生,1:07.9,,3-2,33.7,4.0,2.0,462.0,-10.0,[東]伊藤大士,ザ・チャンピオンズ,820.0,2023106104,01140,01109,021700
202602010107,2,4,4,ドリーミングアップ,牡5,58.0,荻野極,1:08.0,1/2,7-7,32.9,7.9,4.0,462.0,-12.0,[東]高橋文雅,古賀和夫,330.0,2021103303,01160,01134,768005
202602010107,3,6,6,カイショー,牝3,50.0,小林美駒,1:08.2,1.1/2,1-1,34.3,2.0,1.0,452.0,2.0,[西]長谷川浩,嶽崎元彦,210.0,2023104998,01206,01173,738031
202602010107,4,3,3,グランテレーズ,牝5,56.0,小沢大仁,1:08.3,1/2,2-2,34.3,8.0,5.0,466.0,10.0,[西]渡辺薫彦,シルクレーシング,120.0,2021102401,01185,01155,506800
202602010107,5,5,5,ナオミライトニング,牝3,53.0,北村友一,1:08.3,クビ,5-5,33.7,10.2,6.0,456.0,14.0,[西]畑端省吾,ＤＭＭドリームクラブ,82.0,2023101847,01102,01188,026803
202602010107,6,8,8,カイトグート,牝5,56.0,黛弘人,1:08.4,クビ,4-4,34.1,93.5,8.0,466.0,2.0,[東]和田雄二,本田恒雄,0.0,2021106308,01109,01143,816008
202602010107,7,1,1,ブライアーヒル,牝4,56.0,横山琉人,1:08.6,1.1/4,8-8,33.2,60.6,7.0,486.0,6.0,[西]中尾秀正,高岡浩行,0.0,2022106016,01192,01069,330031
202602010107,8,7,7,アンバーニードル,牡5,58.0,斎藤新,1:08.8,1.1/4,6-6,33.9,7.5,3.0,490.0,4.0,[東]加藤征弘,吉田和弘,0.0,2021100594,01178,01059,813033
202602010108,1,8,11,デアプリームス,牝3,53.0,池添謙一,0:57.8,,2-2,34.7,3.1,2.0,444.0,6.0,[東]田島俊明,ノルマンディーサラブレッドレーシング,820.0,2023107523,01032,01112,854800
202602010108,2,7,10,ビップムーラン,牝3,53.0,横山武史,0:58.0,1.1/4,1-1,35.0,2.6,1.0,466.0,10.0,[東]田島俊明,鈴木邦英,330.0,2023100095,01170,01112,524030
202602010108,3,7,9,シャーンゴッセ,セ6,57.0,長浜鴻緒,0:58.5,3,7-5,34.7,10.5,5.0,492.0,-2.0,[東]平岩大典,インゼルレーシング,210.0,2020106930,01214,01219,356803
202602010108,4,6,7,キャンドルマス,牡5,58.0,小崎綾也,0:59.0,3,9-9,34.8,10.2,4.0,506.0,12.0,[西]小崎憲,ゴドルフィン,120.0,2021101624,01152,01085,003060
202602010108,5,8,12,ミッシオーネ,牝4,53.0,小林美駒,0:59.3,1.3/4,5-7,35.7,19.1,6.0,430.0,-6.0,[東]秋本大介,サラブレッドクラブ・ラフィアン,82.0,2022106767,01206,01213,546800
202602010108,6,5,6,ステラノヴァ,牡4,56.0,舟山瑠泉,0:59.3,クビ,3-4,36.0,21.6,7.0,454.0,-12.0,[東]水野貴広,中村雅明,0.0,2022103482,01221,01094,323034
202602010108,7,6,8,ジャスパーノベル,牝4,56.0,松本大輝,0:59.5,3/4,5-5,35.9,26.2,8.0,462.0,7.0,[西]森秀行,加藤和夫,0.0,2022110113,01191,00427,672033
202602010108,8,1,1,エムティリオ,牝3,53.0,横山和生,0:59.5,クビ,3-3,36.2,42.0,9.0,410.0,-4.0,[東]小野次郎,門別牧場,0.0,2023101551,01140,01125,014803
202602010108,9,4,4,マインセーラ,牝3,53.0,的場勇人,0:59.7,1,11-11,34.8,206.1,12.0,426.0,-13.0,[東]的場均,峰哲馬,0.0,2023102305,01108,01063,684006
202602010108,10,2,2,スペルビア,セ4,58.0,古川吉洋,0:59.9,1.1/4,9-10,35.7,58.9,10.0,450.0,-6.0,[東]石栗龍彦,出口牧場,0.0,2022101781,01015,01043,497800
202602010108,11,5,5,コムルヴァン,牝5,56.0,丹内祐次,1:00.2,1.3/4,12-12,34.9,148.6,11.0,494.0,10.0,[東]伊坂重信,街風隆雄,0.0,2021107168,01091,01177,383033
202602010108,12,3,3,クワイエットアイ,牡3,53.0,柴田裕一,1:00.2,ハナ,7-7,36.5,6.1,3.0,454.0,-2.0,[西]中竹和也,前田幸大,0.0,2023110054,01212,01039,242031
202602010109,1,6,6,ウェイクフィールド,牡3,55.0,横山和生,1:59.8,,1-1-1-1,35.6,9.2,5.0,486.0,0.0,[東]嘉藤貴行,社台レースホース,1170.1,2023103500,01140,01195,415800
202602010109,2,2,2,ドウアドバンテージ,牡5,58.0,浜中俊,1:59.9,3/4,7-7-3-2,35.5,3.4,2.0,494.0,0.0,[西]四位洋文,キーファーズ,468.6,2021105050,01115,01184,002803
202602010109,3,1,1,マカナアネラ,牡3,55.0,松本大輝,2:00.1,1.1/4,4-3-4-5,35.6,6.2,3.0,452.0,2.0,[西]角田晃一,グランホース,294.3,2023103875,01191,01121,331700
202602010109,4,8,10,カムアップローゼス,牡3,55.0,鮫島克駿,2:00.1,ハナ,6-6-7-10,35.5,2.6,1.0,460.0,-6.0,[西]浜田多実,前田幸治,170.0,2023104386,01157,01138,948006
202602010109,5,5,5,マイネルモメンタム,牡5,58.0,横山琉人,2:00.1,アタマ,8-8-7-6,35.5,28.5,7.0,486.0,-6.0,[東]相沢郁,サラブレッドクラブ・ラフィアン,114.0,2021106811,01192,01020,546800
202602010109,6,4,4,ムーンストラック,牝4,56.0,小崎綾也,2:00.1,クビ,9-8-10-9,35.3,61.3,10.0,462.0,-2.0,[東]武市康男,坂巻勝彦,0.0,2022104187,01152,01089,810008
202602010109,7,7,8,ページターナー,牡3,55.0,小沢大仁,2:00.3,1,9-8-4-2,35.8,7.0,4.0,514.0,0.0,[西]中内田充,金子真人ホールディングス,0.0,2023105287,01185,01137,708800
202602010109,8,6,7,ディーリライズ,牡3,55.0,佐々木大,2:00.4,クビ,3-3-4-6,35.9,29.1,9.0,482.0,2.0,[西]緒方努,大塚泰弘,0.0,2023100521,01197,01193,387031
202602010109,9,7,9,シャインバオバブ,牡4,58.0,古川吉洋,2:00.5,1,11-11-10-10,35.6,24.6,6.0,520.0,8.0,[西]本田優,吉岡輝美,0.0,2022106180,01015,01099,337031
202602010109,10,3,3,ニシノイストワール,牡4,58.0,荻野極,2:00.7,1,5-5-7-6,36.1,66.1,11.0,470.0,14.0,[東]鹿戸雄一,西山茂行,0.0,2022107202,01160,01097,897009
202602010109,11,8,11,ウインボレロ,牡5,58.0,丹内祐次,2:02.3,10,2-2-2-2,38.0,28.6,8.0,444.0,-4.0,[東]水野貴広,ウイン,0.0,2021106203,01091,01094,494800
202602010110,1,2,4,カテリーナ,牝5,56.0,浜中俊,1:45.9,,4-4-6-5,33.8,8.0,5.0,466.0,-4.0,[西]田中克典,平井裕,1613.6,2021101485,01115,01180,686006
202602010110,2,7,14,マイスターヴェルク,牝4,56.0,横山和生,1:46.5,3.1/2,3-3-4-3,34.6,7.7,4.0,522.0,6.0,[東]勢司和浩,キャロットファーム,639.6,2022105849,01140,01047,486800
202602010110,3,8,15,ウインシャーガス,牝4,56.0,鮫島克駿,1:46.5,クビ,4-4-4-5,34.5,5.2,2.0,474.0,2.0,[西]杉山晴紀,ウイン,404.8,2022106209,01157,01157,494800
202602010110,4,5,9,トレミニョン,牝5,56.0,松本大輝,1:46.7,3/4,4-6-7-7,34.5,64.3,13.0,480.0,-10.0,[東]和田勇介,社台レースホース,240.0,2021105144,01191,01165,415800
202602010110,5,4,8,フォルテフィオーレ,牡5,58.0,丹内祐次,1:46.8,3/4,10-10-12-11,34.1,13.8,7.0,452.0,2.0,[東]上原佑紀,中村祐子,158.0,2021100165,01091,01192,373008
202602010110,6,6,11,ロードマンハイム,セ6,58.0,岩田康誠,1:46.8,クビ,14-15-3-3,35.1,23.8,10.0,514.0,-4.0,[西]友道康夫,ロードホースクラブ,0.0,2020100177,05203,01061,170800
202602010110,7,1,1,レイヤードレッド,牡4,58.0,長浜鴻緒,1:46.9,クビ,7-7-9-8,34.6,21.2,9.0,484.0,-2.0,[東]手塚貴久,ミルファーム,0.0,2022103310,01214,01038,629800
202602010110,8,4,7,サタデーサンライズ,牝4,56.0,北村友一,1:46.9,クビ,2-1-1-1,36.8,5.9,3.0,456.0,20.0,[西]石坂公一,松岡隆雄,0.0,2022101411,01102,01166,306008
202602010110,9,5,10,ラブリーリディア,牝4,56.0,小沢大仁,1:47.0,クビ,16-16-15-13,34.1,49.1,12.0,454.0,6.0,[西]中内田充,ロードホースクラブ,0.0,2022100625,01185,01137,170800
202602010110,10,2,3,ハートメテオ,牝4,56.0,富田暁,1:47.0,ハナ,7-7-9-8,34.6,3.7,1.0,452.0,16.0,[西]笹田和秀,吉田照哉,0.0,2022105549,01168,01104,758005
202602010110,11,8,16,ベネスピラ,牡4,58.0,荻野極,1:47.2,1.1/4,1-2-2-2,37.0,13.1,6.0,450.0,-2.0,[東]鹿戸雄一,フィールドレーシング,0.0,2022102745,01160,01097,463031
202602010110,12,7,13,ヤコブセン,牡4,58.0,斎藤新,1:47.4,1.1/4,7-7-7-8,35.2,157.3,15.0,506.0,-2.0,[東]斎藤誠,坂口直大,0.0,2022103288,01178,01086,047034
202602010110,13,3,6,ファミリーツリー,牝5,56.0,佐々木大,1:47.4,クビ,12-12-12-14,34.7,41.5,11.0,464.0,6.0,[西]河嶋宏樹,ノースヒルズ,0.0,2021106642,01197,01198,788800
202602010110,14,3,5,ストームサンダー,牡3,55.0,舟山瑠泉,1:47.7,1.3/4,12-12-15-14,34.8,18.4,8.0,464.0,-4.0,[西]安達昭夫,ＨｉｍＲｏｃｋＲａｃｉｎｇホールディングス,0.0,2023100772,01221,01042,087803
202602010110,15,1,2,エリム,牝6,56.0,原田和真,1:47.8,クビ,14-14-9-11,35.5,95.7,14.0,462.0,2.0,[東]上原博之,ネコメンレーシング,0.0,2020102803,01143,00423,190803
202602010110,16,6,12,ザブライド,牝5,56.0,荻野琢真,1:50.3,大,11-10-12-16,37.6,184.1,16.0,478.0,4.0,[西]西村真幸,キャロットファーム,0.0,2021104905,01112,01148,486800
202602010111,1,5,7,ピューロマジック,牝5,56.0,北村友一,1:07.4,,1-1,34.0,8.1,6.0,458.0,2.0,[西]安田翔伍,スリーエイチレーシング,4145.5,2021107058,01102,01164,072803
