race_id,finish_position,bracket_number,horse_number,horse_name,sex_age,impost,jockey,finish_time,margin,passing,last_3f,odds_win,popularity,horse_weight,horse_weight_change,trainer,owner,prize,horse_id,jockey_id,trainer_id,owner_id
202302010105,11,2,2,ヒポカンポ,牝2,52.0,小林勝太,0:59.3,1/2,5-5,35.5,54.1,9.0,396.0,0.0,[東]伊藤圭三,ＯＵＭＡ,0.0,2021103762,1205,1023,379803
202302010106,1,1,1,ダンツビガー,牡3,56.0,武豊,1:44.4,,1-1-1-1,38.5,1.5,1.0,484.0,2.0,[西]四位洋文,山元哲二,550.0,2020101712,666,1184,248005
202302010106,2,3,4,ホウオウプレシャス,牡3,56.0,丹内祐次,1:44.4,ハナ,3-3-3-2,38.2,18.7,5.0,496.0,4.0,[東]栗田徹,小笹芳央,220.0,2020103939,1091,1127,906033
202302010106,3,7,11,シホノインプルソ,牡3,56.0,鮫島克駿,1:45.2,5,5-5-4-4,38.8,99.6,11.0,448.0,-2.0,[西]杉山佳明,村瀬寛紀,140.0,2020103774,1157,1178,262033
202302010106,4,6,10,ココラフィネ,牝3,54.0,池添謙一,1:45.5,1.3/4,5-5-7-7,38.8,34.8,7.0,434.0,-8.0,[西]岡田稲男,友駿ホースクラブ,83.0,2020100369,1032,1066,321800
202302010106,5,8,14,トレオン,牡3,56.0,杉原誠人,1:45.5,クビ,12-12-11-9,38.1,230.6,14.0,442.0,6.0,[東]佐藤吉勝,石瀬浩三,55.0,2020105740,1135,1035,812008
202302010106,6,5,7,ショーガイッパイ,牡3,56.0,黛弘人,1:45.6,3/4,13-13-13-12,38.1,30.7,6.0,484.0,-2.0,[東]中野栄治,芳賀克也,0.0,2020104993,1109,1010,247030
202302010106,7,7,12,ドラゴンヘッド,牡3,53.0,佐々木大,1:45.8,3/4,4-3-4-6,39.4,7.0,3.0,444.0,2.0,[東]武藤善則,杉山忠国,0.0,2020100495,1197,1064,53803
202302010106,8,5,8,レッドブラスト,牡3,56.0,岩田康誠,1:45.8,クビ,8-10-7-7,39.1,11.9,4.0,482.0,-8.0,[西]松永幹夫,東京ホースレーシング,0.0,2020103136,5203,1092,180800
202302010106,9,2,2,ニシノツキアカリ,牝3,54.0,勝浦正樹,1:46.0,1.1/4,11-11-11-12,38.7,222.4,13.0,448.0,-12.0,[東]水野貴広,西山茂行,0.0,2020100381,1025,1094,897009
202302010106,10,4,5,ブレストサンダー,牡3,53.0,小林勝太,1:46.0,クビ,2-2-2-2,39.9,40.1,9.0,478.0,8.0,[東]加藤征弘,山藤賢,0.0,2020105159,1205,1059,347803
202302010106,11,8,13,ユイノオトコヤマ,牡3,55.0,松本大輝,1:46.1,アタマ,8-7-4-4,39.7,6.4,2.0,446.0,4.0,[東]深山雅史,由井健太郎,0.0,2020104734,1191,1174,44803
202302010106,12,4,6,メイショウウナバラ,牡3,56.0,横山和生,1:46.2,1,13-13-14-12,38.5,208.1,12.0,430.0,-14.0,[西]藤沢則雄,松本好雄,0.0,2020104012,1140,1041,523005
202302010106,13,6,9,ペイシャハーメルン,牡3,54.0,小林凌大,1:46.8,3.1/2,8-8-9-10,39.8,38.8,8.0,478.0,4.0,[東]蛯名利弘,北所直人,0.0,2020105328,1177,1131,163002
202302010106,14,3,3,ダンスクラブ,牡3,56.0,斎藤新,1:47.6,5,7-8-9-10,40.6,69.1,10.0,526.0,2.0,[東]斎藤誠,村野康司,0.0,2020101603,1178,1086,338007
202302010107,1,6,6,カトルショセット,牝5,56.0,丹内祐次,2:03.0,,5-5-4-4,35.7,11.3,4.0,466.0,-10.0,[東]黒岩陽一,Ｇ１レーシング,800.0,2018105226,1091,1133,808800
202302010107,2,5,5,アレナリア,牝4,53.0,佐々木大,2:03.2,1.1/4,7-6-9-7,35.5,13.8,5.0,422.0,-6.0,[西]西園翔太,ノルマンディーサラブレッドレーシング,320.0,2019105824,1197,1196,854800
202302010107,3,7,7,アマイ,牝3,53.0,杉原誠人,2:03.2,アタマ,2-3-3-2,36.0,13.9,6.0,436.0,-2.0,[東]伊藤大士,ミルファーム,200.0,2020100809,1135,1109,629800
202302010107,4,8,8,クラウドセイル,牡3,55.0,鮫島克駿,2:03.5,1.3/4,1-1-1-1,36.5,7.0,3.0,476.0,-10.0,[西]清水久詞,Ｇ１レーシング,120.0,2020102552,1157,1110,808800
202302010107,5,4,4,ディープレイヤー,牡4,58.0,柴山雄一,2:03.5,クビ,9-9-7-7,35.9,14.2,7.0,494.0,8.0,[東]大和田成,嶋田一成,80.0,2019105844,5243,1124,782033
202302010107,6,3,3,ハガネ,牡3,55.0,斎藤新,2:03.6,3/4,7-6-6-4,36.2,5.6,2.0,454.0,-2.0,[東]斎藤誠,佐藤守宏,0.0,2020101577,1178,1086,648004
202302010107,7,1,1,レディーシス,牝4,56.0,富田暁,2:03.6,クビ,6-6-7-7,36.0,66.3,9.0,426.0,2.0,[西]小崎憲,谷和光彦,0.0,2019106868,1168,1085,838008
202302010107,8,8,9,シャンドゥレール,牡3,55.0,横山武史,2:04.1,2.1/2,2-2-2-2,37.0,1.6,1.0,512.0,2.0,[東]国枝栄,ＤＭＭドリームクラブ,0.0,2020103053,1170,399,26803
202302010107,9,2,2,イエルバブエナ,牡3,55.0,横山和生,2:04.4,2,2-3-4-4,37.1,53.4,8.0,480.0,4.0,[西]須貝尚介,広尾レース,0.0,2020106899,1140,1105,553800
202302010108,1,1,1,コパノバークレー,牝3,52.0,角田大和,0:57.9,,5-5,35.0,9.3,4.0,446.0,-14.0,[西]渡辺薫彦,小林祥晃,800.0,2020104671,1186,1155,966007
202302010108,2,8,11,メイショウオトギ,牝3,53.0,池添謙一,0:58.0,1/2,1-1,35.5,2.4,1.0,428.0,6.0,[西]池添学,松本好雄,320.0,2020102331,1032,1144,523005
202302010108,3,6,7,アカザ,牝4,56.0,丹内祐次,0:58.0,ハナ,2-2,35.4,4.8,3.0,442.0,4.0,[東]伊坂重信,鈴木康弘,200.0,2019104374,1091,1177,624007
202302010108,4,2,2,ラートリー,牝4,53.0,佐々木大,0:58.0,クビ,3-3,35.2,12.8,5.0,450.0,8.0,[東]和田勇介,京都ホースレーシング,120.0,2019106677,1197,1165,65803
202302010108,5,6,6,ビップアクア,牝4,55.0,松本大輝,0:58.3,1.1/2,8-8,35.1,257.2,11.0,444.0,0.0,[東]田島俊明,鈴木邦英,80.0,2019101448,1191,1112,524030
202302010108,6,7,8,サザンレイク,牝3,50.0,小林勝太,0:58.8,3,10-8,35.5,30.9,8.0,476.0,-6.0,[東]根本康広,サザンホールディング,0.0,2020101481,1205,1029,369803
202302010108,7,3,3,グラサージュ,牝4,55.0,横山琉人,0:58.8,クビ,5-7,35.9,47.7,9.0,530.0,4.0,[東]林徹,保坂和孝,0.0,2019101662,1192,1163,398030
202302010108,8,4,4,フクノワカバ,牝3,53.0,鮫島克駿,0:59.0,1.1/4,3-3,36.3,3.9,2.0,440.0,0.0,[西]杉山佳明,佐藤範夫,0.0,2020106795,1157,1178,451033
202302010108,9,5,5,ミヤジトレヴ,牝3,53.0,富田暁,0:59.3,1.3/4,5-5,36.4,24.1,7.0,512.0,10.0,[西]川村禎彦,曽我司,0.0,2020101214,1168,1003,911009
202302010108,10,7,9,サルフトピッチ,牝3,50.0,石田拓郎,0:59.4,クビ,8-8,36.2,13.8,6.0,444.0,6.0,[東]新開幸一,明栄商事,0.0,2020101739,1203,1116,40803
202302010108,11,8,10,ルクスディオン,牝4,53.0,鷲頭虎太,0:59.5,1/2,11-11,36.0,57.7,10.0,432.0,12.0,[西]吉村圭司,ルクス,0.0,2019106168,1202,1130,397803
202302010109,1,2,2,ダノンジャッカル,牡4,58.0,藤岡佑介,2:42.4,,2-2-2-1,35.7,3.1,2.0,460.0,-6.0,[西]中内田充,ダノックス,1128.2,2019103005,1093,1137,619800
202302010109,2,8,8,サツキハピネス,牝5,56.0,横山和生,2:42.4,クビ,7-7-7-6,35.3,115.5,8.0,456.0,-2.0,[東]土田稔,小野博郷,445.2,2018102665,1140,417,212008
202302010109,3,6,6,ボーンイングランデ,牡3,54.0,斎藤新,2:42.4,アタマ,6-6-4-4,35.4,11.2,5.0,458.0,-10.0,[西]吉田直弘,グランデオーナーズ,282.6,2020106439,1178,1101,910800
202302010109,4,4,4,フォトンブルー,牡3,54.0,武豊,2:42.4,ハナ,4-2-2-3,35.7,2.5,1.0,518.0,-2.0,[西]武幸四郎,ＴＮレーシング,170.0,2020103405,666,1160,969031
202302010109,5,7,7,ギンノサジ,牝5,56.0,丹内祐次,2:42.7,1.1/2,1-1-1-2,36.1,17.2,7.0,480.0,6.0,[東]松永康利,サラブレッドクラブ・ラフィアン,111.0,2018102163,1091,1093,546800
202302010109,6,5,5,イージーオンミー,牝3,52.0,鮫島克駿,2:42.8,3/4,3-4-4-4,35.9,9.1,4.0,428.0,2.0,[東]中舘英二,坂東牧場,0.0,2020101143,1157,1153,185800
202302010109,7,1,1,マケルナマサムネ,牡5,58.0,吉田隼人,2:42.8,アタマ,8-7-7-6,35.6,11.3,6.0,458.0,-2.0,[西]杉山佳明,塩澤正樹,0.0,2018105814,1095,1178,915008
202302010109,8,3,3,スティーロポリス,牡3,54.0,横山武史,2:46.0,大,4-4-4-6,39.1,5.4,3.0,506.0,12.0,[西]西村真幸,サンデーレーシング,0.0,2020103619,1170,1148,226800
202302010110,1,4,4,ジャスティンエース,牡4,58.0,鮫島克駿,1:50.3,,1-1-1-1,34.8,7.8,4.0,476.0,8.0,[西]杉山晴紀,三木正浩,1577.3,2019105146,1157,1157,195031
202302010110,2,7,10,マイネルクリソーラ,牡4,58.0,丹内祐次,1:50.4,3/4,2-3-3-3,34.7,4.5,2.0,450.0,-4.0,[東]中野栄治,サラブレッドクラブ・ラフィアン,627.8,2019100792,1091,1010,546800
202302010110,3,7,11,エグランタイン,牝4,56.0,池添謙一,1:50.5,1/2,6-6-4-4,34.6,2.0,1.0,448.0,6.0,[西]笹田和秀,ノースヒルズ,393.9,2019100664,1032,1104,788800
202302010110,4,6,8,オオキニ,牡4,58.0,藤岡佑介,1:50.5,ハナ,2-2-2-2,34.9,9.8,5.0,452.0,6.0,[西]鈴木孝志,岡浩二,230.0,2019100675,1093,1111,370008
202302010110,5,1,1,スカイフォール,牡4,58.0,横山和生,1:50.5,クビ,4-4-4-4,34.7,5.7,3.0,484.0,-4.0,[西]昆貢,ＮＩＣＫＳ,155.0,2019105159,1140,1044,887800
202302010110,6,3,3,エレフセリア,牝5,56.0,吉田隼人,1:50.7,1.1/4,4-4-4-4,34.9,40.5,7.0,458.0,8.0,[東]武藤善則,サラブレッドクラブ・ラフィアン,0.0,2018102176,1095,1064,546800
202302010110,7,4,5,ナックイルシーブ,牡5,58.0,勝浦正樹,1:50.8,クビ,9-9-7-7,34.7,79.3,10.0,512.0,-4.0,[東]杉浦宏昭,小松欣也,0.0,2018105521,1025,1008,931033
202302010110,8,2,2,アルディエンテ,牡6,58.0,横山武史,1:50.8,アタマ,6-7-7-7,34.8,61.4,8.0,504.0,2.0,[東]古賀慎明,Ｇ１レーシング,0.0,2017105048,1170,1079,808800
202302010110,9,5,6,テリオスマナ,牝5,56.0,古川吉洋,1:50.9,3/4,9-9-10-10,34.6,76.9,9.0,472.0,4.0,[西]松下武士,鈴木美江子,0.0,2018103377,1015,1149,881033
202302010110,10,8,13,マテンロウマジック,牡4,58.0,角田大和,1:50.9,アタマ,6-7-7-7,34.9,82.8,11.0,488.0,4.0,[西]高橋亮,寺田千代乃,0.0,2019100011,1186,1136,534006
202302010110,11,6,9,レーヴドゥラプレリ,牝5,56.0,浜中俊,1:50.9,ハナ,11-11-10-10,34.7,19.6,6.0,466.0,2.0,[東]宮田敬介,吉田勝己,0.0,2018105373,1115,1175,790005
202302010110,12,8,12,シューラヴァラ,牡5,58.0,富田暁,1:51.0,クビ,13-12-12-12,34.5,251.3,13.0,460.0,0.0,[西]川村禎彦,高原将浩,0.0,2018104129,1168,1003,936033
202302010110,13,5,7,レヴォリオ,牡5,58.0,斎藤新,1:51.1,1/2,11-12-12-13,34.5,121.4,12.0,486.0,4.0,[東]伊坂重信,ノルマンディーサラブレッドレーシング,0.0,2018103543,1178,1177,854800
202302010111,1,5,6,モリノドリーム,牝4,56.0,横山武史,1:08.5,,6-6,34.8,2.9,1.0,480.0,10.0,[東]鹿戸雄一,森和久,1577.3,2019102273,1170,1097,698033
202302010111,2,4,4,クラリティスケール,牝4,56.0,横山和生,1:08.6,1.1/4,9-8,34.7,25.4,10.0,454.0,2.0,[東]菊沢隆徳,ノルマンディーサラブレッドレーシング,627.8,2019103442,1140,1115,854800
202302010111,3,7,10,ワックスフラワー,牝3,53.0,黛弘人,1:08.7,クビ,3-3,35.3,7.2,4.0,442.0,2.0,[東]深山雅史,ミルファーム,393.9,2020107176,1109,1174,629800
202302010111,4,7,11,ショウナンアメリア,牝4,56.0,浜中俊,1:08.7,クビ,4-4,35.1,12.1,5.0,458.0,0.0,[東]奥村武,国本哲秀,230.0,2019101262,1115,1145,331002
202302010111,5,3,3,アルムファーツリー,牝5,56.0,横山琉人,1:08.9,1.1/4,12-11,34.4,57.3,12.0,468.0,2.0,[西]川村禎彦,崎川美枝子,155.0,2018101964,1192,1003,899030
202302010111,6,8,12,トーセンサンダー,牡4,58.0,丹内祐次,1:08.9,クビ,7-6,35.1,14.1,7.0,480.0,8.0,[東]杉浦宏昭,島川隆哉,0.0,2019104386,1091,1008,270006
