race_id,finish_position,bracket_number,horse_number,horse_name,sex_age,impost,jockey,finish_time,margin,passing,last_3f,odds_win,popularity,horse_weight,horse_weight_change,trainer,owner,prize,horse_id,jockey_id,trainer_id,owner_id
201904010305,3,4,8,ペイシャドリーム,牝3,54.0,的場勇人,1:10.4,3/4,2-2,35.7,5.9,3.0,448.0,-6.0,[東]高橋義博,北所直人,130.0,2016100993,1108,1036,163002
201904010305,4,2,4,トミケンルーア,セ3,56.0,勝浦正樹,1:10.7,1.3/4,13-13,34.9,6.0,4.0,458.0,6.0,[東]竹内正洋,冨樫賢二,75.0,2016106510,1025,1152,901007
201904010305,5,8,15,サプライズレター,牝3,51.0,藤田菜七,1:10.9,1.1/4,10-10,35.3,40.9,12.0,400.0,-4.0,[東]佐藤吉勝,熊坂俊一,50.0,2016100804,1164,1035,389008
201904010305,6,6,11,コンソラトゥール,牝3,54.0,荻野極,1:11.1,1.1/4,5-5,35.9,145.5,16.0,492.0,-6.0,[西]庄野靖志,吉澤克己,0.0,2016105854,1160,1087,367008
201904010305,7,3,5,ブラックミーティア,牡3,56.0,丸田恭介,1:11.1,ハナ,3-3,36.2,4.9,2.0,440.0,2.0,[東]宗像義忠,高橋文男,0.0,2016101687,1117,420,371009
201904010305,8,7,14,メイクアンシー,牡3,56.0,横山和生,1:11.3,1.1/4,12-12,35.6,4.0,1.0,444.0,-10.0,[東]高市圭二,チームユッキレーシング,0.0,2016103569,1140,1014,69700
201904010305,9,5,10,キュウドウクン,牡3,53.0,団野大成,1:11.5,1.1/4,1-1,37.0,39.2,11.0,462.0,14.0,[西]森秀行,冨士井直哉,0.0,2016110118,1180,427,338033
201904010305,10,4,7,アイアンユウキャン,牡3,56.0,江田照男,1:11.5,クビ,5-5,36.3,13.6,6.0,510.0,-12.0,[東]本間忍,池上一馬,0.0,2016101329,689,1056,780006
201904010305,11,5,9,サユルリトリンカ,牝3,54.0,吉田隼人,1:11.5,アタマ,14-14,35.3,79.0,13.0,430.0,-16.0,[東]和田勇介,村田能光,0.0,2016105081,1095,1165,634033
201904010305,12,8,16,エンジェルハート,牝3,54.0,木幡初也,1:11.8,2,15-15,35.5,112.7,15.0,402.0,0.0,[東]松山将樹,スリースターズレーシング,0.0,2016101491,1153,1100,22700
201904010305,13,1,2,ローゼンオルデン,牝3,51.0,大塚海渡,1:11.8,クビ,8-9,36.4,20.3,7.0,422.0,6.0,[東]林徹,宮川保,0.0,2016105055,1175,1163,290033
201904010305,14,2,3,フレンチチェリー,牝3,53.0,加藤祥太,1:12.9,7,5-5,37.7,23.0,8.0,452.0,-6.0,[西]牧田和弥,吉田千津,0.0,2016105187,1156,1123,310007
201904010305,15,1,1,ニシノゴウウン,セ3,56.0,杉原誠人,1:13.4,3,10-10,37.8,37.5,10.0,470.0,-10.0,[東]小島茂之,西山茂行,0.0,2016100155,1135,1068,897009
201904010305,16,7,13,ファルネーゼブルー,牝3,51.0,斎藤新,1:13.5,クビ,15-15,37.2,107.3,14.0,442.0,0.0,[西]宮徹,岡田牧雄,0.0,2016105532,1178,1018,851009
201904010306,1,4,8,ベルキューティ,牝3,51.0,藤田菜七,1:47.5,,8-7,34.7,5.2,2.0,414.0,-4.0,[東]田村康仁,子安裕樹,500.0,2016103916,1164,1027,965030
201904010306,2,6,11,マイネルセリオン,牡3,55.0,木幡巧也,1:47.9,2.1/2,9-7,35.3,8.7,5.0,444.0,2.0,[東]畠山吉宏,サラブレッドクラブ・ラフィアン,200.0,2016100070,1162,1048,546800
201904010306,3,5,9,シャイニングデイズ,牡3,55.0,横山武史,1:48.0,クビ,9-7,35.4,3.2,1.0,476.0,6.0,[西]須貝尚介,杉山忠国,130.0,2016101457,1170,1105,53803
201904010306,4,1,1,フラッフィーベア,牝3,51.0,木幡育也,1:48.3,2,1-1,36.4,142.6,15.0,428.0,0.0,[東]田中清隆,フジワラ・ファーム,75.0,2016106237,1167,408,616800
201904010306,5,3,5,サトノボヌール,牝3,51.0,斎藤新,1:48.4,1/2,5-7,35.4,6.1,3.0,440.0,-4.0,[西]安田隆行,サトミホースカンパニー,50.0,2016104782,1178,438,75803
201904010306,6,2,3,テイルオブゴールド,牝3,54.0,鮫島克駿,1:48.5,3/4,16-16,34.9,32.4,9.0,466.0,4.0,[西]杉山晴紀,鈴木康弘,0.0,2016105373,1157,1157,624007
201904010306,7,7,14,アメリカンウェイク,牝3,51.0,団野大成,1:48.6,1/2,14-12,35.4,8.6,4.0,510.0,28.0,[西]斉藤崇史,キャロットファーム,0.0,2016104707,1180,1151,486800
201904010306,8,8,15,ニシノモエ,牝3,51.0,小林凌大,1:48.9,1.3/4,9-12,35.7,129.7,14.0,410.0,-2.0,[東]小西一男,西山茂行,0.0,2016103449,1177,405,897009
201904010306,9,7,13,ローズギフト,牝3,54.0,小崎綾也,1:48.9,アタマ,14-15,35.5,13.1,7.0,474.0,-2.0,[東]田中博康,和泉憲一,0.0,2016106295,1152,1162,685030
201904010306,10,2,4,アレクサンドレッタ,牝3,53.0,加藤祥太,1:48.9,クビ,9-11,35.9,63.3,12.0,462.0,-10.0,[東]小笠倫弘,根岸朋弘,0.0,2016105025,1156,1076,156033
201904010306,11,5,10,エレヴァージュ,牡3,53.0,大塚海渡,1:49.0,クビ,3-4,36.4,10.1,6.0,472.0,2.0,[東]木村哲也,サンデーレーシング,0.0,2016104440,1175,1126,226800
201904010306,12,6,12,ニシノコントラバス,牡3,53.0,岩田望来,1:49.1,3/4,3-2,37.0,38.0,11.0,472.0,4.0,[西]橋口慎介,西山茂行,0.0,2016101275,1174,1154,897009
201904010306,13,4,7,エクスポーネント,牡3,56.0,木幡初也,1:49.4,2,2-2,37.3,127.1,13.0,434.0,8.0,[東]宗像義忠,鈴木芳夫,0.0,2016105631,1153,420,639009
201904010306,14,8,16,スチームパンク,牡3,55.0,富田暁,1:50.5,7,7-4,37.9,183.6,16.0,510.0,4.0,[東]大和田成,金子真人ホールディングス,0.0,2016106028,1168,1124,708800
201904010306,15,1,2,トップアスリート,牡3,56.0,荻野極,1:51.0,3,5-6,38.0,18.8,8.0,476.0,-4.0,[西]池添学,寺田千代乃,0.0,2016105045,1160,1144,534006
201904010306,16,3,6,スタックオンユー,牝3,52.0,西村淳也,1:53.8,大,9-12,40.3,34.8,10.0,412.0,2.0,[東]伊藤大士,キャロットファーム,0.0,2016104358,1171,1109,486800
201904010307,1,5,8,プリティマックス,牝5,54.0,横山武史,1:11.9,,1-1,36.7,13.3,4.0,438.0,-8.0,[東]菊川正達,丸岡啓一,750.0,2014105116,1170,1052,530006
201904010307,2,1,1,エースロッカー,セ4,57.0,横山和生,1:12.2,2,4-4,36.6,5.2,2.0,484.0,6.0,[東]中川公成,西森鶴,300.0,2015100145,1140,1081,677009
201904010307,3,4,7,アシャカデッシュ,牡4,57.0,津村明秀,1:12.5,1.3/4,7-5,36.4,2.6,1.0,514.0,4.0,[東]鈴木伸尋,吉冨学,190.0,2015104004,1092,1026,905033
201904010307,4,6,11,バナナボート,牡5,56.0,富田暁,1:12.5,ハナ,2-2,37.1,70.1,15.0,438.0,4.0,[東]星野忍,田頭勇貴,110.0,2014100256,1168,1030,855030
201904010307,5,4,6,アルチレイロ,セ5,57.0,石川裕紀,1:13.0,3,7-8,37.0,15.9,5.0,462.0,4.0,[東]相沢郁,高瀬真尚,75.0,2014102499,1150,1020,227007
201904010307,6,7,13,カズミドリーム,牝4,52.0,小林凌大,1:13.1,1/2,11-11,36.6,19.0,7.0,462.0,6.0,[東]中野栄治,藤沼利夫,0.0,2015106502,1177,1010,326030
201904010307,7,7,12,ブルベアジュラフ,牡5,57.0,鮫島克駿,1:13.1,クビ,9-9,36.8,20.7,10.0,534.0,34.0,[西]川村禎彦,ブルアンドベア,0.0,2014101206,1157,1003,843800
201904010307,8,8,15,マッスルマサムネ,セ4,57.0,荻野極,1:13.2,1/2,5-5,37.4,6.4,3.0,480.0,-10.0,[西]池添学,塩澤正樹,0.0,2015104053,1160,1144,915008
201904010307,9,5,9,タケデンサンダー,牡5,57.0,嶋田純次,1:13.3,クビ,2-2,38.0,39.0,13.0,474.0,-8.0,[東]武市康男,武市弘,0.0,2014101006,1134,1089,604005
201904010307,10,2,2,ランボシ,セ5,54.0,斎藤新,1:13.4,1/2,9-9,37.1,32.5,12.0,486.0,-8.0,[東]中川公成,古川智洋,0.0,2014105145,1178,1081,362008
201904010307,11,6,10,ミサコ,牝4,52.0,藤田菜七,1:13.5,3/4,11-11,37.0,17.9,6.0,476.0,-6.0,[東]竹内正洋,由井健太郎,0.0,2015102908,1164,1152,44803
201904010307,12,2,3,プローシブル,牡4,57.0,黛弘人,1:13.8,1.3/4,15-15,36.7,57.3,14.0,498.0,8.0,[東]杉浦宏昭,伊東純一,0.0,2015105117,1109,1008,934006
201904010307,13,3,4,ウィズアウィッシュ,牝5,55.0,丸田恭介,1:13.9,3/4,5-5,38.1,19.9,9.0,494.0,-6.0,[東]蛯名利弘,岡田牧雄,0.0,2014103417,1117,1131,851009
201904010307,14,8,14,トラストノブナガ,セ4,57.0,藤懸貴志,1:14.1,1,13-13,37.3,25.5,11.0,440.0,-4.0,[西]羽月友彦,菅波雅巳,0.0,2015100777,1138,1091,125008
201904010307,15,3,5,ケイアイテディ,牡4,57.0,吉田隼人,1:14.4,2,13-14,37.6,19.3,8.0,456.0,-4.0,[東]池上昌和,亀田和弘,0.0,2015100349,1095,1150,331803
201904010308,1,8,9,ジョースターライト,牡6,57.0,中谷雄太,1:53.9,,2-2-3-3,37.3,2.7,2.0,462.0,-12.0,[西]松下武士,上田けい子,750.0,2013102631,1038,1149,839004
201904010308,2,6,6,キクノフェリックス,牡5,54.0,藤田菜七,1:54.0,1/2,5-5-4-5,37.2,2.6,1.0,494.0,-6.0,[西]吉田直弘,菊池五郎,300.0,2014103501,1164,1101,372002
201904010308,3,4,4,シゲルポインター,牡5,57.0,吉田隼人,1:54.1,1/2,1-1-1-1,37.6,12.2,4.0,476.0,8.0,[東]蛯名利弘,森中蕃,190.0,2014103710,1095,1131,674004
201904010308,4,8,8,ユキノアンビシャス,牡4,56.0,横山武史,1:54.2,3/4,5-5-2-2,37.7,12.7,5.0,492.0,2.0,[東]新開幸一,井上基之,110.0,2015106095,1170,1116,623005
201904010308,5,7,7,ダノンテアトロ,牡4,57.0,義英真,1:54.9,4,3-2-4-3,38.1,45.5,9.0,466.0,8.0,[西]高橋康之,ダノックス,75.0,2015102370,1155,1135,619800
201904010308,6,1,1,フッカツノノロシ,牡6,54.0,斎藤新,1:54.9,クビ,7-7-8-7,37.6,16.0,6.0,512.0,0.0,[東]小桧山悟,福田光博,0.0,2013102530,1178,1005,615030
201904010308,7,5,5,レオステップアップ,牡4,57.0,黛弘人,1:55.4,3,7-7-7-7,38.5,5.5,3.0,490.0,-2.0,[東]奥平雅士,レオ,0.0,2015105834,1109,1074,209800
201904010308,8,3,3,ロードザナドゥ,牡4,57.0,鮫島克駿,1:56.1,4,4-4-4-5,39.3,18.4,7.0,474.0,-4.0,[西]橋田満,ロードホースクラブ,0.0,2015102375,1157,362,170800
201904010308,9,2,2,ハイクアウト,セ5,55.0,西村淳也,1:57.0,5,7-7-9-9,38.4,31.7,8.0,522.0,34.0,[西]浜田多実,ノースヒルズ,0.0,2014101226,1171,1138,788800
201904010309,1,7,9,プロキシマ,牝5,54.0,横山武史,1:59.4,,10-10,34.2,6.8,4.0,474.0,-2.0,[西]池江泰寿,Ｇ１レーシング,750.0,2014105605,1170,1071,808800
201904010309,2,2,2,ルナステラ,牝4,55.0,中谷雄太,1:59.4,クビ,3-3,34.9,3.7,2.0,436.0,2.0,[西]石坂正,シルクレーシング,300.0,2015104946,1038,1022,506800
201904010309,3,6,7,アオイプリンセス,牝6,53.0,西村淳也,1:59.5,クビ,5-5,34.7,2.6,1.0,454.0,-14.0,[西]大久保龍,新谷正子,190.0,2013104960,1171,1058,974033
201904010309,4,7,8,デサフィアンテ,牝4,55.0,津村明秀,1:59.6,3/4,10-10,34.4,19.5,6.0,482.0,26.0,[東]稲垣幸雄,キャロットファーム,110.0,2015104642,1092,1167,486800
201904010309,5,3,3,アドマイヤクィーン,牝4,55.0,勝浦正樹,1:59.9,1.3/4,5-5,35.1,33.6,8.0,470.0,-2.0,[西]須貝尚介,近藤利一,75.0,2015104794,1025,1105,398002
201904010309,6,8,11,クライベイビー,牝5,55.0,菱田裕二,2:00.1,1.1/4,7-7,35.1,22.6,7.0,478.0,8.0,[東]菊沢隆徳,Ｇ１レーシング,0.0,2014105271,1144,1115,808800
201904010309,7,8,10,ロックザボート,牝4,52.0,斎藤新,2:00.2,1/2,7-7,35.2,77.6,10.0,498.0,-6.0,[西]石坂公一,サンデーレーシング,0.0,2015105112,1178,1166,226800
201904010309,8,4,4,マセラシオン,牝4,54.0,富田暁,2:00.4,1,7-7,35.4,72.0,9.0,450.0,10.0,[西]平田修,サンデーレーシング,0.0,2015104669,1168,1082,226800
201904010309,9,1,1,カーロバンビーナ,牝4,52.0,岩田望来,2:00.7,1.3/4,3-3,36.2,5.0,3.0,400.0,0.0,[東]戸田博文,社台レースホース,0.0,2015104293,1174,1054,415800
201904010309,10,6,6,シンボリブーケ,牝5,52.0,団野大成,2:01.0,1.3/4,2-2,36.9,142.6,11.0,474.0,-4.0,[東]高橋祥泰,岡田壮史,0.0,2014102673,1180,359,684030
201904010309,11,5,5,ナルハヤ,牝5,52.0,藤田菜七,2:01.2,1.1/4,1-1,37.1,9.7,5.0,490.0,4.0,[西]梅田智之,陣内孝則,0.0,2014101505,1164,1084,420006
201904010310,1,6,9,ゲンパチルシファー,牡3,56.0,中井裕二,1:53.6,,2-2-2-2,38.7,3.8,2.0,480.0,-2.0,[西]佐々木晶,平野武志,1037.8,2016101745,1141,429,689002
201904010310,2,1,1,グトルフォス,牡3,56.0,柴山雄一,1:53.7,3/4,10-9-4-4,38.5,3.3,1.0,506.0,0.0,[西]浅見秀一,林正道,410.8,2016103774,5243,411,675030
201904010310,3,3,3,プレステッツァ,牝3,54.0,木幡初也,1:54.1,2.1/2,11-12-12-12,37.9,40.3,12.0,466.0,-8.0,[東]矢野英一,吉田照哉,255.4,2016104903,1153,1108,758005
201904010310,4,2,2,ミヤケ,牡3,56.0,藤田菜七,1:54.2,3/4,8-7-6-5,38.9,22.9,8.0,474.0,-2.0,[東]和田勇介,小林祥晃,150.0,2016106169,1164,1165,966007
201904010310,5,8,13,ユキノヴェルデ,牡3,56.0,丸田恭介,1:54.3,クビ,4-3-3-3,39.3,17.8,7.0,500.0,0.0,[東]和田正一,井上基之,100.0,2016106181,1117,1114,623005
201904010310,6,5,6,フクノワイルド,牡3,56.0,加藤祥太,1:54.3,ハナ,1-1-1-1,39.6,45.5,13.0,482.0,2.0,[西]杉山晴紀,佐藤範夫,0.0,2016109096,1156,1157,451033
201904010310,7,8,12,セイウンオフロード,牡3,56.0,杉原誠人,1:54.5,1.1/4,13-13-9-8,38.8,32.0,10.0,476.0,0.0,[東]矢野英一,西山茂行,0.0,2016101704,1135,1108,897009
201904010310,8,6,8,スペースクラフト,牡3,56.0,菱田裕二,1:54.5,ハナ,7-7-12-13,38.2,4.8,3.0,494.0,2.0,[西]松永幹夫,社台レースホース,0.0,2016105069,1144,1092,415800
201904010310,9,4,4,グラスミルキー,牝3,54.0,小崎綾也,1:54.5,アタマ,11-11-11-10,38.6,12.9,5.0,492.0,-2.0,[東]尾形和幸,半沢,0.0,2016105823,1152,1141,541800
201904010310,10,5,7,モーニングサン,牡3,56.0,西村淳也,1:55.3,5,4-5-7-7,39.7,32.5,11.0,452.0,4.0,[西]橋口慎介,林正道,0.0,2016101847,1171,1154,675030
201904010310,11,7,11,ナガレボシトリキシ,牡3,56.0,原田和真,1:55.7,2.1/2,6-6-7-8,40.2,29.5,9.0,488.0,-6.0,[東]中野栄治,芳賀克也,0.0,2016102777,1143,1010,247030
201904010310,12,7,10,マノアフォールズ,牡3,56.0,斎藤新,1:56.5,5,3-3-4-5,41.3,9.0,4.0,462.0,0.0,[東]斎藤誠,吉田勝己,0.0,2016104642,1178,1086,790005
201904010310,13,4,5,スターオブオナー,牡3,56.0,津村明秀,1:58.4,大,8-9-9-10,42.7,17.8,6.0,470.0,-4.0,[東]宗像義忠,シルクレーシング,0.0,2016104640,1092,420,506800
201904010311,1,3,5,ライオンボス,牡4,53.0,鮫島克駿,0:54.1,,1,32.0,98.1,15.0,534.0,4.0,[東]和田正一,和田牧場,1537.8,2015100416,1157,1114,251800
201904010311,2,7,13,サラドリーム,牝4,53.0,嶋田純次,0:54.9,5,7,32.4,5.0,1.0,434.0,4.0,[東]手塚貴久,ヒダカ・ブリーダーズ・ユニオン,610.8,2015105673,1134,1038,547800
201904010311,3,8,16,ポップシンガー,牝5,53.0,津村明秀,0:55.2,2,5,32.8,5.9,3.0,452.0,-14.0,[東]鈴木伸尋,村山卓也,385.4,2014101803,1092,1026,47030
201904010311,4,6,12,サウンドドゥイット,牡7,54.0,中谷雄太,0:55.3,クビ,10,32.7,17.2,7.0,454.0,-2.0,[西]吉田直弘,増田雄一,230.0,2012105571,1038,1101,168006
201904010311,5,6,11,スノードーナツ,牝5,52.0,菅原隆一,0:55.3,アタマ,2,33.1,36.2,13.0,498.0,20.0,[東]石毛善彦,ミルファーム,150.0,2014102332,1129,428,629800
201904010311,6,7,14,プッシュアゲン,牡6,53.0,黛弘人,0:55.3,ハナ,15,32.5,20.0,8.0,508.0,-10.0,[東]中野栄治,浅川皓司,0.0,2013102841,1109,1010,350004
201904010311,7,2,4,アンインジュリー,牝4,53.0,丸田恭介,0:55.3,ハナ,7,32.8,20.3,10.0,460.0,8.0,[東]古賀史生,鈴木康弘,0.0,2015105902,1117,392,624007
201904010311,8,1,2,ホウオウスクラム,牡4,56.0,藤田菜七,0:55.3,クビ,13,32.6,20.2,9.0,502.0,-10.0,[東]奥村武,小笹芳央,0.0,2015105411,1164,1145,906033
201904010311,9,3,6,シゲルベンガルトラ,牡5,55.0,横山和生,0:55.4,1/2,13,32.7,8.5,5.0,476.0,-4.0,[東]和田勇介,森中蕃,0.0,2014100080,1140,1165,674004
201904010311,10,5,9,アーヒラ,牝4,54.0,杉原誠人,0:55.4,クビ,5,33.0,7.4,4.0,442.0,0.0,[東]石毛善彦,ミルファーム,0.0,2015106372,1135,428,629800
201904010311,11,4,8,エトワールブリエ,牝4,52.0,菱田裕二,0:55.6,1.1/4,10,33.0,25.5,12.0,430.0,10.0,[東]田中博康,ロードホースクラブ,0.0,2015102376,1144,1162,170800
201904010311,12,4,7,ラブローレル,牝7,51.0,加藤祥太,0:55.6,ハナ,16,32.7,127.6,16.0,430.0,4.0,[西]森田直行,増田陽一,0.0,2012100777,1156,1142,291002
201904010311,13,1,1,ジュリーハーツ,牝4,53.0,荻野極,0:55.9,1.3/4,10,33.3,22.5,11.0,472.0,-10.0,[東]池上昌和,林正道,0.0,2015103656,1160,1150,675030
201904010311,14,5,10,リンシャンカイホウ,牡4,55.0,中井裕二,0:55.9,クビ,2,33.7,5.5,2.0,434.0,-8.0,[東]田中剛,三嶋牧場,0.0,2015105287,1141,1119,363800
201904010311,15,2,3,ウイナーズロード,牝5,52.0,木幡巧也,0:56.3,2.1/2,7,33.8,74.8,14.0,422.0,18.0,[東]天間昭一,宮内牧場,0.0,2014103596,1162,1090,916800
201904010311,16,8,15,ナンクルナイサー,牝4,52.0,西村淳也,0:56.6,1.3/4,2,34.4,9.6,6.0,466.0,0.0,[西]宮徹,小林祐介,0.0,2015105870,1171,1018,422033
201904010312,1,4,8,ベストアクター,セ5,57.0,柴田善臣,1:21.7,,8-8,34.8,12.5,6.0,444.0,-10.0,[東]鹿戸雄一,社台レースホース,1089.2,2014105682,641,1097,415800
201904010312,2,5,9,ロジムーン,牡5,57.0,横山武史,1:21.8,3/4,15-15,33.8,76.8,12.0,468.0,2.0,[東]萩原清,久米田正明,431.2,2014106182,1170,1017,399030
201904010312,3,3,5,ショウナンタイザン,牡6,57.0,柴山雄一,1:21.8,アタマ,7-7,35.1,5.6,2.0,500.0,-4.0,[西]梅田智之,国本哲秀,265.6,2013102770,5243,1084,331002
201904010312,4,6,11,ルックアットミー,牝5,55.0,勝浦正樹,1:21.9,3/4,12-12,34.4,51.1,10.0,482.0,-2.0,[東]高橋義博,高橋信博,160.0,2014100140,1025,1036,871006
201904010312,5,7,13,サンライズマジック,牡5,57.0,菱田裕二,1:22.0,クビ,10-8,34.8,19.2,7.0,484.0,-2.0,[西]石坂正,松岡隆雄,105.0,2014101935,1144,1022,306008
201904010312,6,2,3,アビーム,牝4,55.0,西村太一,1:22.3,1.3/4,5-4,35.7,8.7,4.0,460.0,4.0,[東]加藤征弘,ローレルレーシング,0.0,2015100846,1131,1059,32800
201904010312,7,4,7,ドロウアカード,牝5,55.0,吉田隼人,1:22.4,1/2,3-2,36.1,6.0,3.0,464.0,0.0,[西]角田晃一,Ｇ１レーシング,0.0,2014105389,1095,1121,808800
