race_id,finish_position,bracket_number,horse_number,horse_name,sex_age,impost,jockey,finish_time,margin,passing,last_3f,odds_win,popularity,horse_weight,horse_weight_change,trainer,owner,prize,horse_id,jockey_id,trainer_id,owner_id
202106050101,1,8,15,カリュウ,牝2,54.0,武藤雅,1:12.4,,2-2,38.6,5.3,3.0,426.0,10.0,[東]田島俊明,林弘之,510.0,2019106714,1169,1112,430033
202106050101,2,3,6,オーブラック,牡2,55.0,丹内祐次,1:12.4,クビ,1-1,38.7,38.5,7.0,492.0,-4.0,[東]青木孝文,加藤徹,200.0,2019103224,1091,1156,36006
202106050101,3,4,8,ベニッシモ,牡2,55.0,三浦皇成,1:13.0,3.1/2,5-4,38.8,2.9,2.0,466.0,8.0,[東]伊藤大士,ニッシンホールディングス,130.0,2019101746,1122,1109,318803
202106050101,4,3,5,ルージュブラゾン,牝2,54.0,内田博幸,1:13.6,3.1/2,16-14,37.7,17.2,5.0,468.0,14.0,[東]小島茂之,東京ホースレーシング,77.0,2019104685,422,1068,180800
202106050101,5,7,14,ジュンオーズ,牡2,55.0,大庭和弥,1:13.7,3/4,13-12,38.2,365.0,15.0,434.0,0.0,[東]勢司和浩,河合純二,51.0,2019109145,1061,1047,165033
202106050101,6,1,1,アーリオオーリオ,牝2,54.0,武士沢友,1:13.8,1/2,3-4,39.8,140.1,12.0,452.0,4.0,[東]南田美知,飯田総一郎,0.0,2019105727,1029,437,768008
202106050101,7,5,9,カルラファクター,牝2,54.0,野中悠太,1:13.9,クビ,7-8,39.0,7.7,4.0,458.0,26.0,[東]根本康広,井上修一,0.0,2019101042,1158,1029,506006
202106050101,8,1,2,フィエルボワ,牝2,51.0,永野猛蔵,1:14.2,1.3/4,10-12,38.9,29.5,6.0,452.0,-8.0,[東]伊藤圭三,伊達敏明,0.0,2019101577,1188,1023,910006
202106050101,9,6,11,ショウナンタイジュ,牡2,55.0,石橋脩,1:14.2,ハナ,3-3,40.2,2.8,1.0,472.0,12.0,[東]矢野英一,国本哲秀,0.0,2019101983,1077,1108,331002
202106050101,10,2,3,サンラグナニゲル,牝2,51.0,小林脩斗,1:14.3,3/4,7-6,39.4,95.8,10.0,426.0,20.0,[東]藤原辰雄,加藤ステーブル,0.0,2019101534,1183,435,59803
202106050101,11,7,13,シュバルツヴァイス,牡2,55.0,嘉藤貴行,1:14.3,アタマ,14-14,38.7,202.8,13.0,458.0,0.0,[東]田中清隆,フジワラ・ファーム,0.0,2019106587,1051,408,616800
202106050101,12,2,4,ノットクラッシュ,牝2,54.0,丸山元気,1:14.5,1.1/4,9-8,39.4,44.3,8.0,480.0,8.0,[東]土田稔,山口敦広,0.0,2019106773,1127,417,895030
202106050101,13,5,10,フランドルブリエ,牡2,55.0,勝浦正樹,1:14.8,1.1/2,10-11,39.6,70.9,9.0,420.0,4.0,[東]粕谷昌央,手嶋康雄,0.0,2019102835,1025,1096,759030
202106050101,14,8,16,チェリー,牝2,54.0,丸田恭介,1:14.9,3/4,10-10,39.7,129.4,11.0,454.0,0.0,[東]佐藤吉勝,平本敏夫,0.0,2019102365,1117,1035,832008
202106050101,15,6,12,プチョヘンザ,牡2,55.0,杉原誠人,1:15.0,1/2,6-6,40.7,216.6,14.0,516.0,0.0,[東]中川公成,ミルファーム,0.0,2019104149,1135,1081,629800
202106050101,16,4,7,イデアノアイデア,牝2,54.0,菊沢一樹,1:15.2,1.1/4,15-16,39.4,414.6,16.0,358.0,-4.0,[東]柄崎孝,益田修一,0.0,2019106846,1161,380,949030
202106050102,1,1,2,ミツカネヴィーナス,牝2,54.0,横山武史,1:55.0,,3-4-3-2,39.8,5.7,3.0,458.0,2.0,[東]鈴木伸尋,小山田満,510.0,2019100844,1170,1026,6803
202106050102,2,1,1,マリノプリエール,牝2,51.0,永野猛蔵,1:55.3,1.3/4,1-1-1-1,40.4,8.9,4.0,462.0,-4.0,[東]伊藤圭三,クラウン,200.0,2019104329,1188,1023,826800
202106050102,3,2,4,エディッタ,牝2,54.0,菅原明良,1:56.5,7,8-6-5-3,41.0,81.6,10.0,454.0,-2.0,[東]大竹正博,大樹ファーム,130.0,2019103995,1179,1102,536800
202106050102,4,6,12,キガサ,牝2,51.0,小林脩斗,1:56.6,1/2,14-14-12-9,40.0,12.5,5.0,436.0,-2.0,[東]堀井雅広,ビッグレッドファーム,77.0,2019100275,1183,436,716800
202106050102,5,4,7,ホノノディーヴァ,牝2,54.0,内田博幸,1:56.9,2,12-12-13-13,40.1,27.5,8.0,490.0,-2.0,[東]林徹,鈴木誠,51.0,2019104577,422,1163,433031
202106050102,6,7,14,ブレディバンチ,牝2,54.0,三浦皇成,1:57.2,2,12-12-10-9,40.8,21.3,7.0,456.0,-6.0,[東]戸田博文,諸江幸祐,0.0,2019105576,1122,1054,63803
202106050102,7,5,9,アポロリップ,牝2,54.0,丹内祐次,1:57.4,3/4,2-2-2-3,42.3,12.5,6.0,514.0,2.0,[東]岩戸孝樹,アポロサラブレッドクラブ,0.0,2019106651,1091,1051,33700
202106050102,8,4,8,キタノキャスター,牝2,51.0,横山琉人,1:58.1,4,10-8-5-6,42.6,246.5,14.0,460.0,6.0,[東]粕谷昌央,北所直人,0.0,2019100129,1192,1096,163002
202106050102,9,2,3,マールムキトレウム,牝2,54.0,杉原誠人,1:58.6,3,15-15-15-14,41.2,414.1,16.0,426.0,6.0,[東]南田美知,ミルファーム,0.0,2019104309,1135,437,629800
