race_id,finish_position,bracket_number,horse_number,horse_name,sex_age,impost,jockey,finish_time,margin,passing,last_3f,odds_win,popularity,horse_weight,horse_weight_change,trainer,owner,prize,horse_id,jockey_id,trainer_id,owner_id
202603010105,3,4,8,ブランニューホーム,牡3,54.0,遠藤汰月,2:00.3,3/4,8-8-8-6,35.0,62.5,10.0,446.0,-6.0,[東]深山雅史,ミルファーム,150.0,2023106607,01218,01174,629800
202603010105,4,2,4,オートカリテ,牝3,55.0,富田暁,2:00.4,1,3-3-2-2,35.7,43.7,9.0,510.0,0.0,[東]牧光二,吉田照哉,89.0,2023103555,01168,01106,758005
202603010105,5,3,6,マイネルリーヒム,牡3,54.0,石神深道,2:00.7,1.1/2,2-2-2-2,36.0,11.3,4.0,464.0,-16.0,[東]武市康男,サラブレッドクラブ・ラフィアン,59.0,2023104485,01209,01089,546800
202603010105,6,6,12,ルシアージュ,牝3,55.0,丸山元気,2:00.8,3/4,5-5-5-6,35.8,28.8,7.0,434.0,-2.0,[東]高柳瑞樹,シルクレーシング,0.0,2023106795,01127,01118,506800
202603010105,7,6,11,フライングビーナス,牝3,53.0,舟山瑠泉,2:00.8,ハナ,13-13-11-11,35.2,25.1,6.0,430.0,0.0,[東]田中博康,インゼルレーシング,0.0,2023101588,01221,01162,356803
202603010105,8,3,5,サンタカタリナ,牝3,52.0,和田陽希,2:01.3,2.1/2,15-13-14-14,35.4,92.1,12.0,464.0,0.0,[西]杉山晴紀,ＮＩＣＫＳ,0.0,2023104879,01223,01157,887800
202603010105,9,7,13,ウインスターリング,牡3,57.0,松岡正海,2:01.4,1/2,16-16-11-11,35.8,16.5,5.0,474.0,-2.0,[東]畠山吉宏,ウイン,0.0,2023105883,01085,01048,494800
202603010105,10,1,2,オービタルピリオド,牡3,57.0,石川裕紀,2:01.5,3/4,11-12-14-14,35.6,10.5,3.0,418.0,2.0,[東]奥村武,シルクレーシング,0.0,2023106869,01150,01145,506800
202603010105,11,5,10,ブーケ,牝3,55.0,松若風馬,2:01.5,アタマ,3-3-4-4,36.7,41.4,8.0,510.0,0.0,[西]杉山晴紀,石川達絵,0.0,2023102223,01154,01157,248030
202603010105,12,5,9,オグナ,牡3,57.0,田口貫太,2:01.9,2.1/2,10-10-8-8,36.6,144.9,13.0,466.0,4.0,[西]鈴木孝志,ケーエスＨＤ,0.0,2023103241,01208,01111,334803
202603010105,13,7,14,クライングナウ,牡3,57.0,斎藤新,2:02.2,1.3/4,11-11-11-8,36.6,65.3,11.0,520.0,0.0,[東]斎藤誠,小村アセットＭ,0.0,2023103697,01178,01086,783800
202603010105,14,4,7,ワイルドカイザー,牡3,55.0,長浜鴻緒,2:02.4,1.1/4,13-13-14-16,36.4,148.7,14.0,420.0,0.0,[東]矢嶋大樹,ヒダカ・ブリーダーズ・ユニオン,0.0,2023102550,01214,01202,547800
202603010105,15,8,15,ナカラギ,牝3,55.0,国分恭介,2:02.8,2.1/2,5-5-5-8,37.8,277.2,15.0,448.0,-4.0,[西]緒方努,増田淳,0.0,2023103383,01124,01193,215033
202603010105,16,8,16,ダイビングキャッチ,セ3,54.0,大久保友,2:03.5,4,8-8-8-11,38.2,314.4,16.0,486.0,-16.0,[東]田中剛,吉田千津,0.0,2023103476,01194,01119,310007
202603010106,1,6,11,アスクファイアモア,牡3,57.0,富田暁,2:40.3,,12-12-3-2,35.8,10.3,4.0,506.0,-2.0,[西]矢作芳人,廣崎利洋ＨＤ,590.0,2023105261,01168,01075,037803
202603010106,2,2,2,フォーチュンローズ,牝3,55.0,荻野極,2:40.4,1,5-5-1-1,36.2,3.1,2.0,460.0,-2.0,[東]上原佑紀,社台レースホース,240.0,2023103522,01160,01192,415800
202603010106,3,3,5,ジェラルリスト,牡3,57.0,松若風馬,2:40.8,2.1/2,4-4-7-6,35.8,7.6,3.0,456.0,-4.0,[西]井上智史,ノルマンディーサラブレッドレーシング,150.0,2023101904,01154,01214,854800
202603010106,4,3,4,フレアオブセンス,牡3,57.0,斎藤新,2:40.9,クビ,3-3-2-2,36.5,2.5,1.0,474.0,-2.0,[西]高野友和,泉新キャピタル,89.0,2023107022,01178,01117,862800
202603010106,5,8,15,アルタティール,牡3,55.0,長浜鴻緒,2:41.2,2,14-14-10-9,36.0,110.8,14.0,422.0,-6.0,[東]手塚貴久,ＤＭＭドリームクラブ,59.0,2023104926,01214,01038,026803
202603010106,6,4,6,テンバコウクウ,牡3,57.0,松岡正海,2:41.4,1,10-8-14-9,36.0,185.5,15.0,460.0,-10.0,[東]柄崎将寿,ヒダカ・ブリーダーズ・ユニオン,0.0,2023104932,01085,01208,547800
202603010106,7,8,14,ロスニーニョス,牡3,57.0,古川吉洋,2:41.8,2.1/2,15-15-3-4,37.2,87.5,13.0,464.0,-6.0,[西]大根田裕,小濱正智,0.0,2023103280,01015,01032,527031
202603010106,8,2,3,グロートカイザー,牡3,57.0,吉田隼人,2:41.8,ハナ,7-6-12-11,36.5,17.7,6.0,438.0,-6.0,[西]辻野泰之,幅田昌伸,0.0,2023105397,01095,01183,331007
202603010106,9,7,12,ローレルエース,牡3,57.0,田口貫太,2:41.8,アタマ,2-2-5-4,37.1,58.8,11.0,472.0,4.0,[東]松永康利,ローレルレーシング,0.0,2023104559,01208,01093,032800
202603010106,10,6,10,グランドフィナーレ,牡3,57.0,小沢大仁,2:42.1,1.1/2,13-12-15-13,36.5,34.5,9.0,460.0,12.0,[西]橋口慎介,京都ホースレーシング,0.0,2023102028,01185,01154,065803
202603010106,11,5,9,バチラ,牡3,54.0,小林美駒,2:42.1,クビ,10-10-7-7,37.1,23.7,8.0,472.0,-2.0,[西]須貝尚介,村木慎吾,0.0,2023104937,01206,01105,273031
202603010106,12,5,8,スノーエルヴァ,牝3,55.0,菊沢一樹,2:42.3,1,5-8-5-7,37.6,20.7,7.0,450.0,-8.0,[東]田村康仁,石井輝昭,0.0,2023106145,01161,01027,553031
202603010106,13,7,13,ブルージェネシス,牡3,54.0,遠藤汰月,2:43.0,4,9-10-12-14,37.7,82.2,12.0,446.0,-6.0,[東]菊川正達,ライフエンタープライズ,0.0,2023101798,01218,01052,312803
202603010106,14,1,1,メイショウシュハリ,牝3,53.0,永島まな,2:44.3,8,1-1-7-11,39.3,37.7,10.0,450.0,-2.0,[西]庄野靖志,松本好隆,0.0,2023100983,01187,01087,911008
202603010106,15,4,7,マイネルパーロル,牡3,55.0,舟山瑠泉,2:45.3,6,7-7-10-14,40.1,16.4,5.0,444.0,-6.0,[東]嘉藤貴行,サラブレッドクラブ・ラフィアン,0.0,2023106467,01221,01195,546800
202603010107,1,2,2,ルージュマローネ,牝4,53.0,小林美駒,1:45.7,,1-1-1-1,38.7,29.2,9.0,480.0,2.0,[東]栗田徹,東京ホースレーシング,820.0,2022105569,01206,01127,180800
202603010107,2,6,10,ラストレガシー,牡4,56.0,舟山瑠泉,1:45.8,1/2,4-5-2-2,38.7,5.8,4.0,482.0,-12.0,[東]手塚貴久,ＤＭＭドリームクラブ,330.0,2022105556,01221,01038,026803
202603010107,3,4,6,プロスペクトパーク,牡4,55.0,石神深道,1:45.8,ハナ,3-3-2-2,38.7,4.9,2.0,514.0,4.0,[東]高柳瑞樹,社台レースホース,210.0,2022105548,01209,01118,415800
202603010107,4,4,7,ホウオウバローロ,牡5,55.0,森田誠也,1:46.1,2,4-3-6-5,38.7,3.3,1.0,472.0,2.0,[西]前川恭子,小笹芳央,120.0,2021105772,01222,01210,906033
202603010107,5,8,14,チャチャピンク,牡4,58.0,秋山稔樹,1:46.2,クビ,12-12-10-9,38.1,5.6,3.0,472.0,-8.0,[西]北出成人,ウエストヒルズ,82.0,2022104176,01181,01078,083803
202603010107,6,6,11,ハイケンス,牡5,54.0,河原田菜,1:46.2,クビ,2-2-2-4,39.0,41.9,10.0,460.0,0.0,[西]今野貞一,ＫＡＪＩＭＯＴＯホールディングス,0.0,2021102813,01204,01128,393803
202603010107,7,8,15,ワンダーウィルク,牡7,55.0,和田陽希,1:46.3,1/2,6-6-7-7,38.8,47.3,11.0,514.0,-4.0,[西]今野貞一,山本能成,0.0,2019103092,01223,01128,184033
202603010107,8,2,3,キングプロフィット,牡5,55.0,大久保友,1:46.4,1/2,7-6-8-8,38.6,243.3,15.0,486.0,-4.0,[東]天間昭一,飯島利彦,0.0,2021107012,01194,01090,945031
202603010107,9,7,12,スコーピオンイメル,牡4,54.0,谷原柚希,1:47.3,5,12-12-2-5,40.1,10.0,6.0,494.0,-6.0,[西]武英智,ケーエスＨＤ,0.0,2022104496,01219,01161,334803
202603010107,10,3,4,スラーヴァ,牡5,55.0,石田拓郎,1:47.8,3,9-10-12-11,39.3,95.9,12.0,480.0,-4.0,[東]高橋文雅,鈴木康弘,0.0,2021103916,01203,01134,624007
202603010107,11,7,13,アイファーファイト,牡7,55.0,土田真翔,1:47.9,3/4,14-15-15-15,38.6,148.0,13.0,438.0,-10.0,[東]的場均,中島稔,0.0,2019101233,01198,01063,119007
202603010107,12,3,5,ナインオブレター,牡4,56.0,長浜鴻緒,1:48.4,3,9-10-8-9,40.5,21.5,7.0,476.0,-4.0,[東]佐藤吉勝,熊坂俊一,0.0,2022106926,01214,01035,389008
202603010107,13,5,8,リトルスカーレット,牝4,56.0,小沢大仁,1:48.5,クビ,8-9-13-13,39.5,22.9,8.0,494.0,0.0,[西]柴田卓,吉田和美,0.0,2022104779,01185,01216,138007
202603010107,14,1,1,プロスペクト,牡5,56.0,鷲頭虎太,1:50.5,大,9-8-10-12,42.5,9.2,5.0,514.0,-2.0,[西]小栗実,プレディクトレーシング,0.0,2021101430,01202,01194,153803
202603010107,15,5,9,バーニングフレーム,牝4,54.0,永島まな,1:51.0,3,14-14-14-14,41.9,164.3,14.0,466.0,0.0,[東]伊藤伸一,田頭勇貴,0.0,2022106409,01187,01031,855030
202603010108,1,6,12,ヒラボクカレラ,牡4,58.0,田口貫太,1:09.0,,4-3,36.7,3.9,1.0,458.0,-12.0,[西]奥村豊,平田牧場,820.0,2022102993,01208,01146,984800
202603010108,2,4,8,ケイアイマウンガ,牡4,58.0,藤懸貴志,1:09.1,1/2,1-1,37.1,5.2,4.0,476.0,0.0,[西]宮本博,ケイアイスタリオン,330.0,2022106582,01138,01073,331803
202603010108,3,2,3,バルジール,牡4,58.0,吉田隼人,1:09.9,5,8-7,37.4,23.2,8.0,490.0,-4.0,[東]久保田貴,Ｇ１レーシング,210.0,2022105705,01095,01067,808800
202603010108,4,8,15,ナンヨークリスタル,セ6,58.0,丸山元気,1:09.9,クビ,8-7,37.3,14.5,5.0,500.0,-2.0,[西]松永幹夫,中村徳也,120.0,2020103513,01127,01092,512031
202603010108,5,1,2,ノーブルミステリー,牝6,54.0,舟山瑠泉,1:10.0,クビ,13-11,36.8,76.4,14.0,458.0,-6.0,[東]菊川正達,吉木伸彦,82.0,2020106429,01221,01052,755030
202603010108,6,3,6,グランデスフィーダ,牡6,58.0,斎藤新,1:10.0,クビ,12-9,37.0,4.9,3.0,542.0,4.0,[西]佐藤悠太,ＤＭＭドリームクラブ,0.0,2020104913,01178,01205,026803
202603010108,7,8,16,シャーンゴッセ,セ6,56.0,長浜鴻緒,1:10.0,アタマ,7-5,37.6,4.1,2.0,494.0,-2.0,[東]蛯名正義,インゼルレーシング,0.0,2020106930,01214,01191,356803
202603010108,8,4,7,グッドヴァイブス,牡5,58.0,菊沢一樹,1:10.6,3.1/2,10-9,37.8,18.8,6.0,482.0,-12.0,[東]高柳瑞樹,藤田晋,0.0,2021101521,01161,01118,232031
202603010108,9,7,14,レストプレドゥモア,牝4,56.0,秋山稔樹,1:10.6,アタマ,2-2,38.5,37.1,10.0,460.0,-12.0,[西]小林真也,下河辺隆行,0.0,2022101418,01181,01185,272008
202603010108,10,1,1,オロパタジン,牡4,58.0,横山琉人,1:10.9,1.1/2,15-15,37.2,45.8,11.0,466.0,-2.0,[東]相沢郁,石瀬浩三,0.0,2022102567,01192,01020,812008
202603010108,11,6,11,サイコウダネ,牡5,55.0,遠藤汰月,1:11.2,2,10-11,38.4,181.2,16.0,454.0,-8.0,[東]天間昭一,マークス,0.0,2021102701,01218,01090,344803
202603010108,12,2,4,オコジュ,牝6,56.0,江田照男,1:11.3,3/4,4-3,39.0,71.9,13.0,472.0,0.0,[東]矢嶋大樹,ミルファーム,0.0,2020101265,00689,01202,629800
202603010108,13,3,5,メイショウハボマイ,牡4,58.0,黛弘人,1:11.5,1,16-16,37.6,113.5,15.0,470.0,-8.0,[西]本田優,松本好隆,0.0,2022102841,01109,01099,911008
202603010108,14,5,9,エコロレオナ,牝4,53.0,和田陽希,1:11.7,1,13-11,38.6,20.3,7.0,432.0,-8.0,[西]森秀行,原村正紀,0.0,2022110110,01223,00427,783033
202603010108,15,7,13,マカニ,牝4,53.0,森田誠也,1:13.2,9,2-5,41.1,24.7,9.0,470.0,-4.0,[東]尾形和幸,ニッシンホールディングス,0.0,2022104370,01222,01141,318803
202603010108,16,5,10,リアンエターナル,牝4,56.0,武藤雅,1:13.6,2.1/2,4-11,41.3,49.6,12.0,434.0,-6.0,[東]武藤善則,ＫＲジャパン,0.0,2022104499,01169,01064,300803
202603010109,1,2,3,フォルテフィオーレ,牡5,58.0,丹内祐次,1:47.0,,8-6-8-6,35.4,3.6,1.0,450.0,-6.0,[東]上原佑紀,中村祐子,1183.4,2021100165,01091,01192,373008
202603010109,2,5,9,コスモキャバリエ,牡4,58.0,斎藤新,1:47.1,3/4,2-2-2-1,36.0,21.4,8.0,474.0,-4.0,[東]室井潔,ブルースターズファーム,472.4,2022106832,01178,01221,027803
202603010109,3,1,2,レッドシュテルン,セ4,58.0,小崎綾也,1:47.6,3,3-2-4-4,36.3,18.0,7.0,498.0,0.0,[西]高橋一哉,東京ホースレーシング,296.2,2022104693,01152,01206,180800
