race_id,finish_position,bracket_number,horse_number,horse_name,sex_age,impost,jockey,finish_time,margin,passing,last_3f,odds_win,popularity,horse_weight,horse_weight_change,trainer,owner,prize,horse_id,jockey_id,trainer_id,owner_id
202601010103,10,5,5,メイショウシンガン,牡3,57.0,横山琉人,1:49.2,1.1/4,2-1-3-5,40.3,8.9,4.0,462.0,0.0,[西]高橋義忠,松本好隆,0.0,2023104988,01192,01129,911008
202601010104,1,7,11,フレッチャアズーラ,牝3,55.0,横山和生,1:27.9,,2-2-2,35.1,2.9,1.0,474.0,0.0,[西]四位洋文,社台レースホース,580.0,2023103394,01140,01184,415800
202601010104,2,4,6,ペカリーナ,牝3,52.0,小林美駒,1:27.9,クビ,1-1-1,35.2,4.3,2.0,464.0,4.0,[東]竹内正洋,由井健太郎,230.0,2023106578,01206,01152,044803
202601010104,3,3,4,エアヴァイブス,牝3,55.0,武豊,1:28.2,2,11-12-10,34.3,4.5,3.0,426.0,-2.0,[西]福永祐一,ラッキーフィールド,150.0,2023106910,00666,01203,084800
202601010104,4,1,1,レイナデルアイレ,牝3,55.0,石川倭,1:28.3,クビ,3-4-3,35.1,32.9,8.0,434.0,-2.0,[東]矢嶋大樹,ライオンレースホース,87.0,2023103559,05534,01202,542800
202601010104,5,2,2,サンエンジェルス,牝3,55.0,浜中俊,1:28.6,2,7-7-4,35.2,9.6,5.0,412.0,-2.0,[西]谷潔,加藤信之,58.0,2023101315,01115,00431,453006
202601010104,6,5,8,サンセリテ,牝3,54.0,舟山瑠泉,1:28.8,1.1/2,13-12-10,34.8,9.8,6.0,446.0,6.0,[東]鹿戸雄一,シルクレーシング,0.0,2023107068,01221,01097,506800
202601010104,7,3,3,アロハ,牝3,55.0,丹内祐次,1:29.0,1.1/4,9-9-8,35.3,6.7,4.0,452.0,-2.0,[西]橋田宜長,田畑利彦,0.0,2023106115,01091,01218,464030
202601010104,8,6,9,イノリ,牝3,52.0,和田陽希,1:29.1,クビ,9-7-8,35.6,165.0,12.0,424.0,16.0,[西]高橋康之,ローレルレーシング,0.0,2023106508,01223,01135,032800
202601010104,9,8,14,ロジマギー,牝3,55.0,佐々木大,1:29.1,アタマ,5-4-7,35.9,25.5,7.0,466.0,6.0,[東]宮田敬介,久米田正明,0.0,2023107361,01197,01175,399030
202601010104,10,5,7,ビップジョワ,牝3,52.0,遠藤汰月,1:29.2,3/4,5-4-4,36.0,102.5,9.0,420.0,0.0,[東]高柳瑞樹,鈴木邦英,0.0,2023102511,01218,01118,524030
202601010104,11,4,5,スパークルレイ,牝3,55.0,松本大輝,1:29.5,2,11-9-10,35.8,295.0,13.0,474.0,-10.0,[東]的場均,木部厳生,0.0,2023100777,01191,01063,815033
202601010104,12,6,10,フローズンクイーン,牝3,55.0,鮫島克駿,1:30.3,5,13-14-13,36.0,131.9,10.0,416.0,0.0,[西]藤岡健一,中村祐子,0.0,2023105785,01157,01062,373008
202601010104,13,8,13,カスタニッチャ,牝3,55.0,小沢大仁,1:31.1,5,3-3-4,38.1,152.3,11.0,434.0,6.0,[西]高柳大輔,栗山良子,0.0,2023105775,01185,01159,797008
202601010104,14,7,12,イヌボウノシオカゼ,牝3,55.0,横山琉人,1:33.4,大,7-9-14,39.7,317.1,14.0,436.0,2.0,[東]大和田成,岡田隆寛,0.0,2023102495,01192,01124,055030
202601010105,1,1,1,レガメデルヴェント,牡2,55.0,横山和生,1:45.1,,4-4-3-1,36.6,2.8,2.0,502.0,0.0,[東]伊坂重信,街風隆雄,780.0,2024106872,01140,01177,383033
202601010105,2,3,3,ホウオウシュウ,牡2,54.0,舟山瑠泉,1:47.2,大,2-2-2-2,39.0,1.8,1.0,520.0,0.0,[東]田中博康,小笹芳央,310.0,2024106410,01221,01162,906033
202601010105,3,2,2,アンバーバレット,牡2,54.0,長浜鴻緒,1:47.4,1.1/4,1-1-1-3,39.2,7.4,4.0,460.0,0.0,[東]矢嶋大樹,下河辺隆行,200.0,2024100448,01214,01202,272008
202601010105,4,4,4,カナデ,牝2,51.0,河原田菜,1:51.0,大,4-5-4-4,42.1,30.7,5.0,410.0,0.0,[西]中村直也,野崎宗信,120.0,2024101610,01204,01186,239008
202601010105,5,6,6,ディアファザー,牡2,55.0,横山琉人,1:53.0,大,6-6-5-5,43.7,49.7,6.0,464.0,0.0,[東]中川公成,山崎康,78.0,2024105058,01192,01081,631031
202601010105,6,5,5,トロフィアス,牡2,55.0,武豊,1:57.3,大,2-2-5-6,48.0,6.0,3.0,442.0,0.0,[東]加藤征弘,阿部友弘,0.0,2024106772,00666,01059,249033
202601010106,1,6,9,テンレディーゴー,牡3,57.0,佐々木大,1:47.9,,7-7-2-1,35.4,35.3,10.0,482.0,-6.0,[東]菊川正達,天白泰司,580.0,2023102915,01197,01052,075006
202601010106,2,6,10,コワンニシタガウ,牡3,57.0,武豊,1:48.5,3.1/2,10-10-5-3,35.5,3.8,2.0,482.0,-4.0,[西]庄野靖志,幅田京子,230.0,2023104216,00666,01087,320030
202601010106,3,3,4,ケナゲ,牝3,51.0,河原田菜,1:48.5,ハナ,12-12-9-5,35.3,14.5,6.0,428.0,-10.0,[東]和田雄二,金岡信康,150.0,2023102166,01204,01143,350034
202601010106,4,4,5,グランフルス,牡3,57.0,鮫島克駿,1:48.7,1.1/2,11-10-12-11,35.2,94.1,12.0,456.0,-4.0,[東]矢野英一,森岡大河,87.0,2023102434,01157,01108,352034
202601010106,5,1,1,インフィオラータ,牝3,55.0,浜中俊,1:48.7,ハナ,7-7-9-8,35.5,3.4,1.0,440.0,-2.0,[西]須貝尚介,飯田正剛,58.0,2023102923,01115,01105,994002
202601010106,6,5,7,アート,牡3,57.0,横山武史,1:48.7,クビ,13-12-1-2,36.3,7.8,4.0,436.0,-8.0,[西]杉山晴紀,石川達絵,0.0,2023103867,01170,01157,248030
202601010106,7,2,2,フォルストランキル,牝3,52.0,小林美駒,1:48.8,クビ,14-14-14-10,35.2,14.6,7.0,426.0,-4.0,[西]池江泰寿,キャロットファーム,0.0,2023107270,01206,01071,486800
202601010106,8,4,6,ヘクセンハウス,牝3,55.0,丹内祐次,1:48.9,1/2,3-4-5-5,35.9,6.7,3.0,420.0,-2.0,[西]吉田直弘,サラブレッドクラブ・ラフィアン,0.0,2023106478,01091,01101,546800
202601010106,9,3,3,トランスマリーン,牡3,54.0,和田陽希,1:49.0,3/4,1-1-3-5,36.3,32.5,9.0,486.0,-2.0,[西]平田修,Ｇ１レーシング,0.0,2023107156,01223,01082,808800
202601010106,10,8,14,セイントクーヤ,牡3,56.0,長浜鴻緒,1:49.3,1.3/4,3-3-3-3,36.6,42.1,11.0,484.0,0.0,[東]黒岩陽一,小島章義,0.0,2023103175,01214,01133,591031
202601010106,11,8,13,ルージュアイラ,牝3,53.0,古川奈穂,1:49.7,2,5-6-9-11,36.5,130.3,13.0,406.0,-2.0,[西]池江泰寿,東京ホースレーシング,0.0,2023105270,01190,01071,180800
202601010106,12,7,11,ルナティックブルー,牝3,55.0,小沢大仁,1:49.7,クビ,5-4-5-8,36.8,8.4,5.0,432.0,0.0,[西]今野貞一,ＫＨレーシング,0.0,2023106517,01185,01128,385031
202601010106,13,5,8,ウインアベリア,牝3,52.0,遠藤汰月,1:50.1,2,7-9-12-11,36.6,160.4,14.0,418.0,-2.0,[東]和田正一,ウイン,0.0,2023105853,01218,01114,494800
202601010106,14,7,12,ギルランダ,牝3,54.0,舟山瑠泉,1:51.0,5,2-2-5-11,38.0,15.8,8.0,418.0,8.0,[東]中舘英二,キャロットファーム,0.0,2023106805,01221,01153,486800
202601010107,1,7,13,グランテレーズ,牝5,56.0,小沢大仁,1:09.1,,2-2,34.6,61.2,11.0,460.0,2.0,[西]渡辺薫彦,シルクレーシング,820.0,2021102401,01185,01155,506800
202601010107,2,4,7,ニシノサリーナ,牝3,53.0,池添謙一,1:09.1,クビ,1-1,34.7,3.6,1.0,458.0,8.0,[西]橋口慎介,西山茂行,330.0,2023105141,01032,01154,897009
202601010107,3,2,2,ハッピーラッキー,牡3,55.0,横山和生,1:09.1,クビ,7-7,34.2,10.8,5.0,456.0,2.0,[東]武市康男,井山登,210.0,2023103137,01140,01089,149002
202601010107,4,7,12,ジーティーエスピ,牡4,58.0,丹内祐次,1:09.4,1.1/2,8-7,34.4,4.7,3.0,466.0,2.0,[西]中村直也,田畑利彦,120.0,2022103991,01091,01186,464030
202601010107,5,2,3,ナンナンプー,牝4,56.0,石川倭,1:09.4,アタマ,10-11,34.3,71.2,12.0,456.0,0.0,[東]水野貴広,友水達也,82.0,2022102878,05534,01094,313008
202601010107,6,3,4,シュークリーム,牝5,56.0,鮫島克駿,1:09.5,1/2,4-3,34.8,11.5,6.0,432.0,-6.0,[西]西村真幸,安原浩司,0.0,2021104404,01157,01148,271008
202601010107,7,5,9,カイショー,牝3,53.0,横山武史,1:09.5,アタマ,4-5,34.7,4.0,2.0,456.0,4.0,[西]長谷川浩,嶽崎元彦,0.0,2023104998,01170,01173,738031
202601010107,8,6,10,アイアムステキ,牝3,53.0,武豊,1:09.5,アタマ,10-11,34.3,26.6,9.0,452.0,6.0,[東]奥平雅士,ワイズマン,0.0,2023102210,00666,01074,139803
202601010107,9,1,1,ペイシャアーサー,牡4,55.0,遠藤汰月,1:09.6,クビ,13-13,34.2,87.2,15.0,476.0,-4.0,[東]本間忍,北所直人,0.0,2022104221,01218,01056,163002
202601010107,10,8,14,イズルード,牡4,57.0,長浜鴻緒,1:09.7,1/2,14-14,33.9,86.4,14.0,484.0,2.0,[東]田島俊明,レッドマジック,0.0,2022101908,01214,01112,086803
202601010107,11,3,5,ランプローグ,牝3,53.0,佐々木大,1:09.7,アタマ,4-5,34.9,27.2,10.0,410.0,-6.0,[東]矢野英一,ディアレストクラブ,0.0,2023106780,01197,01108,013803
202601010107,12,4,6,セガンティーニ,牝4,55.0,舟山瑠泉,1:09.7,ハナ,8-7,34.7,8.6,4.0,470.0,0.0,[西]坂口智康,畑佐博,0.0,2022106835,01221,01170,078006
202601010107,13,8,15,マティンデ,牝3,53.0,横山琉人,1:09.7,クビ,10-10,34.5,80.3,13.0,452.0,-6.0,[西]清水久詞,中辻明,0.0,2023104867,01192,01110,646030
202601010107,14,5,8,サトノカスターニャ,牝3,53.0,北村友一,1:10.5,5,2-3,36.0,22.3,7.0,434.0,0.0,[西]吉岡辰弥,里見治,0.0,2023105290,01102,01176,790031
202601010107,15,6,11,ペガサスノース,牝4,53.0,小林美駒,1:27.6,大,15-15,51.5,26.0,8.0,494.0,-2.0,[西]高柳大輔,天羽牧場,0.0,2022101053,01206,01159,261800
202601010108,1,6,7,オンザムービー,牡3,55.0,横山和生,1:43.9,,10-10-5-2,36.5,2.0,1.0,488.0,8.0,[西]牧田和弥,安原浩司,820.0,2023102455,01140,01123,271008
202601010108,2,5,6,ザハント,セ4,58.0,小沢大仁,1:45.7,大,2-2-2-3,39.3,43.3,7.0,488.0,0.0,[西]田中克典,今村明浩,330.0,2022102929,01185,01180,466033
202601010108,3,5,5,ジェネラスキング,牡3,55.0,横山武史,1:45.9,1.1/4,8-7-7-6,38.0,8.6,3.0,490.0,4.0,[東]久保田貴,Ｇ１レーシング,210.0,2023103806,01170,01067,808800
202601010108,4,1,1,ビービーバザーク,牡4,55.0,和田陽希,1:46.0,アタマ,12-12-11-11,37.4,22.8,6.0,492.0,-12.0,[西]武幸四郎,坂東牧場,120.0,2022102397,01223,01160,185800
202601010108,5,8,12,ピエナオルカ,牡3,52.0,小林美駒,1:46.1,1/2,1-1-1-1,40.3,2.5,2.0,474.0,0.0,[西]谷潔,本谷兼三,82.0,2023100715,01206,00431,023007
202601010108,6,3,3,カフェブーケット,牡4,57.0,長浜鴻緒,1:46.3,1.1/2,5-5-7-8,38.4,186.8,11.0,472.0,-8.0,[東]柄崎将寿,西川光一,0.0,2022103235,01214,01208,629007
202601010108,7,4,4,リュミナーズ,牝4,56.0,佐々木大,1:46.4,クビ,8-9-10-9,38.0,60.9,10.0,472.0,20.0,[東]堀内岳志,下河辺牧場,0.0,2022101465,01197,01189,362800
202601010108,8,7,9,ハイライトニング,セ3,55.0,池添謙一,1:46.8,2.1/2,3-3-4-4,40.0,51.9,9.0,466.0,-10.0,[東]嘉藤貴行,ＴＮレースホース,0.0,2023105381,01032,01195,524031
202601010108,9,6,8,タイキルッジェーロ,牡3,55.0,北村友一,1:47.2,2.1/2,6-7-9-9,39.0,19.2,5.0,514.0,2.0,[西]高野友和,大樹ファーム,0.0,2023102178,01102,01117,536800
202601010108,10,7,10,ファンタイムギフト,セ4,58.0,丹内祐次,1:47.2,ハナ,4-4-3-4,40.6,17.9,4.0,504.0,14.0,[東]相沢郁,星野祐介,0.0,2022102378,01091,01020,362030
202601010108,11,8,11,アルニラム,セ5,58.0,古川吉洋,1:47.4,1.1/4,6-5-6-6,39.9,316.1,12.0,456.0,-14.0,[東]伊藤大士,ＳＴレーシング,0.0,2021109088,01015,01109,874033
202601010108,12,2,2,マーベリックシチー,牡5,58.0,鮫島克駿,1:47.9,3,11-11-11-12,39.4,46.4,8.0,468.0,0.0,[西]岡田稲男,友駿ホースクラブ,0.0,2021100387,01157,01066,321800
202601010109,1,1,1,ガーネットフレア,牝3,53.0,北村友一,1:48.5,,1-1-1-1,34.4,24.7,6.0,444.0,-6.0,[西]杉山佳明,キャロットファーム,820.0,2023107075,01102,01178,486800
202601010109,2,7,8,ディヒターリーベ,牝4,56.0,石川倭,1:49.1,3.1/2,8-8-10-9,34.2,88.1,9.0,474.0,12.0,[東]高橋文雅,ディアレストクラブ,330.0,2022105153,05534,01134,013803
202601010109,3,8,10,ナムラヒナギク,牝3,53.0,小沢大仁,1:49.4,1.3/4,10-8-3-3,35.1,6.6,4.0,484.0,14.0,[西]大橋勇樹,奈村睦弘,210.0,2023106226,01185,01065,972002
202601010109,4,2,2,ニシノエピカリ,牝4,52.0,河原田菜,1:49.4,ハナ,3-3-3-3,35.0,25.5,7.0,410.0,4.0,[東]秋本大介,西山茂行,120.0,2022100724,01204,01213,897009
202601010109,5,5,5,シニャンガ,牝3,53.0,横山武史,1:49.4,ハナ,5-5-6-6,34.9,2.9,1.0,470.0,0.0,[東]鹿戸雄一,サンデーレーシング,82.0,2023107024,01170,01097,226800
202601010109,6,8,9,キタノサリスカ,牝3,50.0,和田陽希,1:49.4,クビ,6-5-7-6,34.7,123.7,10.0,426.0,-4.0,[西]羽月友彦,北所直人,0.0,2023105977,01223,01091,163002
202601010109,7,7,7,ジャストビート,牝3,53.0,鮫島克駿,1:49.5,3/4,6-5-7-6,34.9,25.9,8.0,426.0,8.0,[西]安達昭夫,ＨｉｍＲｏｃｋＲａｃｉｎｇホールディングス,0.0,2023101090,01157,01042,087803
202601010109,8,4,4,ジェルブロア,牝4,54.0,古川奈穂,1:49.7,1,8-8-7-9,35.0,4.5,3.0,420.0,0.0,[西]矢作芳人,ノースヒルズ,0.0,2022106618,01190,01075,788800
202601010109,9,3,3,ルーチェフィオーレ,牝3,53.0,横山和生,1:49.9,1.1/4,2-2-2-2,35.7,3.0,2.0,458.0,16.0,[東]嘉藤貴行,ロードホースクラブ,0.0,2023105820,01140,01195,170800
202601010109,10,6,6,ラコンチャビエン,牝3,53.0,武豊,1:49.9,ハナ,3-3-3-3,35.6,12.5,5.0,452.0,22.0,[西]藤原英昭,モンレーヴ,0.0,2023102584,00666,01055,133803
202601010110,1,5,5,ボンドロア,牡4,58.0,横山武史,2:41.0,,4-4-6-5,35.1,10.5,5.0,468.0,6.0,[西]松永幹夫,寺田寿男,1603.1,2022105485,01170,01092,866006
202601010110,2,6,7,ジュンツバメガエシ,牡6,58.0,岩田康誠,2:41.2,1,7-7-6-5,35.3,4.3,2.0,504.0,-10.0,[西]友道康夫,河合純二,636.6,2020103208,05203,01061,165033
202601010110,3,3,3,ライフセービング,牡5,58.0,古川吉洋,2:41.4,1.1/4,8-9-8-8,35.3,44.6,10.0,460.0,-2.0,[西]宮徹,吉田照哉,403.3,2021105285,01015,01018,758005
202601010110,4,6,6,アスクデッドヒート,牡4,58.0,古川奈穂,2:41.6,1.1/2,8-8-8-8,35.5,4.8,4.0,484.0,4.0,[西]矢作芳人,廣崎利洋ＨＤ,240.0,2022105839,01190,01075,037803
202601010110,5,4,4,レイデラルース,牡5,58.0,丹内祐次,2:41.9,1.1/2,6-6-2-2,36.3,22.9,7.0,486.0,6.0,[東]西田雄一,ＤＭＭドリームクラブ,158.0,2021105475,01091,01187,026803
202601010110,6,8,10,ドッビアーコ,セ5,58.0,小沢大仁,2:41.9,クビ,1-1-1-1,36.4,55.0,11.0,556.0,-8.0,[西]奥村豊,吉田和美,0.0,2021110130,01185,01146,138007
202601010110,7,7,9,バースライト,牡4,58.0,浜中俊,2:42.0,3/4,3-3-3-2,36.3,4.6,3.0,506.0,-10.0,[西]武幸四郎,キャロットファーム,0.0,2022104692,01115,01160,486800
202601010110,8,2,2,リギーロ,牡4,58.0,佐々木大,2:42.1,クビ,11-11-11-10,35.9,20.5,6.0,478.0,-2.0,[東]栗田徹,前田幸貴,0.0,2022106624,01197,01127,117031
202601010110,9,7,8,レイヤードレッド,牡4,58.0,長浜鴻緒,2:42.2,3/4,4-4-4-5,36.4,32.6,8.0,490.0,0.0,[東]手塚貴久,ミルファーム,0.0,2022103310,01214,01038,629800
202601010110,10,8,11,ウェイクフィールド,牡3,55.0,横山和生,2:42.2,クビ,2-2-4-2,36.4,3.2,1.0,482.0,-4.0,[東]嘉藤貴行,社台レースホース,0.0,2023103500,01140,01195,415800
202601010110,11,1,1,ヴァイザーバルコ,セ6,58.0,石川倭,2:42.5,1.1/2,10-9-8-11,36.4,40.4,9.0,466.0,2.0,[東]水野貴広,ディアレストクラブ,0.0,2020106694,05534,01094,013803
202601010111,1,6,7,ロジケープ,牡3,55.0,丹内祐次,1:08.1,,7-7,33.3,2.1,1.0,498.0,-2.0,[東]尾形和幸,久米田正平,1895.2,2023104015,01091,01141,947030
202601010111,2,5,5,メルトユアハート,牝5,56.0,横山和生,1:08.4,2,3-3,34.1,9.1,4.0,504.0,-2.0,[西]長谷川浩,ロードホースクラブ,757.2,2021100143,01140,01173,170800
202601010111,3,3,3,サウスバンク,牝4,56.0,横山武史,1:08.5,クビ,2-2,34.5,5.0,2.0,488.0,-2.0,[西]吉岡辰弥,下河辺隆行,473.6,2022101443,01170,01176,272008
202601010111,4,4,4,ルーフ,牝6,56.0,佐々木大,1:08.5,ハナ,5-5,34.0,14.2,6.0,508.0,0.0,[西]清水久詞,白日光,280.0,2020104194,01197,01110,115031
202601010111,5,1,1,エヴァンスウィート,牝5,56.0,鮫島克駿,1:08.6,1/2,8-8,33.6,35.9,9.0,450.0,-10.0,[西]友道康夫,佐々木主浩,187.0,2021105689,01157,01061,006030
202601010111,6,8,12,パクスロマーナ,牝6,56.0,舟山瑠泉,1:08.6,アタマ,1-1,34.8,18.9,8.0,442.0,4.0,[西]加藤公太,酒井孝敏,0.0,2020104616,01221,01215,714031
202601010111,7,5,6,ウィルオレオール,牡4,58.0,石川倭,1:08.7,1/2,10-10,33.4,122.3,11.0,492.0,-10.0,[地]小国博行,前田良平,0.0,2022109024,05534,05758,900031
202601010111,8,7,9,クリエープキー,牝3,53.0,古川吉洋,1:08.7,ハナ,5-5,34.2,38.1,10.0,446.0,8.0,[東]牧光二,中平和宏,0.0,2023103355,01015,01106,471031
202601010111,9,8,11,ゴールドサーベル,牡5,58.0,荻野琢真,1:08.9,1.1/4,10-10,33.6,191.0,12.0,476.0,0.0,[西]大久保龍,インゼルレーシング,0.0,2021105039,01112,01058,356803
202601010111,10,2,2,シカゴスティング,牝5,56.0,浜中俊,1:08.9,ハナ,12-12,33.3,11.0,5.0,452.0,-2.0,[西]庄野靖志,辻川弘,0.0,2021105242,01115,01087,314006
202601010111,11,6,8,アンジュプロミス,牝3,53.0,古川奈穂,1:09.1,1.1/4,3-3,34.9,15.7,7.0,456.0,4.0,[西]矢作芳人,竹下浩一,0.0,2023102577,01190,01075,405031
202601010111,12,7,10,アスクケンタッキー,牡3,55.0,武豊,1:09.3,1,8-8,34.2,7.7,3.0,474.0,6.0,[西]藤原英昭,廣崎利洋ＨＤ,0.0,2023110100,00666,01055,037803
202601010112,1,5,5,セボンサデッセ,牡4,58.0,武豊,1:45.4,,2-2-2-2,36.1,3.6,2.0,492.0,-12.0,[西]橋口慎介,フィールドレーシング,1605.2,2022104903,00666,01154,463031
202601010112,2,7,9,ライフゲート,セ4,58.0,丹内祐次,1:45.4,アタマ,3-3-3-3,35.9,6.8,4.0,510.0,-2.0,[東]伊藤圭三,斉藤三寛,637.2,2022103778,01091,01023,761031
202601010112,3,7,8,ベラジオワールド,牡4,57.0,横山和生,1:45.5,アタマ,8-8-7-4,35.6,2.0,1.0,494.0,0.0,[東]伊藤大士,ベラジオレーシング,403.6,2022110130,01140,01109,162803
202601010112,4,1,1,リメンバーヒム,牡4,58.0,鮫島克駿,1:45.9,2.1/2,3-3-4-4,36.3,50.8,7.0,448.0,-12.0,[西]浜田多実,宮田美恵子,240.0,2022100321,01157,01138,189033
202601010112,5,6,7,ハイクオリティ,牡4,58.0,佐々木大,1:45.9,ハナ,1-1-1-1,36.6,4.6,3.0,476.0,2.0,[西]今野貞一,ＫＨレーシング,158.0,2022106924,01197,01128,385031
202601010112,6,8,11,ヒルノピレネー,牡6,58.0,浜中俊,1:45.9,ハナ,5-5-6-4,36.1,125.8,10.0,462.0,12.0,[西]北出成人,ヒルノ,0.0,2020100673,01115,01078,823800
202601010112,7,4,4,ギマール,牡5,58.0,石川倭,1:46.5,3.1/2,10-10-8-7,36.4,24.5,5.0,454.0,2.0,[西]岡田稲男,カナヤマホールディングス,0.0,2021105931,05534,01066,045803
202601010112,8,8,10,マッスルバック,牡5,58.0,黛弘人,1:46.8,2,6-7-8-9,36.7,204.6,11.0,484.0,0.0,[西]秋山真一,菊地温以,0.0,2021103809,01109,01212,365034
202601010112,9,3,3,ショウナンヤッホー,牡4,58.0,池添謙一,1:47.1,2,6-5-4-7,37.5,54.2,8.0,484.0,-2.0,[東]栗田徹,湘南,0.0,2022104605,01032,01127,679800
202601010112,10,2,2,フェスタリア,牡4,58.0,和田陽希,1:47.2,1,10-11-11-9,36.9,119.0,9.0,448.0,-6.0,[東]矢野英一,市川ファーム,0.0,2022100028,01223,01108,694800
