race_id,finish_position,bracket_number,horse_number,horse_name,sex_age,impost,jockey,finish_time,margin,passing,last_3f,odds_win,popularity,horse_weight,horse_weight_change,trainer,owner,prize,horse_id,jockey_id,trainer_id,owner_id
202205010302,9,8,16,パイツィーレン,牝3,54.0,横山武史,1:21.3,アタマ,8-7,37.7,4.4,2.0,450.0,-6.0,[東]鈴木伸尋,西森功,0.0,2019100322,1170,1026,316031
202205010302,10,3,5,フィーカ,牝3,54.0,田辺裕信,1:21.5,3/4,14-15,37.2,13.7,4.0,470.0,4.0,[東]矢野英一,日進牧場,0.0,2019103946,1075,1108,100800
202205010302,11,5,10,オリーヴベリー,牡3,56.0,三浦皇成,1:21.6,3/4,16-16,37.1,7.3,3.0,510.0,8.0,[東]武市康男,シルクレーシング,0.0,2019104526,1122,1089,506800
202205010302,12,6,12,ネクタリス,牡3,56.0,石川裕紀,1:21.6,クビ,4-4,38.3,63.7,11.0,466.0,-10.0,[東]萩原清,吉田照哉,0.0,2019104737,1150,1017,758005
202205010302,13,1,2,アポロウェイラーズ,牝3,54.0,吉田豊,1:23.5,大,10-11,39.5,315.9,13.0,464.0,-4.0,[東]武藤善則,アポロサラブレッドクラブ,0.0,2019102243,733,1064,33700
202205010302,14,5,9,シンソーブ,牝3,51.0,横山琉人,1:23.7,3/4,12-12,39.5,626.7,16.0,466.0,6.0,[東]上原博之,栗山良子,0.0,2019101105,1192,423,797008
202205010302,15,4,7,ジャンヌデュモン,牝3,54.0,江田照男,1:23.9,1.1/2,15-12,39.7,577.1,15.0,408.0,-4.0,[東]土田稔,大原詔宏,0.0,2019102462,689,417,898005
202205010302,16,1,1,ムーンティアラ,牝3,54.0,野中悠太,1:25.8,大,1-1,42.9,232.5,12.0,434.0,0.0,[東]菊川正達,大戸志浦,0.0,2019106201,1158,1052,520030
202205010303,1,2,4,ドンレパルス,牡3,56.0,大野拓弥,1:39.3,,2-2,37.6,17.2,7.0,512.0,12.0,[東]高木登,山田貢一,520.0,2019100553,1096,1088,440006
202205010303,2,1,1,オクトニオン,牡3,56.0,横山武史,1:39.3,ハナ,1-1,37.7,3.3,1.0,522.0,-8.0,[東]斎藤誠,小田吉男,210.0,2019100835,1170,1086,268008
202205010303,3,1,2,フランベルジュ,牡3,56.0,ルメール,1:39.9,3.1/2,4-3,37.9,3.8,2.0,508.0,0.0,[東]大竹正博,ノースヒルズ,130.0,2019100655,5339,1102,788800
202205010303,4,6,12,ラズライト,牝3,51.0,小林脩斗,1:40.3,2,6-8,37.8,48.3,9.0,432.0,-4.0,[東]松山将樹,スリースターズレーシング,78.0,2019103122,1183,1100,22700
202205010303,5,8,15,ジョーカーブラウン,牡3,56.0,戸崎圭太,1:40.6,2,10-10,37.9,3.9,3.0,516.0,-4.0,[東]松山将樹,プレミアムレースホース,52.0,2019103488,5386,1100,81700
202205010303,6,6,11,コスモガラクシア,牡3,56.0,柴田大知,1:40.8,1.1/4,8-6,38.5,8.6,4.0,490.0,4.0,[東]高橋祥泰,ビッグレッドファーム,0.0,2019105736,1009,359,716800
202205010303,7,3,5,ハローサブリナ,牝3,52.0,永野猛蔵,1:40.9,1/2,13-15,37.5,57.2,10.0,502.0,0.0,[東]黒岩陽一,小林誠,0.0,2019104644,1188,1133,381031
202205010303,8,8,16,ダイチヴィヴァン,牡3,56.0,北村宏司,1:41.0,クビ,2-3,39.1,13.5,6.0,476.0,6.0,[東]蛯名利弘,服部英利,0.0,2019102470,1043,1131,921031
202205010303,9,5,9,ゴールドルパン,牡3,56.0,田辺裕信,1:41.0,クビ,8-8,38.5,24.0,8.0,480.0,4.0,[東]栗田徹,田畑利彦,0.0,2019105981,1075,1127,464030
202205010303,10,7,14,ドルズプライスレス,牡3,56.0,武士沢友,1:41.2,1.1/4,13-12,38.4,11.6,5.0,510.0,-8.0,[東]田島俊明,佐々木貴将,0.0,2019100244,1029,1112,259031
202205010303,11,2,3,スノーフォックス,セ3,56.0,江田照男,1:41.4,1.1/4,6-6,39.1,96.8,11.0,426.0,-4.0,[東]田中剛,ゴドルフィン,0.0,2019101885,689,1119,3060
202205010303,12,4,8,ミスタートーザイ,牡3,56.0,菊沢一樹,1:41.4,アタマ,11-10,38.7,524.3,15.0,500.0,6.0,[東]勢司和浩,村田哲朗,0.0,2019104562,1161,1047,493006
202205010303,13,4,7,ジュンオーズ,牡3,56.0,大庭和弥,1:41.6,1.1/4,4-5,39.4,239.3,13.0,434.0,0.0,[東]勢司和浩,河合純二,0.0,2019109145,1061,1047,165033
202205010303,14,7,13,ミッドナイトブルー,牝3,51.0,横山琉人,1:41.9,1.3/4,13-13,38.7,107.6,12.0,440.0,-2.0,[東]大江原哲,田頭勇貴,0.0,2019106952,1192,1012,855030
202205010303,15,5,10,ジョリエス,牡3,56.0,石川裕紀,1:42.0,クビ,12-13,38.9,327.8,14.0,464.0,2.0,[東]小手川準,須本浩行,0.0,2019102682,1150,1171,986031
202205010303,16,3,6,ナイスサンデー,牡3,54.0,山田敬士,1:49.2,大,16-16,45.1,593.8,16.0,462.0,10.0,[東]小桧山悟,戸部政彦,0.0,2019105941,1173,1005,190033
202205010304,1,6,11,リメイク,牡3,56.0,横山武史,1:25.3,,2-2,36.9,1.7,1.0,480.0,-8.0,[西]新谷功一,前田幸治,750.0,2019100636,1170,1172,948006
202205010304,2,2,4,アポロリヤム,牡3,54.0,永野猛蔵,1:25.7,2.1/2,15-15,35.9,119.3,13.0,450.0,-6.0,[東]鈴木伸尋,アポロサラブレッドクラブ,300.0,2019101263,1188,1026,33700
202205010304,3,8,15,プリーチトヤーン,牝3,51.0,横山琉人,1:25.8,3/4,3-3,37.3,27.8,7.0,462.0,2.0,[東]斎藤誠,高瀬真尚,190.0,2019102817,1192,1086,227007
202205010304,4,6,12,アーサーテソーロ,牡3,56.0,大野拓弥,1:26.0,1.1/4,5-3,37.4,5.5,3.0,516.0,-4.0,[東]栗田徹,了徳寺健二ホールディングス,110.0,2019106581,1096,1127,89803
202205010304,5,4,8,スズカコテキタイ,牡3,56.0,岩部純二,1:26.2,1.1/4,12-11,36.9,24.4,6.0,480.0,0.0,[東]柄崎孝,永井啓弍,75.0,2019105967,726,380,382004
202205010304,6,5,9,イチゴキネンビ,牡3,54.0,山田敬士,1:26.4,3/4,11-11,37.1,275.3,16.0,466.0,0.0,[東]小桧山悟,ノルディック,0.0,2019102159,1173,1005,793800
202205010304,7,2,3,ライラボンド,牡3,56.0,長岡禎仁,1:26.4,クビ,9-9,37.3,12.7,4.0,506.0,2.0,[西]清水久詞,ＹＧＧホースクラブ,0.0,2019105913,1142,1110,188800
202205010304,8,8,16,ゲンパチプライド,牡3,53.0,小林脩斗,1:26.4,ハナ,6-6,37.6,49.1,9.0,474.0,8.0,[東]堀井雅広,平野武志,0.0,2019102884,1183,436,689002
202205010304,9,1,2,トーセンキャロル,牝3,54.0,田辺裕信,1:26.7,2,12-11,37.3,49.3,10.0,460.0,8.0,[東]上原博之,島川隆哉,0.0,2019104415,1075,423,270006
202205010304,10,7,14,ローズブルーム,牝3,54.0,Ｍ．デム,1:26.8,1/2,9-9,37.8,30.4,8.0,452.0,2.0,[東]伊藤大士,ミルファーム,0.0,2019101428,5212,1109,629800
202205010304,11,1,1,シュガーコルト,牡3,56.0,江田照男,1:26.9,クビ,14-14,37.4,201.5,15.0,506.0,-6.0,[西]寺島良,飯田正剛,0.0,2019106364,689,1158,994002
202205010304,12,7,13,ベアグッジョブ,牡3,56.0,丸田恭介,1:26.9,ハナ,8-6,38.0,104.4,11.0,496.0,2.0,[東]杉浦宏昭,熊木浩,0.0,2019101139,1117,1008,372033
202205010304,13,3,6,モズゴールドメダル,牝3,54.0,津村明秀,1:27.1,1,6-6,38.3,118.9,12.0,442.0,-2.0,[東]林徹,キャピタル・システム,0.0,2019101929,1092,1163,5803
202205010304,14,5,10,セイウンシデン,牡3,56.0,丸山元気,1:27.2,3/4,1-1,39.0,16.9,5.0,506.0,2.0,[東]稲垣幸雄,西山茂行,0.0,2019103565,1127,1167,897009
202205010304,15,3,5,ガトーフレーズ,牝3,54.0,柴田大知,1:28.0,5,16-16,37.8,186.4,14.0,428.0,0.0,[東]清水英克,サラブレッドクラブ・ラフィアン,0.0,2019100783,1009,1080,546800
202205010304,16,4,7,ライヴサファイア,牝3,54.0,戸崎圭太,1:28.1,1/2,3-3,39.5,5.4,2.0,450.0,-2.0,[東]牧光二,澤田孝之,0.0,2019106481,5386,1106,214033
202205010305,1,7,12,ダノンギャラクシー,牡3,56.0,ルメール,2:29.8,,11-9-8-10,33.8,1.7,1.0,496.0,18.0,[東]国枝栄,ダノックス,520.0,2019105414,5339,399,619800
202205010305,2,5,8,マイネルメサイア,牡3,56.0,戸崎圭太,2:30.0,1,2-2-2-2,34.4,7.4,4.0,458.0,0.0,[東]手塚貴久,サラブレッドクラブ・ラフィアン,210.0,2019100788,5386,1038,546800
202205010305,3,4,6,ロンギングエーオ,牡3,56.0,石橋脩,2:30.1,3/4,5-5-5-4,34.3,39.0,7.0,494.0,2.0,[東]奥村武,坂本浩一,130.0,2019104879,1077,1145,113030
202205010305,4,2,2,ワープスピード,牡3,56.0,大野拓弥,2:30.1,アタマ,9-7-8-10,34.1,4.4,2.0,486.0,2.0,[東]高木登,山田弘,78.0,2019105312,1096,1088,518002
202205010305,5,4,7,ワイドカイザー,牡3,56.0,Ｍ．デム,2:30.2,3/4,13-13-11-4,34.3,6.1,3.0,500.0,-2.0,[西]藤岡健一,幅田昌伸,52.0,2019100235,5212,1062,331007
202205010305,6,5,9,ホウオウユニコーン,牡3,56.0,丸田恭介,2:30.3,1/2,3-3-3-2,34.6,44.6,9.0,456.0,-8.0,[東]奥村武,小笹芳央,0.0,2019105808,1117,1145,906033
202205010305,7,6,10,ポッドヴァイン,牡3,56.0,石川裕紀,2:30.4,3/4,7-7-8-4,34.5,23.1,5.0,416.0,-4.0,[東]小野次郎,小川眞査雄,0.0,2019103076,1150,1125,42033
202205010305,8,3,5,ハリソンテソーロ,牡3,56.0,江田照男,2:30.8,2.1/2,12-11-13-12,34.5,43.2,8.0,520.0,-6.0,[東]畠山吉宏,了徳寺健二ホールディングス,0.0,2019104862,689,1048,89803
202205010305,9,2,3,ブキャナンテソーロ,牡3,56.0,内田博幸,2:31.1,1.3/4,1-1-1-1,35.6,345.4,13.0,492.0,-8.0,[東]深山雅史,了徳寺健二ホールディングス,0.0,2019103376,422,1174,89803
202205010305,10,1,1,ダビド,牡3,54.0,永野猛蔵,2:31.5,2.1/2,14-14-11-12,35.3,70.1,10.0,428.0,-4.0,[東]菊川正達,八嶋長久,0.0,2019102703,1188,1052,917031
202205010305,11,8,14,アローマンシュ,牡3,56.0,三浦皇成,2:31.6,1/2,7-9-7-4,35.7,35.7,6.0,466.0,-12.0,[東]金成貴史,イージス,0.0,2019106377,1122,1132,818800
202205010305,12,7,13,パラチェーン,牡3,56.0,木幡初也,2:31.8,1.1/2,9-11-13-12,35.5,863.7,15.0,438.0,0.0,[東]佐藤吉勝,田頭勇貴,0.0,2019101138,1153,1035,855030
202205010305,13,8,15,ウインアンサンブル,牡3,56.0,野中悠太,2:32.2,2.1/2,5-5-5-4,36.4,212.2,11.0,438.0,0.0,[東]和田雄二,ウイン,0.0,2019100218,1158,1143,494800
202205010305,14,6,11,ラインラペーシュ,牝3,51.0,横山琉人,2:32.3,クビ,15-15-15-15,35.6,570.1,14.0,456.0,2.0,[東]水野貴広,大澤繁昌,0.0,2019100462,1192,1094,796002
202205010305,15,3,4,シュネーシュテルン,牝3,51.0,小林脩斗,2:32.4,3/4,3-3-3-4,36.6,333.2,12.0,458.0,2.0,[東]清水英克,西森功,0.0,2019103180,1183,1080,316031
202205010306,1,8,16,ブラックノワール,牡3,56.0,内田博幸,1:49.1,,1-1-1,34.6,3.7,2.0,480.0,0.0,[西]藤原英昭,シルクレーシング,600.0,2019105396,422,1055,506800
202205010306,2,3,6,サニーバローズ,牝3,54.0,Ｍ．デム,1:49.2,3/4,2-2-2,34.5,6.7,4.0,466.0,0.0,[西]斉藤崇史,猪熊広次,240.0,2019105082,5212,1151,859007
202205010306,3,7,14,エターナルタイム,牝3,54.0,ルメール,1:49.3,1/2,5-8-7,34.0,2.5,1.0,482.0,0.0,[東]中川公成,サンデーレーシング,150.0,2019105439,5339,1081,226800
202205010306,4,2,4,コーラスライン,牝3,54.0,三浦皇成,1:49.8,3,2-3-3,34.9,23.4,7.0,434.0,0.0,[西]茶木太樹,ノルマンディーサラブレッドレーシング,90.0,2019104843,1122,1181,854800
202205010306,5,6,12,レッドヴェルティス,牡3,56.0,津村明秀,1:50.1,1.3/4,9-3-3,35.3,5.9,3.0,502.0,0.0,[西]友道康夫,東京ホースレーシング,60.0,2019105520,1092,1061,180800
202205010306,6,5,10,メッセージソング,牡3,56.0,石橋脩,1:50.3,1.1/2,10-5-5,35.2,13.0,5.0,522.0,0.0,[西]藤岡健一,シルクレーシング,0.0,2019105285,1077,1062,506800
202205010306,7,3,5,ソニックバローズ,牡3,56.0,北村宏司,1:50.4,クビ,2-5-5,35.4,17.1,6.0,504.0,0.0,[西]清水久詞,猪熊広次,0.0,2019102333,1043,1110,859007
202205010306,8,4,8,ソフィアコール,牝3,54.0,柴田大知,1:50.6,1.1/4,10-10-10,35.0,158.7,12.0,420.0,0.0,[西]小崎憲,高瀬正志,0.0,2019102500,1009,1085,392803
202205010306,9,2,3,メノーグラジオラス,牡3,56.0,吉田豊,1:50.7,1/2,12-10-10,35.1,170.3,13.0,488.0,0.0,[東]戸田博文,清進電設,0.0,2019102944,733,1054,937800
202205010306,10,4,7,チュラーダ,牝3,54.0,戸崎圭太,1:50.7,アタマ,7-8-7,35.4,42.0,9.0,402.0,0.0,[東]萩原清,金子真人ホールディングス,0.0,2019102071,5386,1017,708800
202205010306,11,1,1,ケイティーズジョウ,牝3,51.0,小林脩斗,1:50.7,クビ,7-7-7,35.5,183.6,14.0,442.0,0.0,[東]岩戸孝樹,門別牧場,0.0,2019106019,1183,1051,14803
202205010306,12,8,15,クラシカルオーサー,牡3,56.0,田辺裕信,1:50.9,1,16-16-15,34.7,107.6,11.0,452.0,0.0,[東]大和田成,社台レースホース,0.0,2019110003,1075,1124,415800
202205010306,13,5,9,サトノクラージュ,牡3,54.0,永野猛蔵,1:50.9,クビ,15-14-13,34.9,38.0,8.0,502.0,0.0,[東]古賀慎明,サトミホースカンパニー,0.0,2019104669,1188,1079,75803
202205010306,14,7,13,ミラモンテ,牝3,53.0,木幡育也,1:50.9,ハナ,5-10-10,35.2,315.7,16.0,466.0,0.0,[東]岩戸孝樹,西浩明,0.0,2019105763,1167,1051,275033
202205010306,15,6,11,ローズクレスト,牡3,56.0,石川裕紀,1:51.0,1/2,13-13-13,35.0,98.4,10.0,454.0,0.0,[西]高柳大輔,水谷昌晃,0.0,2019105879,1150,1159,616030
202205010306,16,1,2,ゼンダンクラージュ,牡3,56.0,菊沢一樹,1:51.7,4,14-14-15,35.5,188.9,15.0,478.0,0.0,[東]村田一誠,渡邊善男,0.0,2019106630,1161,1190,377031
202205010307,1,6,12,レフトゥバーズ,牝4,55.0,横山武史,1:33.3,,15-15,33.5,2.3,1.0,450.0,20.0,[東]萩原清,池谷誠一,770.0,2018105143,1170,1017,172002
202205010307,2,2,4,パラレルキャリア,牝6,55.0,石川裕紀,1:33.5,1.1/4,6-4,34.4,29.8,9.0,438.0,2.0,[東]加藤征弘,社台レースホース,310.0,2016104363,1150,1059,415800
202205010307,3,4,7,セラフィナイト,牡4,57.0,戸崎圭太,1:33.6,クビ,8-8,34.2,13.6,6.0,450.0,10.0,[東]宮田敬介,シルクレーシング,190.0,2018105237,5386,1175,506800
202205010307,4,2,3,ヴィクトゥーラ,牡4,57.0,大野拓弥,1:33.8,1.1/4,2-2,35.0,8.9,5.0,494.0,24.0,[東]金成貴史,近藤英子,120.0,2018106336,1096,1132,372006
202205010307,5,7,14,ブエナベントゥーラ,牡4,57.0,ルメール,1:34.0,1.1/2,6-4,34.9,6.3,2.0,528.0,10.0,[東]堀宣行,サンデーレーシング,77.0,2018105232,5339,1070,226800
202205010307,6,3,5,ブライズルーム,牝4,53.0,永野猛蔵,1:34.0,ハナ,8-8,34.6,23.1,8.0,440.0,10.0,[東]竹内正洋,ヤナガワ牧場,0.0,2018106832,1188,1152,451800
202205010307,7,8,16,ハリウッドヒルズ,牡5,57.0,津村明秀,1:34.1,1/2,12-11,34.6,7.7,4.0,498.0,2.0,[東]高橋祥泰,ゴドルフィン,0.0,2017106588,1092,359,3060
202205010307,8,6,11,グレルグリーン,牡6,57.0,野中悠太,1:34.1,アタマ,13-14,34.4,307.0,15.0,474.0,18.0,[東]相沢郁,斎藤光政,0.0,2016100273,1158,1020,295007
202205010307,9,8,15,コスモアディラート,牡4,56.0,柴田大知,1:34.2,1/2,2-4,35.2,21.6,7.0,492.0,8.0,[東]和田正一,ビッグレッドファーム,0.0,2018110149,1009,1114,716800
202205010307,10,1,1,ショコラブリアン,牝5,55.0,田辺裕信,1:34.4,1.1/4,1-1,35.6,7.4,3.0,534.0,12.0,[東]尾関知人,木村直人,0.0,2017105267,1075,1103,60031
202205010307,11,1,2,ラヴォルタ,牝4,55.0,三浦皇成,1:34.6,1,8-8,35.3,40.7,11.0,500.0,10.0,[東]田村康仁,キャロットファーム,0.0,2018105231,1122,1027,486800
202205010307,12,4,8,レッドラルジュ,牝5,55.0,北村宏司,1:34.6,クビ,2-3,35.7,38.6,10.0,502.0,12.0,[東]木村哲也,東京ホースレーシング,0.0,2017104201,1043,1126,180800
202205010307,13,5,10,レイモミ,牝4,55.0,杉原誠人,1:34.7,クビ,13-11,35.1,42.8,12.0,430.0,-6.0,[東]藤沢和雄,ニッシンホールディングス,0.0,2018100723,1135,386,318803
202205010307,14,3,6,コウソクカレン,牝4,55.0,吉田豊,1:34.7,アタマ,5-4,35.7,52.5,13.0,500.0,8.0,[東]中舘英二,野崎昭夫,0.0,2018104971,733,1153,18030
202205010307,15,5,9,ディーイストワール,牡6,57.0,松岡正海,1:35.3,4,16-16,35.3,378.6,16.0,472.0,20.0,[東]大和田成,嶋田一成,0.0,2016104961,1085,1124,782033
202205010307,16,7,13,ジャグリング,牝4,52.0,横山琉人,1:36.7,8,8-11,37.1,300.1,14.0,462.0,-13.0,[東]新開幸一,中村祐子,0.0,2018100529,1192,1116,373008
202205010308,1,7,14,ウインジョイフル,牡5,54.0,小林脩斗,1:38.4,,4-4,36.8,4.3,1.0,508.0,4.0,[東]堀井雅広,庄司修二,770.0,2017104168,1183,436,597033
202205010308,2,6,11,サンオブロジータ,セ5,57.0,戸崎圭太,1:38.5,1,7-7,36.8,12.6,7.0,506.0,2.0,[東]萩原清,シンシアリー,310.0,2017101064,5386,1017,340803
202205010308,3,2,3,リズムオブザナイト,牡4,57.0,Ｍ．デム,1:38.5,ハナ,13-10,36.5,8.4,4.0,488.0,2.0,[東]田中剛,吉田照哉,190.0,2018104835,5212,1119,758005
202205010308,4,8,15,ジランドール,牡4,57.0,ルメール,1:38.7,3/4,4-4,37.2,8.8,5.0,538.0,12.0,[東]藤沢和雄,長谷川祐司,120.0,2018100715,5339,386,196031
202205010308,5,7,13,ゴールドブリーズ,牡4,57.0,江田照男,1:38.8,1,1-1,37.6,4.5,2.0,504.0,-2.0,[東]深山雅史,居城寿与,77.0,2018102196,689,1174,712033
202205010308,6,5,10,エクセルローグ,牡4,57.0,武士沢友,1:39.3,3,13-16,37.1,7.5,3.0,484.0,18.0,[東]武市康男,谷川正純,0.0,2018101604,1029,1089,12033
202205010308,7,1,2,アンジェリーブル,牝6,52.0,横山琉人,1:39.3,ハナ,9-7,37.5,57.2,12.0,464.0,-2.0,[東]村田一誠,伊藤佳幸,0.0,2016105686,1192,1190,213031
202205010308,8,4,8,キングスバレイ,牡6,57.0,石川裕紀,1:39.3,ハナ,4-4,37.8,11.9,6.0,530.0,-2.0,[東]斎藤誠,村野康司,0.0,2016103069,1150,1086,338007
202205010308,9,1,1,スレプトン,牡5,55.0,永野猛蔵,1:39.3,ハナ,10-10,37.2,15.3,8.0,464.0,-2.0,[東]大和田成,社台レースホース,0.0,2017105038,1188,1124,415800
202205010308,10,5,9,コスモストライカー,牡5,57.0,石橋脩,1:39.4,1/2,2-2,38.1,22.2,11.0,486.0,-6.0,[東]加藤士津,ビッグレッドファーム,0.0,2017110163,1077,1169,716800
202205010308,11,2,4,ランカンカン,セ4,57.0,津村明秀,1:39.5,1/2,7-7,37.7,16.3,9.0,508.0,0.0,[東]田中博康,橋元勇氣,0.0,2018103055,1092,1162,943030
202205010308,12,4,7,ディヴァインゲート,牡4,57.0,内田博幸,1:39.7,1,16-10,37.6,18.0,10.0,488.0,6.0,[東]武藤善則,佐々木雄二,0.0,2018102097,422,1064,852030
202205010308,13,3,5,メンディ,牡6,57.0,木幡初也,1:40.0,2,10-10,38.0,130.6,14.0,526.0,2.0,[東]杉浦宏昭,リトルブルーファーム,0.0,2016104027,1153,1008,64803
202205010308,14,6,12,メイショウムート,牡4,57.0,丸田恭介,1:40.6,3.1/2,10-10,38.6,70.3,13.0,446.0,0.0,[東]佐藤吉勝,松谷翔太,0.0,2018106616,1117,1035,849033
202205010308,15,8,16,スマッシュパワー,牡5,57.0,杉原誠人,1:41.1,3,3-2,39.7,537.1,16.0,440.0,8.0,[東]加藤和宏,宮内牧場,0.0,2017106432,1135,1077,916800
202205010308,16,3,6,シュルシャガナ,牡5,57.0,長岡禎仁,1:41.3,1.1/4,13-10,39.2,246.4,15.0,448.0,12.0,[東]高橋文雅,ディアレストクラブ,0.0,2017104227,1142,1134,13803
202205010309,1,3,5,シークルーズ,牝3,54.0,三浦皇成,1:21.9,,11-12,33.7,10.5,3.0,422.0,-6.0,[西]杉山晴紀,飯田良枝,1064.3,2019106373,1122,1157,669007
202205010309,2,8,16,ファロロジー,牝3,54.0,戸崎圭太,1:21.9,クビ,9-10,33.9,30.3,8.0,446.0,-2.0,[東]高橋裕,水上ふじ子,419.8,2019100450,5386,412,281008
202205010309,3,5,9,ハイアムズビーチ,牝3,54.0,ルメール,1:22.2,1.3/4,3-2,35.2,1.9,1.0,494.0,8.0,[東]萩原清,シルクレーシング,264.9,2019105478,5339,1017,506800
202205010309,4,7,14,オードゥメール,牝3,54.0,石川裕紀,1:22.3,1/2,2-2,35.3,75.3,12.0,454.0,-6.0,[東]斎藤誠,中村智幸,150.0,2019103010,1150,1086,669033
202205010309,5,5,10,ウェストファリア,牝3,54.0,横山武史,1:22.3,ハナ,4-4,35.1,5.8,2.0,402.0,0.0,[東]手塚貴久,社台レースホース,103.0,2019104871,1170,1038,415800
