race_id,finish_position,bracket_number,horse_number,horse_name,sex_age,impost,jockey,finish_time,margin,passing,last_3f,odds_win,popularity,horse_weight,horse_weight_change,trainer,owner,prize,horse_id,jockey_id,trainer_id,owner_id
202003010101,1,8,14,スマートラビリンス,牝3,53.0,西村淳也,1:50.0,,2-2-2-2,39.7,3.6,1.0,450.0,2.0,[西]小崎憲,大川徹,510.0,2017100539,1171,1085,7803
202003010101,2,3,4,シャルドネ,牝3,54.0,鮫島克駿,1:50.0,クビ,1-1-1-1,39.7,27.8,9.0,450.0,5.0,[西]浜田多実,カナヤマホールディングス,200.0,2017100373,1157,1138,45803
202003010101,3,7,12,デルタ,牝3,54.0,菱田裕二,1:50.4,2.1/2,7-6-3-2,39.9,8.5,5.0,428.0,-14.0,[東]高橋文雅,村上欽哉,130.0,2017102086,1144,1134,709030
202003010101,4,8,15,ハイエストプレイズ,牝3,51.0,原優介,1:50.4,ハナ,3-4-5-4,39.8,7.2,3.0,498.0,-12.0,[東]武井亮,岡田牧雄,77.0,2017103264,1184,1147,851009
202003010101,5,4,6,マヤチャン,牝3,52.0,団野大成,1:51.0,3.1/2,11-10-7-6,40.2,8.7,6.0,422.0,6.0,[東]中舘英二,瀬谷隆雄,51.0,2017104296,1180,1153,775006
202003010101,6,5,8,レリスタット,牝3,54.0,柴田善臣,1:51.2,1.1/4,9-9-7-6,40.5,4.2,2.0,444.0,2.0,[東]奥村武,下河辺牧場,0.0,2017100357,641,1145,362800
202003010101,7,2,2,サンバトルクリーク,牝3,51.0,秋山稔樹,1:51.5,1.3/4,11-10-11-10,40.2,21.2,7.0,472.0,0.0,[東]蛯名利弘,加藤ステーブル,0.0,2017103150,1181,1131,59803
202003010101,8,5,9,リゼイエロー,牝3,53.0,菊沢一樹,1:51.6,クビ,7-6-9-9,40.5,25.6,8.0,488.0,-2.0,[東]松山将樹,飯田訓大,0.0,2017103029,1161,1100,661030
202003010101,9,7,13,マーチクイーン,牝3,52.0,菅原明良,1:52.0,2.1/2,5-3-3-4,41.5,7.9,4.0,454.0,-2.0,[東]加藤士津,ヒダカ・ブリーダーズ・ユニオン,0.0,2017100900,1179,1169,547800
202003010101,10,3,5,トラストナオトラ,牝3,51.0,亀田温心,1:52.2,3/4,13-13-13-13,40.5,57.5,13.0,466.0,0.0,[西]羽月友彦,菅波雅巳,0.0,2017102040,1176,1091,125008
202003010101,11,1,1,スワンポール,牝3,51.0,小林凌大,1:52.2,アタマ,9-10-11-12,40.8,34.6,11.0,464.0,0.0,[西]西園正都,下河辺隆行,0.0,2017100375,1177,1028,272008
202003010101,12,6,10,ナバテア,牝3,53.0,斎藤新,1:52.4,1.1/4,5-6-9-10,41.3,28.2,10.0,418.0,-2.0,[西]高野友和,飯田正剛,0.0,2017103779,1178,1117,994002
202003010101,13,4,7,ミンミンセレーナ,牝3,54.0,水口優也,1:52.6,1.1/4,3-4-5-8,42.0,50.5,12.0,488.0,2.0,[西]羽月友彦,グリーンスウォード,0.0,2017106138,1133,1091,55700
202003010101,14,6,11,ジャストザキラキラ,牝3,52.0,藤田菜七,1:53.2,4,15-15-14-14,41.1,68.7,14.0,422.0,-10.0,[東]小笠倫弘,ジャスト・タイムクラブ,0.0,2017102629,1164,1076,97700
202003010101,15,2,3,リアトリス,牝3,54.0,杉原誠人,1:55.4,大,14-14-15-15,43.1,117.3,15.0,510.0,4.0,[東]宮田敬介,ノルマンディーサラブレッドレーシング,0.0,2017103311,1135,1175,854800
202003010102,1,1,2,カゼノタニノアヤカ,牝3,53.0,斎藤新,1:09.5,,1-1,35.4,6.2,4.0,458.0,0.0,[西]安田隆行,増田和啓,510.0,2017101153,1178,438,345033
202003010102,2,7,13,フレックル,牝3,54.0,丸田恭介,1:09.5,クビ,9-8,34.6,96.1,10.0,400.0,0.0,[西]坂口智康,今村明浩,200.0,2017105947,1117,1170,466033
202003010102,3,2,4,ゴールドオーク,牝3,54.0,柴山雄一,1:09.5,アタマ,4-3,35.0,7.4,5.0,508.0,6.0,[東]石毛善彦,シンボリ牧場,130.0,2017104191,5243,428,431800
202003010102,4,1,1,コスモビートイット,牡3,56.0,柴田大知,1:09.6,1/2,6-5,34.9,4.4,2.0,458.0,12.0,[東]清水英克,ビッグレッドファーム,77.0,2017101937,1009,1080,716800
202003010102,5,4,8,プロークルサートル,牡3,56.0,鮫島克駿,1:09.8,1.1/4,3-3,35.5,4.8,3.0,518.0,6.0,[西]佐々木晶,前田幸貴,51.0,2017102854,1157,429,117031
202003010102,6,3,5,クインズラプソディ,牝3,53.0,西村淳也,1:10.1,1.1/2,2-2,35.9,7.8,6.0,438.0,4.0,[東]加藤和宏,岡田牧雄,0.0,2017103009,1171,1077,851009
202003010102,7,5,9,スターオブフォース,牡3,53.0,小林凌大,1:10.1,クビ,6-5,35.4,4.1,1.0,458.0,0.0,[東]土田稔,光安了,0.0,2017102306,1177,417,791033
202003010102,8,7,14,ヤマニンガラッシア,牡3,56.0,黛弘人,1:10.3,1,12-13,35.2,40.2,9.0,420.0,0.0,[東]池上昌和,土井肇,0.0,2017101772,1109,1150,329004
202003010102,9,3,6,ナムライト,牝3,53.0,菊沢一樹,1:10.3,ハナ,14-14,34.7,219.3,15.0,404.0,0.0,[東]岩戸孝樹,奈村睦弘,0.0,2017103977,1161,1051,972002
202003010102,10,5,10,ピュアサンクス,牝3,54.0,宮崎北斗,1:10.3,クビ,12-11,35.2,191.7,14.0,416.0,0.0,[東]伊藤伸一,田畑利彦,0.0,2017105835,1118,1031,464030
202003010102,11,6,12,レイワシンセカイ,牝3,54.0,伊藤工真,1:10.4,クビ,6-8,35.7,278.6,16.0,478.0,-8.0,[東]林徹,藤田好紀,0.0,2017105915,1119,1163,41033
202003010102,12,6,11,トミケンリフリーク,牝3,52.0,藤田菜七,1:10.4,ハナ,4-5,35.9,20.5,7.0,442.0,-2.0,[東]竹内正洋,冨樫賢二,0.0,2017109070,1164,1152,901007
202003010102,13,8,15,トマトトウマ,牝3,54.0,丹内祐次,1:10.4,クビ,9-10,35.5,116.3,11.0,392.0,0.0,[東]牧光二,松屋隆士,0.0,2017104013,1091,1106,955006
202003010102,14,8,16,カレンピピ,牝3,54.0,杉原誠人,1:10.8,2.1/2,9-11,35.9,28.9,8.0,436.0,0.0,[東]宮田敬介,鈴木隆司,0.0,2017100563,1135,1175,869006
202003010102,15,2,3,ノビアホワイト,牝3,54.0,武士沢友,1:11.5,4,15-15,35.5,139.1,12.0,436.0,0.0,[東]古賀史生,吉見典子,0.0,2017103846,1029,392,492033
202003010102,16,4,7,キョウワアリスタ,牝3,51.0,亀田温心,1:12.6,7,16-16,36.3,175.9,13.0,442.0,0.0,[西]飯田祐史,浅川昌彦,0.0,2017101387,1176,1139,905007
202003010103,1,4,6,サトノワールド,牡3,54.0,菅原明良,1:47.9,,2-2-2-1,38.9,1.9,1.0,510.0,-4.0,[東]国枝栄,サトミホースカンパニー,510.0,2017105287,1179,399,75803
202003010103,2,3,5,ジュンハルト,牡3,56.0,石川裕紀,1:48.8,5,1-1-1-2,39.8,6.4,3.0,458.0,2.0,[東]田中博康,河合純二,200.0,2017102071,1150,1162,165033
