race_id,finish_position,bracket_number,horse_number,horse_name,sex_age,impost,jockey,finish_time,margin,passing,last_3f,odds_win,popularity,horse_weight,horse_weight_change,trainer,owner,prize,horse_id,jockey_id,trainer_id,owner_id
201601010301,1,6,7,ブランオラージュ,牡2,54.0,勝浦正樹,0:59.5,,3-3,35.6,4.0,2.0,416.0,0.0,[東]田村康仁,ディアレストクラブ,500.0,2014105134,01025,01027,013803
201601010301,2,5,6,エスシーエイト,牡2,54.0,福永祐一,0:59.5,アタマ,1-1,35.8,8.0,4.0,474.0,2.0,[西]森秀行,工藤圭司,200.0,2014101146,01014,00427,703030
201601010301,3,7,10,ブキス,牡2,54.0,三浦皇成,0:59.6,3/4,2-2,35.9,2.3,1.0,472.0,0.0,[西]音無秀孝,杉澤光雄,130.0,2014105110,01122,01002,330007
201601010301,4,6,8,ダンツプロシード,牡2,51.0,坂井瑠星,1:00.6,6,6-6,36.2,34.1,7.0,488.0,-2.0,[西]山内研二,山元哲二,75.0,2014104297,01163,00388,248005
201601010301,5,4,4,アースヴィグラス,牝2,53.0,加藤祥太,1:00.6,アタマ,11-8,35.6,23.5,6.0,428.0,6.0,[東]粕谷昌央,松山増男,50.0,2014102814,01156,01096,339008
201601010301,6,7,9,レンレン,牝2,54.0,ルメール,1:01.0,2.1/2,3-3,37.1,4.2,3.0,440.0,4.0,[西]牧浦充徳,石川幸司,0.0,2014104855,05339,01113,279008
201601010301,7,1,1,セイユウレディ,牝2,54.0,丸山元気,1:01.2,1.1/2,6-6,36.9,141.5,10.0,422.0,-12.0,[東]加藤和宏,松岡正二,0.0,2014105233,01127,01077,765007
201601010301,8,3,3,ジャストヒーロー,牡2,54.0,丹内祐次,1:01.2,ハナ,8-8,36.7,141.3,9.0,462.0,6.0,[東]柴田政人,密山根成,0.0,2014104321,01091,01007,611030
201601010301,9,8,12,ペイシャパッチ,牝2,52.0,長岡禎仁,1:01.9,4,5-5,37.8,42.1,8.0,442.0,-2.0,[東]竹内正洋,北所直人,0.0,2014101479,01142,01152,163002
201601010301,10,2,2,マスターマインド,牡2,52.0,井上敏樹,1:02.1,1.1/4,10-11,37.2,23.2,5.0,442.0,4.0,[東]大江原哲,ヒダカ・ブリーダーズ・ユニオン,0.0,2014105193,01151,01012,547800
