race_id,finish_position,bracket_number,horse_number,horse_name,sex_age,impost,jockey,finish_time,margin,passing,last_3f,odds_win,popularity,horse_weight,horse_weight_change,trainer,owner,prize,horse_id,jockey_id,trainer_id,owner_id
202204040102,1,5,8,サノノエスポ,牝2,54.0,丹内祐次,1:55.1,,3-2-2-2,40.2,36.4,8.0,424.0,-2.0,[東]中野栄治,佐野信幸,520.0,2020102161,1091,1010,735033
202204040102,2,5,9,モーメントキャッチ,牡2,51.0,今村聖奈,1:55.3,1.1/2,13-13-10-9,39.1,6.5,3.0,500.0,0.0,[東]武井亮,ＹＧＧホースクラブ,210.0,2020104725,1193,1147,188800
202204040102,3,7,12,アクションプラン,牡2,54.0,秋山稔樹,1:55.5,1,8-9-8-8,39.4,293.5,14.0,496.0,10.0,[東]池上昌和,関田光男,130.0,2020100116,1181,1150,44030
202204040102,4,3,4,サグアロ,牡2,53.0,松本大輝,1:55.6,3/4,1-1-1-1,40.8,2.2,1.0,520.0,4.0,[西]高野友和,飯田貴大,78.0,2020104525,1191,1117,271031
202204040102,5,4,7,シリンガバルガリス,牡2,55.0,西村淳也,1:56.1,3,14-14-11-10,39.6,5.8,2.0,484.0,14.0,[西]松永幹夫,サンデーレーシング,52.0,2020103663,1171,1092,226800
202204040102,6,4,6,トーホウキザン,牡2,51.0,永島まな,1:56.4,2,2-2-4-4,41.1,42.7,10.0,468.0,2.0,[西]高橋康之,東豊物産,0.0,2020101764,1187,1135,965800
202204040102,7,6,10,プラチナジュビリー,牝2,54.0,杉原誠人,1:56.4,アタマ,5-4-3-3,41.4,11.4,5.0,486.0,-2.0,[東]田村康仁,大塚亮一,0.0,2020106386,1135,1027,858800
202204040102,8,6,11,ハガネ,牡2,55.0,斎藤新,1:56.6,1.1/4,8-8-5-5,40.9,39.7,9.0,454.0,4.0,[東]斎藤誠,佐藤守宏,0.0,2020101577,1178,1086,648004
202204040102,9,8,15,パーティーキング,牡2,55.0,菊沢一樹,1:56.8,3/4,15-15-15-13,39.6,20.0,7.0,462.0,0.0,[東]岩戸孝樹,田頭勇貴,0.0,2020105381,1161,1051,855030
202204040102,10,7,13,リネンマンボ,牡2,52.0,原優介,1:57.1,1.3/4,10-10-8-6,41.0,17.6,6.0,450.0,6.0,[東]粕谷昌央,戸山光男,0.0,2020101457,1184,1096,851005
202204040102,11,2,2,カミノモラド,牡2,55.0,勝浦正樹,1:57.2,1/2,5-4-7-10,41.2,80.7,11.0,528.0,0.0,[東]矢野英一,Ｇリビエール・レーシング,0.0,2020103341,1025,1108,98803
