race_id,finish_position,bracket_number,horse_number,horse_name,sex_age,impost,jockey,finish_time,margin,passing,last_3f,odds_win,popularity,horse_weight,horse_weight_change,trainer,owner,prize,horse_id,jockey_id,trainer_id,owner_id
202201020702,10,2,2,コパノスタンリー,牝2,53.0,泉谷楓真,1:52.6,4,3-6-8-9,43.6,174.3,9.0,468.0,-10.0,[西]宮徹,小林祥晃,0.0,2020106943,1182,1018,966007
202201020702,11,1,1,メーテルコート,牝2,54.0,浜中俊,1:56.1,大,1-1-2-10,48.1,19.3,5.0,462.0,0.0,[西]加用正,ヤナガワ牧場,0.0,2020102328,1115,425,451800
202201020703,1,4,4,カイザーレオン,牡3,56.0,川田将雅,1:46.8,,4-4-2-2,38.7,1.5,1.0,464.0,0.0,[東]伊坂重信,ノルマンディーサラブレッドレーシング,520.0,2019106488,1088,1177,854800
202201020703,2,2,2,シャンダス,牡3,55.0,角田大和,1:47.5,4,7-6-4-4,39.2,16.7,5.0,472.0,0.0,[東]杉浦宏昭,西村憲人,210.0,2019103512,1186,1008,537006
202201020703,3,4,5,デュードメール,牝3,54.0,吉田隼人,1:47.5,クビ,13-13-13-10,38.1,52.0,9.0,458.0,0.0,[西]須貝尚介,シルクレーシング,130.0,2019105399,1095,1105,506800
202201020703,4,7,11,タマモケンタウルス,牡3,54.0,横山琉人,1:47.5,ハナ,3-2-2-2,39.4,14.4,3.0,468.0,0.0,[東]水野貴広,タマモ,78.0,2019101792,1192,1094,515800
202201020703,5,6,8,ヤマタケコーチャン,牡3,56.0,黛弘人,1:47.6,クビ,1-1-1-1,40.0,57.9,10.0,442.0,4.0,[東]萱野浩二,山中和子,52.0,2019102153,1109,1024,631002
202201020703,6,3,3,パフオブウインド,牡3,56.0,丹内祐次,1:48.0,2.1/2,12-12-9-7,39.2,3.7,2.0,484.0,0.0,[東]小桧山悟,ウエスト．フォレスト．ステイブル,0.0,2019104222,1091,1005,368803
202201020703,7,8,12,ブレディバンチ,牝3,51.0,大久保友,1:48.1,1/2,10-11-9-8,39.3,48.7,8.0,448.0,0.0,[東]戸田博文,諸江幸祐,0.0,2019105576,1194,1054,63803
202201020703,8,7,10,ロルバーンスカイ,牡3,56.0,横山武史,1:48.2,1/2,4-6-7-8,39.6,20.3,6.0,448.0,0.0,[東]新開幸一,ディアレストクラブ,0.0,2019103875,1170,1116,13803
202201020703,9,1,1,グートアウス,牡3,56.0,柴山雄一,1:48.2,ハナ,10-10-4-6,39.8,178.5,12.0,472.0,-10.0,[東]奥村武,金子真人ホールディングス,0.0,2019101718,5243,1145,708800
202201020703,10,5,7,クリノインパクト,牡3,55.0,泉谷楓真,1:48.5,2,8-8-7-5,39.9,16.5,4.0,468.0,6.0,[西]南井克巳,栗本博晴,0.0,2019104209,1182,1049,970006
202201020703,11,6,9,ベロア,牝3,51.0,西塚洸二,1:50.4,大,8-8-11-12,41.4,140.1,11.0,420.0,-6.0,[東]国枝栄,吉田勝己,0.0,2019105310,1200,399,790005
202201020703,12,8,13,クリノゴールド,牝3,54.0,城戸義政,1:52.2,大,4-4-12-13,43.0,274.6,13.0,432.0,10.0,[西]荒川義之,栗本博晴,0.0,2019100447,1147,1095,970006
202201020703,13,5,6,テーオーロワ,牡3,56.0,鮫島克駿,1:52.9,4,2-2-4-10,44.5,45.6,7.0,476.0,8.0,[西]浜田多実,小笹公也,0.0,2019102323,1157,1138,304008
202201020704,1,3,6,スコールユニバンス,牝3,54.0,ルメール,2:02.3,,5-5-7-5,36.5,5.3,4.0,458.0,4.0,[西]矢作芳人,亀井哲也,520.0,2019105139,5339,1075,164008
202201020704,2,8,15,イルモンド,牝3,54.0,菱田裕二,2:02.4,3/4,5-5-3-2,36.8,4.7,3.0,466.0,-4.0,[東]池上昌和,大塚亮一,210.0,2019103607,1144,1150,858800
202201020704,3,6,12,ウォーターレクラ,牝3,54.0,Ｍ．デム,2:02.5,1/2,1-1-1-1,37.3,27.5,8.0,424.0,8.0,[西]岡田稲男,山岡正人,130.0,2019103125,5212,1066,312006
202201020704,4,4,8,クトゥネシリカ,牡3,56.0,浜中俊,2:02.7,1.1/4,14-15-13-11,36.4,60.2,11.0,412.0,-4.0,[東]堀内岳志,ノルマンディーサラブレッドレーシング,78.0,2019105820,1115,1189,854800
202201020704,5,7,14,ディープクイーン,牝3,51.0,鷲頭虎太,2:02.7,ハナ,16-16-10-7,36.6,109.1,14.0,384.0,-4.0,[西]武英智,コスモ・コスモ,52.0,2019105838,1202,1161,360803
202201020704,6,7,13,ダノンフロンティア,牡3,56.0,川田将雅,2:03.2,3,2-2-2-2,37.8,4.2,2.0,486.0,-8.0,[西]中内田充,ダノックス,0.0,2019110055,1088,1137,619800
202201020704,7,5,10,トーセンシエロ,牝3,54.0,横山和生,2:03.4,3/4,3-4-3-2,37.8,3.9,1.0,428.0,6.0,[東]小野次郎,島川隆哉,0.0,2019104430,1140,1125,270006
202201020704,8,4,7,グランドゴールド,牡3,56.0,丸山元気,2:03.5,3/4,11-11-10-7,37.4,56.7,10.0,448.0,-2.0,[西]羽月友彦,田畑利彦,0.0,2019105908,1127,1091,464030
202201020704,9,8,16,グロー,牡3,56.0,池添謙一,2:04.0,3,8-8-7-7,38.1,13.1,6.0,470.0,0.0,[西]鈴木孝志,ケーエスＨＤ,0.0,2019106683,1032,1111,334803
202201020704,10,2,3,ティグル,牡3,56.0,鮫島克駿,2:04.2,1.1/4,3-3-3-7,38.7,12.3,5.0,472.0,6.0,[西]中竹和也,加藤誠,0.0,2019103289,1157,1039,944030
202201020704,11,3,5,メイショウホーコン,牡3,56.0,藤岡佑介,2:04.3,1/2,11-12-13-14,37.9,108.3,13.0,482.0,14.0,[西]池添兼雄,松本好雄,0.0,2019104098,1093,1021,523005
202201020704,12,1,1,ウインシュプリーム,牡3,55.0,角田大和,2:04.3,クビ,8-9-9-13,38.3,85.0,12.0,444.0,-2.0,[西]加用正,ウイン,0.0,2019100198,1186,425,494800
202201020704,13,2,4,フミローグ,セ3,53.0,西塚洸二,2:04.5,3/4,13-12-13-14,38.1,448.4,16.0,452.0,2.0,[東]鹿戸雄一,林文彦,0.0,2019104013,1200,1097,131803
202201020704,14,5,9,アルバスドラコ,牡3,56.0,吉田隼人,2:04.5,クビ,8-9-10-11,38.4,14.4,7.0,474.0,2.0,[東]堀宣行,ゴドルフィン,0.0,2019110041,1095,1070,3060
202201020704,15,1,2,ナイルプロジェクト,牝3,54.0,丹内祐次,2:04.7,1.1/4,5-5-3-5,39.1,32.4,9.0,442.0,8.0,[東]高柳瑞樹,中村智幸,0.0,2019103028,1091,1118,669033
202201020704,16,6,11,レアルタッド,牡3,56.0,斎藤新,2:07.0,大,14-14-13-16,40.6,308.2,15.0,498.0,2.0,[西]高橋康之,吉田晴哉,0.0,2019104445,1178,1135,231033
202201020705,1,3,3,サラサハウプリティ,牝2,54.0,菱田裕二,1:31.2,,4-5-4,35.7,54.1,9.0,442.0,0.0,[西]岡田稲男,横井良明,700.0,2020104126,1144,1066,430031
202201020705,2,5,6,アスクエピソード,牡2,54.0,藤岡佑介,1:31.3,1/2,4-5-4,35.8,1.9,1.0,470.0,0.0,[西]藤原英昭,廣崎利洋ＨＤ,280.0,2020101031,1093,1055,37803
202201020705,3,4,4,カイザーブリッツ,牡2,54.0,丹内祐次,1:31.7,2.1/2,2-3-2,36.6,11.7,4.0,484.0,0.0,[東]伊藤圭三,ライオンレースホース,180.0,2020106384,1091,1023,542800
202201020705,4,1,1,マテンロウカノン,牝2,54.0,横山典弘,1:31.8,クビ,8-7-7,35.9,9.7,3.0,436.0,0.0,[東]萩原清,寺田千代乃,110.0,2020103254,660,1017,534006
202201020705,5,7,10,テナシティー,牝2,54.0,武豊,1:31.9,1/2,1-1-1,37.1,16.2,5.0,460.0,0.0,[西]中村直也,中村智幸,70.0,2020100393,666,1186,669033
202201020705,6,8,13,ウインフィエルテ,牝2,54.0,鮫島克駿,1:32.0,3/4,2-2-2,37.0,46.7,8.0,480.0,0.0,[西]加用正,ウイン,0.0,2020100179,1157,425,494800
202201020705,7,6,8,ブライトサイン,牝2,54.0,ルメール,1:32.0,クビ,4-4-4,36.7,3.9,2.0,450.0,0.0,[西]須貝尚介,キャロットファーム,0.0,2020103191,5339,1105,486800
202201020705,8,5,7,アイランドガール,牝2,54.0,吉田隼人,1:32.1,1/2,7-7-8,36.2,16.3,6.0,428.0,0.0,[東]久保田貴,窪田芳郎,0.0,2020106568,1095,1067,208008
202201020705,9,8,12,エメラダ,牝2,53.0,角田大和,1:32.3,1,12-10-10,36.0,80.8,10.0,432.0,0.0,[西]長谷川浩,ゴールドアップ・カンパニー,0.0,2020104163,1186,1173,348803
202201020705,10,6,9,エメトアムール,牝2,54.0,福永祐一,1:32.8,3,8-7-8,36.9,23.5,7.0,432.0,0.0,[西]友道康夫,中村祐子,0.0,2020110064,1014,1061,373008
202201020705,11,2,2,トーセンマテリアル,牝2,54.0,横山武史,1:35.3,大,10-11-11,38.5,137.1,11.0,420.0,0.0,[東]小桧山悟,島川隆哉,0.0,2020102487,1170,1005,270006
202201020705,12,4,5,ゴールドフォックス,牡2,54.0,原田和真,1:36.2,5,12-12-12,38.8,176.6,12.0,438.0,0.0,[東]小桧山悟,新井衛,0.0,2020107217,1143,1005,76031
202201020705,13,7,11,テセラフィリア,牝2,52.0,横山琉人,1:36.7,3,10-12-13,39.3,286.9,13.0,418.0,0.0,[西]高橋義忠,牧野聖子,0.0,2020100329,1192,1129,338031
202201020706,1,1,1,ユスティニアン,牡4,57.0,黛弘人,0:59.4,,3-3,35.5,2.5,1.0,434.0,-2.0,[西]新谷功一,岡田牧雄,770.0,2018103551,1109,1172,851009
202201020706,2,7,10,バオバブスピリット,牝3,53.0,斎藤新,0:59.5,クビ,1-1,35.8,4.3,2.0,432.0,-2.0,[東]斎藤誠,ＨｉｍＲｏｃｋＲａｃｉｎｇホールディングス,310.0,2019100038,1178,1086,87803
202201020706,3,6,8,トランペットシェル,セ5,56.0,角田大和,0:59.6,1,3-3,35.6,7.7,4.0,488.0,-2.0,[東]大江原哲,谷掛龍夫,190.0,2017104666,1186,1012,727008
202201020706,4,7,9,メルシー,牝3,53.0,武豊,0:59.8,1,10-10,34.9,4.8,3.0,420.0,0.0,[西]今野貞一,吉澤ホールディングス,120.0,2019100451,666,1128,346803
202201020706,5,8,11,ベストチャーム,牝6,53.0,横山琉人,0:59.9,1/2,5-5,35.7,16.7,6.0,438.0,4.0,[西]松下武士,中村智幸,77.0,2016101167,1192,1149,669033
202201020706,6,8,12,ガレットジョーカー,牝3,50.0,大久保友,1:00.0,1/2,2-2,36.3,24.5,8.0,460.0,0.0,[西]宮徹,橋場勇二,0.0,2019101684,1194,1018,541008
202201020706,7,3,3,サンランシング,牝4,53.0,小林凌大,1:00.1,3/4,7-7,35.7,12.8,5.0,482.0,4.0,[東]堀内岳志,加藤ステーブル,0.0,2018100298,1177,1189,59803
202201020706,8,5,6,サノカポ,牝4,54.0,秋山稔樹,1:00.4,1.1/2,8-8,35.9,99.7,10.0,436.0,-2.0,[東]中野栄治,佐野信幸,0.0,2018101608,1181,1010,735033
202201020706,9,2,2,エヴリーサンクス,牝3,50.0,鷲頭虎太,1:00.4,クビ,12-11,35.1,26.9,9.0,472.0,-8.0,[東]小手川準,フィールドレーシング,0.0,2019100911,1202,1171,463031
202201020706,10,5,5,アウトレイジング,牡4,57.0,丹内祐次,1:00.4,ハナ,11-11,35.3,19.4,7.0,426.0,14.0,[東]岩戸孝樹,三浦勝仁,0.0,2018102826,1091,1051,810033
202201020706,11,6,7,ノヘア,牝5,55.0,丸山元気,1:00.5,3/4,9-8,35.8,112.3,11.0,430.0,0.0,[東]伊藤大士,ニッシンホールディングス,0.0,2017104956,1127,1109,318803
202201020706,12,4,4,ドナテッラ,牝4,52.0,西塚洸二,1:00.9,2,5-6,36.7,130.5,12.0,472.0,4.0,[東]加藤征弘,ローレルレーシング,0.0,2018102296,1200,1059,32800
202201020707,1,2,3,トラウンシュタイン,牡4,57.0,斎藤新,2:03.5,,16-16-15-6,35.0,11.5,7.0,448.0,-4.0,[西]奥村豊,Ｇ１レーシング,770.0,2018105428,1178,1146,808800
202201020707,2,3,6,ヒットザシーン,牝4,55.0,丹内祐次,2:03.5,クビ,2-2-2-1,35.9,5.5,2.0,490.0,0.0,[東]畠山吉宏,サラブレッドクラブ・ラフィアン,310.0,2018102173,1091,1048,546800
202201020707,3,8,15,ホウオウサンデー,牡4,57.0,池添謙一,2:03.7,1,12-13-12-11,35.4,61.3,12.0,458.0,0.0,[東]奥村武,小笹芳央,190.0,2018105047,1032,1145,906033
202201020707,4,3,5,クロニクルノヴァ,牡3,54.0,吉田隼人,2:03.9,1,3-3-3-2,36.2,6.8,4.0,486.0,8.0,[西]武幸四郎,ＤＭＭドリームクラブ,120.0,2019105084,1095,1160,26803
202201020707,5,5,9,ヴィトーリア,牡4,57.0,ルメール,2:04.0,1/2,7-7-10-11,35.9,4.4,1.0,446.0,2.0,[西]武英智,寺田寿男,77.0,2018104477,5339,1161,866006
202201020707,6,8,16,クリノイヴァンカ,牝6,55.0,古川吉洋,2:04.1,1,15-15-16-15,35.5,107.5,16.0,466.0,4.0,[西]谷潔,栗本博晴,0.0,2016105872,1015,431,970006
202201020707,7,1,1,コスモアシュラ,牡4,57.0,黛弘人,2:04.2,クビ,3-3-4-4,36.4,95.1,15.0,514.0,2.0,[東]中野栄治,ビッグレッドファーム,0.0,2018103517,1109,1010,716800
202201020707,8,1,2,アドマイヤハイジ,牝4,55.0,武豊,2:04.2,クビ,9-8-8-8,36.2,22.7,9.0,426.0,14.0,[西]友道康夫,近藤旬子,0.0,2018104891,666,1061,535031
202201020707,9,4,7,ディープグラビティ,牡3,54.0,横山和生,2:04.2,ハナ,6-5-4-4,36.4,8.5,5.0,466.0,0.0,[東]菊沢隆徳,社台レースホース,0.0,2019104773,1140,1115,415800
202201020707,10,6,11,ゴルトシュミーデ,牝3,49.0,大久保友,2:04.2,ハナ,14-14-8-8,36.2,22.9,10.0,430.0,0.0,[西]村山明,吉田千津,0.0,2019104839,1194,1107,310007
202201020707,11,7,14,マカンマカン,牡3,54.0,浜中俊,2:04.4,1,7-8-4-6,36.6,9.8,6.0,462.0,-2.0,[西]音無秀孝,金子真人ホールディングス,0.0,2019105088,1115,1002,708800
202201020707,12,6,12,マンオブカレッジ,セ4,57.0,松田大作,2:04.4,クビ,10-10-12-16,36.0,39.8,11.0,528.0,-2.0,[西]松永幹夫,ホシノレーシング,0.0,2018104984,1030,1092,358803
202201020707,13,5,10,ルーパステソーロ,牡4,57.0,鮫島克駿,2:04.4,ハナ,12-10-12-13,36.1,21.0,8.0,540.0,-8.0,[東]加藤士津,了徳寺健二ホールディングス,0.0,2018100995,1157,1169,89803
202201020707,14,7,13,ルークスヘリオス,牡3,54.0,横山武史,2:04.5,1/2,10-10-10-13,36.4,5.9,3.0,476.0,0.0,[東]中川公成,岡田牧雄,0.0,2019105807,1170,1081,851009
202201020707,15,4,8,プリペアード,牝4,53.0,小林凌大,2:04.5,ハナ,5-5-7-8,36.6,76.8,14.0,416.0,0.0,[西]宮徹,サラブレッドクラブ・ラフィアン,0.0,2018106510,1177,1018,546800
202201020707,16,2,4,プリファードラン,牝4,55.0,菱田裕二,2:04.8,1.3/4,1-1-1-2,37.3,69.4,13.0,444.0,4.0,[西]吉岡辰弥,小林英一ホールディングス,0.0,2018110136,1144,1176,882800
202201020708,1,3,3,ウインホノカ,牝6,55.0,丹内祐次,1:46.7,,11-10-9-6,38.6,83.7,12.0,420.0,-4.0,[東]本間忍,山口謙太郎,770.0,2016102040,1091,1056,133031
202201020708,2,3,4,アレマーナ,牝3,51.0,角田大和,1:46.9,1.1/2,14-14-11-9,38.5,9.6,4.0,472.0,2.0,[西]松下武士,キャロットファーム,310.0,2019105391,1186,1149,486800
202201020708,3,6,9,キュン,牝4,55.0,福永祐一,1:47.0,クビ,8-7-9-9,38.8,41.7,9.0,468.0,2.0,[東]戸田博文,吉澤ホールディングス,190.0,2018102433,1014,1054,346803
202201020708,4,4,6,ファミリークレスト,牝3,52.0,横山武史,1:47.0,ハナ,5-4-4-2,39.2,3.7,2.0,436.0,2.0,[東]和田勇介,吉田和美,120.0,2019105064,1170,1165,138007
202201020708,5,7,12,チアフルローズ,牝6,53.0,横山琉人,1:47.0,ハナ,10-10-11-9,38.7,65.6,11.0,488.0,-4.0,[東]水野貴広,ディアレストクラブ,77.0,2016102733,1192,1094,13803
202201020708,6,4,5,サイモンポーリア,牝4,55.0,丸山元気,1:47.1,クビ,2-2-2-2,39.4,197.7,13.0,484.0,-4.0,[東]根本康広,澤田昭紀,0.0,2018101166,1127,1029,132030
202201020708,7,1,1,ウィルフルネス,牝3,52.0,菱田裕二,1:47.6,3,9-9-5-2,39.6,24.7,8.0,476.0,4.0,[西]四位洋文,ヒダカ・ブリーダーズ・ユニオン,0.0,2019102460,1144,1184,547800
202201020708,8,8,14,メタルゴッド,牝3,49.0,古川奈穂,1:47.6,ハナ,3-3-5-6,39.7,19.4,6.0,466.0,10.0,[西]矢作芳人,田畑勝彦,0.0,2019102411,1190,1075,365030
202201020708,9,6,10,タマモタップダンス,牝3,50.0,小林凌大,1:47.9,2,1-1-1-1,40.5,2.2,1.0,502.0,6.0,[東]伊藤圭三,タマモ,0.0,2019106690,1177,1023,515800
202201020708,10,5,8,ラズライト,牝3,52.0,荻野琢真,1:48.2,2,3-4-5-8,40.2,6.6,3.0,446.0,12.0,[東]松山将樹,スリースターズレーシング,0.0,2019103122,1112,1100,22700
202201020708,11,7,11,メイショウヒメゴゼ,牝3,52.0,古川吉洋,1:48.7,3,6-7-2-5,41.1,21.0,7.0,474.0,6.0,[西]南井克巳,松本好雄,0.0,2019104097,1015,1049,523005
202201020708,12,2,2,プリーチトヤーン,牝3,52.0,斎藤新,1:49.1,2,6-6-5-12,41.1,15.9,5.0,474.0,2.0,[東]斎藤誠,高瀬真尚,0.0,2019102817,1178,1086,227007
202201020708,13,8,13,グルナピーク,牝4,55.0,黛弘人,1:49.4,1.3/4,11-12-13-13,40.8,376.0,14.0,458.0,13.0,[東]西田雄一,ビッグレッドファーム,0.0,2018102990,1109,1187,716800
202201020708,14,5,7,ルージュグラース,牝4,55.0,鮫島克駿,1:53.2,大,13-13-14-14,44.5,55.6,10.0,444.0,0.0,[西]安田隆行,東京ホースレーシング,0.0,2018105364,1157,438,180800
202201020709,1,7,14,キミワクイーン,牝3,53.0,横山武史,1:09.3,,4-3,35.0,3.2,2.0,440.0,10.0,[東]奥村武,浦邊輝實,1544.3,2019104470,1170,1145,539033
202201020709,2,1,2,ケイアイオメガ,牡3,55.0,ルメール,1:09.6,1.3/4,5-5,35.1,8.2,3.0,466.0,6.0,[西]梅田智之,ケイアイスタリオン,609.8,2019106076,5339,1084,331803
202201020709,3,8,16,グラスミヤラビ,牝3,53.0,斎藤新,1:09.7,1,8-6,35.1,14.0,6.0,492.0,6.0,[東]大江原哲,半沢,384.9,2019100438,1178,1012,541800
202201020709,4,3,5,カバーガール,牝4,55.0,福永祐一,1:09.9,1.1/4,8-10,35.2,25.3,10.0,482.0,10.0,[西]清水久詞,石川達絵,230.0,2018103084,1014,1110,248030
202201020709,5,5,9,アスクキングコング,セ4,57.0,藤岡佑介,1:10.1,1.1/2,11-12,35.0,24.1,9.0,444.0,4.0,[西]梅田智之,廣崎利洋ＨＤ,151.0,2018104534,1093,1084,37803
202201020709,6,3,6,レオハイセンス,牝5,55.0,黛弘人,1:10.2,クビ,11-10,35.2,75.7,13.0,446.0,2.0,[東]奥平雅士,レオ,0.0,2017102506,1109,1074,209800
202201020709,7,4,8,イスラアネーロ,牡3,55.0,Ｍ．デム,1:10.2,クビ,2-3,36.0,22.0,8.0,446.0,8.0,[西]吉村圭司,堂守貴志,0.0,2019105741,5212,1130,425030
202201020709,8,6,12,スマートルシーダ,牡4,57.0,吉田隼人,1:10.2,アタマ,5-6,35.7,11.8,5.0,464.0,-6.0,[西]音無秀孝,大川徹,0.0,2018100097,1095,1002,7803
202201020709,9,8,15,ヴィアドロローサ,牡3,55.0,横山和生,1:10.6,2,5-6,36.1,10.5,4.0,442.0,4.0,[西]安田隆行,スリーエイチレーシング,0.0,2019101679,1140,438,72803
202201020709,10,1,1,レオパルドミノル,セ4,57.0,角田大和,1:10.6,アタマ,8-6,35.9,131.8,14.0,478.0,2.0,[西]本田優,吉岡實,0.0,2018104069,1186,1099,265008
202201020709,11,4,7,ゲンパチアイアン,牡5,57.0,丹内祐次,1:10.8,1.1/4,11-12,35.8,61.1,12.0,476.0,-4.0,[東]西田雄一,平野武志,0.0,2017103871,1091,1187,689002
202201020709,12,2,4,ダブルアンコール,牝5,55.0,水口優也,1:11.0,1.1/4,15-14,35.6,19.0,7.0,460.0,12.0,[西]池江泰寿,ＤＭＭドリームクラブ,0.0,2017105457,1133,1071,26803
202201020709,13,6,11,ハギノモーリス,牡3,55.0,池添謙一,1:11.0,1/2,2-2,36.9,3.0,1.0,478.0,-6.0,[西]高野友和,日隈良江,0.0,2019100652,1032,1117,950006
202201020709,14,2,3,コスモカッティーボ,牡5,57.0,菱田裕二,1:11.3,1.3/4,15-14,35.8,170.0,15.0,492.0,-4.0,[東]畠山吉宏,ビッグレッドファーム,0.0,2017101919,1144,1048,716800
202201020709,15,7,13,ココラ,牝5,55.0,秋山稔樹,1:11.5,1.1/4,11-14,36.5,171.9,16.0,486.0,-12.0,[東]大和田成,田中純一,0.0,2017105985,1181,1124,987033
202201020709,16,5,10,ミキノバスドラム,牡4,57.0,丸山元気,1:11.9,2.1/2,1-1,38.1,60.1,11.0,514.0,-4.0,[東]南田美知,谷口久和,0.0,2018105873,1127,437,918002
202201020710,1,3,4,シャイニーロック,牡6,57.0,鮫島克駿,1:28.7,,4-4-2,36.4,12.4,7.0,506.0,-2.0,[西]佐々木晶,小林昌志,1870.1,2016103884,1157,429,531006
202201020710,2,4,6,オーバーディリバー,セ6,57.0,横山和生,1:28.9,1.1/2,14-13-11,35.1,9.4,5.0,484.0,-4.0,[東]萩原清,池谷誠一,748.6,2016100182,1140,1017,172002
202201020710,3,7,11,コスモエスパーダ,牡6,57.0,丹内祐次,1:29.1,1.1/4,9-8-7,36.2,21.5,9.0,496.0,-2.0,[東]天間昭一,ビッグレッドファーム,464.3,2016105797,1091,1090,716800
202201020710,4,1,1,ルース,牝4,55.0,池添謙一,1:29.2,クビ,2-1-1,37.8,8.9,4.0,496.0,2.0,[西]池添兼雄,山田和夫,280.0,2018103615,1032,1021,169008
202201020710,5,6,10,マジカルステージ,牝4,55.0,吉田隼人,1:29.2,クビ,7-5-3,36.6,5.6,2.0,462.0,20.0,[西]須貝尚介,大和屋暁,184.0,2018104976,1095,1105,324030
