race_id,finish_position,bracket_number,horse_number,horse_name,sex_age,impost,jockey,finish_time,margin,passing,last_3f,odds_win,popularity,horse_weight,horse_weight_change,trainer,owner,prize,horse_id,jockey_id,trainer_id,owner_id
202101020102,10,8,14,ヒューリット,牝3,53.0,泉谷楓真,1:48.6,クビ,11-11-12-11,39.1,210.4,11.0,500.0,24.0,[東]畠山吉宏,グランデオーナーズ,0.0,2018106134,1182,1048,910800
202101020102,11,3,3,セイカリネット,牝3,51.0,小林凌大,1:49.0,2.1/2,14-14-14-13,39.1,476.3,13.0,436.0,2.0,[東]小野次郎,久米大,0.0,2018100706,1177,1125,284008
202101020102,12,3,4,レイドフルール,牝3,54.0,的場勇人,1:49.4,2.1/2,11-12-12-12,39.9,531.0,14.0,456.0,4.0,[東]的場均,琴浦諒,0.0,2018106233,1108,1063,198031
202101020102,13,2,2,インディナート,牝3,51.0,小沢大仁,1:50.4,6,1-1-1-3,42.4,18.5,6.0,444.0,10.0,[西]浅見秀一,ＫＡＪＩＭＯＴＯホールディングス,0.0,2018102663,1185,411,393803
202101020102,14,7,12,ファストブレイク,牝3,54.0,丹内祐次,1:51.7,8,6-6-10-14,42.5,227.9,12.0,420.0,0.0,[東]宗像義忠,五十川雅規,0.0,2018100118,1091,420,706033
202101020103,1,8,11,ルーリング,牡3,53.0,小沢大仁,0:59.1,,8-5,34.9,25.2,9.0,514.0,16.0,[西]浅見秀一,Ｇ１レーシング,510.0,2018105457,1185,411,808800
202101020103,2,3,3,フクノルッカ,牝3,51.0,小林凌大,0:59.6,3,5-4,35.6,10.9,6.0,442.0,-8.0,[東]杉浦宏昭,福島祐子,200.0,2018100299,1177,1008,159033
202101020103,3,7,10,キュートラン,牝3,54.0,団野大成,0:59.6,ハナ,2-1,36.1,6.0,4.0,466.0,0.0,[東]高橋文雅,岡村善行,130.0,2018101072,1180,1134,535006
202101020103,4,5,5,レイワプリンセス,牝3,54.0,古川吉洋,0:59.8,1.1/4,3-3,36.0,4.1,1.0,500.0,10.0,[西]木原一良,菅藤宗一,77.0,2018101296,1015,1033,993009
202101020103,5,2,2,マイブリュージュ,牝3,52.0,秋山稔樹,0:59.8,クビ,1-2,36.3,5.0,3.0,478.0,8.0,[東]池上昌和,小関昭次,51.0,2018102448,1181,1150,564033
202101020103,6,6,8,ルビースター,牝3,54.0,菱田裕二,1:00.3,3,11-11,35.5,42.6,10.0,486.0,-2.0,[西]橋口慎介,林正道,0.0,2018104256,1144,1154,675030
202101020103,7,4,4,ブリリアントキング,牡3,55.0,泉谷楓真,1:00.6,1.3/4,5-7,36.6,14.6,7.0,464.0,-2.0,[西]西園正都,ゴドルフィン,0.0,2018100665,1182,1028,3060
202101020103,8,1,1,レオテソーロ,牡3,56.0,菊沢一樹,1:00.7,1/2,10-8,36.3,59.6,11.0,468.0,-2.0,[東]伊坂重信,了徳寺健二ホールディングス,0.0,2018104409,1161,1177,89803
202101020103,9,5,6,ストーンフェンス,牡3,56.0,横山武史,1:01.2,3,12-12,36.2,4.4,2.0,468.0,4.0,[東]高柳瑞樹,ゴドルフィン,0.0,2018110036,1170,1118,3060
202101020103,10,8,12,タマモイットウセイ,牡3,53.0,西谷凜,1:01.5,2,8-8,37.3,22.7,8.0,474.0,10.0,[西]池添兼雄,タマモ,0.0,2018103598,1189,1021,515800
202101020103,11,7,9,ニシノラフカット,牡3,56.0,勝浦正樹,1:02.2,4,5-10,38.2,280.2,12.0,438.0,-8.0,[東]高木登,西山茂行,0.0,2018103635,1025,1088,897009
202101020103,12,6,7,ザント,牡3,56.0,ルメール,1:02.2,アタマ,3-5,38.4,7.4,5.0,428.0,6.0,[西]高橋康之,サイプレスホールディングス,0.0,2018102371,5339,1135,15803
202101020104,1,6,12,カタリーナ,牝3,54.0,藤岡佑介,2:01.4,,7-8-8-7,35.4,4.0,2.0,446.0,6.0,[西]松下武士,近藤英子,510.0,2018105820,1093,1149,372006
202101020104,2,8,15,アースフレア,牝3,53.0,泉谷楓真,2:01.6,1.1/2,1-1-1-1,36.4,16.7,6.0,484.0,-2.0,[西]本田優,フジワラ・ファーム,200.0,2018104314,1182,1099,616800
202101020104,3,2,3,ブリングトゥライフ,牝3,54.0,吉田隼人,2:01.6,アタマ,7-6-6-5,35.9,23.1,8.0,478.0,2.0,[西]畑端省吾,Ｇ１レーシング,130.0,2018105398,1095,1188,808800
202101020104,4,8,16,レイトンヒル,牡3,56.0,ルメール,2:01.7,クビ,2-2-2-2,36.3,4.6,3.0,494.0,-10.0,[東]加藤征弘,ゴドルフィン,77.0,2018110033,5339,1059,3060
202101020104,5,4,8,ヒアーズトゥライフ,牡3,56.0,横山武史,2:01.7,アタマ,14-14-13-12,35.1,3.2,1.0,492.0,2.0,[東]菊沢隆徳,吉田照哉,51.0,2018110002,1170,1115,758005
202101020104,6,5,9,クールブリエ,牝3,54.0,池添謙一,2:01.9,1.1/2,4-4-5-3,36.3,16.4,5.0,456.0,2.0,[西]笹田和秀,ゴールドアップ・カンパニー,0.0,2018103775,1032,1104,348803
202101020104,7,3,6,ウヒョウノヒビキ,牝3,54.0,菊沢一樹,2:02.0,クビ,5-6-6-5,36.2,34.1,10.0,416.0,-12.0,[東]小野次郎,矢野琢也,0.0,2018101574,1161,1125,903031
202101020104,8,6,11,ロイヤルアッシュ,牡3,56.0,菱田裕二,2:02.0,クビ,12-12-10-10,35.8,64.1,13.0,484.0,16.0,[東]池上昌和,大塚亮一,0.0,2018106334,1144,1150,858800
202101020104,9,1,1,ハヤブサビッグバン,牡3,55.0,亀田温心,2:02.2,3/4,7-8-8-7,36.2,22.1,7.0,498.0,0.0,[東]高柳瑞樹,武田修,0.0,2018103986,1176,1118,837008
202101020104,10,5,10,フジサンニュウサツ,牝3,54.0,的場勇人,2:02.3,1/2,16-16-16-15,35.2,380.5,16.0,428.0,-12.0,[東]的場均,藤田秀行,0.0,2018102538,1108,1063,311033
202101020104,11,3,5,クリノサルベージ,牡3,56.0,古川吉洋,2:02.6,1.3/4,15-14-15-14,35.8,33.1,9.0,446.0,0.0,[西]藤岡健一,栗本博晴,0.0,2018106658,1015,1062,970006
202101020104,12,2,4,リッターヴォルト,牡3,54.0,秋山稔樹,2:02.7,3/4,10-10-10-10,36.5,87.5,14.0,476.0,0.0,[東]伊坂重信,ノルマンディーサラブレッドレーシング,0.0,2018101108,1181,1177,854800
202101020104,13,4,7,ファインディーヴァ,牝3,54.0,丹内祐次,2:02.8,1/2,3-3-3-3,37.3,61.8,12.0,478.0,0.0,[東]斎藤誠,杉山忠国,0.0,2018102896,1091,1086,53803
202101020104,14,1,2,コーズウェイヘッド,牝3,54.0,坂井瑠星,2:03.1,2,12-12-12-12,36.6,39.5,11.0,484.0,-10.0,[西]鮫島一歩,ゴドルフィン,0.0,2018110016,1163,1046,3060
202101020104,15,7,14,ショベルヘッド,セ3,56.0,団野大成,2:03.4,2,5-5-3-7,37.9,7.2,4.0,470.0,0.0,[東]藤沢和雄,長谷川祐司,0.0,2018110085,1180,386,196031
202101020104,16,7,13,マイスターハント,牡3,53.0,小林凌大,2:04.2,5,10-11-13-16,37.6,230.8,15.0,496.0,-10.0,[東]加藤士津,ライオンレースホース,0.0,2018103474,1177,1169,542800
202101020105,1,5,5,モンゴリアンキング,牡2,54.0,池添謙一,1:29.1,,2-2-1,35.3,1.5,1.0,474.0,0.0,[西]安田隆行,吉田千津,700.0,2019110077,1032,438,310007
202101020105,2,3,3,モチベーション,牝2,52.0,秋山稔樹,1:29.2,1,3-3-2,35.2,98.8,9.0,436.0,0.0,[東]清水英克,石川秀守,280.0,2019103280,1181,1080,18033
202101020105,3,1,1,ハヤブサウィッシュ,牡2,54.0,吉田隼人,1:30.1,5,4-5-4,35.8,15.3,4.0,468.0,0.0,[西]吉村圭司,武田修,180.0,2019104587,1095,1130,837008
202101020105,4,2,2,トップスティール,牡2,54.0,丹内祐次,1:30.6,3,7-7-7,35.7,9.8,3.0,508.0,0.0,[東]深山雅史,井山登,110.0,2019106387,1091,1174,149002
202101020105,5,8,8,リンクスルーファス,牝2,54.0,ルメール,1:31.4,5,4-4-5,37.2,3.4,2.0,508.0,0.0,[東]手塚貴久,シルクレーシング,70.0,2019105510,5339,1038,506800
202101020105,6,7,7,ルワンジュ,牡2,54.0,勝浦正樹,1:32.0,3.1/2,6-6-6,37.3,58.5,7.0,478.0,0.0,[東]上原博之,ノルマンディーサラブレッドレーシング,0.0,2019105798,1025,423,854800
202101020105,7,6,6,ラブストーリー,牝2,54.0,藤岡佑介,1:32.4,2.1/2,9-8-8,36.6,50.2,6.0,440.0,0.0,[東]高橋文雅,安原浩司,0.0,2019102037,1093,1134,271008
202101020105,8,8,9,オゼイユ,牝2,54.0,横山和生,1:32.4,ハナ,7-9-9,36.5,74.8,8.0,454.0,0.0,[西]四位洋文,杉岡時治,0.0,2019106616,1140,1184,472008
202101020105,9,4,4,イタリアンカラー,牝2,54.0,団野大成,1:32.9,3,1-1-2,39.2,24.1,5.0,410.0,0.0,[西]加用正,ＨｉｍＲｏｃｋＲａｃｉｎｇホールディングス,0.0,2019101358,1180,425,87803
202101020106,1,4,6,ペドラフォルカ,牝3,54.0,横山武史,1:47.2,,2-2-2-2,38.7,10.1,5.0,448.0,2.0,[西]上村洋行,下河辺隆行,510.0,2018100395,1170,1168,272008
202101020106,2,5,8,マテンロウアレス,牡3,56.0,横山典弘,1:47.4,3/4,4-4-1-1,39.0,5.2,3.0,496.0,-2.0,[西]昆貢,寺田千代乃,200.0,2018103927,660,1044,534006
202101020106,3,7,12,ウォーターボンボン,牡3,56.0,菱田裕二,1:47.6,1.1/4,5-5-2-2,39.1,5.0,2.0,466.0,10.0,[西]岡田稲男,山岡正人,130.0,2018106501,1144,1066,312006
202101020106,4,6,10,ブラッティーキッド,牡3,56.0,水口優也,1:47.6,クビ,7-7-6-5,38.8,5.5,4.0,498.0,-14.0,[西]中尾秀正,山上和良,77.0,2018103954,1133,1069,851007
202101020106,5,7,11,ボニンブルー,牡3,54.0,秋山稔樹,1:47.7,1/2,13-12-13-12,38.1,21.2,6.0,460.0,4.0,[西]小崎憲,渡辺公美子,51.0,2018106371,1181,1085,560030
202101020106,6,8,13,ヤマイチキャプテン,牡3,53.0,小林凌大,1:47.9,1,10-10-11-10,38.5,54.3,10.0,510.0,16.0,[東]大江原哲,坂本肇,0.0,2018102354,1177,1012,442030
202101020106,7,5,7,ワイディドゥバイ,牡3,53.0,小沢大仁,1:48.0,1/2,3-3-4-5,39.3,77.7,11.0,502.0,10.0,[西]新谷功一,安田一彦,0.0,2018102776,1185,1172,129031
202101020106,8,8,14,ハットハート,牡3,56.0,古川吉洋,1:48.0,クビ,12-12-8-5,38.8,23.0,7.0,506.0,-2.0,[西]大根田裕,ＭＡＳＡレーシング,0.0,2018103236,1015,1032,402031
202101020106,9,3,3,ラムダ,牡3,56.0,坂井瑠星,1:48.2,3/4,7-9-8-10,39.0,30.8,8.0,470.0,4.0,[西]野中賢二,社台レースホース,0.0,2018104771,1163,1098,415800
202101020106,10,3,4,ヴァルプルギス,牡3,56.0,菊沢一樹,1:48.2,クビ,1-1-4-4,39.6,191.1,13.0,448.0,8.0,[東]浅野洋一,田頭勇貴,0.0,2018103077,1161,421,855030
202101020106,11,4,5,ヒキガネ,牡3,55.0,泉谷楓真,1:48.2,ハナ,7-7-8-9,39.0,30.8,9.0,466.0,-4.0,[西]本田優,村上憲政,0.0,2018102946,1182,1099,894030
202101020106,12,1,1,ディアマンテール,牡3,56.0,ルメール,1:48.3,1/2,5-6-7-5,39.3,2.6,1.0,492.0,6.0,[東]国枝栄,サンデーレーシング,0.0,2018105127,5339,399,226800
202101020106,13,6,9,カフジプラテアード,牡3,56.0,川又賢治,1:50.9,大,11-10-11-13,41.5,145.7,12.0,472.0,-4.0,[西]矢作芳人,加藤守,0.0,2018106886,1166,1075,19004
202101020106,-3,2,2,アトラスエース,牡3,56.0,黛弘人,,,,,,,,,[東]伊藤伸一,柳橋俊昭,0.0,2018103702,1109,1031,277008
202101020107,1,5,8,コーストライン,牝3,50.0,秋山稔樹,2:40.0,,8-7-7-4,35.8,3.2,1.0,462.0,-2.0,[東]上原博之,吉田照哉,760.0,2018104843,1181,423,758005
202101020107,2,3,3,クープラン,牡3,54.0,吉田隼人,2:40.1,1/2,3-3-2-1,37.3,3.6,2.0,522.0,2.0,[西]橋田満,森田藤治,300.0,2018103762,1095,362,34009
202101020107,3,6,10,ダノンセレスタ,牡4,57.0,坂井瑠星,2:40.8,4,4-4-4-3,37.6,4.3,3.0,496.0,-2.0,[西]音無秀孝,ダノックス,190.0,2017105402,1163,1002,619800
202101020107,4,8,13,オタクインパクト,牡3,53.0,亀田温心,2:41.0,1.1/2,6-6-5-5,37.0,57.5,12.0,494.0,4.0,[地]櫻井拓章,桐生裕明,110.0,2018109009,1176,5749,226031
202101020107,5,4,5,ゼンダンピューマ,セ3,54.0,勝浦正樹,2:41.0,クビ,10-9-9-8,36.4,28.2,9.0,454.0,0.0,[東]藤原辰雄,渡邊善男,76.0,2018100430,1025,435,377031
202101020107,6,8,14,ミライオー,牡5,57.0,横山武史,2:41.1,クビ,5-5-5-5,37.2,14.8,6.0,518.0,-6.0,[東]加藤征弘,林正道,0.0,2016104639,1170,1059,675030
202101020107,7,1,1,デルマラッキーガイ,牡4,57.0,池添謙一,2:41.2,3/4,11-11-11-10,36.5,18.2,7.0,474.0,-14.0,[東]小手川準,浅沼廣幸,0.0,2017104808,1032,1171,274002
202101020107,8,4,6,アズユーフィール,牡3,54.0,丹内祐次,2:41.2,アタマ,9-9-8-8,36.7,12.5,4.0,500.0,-2.0,[西]宮本博,コスモヴューファーム,0.0,2018105763,1091,1073,30803
202101020107,9,6,9,ウインローズブーケ,牝4,55.0,藤岡佑介,2:41.7,3,1-1-1-2,39.4,13.0,5.0,448.0,-2.0,[西]吉田直弘,ウイン,0.0,2017101451,1093,1101,494800
202101020107,10,3,4,タイセイコマンド,牡3,54.0,団野大成,2:41.9,1.1/2,11-11-11-11,37.1,80.2,13.0,472.0,8.0,[東]青木孝文,田中成奉,0.0,2018104196,1180,1156,224007
202101020107,11,5,7,ジェネシスムーン,牝3,49.0,小林凌大,2:41.9,クビ,14-14-13-13,36.6,125.6,14.0,448.0,4.0,[地]小野望,久保潤,0.0,2018106653,1177,5688,998031
202101020107,12,2,2,ユークレース,牝4,55.0,菊沢一樹,2:42.0,1/2,7-7-9-12,37.4,31.0,10.0,468.0,-12.0,[東]菊沢隆徳,サンデーレーシング,0.0,2017105368,1161,1115,226800
202101020107,13,7,12,インフィニタス,牝3,49.0,小沢大仁,2:43.1,7,2-2-3-7,40.2,27.5,8.0,454.0,0.0,[西]清水久詞,Ｇ１レーシング,0.0,2018105401,1185,1110,808800
202101020107,14,7,11,クールファイブ,牡3,53.0,泉谷楓真,2:45.1,大,13-13-13-14,39.8,51.0,11.0,486.0,4.0,[西]友道康夫,大塚亮一,0.0,2018105159,1182,1061,858800
202101020108,1,8,14,メイショウヨシテル,牡3,54.0,池添謙一,1:46.4,,6-6-5-3,37.7,9.7,3.0,472.0,8.0,[西]池添兼雄,松本好隆,760.0,2018103149,1032,1021,911008
202101020108,2,4,5,ケイアイシェルビー,牡3,54.0,藤岡佑介,1:46.6,1.1/4,12-12-7-8,37.7,2.6,2.0,474.0,2.0,[西]平田修,亀田和弘,300.0,2018101739,1093,1082,390803
202101020108,3,3,3,ハイアーグレード,牝4,55.0,荻野琢真,1:46.7,1/2,2-2-1-1,38.4,43.8,10.0,456.0,-6.0,[西]今野貞一,下河辺隆行,190.0,2017100431,1112,1128,272008
202101020108,4,6,10,ジョブックルーチェ,牝3,52.0,古川吉洋,1:46.7,ハナ,9-9-11-8,37.5,267.6,13.0,464.0,-10.0,[東]小桧山悟,萩本企画,110.0,2018103429,1015,1005,976800
202101020108,5,7,11,エコロファルコン,牡3,54.0,ルメール,1:46.7,クビ,3-3-2-2,38.3,2.3,1.0,484.0,-2.0,[東]矢野英一,原村正紀,76.0,2018104491,5339,1108,783033
202101020108,6,5,8,ハイラブハンター,牡3,51.0,西谷凜,1:46.9,1.1/4,8-8-7-5,38.0,18.6,6.0,490.0,4.0,[西]谷潔,服部新平,0.0,2018103195,1189,431,142006
202101020108,7,8,13,ブロッコリー,牡6,57.0,坂井瑠星,1:47.4,3,5-4-5-5,38.7,15.9,5.0,482.0,-6.0,[西]牧田和弥,嶋田賢,0.0,2015105481,1163,1123,399009
202101020108,8,6,9,コスモクウェンチ,牡7,55.0,山田敬士,1:47.4,クビ,4-4-4-3,38.8,26.7,7.0,488.0,6.0,[東]小桧山悟,Ｍｒ．ホース,0.0,2014100729,1173,1005,528033
202101020108,9,7,12,キトゥンズワルツ,牝3,52.0,横山和生,1:47.8,2.1/2,10-10-7-5,38.9,11.2,4.0,452.0,-4.0,[西]安田翔伍,キャロットファーム,0.0,2018110021,1140,1164,486800
202101020108,10,1,1,ガレア,牡3,54.0,菊沢一樹,1:48.1,1.3/4,10-10-12-11,38.8,233.9,12.0,464.0,-6.0,[東]田中清隆,フジワラ・ファーム,0.0,2018104311,1161,408,616800
202101020108,11,4,6,グランドアルナイル,牡3,51.0,小林凌大,1:48.3,1.1/4,12-13-13-13,38.6,269.3,14.0,476.0,2.0,[東]加藤和宏,田畑利彦,0.0,2018105884,1177,1077,464030
202101020108,12,5,7,チェスナットドレス,牝4,52.0,小沢大仁,1:48.3,ハナ,14-14-14-14,37.9,27.6,8.0,492.0,4.0,[西]西村真幸,ＧＥＴＮＥＸＴ,0.0,2017106198,1185,1148,353803
202101020108,13,3,4,ウインアルバローズ,牡3,54.0,丹内祐次,1:48.3,アタマ,6-6-10-10,39.3,39.8,9.0,484.0,2.0,[東]深山雅史,ウイン,0.0,2018101645,1091,1174,494800
202101020108,14,2,2,ヒナノコバン,牡4,55.0,秋山稔樹,1:49.7,9,1-1-2-11,41.3,80.0,11.0,460.0,-4.0,[東]本間忍,日向英二,0.0,2017105874,1181,1056,31031
202101020109,1,2,3,ディキシークイーン,牝4,55.0,横山典弘,1:09.3,,6-6,34.8,7.9,3.0,488.0,2.0,[西]昆貢,寺田千代乃,760.0,2017103660,660,1044,534006
202101020109,2,2,4,ジャガード,牡3,53.0,亀田温心,1:09.4,3/4,7-7,34.7,19.9,8.0,414.0,-4.0,[東]和田雄二,栗坂崇,300.0,2018103485,1176,1143,290006
202101020109,3,8,16,レコレータ,牝3,52.0,池添謙一,1:09.5,クビ,5-4,35.1,2.7,1.0,486.0,-2.0,[東]中舘英二,サンデーレーシング,190.0,2018105484,1032,1153,226800
202101020109,4,6,11,ララマカロン,牝3,50.0,秋山稔樹,1:09.5,ハナ,2-2,35.4,3.8,2.0,478.0,6.0,[東]田中博康,フジイ興産,110.0,2018104529,1181,1162,851800
202101020109,5,3,6,チェックメイト,牡3,54.0,吉田隼人,1:09.5,ハナ,4-4,35.2,8.2,4.0,526.0,6.0,[西]武幸四郎,川勝裕之,76.0,2018104363,1095,1160,202033
202101020109,6,5,10,ミーハディビーナ,牝4,55.0,丹内祐次,1:10.0,3,16-16,34.1,32.4,9.0,432.0,0.0,[東]和田雄二,ノルマンディーサラブレッドレーシング,0.0,2017103323,1091,1143,854800
202101020109,7,8,15,パクスジャポニカ,牡3,54.0,黛弘人,1:10.1,クビ,10-9,35.1,320.8,15.0,480.0,-6.0,[東]萱野浩二,田頭勇貴,0.0,2018104015,1109,1024,855030
202101020109,8,5,9,ゴーストレート,牡3,54.0,菊沢一樹,1:10.1,クビ,7-8,35.4,41.1,10.0,488.0,0.0,[東]菊沢隆徳,堂守貴志,0.0,2018104860,1161,1115,425030
202101020109,9,1,1,アンクルテイオウ,牡5,56.0,泉谷楓真,1:10.1,ハナ,15-12,34.6,17.3,6.0,482.0,0.0,[西]高橋亮,塚本能交,0.0,2016104767,1182,1136,952006
202101020109,10,4,7,ナタラディーヴァ,牝5,55.0,団野大成,1:10.1,ハナ,1-1,36.1,59.1,12.0,454.0,-6.0,[東]武藤善則,加藤裕司,0.0,2016106030,1180,1064,213033
202101020109,11,3,5,エムティースマイル,牝3,52.0,古川吉洋,1:10.2,1/2,10-10,35.2,172.4,14.0,438.0,-6.0,[西]木原一良,丸山輝城,0.0,2018102380,1015,1033,417009
202101020109,12,7,14,ロードリスペクト,牡3,51.0,小沢大仁,1:10.3,クビ,2-3,36.2,9.9,5.0,476.0,2.0,[西]浅見秀一,ロードホースクラブ,0.0,2018106583,1185,411,170800
202101020109,13,7,13,ハッピーホンコン,牡3,54.0,菱田裕二,1:10.5,1,13-12,35.2,19.0,7.0,442.0,2.0,[地]田中淳司,会田裕一,0.0,2018100753,1144,5630,131031
202101020109,14,6,12,アイルキング,牡3,52.0,山田敬士,1:10.5,ハナ,9-12,35.6,356.9,16.0,410.0,-16.0,[東]深山雅史,中西功,0.0,2018101274,1173,1174,117030
202101020109,15,1,2,マジカルマジカル,牡4,57.0,松田大作,1:10.5,アタマ,10-10,35.4,63.4,13.0,490.0,0.0,[東]久保田貴,吉田和美,0.0,2017110177,1030,1067,138007
202101020109,16,4,8,テリオスヒメ,牝4,52.0,小林凌大,1:10.5,クビ,13-12,35.2,41.6,11.0,448.0,-6.0,[東]田島俊明,鈴木美江子,0.0,2017109019,1177,1112,881033
202101020110,1,4,4,トーセンヴァンノ,牡2,54.0,山田敬士,1:49.3,,2-2-2-1,36.3,6.4,4.0,476.0,-2.0,[東]小桧山悟,島川隆哉,1613.3,2019104409,1173,1005,270006
202101020110,2,6,6,エーティーマクフィ,牡2,54.0,藤岡佑介,1:49.4,クビ,5-5-5-5,36.0,4.4,3.0,436.0,0.0,[西]武英智,荒木徹,643.8,2019105859,1093,1161,878005
202101020110,3,3,3,フィフティシェビー,牡2,54.0,ルメール,1:49.6,1.1/4,4-4-3-3,36.4,2.5,1.0,490.0,-4.0,[東]藤沢和雄,長谷川祐司,401.9,2019110074,5339,386,196031
202101020110,4,2,2,ウン,牡2,54.0,丹内祐次,1:49.8,1.1/4,3-3-3-3,36.6,11.2,5.0,452.0,-8.0,[地]櫻井拓章,岡田美佐子,240.0,2019100295,1091,5749,637006
202101020110,5,5,5,メリーセンス,牡2,54.0,団野大成,1:50.6,5,6-6-6-6,37.1,48.3,6.0,486.0,-6.0,[西]森秀行,冨士井直哉,160.0,2019110083,1180,427,338033
202101020110,6,1,1,セプテンベル,牝2,54.0,横山武史,1:52.8,大,1-1-1-2,39.9,3.0,2.0,418.0,-4.0,[東]武井亮,大冨智弘,0.0,2019102887,1170,1147,73803
202101020111,1,8,13,ホウオウトゥルース,セ5,57.0,横山和生,1:43.9,,12-12-6-4,36.1,19.5,7.0,470.0,-2.0,[東]高木登,小笹芳央,1849.4,2016105472,1140,1088,906033
202101020111,2,4,5,エクレアスパークル,牡7,57.0,坂井瑠星,1:44.3,2.1/2,7-7-6-4,36.6,18.1,6.0,474.0,10.0,[西]今野貞一,李柱坤,738.4,2014106120,1163,1128,8060
202101020111,3,7,12,デッドアヘッド,セ5,57.0,団野大成,1:44.3,クビ,6-6-2-2,36.9,32.0,10.0,456.0,-12.0,[東]藤沢和雄,社台レースホース,464.2,2016105213,1180,386,415800
202101020111,4,7,11,ペイシャキュウ,牝5,55.0,秋山稔樹,1:44.3,ハナ,3-3-2-2,37.0,4.4,3.0,444.0,0.0,[東]蛯名利弘,北所直人,270.0,2016100359,1181,1131,163002
202101020111,5,8,14,ダノングロワール,牡4,57.0,勝浦正樹,1:44.6,1.3/4,11-11-6-7,36.8,21.9,8.0,502.0,14.0,[東]国枝栄,ダノックス,182.0,2017105408,1025,399,619800
202101020111,6,5,8,ハヤブサナンデクン,牡5,57.0,川又賢治,1:44.6,クビ,2-2-1-1,37.4,3.7,2.0,510.0,2.0,[西]吉村圭司,武田修,0.0,2016105713,1166,1130,837008
202101020111,7,3,3,ホッコーライデン,牡7,57.0,松田大作,1:44.9,2,9-9-9-9,36.9,121.1,14.0,520.0,-2.0,[東]松永康利,北幸商事,0.0,2014101808,1030,1093,57803
202101020111,8,6,9,ライジングドラゴン,牡6,57.0,吉田隼人,1:44.9,ハナ,9-9-4-4,37.3,12.0,4.0,452.0,8.0,[西]吉田直弘,鈴木義孝,0.0,2015100958,1095,1101,820009
