race_id,finish_position,bracket_number,horse_number,horse_name,sex_age,impost,jockey,finish_time,margin,passing,last_3f,odds_win,popularity,horse_weight,horse_weight_change,trainer,owner,prize,horse_id,jockey_id,trainer_id,owner_id
202504040102,2,6,9,ウルトラハート,牡2,56.0,丸山元気,1:55.4,4,5-5-5-2,39.3,3.0,2.0,476.0,0.0,[西]中尾秀正,中野義一,220.0,2023104157,1127,1069,629002
202504040102,3,5,8,オトシダマ,牝2,55.0,伊藤工真,1:55.6,3/4,6-5-3-2,39.6,66.2,10.0,472.0,-2.0,[東]金成貴史,リトルブルーファーム,140.0,2023102283,1119,1132,64803
202504040102,4,6,10,マツリダシリウス,牡2,56.0,武藤雅,1:56.1,3,14-13-7-6,39.6,54.9,9.0,460.0,2.0,[東]水野貴広,高橋文枝,84.0,2023109058,1169,1094,246006
202504040102,5,3,4,ティンバーライン,牡2,56.0,菊沢一樹,1:56.4,2,11-11-10-10,39.2,42.0,8.0,472.0,-6.0,[東]鈴木慎太,ノルマンディーサラブレッドレーシング,56.0,2023104285,1161,1179,854800
202504040102,6,2,2,アドフランマム,牡2,55.0,松本大輝,1:56.6,1,3-2-2-2,40.7,7.5,3.0,506.0,-2.0,[西]本田優,榊原源一郎,0.0,2023105187,1191,1099,942006
202504040102,7,8,13,ウインターブレス,牡2,56.0,小沢大仁,1:56.8,1.1/4,9-7-5-6,40.7,119.5,12.0,498.0,2.0,[東]竹内正洋,社台レースホース,0.0,2023103521,1185,1152,415800
202504040102,8,7,11,アスパラゴ,牝2,55.0,江田照男,1:57.1,1.1/2,9-7-9-9,40.2,32.2,7.0,470.0,-2.0,[東]田村康仁,村島聡乃,0.0,2023100332,689,1027,65034
202504040102,9,5,7,ビッキーセカンド,牡2,56.0,丹内祐次,1:57.1,アタマ,3-4-3-5,41.1,19.5,6.0,470.0,6.0,[東]武井亮,ＴＮレーシング,0.0,2023100559,1091,1147,969031
202504040102,10,7,12,ニシノロッドマン,牡2,54.0,今村聖奈,1:57.4,1.3/4,6-7-7-8,40.9,17.1,4.0,500.0,2.0,[東]矢嶋大樹,西山茂行,0.0,2023104706,1193,1202,897009
202504040102,11,4,6,マリブ,牡2,53.0,上里直汰,1:58.1,4,11-11-10-10,40.9,346.7,14.0,448.0,2.0,[東]和田正一,スピードファーム,0.0,2023104168,1217,1114,911800
202504040102,12,4,5,タガノアイゼン,牡2,56.0,吉田隼人,1:59.3,7,6-7-14-14,41.8,17.5,5.0,448.0,-12.0,[西]岡田稲男,八木良司,0.0,2023104316,1095,1066,859002
202504040102,13,8,14,テンバコウクウ,牡2,56.0,丸田恭介,1:59.5,1,11-13-10-12,42.3,288.5,13.0,466.0,4.0,[東]柄崎将寿,ヒダカ・ブリーダーズ・ユニオン,0.0,2023104932,1117,1208,547800
202504040102,14,3,3,フリッシュ,牡2,54.0,永島まな,2:00.1,3.1/2,2-2-10-12,42.9,114.6,11.0,492.0,6.0,[西]平田修,ターフ・スポート,0.0,2023101231,1187,1082,102800
202504040103,1,7,14,ガラベイヤ,牝2,55.0,丸山元気,1:09.5,,7-7,34.8,5.1,3.0,426.0,10.0,[東]加藤士津,シルクレーシング,560.0,2023107279,1127,1169,506800
202504040103,2,6,12,ハッピーラッキー,牡2,56.0,丸田恭介,1:09.6,1,7-7,34.9,4.6,2.0,456.0,0.0,[東]武市康男,井山登,220.0,2023103137,1117,1089,149002
202504040103,3,2,3,レッドアイスピア,牡2,53.0,柴田裕一,1:09.7,クビ,4-4,35.4,7.5,4.0,454.0,-2.0,[西]中竹和也,コージーレーシング,140.0,2023105670,1212,1039,182031
202504040103,4,3,5,メテオロイド,牡2,56.0,松山弘平,1:09.7,クビ,1-1,35.6,4.5,1.0,452.0,2.0,[西]宮地貴稔,石瀬浩三,84.0,2023104173,1126,1211,812008
202504040103,5,5,9,ドリーマーズ,牝2,55.0,杉原誠人,1:09.8,クビ,5-4,35.3,20.1,8.0,428.0,6.0,[東]伊藤大士,ミルファーム,56.0,2023106598,1135,1109,629800
202504040103,6,4,7,ハヤテノオジョー,牝2,55.0,斎藤新,1:09.9,1,5-4,35.4,11.6,7.0,402.0,0.0,[西]杉山佳明,佐藤範夫,0.0,2023107235,1178,1178,451033
202504040103,7,5,10,ヨドノティアラ,牝2,55.0,横山琉人,1:10.1,1,3-3,35.9,11.1,6.0,434.0,-2.0,[東]矢嶋大樹,海原聖一,0.0,2023101827,1192,1202,471002
202504040103,8,2,4,ニシノメイホウ,牡2,56.0,秋山稔樹,1:10.3,1,14-11,35.3,47.6,12.0,402.0,28.0,[西]北出成人,西山茂行,0.0,2023109173,1181,1078,897009
202504040103,9,8,16,シャンデヴィーニュ,牝2,55.0,富田暁,1:10.4,3/4,11-11,35.5,43.2,11.0,458.0,16.0,[西]秋山真一,シルクレーシング,0.0,2023107384,1168,1212,506800
202504040103,10,1,1,ニシノセイエス,牝2,53.0,今村聖奈,1:10.4,ハナ,7-7,35.7,27.1,9.0,386.0,0.0,[西]前川恭子,西山茂行,0.0,2023100354,1193,1210,897009
202504040103,11,7,13,イソダ,牝2,55.0,丹内祐次,1:10.6,1.1/4,18-18,34.7,33.1,10.0,410.0,-4.0,[東]尾形和幸,中込哲太郎,0.0,2023107497,1091,1141,698031
202504040103,12,8,18,カシノリアーナ,牝2,52.0,和田陽希,1:10.6,クビ,11-11,35.7,334.4,16.0,438.0,-6.0,[東]天間昭一,柏木務,0.0,2023100421,1223,1090,514009
202504040103,13,7,15,オレンジリバー,牝2,52.0,石田拓郎,1:10.7,クビ,16-16,35.1,95.1,14.0,422.0,4.0,[東]黒岩陽一,Ｇ１レーシング,0.0,2023103727,1203,1133,808800
202504040103,14,3,6,ラブソング,牝2,55.0,黛弘人,1:10.9,1.1/4,16-16,35.2,49.6,13.0,412.0,-16.0,[東]尾関知人,ミルファーム,0.0,2023102312,1109,1103,629800
202504040103,15,6,11,ナンヨーラーク,牝2,52.0,佐藤翔馬,1:11.0,3/4,7-7,36.4,398.9,18.0,392.0,-8.0,[東]杉浦宏昭,中村徳也,0.0,2023102598,1207,1008,512031
202504040103,16,8,17,サマーブリーズ,牡2,56.0,菊沢一樹,1:11.0,アタマ,11-11,36.1,138.6,15.0,478.0,14.0,[西]森田直行,村島聡乃,0.0,2023103928,1161,1142,65034
202504040103,17,4,8,ヒバリノコ,牡2,56.0,亀田温心,1:11.0,アタマ,2-2,36.9,9.5,5.0,422.0,0.0,[西]北出成人,協栄,0.0,2023101094,1176,1078,959800
202504040103,18,1,2,ユイノピカゴロウ,牡2,56.0,木幡初也,1:13.3,大,15-15,37.9,347.0,17.0,532.0,-8.0,[東]深山雅史,由井健太郎,0.0,2023104956,1153,1174,44803
202504040104,1,5,7,シンボリノエル,牝4,56.0,菊沢一樹,1:53.6,,14-13-9-8,37.9,27.5,9.0,508.0,-2.0,[東]土田稔,谷口祐人,800.0,2021101533,1161,417,74031
202504040104,2,5,8,ルージュマローネ,牝3,51.0,舟山瑠泉,1:53.7,1/2,12-12-9-9,38.0,20.0,8.0,478.0,2.0,[東]栗田徹,東京ホースレーシング,320.0,2022105569,1221,1127,180800
202504040104,3,7,11,ドゥラリス,牝3,54.0,松山弘平,1:54.0,1.1/2,5-5-4-4,38.8,2.9,1.0,522.0,8.0,[西]吉岡辰弥,ターフ・スポート,200.0,2022102885,1126,1176,102800
202504040104,4,4,6,キタノマーシャル,牝3,54.0,小林脩斗,1:54.4,2.1/2,11-10-6-6,39.0,77.9,11.0,506.0,2.0,[東]奥平雅士,北所直人,120.0,2022106164,1183,1074,163002
202504040104,5,7,12,フォンデネージュ,牝3,52.0,今村聖奈,1:54.5,クビ,4-4-3-3,39.6,3.7,2.0,522.0,6.0,[東]武井亮,シルクレーシング,80.0,2022105100,1193,1147,506800
202504040104,6,8,13,ヴァズレーヌ,牝4,56.0,丹内祐次,1:54.5,クビ,7-6-4-4,39.3,5.3,3.0,470.0,0.0,[東]嘉藤貴行,ノルマンディーサラブレッドレーシング,0.0,2021106707,1091,1195,854800
202504040104,7,1,1,オウケンヴィーナス,牝4,56.0,木幡育也,1:55.3,5,13-13-11-11,39.2,273.6,13.0,408.0,12.0,[東]松永康利,福井明,0.0,2021105451,1167,1093,731006
202504040104,8,4,5,ステラスプレンダー,牝4,56.0,富田暁,1:55.3,クビ,2-2-2-2,40.5,18.8,7.0,454.0,12.0,[西]石坂公一,サンデーレーシング,0.0,2021105604,1168,1166,226800
202504040104,9,2,2,ライヴスプーン,牝3,54.0,小林凌大,1:55.4,1/2,5-6-12-12,39.0,9.2,5.0,412.0,4.0,[東]尾形和幸,澤田孝之,0.0,2022104264,1177,1141,214033
202504040104,10,3,4,アンジュグルーヴ,牝4,55.0,松本大輝,1:55.7,1.1/2,1-1-1-1,41.0,9.0,4.0,502.0,14.0,[西]安田翔伍,竹下浩一,0.0,2021105613,1191,1164,405031
202504040104,11,8,14,サイモンポーリア,牝7,56.0,丸山元気,1:56.3,3.1/2,7-6-6-6,40.9,404.8,14.0,476.0,-2.0,[東]根本康広,澤田昭紀,0.0,2018101166,1127,1029,132030
202504040104,12,3,3,アイムアクイーン,牝3,51.0,川端海翼,1:56.6,1.3/4,7-10-14-13,39.9,215.1,12.0,430.0,-6.0,[西]荒川義之,牧野好孝,0.0,2022100181,1195,1095,723031
202504040104,13,6,9,イッシンフラン,牝3,54.0,長岡禎仁,1:57.1,3.1/2,7-9-13-13,40.5,65.5,10.0,452.0,6.0,[東]竹内正洋,由井健太郎,0.0,2022101416,1142,1152,44803
202504040104,14,6,10,メイショウウメゴチ,牝3,52.0,永島まな,1:57.5,2.1/2,3-3-6-10,42.2,17.8,6.0,410.0,-8.0,[西]高橋義忠,松本好隆,0.0,2022102768,1187,1129,911008
202504040105,1,4,6,ジェイエルキャリア,牡2,56.0,丸山元気,1:13.1,,2-2,37.3,8.0,4.0,466.0,0.0,[東]小西一男,橋元幸人,750.0,2023106312,1127,405,173033
202504040105,2,7,12,ジャックナダル,牡2,56.0,荻野極,1:13.3,1.1/2,5-5,36.9,10.3,6.0,522.0,0.0,[東]伊坂重信,辻高史,300.0,2023100803,1160,1177,191033
202504040105,3,3,4,アルサック,牝2,55.0,松山弘平,1:13.8,3,1-1,38.1,3.5,1.0,478.0,0.0,[西]西園正都,モンレーヴ,190.0,2023105125,1126,1028,133803
202504040105,4,1,1,コブラツイスト,牡2,54.0,永島まな,1:14.3,3,13-13,36.2,51.5,11.0,444.0,0.0,[東]石栗龍彦,江川聡子,110.0,2023105538,1187,1043,378034
202504040105,5,5,9,ナムラオットー,牡2,56.0,富田暁,1:14.4,1/2,5-5,38.0,104.8,13.0,468.0,0.0,[西]荒川義之,奈村睦弘,75.0,2023106232,1168,1095,972002
202504040105,6,7,13,ニシノゲッパク,牝2,53.0,今村聖奈,1:14.4,クビ,8-7,37.6,15.5,8.0,472.0,0.0,[東]伊藤伸一,西山茂行,0.0,2023106259,1193,1031,897009
202504040105,7,6,10,マメーアップル,牝2,55.0,杉原誠人,1:14.6,3/4,3-3,38.5,14.4,7.0,434.0,0.0,[東]岩戸孝樹,下河辺牧場,0.0,2023100924,1135,1051,362800
202504040105,8,4,7,サンライズロイ,牡2,56.0,国分恭介,1:14.6,クビ,3-3,38.5,4.5,2.0,464.0,0.0,[西]牧浦充徳,松岡隆雄,0.0,2023106556,1124,1113,306008
202504040105,9,5,8,ジョリュウジャンシ,牝2,55.0,嶋田純次,1:14.8,1.1/4,12-12,37.4,188.6,14.0,406.0,0.0,[東]南田美知,鹽田久義,0.0,2023101251,1134,437,973006
202504040105,10,6,11,シンシア,牝2,55.0,菊沢一樹,1:14.9,1,10-9,37.8,48.1,10.0,452.0,0.0,[東]蛯名正義,石川達絵,0.0,2023102227,1161,1191,248030
202504040105,11,8,15,カワキタベレッタ,牝2,55.0,小沢大仁,1:15.5,3.1/2,7-9,38.9,31.7,9.0,434.0,0.0,[西]角田晃一,川島和範,0.0,2023104048,1185,1121,469031
202504040105,12,8,14,フクシマグランツ,牝2,55.0,木幡育也,1:15.7,1.1/2,8-7,38.9,189.9,15.0,384.0,0.0,[東]松永康利,西本資史,0.0,2023101965,1167,1093,254033
202504040105,13,3,5,サドルトウショウ,牝2,55.0,岩部純二,1:16.0,1.3/4,10-9,39.0,100.4,12.0,478.0,0.0,[東]萱野浩二,トウショウ産業,0.0,2023102971,726,1024,78800
202504040105,14,2,3,スピットブレイク,牡2,53.0,石田拓郎,1:16.2,1.1/2,15-15,37.9,8.5,5.0,484.0,0.0,[東]新開幸一,外池榮一郎,0.0,2023100215,1203,1116,525030
202504040105,15,2,2,ローズライズ,牝2,55.0,丹内祐次,1:16.4,1,13-14,38.4,5.7,3.0,448.0,0.0,[東]伊藤圭三,吉岡寛行,0.0,2023102570,1091,1023,726031
202504040106,1,4,6,ゴールデンクラウド,牡3,56.0,松山弘平,1:53.2,,3-3-3-3,37.9,1.3,1.0,526.0,6.0,[西]小林真也,シルクレーシング,800.0,2022110121,1126,1185,506800
202504040106,2,4,7,ブルーゴールド,牡5,58.0,野中悠太,1:54.0,5,12-12-13-12,37.7,87.2,10.0,536.0,10.0,[東]根本康広,青山郁代,320.0,2020104951,1158,1029,585031
202504040106,3,5,8,キャストロププ,牡3,56.0,丹内祐次,1:54.1,1/2,9-8-7-6,38.3,19.6,5.0,494.0,-2.0,[東]尾形和幸,手嶋康雄,200.0,2022100749,1091,1141,759030
202504040106,4,1,1,ブリスフル,牡4,58.0,丸田恭介,1:54.5,2.1/2,13-13-11-8,38.4,255.1,15.0,494.0,-2.0,[東]武市康男,小林竜太郎,120.0,2021106070,1117,1089,336030
202504040106,5,6,10,レイワサンサン,セ4,58.0,亀田温心,1:54.6,1/2,6-5-5-5,39.0,10.8,3.0,490.0,-8.0,[西]高柳大輔,松岡研司,80.0,2021102406,1176,1159,415030
202504040106,6,3,5,コスモフレディ,牡4,55.0,石神深道,1:54.8,1.1/4,11-9-9-8,38.8,41.8,9.0,460.0,-2.0,[東]水野貴広,ビッグレッドファーム,0.0,2021100730,1209,1094,716800
202504040106,7,7,13,ハイクオリティ,牡3,56.0,斎藤新,1:55.1,1.3/4,5-5-1-1,40.3,6.5,2.0,478.0,2.0,[西]今野貞一,ＫＨレーシング,0.0,2022106924,1178,1128,385031
202504040106,8,3,4,チェイスザウィンド,牡4,58.0,菊沢一樹,1:55.4,2,15-15-15-15,38.6,117.8,12.0,500.0,4.0,[東]石栗龍彦,田頭勇貴,0.0,2021106370,1161,1043,855030
202504040106,9,6,11,ブレイクバウンズ,牡3,56.0,伊藤工真,1:55.6,1.1/2,2-2-2-2,40.7,26.6,7.0,490.0,12.0,[東]林徹,保坂和孝,0.0,2022105592,1119,1163,398030
202504040106,10,2,3,グランエシェゾー,牝4,56.0,横山琉人,1:55.7,クビ,6-5-6-6,40.0,195.4,13.0,502.0,-4.0,[東]高橋文雅,フォレストレーシング,0.0,2021110138,1192,1134,350031
202504040106,11,7,12,ルクスメンデス,牡3,56.0,国分優作,1:55.9,3/4,14-14-13-12,39.5,87.5,11.0,478.0,10.0,[西]小崎憲,ルクス,0.0,2022102037,1125,1085,397803
202504040106,12,2,2,トクシージェネラル,牡4,54.0,谷原柚希,1:56.6,4,1-1-3-3,41.3,22.0,6.0,520.0,-8.0,[東]辻哲英,ＡＩレーシング,0.0,2021107279,1219,1182,250033
202504040106,13,5,9,スマートクラビ,牡3,56.0,小沢大仁,1:57.3,4,3-4-7-8,41.5,39.1,8.0,500.0,10.0,[西]中村直也,大川徹,0.0,2022103946,1185,1186,7803
202504040106,14,8,15,イーブンナウ,牝4,53.0,川端海翼,1:57.5,1.1/4,9-11-11-12,41.4,204.5,14.0,466.0,13.0,[西]東田明士,サンデーレーシング,0.0,2021110007,1195,1209,226800
202504040106,15,8,14,イスタンテ,牡4,58.0,荻野極,1:58.4,5,8-9-9-11,42.5,18.6,4.0,512.0,9.0,[東]矢野英一,キャロットファーム,0.0,2021110115,1160,1108,486800
202504040107,1,7,14,ソルトブリーズ,牡4,58.0,横山琉人,1:45.6,,6-6,33.6,8.0,4.0,456.0,0.0,[東]田中剛,ゴドルフィン,800.0,2021101639,1192,1119,3060
202504040107,2,1,2,ミエノフェアリー,牝3,51.0,舟山瑠泉,1:45.7,3/4,13-13,33.0,2.6,1.0,404.0,4.0,[東]古賀慎明,里見美惠子,320.0,2022102064,1221,1079,414030
202504040107,3,7,15,アンドローゼス,牝4,56.0,杉原誠人,1:46.1,2.1/2,13-13,33.4,8.5,5.0,460.0,2.0,[東]加藤士津,シルクレーシング,200.0,2021105911,1135,1169,506800
202504040107,4,1,1,スピアッジャローザ,牝3,54.0,菊沢一樹,1:46.2,1/2,16-17,33.0,50.3,12.0,454.0,-2.0,[東]蛯名利弘,ノルマンディーサラブレッドレーシング,120.0,2022103537,1161,1131,854800
202504040107,5,6,12,リオンプライム,牝3,51.0,和田陽希,1:46.2,ハナ,2-2,34.4,33.3,9.0,482.0,6.0,[西]鈴木孝志,ヒダカ・ブリーダーズ・ユニオン,80.0,2022103100,1223,1111,547800
202504040107,6,2,3,カレンラップスター,牡3,56.0,松山弘平,1:46.2,ハナ,15-15,33.3,6.8,2.0,500.0,-8.0,[西]小林真也,鈴木隆司,0.0,2022104723,1126,1185,869006
202504040107,7,3,5,ゴールドジェスター,セ3,56.0,岩部純二,1:46.2,アタマ,10-10,33.7,435.5,17.0,446.0,-4.0,[東]中川公成,居城寿与,0.0,2022106846,726,1081,712033
202504040107,8,4,8,レッドイステル,セ3,55.0,西塚洸二,1:46.4,1,4-4,34.4,7.7,3.0,482.0,-18.0,[西]友道康夫,東京ホースレーシング,0.0,2022103227,1200,1061,180800
202504040107,9,7,13,ハニードレス,牝3,54.0,丹内祐次,1:46.4,クビ,3-3,34.6,8.6,6.0,442.0,4.0,[東]牧光二,吉田千津,0.0,2022105394,1091,1106,310007
202504040107,10,8,16,プレミアシップ,牡3,56.0,国分恭介,1:46.5,クビ,10-10,34.0,36.1,11.0,498.0,-2.0,[西]吉岡辰弥,小林英一ホールディングス,0.0,2022101783,1124,1176,882800
202504040107,11,8,18,ロジルーラー,牡4,58.0,丸山元気,1:46.5,ハナ,7-7,34.2,50.6,13.0,518.0,0.0,[東]稲垣幸雄,久米田正明,0.0,2021105552,1127,1167,399030
202504040107,12,6,11,ツインクルステージ,牝4,53.0,石神深道,1:46.5,クビ,4-4,34.5,123.0,14.0,496.0,0.0,[東]高木登,山田弘,0.0,2021103512,1209,1088,518002
202504040107,13,5,10,ポタリング,セ3,56.0,江田照男,1:46.6,1/2,10-10,34.1,19.2,7.0,442.0,16.0,[東]武藤善則,高橋文男,0.0,2022101191,689,1064,371009
202504040107,14,4,7,ウインリベラシオン,牡3,56.0,小沢大仁,1:46.6,アタマ,7-7,34.3,28.0,8.0,486.0,4.0,[西]緒方努,ウイン,0.0,2022106224,1185,1193,494800
202504040107,15,5,9,ヴォラヴィア,牡3,56.0,秋山稔樹,1:47.3,4,1-1,35.6,123.2,15.0,446.0,-12.0,[西]杉山佳明,巴山尊文,0.0,2022107149,1181,1178,830033
202504040107,16,3,6,オーサムピクチャ,牝4,54.0,永島まな,1:47.4,クビ,18-18,33.8,157.1,16.0,438.0,4.0,[西]佐々木晶,飯田貴大,0.0,2021104148,1187,429,271031
202504040107,17,2,4,サトノシュタール,牡3,56.0,荻野極,1:48.0,3.1/2,7-7,35.7,33.5,10.0,506.0,0.0,[東]国枝栄,里見治,0.0,2022105062,1160,399,790031
202504040107,18,8,17,ムゾラシカ,牝3,54.0,野中悠太,1:48.6,3.1/2,16-15,35.5,670.3,18.0,458.0,6.0,[東]根本康広,阿部憲三,0.0,2022109125,1158,1029,2034
202504040108,1,1,1,ミッキーマカパ,牡3,54.0,舟山瑠泉,1:11.7,,1-1,37.9,3.6,2.0,522.0,8.0,[東]田中博康,野田みづき,800.0,2022105737,1221,1162,441007
202504040108,2,2,2,ゲーベル,牡4,58.0,小沢大仁,1:11.9,3/4,2-2,38.0,5.7,3.0,528.0,-8.0,[西]渡辺薫彦,カナヤマホールディングス,320.0,2021100786,1185,1155,45803
202504040108,3,8,15,アツキヤマト,牡4,58.0,小林凌大,1:12.0,1/2,5-5,37.5,7.7,5.0,512.0,10.0,[東]小西一男,鈴木正浩,200.0,2021103918,1177,405,317033
202504040108,4,5,8,ノビル,牝4,54.0,永島まな,1:12.3,1.3/4,10-10,37.4,50.5,11.0,438.0,8.0,[西]鈴木孝志,ケーエスＨＤ,120.0,2021102091,1187,1111,334803
202504040108,5,6,11,ペイシャスウィフト,牝4,53.0,和田陽希,1:12.3,クビ,3-3,38.2,16.5,6.0,506.0,-10.0,[東]本間忍,北所直人,80.0,2021102639,1223,1056,163002
202504040108,6,8,14,トモジャアルマンド,牡8,56.0,鷲頭虎太,1:12.3,ハナ,5-5,37.9,38.3,9.0,506.0,4.0,[西]大根田裕,吉冨学,0.0,2017103155,1202,1032,905033
202504040108,7,5,9,エスグラシア,牝6,53.0,上里直汰,1:12.4,1/2,12-12,37.3,222.7,14.0,476.0,-2.0,[東]加藤和宏,ノルマンディーサラブレッドレーシング,0.0,2019105830,1217,1077,854800
202504040108,8,7,13,サンライズジュピタ,牡3,57.0,小林脩斗,1:12.4,クビ,8-7,37.8,7.4,4.0,506.0,2.0,[西]石坂公一,松岡隆雄,0.0,2022103307,1183,1166,306008
202504040108,9,6,10,ディニトーソ,牡3,55.0,今村聖奈,1:12.6,1,5-7,38.2,3.5,1.0,468.0,0.0,[西]辻野泰之,ノルマンディーサラブレッドレーシング,0.0,2022104004,1193,1183,854800
202504040108,10,3,5,ゲクウ,牡3,54.0,石田拓郎,1:12.7,クビ,12-11,37.7,71.9,12.0,502.0,6.0,[東]小手川準,鈴木剛史,0.0,2022103739,1203,1171,955033
202504040108,11,2,3,ライヴドライバー,牡3,53.0,河原田菜,1:12.9,1.1/2,8-9,38.2,26.6,8.0,514.0,-4.0,[東]尾形和幸,澤田孝之,0.0,2022105609,1204,1141,214033
202504040108,12,3,4,メイショウハボマイ,牡3,56.0,松本大輝,1:13.4,3,10-12,38.5,85.2,13.0,460.0,-8.0,[西]本田優,松本好隆,0.0,2022102841,1191,1099,911008
202504040108,13,4,6,ダニエルバローズ,牡3,57.0,泉谷楓真,1:13.5,1/2,3-4,39.4,17.6,7.0,534.0,4.0,[西]杉山晴紀,猪熊広次,0.0,2022101431,1182,1157,859007
202504040108,14,4,7,アイファーリーベン,牝6,53.0,橋木太希,1:14.4,5,15-14,39.0,555.2,15.0,462.0,2.0,[東]的場均,中島稔,0.0,2019102950,1215,1063,119007
202504040108,15,7,12,トモサカエ,牝4,56.0,横山琉人,1:14.5,1/2,14-14,39.2,38.7,10.0,534.0,-11.0,[東]大竹正博,齊藤栄一,0.0,2021101432,1192,1102,836033
202504040109,1,2,2,レーヴドロペラ,牝3,53.0,吉田隼人,2:12.8,,4-6-5-6,35.7,9.1,4.0,462.0,12.0,[東]加藤士津,ライオンレースホース,1154.1,2022106709,1095,1169,542800
202504040109,2,3,5,ドマーネ,牝3,53.0,国分恭介,2:12.9,1/2,12-12-12-10,35.1,8.5,3.0,434.0,-4.0,[西]辻野泰之,小林英一ホールディングス,452.6,2022103271,1124,1183,882800
202504040109,3,7,12,スイートオレンジ,牝3,53.0,横山琉人,2:12.9,クビ,2-2-2-2,36.2,19.6,9.0,458.0,0.0,[東]中川公成,岡田牧雄,286.3,2022103494,1192,1081,851009
202504040109,4,1,1,グランセゾン,牝3,53.0,松山弘平,2:13.0,クビ,8-9-7-8,35.7,3.5,1.0,466.0,4.0,[東]栗田徹,ノースヒルズ,170.0,2022106645,1126,1127,788800
202504040109,5,8,14,ビップチェイス,牡4,58.0,江田照男,2:13.0,アタマ,1-1-1-1,36.4,9.9,5.0,466.0,0.0,[東]田島俊明,鈴木邦英,111.0,2021105763,689,1112,524030
202504040109,6,2,3,テイキットイージー,牡4,58.0,丸山元気,2:13.1,3/4,14-14-13-13,34.9,111.6,12.0,438.0,-4.0,[東]萱野浩二,ビッグレッドファーム,0.0,2021101088,1127,1024,716800
202504040109,7,5,8,ジェットブレード,牡3,55.0,菊沢一樹,2:13.3,1,11-9-9-8,35.8,12.3,7.0,484.0,10.0,[東]青木孝文,岡田牧雄,0.0,2022103522,1161,1156,851009
202504040109,8,4,6,イゾレエオリア,牝5,56.0,荻野極,2:13.4,クビ,2-3-4-4,36.5,17.6,8.0,466.0,-10.0,[東]伊藤大士,吉田照哉,0.0,2020102785,1160,1109,758005
