race_id,finish_position,bracket_number,horse_number,horse_name,sex_age,impost,jockey,finish_time,margin,passing,last_3f,odds_win,popularity,horse_weight,horse_weight_change,trainer,owner,prize,horse_id,jockey_id,trainer_id,owner_id
201604010203,4,3,5,ダンツペレット,牡3,56.0,小牧太,1:56.0,クビ,9-9-3-2,39.7,3.2,2.0,486.0,-6.0,[西]山内研二,山元哲二,75.0,2013104488,00894,00388,248005
201604010203,5,4,6,フラワーオブライフ,牝3,54.0,村田一誠,1:56.6,3.1/2,1-1-2-3,40.6,42.1,8.0,484.0,0.0,[東]田中剛,前田葉子,50.0,2013101800,01031,01119,245030
201604010203,6,2,2,シンボリダムール,牡3,54.0,長岡禎仁,1:56.8,1.1/2,7-7-8-8,40.0,32.2,7.0,468.0,0.0,[西]荒川義之,シンボリ牧場,0.0,2013100483,01142,01095,431800
201604010203,7,6,10,テイエムボンドン,牡3,56.0,水口優也,1:56.9,クビ,4-4-7-7,40.4,131.2,12.0,472.0,14.0,[西]福島信晴,竹園正繼,0.0,2013101595,01133,00396,356002
201604010203,8,6,11,アイアムヒラケゴマ,牡3,56.0,宮崎北斗,1:57.2,2,4-4-3-3,40.9,159.4,13.0,504.0,-4.0,[東]奥平雅士,堀紘一,0.0,2013105342,01118,01074,505006
201604010203,9,2,3,シソーラス,牡3,54.0,加藤祥太,1:57.6,2.1/2,13-13-11-10,40.1,118.3,11.0,418.0,14.0,[西]藤沢則雄,高昭牧場,0.0,2013103079,01156,01041,117800
201604010203,10,7,13,ホワイトホイール,牡3,56.0,木幡初広,1:58.2,3.1/2,7-7-9-9,41.2,18.9,5.0,510.0,-12.0,[東]栗田徹,鈴木芳夫,0.0,2013103980,00629,01127,639009
201604010203,11,1,1,リバースフォンテン,牡3,56.0,丸田恭介,1:59.0,5,14-14-13-13,39.7,174.4,14.0,472.0,0.0,[東]石毛善彦,吉橋計,0.0,2013102661,01117,00428,186001
201604010203,12,7,12,フウウンジ,牡3,56.0,伊藤工真,1:59.0,クビ,15-15-14-14,39.3,91.3,10.0,472.0,0.0,[東]久保田貴,諸岡慶,0.0,2013104847,01119,01067,951033
201604010203,13,8,14,ワンダールワヨーム,牡3,56.0,北村友一,1:59.0,ハナ,10-10-11-10,41.5,42.9,9.0,450.0,0.0,[西]松永幹夫,山本信行,0.0,2013103045,01102,01092,634001
201604010203,14,8,15,ブルベアカトラス,牡3,56.0,幸英明,1:59.4,2.1/2,12-12-10-10,42.0,22.9,6.0,480.0,6.0,[西]日吉正和,ブルアンドベア,0.0,2013102477,00732,01122,843800
201604010203,15,5,9,アリエ,セ3,53.0,森裕太朗,2:02.7,大,10-11-14-15,43.0,270.1,15.0,452.0,-22.0,[西]岩元市三,林進,0.0,2013103248,01165,00397,857004
201604010205,1,6,10,カレンコマンドール,牡3,56.0,北村友一,1:13.0,,3-3,39.3,3.2,1.0,472.0,10.0,[西]安田隆行,鈴木隆司,500.0,2013100499,01102,00438,869006
201604010205,2,6,11,ロイヤルフレア,牝3,54.0,伊藤工真,1:13.0,クビ,2-2,39.5,212.3,14.0,418.0,-18.0,[東]金成貴史,片山晃,200.0,2013105630,01119,01132,140033
201604010205,3,5,8,リバティークイーン,牝3,54.0,丸田恭介,1:13.2,1,1-1,39.8,4.6,3.0,450.0,0.0,[東]小笠倫弘,平川浩之,130.0,2013102693,01117,01076,136007
201604010205,4,7,13,エイシンイクサボシ,牡3,55.0,小崎綾也,1:13.5,1.3/4,9-9,38.5,16.1,5.0,422.0,0.0,[西]小崎憲,栄進堂,75.0,2013110075,01152,01085,785800
201604010205,5,5,9,ブラックゼウス,牡3,54.0,長岡禎仁,1:13.5,クビ,11-11,38.3,39.7,11.0,474.0,-6.0,[東]清水英克,田頭勇貴,50.0,2013102413,01142,01080,855030
201604010205,6,8,14,ヤマニンロスター,牡3,56.0,中村将之,1:13.5,ハナ,13-13,37.8,117.0,13.0,466.0,-8.0,[西]浅見秀一,土井肇,0.0,2013101787,01101,00411,329004
201604010205,7,4,7,アポロリュウセイ,牡3,56.0,西田雄一,1:13.5,ハナ,6-6,39.1,3.4,2.0,490.0,-2.0,[東]岩戸孝樹,アポロサラブレッドクラブ,0.0,2013104032,01004,01051,033700
201604010205,8,7,12,オニニカナボー,牡3,53.0,原田和真,1:13.5,ハナ,5-5,39.4,29.4,10.0,458.0,-6.0,[東]天間昭一,西村新一郎,0.0,2013105096,01143,01090,772002
201604010205,9,3,4,アイスクリン,牡3,54.0,伴啓太,1:13.5,ハナ,13-13,37.8,266.2,15.0,466.0,6.0,[東]中舘英二,高橋文男,0.0,2013104072,01149,01153,371009
201604010205,10,2,3,ストロングハピネス,牡3,56.0,津村明秀,1:13.8,1.1/2,9-9,38.8,16.7,6.0,422.0,-4.0,[東]斎藤誠,金山克己,0.0,2013105418,01092,01086,814008
201604010205,11,4,6,ロードリゲル,牡3,56.0,幸英明,1:13.8,ハナ,7-7,39.2,17.2,7.0,466.0,-26.0,[西]清水久詞,ロードホースクラブ,0.0,2013102310,00732,01110,170800
201604010205,12,2,2,エヌケイボーイ,牡3,53.0,藤田菜七,1:13.8,クビ,7-7,39.1,20.6,9.0,472.0,-8.0,[東]菅原泰夫,長谷川兼美,0.0,2013104680,01164,00415,433006
201604010205,13,8,15,プリンシアラッテオ,牝3,52.0,井上敏樹,1:13.9,クビ,3-3,40.2,17.3,8.0,458.0,0.0,[東]手塚貴久,芳川貴行,0.0,2013103503,01151,01038,253030
201604010205,14,1,1,アレッチ,牡3,54.0,加藤祥太,1:13.9,クビ,11-11,38.8,14.7,4.0,472.0,0.0,[西]森田直行,手嶋康雄,0.0,2013104255,01156,01142,759030
201604010205,15,3,5,シゲルロウニンアジ,牡3,53.0,荻野極,1:14.4,3,15-15,38.2,108.4,12.0,490.0,-10.0,[西]湯窪幸雄,森中蕃,0.0,2013104365,01160,01057,674004
201604010206,1,8,15,ロードプレミアム,牡3,55.0,小崎綾也,1:48.0,,6-6,35.1,1.5,1.0,488.0,0.0,[西]池江泰寿,ロードホースクラブ,500.0,2013102295,01152,01071,170800
201604010206,2,6,10,メイショウティグレ,牡3,55.0,岩崎翼,1:48.3,1.3/4,3-4,35.5,36.6,7.0,444.0,0.0,[西]本田優,松本好雄,200.0,2013103492,01146,01099,523005
201604010206,3,3,5,デスマッチ,牡3,53.0,荻野極,1:48.3,クビ,1-1,35.9,70.3,10.0,464.0,0.0,[西]作田誠二,泉一郎,130.0,2013105160,01160,01006,897030
201604010206,4,3,4,ダンスパープル,牝3,52.0,長岡禎仁,1:48.3,アタマ,11-11,35.0,11.5,4.0,440.0,-10.0,[東]尾形和幸,高嶋祐子,75.0,2013103191,01142,01141,361030
201604010206,5,5,9,ミッレミリア,牡3,53.0,木幡巧也,1:48.4,クビ,2-2,36.0,16.7,5.0,440.0,-6.0,[東]牧光二,阿部雅英,50.0,2013102847,01162,01106,044008
201604010206,6,8,14,プレシャスタイム,牡3,53.0,原田和真,1:48.5,1/2,11-12,34.9,234.2,12.0,422.0,-2.0,[西]藤沢則雄,小原該一,0.0,2013103952,01143,01041,543006
201604010206,7,4,6,レンベルガー,牡3,54.0,加藤祥太,1:48.7,1,6-7,35.6,5.3,2.0,418.0,-2.0,[西]牧田和弥,キャロットファーム,0.0,2013105850,01156,01123,486800
201604010206,8,6,11,ダノンオパール,牝3,52.0,井上敏樹,1:49.0,1.3/4,6-7,35.9,47.7,8.0,478.0,0.0,[東]大竹正博,ダノックス,0.0,2013105581,01151,01102,619800
201604010206,9,2,2,ショーストーム,牡3,55.0,中井裕二,1:49.4,2.1/2,3-4,36.6,7.8,3.0,466.0,2.0,[西]森田直行,吉冨学,0.0,2013103434,01141,01142,905033
201604010206,10,1,1,アキノプリンス,牡3,56.0,水口優也,1:49.5,クビ,13-13,35.7,189.8,11.0,440.0,-4.0,[西]藤岡健一,穐吉正孝,0.0,2013102623,01133,01062,561006
201604010206,11,7,13,ワンダーエクラタン,牡3,54.0,伴啓太,1:49.6,1/2,3-3,36.9,20.7,6.0,482.0,-4.0,[西]森田直行,山本信行,0.0,2013102710,01149,01142,634001
201604010206,12,7,12,サミダレ,牝3,54.0,西村太一,1:50.0,2.1/2,10-10,36.8,313.2,15.0,426.0,4.0,[東]武市康男,ミルファーム,0.0,2013102647,01131,01089,629800
201604010206,13,4,7,アグネスカミング,牡3,53.0,森裕太朗,1:50.3,2,15-15,36.0,244.0,13.0,456.0,-2.0,[西]森秀行,渡辺公美子,0.0,2013103023,01165,00427,560030
201604010206,14,5,8,ヤマイチサンライズ,牡3,56.0,森一馬,1:50.3,ハナ,6-7,37.0,261.6,14.0,484.0,-10.0,[西]加藤敬二,坂本肇,0.0,2013103789,01139,00379,442030
201604010206,15,2,3,ハナジロー,牡3,53.0,木幡初也,1:50.9,3.1/2,14-14,36.8,68.1,9.0,502.0,0.0,[東]鹿戸雄一,ターフ・スポート,0.0,2013106244,01153,01097,102800
201604010207,1,6,11,ミラクルアイドル,牝5,52.0,木幡巧也,0:57.0,,1,34.7,4.3,1.0,470.0,0.0,[東]菊川正達,玉腰勇吉,700.0,2011106070,01162,01052,960030
201604010207,2,7,14,サチノクイーン,牝5,55.0,幸英明,0:57.0,クビ,2,34.5,6.2,3.0,462.0,-18.0,[西]服部利之,佐藤勝士,280.0,2011106329,00732,01040,528030
201604010207,3,6,12,トラストレイカ,牝4,54.0,岩崎翼,0:57.0,ハナ,14,33.8,27.1,13.0,428.0,-2.0,[東]尾関知人,菅波雅巳,180.0,2012102341,01146,01103,125008
201604010207,4,5,10,シンラバンショウ,牝4,55.0,西田雄一,0:57.2,1,12,34.1,4.8,2.0,422.0,-8.0,[東]新開幸一,グリーンファーム,110.0,2012104866,01004,01116,148800
201604010207,5,7,13,ハコダテローズ,牝4,55.0,国分恭介,0:57.2,アタマ,7,34.3,12.8,6.0,426.0,10.0,[西]岡田稲男,河内孝夫,70.0,2012103356,01124,01066,321004
201604010207,6,4,7,インヴォーク,牝5,54.0,小崎綾也,0:57.2,アタマ,12,34.1,23.1,12.0,438.0,8.0,[西]村山明,アカデミー,0.0,2011102538,01152,01107,231800
201604010207,7,3,6,ニホンピロヘーラー,牝4,55.0,小牧太,0:57.2,ハナ,5,34.6,19.3,9.0,504.0,8.0,[西]服部利之,小林百太郎,0.0,2012103298,00894,01040,985001
201604010207,8,4,8,トウカイマインド,牝5,55.0,的場勇人,0:57.3,1/2,16,33.9,17.8,7.0,454.0,-12.0,[東]的場均,内村正則,0.0,2011105627,01108,01063,695004
201604010207,9,5,9,トリアンドルス,牝4,55.0,宮崎北斗,0:57.5,1.1/4,6,34.7,21.2,11.0,468.0,-2.0,[東]古賀史生,ディアレストクラブ,0.0,2012105900,01118,00392,013803
201604010207,10,8,15,リルバニヤン,牝6,53.0,長岡禎仁,0:57.8,1.3/4,7,34.9,76.7,15.0,452.0,2.0,[東]高橋文雅,佐久間拓士,0.0,2010103909,01142,01134,986033
201604010207,11,1,1,メッサーウイング,牝4,53.0,加藤祥太,0:57.9,3/4,7,35.0,8.7,4.0,458.0,-2.0,[西]佐々木晶,野田善己,0.0,2012103479,01156,00429,537033
201604010207,12,1,2,スーパールミナル,牝4,55.0,北村友一,0:58.2,1.1/2,11,35.2,19.3,8.0,474.0,-12.0,[西]音無秀孝,グリーンファーム,0.0,2012106132,01102,01002,148800
201604010207,13,2,3,ボンセジュール,牝5,55.0,津村明秀,0:58.2,クビ,14,35.0,183.8,16.0,404.0,6.0,[西]奥村豊,ヒダカ・ブリーダーズ・ユニオン,0.0,2011102554,01092,01146,547800
201604010207,14,8,16,トゥルーストーリー,牝4,52.0,藤田菜七,0:58.3,クビ,2,35.8,11.4,5.0,466.0,12.0,[西]宮本博,グリーンファーム,0.0,2012109086,01164,01073,148800
201604010207,15,2,4,ハギノソフィア,牝6,52.0,荻野極,0:58.3,ハナ,7,35.4,20.5,10.0,472.0,0.0,[西]鮫島一歩,安岡美津子,0.0,2010100165,01160,01046,631006
201604010207,16,3,5,ヴィクトリースノー,牝4,53.0,井上敏樹,0:58.4,3/4,2,35.9,43.0,14.0,406.0,16.0,[東]武井亮,古賀慎一,0.0,2012101126,01151,01147,535033
201604010208,1,2,2,ケンベストカフェ,牡4,57.0,小牧太,1:53.8,,4-4-2-2,40.1,1.9,1.0,472.0,-6.0,[東]久保田貴,中西健,700.0,2012104290,00894,01067,441033
201604010208,2,8,14,フィールドリアン,牡4,57.0,古川吉洋,1:53.8,ハナ,11-10-9-9,38.9,33.0,8.0,470.0,-4.0,[西]西園正都,地田勝三,280.0,2012104376,01015,01028,769009
201604010208,3,3,3,クリノロッキー,牡6,54.0,藤田菜七,1:53.8,クビ,13-12-12-11,38.1,21.3,6.0,502.0,0.0,[東]高市圭二,栗本博晴,180.0,2010101155,01164,01014,970006
201604010208,4,7,11,カズノテナンゴ,牡4,57.0,西田雄一,1:54.5,4,7-8-8-8,39.9,14.6,5.0,484.0,10.0,[東]尾形充弘,鈴木可一,110.0,2012103703,01004,00349,457004
201604010208,5,7,12,シーサイドジャズ,牡4,57.0,田中勝春,1:54.5,アタマ,2-2-2-2,40.9,25.0,7.0,500.0,0.0,[東]萩原清,金子真人ホールディングス,70.0,2012104829,00684,01017,708800
201604010208,6,4,6,コスモバーダン,牡4,57.0,丹内祐次,1:54.6,クビ,2-2-4-4,40.5,150.7,13.0,510.0,-4.0,[東]水野貴広,ビッグレッドファーム,0.0,2012102942,01091,01094,716800
201604010208,7,1,1,キータイプ,牡4,57.0,幸英明,1:54.7,1/2,7-7-7-7,40.3,6.3,3.0,442.0,-2.0,[東]池上昌弘,北前孔一郎,0.0,2012100461,00732,00390,338008
201604010208,8,4,5,バイタルフォルム,牡6,57.0,西村太一,1:54.7,アタマ,1-1-1-1,41.2,9.2,4.0,496.0,-6.0,[東]新開幸一,高樽さゆり,0.0,2010102288,01131,01116,418030
201604010208,9,6,9,メイショウカシュウ,牡4,57.0,北村友一,1:54.8,クビ,4-5-4-5,40.8,123.5,12.0,484.0,-6.0,[西]本田優,松本好雄,0.0,2012105583,01102,01099,523005
201604010208,10,6,10,ハイヴォルテージ,牡4,57.0,黛弘人,1:54.8,ハナ,7-9-9-9,40.0,42.4,10.0,454.0,4.0,[東]藤原辰雄,ヒダカ・ブリーダーズ・ユニオン,0.0,2012102855,01109,00435,547800
201604010208,11,3,4,レンブラント,牡5,57.0,津村明秀,1:55.2,2.1/2,6-5-6-5,41.0,4.9,2.0,482.0,-2.0,[東]武市康男,田所英子,0.0,2011100021,01092,01089,635009
201604010208,12,5,7,インスタントリー,牡4,55.0,伴啓太,1:55.5,1.3/4,10-10-11-12,39.9,380.8,14.0,464.0,-6.0,[東]小笠倫弘,岡浩二,0.0,2012104949,01149,01076,370008
201604010208,13,8,13,タイムアラウド,牡6,57.0,村田一誠,1:55.6,1/2,14-14-14-14,38.6,36.5,9.0,460.0,-2.0,[西]木原一良,シルクレーシング,0.0,2010104443,01031,01033,506800
201604010208,14,5,8,カフジホーク,牡5,55.0,加藤祥太,1:57.3,大,11-12-13-13,40.7,105.8,11.0,454.0,4.0,[西]森田直行,加藤守,0.0,2011100971,01156,01142,019004
201604010209,1,8,14,ナナイロボタン,牝4,52.0,木幡巧也,1:11.8,,9-9,37.1,11.5,6.0,482.0,10.0,[東]黒岩陽一,社台レースホース,700.0,2012104055,01162,01133,415800
201604010209,2,3,4,ケルシャンス,牝5,53.0,井上敏樹,1:12.1,1.3/4,10-10,37.2,3.7,1.0,428.0,-8.0,[東]加藤征弘,キャロットファーム,280.0,2011103852,01151,01059,486800
201604010209,3,5,8,アラマサクロフネ,牝5,54.0,小崎綾也,1:12.1,ハナ,2-2,38.2,5.6,3.0,518.0,2.0,[東]高橋裕,アラキファーム,180.0,2011104560,01152,00412,471800
201604010209,4,2,2,スナッチアキス,牝4,52.0,藤田菜七,1:12.3,1.1/4,10-10,37.3,5.8,4.0,420.0,-6.0,[東]高市圭二,西森鶴,110.0,2012105750,01164,01014,677009
201604010209,5,6,11,キョウエイボヌール,牝5,53.0,長岡禎仁,1:12.3,クビ,3-3,38.3,58.9,9.0,464.0,4.0,[東]武市康男,田中晴夫,70.0,2011106588,01142,01089,619002
201604010209,6,3,5,パンプルムース,牝4,52.0,木幡初也,1:12.4,クビ,4-4,38.2,10.6,5.0,496.0,-6.0,[東]矢野英一,落合幸弘,0.0,2012100548,01153,01108,252030
201604010209,7,5,9,メジャーフォルム,牝4,53.0,伴啓太,1:12.4,アタマ,1-1,38.6,3.9,2.0,456.0,-2.0,[東]大江原哲,社台レースホース,0.0,2012104340,01149,01012,415800
201604010209,8,7,12,サンマルメジャール,牝4,55.0,幸英明,1:12.6,1,7-7,38.0,12.9,7.0,462.0,-4.0,[西]山内研二,相馬勇,0.0,2012105194,00732,00388,580007
201604010209,9,8,15,ボストンビリーヴ,牝6,52.0,森裕太朗,1:12.6,アタマ,15-15,36.7,17.6,8.0,454.0,-8.0,[西]岩元市三,ボストンホース,0.0,2010105167,01165,00397,320800
201604010209,10,7,13,スナークエンジェル,牝4,54.0,中井裕二,1:12.7,1/2,5-5,38.3,103.1,11.0,442.0,4.0,[西]川村禎彦,杉本豊,0.0,2012103572,01141,01003,478030
201604010209,11,4,6,イチザラブ,牝4,52.0,荻野極,1:12.9,1.1/4,5-5,38.6,170.7,14.0,406.0,-18.0,[西]坪憲章,奈良崎孝一郎,0.0,2012103752,01160,00361,610006
201604010209,12,6,10,クリノチョモラーリ,牝6,55.0,木幡初広,1:13.0,1/2,13-13,37.7,211.8,15.0,490.0,4.0,[東]高橋義博,栗本博晴,0.0,2010106460,00629,01036,970006
201604010209,13,4,7,バリアーモ,牝4,55.0,津村明秀,1:13.2,1.1/4,12-12,38.1,64.7,10.0,462.0,-8.0,[東]高橋裕,サンデーレーシング,0.0,2012104909,01092,00412,226800
201604010209,14,1,1,マハーシュリー,牝5,52.0,原田和真,1:13.2,アタマ,14-14,37.7,155.6,13.0,442.0,-8.0,[東]武藤善則,高橋貴士,0.0,2011101380,01143,01064,971033
201604010209,15,2,3,クリノツネチャン,牝5,55.0,西田雄一,1:13.6,2.1/2,7-7,39.1,107.5,12.0,458.0,8.0,[東]星野忍,栗本博晴,0.0,2011100187,01004,01030,970006
201604010210,1,5,6,トウカイトレジャー,牡4,57.0,丸田恭介,2:26.2,,11-9-6-4,35.3,5.4,2.0,508.0,2.0,[西]野中賢二,内村正則,982.9,2012103845,01117,01098,695004
201604010210,2,2,2,マイネルフレスコ,牡5,57.0,丹内祐次,2:26.3,3/4,4-4-3-3,35.6,6.0,3.0,484.0,4.0,[西]梅田智之,サラブレッドクラブ・ラフィアン,389.4,2011104713,01091,01084,546800
201604010210,3,6,8,ウインブルーローズ,牡4,57.0,井上敏樹,2:26.5,1.1/2,2-2-2-2,36.0,9.5,6.0,484.0,12.0,[東]高橋祥泰,ウイン,244.7,2012106200,01151,00359,494800
201604010210,4,4,4,スリーヴェローチェ,牡7,57.0,加藤祥太,2:26.5,ハナ,5-5-4-4,35.7,33.0,10.0,472.0,4.0,[西]石橋守,永井商事,140.0,2009103736,01156,01140,061800
201604010210,5,7,10,カレンラストショー,牡4,57.0,小牧太,2:26.8,1.1/2,1-1-1-1,36.4,6.1,4.0,430.0,-6.0,[西]橋口慎介,鈴木隆司,95.0,2012104549,00894,01154,869006
201604010210,6,1,1,エバーハーモニー,牡4,57.0,古川吉洋,2:26.9,3/4,6-6-8-7,35.9,35.5,11.0,474.0,-4.0,[西]長浜博之,社台レースホース,0.0,2012104081,01015,00395,415800
201604010210,7,4,5,ナンヨーテンプル,牡4,57.0,黛弘人,2:27.1,1.1/2,6-6-8-8,36.1,4.3,1.0,480.0,0.0,[東]奥平雅士,中村徳也,0.0,2012102939,01109,01074,512031
201604010210,8,3,3,ラウレアブルーム,牡4,57.0,幸英明,2:27.3,1.1/4,13-13-12-9,35.8,7.0,5.0,488.0,-2.0,[西]山内研二,横瀬兼二,0.0,2012101971,00732,00388,532002
201604010210,9,5,7,ジャングルスコール,牝4,55.0,長岡禎仁,2:27.3,ハナ,12-12-10-9,36.0,13.4,7.0,438.0,-4.0,[東]古賀慎明,吉田勝己,0.0,2012104711,01142,01079,790005
201604010210,10,8,13,クラシックエース,牡4,57.0,津村明秀,2:28.3,6,6-6-4-4,37.5,13.6,8.0,428.0,-4.0,[東]木村哲也,シルクレーシング,0.0,2012104756,01092,01126,506800
201604010210,11,7,11,ブランダルジャン,牝4,55.0,北村友一,2:28.7,2.1/2,10-9-10-9,37.4,24.4,9.0,458.0,8.0,[東]勢司和浩,河合純二,0.0,2012104898,01102,01047,165033
