race_id,finish_position,bracket_number,horse_number,horse_name,sex_age,impost,jockey,finish_time,margin,passing,last_3f,odds_win,popularity,horse_weight,horse_weight_change,trainer,owner,prize,horse_id,jockey_id,trainer_id,owner_id
202301010502,1,4,4,ダラムキャッスル,牝3,53.0,横山琉人,0:57.8,,1-1,34.8,8.1,3.0,516.0,-6.0,[東]斎藤誠,下河辺隆行,550.0,2020101560,1192,1086,272008
202301010502,2,5,5,エイシンエマーユ,牝3,54.0,松田大作,0:58.4,3.1/2,2-2,35.3,9.6,6.0,446.0,0.0,[東]田中剛,平井克彦,220.0,2020106260,1030,1119,318033
202301010502,3,6,7,ドナルビー,牝3,54.0,横山武史,0:58.7,2,6-7,35.1,6.9,2.0,448.0,8.0,[東]畠山吉宏,小川眞査雄,140.0,2020105055,1170,1048,42033
202301010502,4,1,1,ビップナージャ,牝3,54.0,鮫島克駿,0:58.8,3/4,3-3,35.6,8.8,4.0,426.0,6.0,[東]高柳瑞樹,鈴木邦英,83.0,2020100879,1157,1118,524030
202301010502,5,5,6,ステラヴェスパー,牝3,54.0,藤岡佑介,0:59.3,2.1/2,8-7,35.6,24.5,7.0,432.0,2.0,[西]茶木太樹,吉田照哉,55.0,2020102908,1093,1181,758005
202301010502,6,8,12,ラピッドベル,牝3,54.0,ルメール,0:59.3,クビ,5-5,35.9,1.8,1.0,504.0,0.0,[西]牧浦充徳,大樹ファーム,0.0,2020106813,5339,1113,536800
202301010502,7,3,3,ハクサンブリエ,牝3,54.0,丹内祐次,0:59.5,1.1/4,11-9,35.5,39.5,8.0,464.0,6.0,[東]菊川正達,河崎五市,0.0,2020100868,1091,1052,841030
202301010502,8,6,8,リキサンクー,牡3,53.0,小林勝太,1:00.0,3,9-10,36.1,9.2,5.0,456.0,10.0,[東]奥平雅士,ハイパワー商事,0.0,2020100391,1205,1074,572800
202301010502,9,7,9,プラウドウィッチ,牝3,53.0,小沢大仁,1:00.1,クビ,3-4,36.9,45.0,9.0,446.0,-10.0,[西]今野貞一,吉田勝己,0.0,2020103445,1185,1128,790005
202301010502,10,2,2,ダイシンカタナ,牡3,56.0,横山和生,1:00.6,3,6-5,37.1,63.9,10.0,462.0,8.0,[東]戸田博文,大八木信行,0.0,2020105544,1140,1054,929002
202301010502,11,7,10,スクリプタム,牝3,54.0,山田敬士,1:00.8,1.1/4,9-11,36.9,126.9,11.0,466.0,-2.0,[東]小桧山悟,ヒダカ・ブリーダーズ・ユニオン,0.0,2020102074,1173,1005,547800
202301010502,12,8,11,ドゥミプリエ,牝3,53.0,松本大輝,1:00.9,1,12-12,36.0,176.1,12.0,516.0,6.0,[西]藤原英昭,下河辺牧場,0.0,2020101584,1191,1055,362800
202301010503,1,5,10,マテンロウアネモス,牝3,51.0,鷲頭虎太,1:10.1,,3-2,35.0,8.9,3.0,430.0,-2.0,[東]久保田貴,寺田千代乃,550.0,2020102208,1202,1067,534006
202301010503,2,1,2,アルマロクザン,牝3,54.0,藤岡佑介,1:10.2,1/2,3-4,35.1,13.0,6.0,470.0,0.0,[東]高橋文雅,コウトミックレーシング,220.0,2020100759,1093,1134,95700
202301010503,3,7,13,アスキーアート,牝3,54.0,黛弘人,1:10.3,1/2,5-4,35.1,54.1,12.0,420.0,0.0,[東]小野次郎,ミルファーム,140.0,2020106149,1109,1125,629800
202301010503,4,8,15,コパカバーナビーチ,牝3,54.0,武豊,1:10.4,1/2,7-4,35.1,27.4,8.0,420.0,-4.0,[東]中野栄治,ライフエンタープライズ,83.0,2020101863,666,1010,312803
202301010503,5,4,8,アフターグロウ,牝3,54.0,横山武史,1:10.4,ハナ,7-7,35.1,14.1,7.0,434.0,-10.0,[東]宗像義忠,サラブレッドクラブ・ラフィアン,55.0,2020105791,1170,420,546800
202301010503,6,4,7,キボウノワダチ,牝3,53.0,角田大和,1:10.5,1/2,2-2,35.5,420.3,16.0,454.0,4.0,[西]藤岡健一,幅田昌伸,0.0,2020101615,1186,1062,331007
202301010503,7,6,12,ハイアーレルム,牝3,54.0,北村友一,1:10.5,クビ,14-9,34.7,7.7,2.0,476.0,-4.0,[西]安田隆行,キャロットファーム,0.0,2020103243,1102,438,486800
202301010503,8,7,14,トリプルウイナー,牡3,54.0,佐々木大,1:10.6,アタマ,10-9,35.1,11.4,4.0,440.0,-2.0,[西]佐々木晶,ＨｉｍＲｏｃｋＲａｃｉｎｇホールディングス,0.0,2020101770,1197,429,87803
202301010503,9,8,16,ブランディー,牝3,51.0,土田真翔,1:10.6,クビ,10-9,35.1,30.2,10.0,434.0,6.0,[東]和田雄二,北駿競走馬組合,0.0,2020104351,1198,1143,57700
202301010503,10,6,11,アナザームーン,牡3,56.0,柴田善臣,1:10.7,クビ,14-14,34.9,101.0,14.0,456.0,2.0,[東]水野貴広,吉田好雄,0.0,2020106055,641,1094,29007
202301010503,11,3,5,クツワファミリー,牡3,56.0,富田暁,1:10.7,ハナ,5-7,35.5,207.1,15.0,476.0,0.0,[東]岩戸孝樹,芳賀克也,0.0,2020104626,1168,1051,247030
202301010503,12,2,4,ミレディ,牝3,54.0,丹内祐次,1:10.8,1/2,10-9,35.3,12.1,5.0,448.0,-4.0,[東]田島俊明,田島榮二郎,0.0,2020100504,1091,1112,713005
202301010503,13,5,9,ビスケット,牝3,54.0,鮫島克駿,1:10.8,アタマ,1-1,35.9,65.4,13.0,448.0,0.0,[東]和田正一,和田牧場,0.0,2020101171,1157,1114,251800
202301010503,14,2,3,ザプリティーアスク,牝3,53.0,松本大輝,1:10.8,ハナ,13-14,35.2,29.2,9.0,494.0,0.0,[西]中内田充,廣崎利洋,0.0,2020110037,1191,1137,539002
202301010503,15,3,6,ゴコウサス,牡3,56.0,浜中俊,1:10.8,ハナ,16-14,34.8,36.4,11.0,458.0,2.0,[西]笹田和秀,岡浩二,0.0,2020104758,1115,1104,370008
202301010503,16,1,1,ソニックライト,牝3,54.0,ルメール,1:10.9,1/2,7-9,35.6,1.9,1.0,472.0,-2.0,[西]森田直行,ロードホースクラブ,0.0,2020100154,5339,1142,170800
202301010504,1,4,5,ポワンキュルミナン,牡3,56.0,鮫島克駿,1:44.7,,7-7-4-1,37.1,3.9,2.0,416.0,-12.0,[西]岡田稲男,吉田照哉,550.0,2020102955,1157,1066,758005
202301010504,2,5,7,イリュージョン,牝3,54.0,横山和生,1:45.2,3.1/2,8-8-8-5,37.3,2.5,1.0,466.0,2.0,[東]西田雄一,岡田隆寛,220.0,2020103975,1140,1187,55030
202301010504,3,5,8,デルマコテナゲ,牡3,53.0,小林勝太,1:45.9,4,6-6-7-5,38.1,247.9,14.0,468.0,-6.0,[東]小野次郎,浅沼廣幸,140.0,2020102104,1205,1125,274002
202301010504,4,7,12,ミスティックパワー,牡3,56.0,池添謙一,1:46.0,1/2,10-9-8-7,38.0,10.5,4.0,496.0,4.0,[西]新谷功一,小林竜太郎,83.0,2020104727,1032,1172,336030
202301010504,5,3,3,ポルトドール,牡3,56.0,武豊,1:46.1,クビ,5-4-4-2,38.5,3.9,3.0,476.0,2.0,[西]池江泰寿,Ｇ１レーシング,55.0,2020102728,666,1071,808800
202301010504,6,7,11,ルージュミシェル,牝3,54.0,北村友一,1:46.2,3/4,4-4-4-7,38.6,11.6,5.0,432.0,14.0,[西]平田修,東京ホースレーシング,0.0,2020103700,1102,1082,180800
202301010504,7,8,13,エイシンエラン,牡3,56.0,荻野琢真,1:46.2,クビ,2-2-1-2,38.8,25.5,7.0,474.0,12.0,[西]大久保龍,栄進堂,0.0,2020106275,1112,1058,785800
202301010504,8,4,6,フィールザクラウン,牡3,56.0,吉田隼人,1:46.2,アタマ,11-11-10-9,38.0,35.3,8.0,428.0,-8.0,[東]伊藤大士,櫻井正,0.0,2020103744,1095,1109,864009
202301010504,9,3,4,エイチエヌバンピー,牡3,56.0,山田敬士,1:46.3,1/2,8-9-11-11,38.0,223.5,13.0,436.0,6.0,[東]小桧山悟,鳴田啓志,0.0,2020105061,1173,1005,382008
202301010504,10,2,2,コンスピキュアス,牡3,56.0,丹内祐次,1:46.4,クビ,14-14-13-11,37.7,40.5,9.0,446.0,4.0,[東]栗田徹,村野康司,0.0,2020102958,1091,1127,338007
202301010504,11,8,14,フィオーレシチー,牡3,55.0,松本大輝,1:46.8,2.1/2,3-3-2-4,39.3,20.5,6.0,456.0,0.0,[西]西園正都,友駿ホースクラブ,0.0,2020102054,1191,1028,321800
202301010504,12,1,1,ホットチョコ,牝3,52.0,佐々木大,1:48.4,10,1-1-2-9,41.0,136.5,10.0,468.0,4.0,[西]牧田和弥,三嶋牧場,0.0,2020104660,1197,1123,363800
202301010504,13,6,9,リリーブースター,牡3,55.0,小沢大仁,1:49.3,5,13-13-11-13,41.0,211.5,12.0,536.0,2.0,[西]緒方努,土井孝夫,0.0,2020104365,1185,1193,862006
202301010504,14,6,10,シンギュラチャーム,牝3,50.0,古川奈穂,1:51.3,大,12-12-13-14,42.6,174.7,11.0,408.0,-10.0,[東]池上昌和,吉田晴哉,0.0,2020102551,1190,1150,231033
202301010505,1,6,6,アスクアイルビゼア,牡2,51.0,古川奈穂,1:11.6,,1-1,35.8,8.2,4.0,452.0,0.0,[西]矢作芳人,廣崎利洋ＨＤ,720.0,2021102154,1190,1075,37803
202301010505,2,4,4,ゴールデンスイープ,牝2,53.0,佐々木大,1:11.6,ハナ,6-5,35.0,9.2,5.0,422.0,0.0,[東]黒岩陽一,井内康之,290.0,2021105062,1197,1133,571031
202301010505,3,7,7,アレンジャー,牡2,55.0,横山典弘,1:11.8,1,6-7,35.3,2.7,1.0,466.0,0.0,[西]昆貢,安原浩司,180.0,2021100350,660,1044,271008
202301010505,4,3,3,カズトシクン,牡2,55.0,池添謙一,1:11.8,ハナ,2-2,35.7,6.1,3.0,488.0,0.0,[西]渡辺薫彦,天野克彦,110.0,2021100690,1032,1155,28031
202301010505,5,8,10,ズバットマサムネ,牡2,55.0,浜中俊,1:12.1,1.3/4,4-5,35.8,3.5,2.0,464.0,0.0,[西]杉山佳明,塩澤正樹,72.0,2021105711,1115,1178,915008
202301010505,6,2,2,ランフォーリリーズ,牝2,52.0,鷲頭虎太,1:12.2,1,4-3,35.9,68.2,9.0,410.0,0.0,[西]牧田和弥,浅沼廣幸,0.0,2021105246,1202,1123,274002
202301010505,7,7,8,キックアーサー,牝2,52.0,小林勝太,1:12.5,1.3/4,6-7,35.9,23.6,7.0,454.0,0.0,[東]加藤士津,山口敦広,0.0,2021103676,1205,1169,895030
202301010505,8,8,9,ミッドナッツソル,牝2,55.0,鮫島克駿,1:13.3,5,3-3,37.1,29.6,8.0,432.0,0.0,[西]中村直也,ヒダカ・ブリーダーズ・ユニオン,0.0,2021104322,1157,1186,547800
202301010505,9,5,5,プティキャドウ,牝2,54.0,横山琉人,1:13.5,1.1/4,9-9,36.4,83.4,10.0,376.0,0.0,[東]高橋文雅,雅苑興業,0.0,2021102860,1192,1134,879800
202301010505,10,1,1,アルーリングソレル,牝2,55.0,荻野琢真,1:14.3,5,9-10,37.1,18.4,6.0,448.0,0.0,[西]須貝尚介,インゼルレーシング,0.0,2021102706,1112,1105,356803
202301010506,1,8,15,ホウオウバーナード,牡3,56.0,横山武史,2:03.5,,12-12-12-12,35.2,2.5,1.0,398.0,-2.0,[東]高柳瑞樹,小笹芳央,550.0,2020103047,1170,1118,906033
202301010506,2,7,14,コスモオピニオン,牡3,56.0,丹内祐次,2:03.6,クビ,4-4-2-2,36.5,10.5,5.0,498.0,4.0,[東]黒岩陽一,ビッグレッドファーム,220.0,2020101258,1091,1133,716800
202301010506,3,1,1,アオラキ,牡3,53.0,鷲頭虎太,2:03.6,クビ,10-9-8-6,35.8,27.6,8.0,454.0,2.0,[東]田村康仁,石井輝昭,140.0,2020106692,1202,1027,553031
202301010506,4,6,12,アッシュフォード,牡3,56.0,池添謙一,2:03.7,1/2,5-5-5-4,36.2,28.9,9.0,464.0,0.0,[西]西園翔太,シルクレーシング,83.0,2020103523,1032,1196,506800
202301010506,5,6,11,アイヲヨブテーラー,牝3,54.0,富田暁,2:03.7,クビ,2-2-2-1,36.6,5.2,2.0,478.0,6.0,[西]河内洋,中西浩一,55.0,2020101296,1168,1072,730002
202301010506,6,2,4,デシマルサーガ,牡3,56.0,勝浦正樹,2:04.0,1.1/2,7-7-8-10,36.2,156.6,14.0,470.0,0.0,[東]粕谷昌央,松尾正,0.0,2020100046,1025,1096,872006
202301010506,7,3,5,ラバタンシン,牡3,53.0,今村聖奈,2:04.2,1.1/2,9-9-8-6,36.5,5.8,3.0,480.0,0.0,[西]寺島良,社台レースホース,0.0,2020102941,1193,1158,415800
202301010506,8,1,2,ダイシンベスパ,牝3,54.0,森裕太朗,2:04.2,アタマ,10-11-11-10,36.1,8.3,4.0,376.0,0.0,[西]吉田直弘,大八木秀子,0.0,2020101966,1165,1101,255031
202301010506,9,3,6,オセアジェネシス,牡3,56.0,浜中俊,2:04.3,3/4,3-3-4-4,37.0,47.5,11.0,450.0,-2.0,[東]加藤征弘,ＸＩＡＯジャパン,0.0,2020103860,1115,1059,266031
202301010506,10,8,16,クリノマイスター,牡3,55.0,小沢大仁,2:04.4,1/2,15-15-13-13,35.9,52.8,12.0,480.0,2.0,[西]中尾秀正,栗本博晴,0.0,2020100230,1185,1069,970006
202301010506,11,7,13,ハットリ,牡3,55.0,角田大和,2:04.5,1/2,13-13-13-13,36.0,278.2,16.0,510.0,6.0,[西]吉村圭司,ＣＨＥＶＡＬＡＴＴＡＣＨＥ,0.0,2020101056,1186,1130,888800
202301010506,12,5,10,エアアレクサンドラ,牝3,54.0,武豊,2:04.6,1/2,7-7-5-6,37.0,16.2,6.0,448.0,-2.0,[東]田中博康,ラッキーフィールド,0.0,2020103265,666,1162,84800
202301010506,13,5,9,コトシロ,牝3,54.0,松田大作,2:04.7,3/4,5-5-5-6,37.2,29.4,10.0,482.0,0.0,[東]尾形和幸,平川浩之,0.0,2020101374,1030,1141,136007
202301010506,14,4,8,カンパナーダス,牡3,53.0,小林勝太,2:05.1,2.1/2,13-13-13-15,36.6,254.2,15.0,488.0,-2.0,[東]久保田貴,ゴドルフィン,0.0,2020101849,1205,1067,3060
202301010506,15,2,3,サーキュラーキー,牡3,56.0,横山和生,2:06.2,7,16-16-16-16,37.2,24.4,7.0,474.0,-2.0,[東]古賀慎明,丸山担,0.0,2020103024,1140,1079,922030
202301010506,16,4,7,ツィスカリーゼ,牡3,56.0,古川吉洋,2:06.2,クビ,1-1-1-3,39.2,57.6,13.0,430.0,6.0,[西]牧田和弥,永田和彦,0.0,2020102269,1015,1123,875006
202301010507,1,5,6,スカンジナビア,牝4,56.0,北村友一,1:44.5,,2-2-2-2,36.8,3.9,1.0,474.0,4.0,[西]四位洋文,市川義美ホールディングス,800.0,2019102794,1102,1184,10803
202301010507,2,7,10,ベルシャンソン,牝3,53.0,横山武史,1:44.5,アタマ,4-4-4-3,36.5,14.1,8.0,466.0,-8.0,[東]西田雄一,ノルマンディーサラブレッドレーシング,320.0,2020103888,1170,1187,854800
202301010507,3,3,3,ルージュシェノン,牝4,54.0,佐々木大,1:44.9,2.1/2,1-1-1-1,37.2,9.5,5.0,452.0,18.0,[西]石坂公一,東京ホースレーシング,200.0,2019105541,1197,1166,180800
202301010507,4,8,13,ミッキーマカロン,牝3,53.0,池添謙一,1:45.1,3/4,10-9-2-3,37.4,10.7,6.0,428.0,6.0,[西]大久保龍,野田みづき,120.0,2020103403,1032,1058,441007
202301010507,5,7,11,タガノチョコラータ,牝3,50.0,小林勝太,1:45.5,2.1/2,7-7-6-7,37.4,11.8,7.0,512.0,8.0,[西]角田晃一,八木良司,80.0,2020105533,1205,1121,859002
202301010507,6,4,5,タマモタップダンス,牝4,54.0,小林凌大,1:45.7,1.1/2,13-13-9-9,37.4,4.7,3.0,502.0,0.0,[東]伊藤圭三,タマモ,0.0,2019106690,1177,1023,515800
202301010507,7,6,9,アロットドリーム,牝3,50.0,今村聖奈,1:46.0,1.3/4,3-3-4-5,38.1,9.5,4.0,440.0,8.0,[西]本田優,本間茂,0.0,2020106611,1193,1099,694008
202301010507,8,1,1,ガレットジョーカー,牝4,53.0,大久保友,1:46.4,2,7-7-9-5,38.1,374.2,13.0,458.0,-2.0,[西]宮徹,橋場勇二,0.0,2019101684,1194,1018,541008
202301010507,9,8,12,ヴァルドマルヌ,牝4,55.0,横山琉人,1:46.6,1.1/4,4-6-9-7,38.3,191.2,12.0,414.0,0.0,[東]大和田成,村野康司,0.0,2019101631,1192,1124,338007
202301010507,10,6,8,アステロイドメア,牝3,53.0,丹内祐次,1:46.6,クビ,11-12-6-9,38.5,4.2,2.0,478.0,-2.0,[東]武市康男,スマイルファーム,0.0,2020101709,1091,1089,341803
202301010507,11,4,4,チュウワモーニング,牝3,52.0,角田大和,1:48.0,8,11-11-12-12,39.4,16.7,9.0,448.0,-2.0,[西]小崎憲,中西忍,0.0,2020101893,1186,1085,628007
202301010507,12,2,2,エリカキルシェ,牝3,50.0,古川奈穂,1:48.4,2.1/2,9-9-12-13,39.8,113.0,11.0,454.0,0.0,[東]宮田敬介,三木正浩,0.0,2020102855,1190,1175,195031
202301010507,13,5,7,サンランシング,牝5,56.0,古川吉洋,1:48.6,1.1/4,4-4-6-11,40.5,68.1,10.0,484.0,-2.0,[東]堀内岳志,加藤ステーブル,0.0,2018100298,1015,1189,59803
202301010508,1,7,10,ゴッドファーザー,牡3,55.0,横山和生,1:49.2,,1-1-1-1,35.3,3.2,2.0,508.0,0.0,[東]萩原清,ＮＩＣＫＳ,800.0,2020101721,1140,1017,887800
202301010508,2,2,2,ノレッジビューティ,牝3,53.0,横山武史,1:49.6,2,3-3-3-3,35.5,5.1,3.0,442.0,-8.0,[西]上村洋行,ヤナガワ牧場,320.0,2020102323,1170,1168,451800
202301010508,3,8,13,ヤングローゼス,セ3,55.0,ルメール,1:49.7,1,3-3-3-3,35.5,2.5,1.0,496.0,-6.0,[東]手塚貴久,藤田晋,200.0,2020103728,5339,1038,232031
202301010508,4,1,1,マテンロウジョイ,牡3,55.0,横山典弘,1:49.8,3/4,7-7-7-6,35.3,26.8,7.0,454.0,6.0,[西]四位洋文,寺田千代乃,120.0,2020106836,660,1184,534006
202301010508,5,6,9,パンデアスカル,牡3,55.0,北村友一,1:49.9,1/2,11-11-10-8,35.1,12.8,5.0,500.0,-4.0,[西]高野友和,キャロットファーム,80.0,2020103369,1102,1117,486800
202301010508,6,4,5,アレナリア,牝4,54.0,佐々木大,1:49.9,アタマ,5-5-5-5,35.5,18.1,6.0,422.0,0.0,[西]西園翔太,ノルマンディーサラブレッドレーシング,0.0,2019105824,1197,1196,854800
202301010508,7,8,12,ヘニータイフーン,牝3,53.0,鮫島克駿,1:50.0,クビ,2-2-2-2,36.0,50.1,9.0,476.0,-4.0,[西]中村直也,林正道,0.0,2020104675,1157,1186,675030
202301010508,8,5,6,ジューンレインボー,牝4,56.0,松田大作,1:50.0,クビ,10-10-10-10,35.2,36.1,8.0,444.0,8.0,[西]武英智,吉川潤,0.0,2019102542,1030,1161,17803
202301010508,9,5,7,コスモエクスプレス,牡4,58.0,丹内祐次,1:50.5,3,13-13-12-10,35.4,11.4,4.0,476.0,2.0,[東]松永康利,ビッグレッドファーム,0.0,2019100702,1091,1093,716800
202301010508,10,6,8,バレンタインソング,牡3,52.0,今村聖奈,1:50.6,クビ,12-12-13-13,35.2,60.5,10.0,456.0,0.0,[西]小崎憲,社台レースホース,0.0,2020102795,1193,1085,415800
202301010508,11,3,3,マカンマカン,牡4,58.0,浜中俊,1:50.6,クビ,7-8-8-8,36.0,109.9,12.0,462.0,-10.0,[西]音無秀孝,金子真人ホールディングス,0.0,2019105088,1115,1002,708800
202301010508,12,7,11,ラエール,牝4,54.0,小林凌大,1:50.7,クビ,7-8-8-10,36.1,79.1,11.0,398.0,0.0,[東]土田稔,酒井孝敏,0.0,2019106851,1177,417,714031
202301010508,13,4,4,サンマルディライト,牡4,55.0,小林勝太,1:50.7,ハナ,5-5-5-6,36.3,350.5,13.0,468.0,-2.0,[東]牧光二,相馬勇,0.0,2019106088,1205,1106,580007
202301010509,1,3,3,フェアエールング,牝3,53.0,丹内祐次,2:01.9,,4-4-4-2,35.5,3.9,2.0,440.0,6.0,[東]和田正一,サラブレッドクラブ・ラフィアン,1135.9,2020105795,1091,1114,546800
202301010509,2,1,1,ウインスノーライト,牡3,55.0,長岡禎仁,2:02.3,2.1/2,2-2-2-2,36.5,12.1,6.0,472.0,-8.0,[西]杉山晴紀,ウイン,447.4,2020105198,1142,1157,494800
202301010509,3,6,6,マリネロ,牝4,56.0,横山武史,2:02.6,1.3/4,5-5-5-5,36.0,6.4,3.0,430.0,-4.0,[東]嘉藤貴行,ビッグレッドファーム,283.7,2019100777,1170,1195,716800
202301010509,4,8,8,バガン,牡5,58.0,富田暁,2:02.6,クビ,7-6-5-5,36.0,11.7,5.0,472.0,2.0,[西]野中賢二,カナヤマホールディングス,170.0,2018106354,1168,1098,45803
202301010509,5,5,5,ジーニアスバローズ,牡3,55.0,池添謙一,2:03.2,3.1/2,3-3-3-2,37.0,7.9,4.0,464.0,4.0,[西]辻野泰之,猪熊広次,111.0,2020100681,1032,1183,859007
202301010509,6,8,9,セレンディピティ,牡3,55.0,ルメール,2:03.4,1.1/4,8-8-5-5,36.8,2.0,1.0,498.0,18.0,[西]音無秀孝,近藤英子,0.0,2020103420,5339,1002,372006
202301010509,7,4,4,タイセイクラージュ,セ3,55.0,吉田隼人,2:03.4,アタマ,6-7-8-8,36.5,56.8,8.0,436.0,-26.0,[西]矢作芳人,田中成奉,0.0,2020103394,1095,1075,224007
202301010509,8,2,2,エルバルーチェ,牝6,56.0,佐々木大,2:03.4,クビ,8-9-8-8,36.6,35.2,7.0,474.0,0.0,[東]西田雄一,佐々木雄二,0.0,2017104727,1197,1187,852030
202301010509,9,7,7,グラヴィテ,牝5,56.0,鮫島克駿,2:07.7,大,1-1-1-1,43.5,99.2,9.0,494.0,0.0,[西]鮫島一歩,栗山学,0.0,2018103603,1157,1046,97031
202301010510,1,7,12,ローズスター,牡3,54.0,横山武史,1:44.4,,7-7-8-8,35.9,3.3,1.0,460.0,0.0,[西]上村洋行,石川達絵,1583.6,2020102061,1170,1168,248030
202301010510,2,5,7,スズカマジェスタ,牡4,55.0,吉田隼人,1:44.4,クビ,7-7-6-5,36.2,32.3,8.0,440.0,8.0,[西]須貝尚介,永井啓弍,629.6,2019103824,1095,1105,382004
202301010510,3,6,10,イーサンバーニング,牡4,55.0,今村聖奈,1:44.5,クビ,14-14-14-13,34.7,39.5,11.0,504.0,-4.0,[東]中野栄治,国本勇,394.8,2019104192,1193,1010,544008
202301010510,4,2,2,サヴァビアン,牡5,56.0,小林凌大,1:44.5,クビ,6-6-6-5,36.3,22.7,7.0,436.0,6.0,[西]羽月友彦,岡田牧雄,230.0,2018103473,1177,1091,851009
202301010510,5,3,4,ロイガヴェーグル,牡3,54.0,北村友一,1:44.5,ハナ,4-4-4-3,36.7,3.4,2.0,436.0,-4.0,[西]浜田多実,サンデーレーシング,155.0,2020103697,1102,1138,226800
202301010510,6,8,14,シンヨモギネス,牡5,57.0,丹内祐次,1:44.7,1,12-12-10-10,36.0,7.9,4.0,476.0,-6.0,[東]伊藤圭三,岡本真二,0.0,2018103711,1091,1023,811033
202301010510,7,8,13,オクトニオン,牡4,55.0,富田暁,1:44.7,クビ,4-5-5-5,36.7,11.1,6.0,540.0,4.0,[東]斎藤誠,小田吉男,0.0,2019100835,1168,1086,268008
202301010510,8,6,9,エンプレスペイ,牝3,52.0,佐々木大,1:44.8,3/4,1-1-2-2,37.1,8.1,5.0,430.0,-4.0,[西]武幸四郎,ＤＭＭドリームクラブ,0.0,2020103779,1197,1160,26803
202301010510,9,4,5,ピオノノ,牡6,56.0,浜中俊,1:44.9,クビ,10-9-8-8,36.5,33.1,9.0,516.0,-10.0,[東]奥村武,金子真人ホールディングス,0.0,2017105558,1115,1145,708800
202301010510,10,1,1,ファーストソリスト,牝5,52.0,角田大和,1:45.0,1/2,2-2-2-3,37.3,210.9,14.0,494.0,8.0,[西]吉村圭司,Ｇ１レーシング,0.0,2018105405,1186,1130,808800
202301010510,11,7,11,ユウゲン,牡6,55.0,池添謙一,1:45.0,クビ,3-2-1-1,37.5,38.0,10.0,510.0,-4.0,[西]橋口慎介,林正道,0.0,2017106038,1032,1154,675030
202301010510,12,5,8,マテンロウルビー,牝5,52.0,小沢大仁,1:45.0,クビ,11-11-10-10,36.3,64.3,12.0,460.0,6.0,[西]野中賢二,寺田千代乃,0.0,2018105319,1185,1098,534006
