race_id,finish_position,bracket_number,horse_number,horse_name,sex_age,impost,jockey,finish_time,margin,passing,last_3f,odds_win,popularity,horse_weight,horse_weight_change,trainer,owner,prize,horse_id,jockey_id,trainer_id,owner_id
202404010302,1,5,9,ピカレスクノベル,牡3,56.0,小沢大仁,1:55.0,,6-5-4-4,37.7,2.7,1.0,500.0,0.0,[西]高橋義忠,加藤徹,550.0,2021106087,1185,1129,36006
202404010302,2,4,7,アレナパラシオ,牡3,54.0,川端海翼,1:55.3,2,1-1-1-1,38.4,6.9,4.0,478.0,6.0,[西]四位洋文,ノルマンディーサラブレッドレーシング,220.0,2021100752,1195,1184,854800
202404010302,3,7,13,ウィンターガーデン,牝3,54.0,佐々木大,1:55.6,1.3/4,6-7-5-5,38.1,3.6,2.0,470.0,6.0,[西]武幸四郎,キャロットファーム,140.0,2021105857,1197,1160,486800
202404010302,4,2,3,カンタベリーローズ,牝3,51.0,小林美駒,1:56.2,3.1/2,8-8-6-6,38.6,27.2,6.0,458.0,-2.0,[東]的場均,峰哲馬,83.0,2021105949,1206,1063,684006
202404010302,5,7,12,メイショウエレジー,牝3,54.0,角田大和,1:56.5,2,3-3-2-2,39.5,15.5,5.0,452.0,-6.0,[西]角田晃一,松本好雄,55.0,2021103213,1186,1121,523005
202404010302,6,3,4,アイファーキャップ,牡3,55.0,西塚洸二,1:56.7,1,9-8-8-9,38.9,3.7,3.0,452.0,-2.0,[西]鮫島一歩,中島稔,0.0,2021107295,1200,1046,119007
202404010302,7,8,14,ノーマジック,牝3,51.0,大江原比,1:57.4,4,4-5-12-12,39.0,155.1,12.0,458.0,-2.0,[東]戸田博文,山岡重行,0.0,2021101166,1210,1054,622033
202404010302,8,4,6,ペイシャバロ,牝3,55.0,小林凌大,1:57.5,クビ,10-11-9-7,39.6,326.8,13.0,456.0,-8.0,[東]小西一男,北所直人,0.0,2021102035,1177,405,163002
202404010302,9,5,8,ディアモミノル,牡3,56.0,泉谷楓真,1:57.5,アタマ,12-11-10-9,39.4,110.1,9.0,508.0,-2.0,[西]本田優,吉岡輝美,0.0,2021104431,1182,1099,337031
202404010302,10,8,15,ノアフェイス,牡3,54.0,石神深道,1:57.6,クビ,2-2-2-3,40.6,344.5,14.0,520.0,2.0,[東]武藤善則,佐山公男,0.0,2021107206,1209,1064,861002
202404010302,11,2,2,ジャコムスビ,牡3,55.0,永島まな,1:57.6,クビ,15-15-12-12,39.2,115.4,10.0,450.0,-6.0,[西]荒川義之,晴間芳次,0.0,2021101753,1187,1095,677033
202404010302,12,6,10,ローレルロイズ,牡3,56.0,秋山稔樹,1:57.9,1.3/4,4-4-6-7,40.3,146.9,11.0,438.0,4.0,[西]北出成人,ローレルレーシング,0.0,2021106571,1181,1078,32800
202404010302,13,1,1,トントンプー,牡3,53.0,河原田菜,1:58.0,クビ,14-13-15-14,39.4,34.7,7.0,464.0,0.0,[東]矢嶋大樹,友水達也,0.0,2021109052,1204,1202,313008
