race_id,finish_position,bracket_number,horse_number,horse_name,sex_age,impost,jockey,finish_time,margin,passing,last_3f,odds_win,popularity,horse_weight,horse_weight_change,trainer,owner,prize,horse_id,jockey_id,trainer_id,owner_id
202401010503,15,4,7,ヤマメクィーン,牝3,55.0,佐々木大,2:03.5,3.1/2,4-5-7-13,37.8,110.9,12.0,430.0,-6.0,[東]高柳瑞樹,越村哲男,0.0,2021106034,1197,1118,302031.0
202401010503,16,2,4,クライミーアリバー,牝3,55.0,岩田康誠,2:03.6,1/2,16-16-16-16,36.7,108.9,11.0,410.0,-8.0,[西]松下武士,三田昌宏,0.0,2021102168,5203,1149,872800.0
202401010504,1,4,5,サンカルミア,牡3,57.0,横山武史,1:46.5,,1-2-2-2,38.1,4.2,1.0,464.0,0.0,[東]伊坂重信,加藤ステーブル,550.0,2021101305,1170,1177,59803.0
202401010504,2,8,14,サンマルミッション,牡3,57.0,古川吉洋,1:47.2,4,14-13-5-3,38.1,27.8,8.0,442.0,-4.0,[東]和田勇介,相馬勇,220.0,2021107331,1015,1165,580007.0
202401010504,3,4,6,レガッタ,牡3,57.0,横山典弘,1:47.4,1,4-3-3-3,38.7,12.0,6.0,472.0,-2.0,[西]昆貢,寺田寿男,140.0,2021102991,660,1044,866006.0
202401010504,4,8,13,リアルペガサス,牡3,57.0,菱田裕二,1:47.8,2.1/2,7-7-5-7,38.8,5.9,4.0,456.0,0.0,[西]大橋勇樹,水谷光太郎,83.0,2021103316,1144,1065,629031.0
202401010504,5,5,8,ポンヌフ,牝3,55.0,佐々木大,1:47.9,クビ,3-5-5-5,38.8,5.0,3.0,458.0,4.0,[西]吉村圭司,橋元勇氣,55.0,2021110141,1197,1130,943030.0
202401010504,6,3,3,サウンドロックス,牡3,54.0,長浜鴻緒,1:48.1,1.1/4,10-10-14-13,37.9,4.3,2.0,450.0,4.0,[東]根本康広,サザンホールディング,0.0,2021110155,1214,1029,369803.0
202401010504,7,7,11,ココボロ,牝3,55.0,大野拓弥,1:48.5,2.1/2,12-10-8-7,39.1,41.6,10.0,512.0,8.0,[東]松山将樹,阿部善武,0.0,2021106419,1096,1100,571033.0
202401010504,8,3,4,エウロス,牡3,57.0,黛弘人,1:48.6,クビ,13-13-8-9,39.2,100.1,12.0,428.0,-2.0,[東]奥平雅士,ミルファーム,0.0,2021100825,1109,1074,629800.0
202401010504,9,5,7,ゴルトヴェーレ,牝3,55.0,斎藤新,1:49.0,2.1/2,2-3-3-5,40.2,82.0,11.0,482.0,0.0,[東]水野貴広,岡田隆寛,0.0,2021103607,1178,1094,55030.0
202401010504,10,6,10,ペイシャバロ,牝3,55.0,小林凌大,1:49.3,2,10-10-13-12,39.4,316.3,14.0,468.0,12.0,[東]小西一男,北所直人,0.0,2021102035,1177,405,163002.0
202401010504,11,7,12,オセアトップガン,牡3,57.0,岩田康誠,1:49.4,3/4,4-1-1-1,41.3,6.0,5.0,492.0,-8.0,[東]加藤征弘,ＸＩＡＯジャパン,0.0,2021105722,5203,1059,266031.0
202401010504,12,1,1,ケアラウレア,牝3,52.0,高杉吏麒,1:49.8,2.1/2,4-6-11-13,40.1,23.4,7.0,476.0,16.0,[西]田中克典,前田幸治,0.0,2021110073,1213,1180,948006.0
202401010504,13,2,2,スーパーソニック,牝3,55.0,丹内祐次,1:50.6,5,7-9-11-11,40.9,30.2,9.0,448.0,0.0,[東]加藤士津,ビッグレッドファーム,0.0,2021104659,1091,1169,716800.0
202401010504,14,6,9,ダンツハマー,牝3,55.0,和田翼,1:51.4,5,7-7-8-10,42.0,200.1,13.0,458.0,0.0,[西]谷潔,山元哲二,0.0,2021105920,1146,431,248005.0
202401010505,1,8,9,カワキタマナレア,牝2,55.0,鮫島克駿,1:09.0,,5-5,33.8,6.2,3.0,406.0,0.0,[西]杉山佳明,川島徹郎,720.0,2022106169,1157,1178,462031.0
202401010505,2,7,7,カウンターセブン,牡2,55.0,横山武史,1:09.6,3.1/2,4-3,34.6,1.8,1.0,480.0,0.0,[東]村田一誠,フィールドレーシング,290.0,2022104197,1170,1190,463031.0
202401010505,3,8,8,グーフドリファール,牝2,55.0,佐々木大,1:10.2,4,6-6,34.7,53.2,8.0,398.0,0.0,[西]安達昭夫,ＨｉｍＲｏｃｋＲａｃｉｎｇホールディングス,180.0,2022101238,1197,1042,87803.0
202401010505,4,5,5,シカレ,牝2,55.0,藤岡佑介,1:10.3,1/2,3-3,35.6,5.8,2.0,410.0,0.0,[西]矢作芳人,黒岩剛史,110.0,2022104308,1093,1075,11060.0
202401010505,5,2,2,コパノマロン,牝2,52.0,高杉吏麒,1:10.6,1.3/4,2-2,36.4,11.2,6.0,438.0,0.0,[西]村山明,小林祥晃,72.0,2022104326,1213,1107,966007.0
202401010505,6,4,4,クロスレート,牡2,55.0,水口優也,1:10.8,1,1-1,36.6,7.7,4.0,448.0,0.0,[西]羽月友彦,京都ホースレーシング,0.0,2022104019,1133,1091,65803.0
202401010505,7,3,3,マサノイロハ,牡2,55.0,丹内祐次,1:11.0,1.1/4,6-7,35.4,44.0,7.0,460.0,0.0,[西]藤野健太,猪野毛雅人,0.0,2022100489,1091,1200,806002.0
202401010505,8,6,6,ラブミーナタリー,牝2,52.0,長浜鴻緒,1:12.3,8,9-9,35.7,104.8,9.0,484.0,0.0,[東]矢嶋大樹,小林祥晃,0.0,2022103248,1214,1202,966007.0
202401010505,9,1,1,アラシヲヨブオトコ,牡2,55.0,永野猛蔵,1:13.0,4,8-8,37.3,10.5,5.0,426.0,0.0,[東]伊藤圭三,是枝浩平,0.0,2022103735,1188,1023,370803.0
202401010506,1,8,15,マイネルバーテクス,牡3,57.0,丹内祐次,2:00.8,,9-10-10-8,35.2,11.4,5.0,492.0,8.0,[東]水野貴広,サラブレッドクラブ・ラフィアン,550.0,2021106827,1091,1094,546800.0
202401010506,2,6,11,ウイントレメンデス,牡3,57.0,横山武史,2:00.8,クビ,7-8-7-4,35.5,1.9,1.0,482.0,2.0,[東]鈴木伸尋,ウイン,220.0,2021106193,1170,1026,494800.0
202401010506,3,6,12,レイピカケ,牝3,55.0,藤岡佑介,2:00.9,クビ,11-11-11-4,35.2,5.9,2.0,452.0,-2.0,[西]野中賢二,甘糟裕介,140.0,2021106904,1093,1098,861033.0
202401010506,4,1,2,モンサンケコア,牡3,57.0,西村淳也,2:01.7,5,1-1-1-1,36.9,7.1,3.0,496.0,-6.0,[西]中竹和也,山下新一,83.0,2021106152,1171,1039,919002.0
202401010506,5,2,4,サトノアライヴ,牡3,57.0,佐々木大,2:01.7,ハナ,7-6-7-8,36.4,11.5,6.0,432.0,-4.0,[西]須貝尚介,里見治,55.0,2021105534,1197,1105,790031.0
202401010506,6,1,1,アスロス,牡3,57.0,岩田康誠,2:01.8,3/4,3-3-3-4,36.7,10.1,4.0,458.0,2.0,[東]蛯名正義,広尾レース,0.0,2021103683,5203,1191,553800.0
202401010506,7,3,5,ヒットアンドロール,牡3,54.0,長浜鴻緒,2:01.8,アタマ,12-12-13-11,35.9,144.8,14.0,442.0,0.0,[東]宗像義忠,薗部博之,0.0,2021104974,1214,420,960006.0
202401010506,8,8,16,ホットエンペラー,牡3,57.0,丸山元気,2:01.8,ハナ,5-6-3-2,36.7,73.7,12.0,472.0,-2.0,[西]本田優,水谷昌晃,0.0,2021103581,1127,1099,616030.0
202401010506,9,4,7,ダイユウファリーナ,牡3,57.0,斎藤新,2:02.0,1.1/4,5-5-3-4,36.8,89.4,13.0,482.0,0.0,[東]松永康利,大友靖岐,0.0,2021101896,1178,1093,448033.0
202401010506,10,2,3,ガルバナム,牡3,57.0,鮫島克駿,2:02.1,クビ,14-14-11-11,36.4,69.6,11.0,470.0,-8.0,[西]渡辺薫彦,キャロットファーム,0.0,2021105385,1157,1155,486800.0
202401010506,11,5,9,ソウルプラウド,牡3,57.0,菱田裕二,2:02.1,ハナ,16-16-15-15,35.8,32.8,8.0,482.0,8.0,[西]高橋亮,岩崎僖澄,0.0,2021106938,1144,1136,288009.0
202401010506,12,7,13,ヒナノマーチス,牡3,55.0,小林勝太,2:02.3,1,13-12-13-11,36.3,314.7,16.0,440.0,10.0,[東]本間忍,日向英二,0.0,2021102611,1205,1056,31031.0
202401010506,13,7,14,シュプリームアロー,牡3,54.0,高杉吏麒,2:02.4,3/4,3-3-3-2,37.3,56.1,9.0,460.0,-4.0,[西]藤野健太,ラ・メール,0.0,2021106937,1213,1200,877800.0
202401010506,14,5,10,アンリトゥンルール,牡3,57.0,永野猛蔵,2:03.1,4,9-9-7-11,37.7,60.1,10.0,478.0,-10.0,[東]栗田徹,ゴドルフィン,0.0,2021101668,1188,1127,3060.0
202401010506,15,4,8,ヴィーケン,牡3,57.0,富田暁,2:03.3,1.1/4,2-2-2-8,38.4,157.1,15.0,484.0,-8.0,[西]高橋康之,中西宏彰,0.0,2021100698,1168,1135,912002.0
202401010506,16,3,6,ゴールドモーション,牡3,57.0,横山和生,2:04.8,9,14-15-16-16,38.3,23.4,7.0,466.0,0.0,[東]村田一誠,居城寿与,0.0,2021106881,1140,1190,712033.0
202401010507,1,3,3,セッテイロク,牝3,51.0,高杉吏麒,0:59.1,,1-2,35.7,1.4,1.0,440.0,6.0,[東]竹内正洋,由井健太郎,800.0,2021102709,1213,1152,44803.0
202401010507,2,4,4,ヨドノゴールド,牡6,58.0,横山武史,0:59.3,1.1/4,4-4,35.4,6.5,2.0,470.0,0.0,[西]西園正都,海原聖一,320.0,2018103293,1170,1028,471002.0
202401010507,3,8,10,シンゼンシャイン,牡6,55.0,川端海翼,0:59.4,アタマ,2-1,36.0,21.3,5.0,508.0,-6.0,[西]飯田祐史,原司郎,200.0,2018106865,1195,1139,43030.0
202401010507,4,1,1,スイッチオン,牡4,58.0,大野拓弥,0:59.4,アタマ,5-6,35.3,31.0,8.0,488.0,-2.0,[東]小手川準,須山悟至,120.0,2020106221,1096,1171,944031.0
202401010507,5,7,8,カップッチョ,牡7,58.0,黛弘人,0:59.5,1/2,5-5,35.4,34.9,9.0,490.0,-2.0,[東]石毛善彦,ミルファーム,80.0,2017104266,1109,428,629800.0
202401010507,6,8,11,バッファローライズ,牡3,56.0,永野猛蔵,0:59.7,1.1/4,3-3,36.0,7.5,3.0,512.0,4.0,[東]伊藤圭三,吉岡寛行,0.0,2021103754,1188,1023,726031.0
202401010507,7,2,2,サイモンカーチス,牡5,58.0,古川吉洋,0:59.8,1/2,9-9,35.3,194.2,10.0,494.0,-2.0,[西]梅田智之,澤田昭紀,0.0,2019102320,1015,1084,132030.0
202401010507,8,6,7,トリオーレ,牡4,58.0,横山和生,0:59.9,1/2,7-7,35.6,29.5,7.0,486.0,14.0,[東]嘉藤貴行,ノルマンディーサラブレッドレーシング,0.0,2020103893,1140,1195,854800.0
202401010507,9,6,6,ゴルデールスカー,牡4,58.0,池添謙一,1:00.0,1/2,11-10,35.3,26.9,6.0,464.0,-4.0,[西]大久保龍,サンデーレーシング,0.0,2020103625,1032,1058,226800.0
202401010507,10,5,5,ミニマルデザイン,牝3,54.0,丹内祐次,1:00.1,1/2,7-7,35.9,12.7,4.0,466.0,0.0,[東]岩戸孝樹,下河辺牧場,0.0,2021101398,1091,1051,362800.0
202401010507,11,7,9,サンマルリアン,牝4,52.0,古川奈穂,1:00.6,3,10-10,36.0,205.4,11.0,442.0,8.0,[東]土田稔,相馬勇,0.0,2020101086,1190,417,580007.0
202401010508,1,1,1,ホウオウプロサンゲ,牡3,55.0,菱田裕二,1:47.4,,2-2-2-2,34.9,3.6,2.0,482.0,0.0,[西]矢作芳人,小笹芳央,800.0,2021105623,1144,1075,906033.0
202401010508,2,2,2,マルカオペラ,牝3,53.0,北村友一,1:47.8,2.1/2,4-3-3-3,35.1,28.6,7.0,460.0,-10.0,[西]浜田多実,日下部猛,320.0,2021104978,1102,1138,927033.0
202401010508,3,4,4,コスモブッドレア,牡3,55.0,横山武史,1:47.8,ハナ,7-6-5-5,34.9,2.2,1.0,480.0,-2.0,[東]小野次郎,ビッグレッドファーム,200.0,2021106782,1170,1125,716800.0
202401010508,4,8,13,エルフストラック,牝3,53.0,横山和生,1:48.0,1.1/4,1-1-1-1,35.7,4.1,3.0,482.0,-2.0,[西]中村直也,サンデーレーシング,120.0,2021105616,1140,1186,226800.0
202401010508,5,6,9,フルレゾン,牝3,53.0,西村淳也,1:48.2,1.1/4,5-3-3-3,35.5,17.2,5.0,444.0,14.0,[西]池添学,キャロットファーム,80.0,2021104840,1171,1144,486800.0
202401010508,6,7,11,デアパーディタ,牝3,50.0,高杉吏麒,1:48.2,クビ,9-10-8-7,35.0,61.8,8.0,428.0,-6.0,[東]武井亮,フィールドレーシング,0.0,2021100236,1213,1147,463031.0
202401010508,7,7,10,マイバラード,牡4,58.0,丹内祐次,1:48.3,クビ,8-8-8-7,35.2,10.2,4.0,462.0,-6.0,[東]松永康利,ビッグレッドファーム,0.0,2020100621,1091,1093,716800.0
202401010508,8,3,3,レイワサンサン,牡3,55.0,浜中俊,1:48.4,1,6-6-5-5,35.4,23.0,6.0,498.0,0.0,[西]高柳大輔,松岡研司,0.0,2021102406,1115,1159,415030.0
202401010508,9,4,5,ジーティーエイト,牡3,55.0,丸山元気,1:48.7,2,10-8-10-9,35.4,234.3,13.0,502.0,-4.0,[西]畑端省吾,田畑利彦,0.0,2021102715,1127,1188,464030.0
202401010508,10,6,8,クインズステラ,牝5,53.0,長浜鴻緒,1:48.8,3/4,11-11-12-12,35.1,62.2,9.0,466.0,0.0,[東]池上昌和,ケイアイスタリオン,0.0,2019102559,1214,1150,331803.0
202401010508,11,5,7,アスクメークシェア,牡4,58.0,古川吉洋,1:49.2,2,12-12-13-12,35.3,193.9,12.0,472.0,-2.0,[西]河内洋,廣崎利洋,0.0,2020101029,1015,1072,539002.0
202401010508,12,5,6,ジーティーポライト,牝3,53.0,黛弘人,1:49.6,2.1/2,12-13-11-9,36.2,121.0,11.0,456.0,-4.0,[東]菊沢隆徳,田畑利彦,0.0,2021104920,1109,1115,464030.0
202401010508,13,8,12,プリンスノット,牡4,58.0,岩田康誠,1:50.1,3,2-3-5-9,37.2,118.3,10.0,482.0,4.0,[西]小椋研介,ノルマンディーサラブレッドレーシング,0.0,2020102881,5203,1197,854800.0
202401010509,1,1,1,ブルーミンデザイン,牡3,55.0,浜中俊,1:28.5,,6-6-6,34.3,6.2,2.0,466.0,2.0,[西]宮本博,吉田照哉,1145.7,2021105283,1115,1073,758005.0
202401010509,2,8,14,アンドアイラヴハー,牝3,53.0,横山武史,1:28.5,ハナ,2-2-2,34.9,1.9,1.0,476.0,-2.0,[東]田村康仁,キャロットファーム,450.2,2021110003,1170,1027,486800.0
202401010509,3,4,6,ハーエクセレンシー,牝4,56.0,佐々木大,1:28.8,1.1/2,6-8-8,34.5,8.5,4.0,432.0,0.0,[東]大和田成,社台レースホース,285.1,2020102982,1197,1124,415800.0
202401010509,4,2,2,シャイニースイフト,牡4,58.0,丹内祐次,1:29.0,1.1/4,3-3-3,35.1,18.6,8.0,432.0,-4.0,[東]菊川正達,小林昌志,170.0,2020101184,1091,1052,531006.0
202401010509,5,6,9,テリオスルル,牝3,53.0,古川吉洋,1:29.1,3/4,6-6-6,34.9,18.3,7.0,478.0,4.0,[東]田島俊明,鈴木美江子,111.0,2021105491,1015,1112,881033.0
202401010509,6,4,5,イコノスタシス,牝4,56.0,藤岡佑介,1:29.1,ハナ,13-12-11,34.4,17.5,6.0,492.0,6.0,[東]古賀慎明,サンデーレーシング,0.0,2020103530,1093,1079,226800.0
202401010509,7,3,3,セレスト,牡3,55.0,川端海翼,1:29.2,3/4,14-14-14,34.2,163.9,13.0,432.0,-2.0,[西]羽月友彦,阿部東亜子,0.0,2021102615,1195,1091,985033.0
202401010509,8,7,11,カイコウ,セ3,55.0,永野猛蔵,1:29.2,ハナ,9-9-11,34.7,63.5,11.0,462.0,6.0,[東]田島俊明,二風谷ファーム,0.0,2021102388,1188,1112,841800.0
202401010509,9,8,13,ルクスノア,牝3,53.0,武豊,1:29.3,1/2,1-1-1,36.1,7.9,3.0,468.0,14.0,[西]平田修,ルクス,0.0,2021105529,666,1082,397803.0
202401010509,10,7,12,スイーツバイキング,牝4,56.0,鮫島克駿,1:29.3,クビ,12-12-13,34.5,60.4,10.0,454.0,-4.0,[東]大竹正博,ＹＴレーシング,0.0,2020104477,1157,1102,422030.0
202401010509,11,5,7,インペリアルコート,牝4,56.0,斎藤新,1:29.3,ハナ,4-3-3,35.5,136.3,12.0,446.0,-4.0,[東]鹿戸雄一,吉田晴哉,0.0,2020102561,1178,1097,231033.0
202401010509,12,5,8,メイショウオオミネ,牡4,58.0,富田暁,1:29.3,ハナ,9-9-9,34.9,179.2,14.0,440.0,-2.0,[西]石橋守,松本好雄,0.0,2020106798,1168,1140,523005.0
202401010509,13,3,4,ヴィヴァクラウン,牡3,55.0,大野拓弥,1:29.5,3/4,4-5-3,35.5,15.9,5.0,478.0,16.0,[東]杉浦宏昭,西村有人,0.0,2021101595,1096,1008,339034.0
202401010509,14,6,10,セレスティアリティ,牝4,56.0,西村淳也,1:29.5,アタマ,9-9-9,35.1,23.2,9.0,478.0,12.0,[西]西村真幸,サンデーレーシング,0.0,2020103209,1171,1148,226800.0
202401010510,1,3,4,ゲットアップ,セ6,55.0,古川吉洋,1:45.1,,8-8-3-1,36.4,11.5,7.0,476.0,-8.0,[東]牧光二,ニッシンホールディングス,1582.2,2018100720,1015,1106,318803.0
202401010510,2,8,13,パフ,牡3,54.0,鮫島克駿,1:45.7,3.1/2,5-6-3-2,37.0,3.2,1.0,474.0,-2.0,[西]橋口慎介,ノースヒルズ,629.2,2021100292,1157,1154,788800.0
202401010510,3,4,5,デルマオシダシ,牝4,52.0,横山琉人,1:46.1,2.1/2,5-5-6-4,37.3,104.1,14.0,468.0,4.0,[東]鈴木慎太,浅沼廣幸,394.6,2020102809,1192,1179,274002.0
202401010510,4,5,7,オールマキシマム,牝4,53.0,永野猛蔵,1:46.1,ハナ,11-10-9-8,36.8,9.1,6.0,444.0,-4.0,[東]奥平雅士,保谷フミ子,230.0,2020100387,1188,1074,214002.0
202401010510,5,2,2,クロースコンバット,牡5,55.0,丹内祐次,1:46.1,クビ,7-6-7-7,37.1,8.0,4.0,490.0,-12.0,[東]青木孝文,吉田勝己,155.0,2019105188,1091,1156,790005.0
202401010510,6,3,3,クリノグローリー,牡4,57.0,小林勝太,1:46.5,2.1/2,4-3-3-6,37.8,5.6,2.0,486.0,4.0,[西]谷潔,栗本博晴,0.0,2020102360,1205,431,970006.0
202401010510,7,6,10,アレクサ,牡4,56.0,斎藤新,1:46.6,1/2,13-13-10-8,37.0,7.0,3.0,500.0,0.0,[東]斎藤誠,エクワインレーシング,0.0,2020100189,1178,1086,313803.0
202401010510,8,4,6,ティアップリオン,牡6,56.0,菱田裕二,1:46.9,1.3/4,10-9-10-11,37.4,28.5,9.0,486.0,2.0,[東]奥平雅士,田中昇,0.0,2018103133,1144,1074,122008.0
202401010510,9,8,14,サヴァビアン,牡6,55.0,小林凌大,1:47.2,1.3/4,3-3-7-8,38.1,53.9,12.0,436.0,0.0,[西]羽月友彦,岡田牧雄,0.0,2018103473,1177,1091,851009.0
