race_id,rt_key,date,post_datetime,kumiban,odds_wakuren_60m,hyosu_total_60m,happyo_datetime_60m,odds_wakuren_30m,hyosu_total_30m,happyo_datetime_30m,odds_wakuren_10m,hyosu_total_10m,happyo_datetime_10m,odds_wakuren_5m,hyosu_total_5m,happyo_datetime_5m,odds_wakuren_3m,hyosu_total_3m,happyo_datetime_3m,odds_wakuren_1m,hyosu_total_1m,happyo_datetime_1m
202104050102,202110090402,2021-10-09,10:25:00,12,63.0,,09:21:00,62.0,,09:55:00,83.2,,10:14:00,100.6,,10:19:00,100.6,,10:19:00,100.6,,10:19:00
202104050102,202110090402,2021-10-09,10:25:00,13,244.6,,09:21:00,287.2,,09:55:00,353.5,,10:14:00,395.4,,10:19:00,395.4,,10:19:00,395.4,,10:19:00
202104050102,202110090402,2021-10-09,10:25:00,14,113.9,,09:21:00,138.0,,09:55:00,178.2,,10:14:00,215.9,,10:19:00,215.9,,10:19:00,215.9,,10:19:00
202104050102,202110090402,2021-10-09,10:25:00,15,72.3,,09:21:00,71.8,,09:55:00,74.6,,10:14:00,84.5,,10:19:00,84.5,,10:19:00,84.5,,10:19:00
202104050102,202110090402,2021-10-09,10:25:00,16,259.9,,09:21:00,276.0,,09:55:00,342.3,,10:14:00,395.4,,10:19:00,395.4,,10:19:00,395.4,,10:19:00
202104050102,202110090402,2021-10-09,10:25:00,17,120.5,,09:21:00,107.4,,09:55:00,127.6,,10:14:00,151.7,,10:19:00,151.7,,10:19:00,151.7,,10:19:00
202104050102,202110090402,2021-10-09,10:25:00,18,159.9,,09:21:00,204.0,,09:55:00,227.0,,10:14:00,233.9,,10:19:00,233.9,,10:19:00,233.9,,10:19:00
202104050102,202110090402,2021-10-09,10:25:00,22,122.3,,09:21:00,136.6,,09:55:00,135.6,,10:14:00,146.2,,10:19:00,146.2,,10:19:00,146.2,,10:19:00
202104050102,202110090402,2021-10-09,10:25:00,23,69.8,,09:21:00,71.4,,09:55:00,75.1,,10:14:00,80.4,,10:19:00,80.4,,10:19:00,80.4,,10:19:00
202104050102,202110090402,2021-10-09,10:25:00,24,23.1,,09:21:00,21.4,,09:55:00,23.0,,10:14:00,25.2,,10:19:00,25.2,,10:19:00,25.2,,10:19:00
202104050102,202110090402,2021-10-09,10:25:00,25,7.5,,09:21:00,6.8,,09:55:00,7.0,,10:14:00,6.9,,10:19:00,6.9,,10:19:00,6.9,,10:19:00
202104050102,202110090402,2021-10-09,10:25:00,26,54.3,,09:21:00,50.0,,09:55:00,53.7,,10:14:00,56.0,,10:19:00,56.0,,10:19:00,56.0,,10:19:00
202104050102,202110090402,2021-10-09,10:25:00,27,12.3,,09:21:00,12.6,,09:55:00,12.3,,10:14:00,11.6,,10:19:00,11.6,,10:19:00,11.6,,10:19:00
202104050102,202110090402,2021-10-09,10:25:00,28,18.1,,09:21:00,20.5,,09:55:00,20.0,,10:14:00,21.3,,10:19:00,21.3,,10:19:00,21.3,,10:19:00
202104050102,202110090402,2021-10-09,10:25:00,33,1663.4,,09:21:00,1005.4,,09:55:00,898.7,,10:14:00,1002.8,,10:19:00,1002.8,,10:19:00,1002.8,,10:19:00
