race_id,rt_key,date,post_datetime,umaban,odds_win_60m,hyosu_total_60m,happyo_datetime_60m,odds_win_30m,hyosu_total_30m,happyo_datetime_30m,odds_win_10m,hyosu_total_10m,happyo_datetime_10m,odds_win_5m,hyosu_total_5m,happyo_datetime_5m,odds_win_3m,hyosu_total_3m,happyo_datetime_3m,odds_win_1m,hyosu_total_1m,happyo_datetime_1m
202201020701,202209030101,2022-09-03,09:50:00,01,49.0,473650,08:49:00,56.8,638220,09:17:00,64.1,1125860,09:39:00,72.9,1654940,09:44:00,72.9,1654940,09:44:00,111.3,2924040,09:49:00
202201020701,202209030101,2022-09-03,09:50:00,02,22.7,473650,08:49:00,21.6,638220,09:17:00,16.5,1125860,09:39:00,19.0,1654940,09:44:00,19.0,1654940,09:44:00,22.8,2924040,09:49:00
202201020701,202209030101,2022-09-03,09:50:00,03,26.0,473650,08:49:00,29.1,638220,09:17:00,30.7,1125860,09:39:00,36.1,1654940,09:44:00,36.1,1654940,09:44:00,42.2,2924040,09:49:00
202201020701,202209030101,2022-09-03,09:50:00,04,6.8,473650,08:49:00,7.4,638220,09:17:00,8.3,1125860,09:39:00,9.3,1654940,09:44:00,9.3,1654940,09:44:00,9.3,2924040,09:49:00
202201020701,202209030101,2022-09-03,09:50:00,05,26.5,473650,08:49:00,26.8,638220,09:17:00,24.2,1125860,09:39:00,26.2,1654940,09:44:00,26.2,1654940,09:44:00,28.1,2924040,09:49:00
202201020701,202209030101,2022-09-03,09:50:00,06,93.3,473650,08:49:00,86.0,638220,09:17:00,86.9,1125860,09:39:00,102.9,1654940,09:44:00,102.9,1654940,09:44:00,96.1,2924040,09:49:00
202201020701,202209030101,2022-09-03,09:50:00,07,38.1,473650,08:49:00,43.1,638220,09:17:00,50.2,1125860,09:39:00,56.8,1654940,09:44:00,56.8,1654940,09:44:00,74.2,2924040,09:49:00
202201020701,202209030101,2022-09-03,09:50:00,08,149.6,473650,08:49:00,168.9,638220,09:17:00,209.8,1125860,09:39:00,241.6,1654940,09:44:00,241.6,1654940,09:44:00,349.0,2924040,09:49:00
202201020701,202209030101,2022-09-03,09:50:00,09,13.3,473650,08:49:00,11.9,638220,09:17:00,14.1,1125860,09:39:00,15.8,1654940,09:44:00,15.8,1654940,09:44:00,19.7,2924040,09:49:00
202201020701,202209030101,2022-09-03,09:50:00,10,76.6,473650,08:49:00,85.5,638220,09:17:00,82.3,1125860,09:39:00,98.9,1654940,09:44:00,98.9,1654940,09:44:00,106.6,2924040,09:49:00
202201020701,202209030101,2022-09-03,09:50:00,11,3.8,473650,08:49:00,3.6,638220,09:17:00,3.2,1125860,09:39:00,2.9,1654940,09:44:00,2.9,1654940,09:44:00,2.8,2924040,09:49:00
202201020701,202209030101,2022-09-03,09:50:00,12,2.0,473650,08:49:00,2.0,638220,09:17:00,2.0,1125860,09:39:00,2.0,1654940,09:44:00,2.0,1654940,09:44:00,1.9,2924040,09:49:00
202201020701,202209030101,2022-09-03,09:50:00,13,87.2,473650,08:49:00,97.3,638220,09:17:00,127.7,1125860,09:39:00,159.2,1654940,09:44:00,159.2,1654940,09:44:00,237.7,2924040,09:49:00
202201020701,202209030101,2022-09-03,09:50:00,14,134.6,473650,08:49:00,142.3,638220,09:17:00,135.2,1125860,09:39:00,148.9,1654940,09:44:00,148.9,1654940,09:44:00,148.8,2924040,09:49:00
202201020702,202209030102,2022-09-03,10:25:00,01,17.1,479430,09:21:00,17.0,659440,09:50:00,17.7,1605670,10:14:00,17.4,2469320,10:20:00,17.4,2469320,10:20:00,17.4,2469320,10:20:00
