race_id,rt_key,date,post_datetime,umaban,odds_win_60m,hyosu_total_60m,happyo_datetime_60m,odds_win_30m,hyosu_total_30m,happyo_datetime_30m,odds_win_10m,hyosu_total_10m,happyo_datetime_10m,odds_win_5m,hyosu_total_5m,happyo_datetime_5m,odds_win_3m,hyosu_total_3m,happyo_datetime_3m,odds_win_1m,hyosu_total_1m,happyo_datetime_1m
202503030106,202511080306,2025-11-08,12:35:00,06,1.9,293140,11:33:00,2.1,367100,12:04:00,2.2,648580,12:24:00,2.0,945290,12:29:00,2.0,945290,12:29:00,1.8,3191440,12:34:00
202503030106,202511080306,2025-11-08,12:35:00,07,58.7,293140,11:33:00,48.3,367100,12:04:00,50.4,648580,12:24:00,50.8,945290,12:29:00,50.8,945290,12:29:00,76.9,3191440,12:34:00
202503030106,202511080306,2025-11-08,12:35:00,08,5.8,293140,11:33:00,5.9,367100,12:04:00,5.6,648580,12:24:00,5.7,945290,12:29:00,5.7,945290,12:29:00,6.5,3191440,12:34:00
202503030106,202511080306,2025-11-08,12:35:00,09,69.7,293140,11:33:00,67.6,367100,12:04:00,72.5,648580,12:24:00,73.2,945290,12:29:00,73.2,945290,12:29:00,96.1,3191440,12:34:00
202503030106,202511080306,2025-11-08,12:35:00,10,26.3,293140,11:33:00,29.1,367100,12:04:00,35.0,648580,12:24:00,33.3,945290,12:29:00,33.3,945290,12:29:00,43.6,3191440,12:34:00
202503030106,202511080306,2025-11-08,12:35:00,11,16.2,293140,11:33:00,16.8,367100,12:04:00,10.6,648580,12:24:00,11.1,945290,12:29:00,11.1,945290,12:29:00,13.4,3191440,12:34:00
202503030106,202511080306,2025-11-08,12:35:00,12,8.2,293140,11:33:00,6.5,367100,12:04:00,6.3,648580,12:24:00,6.1,945290,12:29:00,6.1,945290,12:29:00,4.4,3191440,12:34:00
202503030106,202511080306,2025-11-08,12:35:00,13,96.9,293140,11:33:00,101.9,367100,12:04:00,126.2,648580,12:24:00,156.2,945290,12:29:00,156.2,945290,12:29:00,309.8,3191440,12:34:00
202503030106,202511080306,2025-11-08,12:35:00,14,16.1,293140,11:33:00,16.6,367100,12:04:00,18.9,648580,12:24:00,23.3,945290,12:29:00,23.3,945290,12:29:00,41.4,3191440,12:34:00
202503030106,202511080306,2025-11-08,12:35:00,15,33.9,293140,11:33:00,35.0,367100,12:04:00,44.6,648580,12:24:00,54.3,945290,12:29:00,54.3,945290,12:29:00,105.8,3191440,12:34:00
202503030106,202511080306,2025-11-08,12:35:00,16,18.6,293140,11:33:00,16.4,367100,12:04:00,18.7,648580,12:24:00,21.5,945290,12:29:00,21.5,945290,12:29:00,30.0,3191440,12:34:00
202503030107,202511080307,2025-11-08,13:05:00,01,8.6,382590,12:02:00,8.9,451700,12:30:00,12.8,1032880,12:54:00,12.4,1439280,12:59:00,12.4,1439280,12:59:00,11.7,4076000,13:04:00
202503030107,202511080307,2025-11-08,13:05:00,02,13.3,382590,12:02:00,13.0,451700,12:30:00,12.6,1032880,12:54:00,13.6,1439280,12:59:00,13.6,1439280,12:59:00,8.9,4076000,13:04:00
202503030107,202511080307,2025-11-08,13:05:00,03,10.7,382590,12:02:00,10.0,451700,12:30:00,10.8,1032880,12:54:00,10.3,1439280,12:59:00,10.3,1439280,12:59:00,6.8,4076000,13:04:00
202503030107,202511080307,2025-11-08,13:05:00,04,22.6,382590,12:02:00,21.7,451700,12:30:00,32.4,1032880,12:54:00,34.1,1439280,12:59:00,34.1,1439280,12:59:00,48.5,4076000,13:04:00
202503030107,202511080307,2025-11-08,13:05:00,05,14.7,382590,12:02:00,14.7,451700,12:30:00,16.4,1032880,12:54:00,17.4,1439280,12:59:00,17.4,1439280,12:59:00,17.1,4076000,13:04:00
202503030107,202511080307,2025-11-08,13:05:00,06,14.3,382590,12:02:00,13.0,451700,12:30:00,15.3,1032880,12:54:00,16.6,1439280,12:59:00,16.6,1439280,12:59:00,16.5,4076000,13:04:00
202503030107,202511080307,2025-11-08,13:05:00,07,1.9,382590,12:02:00,1.9,451700,12:30:00,1.5,1032880,12:54:00,1.5,1439280,12:59:00,1.5,1439280,12:59:00,1.8,4076000,13:04:00
202503030107,202511080307,2025-11-08,13:05:00,08,40.7,382590,12:02:00,44.6,451700,12:30:00,65.5,1032880,12:54:00,77.8,1439280,12:59:00,77.8,1439280,12:59:00,73.7,4076000,13:04:00
202503030107,202511080307,2025-11-08,13:05:00,09,110.8,382590,12:02:00,120.4,451700,12:30:00,163.9,1032880,12:54:00,178.2,1439280,12:59:00,178.2,1439280,12:59:00,373.9,4076000,13:04:00
202503030107,202511080307,2025-11-08,13:05:00,10,26.0,382590,12:02:00,28.3,451700,12:30:00,45.0,1032880,12:54:00,53.1,1439280,12:59:00,53.1,1439280,12:59:00,81.7,4076000,13:04:00
202503030107,202511080307,2025-11-08,13:05:00,11,75.0,382590,12:02:00,83.4,451700,12:30:00,117.0,1032880,12:54:00,124.3,1439280,12:59:00,124.3,1439280,12:59:00,101.8,4076000,13:04:00
202503030107,202511080307,2025-11-08,13:05:00,12,22.6,382590,12:02:00,21.2,451700,12:30:00,21.8,1032880,12:54:00,20.8,1439280,12:59:00,20.8,1439280,12:59:00,21.0,4076000,13:04:00
202503030107,202511080307,2025-11-08,13:05:00,13,13.6,382590,12:02:00,13.9,451700,12:30:00,17.8,1032880,12:54:00,15.9,1439280,12:59:00,15.9,1439280,12:59:00,8.3,4076000,13:04:00
202503030107,202511080307,2025-11-08,13:05:00,14,42.1,382590,12:02:00,47.4,451700,12:30:00,74.3,1032880,12:54:00,86.7,1439280,12:59:00,86.7,1439280,12:59:00,161.7,4076000,13:04:00
202503030107,202511080307,2025-11-08,13:05:00,15,64.1,382590,12:02:00,65.5,451700,12:30:00,82.5,1032880,12:54:00,91.2,1439280,12:59:00,91.2,1439280,12:59:00,162.9,4076000,13:04:00
202503030107,202511080307,2025-11-08,13:05:00,16,41.5,382590,12:02:00,42.7,451700,12:30:00,55.6,1032880,12:54:00,62.3,1439280,12:59:00,62.3,1439280,12:59:00,79.5,4076000,13:04:00
202503030108,202511080308,2025-11-08,13:40:00,01,10.2,267900,12:34:00,11.1,399630,13:07:00,12.3,891270,13:29:00,15.3,2008460,13:34:00,15.3,2008460,13:34:00,18.2,3789490,13:39:00
202503030108,202511080308,2025-11-08,13:40:00,02,29.8,267900,12:34:00,35.6,399630,13:07:00,46.3,891270,13:29:00,57.7,2008460,13:34:00,57.7,2008460,13:34:00,66.0,3789490,13:39:00
202503030108,202511080308,2025-11-08,13:40:00,03,50.5,267900,12:34:00,60.5,399630,13:07:00,70.5,891270,13:29:00,99.8,2008460,13:34:00,99.8,2008460,13:34:00,144.5,3789490,13:39:00
202503030108,202511080308,2025-11-08,13:40:00,04,36.1,267900,12:34:00,48.8,399630,13:07:00,54.5,891270,13:29:00,69.7,2008460,13:34:00,69.7,2008460,13:34:00,81.1,3789490,13:39:00
202503030108,202511080308,2025-11-08,13:40:00,05,15.6,267900,12:34:00,16.1,399630,13:07:00,14.1,891270,13:29:00,19.9,2008460,13:34:00,19.9,2008460,13:34:00,14.4,3789490,13:39:00
202503030108,202511080308,2025-11-08,13:40:00,06,30.7,267900,12:34:00,37.2,399630,13:07:00,58.9,891270,13:29:00,94.0,2008460,13:34:00,94.0,2008460,13:34:00,131.1,3789490,13:39:00
202503030108,202511080308,2025-11-08,13:40:00,07,12.3,267900,12:34:00,10.3,399630,13:07:00,13.4,891270,13:29:00,9.5,2008460,13:34:00,9.5,2008460,13:34:00,10.1,3789490,13:39:00
202503030108,202511080308,2025-11-08,13:40:00,08,58.0,267900,12:34:00,68.7,399630,13:07:00,91.2,891270,13:29:00,114.7,2008460,13:34:00,114.7,2008460,13:34:00,166.9,3789490,13:39:00
202503030108,202511080308,2025-11-08,13:40:00,09,12.0,267900,12:34:00,13.7,399630,13:07:00,11.4,891270,13:29:00,11.6,2008460,13:34:00,11.6,2008460,13:34:00,9.2,3789490,13:39:00
202503030108,202511080308,2025-11-08,13:40:00,10,9.3,267900,12:34:00,10.4,399630,13:07:00,7.1,891270,13:29:00,5.7,2008460,13:34:00,5.7,2008460,13:34:00,4.8,3789490,13:39:00
202503030108,202511080308,2025-11-08,13:40:00,11,12.9,267900,12:34:00,16.6,399630,13:07:00,22.3,891270,13:29:00,25.0,2008460,13:34:00,25.0,2008460,13:34:00,18.4,3789490,13:39:00
202503030108,202511080308,2025-11-08,13:40:00,12,24.5,267900,12:34:00,30.7,399630,13:07:00,32.0,891270,13:29:00,36.4,2008460,13:34:00,36.4,2008460,13:34:00,30.0,3789490,13:39:00
202503030108,202511080308,2025-11-08,13:40:00,13,133.1,267900,12:34:00,179.6,399630,13:07:00,220.7,891270,13:29:00,403.7,2008460,13:34:00,403.7,2008460,13:34:00,573.0,3789490,13:39:00
202503030108,202511080308,2025-11-08,13:40:00,14,2.2,267900,12:34:00,1.9,399630,13:07:00,1.9,891270,13:29:00,1.8,2008460,13:34:00,1.8,2008460,13:34:00,2.1,3789490,13:39:00
202503030108,202511080308,2025-11-08,13:40:00,15,19.5,267900,12:34:00,24.0,399630,13:07:00,22.0,891270,13:29:00,20.6,2008460,13:34:00,20.6,2008460,13:34:00,22.1,3789490,13:39:00
202503030108,202511080308,2025-11-08,13:40:00,16,15.0,267900,12:34:00,15.6,399630,13:07:00,13.8,891270,13:29:00,16.5,2008460,13:34:00,16.5,2008460,13:34:00,18.1,3789490,13:39:00
202503030109,202511080309,2025-11-08,14:15:00,01,27.3,597550,13:15:00,26.4,688730,13:42:00,24.3,1468320,14:04:00,27.6,2216320,14:09:00,27.6,2216320,14:09:00,20.0,4563740,14:14:00
202503030109,202511080309,2025-11-08,14:15:00,02,8.1,597550,13:15:00,7.7,688730,13:42:00,7.8,1468320,14:04:00,7.2,2216320,14:09:00,7.2,2216320,14:09:00,6.0,4563740,14:14:00
202503030109,202511080309,2025-11-08,14:15:00,03,23.2,597550,13:15:00,23.2,688730,13:42:00,26.8,1468320,14:04:00,30.7,2216320,14:09:00,30.7,2216320,14:09:00,31.2,4563740,14:14:00
