race_id,rt_key,date,post_datetime,umaban,odds_win_60m,hyosu_total_60m,happyo_datetime_60m,odds_win_30m,hyosu_total_30m,happyo_datetime_30m,odds_win_10m,hyosu_total_10m,happyo_datetime_10m,odds_win_5m,hyosu_total_5m,happyo_datetime_5m,odds_win_3m,hyosu_total_3m,happyo_datetime_3m,odds_win_1m,hyosu_total_1m,happyo_datetime_1m
202204040105,202210150405,2022-10-15,12:15:00,10,13.6,438580,11:11:00,13.4,585140,11:41:00,12.4,1460720,12:04:00,12.0,1963570,12:09:00,12.0,1963570,12:09:00,12.6,3251290,12:14:00
202204040105,202210150405,2022-10-15,12:15:00,11,78.4,438580,11:11:00,92.4,585140,11:41:00,127.9,1460720,12:04:00,130.7,1963570,12:09:00,130.7,1963570,12:09:00,142.8,3251290,12:14:00
202204040105,202210150405,2022-10-15,12:15:00,12,29.4,438580,11:11:00,30.9,585140,11:41:00,31.3,1460720,12:04:00,30.8,1963570,12:09:00,30.8,1963570,12:09:00,28.7,3251290,12:14:00
202204040105,202210150405,2022-10-15,12:15:00,13,5.1,438580,11:11:00,4.7,585140,11:41:00,3.7,1460720,12:04:00,3.8,1963570,12:09:00,3.8,1963570,12:09:00,3.8,3251290,12:14:00
202204040105,202210150405,2022-10-15,12:15:00,14,19.7,438580,11:11:00,22.5,585140,11:41:00,23.6,1460720,12:04:00,24.2,1963570,12:09:00,24.2,1963570,12:09:00,19.0,3251290,12:14:00
202204040105,202210150405,2022-10-15,12:15:00,15,10.5,438580,11:11:00,10.9,585140,11:41:00,15.0,1460720,12:04:00,15.8,1963570,12:09:00,15.8,1963570,12:09:00,16.0,3251290,12:14:00
202204040105,202210150405,2022-10-15,12:15:00,16,39.6,438580,11:11:00,40.5,585140,11:41:00,64.6,1460720,12:04:00,71.0,1963570,12:09:00,71.0,1963570,12:09:00,89.7,3251290,12:14:00
202204040105,202210150405,2022-10-15,12:15:00,17,9.3,438580,11:11:00,8.6,585140,11:41:00,8.6,1460720,12:04:00,8.0,1963570,12:09:00,8.0,1963570,12:09:00,6.3,3251290,12:14:00
202204040106,202210150406,2022-10-15,12:45:00,01,35.5,328850,11:45:00,35.3,392920,12:11:00,29.3,683460,12:34:00,26.5,864930,12:39:00,26.5,864930,12:39:00,30.2,2612910,12:44:00
202204040106,202210150406,2022-10-15,12:45:00,02,8.6,328850,11:45:00,8.6,392920,12:11:00,8.3,683460,12:34:00,7.9,864930,12:39:00,7.9,864930,12:39:00,6.4,2612910,12:44:00
202204040106,202210150406,2022-10-15,12:45:00,03,7.3,328850,11:45:00,7.3,392920,12:11:00,7.8,683460,12:34:00,7.6,864930,12:39:00,7.6,864930,12:39:00,7.5,2612910,12:44:00
202204040106,202210150406,2022-10-15,12:45:00,04,3.4,328850,11:45:00,3.7,392920,12:11:00,4.8,683460,12:34:00,4.9,864930,12:39:00,4.9,864930,12:39:00,4.1,2612910,12:44:00
202204040106,202210150406,2022-10-15,12:45:00,05,13.5,328850,11:45:00,11.3,392920,12:11:00,9.8,683460,12:34:00,9.1,864930,12:39:00,9.1,864930,12:39:00,10.4,2612910,12:44:00
202204040106,202210150406,2022-10-15,12:45:00,06,17.8,328850,11:45:00,16.2,392920,12:11:00,14.2,683460,12:34:00,13.4,864930,12:39:00,13.4,864930,12:39:00,12.8,2612910,12:44:00
202204040106,202210150406,2022-10-15,12:45:00,07,26.8,328850,11:45:00,29.2,392920,12:11:00,32.5,683460,12:34:00,33.4,864930,12:39:00,33.4,864930,12:39:00,48.5,2612910,12:44:00
202204040106,202210150406,2022-10-15,12:45:00,08,4.8,328850,11:45:00,5.0,392920,12:11:00,4.7,683460,12:34:00,4.6,864930,12:39:00,4.6,864930,12:39:00,3.9,2612910,12:44:00
202204040106,202210150406,2022-10-15,12:45:00,09,30.8,328850,11:45:00,33.5,392920,12:11:00,30.0,683460,12:34:00,33.7,864930,12:39:00,33.7,864930,12:39:00,68.4,2612910,12:44:00
202204040106,202210150406,2022-10-15,12:45:00,10,3.7,328850,11:45:00,3.6,392920,12:11:00,3.2,683460,12:34:00,3.5,864930,12:39:00,3.5,864930,12:39:00,4.5,2612910,12:44:00
202204040106,202210150406,2022-10-15,12:45:00,11,100.7,328850,11:45:00,89.0,392920,12:11:00,106.7,683460,12:34:00,72.7,864930,12:39:00,72.7,864930,12:39:00,101.2,2612910,12:44:00
202204040107,202210150407,2022-10-15,13:15:00,01,3.6,393760,12:13:00,3.2,463110,12:41:00,2.9,784580,13:04:00,2.8,1097610,13:09:00,2.8,1097610,13:09:00,2.8,2734530,13:14:00
202204040107,202210150407,2022-10-15,13:15:00,02,35.7,393760,12:13:00,38.8,463110,12:41:00,39.6,784580,13:04:00,48.4,1097610,13:09:00,48.4,1097610,13:09:00,67.0,2734530,13:14:00
202204040107,202210150407,2022-10-15,13:15:00,03,22.7,393760,12:13:00,21.9,463110,12:41:00,17.6,784580,13:04:00,17.1,1097610,13:09:00,17.1,1097610,13:09:00,13.1,2734530,13:14:00
202204040107,202210150407,2022-10-15,13:15:00,04,25.0,393760,12:13:00,26.6,463110,12:41:00,29.8,784580,13:04:00,24.1,1097610,13:09:00,24.1,1097610,13:09:00,18.0,2734530,13:14:00
202204040107,202210150407,2022-10-15,13:15:00,05,19.2,393760,12:13:00,19.6,463110,12:41:00,26.9,784580,13:04:00,33.8,1097610,13:09:00,33.8,1097610,13:09:00,63.6,2734530,13:14:00
202204040107,202210150407,2022-10-15,13:15:00,06,30.1,393760,12:13:00,31.6,463110,12:41:00,28.1,784580,13:04:00,27.5,1097610,13:09:00,27.5,1097610,13:09:00,29.4,2734530,13:14:00
202204040107,202210150407,2022-10-15,13:15:00,07,6.6,393760,12:13:00,7.3,463110,12:41:00,7.0,784580,13:04:00,7.9,1097610,13:09:00,7.9,1097610,13:09:00,7.7,2734530,13:14:00
202204040107,202210150407,2022-10-15,13:15:00,08,15.4,393760,12:13:00,16.1,463110,12:41:00,14.5,784580,13:04:00,16.0,1097610,13:09:00,16.0,1097610,13:09:00,16.3,2734530,13:14:00
202204040107,202210150407,2022-10-15,13:15:00,09,26.8,393760,12:13:00,27.2,463110,12:41:00,22.1,784580,13:04:00,22.3,1097610,13:09:00,22.3,1097610,13:09:00,17.9,2734530,13:14:00
202204040107,202210150407,2022-10-15,13:15:00,10,4.0,393760,12:13:00,4.0,463110,12:41:00,4.4,784580,13:04:00,3.8,1097610,13:09:00,3.8,1097610,13:09:00,3.8,2734530,13:14:00
202204040107,202210150407,2022-10-15,13:15:00,11,88.2,393760,12:13:00,95.9,463110,12:41:00,103.5,784580,13:04:00,118.5,1097610,13:09:00,118.5,1097610,13:09:00,174.8,2734530,13:14:00
202204040107,202210150407,2022-10-15,13:15:00,12,5.5,393760,12:13:00,5.5,463110,12:41:00,6.3,784580,13:04:00,6.9,1097610,13:09:00,6.9,1097610,13:09:00,7.2,2734530,13:14:00
202204040107,202210150407,2022-10-15,13:15:00,13,17.8,393760,12:13:00,19.0,463110,12:41:00,21.9,784580,13:04:00,25.0,1097610,13:09:00,25.0,1097610,13:09:00,27.4,2734530,13:14:00
202204040107,202210150407,2022-10-15,13:15:00,14,37.6,393760,12:13:00,37.6,463110,12:41:00,41.7,784580,13:04:00,48.6,1097610,13:09:00,48.6,1097610,13:09:00,59.9,2734530,13:14:00
202204040108,202210150408,2022-10-15,13:45:00,01,54.0,470560,12:41:00,47.4,581530,13:15:00,61.6,1025690,13:34:00,60.6,1300180,13:39:00,60.6,1300180,13:39:00,85.4,3365180,13:44:00
202204040108,202210150408,2022-10-15,13:45:00,02,15.8,470560,12:41:00,17.7,581530,13:15:00,23.3,1025690,13:34:00,25.3,1300180,13:39:00,25.3,1300180,13:39:00,23.0,3365180,13:44:00
202204040108,202210150408,2022-10-15,13:45:00,03,5.7,470560,12:41:00,5.8,581530,13:15:00,6.4,1025690,13:34:00,6.1,1300180,13:39:00,6.1,1300180,13:39:00,6.3,3365180,13:44:00
202204040108,202210150408,2022-10-15,13:45:00,04,23.4,470560,12:41:00,24.3,581530,13:15:00,35.3,1025690,13:34:00,40.8,1300180,13:39:00,40.8,1300180,13:39:00,60.9,3365180,13:44:00
202204040108,202210150408,2022-10-15,13:45:00,05,50.9,470560,12:41:00,45.3,581530,13:15:00,57.3,1025690,13:34:00,57.4,1300180,13:39:00,57.4,1300180,13:39:00,46.7,3365180,13:44:00
202204040108,202210150408,2022-10-15,13:45:00,06,18.2,470560,12:41:00,19.3,581530,13:15:00,16.6,1025690,13:34:00,15.4,1300180,13:39:00,15.4,1300180,13:39:00,19.0,3365180,13:44:00
202204040108,202210150408,2022-10-15,13:45:00,07,16.3,470560,12:41:00,15.8,581530,13:15:00,19.8,1025690,13:34:00,15.3,1300180,13:39:00,15.3,1300180,13:39:00,10.0,3365180,13:44:00
202204040108,202210150408,2022-10-15,13:45:00,08,12.2,470560,12:41:00,13.6,581530,13:15:00,15.6,1025690,13:34:00,18.6,1300180,13:39:00,18.6,1300180,13:39:00,28.8,3365180,13:44:00
202204040108,202210150408,2022-10-15,13:45:00,09,2.9,470560,12:41:00,2.6,581530,13:15:00,2.0,1025690,13:34:00,2.0,1300180,13:39:00,2.0,1300180,13:39:00,2.0,3365180,13:44:00
202204040108,202210150408,2022-10-15,13:45:00,10,10.4,470560,12:41:00,10.6,581530,13:15:00,10.7,1025690,13:34:00,9.8,1300180,13:39:00,9.8,1300180,13:39:00,7.8,3365180,13:44:00
202204040108,202210150408,2022-10-15,13:45:00,11,91.8,470560,12:41:00,98.5,581530,13:15:00,135.8,1025690,13:34:00,149.6,1300180,13:39:00,149.6,1300180,13:39:00,158.3,3365180,13:44:00
202204040108,202210150408,2022-10-15,13:45:00,12,19.6,470560,12:41:00,19.8,581530,13:15:00,26.1,1025690,13:34:00,30.8,1300180,13:39:00,30.8,1300180,13:39:00,57.6,3365180,13:44:00
202204040108,202210150408,2022-10-15,13:45:00,13,4.2,470560,12:41:00,4.4,581530,13:15:00,5.2,1025690,13:34:00,5.3,1300180,13:39:00,5.3,1300180,13:39:00,6.0,3365180,13:44:00
202204040109,202210150409,2022-10-15,14:15:00,01,32.1,401740,13:11:00,35.5,465210,13:41:00,41.9,801520,14:04:00,46.8,1037250,14:09:00,46.8,1037250,14:09:00,75.1,2923520,14:14:00
202204040109,202210150409,2022-10-15,14:15:00,02,2.6,401740,13:11:00,2.8,465210,13:41:00,3.0,801520,14:04:00,3.1,1037250,14:09:00,3.1,1037250,14:09:00,3.6,2923520,14:14:00
202204040109,202210150409,2022-10-15,14:15:00,03,17.2,401740,13:11:00,17.9,465210,13:41:00,24.6,801520,14:04:00,25.8,1037250,14:09:00,25.8,1037250,14:09:00,36.7,2923520,14:14:00
202204040109,202210150409,2022-10-15,14:15:00,04,41.5,401740,13:11:00,41.3,465210,13:41:00,49.7,801520,14:04:00,48.8,1037250,14:09:00,48.8,1037250,14:09:00,79.0,2923520,14:14:00
202204040109,202210150409,2022-10-15,14:15:00,05,7.7,401740,13:11:00,8.0,465210,13:41:00,8.3,801520,14:04:00,8.3,1037250,14:09:00,8.3,1037250,14:09:00,8.1,2923520,14:14:00
202204040109,202210150409,2022-10-15,14:15:00,06,62.0,401740,13:11:00,66.6,465210,13:41:00,79.7,801520,14:04:00,85.7,1037250,14:09:00,85.7,1037250,14:09:00,120.4,2923520,14:14:00
202204040109,202210150409,2022-10-15,14:15:00,07,18.7,401740,13:11:00,18.5,465210,13:41:00,16.0,801520,14:04:00,14.5,1037250,14:09:00,14.5,1037250,14:09:00,14.7,2923520,14:14:00
202204040109,202210150409,2022-10-15,14:15:00,08,8.4,401740,13:11:00,7.7,465210,13:41:00,8.1,801520,14:04:00,8.1,1037250,14:09:00,8.1,1037250,14:09:00,9.3,2923520,14:14:00
202204040109,202210150409,2022-10-15,14:15:00,09,16.4,401740,13:11:00,15.5,465210,13:41:00,16.4,801520,14:04:00,18.3,1037250,14:09:00,18.3,1037250,14:09:00,23.1,2923520,14:14:00
202204040109,202210150409,2022-10-15,14:15:00,10,21.2,401740,13:11:00,22.2,465210,13:41:00,22.2,801520,14:04:00,22.3,1037250,14:09:00,22.3,1037250,14:09:00,29.7,2923520,14:14:00
202204040109,202210150409,2022-10-15,14:15:00,11,58.7,401740,13:11:00,62.1,465210,13:41:00,85.2,801520,14:04:00,80.6,1037250,14:09:00,80.6,1037250,14:09:00,145.0,2923520,14:14:00
202204040109,202210150409,2022-10-15,14:15:00,12,3.8,401740,13:11:00,3.7,465210,13:41:00,3.3,801520,14:04:00,3.2,1037250,14:09:00,3.2,1037250,14:09:00,2.5,2923520,14:14:00
202204040109,202210150409,2022-10-15,14:15:00,13,15.1,401740,13:11:00,12.5,465210,13:41:00,9.8,801520,14:04:00,8.9,1037250,14:09:00,8.9,1037250,14:09:00,6.9,2923520,14:14:00
202204040110,202210150410,2022-10-15,14:50:00,01,31.6,604920,13:50:00,33.4,739470,14:18:00,41.3,1293730,14:39:00,56.6,2331140,14:44:00,56.6,2331140,14:44:00,67.0,4061560,14:49:00
202204040110,202210150410,2022-10-15,14:50:00,02,10.5,604920,13:50:00,10.9,739470,14:18:00,12.7,1293730,14:39:00,16.2,2331140,14:44:00,16.2,2331140,14:44:00,17.8,4061560,14:49:00
202204040110,202210150410,2022-10-15,14:50:00,03,7.9,604920,13:50:00,7.6,739470,14:18:00,8.3,1293730,14:39:00,9.3,2331140,14:44:00,9.3,2331140,14:44:00,9.8,4061560,14:49:00
202204040110,202210150410,2022-10-15,14:50:00,04,4.0,604920,13:50:00,3.9,739470,14:18:00,3.3,1293730,14:39:00,2.7,2331140,14:44:00,2.7,2331140,14:44:00,2.9,4061560,14:49:00
202204040110,202210150410,2022-10-15,14:50:00,05,14.3,604920,13:50:00,14.9,739470,14:18:00,18.4,1293730,14:39:00,25.7,2331140,14:44:00,25.7,2331140,14:44:00,24.8,4061560,14:49:00
202204040110,202210150410,2022-10-15,14:50:00,06,13.5,604920,13:50:00,14.0,739470,14:18:00,13.5,1293730,14:39:00,12.1,2331140,14:44:00,12.1,2331140,14:44:00,7.8,4061560,14:49:00
202204040110,202210150410,2022-10-15,14:50:00,07,25.0,604920,13:50:00,27.6,739470,14:18:00,39.8,1293730,14:39:00,51.7,2331140,14:44:00,51.7,2331140,14:44:00,72.2,4061560,14:49:00
202204040110,202210150410,2022-10-15,14:50:00,08,42.7,604920,13:50:00,40.4,739470,14:18:00,40.5,1293730,14:39:00,54.4,2331140,14:44:00,54.4,2331140,14:44:00,63.9,4061560,14:49:00
202204040110,202210150410,2022-10-15,14:50:00,09,18.3,604920,13:50:00,18.0,739470,14:18:00,14.8,1293730,14:39:00,13.9,2331140,14:44:00,13.9,2331140,14:44:00,12.1,4061560,14:49:00
202204040110,202210150410,2022-10-15,14:50:00,10,31.2,604920,13:50:00,30.3,739470,14:18:00,30.2,1293730,14:39:00,29.3,2331140,14:44:00,29.3,2331140,14:44:00,27.5,4061560,14:49:00
202204040110,202210150410,2022-10-15,14:50:00,11,13.1,604920,13:50:00,14.1,739470,14:18:00,11.7,1293730,14:39:00,7.8,2331140,14:44:00,7.8,2331140,14:44:00,8.4,4061560,14:49:00
202204040110,202210150410,2022-10-15,14:50:00,12,30.4,604920,13:50:00,32.6,739470,14:18:00,43.0,1293730,14:39:00,56.7,2331140,14:44:00,56.7,2331140,14:44:00,48.8,4061560,14:49:00
202204040110,202210150410,2022-10-15,14:50:00,13,52.5,604920,13:50:00,53.0,739470,14:18:00,64.2,1293730,14:39:00,77.8,2331140,14:44:00,77.8,2331140,14:44:00,84.0,4061560,14:49:00
202204040110,202210150410,2022-10-15,14:50:00,14,23.4,604920,13:50:00,23.9,739470,14:18:00,23.0,1293730,14:39:00,19.5,2331140,14:44:00,19.5,2331140,14:44:00,18.7,4061560,14:49:00
202204040110,202210150410,2022-10-15,14:50:00,15,18.3,604920,13:50:00,16.6,739470,14:18:00,18.3,1293730,14:39:00,26.2,2331140,14:44:00,26.2,2331140,14:44:00,30.5,4061560,14:49:00
202204040110,202210150410,2022-10-15,14:50:00,16,5.5,604920,13:50:00,5.3,739470,14:18:00,5.3,1293730,14:39:00,6.5,2331140,14:44:00,6.5,2331140,14:44:00,6.8,4061560,14:49:00
202204040110,202210150410,2022-10-15,14:50:00,17,95.0,604920,13:50:00,91.0,739470,14:18:00,104.9,1293730,14:39:00,61.8,2331140,14:44:00,61.8,2331140,14:44:00,76.0,4061560,14:49:00
202204040110,202210150410,2022-10-15,14:50:00,18,21.9,604920,13:50:00,24.0,739470,14:18:00,29.8,1293730,14:39:00,38.2,2331140,14:44:00,38.2,2331140,14:44:00,46.4,4061560,14:49:00
202204040111,202210150411,2022-10-15,15:25:00,01,37.9,1198340,14:22:00,39.0,1516020,14:55:00,43.7,2285730,15:14:00,44.9,3571910,15:20:00,44.9,3571910,15:20:00,44.9,3571910,15:20:00
202204040111,202210150411,2022-10-15,15:25:00,02,60.1,1198340,14:22:00,62.8,1516020,14:55:00,74.8,2285730,15:14:00,85.9,3571910,15:20:00,85.9,3571910,15:20:00,85.9,3571910,15:20:00
202204040111,202210150411,2022-10-15,15:25:00,03,133.7,1198340,14:22:00,141.3,1516020,14:55:00,162.6,2285730,15:14:00,209.0,3571910,15:20:00,209.0,3571910,15:20:00,209.0,3571910,15:20:00
202204040111,202210150411,2022-10-15,15:25:00,04,28.4,1198340,14:22:00,30.3,1516020,14:55:00,33.8,2285730,15:14:00,37.9,3571910,15:20:00,37.9,3571910,15:20:00,37.9,3571910,15:20:00
202204040111,202210150411,2022-10-15,15:25:00,05,51.6,1198340,14:22:00,55.1,1516020,14:55:00,62.2,2285730,15:14:00,75.4,3571910,15:20:00,75.4,3571910,15:20:00,75.4,3571910,15:20:00
202204040111,202210150411,2022-10-15,15:25:00,06,58.3,1198340,14:22:00,63.3,1516020,14:55:00,64.5,2285730,15:14:00,71.9,3571910,15:20:00,71.9,3571910,15:20:00,71.9,3571910,15:20:00
202204040111,202210150411,2022-10-15,15:25:00,07,7.1,1198340,14:22:00,6.5,1516020,14:55:00,6.7,2285730,15:14:00,6.6,3571910,15:20:00,6.6,3571910,15:20:00,6.6,3571910,15:20:00
202204040111,202210150411,2022-10-15,15:25:00,08,8.0,1198340,14:22:00,8.7,1516020,14:55:00,9.0,2285730,15:14:00,9.7,3571910,15:20:00,9.7,3571910,15:20:00,9.7,3571910,15:20:00
202204040111,202210150411,2022-10-15,15:25:00,09,107.7,1198340,14:22:00,116.1,1516020,14:55:00,139.5,2285730,15:14:00,179.3,3571910,15:20:00,179.3,3571910,15:20:00,179.3,3571910,15:20:00
202204040111,202210150411,2022-10-15,15:25:00,10,23.2,1198340,14:22:00,24.4,1516020,14:55:00,27.6,2285730,15:14:00,30.9,3571910,15:20:00,30.9,3571910,15:20:00,30.9,3571910,15:20:00
202204040111,202210150411,2022-10-15,15:25:00,11,6.8,1198340,14:22:00,6.7,1516020,14:55:00,6.2,2285730,15:14:00,5.4,3571910,15:20:00,5.4,3571910,15:20:00,5.4,3571910,15:20:00
