race_id,rt_key,date,post_datetime,kumiban,odds_wakuren_60m,hyosu_total_60m,happyo_datetime_60m,odds_wakuren_30m,hyosu_total_30m,happyo_datetime_30m,odds_wakuren_10m,hyosu_total_10m,happyo_datetime_10m,odds_wakuren_5m,hyosu_total_5m,happyo_datetime_5m,odds_wakuren_3m,hyosu_total_3m,happyo_datetime_3m,odds_wakuren_1m,hyosu_total_1m,happyo_datetime_1m
202504010102,202505030402,2025-05-03,10:25:00,12,52.4,,09:19:00,54.6,,09:52:00,67.9,,10:14:00,71.8,,10:19:00,71.8,,10:19:00,75.9,,10:24:00
202504010102,202505030402,2025-05-03,10:25:00,13,56.6,,09:19:00,63.5,,09:52:00,77.9,,10:14:00,80.0,,10:19:00,80.0,,10:19:00,81.6,,10:24:00
202504010102,202505030402,2025-05-03,10:25:00,14,160.0,,09:19:00,149.8,,09:52:00,155.4,,10:14:00,158.2,,10:19:00,158.2,,10:19:00,199.5,,10:24:00
202504010102,202505030402,2025-05-03,10:25:00,15,84.2,,09:19:00,91.8,,09:52:00,110.7,,10:14:00,117.1,,10:19:00,117.1,,10:19:00,144.3,,10:24:00
202504010102,202505030402,2025-05-03,10:25:00,16,123.1,,09:19:00,133.3,,09:52:00,174.2,,10:14:00,187.2,,10:19:00,187.2,,10:19:00,251.6,,10:24:00
202504010102,202505030402,2025-05-03,10:25:00,17,156.1,,09:19:00,156.2,,09:52:00,203.7,,10:14:00,207.0,,10:19:00,207.0,,10:19:00,260.0,,10:24:00
202504010102,202505030402,2025-05-03,10:25:00,18,148.9,,09:19:00,138.4,,09:52:00,171.4,,10:14:00,178.7,,10:19:00,178.7,,10:19:00,224.8,,10:24:00
202504010102,202505030402,2025-05-03,10:25:00,22,97.0,,09:19:00,86.1,,09:52:00,83.7,,10:14:00,79.1,,10:19:00,79.1,,10:19:00,65.6,,10:24:00
202504010102,202505030402,2025-05-03,10:25:00,23,5.1,,09:19:00,5.0,,09:52:00,4.8,,10:14:00,4.8,,10:19:00,4.8,,10:19:00,4.4,,10:24:00
202504010102,202505030402,2025-05-03,10:25:00,24,12.4,,09:19:00,13.1,,09:52:00,11.8,,10:14:00,11.9,,10:19:00,11.9,,10:19:00,11.9,,10:24:00
202504010102,202505030402,2025-05-03,10:25:00,25,8.0,,09:19:00,8.6,,09:52:00,8.8,,10:14:00,8.9,,10:19:00,8.9,,10:19:00,9.2,,10:24:00
202504010102,202505030402,2025-05-03,10:25:00,26,27.3,,09:19:00,24.9,,09:52:00,23.1,,10:14:00,22.3,,10:19:00,22.3,,10:19:00,25.6,,10:24:00
202504010102,202505030402,2025-05-03,10:25:00,27,27.7,,09:19:00,28.4,,09:52:00,27.0,,10:14:00,24.6,,10:19:00,24.6,,10:19:00,24.6,,10:24:00
202504010102,202505030402,2025-05-03,10:25:00,28,22.5,,09:19:00,21.7,,09:52:00,21.1,,10:14:00,20.4,,10:19:00,20.4,,10:19:00,20.5,,10:24:00
202504010102,202505030402,2025-05-03,10:25:00,33,28.9,,09:19:00,30.1,,09:52:00,30.0,,10:14:00,26.8,,10:19:00,26.8,,10:19:00,24.0,,10:24:00
202504010102,202505030402,2025-05-03,10:25:00,34,12.7,,09:19:00,12.7,,09:52:00,11.5,,10:14:00,11.5,,10:19:00,11.5,,10:19:00,9.1,,10:24:00
202504010102,202505030402,2025-05-03,10:25:00,35,8.9,,09:19:00,8.9,,09:52:00,8.5,,10:14:00,8.4,,10:19:00,8.4,,10:19:00,9.2,,10:24:00
202504010102,202505030402,2025-05-03,10:25:00,36,22.3,,09:19:00,22.4,,09:52:00,20.5,,10:14:00,20.8,,10:19:00,20.8,,10:19:00,21.3,,10:24:00
