race_id,rt_key,date,post_datetime,kumiban,odds_wakuren_60m,hyosu_total_60m,happyo_datetime_60m,odds_wakuren_30m,hyosu_total_30m,happyo_datetime_30m,odds_wakuren_10m,hyosu_total_10m,happyo_datetime_10m,odds_wakuren_5m,hyosu_total_5m,happyo_datetime_5m,odds_wakuren_3m,hyosu_total_3m,happyo_datetime_3m,odds_wakuren_1m,hyosu_total_1m,happyo_datetime_1m
201901010302,201908030102,2019-08-03,10:25:00,12,125.1,,09:21:00,73.4,,09:55:00,72.5,,10:14:00,79.7,,10:19:00,79.7,,10:19:00,79.7,,10:19:00
201901010302,201908030102,2019-08-03,10:25:00,13,39.1,,09:21:00,33.5,,09:55:00,30.7,,10:14:00,31.5,,10:19:00,31.5,,10:19:00,31.5,,10:19:00
201901010302,201908030102,2019-08-03,10:25:00,14,39.1,,09:21:00,27.6,,09:55:00,28.7,,10:14:00,32.1,,10:19:00,32.1,,10:19:00,32.1,,10:19:00
201901010302,201908030102,2019-08-03,10:25:00,15,14.6,,09:21:00,16.5,,09:55:00,15.9,,10:14:00,17.0,,10:19:00,17.0,,10:19:00,17.0,,10:19:00
201901010302,201908030102,2019-08-03,10:25:00,16,27.4,,09:21:00,27.9,,09:55:00,28.2,,10:14:00,29.2,,10:19:00,29.2,,10:19:00,29.2,,10:19:00
201901010302,201908030102,2019-08-03,10:25:00,17,5.9,,09:21:00,6.2,,09:55:00,6.0,,10:14:00,6.0,,10:19:00,6.0,,10:19:00,6.0,,10:19:00
201901010302,201908030102,2019-08-03,10:25:00,18,38.5,,09:21:00,35.7,,09:55:00,34.5,,10:14:00,35.7,,10:19:00,35.7,,10:19:00,35.7,,10:19:00
201901010302,201908030102,2019-08-03,10:25:00,23,100.1,,09:21:00,83.1,,09:55:00,85.6,,10:14:00,97.4,,10:19:00,97.4,,10:19:00,97.4,,10:19:00
201901010302,201908030102,2019-08-03,10:25:00,24,144.4,,09:21:00,140.8,,09:55:00,166.1,,10:14:00,179.1,,10:19:00,179.1,,10:19:00,179.1,,10:19:00
201901010302,201908030102,2019-08-03,10:25:00,25,110.4,,09:21:00,109.5,,09:55:00,110.3,,10:14:00,73.6,,10:19:00,73.6,,10:19:00,73.6,,10:19:00
201901010302,201908030102,2019-08-03,10:25:00,26,117.3,,09:21:00,103.0,,09:55:00,124.7,,10:14:00,143.4,,10:19:00,143.4,,10:19:00,143.4,,10:19:00
201901010302,201908030102,2019-08-03,10:25:00,27,52.5,,09:21:00,37.6,,09:55:00,37.7,,10:14:00,43.1,,10:19:00,43.1,,10:19:00,43.1,,10:19:00
201901010302,201908030102,2019-08-03,10:25:00,28,156.4,,09:21:00,176.9,,09:55:00,178.8,,10:14:00,194.9,,10:19:00,194.9,,10:19:00,194.9,,10:19:00
201901010302,201908030102,2019-08-03,10:25:00,33,300.3,,09:21:00,287.6,,09:55:00,269.0,,10:14:00,298.9,,10:19:00,298.9,,10:19:00,298.9,,10:19:00
201901010302,201908030102,2019-08-03,10:25:00,34,68.8,,09:21:00,68.0,,09:55:00,69.2,,10:14:00,74.4,,10:19:00,74.4,,10:19:00,74.4,,10:19:00
201901010302,201908030102,2019-08-03,10:25:00,35,33.9,,09:21:00,35.8,,09:55:00,35.0,,10:14:00,39.1,,10:19:00,39.1,,10:19:00,39.1,,10:19:00
201901010302,201908030102,2019-08-03,10:25:00,36,35.5,,09:21:00,38.0,,09:55:00,47.3,,10:14:00,52.0,,10:19:00,52.0,,10:19:00,52.0,,10:19:00
201901010302,201908030102,2019-08-03,10:25:00,37,14.8,,09:21:00,14.8,,09:55:00,14.4,,10:14:00,15.0,,10:19:00,15.0,,10:19:00,15.0,,10:19:00
201901010302,201908030102,2019-08-03,10:25:00,38,39.7,,09:21:00,47.1,,09:55:00,59.4,,10:14:00,64.1,,10:19:00,64.1,,10:19:00,64.1,,10:19:00
201901010302,201908030102,2019-08-03,10:25:00,44,682.7,,09:21:00,690.2,,09:55:00,834.7,,10:14:00,691.1,,10:19:00,691.1,,10:19:00,691.1,,10:19:00
201901010302,201908030102,2019-08-03,10:25:00,45,34.2,,09:21:00,34.1,,09:55:00,33.4,,10:14:00,36.8,,10:19:00,36.8,,10:19:00,36.8,,10:19:00
201901010302,201908030102,2019-08-03,10:25:00,46,49.4,,09:21:00,42.2,,09:55:00,52.2,,10:14:00,55.0,,10:19:00,55.0,,10:19:00,55.0,,10:19:00
201901010302,201908030102,2019-08-03,10:25:00,47,13.3,,09:21:00,11.5,,09:55:00,11.0,,10:14:00,12.5,,10:19:00,12.5,,10:19:00,12.5,,10:19:00
201901010302,201908030102,2019-08-03,10:25:00,48,83.4,,09:21:00,60.0,,09:55:00,76.0,,10:14:00,83.1,,10:19:00,83.1,,10:19:00,83.1,,10:19:00
201901010302,201908030102,2019-08-03,10:25:00,55,220.8,,09:21:00,191.7,,09:55:00,164.4,,10:14:00,74.7,,10:19:00,74.7,,10:19:00,74.7,,10:19:00
201901010302,201908030102,2019-08-03,10:25:00,56,24.7,,09:21:00,26.6,,09:55:00,27.3,,10:14:00,28.4,,10:19:00,28.4,,10:19:00,28.4,,10:19:00
201901010302,201908030102,2019-08-03,10:25:00,57,5.5,,09:21:00,6.3,,09:55:00,6.3,,10:14:00,4.8,,10:19:00,4.8,,10:19:00,4.8,,10:19:00
201901010302,201908030102,2019-08-03,10:25:00,58,42.9,,09:21:00,47.7,,09:55:00,45.5,,10:14:00,45.0,,10:19:00,45.0,,10:19:00,45.0,,10:19:00
201901010302,201908030102,2019-08-03,10:25:00,66,227.5,,09:21:00,164.3,,09:55:00,188.1,,10:14:00,216.3,,10:19:00,216.3,,10:19:00,216.3,,10:19:00
201901010302,201908030102,2019-08-03,10:25:00,67,9.0,,09:21:00,9.0,,09:55:00,9.4,,10:14:00,9.3,,10:19:00,9.3,,10:19:00,9.3,,10:19:00
201901010302,201908030102,2019-08-03,10:25:00,68,44.9,,09:21:00,49.6,,09:55:00,56.1,,10:14:00,58.2,,10:19:00,58.2,,10:19:00,58.2,,10:19:00
201901010302,201908030102,2019-08-03,10:25:00,77,9.4,,09:21:00,9.3,,09:55:00,8.5,,10:14:00,9.3,,10:19:00,9.3,,10:19:00,9.3,,10:19:00
201901010302,201908030102,2019-08-03,10:25:00,78,14.1,,09:21:00,14.5,,09:55:00,14.1,,10:14:00,15.2,,10:19:00,15.2,,10:19:00,15.2,,10:19:00
201901010302,201908030102,2019-08-03,10:25:00,88,300.3,,09:21:00,345.1,,09:55:00,428.3,,10:14:00,560.1,,10:19:00,560.1,,10:19:00,560.1,,10:19:00
201901010303,201908030103,2019-08-03,10:55:00,11,581.0,,09:52:00,407.4,,10:25:00,436.6,,10:44:00,477.3,,10:49:00,477.3,,10:49:00,477.3,,10:49:00
201901010303,201908030103,2019-08-03,10:55:00,12,23.6,,09:52:00,25.1,,10:25:00,26.0,,10:44:00,27.3,,10:49:00,27.3,,10:49:00,27.3,,10:49:00
201901010303,201908030103,2019-08-03,10:55:00,13,30.1,,09:52:00,30.6,,10:25:00,27.6,,10:44:00,32.2,,10:49:00,32.2,,10:49:00,32.2,,10:49:00
