race_id,rt_key,date,post_datetime,umaban,odds_win_60m,hyosu_total_60m,happyo_datetime_60m,odds_win_30m,hyosu_total_30m,happyo_datetime_30m,odds_win_10m,hyosu_total_10m,happyo_datetime_10m,odds_win_5m,hyosu_total_5m,happyo_datetime_5m,odds_win_3m,hyosu_total_3m,happyo_datetime_3m,odds_win_1m,hyosu_total_1m,happyo_datetime_1m
202601010102,202607250102,2026-07-25,10:30:00,03,38.0,267030,09:21:00,35.2,398230,09:59:00,47.8,903470,10:19:00,53.0,1410130,10:24:00,53.0,1410130,10:24:00,77.8,4626430,10:29:00
202601010102,202607250102,2026-07-25,10:30:00,04,4.4,267030,09:21:00,4.2,398230,09:59:00,3.5,903470,10:19:00,3.0,1410130,10:24:00,3.0,1410130,10:24:00,3.3,4626430,10:29:00
202601010102,202607250102,2026-07-25,10:30:00,05,4.0,267030,09:21:00,4.1,398230,09:59:00,3.9,903470,10:19:00,3.9,1410130,10:24:00,3.9,1410130,10:24:00,3.6,4626430,10:29:00
202601010102,202607250102,2026-07-25,10:30:00,06,9.0,267030,09:21:00,8.4,398230,09:59:00,8.7,903470,10:19:00,8.0,1410130,10:24:00,8.0,1410130,10:24:00,8.5,4626430,10:29:00
202601010102,202607250102,2026-07-25,10:30:00,07,52.6,267030,09:21:00,48.1,398230,09:59:00,69.6,903470,10:19:00,84.2,1410130,10:24:00,84.2,1410130,10:24:00,157.9,4626430,10:29:00
202601010102,202607250102,2026-07-25,10:30:00,08,6.5,267030,09:21:00,5.1,398230,09:59:00,5.6,903470,10:19:00,5.3,1410130,10:24:00,5.3,1410130,10:24:00,4.1,4626430,10:29:00
202601010103,202607250103,2026-07-25,11:00:00,01,30.3,246560,09:57:00,33.0,357530,10:30:00,27.0,739810,10:49:00,40.6,1326820,10:54:00,40.6,1326820,10:54:00,64.4,4343320,10:59:00
202601010103,202607250103,2026-07-25,11:00:00,02,18.5,246560,09:57:00,21.2,357530,10:30:00,25.5,739810,10:49:00,24.6,1326820,10:54:00,24.6,1326820,10:54:00,27.1,4343320,10:59:00
202601010103,202607250103,2026-07-25,11:00:00,03,2.8,246560,09:57:00,2.8,357530,10:30:00,2.7,739810,10:49:00,2.5,1326820,10:54:00,2.5,1326820,10:54:00,2.4,4343320,10:59:00
202601010103,202607250103,2026-07-25,11:00:00,04,14.3,246560,09:57:00,13.6,357530,10:30:00,17.2,739810,10:49:00,20.9,1326820,10:54:00,20.9,1326820,10:54:00,19.6,4343320,10:59:00
202601010103,202607250103,2026-07-25,11:00:00,05,5.8,246560,09:57:00,6.4,357530,10:30:00,5.8,739810,10:49:00,6.3,1326820,10:54:00,6.3,1326820,10:54:00,8.9,4343320,10:59:00
202601010103,202607250103,2026-07-25,11:00:00,06,4.3,246560,09:57:00,3.8,357530,10:30:00,3.9,739810,10:49:00,3.7,1326820,10:54:00,3.7,1326820,10:54:00,3.3,4343320,10:59:00
202601010103,202607250103,2026-07-25,11:00:00,07,14.5,246560,09:57:00,16.4,357530,10:30:00,21.4,739810,10:49:00,25.2,1326820,10:54:00,25.2,1326820,10:54:00,24.2,4343320,10:59:00
202601010103,202607250103,2026-07-25,11:00:00,08,5.5,246560,09:57:00,5.7,357530,10:30:00,5.1,739810,10:49:00,5.0,1326820,10:54:00,5.0,1326820,10:54:00,4.8,4343320,10:59:00
202601010103,202607250103,2026-07-25,11:00:00,09,12.9,246560,09:57:00,11.8,357530,10:30:00,12.2,739810,10:49:00,12.5,1326820,10:54:00,12.5,1326820,10:54:00,13.0,4343320,10:59:00
202601010103,202607250103,2026-07-25,11:00:00,10,49.0,246560,09:57:00,58.3,357530,10:30:00,76.9,739810,10:49:00,104.4,1326820,10:54:00,104.4,1326820,10:54:00,156.5,4343320,10:59:00
202601010104,202607250104,2026-07-25,11:30:00,01,20.6,513800,10:29:00,24.6,714300,11:00:00,25.8,1142290,11:19:00,29.2,1785730,11:24:00,29.2,1785730,11:24:00,32.1,5232790,11:29:00
202601010104,202607250104,2026-07-25,11:30:00,02,10.8,513800,10:29:00,11.7,714300,11:00:00,11.8,1142290,11:19:00,13.1,1785730,11:24:00,13.1,1785730,11:24:00,10.0,5232790,11:29:00
202601010104,202607250104,2026-07-25,11:30:00,03,4.4,513800,10:29:00,5.2,714300,11:00:00,5.9,1142290,11:19:00,6.7,1785730,11:24:00,6.7,1785730,11:24:00,6.6,5232790,11:29:00
202601010104,202607250104,2026-07-25,11:30:00,04,4.4,513800,10:29:00,4.7,714300,11:00:00,4.3,1142290,11:19:00,3.7,1785730,11:24:00,3.7,1785730,11:24:00,4.4,5232790,11:29:00
202601010104,202607250104,2026-07-25,11:30:00,05,101.4,513800,10:29:00,125.5,714300,11:00:00,130.9,1142290,11:19:00,157.3,1785730,11:24:00,157.3,1785730,11:24:00,299.4,5232790,11:29:00
202601010104,202607250104,2026-07-25,11:30:00,06,6.8,513800,10:29:00,5.8,714300,11:00:00,5.4,1142290,11:19:00,4.9,1785730,11:24:00,4.9,1785730,11:24:00,4.2,5232790,11:29:00
202601010104,202607250104,2026-07-25,11:30:00,07,53.4,513800,10:29:00,54.4,714300,11:00:00,59.8,1142290,11:19:00,70.6,1785730,11:24:00,70.6,1785730,11:24:00,99.9,5232790,11:29:00
202601010104,202607250104,2026-07-25,11:30:00,08,8.0,513800,10:29:00,7.3,714300,11:00:00,6.4,1142290,11:19:00,7.4,1785730,11:24:00,7.4,1785730,11:24:00,9.6,5232790,11:29:00
202601010104,202607250104,2026-07-25,11:30:00,09,85.2,513800,10:29:00,53.4,714300,11:00:00,70.5,1142290,11:19:00,80.5,1785730,11:24:00,80.5,1785730,11:24:00,160.6,5232790,11:29:00
202601010104,202607250104,2026-07-25,11:30:00,10,70.0,513800,10:29:00,72.2,714300,11:00:00,68.9,1142290,11:19:00,78.6,1785730,11:24:00,78.6,1785730,11:24:00,128.3,5232790,11:29:00
202601010104,202607250104,2026-07-25,11:30:00,11,3.5,513800,10:29:00,3.2,714300,11:00:00,3.4,1142290,11:19:00,3.3,1785730,11:24:00,3.3,1785730,11:24:00,3.0,5232790,11:29:00
202601010104,202607250104,2026-07-25,11:30:00,12,85.8,513800,10:29:00,104.4,714300,11:00:00,133.4,1142290,11:19:00,160.1,1785730,11:24:00,160.1,1785730,11:24:00,308.9,5232790,11:29:00
202601010104,202607250104,2026-07-25,11:30:00,13,83.3,513800,10:29:00,97.8,714300,11:00:00,106.6,1142290,11:19:00,98.6,1785730,11:24:00,98.6,1785730,11:24:00,148.1,5232790,11:29:00
202601010104,202607250104,2026-07-25,11:30:00,14,31.3,513800,10:29:00,32.6,714300,11:00:00,31.8,1142290,11:19:00,28.5,1785730,11:24:00,28.5,1785730,11:24:00,25.4,5232790,11:29:00
202601010105,202607250105,2026-07-25,12:20:00,01,3.8,306380,11:14:00,3.6,525560,11:45:00,3.2,1707190,12:09:00,2.9,2591630,12:14:00,2.9,2591630,12:14:00,2.8,4922980,12:19:00
202601010105,202607250105,2026-07-25,12:20:00,02,6.1,306380,11:14:00,7.2,525560,11:45:00,6.7,1707190,12:09:00,7.6,2591630,12:14:00,7.6,2591630,12:14:00,7.4,4922980,12:19:00
202601010105,202607250105,2026-07-25,12:20:00,03,2.4,306380,11:14:00,2.0,525560,11:45:00,1.9,1707190,12:09:00,1.8,2591630,12:14:00,1.8,2591630,12:14:00,1.8,4922980,12:19:00
202601010105,202607250105,2026-07-25,12:20:00,04,10.4,306380,11:14:00,12.2,525560,11:45:00,17.5,1707190,12:09:00,21.6,2591630,12:14:00,21.6,2591630,12:14:00,30.7,4922980,12:19:00
202601010105,202607250105,2026-07-25,12:20:00,05,3.6,306380,11:14:00,4.1,525560,11:45:00,5.0,1707190,12:09:00,5.9,2591630,12:14:00,5.9,2591630,12:14:00,6.0,4922980,12:19:00
202601010105,202607250105,2026-07-25,12:20:00,06,21.7,306380,11:14:00,26.2,525560,11:45:00,37.2,1707190,12:09:00,38.4,2591630,12:14:00,38.4,2591630,12:14:00,49.7,4922980,12:19:00
202601010106,202607250106,2026-07-25,12:50:00,01,4.9,305960,11:45:00,5.1,542550,12:17:00,4.1,1587160,12:39:00,3.8,2379720,12:44:00,3.8,2379720,12:44:00,3.4,4781090,12:49:00
202601010106,202607250106,2026-07-25,12:50:00,02,7.7,305960,11:45:00,9.0,542550,12:17:00,12.3,1587160,12:39:00,12.4,2379720,12:44:00,12.4,2379720,12:44:00,14.6,4781090,12:49:00
202601010106,202607250106,2026-07-25,12:50:00,03,22.2,305960,11:45:00,27.5,542550,12:17:00,30.4,1587160,12:39:00,32.1,2379720,12:44:00,32.1,2379720,12:44:00,32.5,4781090,12:49:00
202601010106,202607250106,2026-07-25,12:50:00,04,12.0,305960,11:45:00,13.4,542550,12:17:00,15.9,1587160,12:39:00,17.5,2379720,12:44:00,17.5,2379720,12:44:00,14.5,4781090,12:49:00
202601010106,202607250106,2026-07-25,12:50:00,05,65.9,305960,11:45:00,92.3,542550,12:17:00,87.9,1587160,12:39:00,92.6,2379720,12:44:00,92.6,2379720,12:44:00,94.1,4781090,12:49:00
202601010106,202607250106,2026-07-25,12:50:00,06,7.1,305960,11:45:00,7.3,542550,12:17:00,7.0,1587160,12:39:00,6.7,2379720,12:44:00,6.7,2379720,12:44:00,6.7,4781090,12:49:00
202601010106,202607250106,2026-07-25,12:50:00,07,9.0,305960,11:45:00,7.6,542550,12:17:00,6.3,1587160,12:39:00,6.7,2379720,12:44:00,6.7,2379720,12:44:00,7.8,4781090,12:49:00
202601010106,202607250106,2026-07-25,12:50:00,08,46.8,305960,11:45:00,62.1,542550,12:17:00,109.7,1587160,12:39:00,137.3,2379720,12:44:00,137.3,2379720,12:44:00,160.4,4781090,12:49:00
202601010106,202607250106,2026-07-25,12:50:00,09,27.9,305960,11:45:00,26.0,542550,12:17:00,32.0,1587160,12:39:00,32.3,2379720,12:44:00,32.3,2379720,12:44:00,35.3,4781090,12:49:00
202601010106,202607250106,2026-07-25,12:50:00,10,4.8,305960,11:45:00,4.1,542550,12:17:00,4.1,1587160,12:39:00,4.0,2379720,12:44:00,4.0,2379720,12:44:00,3.8,4781090,12:49:00
202601010106,202607250106,2026-07-25,12:50:00,11,10.3,305960,11:45:00,9.0,542550,12:17:00,8.0,1587160,12:39:00,8.2,2379720,12:44:00,8.2,2379720,12:44:00,8.4,4781090,12:49:00
202601010106,202607250106,2026-07-25,12:50:00,12,10.3,305960,11:45:00,10.8,542550,12:17:00,14.9,1587160,12:39:00,14.5,2379720,12:44:00,14.5,2379720,12:44:00,15.8,4781090,12:49:00
202601010106,202607250106,2026-07-25,12:50:00,13,34.0,305960,11:45:00,41.0,542550,12:17:00,66.7,1587160,12:39:00,85.8,2379720,12:44:00,85.8,2379720,12:44:00,130.3,4781090,12:49:00
202601010106,202607250106,2026-07-25,12:50:00,14,23.9,305960,11:45:00,25.8,542550,12:17:00,32.9,1587160,12:39:00,39.2,2379720,12:44:00,39.2,2379720,12:44:00,42.1,4781090,12:49:00
202601010107,202607250107,2026-07-25,13:20:00,01,38.4,524220,12:20:00,42.4,693820,12:48:00,55.5,2088390,13:09:00,58.9,3260520,13:14:00,58.9,3260520,13:14:00,58.9,3260520,13:14:00
202601010107,202607250107,2026-07-25,13:20:00,02,8.6,524220,12:20:00,6.8,693820,12:48:00,8.6,2088390,13:09:00,8.9,3260520,13:14:00,8.9,3260520,13:14:00,8.9,3260520,13:14:00
202601010107,202607250107,2026-07-25,13:20:00,03,31.9,524220,12:20:00,35.9,693820,12:48:00,49.9,2088390,13:09:00,52.9,3260520,13:14:00,52.9,3260520,13:14:00,52.9,3260520,13:14:00
202601010107,202607250107,2026-07-25,13:20:00,04,10.9,524220,12:20:00,11.5,693820,12:48:00,10.4,2088390,13:09:00,9.7,3260520,13:14:00,9.7,3260520,13:14:00,9.7,3260520,13:14:00
202601010107,202607250107,2026-07-25,13:20:00,05,24.8,524220,12:20:00,26.3,693820,12:48:00,28.0,2088390,13:09:00,29.5,3260520,13:14:00,29.5,3260520,13:14:00,29.5,3260520,13:14:00
202601010107,202607250107,2026-07-25,13:20:00,06,10.4,524220,12:20:00,11.4,693820,12:48:00,13.4,2088390,13:09:00,13.2,3260520,13:14:00,13.2,3260520,13:14:00,13.2,3260520,13:14:00
202601010107,202607250107,2026-07-25,13:20:00,07,3.7,524220,12:20:00,3.8,693820,12:48:00,4.7,2088390,13:09:00,4.3,3260520,13:14:00,4.3,3260520,13:14:00,4.3,3260520,13:14:00
202601010107,202607250107,2026-07-25,13:20:00,08,27.9,524220,12:20:00,26.3,693820,12:48:00,27.1,2088390,13:09:00,26.8,3260520,13:14:00,26.8,3260520,13:14:00,26.8,3260520,13:14:00
202601010107,202607250107,2026-07-25,13:20:00,09,5.5,524220,12:20:00,5.1,693820,12:48:00,4.0,2088390,13:09:00,4.1,3260520,13:14:00,4.1,3260520,13:14:00,4.1,3260520,13:14:00
202601010107,202607250107,2026-07-25,13:20:00,10,12.0,524220,12:20:00,13.4,693820,12:48:00,19.3,2088390,13:09:00,19.9,3260520,13:14:00,19.9,3260520,13:14:00,19.9,3260520,13:14:00
202601010107,202607250107,2026-07-25,13:20:00,11,18.5,524220,12:20:00,19.7,693820,12:48:00,20.2,2088390,13:09:00,23.7,3260520,13:14:00,23.7,3260520,13:14:00,23.7,3260520,13:14:00
202601010107,202607250107,2026-07-25,13:20:00,12,6.8,524220,12:20:00,6.5,693820,12:48:00,4.1,2088390,13:09:00,4.0,3260520,13:14:00,4.0,3260520,13:14:00,4.0,3260520,13:14:00
202601010107,202607250107,2026-07-25,13:20:00,13,25.0,524220,12:20:00,30.2,693820,12:48:00,38.1,2088390,13:09:00,44.4,3260520,13:14:00,44.4,3260520,13:14:00,44.4,3260520,13:14:00
202601010107,202607250107,2026-07-25,13:20:00,14,43.5,524220,12:20:00,46.9,693820,12:48:00,75.9,2088390,13:09:00,89.6,3260520,13:14:00,89.6,3260520,13:14:00,89.6,3260520,13:14:00
202601010107,202607250107,2026-07-25,13:20:00,15,55.7,524220,12:20:00,59.2,693820,12:48:00,93.0,2088390,13:09:00,104.7,3260520,13:14:00,104.7,3260520,13:14:00,104.7,3260520,13:14:00
202601010108,202607250108,2026-07-25,13:50:00,01,18.9,593000,12:49:00,20.3,736260,13:16:00,19.5,2536620,13:39:00,19.3,3929830,13:44:00,19.3,3929830,13:44:00,22.7,7643410,13:49:00
202601010108,202607250108,2026-07-25,13:50:00,02,24.9,593000,12:49:00,26.8,736260,13:16:00,33.5,2536620,13:39:00,35.3,3929830,13:44:00,35.3,3929830,13:44:00,45.6,7643410,13:49:00
202601010108,202607250108,2026-07-25,13:50:00,03,102.6,593000,12:49:00,114.3,736260,13:16:00,132.9,2536620,13:39:00,126.2,3929830,13:44:00,126.2,3929830,13:44:00,183.6,7643410,13:49:00
202601010108,202607250108,2026-07-25,13:50:00,04,61.4,593000,12:49:00,58.2,736260,13:16:00,46.8,2536620,13:39:00,47.0,3929830,13:44:00,47.0,3929830,13:44:00,60.2,7643410,13:49:00
202601010108,202607250108,2026-07-25,13:50:00,05,8.8,593000,12:49:00,8.9,736260,13:16:00,9.0,2536620,13:39:00,8.6,3929830,13:44:00,8.6,3929830,13:44:00,8.5,7643410,13:49:00
202601010108,202607250108,2026-07-25,13:50:00,06,47.6,593000,12:49:00,50.4,736260,13:16:00,34.0,2536620,13:39:00,33.6,3929830,13:44:00,33.6,3929830,13:44:00,42.6,7643410,13:49:00
202601010108,202607250108,2026-07-25,13:50:00,07,2.6,593000,12:49:00,2.5,736260,13:16:00,2.3,2536620,13:39:00,2.2,3929830,13:44:00,2.2,3929830,13:44:00,2.0,7643410,13:49:00
202601010108,202607250108,2026-07-25,13:50:00,08,13.6,593000,12:49:00,12.9,736260,13:16:00,16.7,2536620,13:39:00,17.5,3929830,13:44:00,17.5,3929830,13:44:00,18.8,7643410,13:49:00
202601010108,202607250108,2026-07-25,13:50:00,09,41.3,593000,12:49:00,37.4,736260,13:16:00,45.0,2536620,13:39:00,42.3,3929830,13:44:00,42.3,3929830,13:44:00,54.7,7643410,13:49:00
202601010108,202607250108,2026-07-25,13:50:00,10,9.0,593000,12:49:00,9.4,736260,13:16:00,12.4,2536620,13:39:00,13.6,3929830,13:44:00,13.6,3929830,13:44:00,17.6,7643410,13:49:00
202601010108,202607250108,2026-07-25,13:50:00,11,170.6,593000,12:49:00,191.8,736260,13:16:00,199.1,2536620,13:39:00,217.2,3929830,13:44:00,217.2,3929830,13:44:00,310.5,7643410,13:49:00
202601010108,202607250108,2026-07-25,13:50:00,12,2.4,593000,12:49:00,2.4,736260,13:16:00,2.4,2536620,13:39:00,2.5,3929830,13:44:00,2.5,3929830,13:44:00,2.5,7643410,13:49:00
202601010109,202607250109,2026-07-25,14:20:00,01,10.6,429140,13:19:00,10.4,551170,13:47:00,16.7,2147670,14:09:00,18.4,3320150,14:14:00,18.4,3320150,14:14:00,18.4,3320150,14:14:00
202601010109,202607250109,2026-07-25,14:20:00,02,20.2,429140,13:19:00,23.1,551170,13:47:00,33.7,2147670,14:09:00,38.8,3320150,14:14:00,38.8,3320150,14:14:00,38.8,3320150,14:14:00
202601010109,202607250109,2026-07-25,14:20:00,03,3.3,429140,13:19:00,3.4,551170,13:47:00,3.0,2147670,14:09:00,3.0,3320150,14:14:00,3.0,3320150,14:14:00,3.0,3320150,14:14:00
202601010109,202607250109,2026-07-25,14:20:00,04,4.6,429140,13:19:00,4.8,551170,13:47:00,6.0,2147670,14:09:00,5.8,3320150,14:14:00,5.8,3320150,14:14:00,5.8,3320150,14:14:00
202601010109,202607250109,2026-07-25,14:20:00,05,4.2,429140,13:19:00,4.0,551170,13:47:00,2.9,2147670,14:09:00,2.8,3320150,14:14:00,2.8,3320150,14:14:00,2.8,3320150,14:14:00
202601010109,202607250109,2026-07-25,14:20:00,06,7.5,429140,13:19:00,7.5,551170,13:47:00,10.2,2147670,14:09:00,10.0,3320150,14:14:00,10.0,3320150,14:14:00,10.0,3320150,14:14:00
202601010109,202607250109,2026-07-25,14:20:00,07,21.7,429140,13:19:00,20.4,551170,13:47:00,21.2,2147670,14:09:00,20.6,3320150,14:14:00,20.6,3320150,14:14:00,20.6,3320150,14:14:00
202601010109,202607250109,2026-07-25,14:20:00,08,28.1,429140,13:19:00,31.6,551170,13:47:00,61.0,2147670,14:09:00,62.0,3320150,14:14:00,62.0,3320150,14:14:00,62.0,3320150,14:14:00
202601010109,202607250109,2026-07-25,14:20:00,09,66.2,429140,13:19:00,67.2,551170,13:47:00,74.8,2147670,14:09:00,87.6,3320150,14:14:00,87.6,3320150,14:14:00,87.6,3320150,14:14:00
202601010109,202607250109,2026-07-25,14:20:00,10,7.8,429140,13:19:00,7.4,551170,13:47:00,6.3,2147670,14:09:00,6.5,3320150,14:14:00,6.5,3320150,14:14:00,6.5,3320150,14:14:00
202601010110,202607250110,2026-07-25,14:50:00,01,20.3,653540,13:49:00,22.5,792590,14:16:00,26.7,2323350,14:39:00,28.5,3412630,14:44:00,28.5,3412630,14:44:00,40.4,6833530,14:49:00
202601010110,202607250110,2026-07-25,14:50:00,02,22.7,653540,13:49:00,22.6,792590,14:16:00,19.7,2323350,14:39:00,19.4,3412630,14:44:00,19.4,3412630,14:44:00,20.5,6833530,14:49:00
202601010110,202607250110,2026-07-25,14:50:00,03,31.3,653540,13:49:00,33.9,792590,14:16:00,36.6,2323350,14:39:00,35.5,3412630,14:44:00,35.5,3412630,14:44:00,44.6,6833530,14:49:00
202601010110,202607250110,2026-07-25,14:50:00,04,14.2,653540,13:49:00,13.8,792590,14:16:00,18.2,2323350,14:39:00,18.9,3412630,14:44:00,18.9,3412630,14:44:00,22.9,6833530,14:49:00
202601010110,202607250110,2026-07-25,14:50:00,05,10.6,653540,13:49:00,10.6,792590,14:16:00,9.8,2323350,14:39:00,9.9,3412630,14:44:00,9.9,3412630,14:44:00,10.5,6833530,14:49:00
202601010110,202607250110,2026-07-25,14:50:00,06,4.6,653540,13:49:00,5.0,792590,14:16:00,4.8,2323350,14:39:00,5.1,3412630,14:44:00,5.1,3412630,14:44:00,4.8,6833530,14:49:00
202601010110,202607250110,2026-07-25,14:50:00,07,4.8,653540,13:49:00,4.4,792590,14:16:00,4.5,2323350,14:39:00,4.1,3412630,14:44:00,4.1,3412630,14:44:00,4.3,6833530,14:49:00
202601010110,202607250110,2026-07-25,14:50:00,08,13.9,653540,13:49:00,16.1,792590,14:16:00,30.2,2323350,14:39:00,35.8,3412630,14:44:00,35.8,3412630,14:44:00,32.6,6833530,14:49:00
202601010110,202607250110,2026-07-25,14:50:00,09,4.3,653540,13:49:00,4.6,792590,14:16:00,4.7,2323350,14:39:00,4.7,3412630,14:44:00,4.7,3412630,14:44:00,4.6,6833530,14:49:00
202601010110,202607250110,2026-07-25,14:50:00,10,38.6,653540,13:49:00,24.8,792590,14:16:00,42.5,2323350,14:39:00,46.1,3412630,14:44:00,46.1,3412630,14:44:00,55.0,6833530,14:49:00
202601010110,202607250110,2026-07-25,14:50:00,11,4.7,653540,13:49:00,4.4,792590,14:16:00,3.4,2323350,14:39:00,3.5,3412630,14:44:00,3.5,3412630,14:44:00,3.2,6833530,14:49:00
202601010111,202607250111,2026-07-25,15:25:00,01,21.1,1779340,14:25:00,22.1,2178730,14:52:00,23.3,3684590,15:14:00,30.1,6697760,15:19:00,30.1,6697760,15:19:00,35.9,11653260,15:24:00
202601010111,202607250111,2026-07-25,15:25:00,02,12.2,1779340,14:25:00,12.9,2178730,14:52:00,13.6,3684590,15:14:00,15.4,6697760,15:19:00,15.4,6697760,15:19:00,11.0,11653260,15:24:00
202601010111,202607250111,2026-07-25,15:25:00,03,4.9,1779340,14:25:00,5.2,2178730,14:52:00,5.4,3684590,15:14:00,5.6,6697760,15:19:00,5.6,6697760,15:19:00,5.0,11653260,15:24:00
202601010111,202607250111,2026-07-25,15:25:00,04,15.5,1779340,14:25:00,15.6,2178730,14:52:00,15.2,3684590,15:14:00,16.9,6697760,15:19:00,16.9,6697760,15:19:00,14.2,11653260,15:24:00
202601010111,202607250111,2026-07-25,15:25:00,05,8.2,1779340,14:25:00,8.1,2178730,14:52:00,8.1,3684590,15:14:00,8.8,6697760,15:19:00,8.8,6697760,15:19:00,9.1,11653260,15:24:00
202601010111,202607250111,2026-07-25,15:25:00,06,81.9,1779340,14:25:00,89.2,2178730,14:52:00,99.3,3684590,15:14:00,131.5,6697760,15:19:00,131.5,6697760,15:19:00,122.3,11653260,15:24:00
202601010111,202607250111,2026-07-25,15:25:00,07,2.8,1779340,14:25:00,2.6,2178730,14:52:00,2.3,3684590,15:14:00,1.9,6697760,15:19:00,1.9,6697760,15:19:00,2.1,11653260,15:24:00
202601010111,202607250111,2026-07-25,15:25:00,08,12.7,1779340,14:25:00,13.0,2178730,14:52:00,13.5,3684590,15:14:00,17.0,6697760,15:19:00,17.0,6697760,15:19:00,15.7,11653260,15:24:00
202601010111,202607250111,2026-07-25,15:25:00,09,28.5,1779340,14:25:00,29.2,2178730,14:52:00,30.2,3684590,15:14:00,35.2,6697760,15:19:00,35.2,6697760,15:19:00,38.1,11653260,15:24:00
202601010111,202607250111,2026-07-25,15:25:00,10,5.9,1779340,14:25:00,5.9,2178730,14:52:00,6.3,3684590,15:14:00,7.1,6697760,15:19:00,7.1,6697760,15:19:00,7.7,11653260,15:24:00
202601010111,202607250111,2026-07-25,15:25:00,11,74.2,1779340,14:25:00,73.7,2178730,14:52:00,95.6,3684590,15:14:00,135.5,6697760,15:19:00,135.5,6697760,15:19:00,191.0,11653260,15:24:00
202601010111,202607250111,2026-07-25,15:25:00,12,13.7,1779340,14:25:00,15.4,2178730,14:52:00,19.1,3684590,15:14:00,21.8,6697760,15:19:00,21.8,6697760,15:19:00,18.9,11653260,15:24:00
202601010112,202607250112,2026-07-25,16:01:00,01,35.2,629400,15:00:00,36.6,819470,15:31:00,43.0,1428520,15:50:00,61.8,3154480,15:55:00,61.8,3154480,15:55:00,50.8,7129250,16:00:00
202601010112,202607250112,2026-07-25,16:01:00,02,75.3,629400,15:00:00,75.6,819470,15:31:00,76.3,1428520,15:50:00,105.7,3154480,15:55:00,105.7,3154480,15:55:00,118.8,7129250,16:00:00
202601010112,202607250112,2026-07-25,16:01:00,03,38.6,629400,15:00:00,40.3,819470,15:31:00,36.2,1428520,15:50:00,42.1,3154480,15:55:00,42.1,3154480,15:55:00,54.1,7129250,16:00:00
202601010112,202607250112,2026-07-25,16:01:00,04,18.5,629400,15:00:00,16.9,819470,15:31:00,18.9,1428520,15:50:00,22.4,3154480,15:55:00,22.4,3154480,15:55:00,24.4,7129250,16:00:00
202601010112,202607250112,2026-07-25,16:01:00,05,4.5,629400,15:00:00,4.6,819470,15:31:00,3.6,1428520,15:50:00,3.8,3154480,15:55:00,3.8,3154480,15:55:00,3.6,7129250,16:00:00
202601010112,202607250112,2026-07-25,16:01:00,06,26.1,629400,15:00:00,27.2,819470,15:31:00,22.9,1428520,15:50:00,27.9,3154480,15:55:00,27.9,3154480,15:55:00,34.3,7129250,16:00:00
202601010112,202607250112,2026-07-25,16:01:00,07,5.0,629400,15:00:00,5.3,819470,15:31:00,4.6,1428520,15:50:00,4.8,3154480,15:55:00,4.8,3154480,15:55:00,4.6,7129250,16:00:00
