race_id,rt_key,date,post_datetime,kumiban,odds_wakuren_60m,hyosu_total_60m,happyo_datetime_60m,odds_wakuren_30m,hyosu_total_30m,happyo_datetime_30m,odds_wakuren_10m,hyosu_total_10m,happyo_datetime_10m,odds_wakuren_5m,hyosu_total_5m,happyo_datetime_5m,odds_wakuren_3m,hyosu_total_3m,happyo_datetime_3m,odds_wakuren_1m,hyosu_total_1m,happyo_datetime_1m
202506050101,202512060601,2025-12-06,10:05:00,12,181.0,,09:05:00,186.8,,09:35:00,223.2,,09:54:00,248.9,,09:59:00,248.9,,09:59:00,385.5,,10:04:00
202506050101,202512060601,2025-12-06,10:05:00,13,116.9,,09:05:00,59.6,,09:35:00,80.6,,09:54:00,92.9,,09:59:00,92.9,,09:59:00,138.1,,10:04:00
202506050101,202512060601,2025-12-06,10:05:00,14,55.9,,09:05:00,57.0,,09:35:00,55.6,,09:54:00,55.9,,09:59:00,55.9,,09:59:00,73.4,,10:04:00
202506050101,202512060601,2025-12-06,10:05:00,15,258.9,,09:05:00,269.7,,09:35:00,351.1,,09:54:00,399.7,,09:59:00,399.7,,09:59:00,651.2,,10:04:00
202506050101,202512060601,2025-12-06,10:05:00,16,110.7,,09:05:00,75.0,,09:35:00,90.1,,09:54:00,98.9,,09:59:00,98.9,,09:59:00,146.2,,10:04:00
202506050101,202512060601,2025-12-06,10:05:00,17,374.1,,09:05:00,344.4,,09:35:00,442.2,,09:54:00,497.9,,09:59:00,497.9,,09:59:00,721.6,,10:04:00
202506050101,202512060601,2025-12-06,10:05:00,18,126.5,,09:05:00,138.1,,09:35:00,161.3,,09:54:00,177.4,,09:59:00,177.4,,09:59:00,201.8,,10:04:00
202506050101,202512060601,2025-12-06,10:05:00,22,1052.1,,09:05:00,866.3,,09:35:00,1121.8,,09:54:00,1351.6,,09:59:00,1351.6,,09:59:00,1067.9,,10:04:00
202506050101,202512060601,2025-12-06,10:05:00,23,70.4,,09:05:00,77.0,,09:35:00,75.9,,09:54:00,84.3,,09:59:00,84.3,,09:59:00,107.8,,10:04:00
202506050101,202512060601,2025-12-06,10:05:00,24,30.0,,09:05:00,29.4,,09:35:00,27.6,,09:54:00,27.5,,09:59:00,27.5,,09:59:00,34.0,,10:04:00
202506050101,202512060601,2025-12-06,10:05:00,25,258.9,,09:05:00,297.8,,09:35:00,306.6,,09:54:00,335.9,,09:59:00,335.9,,09:59:00,536.6,,10:04:00
202506050101,202512060601,2025-12-06,10:05:00,26,57.8,,09:05:00,56.2,,09:35:00,59.1,,09:54:00,65.1,,09:59:00,65.1,,09:59:00,86.3,,10:04:00
202506050101,202512060601,2025-12-06,10:05:00,27,59.0,,09:05:00,88.2,,09:35:00,126.7,,09:54:00,150.9,,09:59:00,150.9,,09:59:00,254.8,,10:04:00
202506050101,202512060601,2025-12-06,10:05:00,28,72.2,,09:05:00,77.2,,09:35:00,76.5,,09:54:00,83.9,,09:59:00,83.9,,09:59:00,98.7,,10:04:00
202506050101,202512060601,2025-12-06,10:05:00,33,103.9,,09:05:00,112.5,,09:35:00,98.9,,09:54:00,85.6,,09:59:00,85.6,,09:59:00,49.3,,10:04:00
202506050101,202512060601,2025-12-06,10:05:00,34,5.3,,09:05:00,5.7,,09:35:00,5.4,,09:54:00,5.3,,09:59:00,5.3,,09:59:00,4.7,,10:04:00
202506050101,202512060601,2025-12-06,10:05:00,35,98.4,,09:05:00,125.3,,09:35:00,137.3,,09:54:00,153.8,,09:59:00,153.8,,09:59:00,215.3,,10:04:00
202506050101,202512060601,2025-12-06,10:05:00,36,12.5,,09:05:00,13.8,,09:35:00,13.6,,09:54:00,14.1,,09:59:00,14.1,,09:59:00,15.6,,10:04:00
202506050101,202512060601,2025-12-06,10:05:00,37,117.7,,09:05:00,117.6,,09:35:00,138.1,,09:54:00,130.8,,09:59:00,130.8,,09:59:00,102.5,,10:04:00
202506050101,202512060601,2025-12-06,10:05:00,38,15.8,,09:05:00,17.6,,09:35:00,17.8,,09:54:00,16.6,,09:59:00,16.6,,09:59:00,9.9,,10:04:00
202506050101,202512060601,2025-12-06,10:05:00,44,35.8,,09:05:00,39.0,,09:35:00,38.9,,09:54:00,39.9,,09:59:00,39.9,,09:59:00,50.6,,10:04:00
202506050101,202512060601,2025-12-06,10:05:00,45,45.3,,09:05:00,47.6,,09:35:00,52.3,,09:54:00,55.9,,09:59:00,55.9,,09:59:00,71.3,,10:04:00
202506050101,202512060601,2025-12-06,10:05:00,46,3.3,,09:05:00,3.1,,09:35:00,3.1,,09:54:00,3.0,,09:59:00,3.0,,09:59:00,3.2,,10:04:00
202506050101,202512060601,2025-12-06,10:05:00,47,44.7,,09:05:00,42.6,,09:35:00,45.5,,09:54:00,45.4,,09:59:00,45.4,,09:59:00,43.2,,10:04:00
202506050101,202512060601,2025-12-06,10:05:00,48,5.2,,09:05:00,4.8,,09:35:00,4.5,,09:54:00,4.6,,09:59:00,4.6,,09:59:00,4.4,,10:04:00
202506050101,202512060601,2025-12-06,10:05:00,55,1402.8,,09:05:00,1681.7,,09:35:00,1999.8,,09:54:00,1892.3,,09:59:00,1892.3,,09:59:00,2886.4,,10:04:00
202506050101,202512060601,2025-12-06,10:05:00,56,94.0,,09:05:00,108.7,,09:35:00,117.0,,09:54:00,125.0,,09:59:00,125.0,,09:59:00,175.0,,10:04:00
202506050101,202512060601,2025-12-06,10:05:00,57,181.0,,09:05:00,218.2,,09:35:00,267.4,,09:54:00,300.3,,09:59:00,300.3,,09:59:00,448.7,,10:04:00
202506050101,202512060601,2025-12-06,10:05:00,58,90.9,,09:05:00,97.9,,09:35:00,112.7,,09:54:00,126.7,,09:59:00,126.7,,09:59:00,179.4,,10:04:00
202506050101,202512060601,2025-12-06,10:05:00,66,35.2,,09:05:00,35.5,,09:35:00,35.6,,09:54:00,35.9,,09:59:00,35.9,,09:59:00,46.3,,10:04:00
202506050101,202512060601,2025-12-06,10:05:00,67,65.2,,09:05:00,69.9,,09:35:00,81.8,,09:54:00,87.6,,09:59:00,87.6,,09:59:00,122.8,,10:04:00
202506050101,202512060601,2025-12-06,10:05:00,68,10.2,,09:05:00,9.7,,09:35:00,9.7,,09:54:00,10.1,,09:59:00,10.1,,09:59:00,11.4,,10:04:00
202506050101,202512060601,2025-12-06,10:05:00,77,1122.3,,09:05:00,985.8,,09:35:00,1314.1,,09:54:00,1455.6,,09:59:00,1455.6,,09:59:00,1334.9,,10:04:00
202506050101,202512060601,2025-12-06,10:05:00,78,48.9,,09:05:00,49.2,,09:35:00,60.6,,09:54:00,65.8,,09:59:00,65.8,,09:59:00,61.2,,10:04:00
202506050101,202512060601,2025-12-06,10:05:00,88,40.1,,09:05:00,45.2,,09:35:00,46.5,,09:54:00,47.3,,09:59:00,47.3,,09:59:00,31.6,,10:04:00
202506050102,202512060602,2025-12-06,10:35:00,12,121.6,,09:27:00,134.0,,10:04:00,222.0,,10:24:00,266.0,,10:29:00,266.0,,10:29:00,355.9,,10:34:00
202506050102,202512060602,2025-12-06,10:35:00,13,102.1,,09:27:00,46.0,,10:04:00,97.6,,10:24:00,123.9,,10:29:00,123.9,,10:29:00,217.2,,10:34:00
202506050102,202512060602,2025-12-06,10:35:00,14,123.0,,09:27:00,135.1,,10:04:00,212.1,,10:24:00,233.2,,10:29:00,233.2,,10:29:00,321.5,,10:34:00
202506050102,202512060602,2025-12-06,10:35:00,15,102.1,,09:27:00,137.3,,10:04:00,193.8,,10:24:00,227.8,,10:29:00,227.8,,10:29:00,323.8,,10:34:00
202506050102,202512060602,2025-12-06,10:35:00,16,193.3,,09:27:00,93.3,,10:04:00,161.8,,10:24:00,185.7,,10:29:00,185.7,,10:29:00,271.8,,10:34:00
202506050102,202512060602,2025-12-06,10:35:00,17,196.8,,09:27:00,225.2,,10:04:00,378.1,,10:24:00,443.4,,10:29:00,443.4,,10:29:00,674.4,,10:34:00
202506050102,202512060602,2025-12-06,10:35:00,18,37.8,,09:27:00,41.1,,10:04:00,64.9,,10:24:00,71.9,,10:29:00,71.9,,10:29:00,99.2,,10:34:00
202506050102,202512060602,2025-12-06,10:35:00,23,208.2,,09:27:00,183.6,,10:04:00,280.7,,10:24:00,334.8,,10:29:00,334.8,,10:29:00,367.6,,10:34:00
202506050102,202512060602,2025-12-06,10:35:00,24,44.1,,09:27:00,39.2,,10:04:00,45.6,,10:24:00,49.2,,10:29:00,49.2,,10:29:00,55.1,,10:34:00
202506050102,202512060602,2025-12-06,10:35:00,25,33.0,,09:27:00,37.2,,10:04:00,43.4,,10:24:00,45.5,,10:29:00,45.5,,10:29:00,54.3,,10:34:00
202506050102,202512060602,2025-12-06,10:35:00,26,33.5,,09:27:00,38.6,,10:04:00,42.2,,10:24:00,42.0,,10:29:00,42.0,,10:29:00,51.4,,10:34:00
202506050102,202512060602,2025-12-06,10:35:00,27,36.8,,09:27:00,54.1,,10:04:00,96.1,,10:24:00,107.7,,10:29:00,107.7,,10:29:00,150.0,,10:34:00
202506050102,202512060602,2025-12-06,10:35:00,28,14.2,,09:27:00,13.1,,10:04:00,13.9,,10:24:00,13.3,,10:29:00,13.3,,10:29:00,15.5,,10:34:00
