race_id,rt_key,date,post_datetime,umaban,odds_place_min_60m,odds_place_max_60m,hyosu_total_60m,happyo_datetime_60m,odds_place_min_30m,odds_place_max_30m,hyosu_total_30m,happyo_datetime_30m,odds_place_min_10m,odds_place_max_10m,hyosu_total_10m,happyo_datetime_10m,odds_place_min_5m,odds_place_max_5m,hyosu_total_5m,happyo_datetime_5m,odds_place_min_3m,odds_place_max_3m,hyosu_total_3m,happyo_datetime_3m,odds_place_min_1m,odds_place_max_1m,hyosu_total_1m,happyo_datetime_1m
201904010302,201905040402,2019-05-04,10:25:00,01,3.8,4.9,1714100.0,09:19:00,4.2,5.4,3031300,09:52:00,4.6,6.4,6778900,10:14:00,3.5,4.9,9650400,10:19:00,3.5,4.9,9650400,10:19:00,3.5,4.9,9650400,10:19:00
201904010302,201905040402,2019-05-04,10:25:00,02,2.0,2.5,1714100.0,09:19:00,2.0,2.4,3031300,09:52:00,1.8,2.2,6778900,10:14:00,1.7,2.1,9650400,10:19:00,1.7,2.1,9650400,10:19:00,1.7,2.1,9650400,10:19:00
201904010302,201905040402,2019-05-04,10:25:00,03,2.6,3.2,1714100.0,09:19:00,2.1,2.6,3031300,09:52:00,2.4,3.2,6778900,10:14:00,2.7,3.7,9650400,10:19:00,2.7,3.7,9650400,10:19:00,2.7,3.7,9650400,10:19:00
201904010302,201905040402,2019-05-04,10:25:00,04,2.5,3.1,1714100.0,09:19:00,2.5,3.1,3031300,09:52:00,2.1,2.7,6778900,10:14:00,2.2,2.9,9650400,10:19:00,2.2,2.9,9650400,10:19:00,2.2,2.9,9650400,10:19:00
201904010302,201905040402,2019-05-04,10:25:00,05,3.3,4.2,1714100.0,09:19:00,3.1,3.9,3031300,09:52:00,3.3,4.5,6778900,10:14:00,3.0,4.1,9650400,10:19:00,3.0,4.1,9650400,10:19:00,3.0,4.1,9650400,10:19:00
201904010302,201905040402,2019-05-04,10:25:00,06,5.3,6.8,1714100.0,09:19:00,5.5,6.9,3031300,09:52:00,4.3,6.0,6778900,10:14:00,4.2,5.8,9650400,10:19:00,4.2,5.8,9650400,10:19:00,4.2,5.8,9650400,10:19:00
201904010302,201905040402,2019-05-04,10:25:00,07,5.6,7.3,1714100.0,09:19:00,6.0,7.7,3031300,09:52:00,7.6,10.7,6778900,10:14:00,8.9,12.6,9650400,10:19:00,8.9,12.6,9650400,10:19:00,8.9,12.6,9650400,10:19:00
201904010302,201905040402,2019-05-04,10:25:00,08,13.3,17.4,1714100.0,09:19:00,11.1,14.2,3031300,09:52:00,9.3,13.0,6778900,10:14:00,9.6,13.6,9650400,10:19:00,9.6,13.6,9650400,10:19:00,9.6,13.6,9650400,10:19:00
201904010302,201905040402,2019-05-04,10:25:00,09,2.1,2.7,1714100.0,09:19:00,2.3,2.8,3031300,09:52:00,2.7,3.6,6778900,10:14:00,3.0,4.1,9650400,10:19:00,3.0,4.1,9650400,10:19:00,3.0,4.1,9650400,10:19:00
201904010302,201905040402,2019-05-04,10:25:00,10,16.6,21.7,1714100.0,09:19:00,11.1,14.3,3031300,09:52:00,11.6,16.2,6778900,10:14:00,14.1,20.0,9650400,10:19:00,14.1,20.0,9650400,10:19:00,14.1,20.0,9650400,10:19:00
201904010302,201905040402,2019-05-04,10:25:00,11,2.0,2.4,1714100.0,09:19:00,2.1,2.6,3031300,09:52:00,1.6,2.0,6778900,10:14:00,1.6,2.1,9650400,10:19:00,1.6,2.1,9650400,10:19:00,1.6,2.1,9650400,10:19:00
201904010302,201905040402,2019-05-04,10:25:00,12,4.4,5.7,1714100.0,09:19:00,4.6,5.8,3031300,09:52:00,5.1,7.1,6778900,10:14:00,5.6,7.8,9650400,10:19:00,5.6,7.8,9650400,10:19:00,5.6,7.8,9650400,10:19:00
201904010302,201905040402,2019-05-04,10:25:00,13,2.2,2.7,1714100.0,09:19:00,2.3,2.9,3031300,09:52:00,2.0,2.7,6778900,10:14:00,1.8,2.4,9650400,10:19:00,1.8,2.4,9650400,10:19:00,1.8,2.4,9650400,10:19:00
201904010302,201905040402,2019-05-04,10:25:00,14,10.1,13.2,1714100.0,09:19:00,10.2,13.2,3031300,09:52:00,15.9,22.3,6778900,10:14:00,18.8,26.6,9650400,10:19:00,18.8,26.6,9650400,10:19:00,18.8,26.6,9650400,10:19:00
201904010303,201905040403,2019-05-04,10:55:00,01,4.4,6.1,1853900.0,09:47:00,3.9,5.4,2507900,10:21:00,2.6,3.6,6863500,10:44:00,2.7,3.9,10696200,10:49:00,2.7,3.9,10696200,10:49:00,2.7,3.9,10696200,10:49:00
201904010303,201905040403,2019-05-04,10:55:00,02,14.4,20.3,1853900.0,09:47:00,14.2,20.3,2507900,10:21:00,10.9,16.3,6863500,10:44:00,15.3,23.4,10696200,10:49:00,15.3,23.4,10696200,10:49:00,15.3,23.4,10696200,10:49:00
201904010303,201905040403,2019-05-04,10:55:00,03,1.6,2.1,1853900.0,09:47:00,1.6,2.2,2507900,10:21:00,1.5,1.9,6863500,10:44:00,1.4,1.8,10696200,10:49:00,1.4,1.8,10696200,10:49:00,1.4,1.8,10696200,10:49:00
201904010303,201905040403,2019-05-04,10:55:00,04,3.1,4.2,1853900.0,09:47:00,3.3,4.6,2507900,10:21:00,5.1,7.5,6863500,10:44:00,5.6,8.4,10696200,10:49:00,5.6,8.4,10696200,10:49:00,5.6,8.4,10696200,10:49:00
