race_id,rt_key,date,post_datetime,umaban,odds_place_min_60m,odds_place_max_60m,hyosu_total_60m,happyo_datetime_60m,odds_place_min_30m,odds_place_max_30m,hyosu_total_30m,happyo_datetime_30m,odds_place_min_10m,odds_place_max_10m,hyosu_total_10m,happyo_datetime_10m,odds_place_min_5m,odds_place_max_5m,hyosu_total_5m,happyo_datetime_5m,odds_place_min_3m,odds_place_max_3m,hyosu_total_3m,happyo_datetime_3m,odds_place_min_1m,odds_place_max_1m,hyosu_total_1m,happyo_datetime_1m
202502010101,202506140201,2025-06-14,09:50:00,01,1.5,1.9,9320800,08:50:00,1.6,2.0,13927500,09:20:00,1.5,1.9,25676100,09:39:00,1.5,1.9,36774800,09:44:00,1.5,1.9,36774800,09:44:00,1.5,1.9,36774800,09:44:00
202502010101,202506140201,2025-06-14,09:50:00,02,15.3,22.0,9320800,08:50:00,17.8,25.9,13927500,09:20:00,17.0,24.6,25676100,09:39:00,18.0,26.9,36774800,09:44:00,18.0,26.9,36774800,09:44:00,18.0,26.9,36774800,09:44:00
202502010101,202506140201,2025-06-14,09:50:00,03,6.5,9.3,9320800,08:50:00,7.8,11.2,13927500,09:20:00,10.1,14.5,25676100,09:39:00,11.6,17.4,36774800,09:44:00,11.6,17.4,36774800,09:44:00,11.6,17.4,36774800,09:44:00
202502010101,202506140201,2025-06-14,09:50:00,04,18.7,26.9,9320800,08:50:00,20.9,30.3,13927500,09:20:00,20.1,29.1,25676100,09:39:00,20.4,30.6,36774800,09:44:00,20.4,30.6,36774800,09:44:00,20.4,30.6,36774800,09:44:00
202502010101,202506140201,2025-06-14,09:50:00,05,5.7,8.1,9320800,08:50:00,6.5,9.3,13927500,09:20:00,7.5,10.7,25676100,09:39:00,7.9,11.7,36774800,09:44:00,7.9,11.7,36774800,09:44:00,7.9,11.7,36774800,09:44:00
202502010101,202506140201,2025-06-14,09:50:00,06,2.0,2.7,9320800,08:50:00,1.8,2.4,13927500,09:20:00,1.7,2.3,25676100,09:39:00,1.8,2.4,36774800,09:44:00,1.8,2.4,36774800,09:44:00,1.8,2.4,36774800,09:44:00
202502010101,202506140201,2025-06-14,09:50:00,07,11.2,16.1,9320800,08:50:00,11.7,16.9,13927500,09:20:00,13.3,19.2,25676100,09:39:00,13.7,20.4,36774800,09:44:00,13.7,20.4,36774800,09:44:00,13.7,20.4,36774800,09:44:00
202502010101,202506140201,2025-06-14,09:50:00,08,7.8,11.1,9320800,08:50:00,7.8,11.3,13927500,09:20:00,8.4,12.1,25676100,09:39:00,8.9,13.3,36774800,09:44:00,8.9,13.3,36774800,09:44:00,8.9,13.3,36774800,09:44:00
202502010101,202506140201,2025-06-14,09:50:00,09,1.8,2.4,9320800,08:50:00,1.7,2.2,13927500,09:20:00,1.7,2.2,25676100,09:39:00,1.6,2.1,36774800,09:44:00,1.6,2.1,36774800,09:44:00,1.6,2.1,36774800,09:44:00
202502010101,202506140201,2025-06-14,09:50:00,10,2.2,3.0,9320800,08:50:00,2.3,3.1,13927500,09:20:00,2.2,3.0,25676100,09:39:00,2.0,2.7,36774800,09:44:00,2.0,2.7,36774800,09:44:00,2.0,2.7,36774800,09:44:00
