race_id,rt_key,date,post_datetime,umaban,odds_win_60m,hyosu_total_60m,happyo_datetime_60m,odds_win_30m,hyosu_total_30m,happyo_datetime_30m,odds_win_10m,hyosu_total_10m,happyo_datetime_10m,odds_win_5m,hyosu_total_5m,happyo_datetime_5m,odds_win_3m,hyosu_total_3m,happyo_datetime_3m,odds_win_1m,hyosu_total_1m,happyo_datetime_1m
202003010101,202004110301,2020-04-11,09:50:00,01,25.2,337200.0,08:50:00,26.1,442250,09:20:00,26.3,776790,09:39:00,29.0,1052920,09:45:00,29.0,1052920,09:45:00,29.0,1052920,09:45:00
202003010101,202004110301,2020-04-11,09:50:00,02,20.1,337200.0,08:50:00,22.3,442250,09:20:00,25.3,776790,09:39:00,22.0,1052920,09:45:00,22.0,1052920,09:45:00,22.0,1052920,09:45:00
202003010101,202004110301,2020-04-11,09:50:00,03,47.0,337200.0,08:50:00,56.7,442250,09:20:00,81.6,776790,09:39:00,95.2,1052920,09:45:00,95.2,1052920,09:45:00,95.2,1052920,09:45:00
202003010101,202004110301,2020-04-11,09:50:00,04,24.5,337200.0,08:50:00,25.0,442250,09:20:00,25.3,776790,09:39:00,24.8,1052920,09:45:00,24.8,1052920,09:45:00,24.8,1052920,09:45:00
202003010101,202004110301,2020-04-11,09:50:00,05,73.1,337200.0,08:50:00,76.4,442250,09:20:00,91.2,776790,09:39:00,110.2,1052920,09:45:00,110.2,1052920,09:45:00,110.2,1052920,09:45:00
202003010101,202004110301,2020-04-11,09:50:00,06,7.3,337200.0,08:50:00,7.7,442250,09:20:00,8.4,776790,09:39:00,8.8,1052920,09:45:00,8.8,1052920,09:45:00,8.8,1052920,09:45:00
202003010101,202004110301,2020-04-11,09:50:00,07,40.0,337200.0,08:50:00,39.7,442250,09:20:00,46.2,776790,09:39:00,54.0,1052920,09:45:00,54.0,1052920,09:45:00,54.0,1052920,09:45:00
202003010101,202004110301,2020-04-11,09:50:00,08,5.7,337200.0,08:50:00,5.3,442250,09:20:00,4.4,776790,09:39:00,4.0,1052920,09:45:00,4.0,1052920,09:45:00,4.0,1052920,09:45:00
202003010101,202004110301,2020-04-11,09:50:00,09,20.2,337200.0,08:50:00,19.4,442250,09:20:00,21.0,776790,09:39:00,23.2,1052920,09:45:00,23.2,1052920,09:45:00,23.2,1052920,09:45:00
202003010101,202004110301,2020-04-11,09:50:00,10,21.3,337200.0,08:50:00,20.1,442250,09:20:00,24.5,776790,09:39:00,24.5,1052920,09:45:00,24.5,1052920,09:45:00,24.5,1052920,09:45:00
202003010101,202004110301,2020-04-11,09:50:00,11,31.9,337200.0,08:50:00,32.7,442250,09:20:00,41.2,776790,09:39:00,49.9,1052920,09:45:00,49.9,1052920,09:45:00,49.9,1052920,09:45:00
202003010101,202004110301,2020-04-11,09:50:00,12,6.9,337200.0,08:50:00,7.2,442250,09:20:00,7.9,776790,09:39:00,8.7,1052920,09:45:00,8.7,1052920,09:45:00,8.7,1052920,09:45:00
202003010101,202004110301,2020-04-11,09:50:00,13,8.7,337200.0,08:50:00,8.8,442250,09:20:00,9.0,776790,09:39:00,8.2,1052920,09:45:00,8.2,1052920,09:45:00,8.2,1052920,09:45:00
202003010101,202004110301,2020-04-11,09:50:00,14,4.3,337200.0,08:50:00,4.1,442250,09:20:00,3.7,776790,09:39:00,3.8,1052920,09:45:00,3.8,1052920,09:45:00,3.8,1052920,09:45:00
202003010101,202004110301,2020-04-11,09:50:00,15,7.5,337200.0,08:50:00,7.5,442250,09:20:00,7.8,776790,09:39:00,7.5,1052920,09:45:00,7.5,1052920,09:45:00,7.5,1052920,09:45:00
202003010102,202004110302,2020-04-11,10:20:00,01,6.9,213790.0,09:19:00,7.5,287120,09:47:00,7.2,542920,10:09:00,6.5,710890,10:14:00,6.5,710890,10:14:00,6.5,710890,10:14:00
202003010102,202004110302,2020-04-11,10:20:00,02,7.0,213790.0,09:19:00,7.4,287120,09:47:00,7.2,542920,10:09:00,6.6,710890,10:14:00,6.6,710890,10:14:00,6.6,710890,10:14:00
202003010102,202004110302,2020-04-11,10:20:00,03,41.1,213790.0,09:19:00,47.9,287120,09:47:00,67.0,542920,10:09:00,76.0,710890,10:14:00,76.0,710890,10:14:00,76.0,710890,10:14:00
202003010102,202004110302,2020-04-11,10:20:00,04,4.2,213790.0,09:19:00,4.0,287120,09:47:00,5.0,542920,10:09:00,5.4,710890,10:14:00,5.4,710890,10:14:00,5.4,710890,10:14:00
202003010102,202004110302,2020-04-11,10:20:00,05,10.3,213790.0,09:19:00,10.9,287120,09:47:00,8.1,542920,10:09:00,8.1,710890,10:14:00,8.1,710890,10:14:00,8.1,710890,10:14:00
202003010102,202004110302,2020-04-11,10:20:00,06,90.4,213790.0,09:19:00,99.4,287120,09:47:00,132.8,542920,10:09:00,142.5,710890,10:14:00,142.5,710890,10:14:00,142.5,710890,10:14:00
202003010102,202004110302,2020-04-11,10:20:00,07,52.4,213790.0,09:19:00,55.0,287120,09:47:00,86.1,542920,10:09:00,97.3,710890,10:14:00,97.3,710890,10:14:00,97.3,710890,10:14:00
202003010102,202004110302,2020-04-11,10:20:00,08,5.0,213790.0,09:19:00,4.9,287120,09:47:00,5.5,542920,10:09:00,5.3,710890,10:14:00,5.3,710890,10:14:00,5.3,710890,10:14:00
202003010102,202004110302,2020-04-11,10:20:00,09,5.4,213790.0,09:19:00,5.2,287120,09:47:00,4.0,542920,10:09:00,4.0,710890,10:14:00,4.0,710890,10:14:00,4.0,710890,10:14:00
202003010102,202004110302,2020-04-11,10:20:00,10,83.0,213790.0,09:19:00,78.9,287120,09:47:00,113.1,542920,10:09:00,130.1,710890,10:14:00,130.1,710890,10:14:00,130.1,710890,10:14:00
202003010102,202004110302,2020-04-11,10:20:00,11,13.8,213790.0,09:19:00,12.9,287120,09:47:00,14.0,542920,10:09:00,14.9,710890,10:14:00,14.9,710890,10:14:00,14.9,710890,10:14:00
202003010102,202004110302,2020-04-11,10:20:00,12,90.0,213790.0,09:19:00,90.7,287120,09:47:00,130.4,542920,10:09:00,145.8,710890,10:14:00,145.8,710890,10:14:00,145.8,710890,10:14:00
202003010102,202004110302,2020-04-11,10:20:00,13,48.7,213790.0,09:19:00,51.7,287120,09:47:00,59.9,542920,10:09:00,63.3,710890,10:14:00,63.3,710890,10:14:00,63.3,710890,10:14:00
202003010102,202004110302,2020-04-11,10:20:00,14,39.4,213790.0,09:19:00,36.5,287120,09:47:00,32.2,542920,10:09:00,34.7,710890,10:14:00,34.7,710890,10:14:00,34.7,710890,10:14:00
202003010102,202004110302,2020-04-11,10:20:00,15,39.5,213790.0,09:19:00,44.0,287120,09:47:00,61.7,542920,10:09:00,72.8,710890,10:14:00,72.8,710890,10:14:00,72.8,710890,10:14:00
202003010102,202004110302,2020-04-11,10:20:00,16,30.6,213790.0,09:19:00,31.3,287120,09:47:00,25.2,542920,10:09:00,25.2,710890,10:14:00,25.2,710890,10:14:00,25.2,710890,10:14:00
202003010103,202004110303,2020-04-11,10:50:00,01,47.8,227450.0,09:47:00,46.9,280500,10:19:00,53.7,595580,10:39:00,66.2,816180,10:44:00,66.2,816180,10:44:00,66.2,816180,10:44:00
202003010103,202004110303,2020-04-11,10:50:00,02,78.4,227450.0,09:47:00,87.3,280500,10:19:00,147.5,595580,10:39:00,188.1,816180,10:44:00,188.1,816180,10:44:00,188.1,816180,10:44:00
202003010103,202004110303,2020-04-11,10:50:00,03,8.1,227450.0,09:47:00,8.4,280500,10:19:00,7.5,595580,10:39:00,6.0,816180,10:44:00,6.0,816180,10:44:00,6.0,816180,10:44:00
202003010103,202004110303,2020-04-11,10:50:00,04,16.5,227450.0,09:47:00,14.7,280500,10:19:00,18.0,595580,10:39:00,18.7,816180,10:44:00,18.7,816180,10:44:00,18.7,816180,10:44:00
202003010103,202004110303,2020-04-11,10:50:00,05,7.5,227450.0,09:47:00,7.8,280500,10:19:00,6.6,595580,10:39:00,7.2,816180,10:44:00,7.2,816180,10:44:00,7.2,816180,10:44:00
202003010103,202004110303,2020-04-11,10:50:00,06,2.2,227450.0,09:47:00,2.0,280500,10:19:00,1.8,595580,10:39:00,1.7,816180,10:44:00,1.7,816180,10:44:00,1.7,816180,10:44:00
202003010103,202004110303,2020-04-11,10:50:00,07,32.2,227450.0,09:47:00,36.7,280500,10:19:00,63.6,595580,10:39:00,78.4,816180,10:44:00,78.4,816180,10:44:00,78.4,816180,10:44:00
202003010103,202004110303,2020-04-11,10:50:00,08,42.2,227450.0,09:47:00,44.7,280500,10:19:00,63.0,595580,10:39:00,77.1,816180,10:44:00,77.1,816180,10:44:00,77.1,816180,10:44:00
202003010103,202004110303,2020-04-11,10:50:00,09,70.2,227450.0,09:47:00,76.5,280500,10:19:00,108.0,595580,10:39:00,133.2,816180,10:44:00,133.2,816180,10:44:00,133.2,816180,10:44:00
202003010103,202004110303,2020-04-11,10:50:00,10,46.3,227450.0,09:47:00,49.4,280500,10:19:00,75.6,595580,10:39:00,91.8,816180,10:44:00,91.8,816180,10:44:00,91.8,816180,10:44:00
