race_id,rt_key,date,post_datetime,kumiban,odds_wakuren_60m,hyosu_total_60m,happyo_datetime_60m,odds_wakuren_30m,hyosu_total_30m,happyo_datetime_30m,odds_wakuren_10m,hyosu_total_10m,happyo_datetime_10m,odds_wakuren_5m,hyosu_total_5m,happyo_datetime_5m,odds_wakuren_3m,hyosu_total_3m,happyo_datetime_3m,odds_wakuren_1m,hyosu_total_1m,happyo_datetime_1m
202205010101,202201290501,2022-01-29,10:05:00,11,21.9,,09:01:00,22.0,,09:34:00,23.6,,09:54:00,22.8,,10:00:00,22.8,,10:00:00,22.8,,10:00:00
202205010101,202201290501,2022-01-29,10:05:00,12,5.1,,09:01:00,5.3,,09:34:00,5.1,,09:54:00,5.4,,10:00:00,5.4,,10:00:00,5.4,,10:00:00
202205010101,202201290501,2022-01-29,10:05:00,13,48.4,,09:01:00,55.7,,09:34:00,57.8,,09:54:00,55.9,,10:00:00,55.9,,10:00:00,55.9,,10:00:00
202205010101,202201290501,2022-01-29,10:05:00,14,6.7,,09:01:00,6.6,,09:34:00,6.9,,09:54:00,7.0,,10:00:00,7.0,,10:00:00,7.0,,10:00:00
202205010101,202201290501,2022-01-29,10:05:00,15,40.9,,09:01:00,40.1,,09:34:00,40.1,,09:54:00,40.5,,10:00:00,40.5,,10:00:00,40.5,,10:00:00
202205010101,202201290501,2022-01-29,10:05:00,16,28.6,,09:01:00,29.0,,09:34:00,29.0,,09:54:00,24.8,,10:00:00,24.8,,10:00:00,24.8,,10:00:00
202205010101,202201290501,2022-01-29,10:05:00,17,11.8,,09:01:00,10.9,,09:34:00,11.4,,09:54:00,11.2,,10:00:00,11.2,,10:00:00,11.2,,10:00:00
202205010101,202201290501,2022-01-29,10:05:00,18,22.1,,09:01:00,22.0,,09:34:00,21.6,,09:54:00,19.7,,10:00:00,19.7,,10:00:00,19.7,,10:00:00
202205010101,202201290501,2022-01-29,10:05:00,22,21.5,,09:01:00,23.2,,09:34:00,22.9,,09:54:00,23.0,,10:00:00,23.0,,10:00:00,23.0,,10:00:00
202205010101,202201290501,2022-01-29,10:05:00,23,65.8,,09:01:00,63.1,,09:34:00,58.3,,09:54:00,57.3,,10:00:00,57.3,,10:00:00,57.3,,10:00:00
202205010101,202201290501,2022-01-29,10:05:00,24,7.5,,09:01:00,7.7,,09:34:00,7.4,,09:54:00,7.5,,10:00:00,7.5,,10:00:00,7.5,,10:00:00
202205010101,202201290501,2022-01-29,10:05:00,25,58.2,,09:01:00,58.4,,09:34:00,47.8,,09:54:00,43.6,,10:00:00,43.6,,10:00:00,43.6,,10:00:00
202205010101,202201290501,2022-01-29,10:05:00,26,31.3,,09:01:00,30.4,,09:34:00,26.1,,09:54:00,24.6,,10:00:00,24.6,,10:00:00,24.6,,10:00:00
202205010101,202201290501,2022-01-29,10:05:00,27,13.1,,09:01:00,12.3,,09:34:00,12.1,,09:54:00,12.2,,10:00:00,12.2,,10:00:00,12.2,,10:00:00
202205010101,202201290501,2022-01-29,10:05:00,28,23.8,,09:01:00,23.6,,09:34:00,22.0,,09:54:00,21.7,,10:00:00,21.7,,10:00:00,21.7,,10:00:00
202205010101,202201290501,2022-01-29,10:05:00,33,726.1,,09:01:00,968.1,,09:34:00,1168.6,,09:54:00,1283.1,,10:00:00,1283.1,,10:00:00,1283.1,,10:00:00
202205010101,202201290501,2022-01-29,10:05:00,34,61.6,,09:01:00,70.0,,09:34:00,71.2,,09:54:00,78.4,,10:00:00,78.4,,10:00:00,78.4,,10:00:00
202205010101,202201290501,2022-01-29,10:05:00,35,144.4,,09:01:00,155.2,,09:34:00,171.3,,09:54:00,186.9,,10:00:00,186.9,,10:00:00,186.9,,10:00:00
202205010101,202201290501,2022-01-29,10:05:00,36,132.3,,09:01:00,132.6,,09:34:00,143.1,,09:54:00,150.2,,10:00:00,150.2,,10:00:00,150.2,,10:00:00
202205010101,202201290501,2022-01-29,10:05:00,37,82.8,,09:01:00,83.7,,09:34:00,87.6,,09:54:00,94.9,,10:00:00,94.9,,10:00:00,94.9,,10:00:00
202205010101,202201290501,2022-01-29,10:05:00,38,120.5,,09:01:00,115.7,,09:34:00,120.6,,09:54:00,135.4,,10:00:00,135.4,,10:00:00,135.4,,10:00:00
202205010101,202201290501,2022-01-29,10:05:00,44,161.8,,09:01:00,175.0,,09:34:00,159.4,,09:54:00,179.4,,10:00:00,179.4,,10:00:00,179.4,,10:00:00
202205010101,202201290501,2022-01-29,10:05:00,45,60.3,,09:01:00,62.2,,09:34:00,60.2,,09:54:00,62.8,,10:00:00,62.8,,10:00:00,62.8,,10:00:00
202205010101,202201290501,2022-01-29,10:05:00,46,36.4,,09:01:00,37.4,,09:34:00,36.1,,09:54:00,33.0,,10:00:00,33.0,,10:00:00,33.0,,10:00:00
202205010101,202201290501,2022-01-29,10:05:00,47,13.5,,09:01:00,13.6,,09:34:00,14.5,,09:54:00,15.3,,10:00:00,15.3,,10:00:00,15.3,,10:00:00
202205010101,202201290501,2022-01-29,10:05:00,48,30.7,,09:01:00,30.1,,09:34:00,31.5,,09:54:00,32.0,,10:00:00,32.0,,10:00:00,32.0,,10:00:00
202205010101,202201290501,2022-01-29,10:05:00,55,726.1,,09:01:00,827.2,,09:34:00,720.0,,09:54:00,747.6,,10:00:00,747.6,,10:00:00,747.6,,10:00:00
202205010101,202201290501,2022-01-29,10:05:00,56,132.9,,09:01:00,141.7,,09:34:00,131.0,,09:54:00,118.9,,10:00:00,118.9,,10:00:00,118.9,,10:00:00
202205010101,202201290501,2022-01-29,10:05:00,57,57.0,,09:01:00,52.6,,09:34:00,59.0,,09:54:00,61.3,,10:00:00,61.3,,10:00:00,61.3,,10:00:00
202205010101,202201290501,2022-01-29,10:05:00,58,107.2,,09:01:00,114.0,,09:34:00,117.6,,09:54:00,116.5,,10:00:00,116.5,,10:00:00,116.5,,10:00:00
202205010101,202201290501,2022-01-29,10:05:00,66,416.4,,09:01:00,473.9,,09:34:00,599.0,,09:54:00,650.3,,10:00:00,650.3,,10:00:00,650.3,,10:00:00
