race_id,rt_key,date,post_datetime,kumiban,odds_wakuren_60m,hyosu_total_60m,happyo_datetime_60m,odds_wakuren_30m,hyosu_total_30m,happyo_datetime_30m,odds_wakuren_10m,hyosu_total_10m,happyo_datetime_10m,odds_wakuren_5m,hyosu_total_5m,happyo_datetime_5m,odds_wakuren_3m,hyosu_total_3m,happyo_datetime_3m,odds_wakuren_1m,hyosu_total_1m,happyo_datetime_1m
202606020201,202603010601,2026-03-01,10:05:00,11,36.6,,09:01:00,39.5,,09:32:00,42.6,,09:54:00,39.5,,09:59:00,39.5,,09:59:00,44.8,,10:04:00
202606020201,202603010601,2026-03-01,10:05:00,12,58.9,,09:01:00,64.5,,09:32:00,71.0,,09:54:00,70.5,,09:59:00,70.5,,09:59:00,86.4,,10:04:00
202606020201,202603010601,2026-03-01,10:05:00,13,6.6,,09:01:00,6.6,,09:32:00,6.8,,09:54:00,6.8,,09:59:00,6.8,,09:59:00,7.2,,10:04:00
202606020201,202603010601,2026-03-01,10:05:00,14,6.0,,09:01:00,6.0,,09:32:00,5.6,,09:54:00,5.5,,09:59:00,5.5,,09:59:00,5.7,,10:04:00
202606020201,202603010601,2026-03-01,10:05:00,15,100.9,,09:01:00,100.8,,09:32:00,110.6,,09:54:00,101.0,,09:59:00,101.0,,09:59:00,117.4,,10:04:00
202606020201,202603010601,2026-03-01,10:05:00,16,25.6,,09:01:00,23.3,,09:32:00,22.1,,09:54:00,21.1,,09:59:00,21.1,,09:59:00,17.0,,10:04:00
202606020201,202603010601,2026-03-01,10:05:00,17,33.6,,09:01:00,34.5,,09:32:00,34.8,,09:54:00,31.7,,09:59:00,31.7,,09:59:00,32.3,,10:04:00
202606020201,202603010601,2026-03-01,10:05:00,18,21.0,,09:01:00,21.1,,09:32:00,19.8,,09:54:00,18.8,,09:59:00,18.8,,09:59:00,16.6,,10:04:00
202606020201,202603010601,2026-03-01,10:05:00,22,388.5,,09:01:00,550.8,,09:32:00,792.5,,09:54:00,910.9,,09:59:00,910.9,,09:59:00,1204.5,,10:04:00
202606020201,202603010601,2026-03-01,10:05:00,23,77.0,,09:01:00,85.2,,09:32:00,93.4,,09:54:00,98.0,,09:59:00,98.0,,09:59:00,125.3,,10:04:00
202606020201,202603010601,2026-03-01,10:05:00,24,72.9,,09:01:00,79.3,,09:32:00,84.5,,09:54:00,87.3,,09:59:00,87.3,,09:59:00,102.7,,10:04:00
202606020201,202603010601,2026-03-01,10:05:00,25,238.3,,09:01:00,257.4,,09:32:00,310.9,,09:54:00,313.2,,09:59:00,313.2,,09:59:00,386.3,,10:04:00
202606020201,202603010601,2026-03-01,10:05:00,26,162.5,,09:01:00,180.0,,09:32:00,219.3,,09:54:00,224.2,,09:59:00,224.2,,09:59:00,280.5,,10:04:00
202606020201,202603010601,2026-03-01,10:05:00,27,190.1,,09:01:00,229.5,,09:32:00,254.5,,09:54:00,263.1,,09:59:00,263.1,,09:59:00,311.1,,10:04:00
202606020201,202603010601,2026-03-01,10:05:00,28,131.4,,09:01:00,164.9,,09:32:00,188.2,,09:54:00,198.0,,09:59:00,198.0,,09:59:00,260.5,,10:04:00
202606020201,202603010601,2026-03-01,10:05:00,33,145.3,,09:01:00,152.1,,09:32:00,176.1,,09:54:00,191.0,,09:59:00,191.0,,09:59:00,243.7,,10:04:00
202606020201,202603010601,2026-03-01,10:05:00,34,4.4,,09:01:00,4.2,,09:32:00,4.4,,09:54:00,4.5,,09:59:00,4.5,,09:59:00,5.0,,10:04:00
202606020201,202603010601,2026-03-01,10:05:00,35,81.6,,09:01:00,83.4,,09:32:00,86.5,,09:54:00,89.4,,09:59:00,89.4,,09:59:00,109.3,,10:04:00
202606020201,202603010601,2026-03-01,10:05:00,36,17.9,,09:01:00,17.0,,09:32:00,15.6,,09:54:00,15.5,,09:59:00,15.5,,09:59:00,14.0,,10:04:00
202606020201,202603010601,2026-03-01,10:05:00,37,28.4,,09:01:00,27.3,,09:32:00,26.6,,09:54:00,26.4,,09:59:00,26.4,,09:59:00,27.2,,10:04:00
202606020201,202603010601,2026-03-01,10:05:00,38,19.2,,09:01:00,18.7,,09:32:00,17.8,,09:54:00,18.2,,09:59:00,18.2,,09:59:00,12.6,,10:04:00
202606020201,202603010601,2026-03-01,10:05:00,44,19.2,,09:01:00,20.3,,09:32:00,17.7,,09:54:00,18.4,,09:59:00,18.4,,09:59:00,20.5,,10:04:00
202606020201,202603010601,2026-03-01,10:05:00,45,88.0,,09:01:00,91.5,,09:32:00,92.0,,09:54:00,91.8,,09:59:00,91.8,,09:59:00,95.5,,10:04:00
202606020201,202603010601,2026-03-01,10:05:00,46,13.6,,09:01:00,13.0,,09:32:00,13.3,,09:54:00,13.3,,09:59:00,13.3,,09:59:00,14.8,,10:04:00
202606020201,202603010601,2026-03-01,10:05:00,47,23.0,,09:01:00,23.5,,09:32:00,23.3,,09:54:00,23.1,,09:59:00,23.1,,09:59:00,24.2,,10:04:00
202606020201,202603010601,2026-03-01,10:05:00,48,13.4,,09:01:00,14.0,,09:32:00,14.2,,09:54:00,14.3,,09:59:00,14.3,,09:59:00,13.2,,10:04:00
202606020201,202603010601,2026-03-01,10:05:00,55,851.2,,09:01:00,983.6,,09:32:00,1403.8,,09:54:00,1377.0,,09:59:00,1377.0,,09:59:00,1861.5,,10:04:00
202606020201,202603010601,2026-03-01,10:05:00,56,144.1,,09:01:00,154.7,,09:32:00,177.3,,09:54:00,185.6,,09:59:00,185.6,,09:59:00,208.9,,10:04:00
202606020201,202603010601,2026-03-01,10:05:00,57,123.2,,09:01:00,151.3,,09:32:00,179.9,,09:54:00,181.0,,09:59:00,181.0,,09:59:00,222.5,,10:04:00
202606020201,202603010601,2026-03-01,10:05:00,58,126.7,,09:01:00,143.4,,09:32:00,152.1,,09:54:00,154.1,,09:59:00,154.1,,09:59:00,175.3,,10:04:00
202606020201,202603010601,2026-03-01,10:05:00,66,372.4,,09:01:00,411.0,,09:32:00,496.3,,09:54:00,543.2,,09:59:00,543.2,,09:59:00,559.4,,10:04:00
202606020201,202603010601,2026-03-01,10:05:00,67,55.1,,09:01:00,54.4,,09:32:00,53.9,,09:54:00,54.2,,09:59:00,54.2,,09:59:00,48.0,,10:04:00
202606020201,202603010601,2026-03-01,10:05:00,68,38.1,,09:01:00,36.2,,09:32:00,35.4,,09:54:00,36.2,,09:59:00,36.2,,09:59:00,22.6,,10:04:00
202606020201,202603010601,2026-03-01,10:05:00,77,415.7,,09:01:00,437.1,,09:32:00,438.7,,09:54:00,327.1,,09:59:00,327.1,,09:59:00,376.4,,10:04:00
202606020201,202603010601,2026-03-01,10:05:00,78,32.7,,09:01:00,34.6,,09:32:00,39.3,,09:54:00,40.5,,09:59:00,40.5,,09:59:00,41.1,,10:04:00
