race_id,rt_key,date,post_datetime,umaban,odds_win_60m,hyosu_total_60m,happyo_datetime_60m,odds_win_30m,hyosu_total_30m,happyo_datetime_30m,odds_win_10m,hyosu_total_10m,happyo_datetime_10m,odds_win_5m,hyosu_total_5m,happyo_datetime_5m,odds_win_3m,hyosu_total_3m,happyo_datetime_3m,odds_win_1m,hyosu_total_1m,happyo_datetime_1m
201701010103,201707290103,2017-07-29,10:45:00,05,12.3,191660.0,09:43:00,11.9,237880,10:10:00,14.8,456610,10:34:00,15.1,798490,10:39:00,15.1,798490,10:39:00,15.1,798490,10:39:00
201701010103,201707290103,2017-07-29,10:45:00,06,9.9,191660.0,09:43:00,10.3,237880,10:10:00,9.7,456610,10:34:00,8.7,798490,10:39:00,8.7,798490,10:39:00,8.7,798490,10:39:00
201701010103,201707290103,2017-07-29,10:45:00,07,55.1,191660.0,09:43:00,57.3,237880,10:10:00,83.2,456610,10:34:00,101.8,798490,10:39:00,101.8,798490,10:39:00,101.8,798490,10:39:00
201701010103,201707290103,2017-07-29,10:45:00,08,2.5,191660.0,09:43:00,2.1,237880,10:10:00,2.2,456610,10:34:00,1.9,798490,10:39:00,1.9,798490,10:39:00,1.9,798490,10:39:00
201701010103,201707290103,2017-07-29,10:45:00,09,15.9,191660.0,09:43:00,17.3,237880,10:10:00,17.3,456610,10:34:00,15.1,798490,10:39:00,15.1,798490,10:39:00,15.1,798490,10:39:00
201701010103,201707290103,2017-07-29,10:45:00,10,38.3,191660.0,09:43:00,39.4,237880,10:10:00,61.9,456610,10:34:00,84.9,798490,10:39:00,84.9,798490,10:39:00,84.9,798490,10:39:00
201701010103,201707290103,2017-07-29,10:45:00,11,22.2,191660.0,09:43:00,24.3,237880,10:10:00,35.1,456610,10:34:00,42.0,798490,10:39:00,42.0,798490,10:39:00,42.0,798490,10:39:00
201701010103,201707290103,2017-07-29,10:45:00,12,12.4,191660.0,09:43:00,12.3,237880,10:10:00,12.3,456610,10:34:00,14.2,798490,10:39:00,14.2,798490,10:39:00,14.2,798490,10:39:00
201701010104,201707290104,2017-07-29,11:15:00,01,7.8,189600.0,10:12:00,8.2,278970,10:45:00,6.3,560800,11:04:00,6.9,783750,11:09:00,6.9,783750,11:09:00,6.9,783750,11:09:00
201701010104,201707290104,2017-07-29,11:15:00,02,15.6,189600.0,10:12:00,20.3,278970,10:45:00,24.3,560800,11:04:00,26.6,783750,11:09:00,26.6,783750,11:09:00,26.6,783750,11:09:00
201701010104,201707290104,2017-07-29,11:15:00,03,19.0,189600.0,10:12:00,21.9,278970,10:45:00,20.7,560800,11:04:00,21.6,783750,11:09:00,21.6,783750,11:09:00,21.6,783750,11:09:00
201701010104,201707290104,2017-07-29,11:15:00,04,67.7,189600.0,10:12:00,77.4,278970,10:45:00,108.3,560800,11:04:00,114.0,783750,11:09:00,114.0,783750,11:09:00,114.0,783750,11:09:00
201701010104,201707290104,2017-07-29,11:15:00,05,48.0,189600.0,10:12:00,36.5,278970,10:45:00,58.3,560800,11:04:00,74.3,783750,11:09:00,74.3,783750,11:09:00,74.3,783750,11:09:00
201701010104,201707290104,2017-07-29,11:15:00,06,1.6,189600.0,10:12:00,1.4,278970,10:45:00,1.5,560800,11:04:00,1.5,783750,11:09:00,1.5,783750,11:09:00,1.5,783750,11:09:00
201701010104,201707290104,2017-07-29,11:15:00,07,20.3,189600.0,10:12:00,22.9,278970,10:45:00,22.2,560800,11:04:00,23.8,783750,11:09:00,23.8,783750,11:09:00,23.8,783750,11:09:00
201701010104,201707290104,2017-07-29,11:15:00,08,17.2,189600.0,10:12:00,18.2,278970,10:45:00,20.3,560800,11:04:00,15.2,783750,11:09:00,15.2,783750,11:09:00,15.2,783750,11:09:00
201701010104,201707290104,2017-07-29,11:15:00,09,25.7,189600.0,10:12:00,29.3,278970,10:45:00,25.9,560800,11:04:00,29.2,783750,11:09:00,29.2,783750,11:09:00,29.2,783750,11:09:00
201701010104,201707290104,2017-07-29,11:15:00,10,46.9,189600.0,10:12:00,59.8,278970,10:45:00,72.5,560800,11:04:00,77.8,783750,11:09:00,77.8,783750,11:09:00,77.8,783750,11:09:00
201701010104,201707290104,2017-07-29,11:15:00,11,6.1,189600.0,10:12:00,6.6,278970,10:45:00,6.7,560800,11:04:00,5.3,783750,11:09:00,5.3,783750,11:09:00,5.3,783750,11:09:00
201701010104,201707290104,2017-07-29,11:15:00,12,53.4,189600.0,10:12:00,45.7,278970,10:45:00,47.9,560800,11:04:00,48.8,783750,11:09:00,48.8,783750,11:09:00,48.8,783750,11:09:00
201701010105,201707290105,2017-07-29,12:05:00,01,8.8,270750.0,11:00:00,8.5,427090,11:31:00,7.3,1172330,11:54:00,6.6,1736600,12:00:00,6.6,1736600,12:00:00,6.6,1736600,12:00:00
201701010105,201707290105,2017-07-29,12:05:00,02,2.0,270750.0,11:00:00,1.9,427090,11:31:00,2.1,1172330,11:54:00,2.1,1736600,12:00:00,2.1,1736600,12:00:00,2.1,1736600,12:00:00
201701010105,201707290105,2017-07-29,12:05:00,03,50.6,270750.0,11:00:00,50.8,427090,11:31:00,49.6,1172330,11:54:00,55.6,1736600,12:00:00,55.6,1736600,12:00:00,55.6,1736600,12:00:00
201701010105,201707290105,2017-07-29,12:05:00,04,7.6,270750.0,11:00:00,7.8,427090,11:31:00,5.6,1172330,11:54:00,5.4,1736600,12:00:00,5.4,1736600,12:00:00,5.4,1736600,12:00:00
201701010105,201707290105,2017-07-29,12:05:00,05,28.7,270750.0,11:00:00,33.7,427090,11:31:00,48.0,1172330,11:54:00,54.6,1736600,12:00:00,54.6,1736600,12:00:00,54.6,1736600,12:00:00
201701010105,201707290105,2017-07-29,12:05:00,06,79.2,270750.0,11:00:00,84.1,427090,11:31:00,104.5,1172330,11:54:00,122.9,1736600,12:00:00,122.9,1736600,12:00:00,122.9,1736600,12:00:00
201701010105,201707290105,2017-07-29,12:05:00,07,15.9,270750.0,11:00:00,18.2,427090,11:31:00,19.1,1172330,11:54:00,20.7,1736600,12:00:00,20.7,1736600,12:00:00,20.7,1736600,12:00:00
201701010105,201707290105,2017-07-29,12:05:00,08,3.4,270750.0,11:00:00,3.7,427090,11:31:00,4.0,1172330,11:54:00,4.2,1736600,12:00:00,4.2,1736600,12:00:00,4.2,1736600,12:00:00
201701010105,201707290105,2017-07-29,12:05:00,09,24.2,270750.0,11:00:00,20.7,427090,11:31:00,19.5,1172330,11:54:00,18.2,1736600,12:00:00,18.2,1736600,12:00:00,18.2,1736600,12:00:00
201701010106,201707290106,2017-07-29,12:35:00,01,28.4,219250.0,11:33:00,22.7,300760,12:04:00,36.2,651470,12:24:00,45.1,948140,12:30:00,45.1,948140,12:30:00,45.1,948140,12:30:00
201701010106,201707290106,2017-07-29,12:35:00,02,5.4,219250.0,11:33:00,6.5,300760,12:04:00,9.2,651470,12:24:00,8.7,948140,12:30:00,8.7,948140,12:30:00,8.7,948140,12:30:00
201701010106,201707290106,2017-07-29,12:35:00,03,30.7,219250.0,11:33:00,32.6,300760,12:04:00,46.5,651470,12:24:00,52.2,948140,12:30:00,52.2,948140,12:30:00,52.2,948140,12:30:00
201701010106,201707290106,2017-07-29,12:35:00,04,3.8,219250.0,11:33:00,3.9,300760,12:04:00,2.9,651470,12:24:00,3.4,948140,12:30:00,3.4,948140,12:30:00,3.4,948140,12:30:00
201701010106,201707290106,2017-07-29,12:35:00,05,19.3,219250.0,11:33:00,18.5,300760,12:04:00,23.8,651470,12:24:00,25.2,948140,12:30:00,25.2,948140,12:30:00,25.2,948140,12:30:00
201701010106,201707290106,2017-07-29,12:35:00,06,37.6,219250.0,11:33:00,45.2,300760,12:04:00,84.4,651470,12:24:00,86.7,948140,12:30:00,86.7,948140,12:30:00,86.7,948140,12:30:00
201701010106,201707290106,2017-07-29,12:35:00,07,90.4,219250.0,11:33:00,116.2,300760,12:04:00,157.4,651470,12:24:00,181.0,948140,12:30:00,181.0,948140,12:30:00,181.0,948140,12:30:00
201701010106,201707290106,2017-07-29,12:35:00,08,25.9,219250.0,11:33:00,27.0,300760,12:04:00,20.6,651470,12:24:00,22.5,948140,12:30:00,22.5,948140,12:30:00,22.5,948140,12:30:00
201701010106,201707290106,2017-07-29,12:35:00,09,8.9,219250.0,11:33:00,9.0,300760,12:04:00,10.5,651470,12:24:00,10.5,948140,12:30:00,10.5,948140,12:30:00,10.5,948140,12:30:00
201701010106,201707290106,2017-07-29,12:35:00,10,5.1,219250.0,11:33:00,4.3,300760,12:04:00,3.6,651470,12:24:00,3.1,948140,12:30:00,3.1,948140,12:30:00,3.1,948140,12:30:00
201701010106,201707290106,2017-07-29,12:35:00,11,13.5,219250.0,11:33:00,14.7,300760,12:04:00,20.7,651470,12:24:00,23.6,948140,12:30:00,23.6,948140,12:30:00,23.6,948140,12:30:00
201701010106,201707290106,2017-07-29,12:35:00,12,8.2,219250.0,11:33:00,7.5,300760,12:04:00,7.6,651470,12:24:00,6.4,948140,12:30:00,6.4,948140,12:30:00,6.4,948140,12:30:00
201701010106,201707290106,2017-07-29,12:35:00,13,124.3,219250.0,11:33:00,144.0,300760,12:04:00,201.2,651470,12:24:00,214.2,948140,12:30:00,214.2,948140,12:30:00,214.2,948140,12:30:00
201701010106,201707290106,2017-07-29,12:35:00,14,48.8,219250.0,11:33:00,50.0,300760,12:04:00,65.3,651470,12:24:00,78.3,948140,12:30:00,78.3,948140,12:30:00,78.3,948140,12:30:00
201701010106,201707290106,2017-07-29,12:35:00,15,63.0,219250.0,11:33:00,73.5,300760,12:04:00,76.3,651470,12:24:00,80.2,948140,12:30:00,80.2,948140,12:30:00,80.2,948140,12:30:00
201701010106,201707290106,2017-07-29,12:35:00,16,16.2,219250.0,11:33:00,15.2,300760,12:04:00,15.4,651470,12:24:00,14.9,948140,12:30:00,14.9,948140,12:30:00,14.9,948140,12:30:00
201701010107,201707290107,2017-07-29,13:05:00,01,14.0,168080.0,12:00:00,13.8,215510,12:33:00,13.7,419040,12:54:00,15.2,651920,12:59:00,15.2,651920,12:59:00,15.2,651920,12:59:00
201701010107,201707290107,2017-07-29,13:05:00,02,30.9,168080.0,12:00:00,30.0,215510,12:33:00,33.2,419040,12:54:00,42.3,651920,12:59:00,42.3,651920,12:59:00,42.3,651920,12:59:00
201701010107,201707290107,2017-07-29,13:05:00,03,8.0,168080.0,12:00:00,8.7,215510,12:33:00,7.9,419040,12:54:00,8.2,651920,12:59:00,8.2,651920,12:59:00,8.2,651920,12:59:00
201701010107,201707290107,2017-07-29,13:05:00,04,11.9,168080.0,12:00:00,12.0,215510,12:33:00,13.7,419040,12:54:00,13.2,651920,12:59:00,13.2,651920,12:59:00,13.2,651920,12:59:00
201701010107,201707290107,2017-07-29,13:05:00,05,8.3,168080.0,12:00:00,7.4,215510,12:33:00,5.7,419040,12:54:00,5.0,651920,12:59:00,5.0,651920,12:59:00,5.0,651920,12:59:00
201701010107,201707290107,2017-07-29,13:05:00,06,39.3,168080.0,12:00:00,47.8,215510,12:33:00,56.5,419040,12:54:00,72.4,651920,12:59:00,72.4,651920,12:59:00,72.4,651920,12:59:00
201701010107,201707290107,2017-07-29,13:05:00,07,7.0,168080.0,12:00:00,5.0,215510,12:33:00,4.5,419040,12:54:00,4.4,651920,12:59:00,4.4,651920,12:59:00,4.4,651920,12:59:00
201701010107,201707290107,2017-07-29,13:05:00,08,21.3,168080.0,12:00:00,22.9,215510,12:33:00,25.1,419040,12:54:00,29.4,651920,12:59:00,29.4,651920,12:59:00,29.4,651920,12:59:00
201701010107,201707290107,2017-07-29,13:05:00,09,3.8,168080.0,12:00:00,4.1,215510,12:33:00,4.1,419040,12:54:00,3.9,651920,12:59:00,3.9,651920,12:59:00,3.9,651920,12:59:00
201701010107,201707290107,2017-07-29,13:05:00,10,12.6,168080.0,12:00:00,14.1,215510,12:33:00,14.1,419040,12:54:00,11.8,651920,12:59:00,11.8,651920,12:59:00,11.8,651920,12:59:00
201701010107,201707290107,2017-07-29,13:05:00,11,6.3,168080.0,12:00:00,6.6,215510,12:33:00,9.1,419040,12:54:00,10.8,651920,12:59:00,10.8,651920,12:59:00,10.8,651920,12:59:00
201701010107,201707290107,2017-07-29,13:05:00,12,9.6,168080.0,12:00:00,11.0,215510,12:33:00,13.2,419040,12:54:00,15.3,651920,12:59:00,15.3,651920,12:59:00,15.3,651920,12:59:00
201701010108,201707290108,2017-07-29,13:40:00,01,3.1,310500.0,12:39:00,3.5,411790,13:10:00,4.8,844790,13:29:00,5.1,1656910,13:34:00,5.1,1656910,13:34:00,5.1,1656910,13:34:00
201701010108,201707290108,2017-07-29,13:40:00,02,54.4,310500.0,12:39:00,64.8,411790,13:10:00,60.0,844790,13:29:00,73.6,1656910,13:34:00,73.6,1656910,13:34:00,73.6,1656910,13:34:00
201701010108,201707290108,2017-07-29,13:40:00,03,23.7,310500.0,12:39:00,23.7,411790,13:10:00,26.5,844790,13:29:00,31.4,1656910,13:34:00,31.4,1656910,13:34:00,31.4,1656910,13:34:00
201701010108,201707290108,2017-07-29,13:40:00,04,7.6,310500.0,12:39:00,6.9,411790,13:10:00,5.1,844790,13:29:00,3.9,1656910,13:34:00,3.9,1656910,13:34:00,3.9,1656910,13:34:00
201701010108,201707290108,2017-07-29,13:40:00,05,8.0,310500.0,12:39:00,9.4,411790,13:10:00,12.0,844790,13:29:00,14.5,1656910,13:34:00,14.5,1656910,13:34:00,14.5,1656910,13:34:00
201701010108,201707290108,2017-07-29,13:40:00,06,9.1,310500.0,12:39:00,8.6,411790,13:10:00,6.6,844790,13:29:00,7.2,1656910,13:34:00,7.2,1656910,13:34:00,7.2,1656910,13:34:00
201701010108,201707290108,2017-07-29,13:40:00,07,17.9,310500.0,12:39:00,17.5,411790,13:10:00,20.9,844790,13:29:00,22.1,1656910,13:34:00,22.1,1656910,13:34:00,22.1,1656910,13:34:00
201701010108,201707290108,2017-07-29,13:40:00,08,21.0,310500.0,12:39:00,21.3,411790,13:10:00,23.0,844790,13:29:00,22.7,1656910,13:34:00,22.7,1656910,13:34:00,22.7,1656910,13:34:00
201701010108,201707290108,2017-07-29,13:40:00,09,15.3,310500.0,12:39:00,15.6,411790,13:10:00,18.9,844790,13:29:00,20.9,1656910,13:34:00,20.9,1656910,13:34:00,20.9,1656910,13:34:00
201701010108,201707290108,2017-07-29,13:40:00,10,12.9,310500.0,12:39:00,14.8,411790,13:10:00,17.4,844790,13:29:00,24.2,1656910,13:34:00,24.2,1656910,13:34:00,24.2,1656910,13:34:00
201701010108,201707290108,2017-07-29,13:40:00,11,33.2,310500.0,12:39:00,35.0,411790,13:10:00,44.9,844790,13:29:00,54.5,1656910,13:34:00,54.5,1656910,13:34:00,54.5,1656910,13:34:00
201701010108,201707290108,2017-07-29,13:40:00,12,112.3,310500.0,12:39:00,140.1,411790,13:10:00,201.1,844790,13:29:00,292.6,1656910,13:34:00,292.6,1656910,13:34:00,292.6,1656910,13:34:00
201701010108,201707290108,2017-07-29,13:40:00,13,4.5,310500.0,12:39:00,3.7,411790,13:10:00,3.1,844790,13:29:00,2.9,1656910,13:34:00,2.9,1656910,13:34:00,2.9,1656910,13:34:00
201701010108,201707290108,2017-07-29,13:40:00,14,212.3,310500.0,12:39:00,251.4,411790,13:10:00,87.2,844790,13:29:00,151.8,1656910,13:34:00,151.8,1656910,13:34:00,151.8,1656910,13:34:00
201701010109,201707290109,2017-07-29,14:15:00,01,36.0,275970.0,13:10:00,42.6,369560,13:45:00,50.1,789930,14:04:00,55.9,1402450,14:09:00,55.9,1402450,14:09:00,55.9,1402450,14:09:00
201701010109,201707290109,2017-07-29,14:15:00,02,3.1,275970.0,13:10:00,2.7,369560,13:45:00,2.2,789930,14:04:00,2.3,1402450,14:09:00,2.3,1402450,14:09:00,2.3,1402450,14:09:00
201701010109,201707290109,2017-07-29,14:15:00,03,58.5,275970.0,13:10:00,68.4,369560,13:45:00,78.1,789930,14:04:00,71.8,1402450,14:09:00,71.8,1402450,14:09:00,71.8,1402450,14:09:00
201701010109,201707290109,2017-07-29,14:15:00,04,18.0,275970.0,13:10:00,21.6,369560,13:45:00,31.6,789930,14:04:00,39.1,1402450,14:09:00,39.1,1402450,14:09:00,39.1,1402450,14:09:00
201701010109,201707290109,2017-07-29,14:15:00,05,11.4,275970.0,13:10:00,12.0,369560,13:45:00,14.3,789930,14:04:00,13.9,1402450,14:09:00,13.9,1402450,14:09:00,13.9,1402450,14:09:00
201701010109,201707290109,2017-07-29,14:15:00,06,27.3,275970.0,13:10:00,21.5,369560,13:45:00,25.1,789930,14:04:00,24.1,1402450,14:09:00,24.1,1402450,14:09:00,24.1,1402450,14:09:00
201701010109,201707290109,2017-07-29,14:15:00,07,4.0,275970.0,13:10:00,4.2,369560,13:45:00,3.9,789930,14:04:00,3.8,1402450,14:09:00,3.8,1402450,14:09:00,3.8,1402450,14:09:00
201701010109,201707290109,2017-07-29,14:15:00,08,4.5,275970.0,13:10:00,4.6,369560,13:45:00,4.7,789930,14:04:00,4.5,1402450,14:09:00,4.5,1402450,14:09:00,4.5,1402450,14:09:00
201701010109,201707290109,2017-07-29,14:15:00,09,6.3,275970.0,13:10:00,6.4,369560,13:45:00,8.6,789930,14:04:00,7.8,1402450,14:09:00,7.8,1402450,14:09:00,7.8,1402450,14:09:00
201701010109,201707290109,2017-07-29,14:15:00,10,20.5,275970.0,13:10:00,21.0,369560,13:45:00,25.7,789930,14:04:00,26.2,1402450,14:09:00,26.2,1402450,14:09:00,26.2,1402450,14:09:00
201701010109,201707290109,2017-07-29,14:15:00,11,29.5,275970.0,13:10:00,36.5,369560,13:45:00,60.0,789930,14:04:00,78.9,1402450,14:09:00,78.9,1402450,14:09:00,78.9,1402450,14:09:00
201701010110,201707290110,2017-07-29,14:50:00,01,5.0,406140.0,13:47:00,5.0,520450,14:20:00,5.2,930730,14:39:00,4.6,1656880,14:44:00,4.6,1656880,14:44:00,4.6,1656880,14:44:00
201701010110,201707290110,2017-07-29,14:50:00,02,9.5,406140.0,13:47:00,10.0,520450,14:20:00,11.7,930730,14:39:00,12.3,1656880,14:44:00,12.3,1656880,14:44:00,12.3,1656880,14:44:00
201701010110,201707290110,2017-07-29,14:50:00,03,47.5,406140.0,13:47:00,53.5,520450,14:20:00,62.4,930730,14:39:00,88.1,1656880,14:44:00,88.1,1656880,14:44:00,88.1,1656880,14:44:00
201701010110,201707290110,2017-07-29,14:50:00,04,3.8,406140.0,13:47:00,3.5,520450,14:20:00,2.7,930730,14:39:00,2.7,1656880,14:44:00,2.7,1656880,14:44:00,2.7,1656880,14:44:00
201701010110,201707290110,2017-07-29,14:50:00,05,6.1,406140.0,13:47:00,6.3,520450,14:20:00,6.1,930730,14:39:00,5.9,1656880,14:44:00,5.9,1656880,14:44:00,5.9,1656880,14:44:00
201701010110,201707290110,2017-07-29,14:50:00,06,122.1,406140.0,13:47:00,121.0,520450,14:20:00,155.4,930730,14:39:00,143.2,1656880,14:44:00,143.2,1656880,14:44:00,143.2,1656880,14:44:00
201701010110,201707290110,2017-07-29,14:50:00,07,35.7,406140.0,13:47:00,41.7,520450,14:20:00,46.3,930730,14:39:00,63.2,1656880,14:44:00,63.2,1656880,14:44:00,63.2,1656880,14:44:00
201701010110,201707290110,2017-07-29,14:50:00,08,69.8,406140.0,13:47:00,66.8,520450,14:20:00,83.4,930730,14:39:00,118.6,1656880,14:44:00,118.6,1656880,14:44:00,118.6,1656880,14:44:00
201701010110,201707290110,2017-07-29,14:50:00,09,11.2,406140.0,13:47:00,11.3,520450,14:20:00,13.0,930730,14:39:00,13.4,1656880,14:44:00,13.4,1656880,14:44:00,13.4,1656880,14:44:00
201701010110,201707290110,2017-07-29,14:50:00,10,8.2,406140.0,13:47:00,8.7,520450,14:20:00,9.7,930730,14:39:00,9.2,1656880,14:44:00,9.2,1656880,14:44:00,9.2,1656880,14:44:00
201701010110,201707290110,2017-07-29,14:50:00,11,8.1,406140.0,13:47:00,7.2,520450,14:20:00,7.3,930730,14:39:00,7.6,1656880,14:44:00,7.6,1656880,14:44:00,7.6,1656880,14:44:00
201701010110,201707290110,2017-07-29,14:50:00,12,27.4,406140.0,13:47:00,31.9,520450,14:20:00,43.4,930730,14:39:00,62.3,1656880,14:44:00,62.3,1656880,14:44:00,62.3,1656880,14:44:00
201701010110,201707290110,2017-07-29,14:50:00,13,17.2,406140.0,13:47:00,18.7,520450,14:20:00,23.1,930730,14:39:00,27.8,1656880,14:44:00,27.8,1656880,14:44:00,27.8,1656880,14:44:00
201701010110,201707290110,2017-07-29,14:50:00,14,45.5,406140.0,13:47:00,48.4,520450,14:20:00,58.2,930730,14:39:00,69.0,1656880,14:44:00,69.0,1656880,14:44:00,69.0,1656880,14:44:00
201701010111,201707290111,2017-07-29,15:25:00,01,8.1,1172160.0,14:24:00,7.6,1405680,14:51:00,9.2,2284670,15:14:00,10.1,3490100,15:20:00,10.1,3490100,15:20:00,10.1,3490100,15:20:00
201701010111,201707290111,2017-07-29,15:25:00,02,1.9,1172160.0,14:24:00,2.0,1405680,14:51:00,1.8,2284670,15:14:00,1.8,3490100,15:20:00,1.8,3490100,15:20:00,1.8,3490100,15:20:00
201701010111,201707290111,2017-07-29,15:25:00,03,11.6,1172160.0,14:24:00,12.1,1405680,14:51:00,12.8,2284670,15:14:00,13.3,3490100,15:20:00,13.3,3490100,15:20:00,13.3,3490100,15:20:00
201701010111,201707290111,2017-07-29,15:25:00,04,7.4,1172160.0,14:24:00,7.4,1405680,14:51:00,8.2,2284670,15:14:00,8.1,3490100,15:20:00,8.1,3490100,15:20:00,8.1,3490100,15:20:00
201701010111,201707290111,2017-07-29,15:25:00,05,20.7,1172160.0,14:24:00,21.6,1405680,14:51:00,23.8,2284670,15:14:00,23.7,3490100,15:20:00,23.7,3490100,15:20:00,23.7,3490100,15:20:00
201701010111,201707290111,2017-07-29,15:25:00,06,19.5,1172160.0,14:24:00,18.4,1405680,14:51:00,23.4,2284670,15:14:00,27.6,3490100,15:20:00,27.6,3490100,15:20:00,27.6,3490100,15:20:00
201701010111,201707290111,2017-07-29,15:25:00,07,8.2,1172160.0,14:24:00,7.9,1405680,14:51:00,7.6,2284670,15:14:00,6.9,3490100,15:20:00,6.9,3490100,15:20:00,6.9,3490100,15:20:00
201701010111,201707290111,2017-07-29,15:25:00,08,6.3,1172160.0,14:24:00,6.2,1405680,14:51:00,5.9,2284670,15:14:00,5.5,3490100,15:20:00,5.5,3490100,15:20:00,5.5,3490100,15:20:00
