race_id,rt_key,date,post_datetime,umaban,odds_place_min_60m,odds_place_max_60m,hyosu_total_60m,happyo_datetime_60m,odds_place_min_30m,odds_place_max_30m,hyosu_total_30m,happyo_datetime_30m,odds_place_min_10m,odds_place_max_10m,hyosu_total_10m,happyo_datetime_10m,odds_place_min_5m,odds_place_max_5m,hyosu_total_5m,happyo_datetime_5m,odds_place_min_3m,odds_place_max_3m,hyosu_total_3m,happyo_datetime_3m,odds_place_min_1m,odds_place_max_1m,hyosu_total_1m,happyo_datetime_1m
202006010101,202001050601,2020-01-05,09:55:00,01,2.0,4.4,11203100.0,08:55:00,2.0,4.3,17491300,09:25:00,2.1,5.6,46504800,09:44:00,2.1,6.1,73838000,09:49:00,2.1,6.1,73838000,09:49:00,2.1,6.1,73838000,09:49:00
202006010101,202001050601,2020-01-05,09:55:00,02,3.7,8.7,11203100.0,08:55:00,3.7,8.5,17491300,09:25:00,3.8,11.3,46504800,09:44:00,3.9,12.9,73838000,09:49:00,3.9,12.9,73838000,09:49:00,3.9,12.9,73838000,09:49:00
202006010101,202001050601,2020-01-05,09:55:00,03,15.8,39.3,11203100.0,08:55:00,17.5,43.4,17491300,09:25:00,16.0,50.5,46504800,09:44:00,15.9,56.2,73838000,09:49:00,15.9,56.2,73838000,09:49:00,15.9,56.2,73838000,09:49:00
202006010101,202001050601,2020-01-05,09:55:00,04,2.7,6.0,11203100.0,08:55:00,2.6,5.9,17491300,09:25:00,2.2,6.2,46504800,09:44:00,2.2,6.6,73838000,09:49:00,2.2,6.6,73838000,09:49:00,2.2,6.6,73838000,09:49:00
202006010101,202001050601,2020-01-05,09:55:00,05,5.5,13.1,11203100.0,08:55:00,5.9,14.2,17491300,09:25:00,6.4,19.7,46504800,09:44:00,6.5,22.2,73838000,09:49:00,6.5,22.2,73838000,09:49:00,6.5,22.2,73838000,09:49:00
202006010101,202001050601,2020-01-05,09:55:00,06,4.2,9.8,11203100.0,08:55:00,4.5,10.5,17491300,09:25:00,4.3,12.7,46504800,09:44:00,4.3,14.4,73838000,09:49:00,4.3,14.4,73838000,09:49:00,4.3,14.4,73838000,09:49:00
202006010101,202001050601,2020-01-05,09:55:00,07,1.3,2.4,11203100.0,08:55:00,1.2,2.1,17491300,09:25:00,1.3,2.7,46504800,09:44:00,1.2,2.6,73838000,09:49:00,1.2,2.6,73838000,09:49:00,1.2,2.6,73838000,09:49:00
202006010101,202001050601,2020-01-05,09:55:00,08,54.6,137.2,11203100.0,08:55:00,56.4,140.9,17491300,09:25:00,57.8,185.7,46504800,09:44:00,65.0,233.3,73838000,09:49:00,65.0,233.3,73838000,09:49:00,65.0,233.3,73838000,09:49:00
202006010101,202001050601,2020-01-05,09:55:00,09,1.5,3.1,11203100.0,08:55:00,1.4,2.9,17491300,09:25:00,1.5,3.9,46504800,09:44:00,1.6,4.4,73838000,09:49:00,1.6,4.4,73838000,09:49:00,1.6,4.4,73838000,09:49:00
202006010101,202001050601,2020-01-05,09:55:00,10,3.4,7.9,11203100.0,08:55:00,3.4,7.7,17491300,09:25:00,2.9,8.4,46504800,09:44:00,2.9,9.1,73838000,09:49:00,2.9,9.1,73838000,09:49:00,2.9,9.1,73838000,09:49:00
202006010101,202001050601,2020-01-05,09:55:00,11,30.9,77.5,11203100.0,08:55:00,32.7,81.6,17491300,09:25:00,29.7,95.2,46504800,09:44:00,31.9,113.9,73838000,09:49:00,31.9,113.9,73838000,09:49:00,31.9,113.9,73838000,09:49:00
202006010101,202001050601,2020-01-05,09:55:00,12,1.1,1.1,11203100.0,08:55:00,1.1,1.1,17491300,09:25:00,1.1,1.1,46504800,09:44:00,1.1,1.1,73838000,09:49:00,1.1,1.1,73838000,09:49:00,1.1,1.1,73838000,09:49:00
202006010101,202001050601,2020-01-05,09:55:00,13,7.5,18.1,11203100.0,08:55:00,6.9,16.5,17491300,09:25:00,7.1,21.9,46504800,09:44:00,6.6,22.6,73838000,09:49:00,6.6,22.6,73838000,09:49:00,6.6,22.6,73838000,09:49:00
202006010101,202001050601,2020-01-05,09:55:00,14,6.8,16.5,11203100.0,08:55:00,8.4,20.3,17491300,09:25:00,9.0,28.0,46504800,09:44:00,9.0,31.4,73838000,09:49:00,9.0,31.4,73838000,09:49:00,9.0,31.4,73838000,09:49:00
202006010101,202001050601,2020-01-05,09:55:00,15,30.4,76.3,11203100.0,08:55:00,31.6,78.9,17491300,09:25:00,36.0,115.2,46504800,09:44:00,34.5,123.3,73838000,09:49:00,34.5,123.3,73838000,09:49:00,34.5,123.3,73838000,09:49:00
202006010101,202001050601,2020-01-05,09:55:00,16,12.1,29.8,11203100.0,08:55:00,15.4,38.0,17491300,09:25:00,19.6,62.3,46504800,09:44:00,20.8,74.0,73838000,09:49:00,20.8,74.0,73838000,09:49:00,20.8,74.0,73838000,09:49:00
202006010102,202001050602,2020-01-05,10:25:00,01,9.1,22.6,5548800.0,09:25:00,10.4,25.6,8666100,09:53:00,14.0,31.9,21151400,10:14:00,16.6,43.3,46722400,10:19:00,16.6,43.3,46722400,10:19:00,16.6,43.3,46722400,10:19:00
