race_id,rt_key,date,post_datetime,umaban,odds_place_min_60m,odds_place_max_60m,hyosu_total_60m,happyo_datetime_60m,odds_place_min_30m,odds_place_max_30m,hyosu_total_30m,happyo_datetime_30m,odds_place_min_10m,odds_place_max_10m,hyosu_total_10m,happyo_datetime_10m,odds_place_min_5m,odds_place_max_5m,hyosu_total_5m,happyo_datetime_5m,odds_place_min_3m,odds_place_max_3m,hyosu_total_3m,happyo_datetime_3m,odds_place_min_1m,odds_place_max_1m,hyosu_total_1m,happyo_datetime_1m
201602010101,201606180201,2016-06-18,09:55:00,01,20.2,52.0,5128600,08:55:00,19.8,58.6,7796700,09:22:00,9.3,35.1,22253600,09:44:00,11.9,46.9,32239700,09:50:00,11.9,46.9,32239700,09:50:00,11.9,46.9,32239700,09:50:00
201602010101,201606180201,2016-06-18,09:55:00,02,1.1,1.1,5128600,08:55:00,1.1,1.1,7796700,09:22:00,1.1,1.1,22253600,09:44:00,1.1,1.1,32239700,09:50:00,1.1,1.1,32239700,09:50:00,1.1,1.1,32239700,09:50:00
201602010101,201606180201,2016-06-18,09:55:00,03,1.3,2.4,5128600,08:55:00,1.2,2.2,7796700,09:22:00,1.2,3.0,22253600,09:44:00,1.2,2.9,32239700,09:50:00,1.2,2.9,32239700,09:50:00,1.2,2.9,32239700,09:50:00
201602010101,201606180201,2016-06-18,09:55:00,04,11.6,29.8,5128600,08:55:00,12.5,36.8,7796700,09:22:00,10.5,39.7,22253600,09:44:00,12.0,47.3,32239700,09:50:00,12.0,47.3,32239700,09:50:00,12.0,47.3,32239700,09:50:00
201602010101,201606180201,2016-06-18,09:55:00,05,3.2,7.7,5128600,08:55:00,3.5,9.5,7796700,09:22:00,4.2,15.1,22253600,09:44:00,4.5,16.8,32239700,09:50:00,4.5,16.8,32239700,09:50:00,4.5,16.8,32239700,09:50:00
201602010101,201606180201,2016-06-18,09:55:00,06,3.2,7.6,5128600,08:55:00,2.8,7.6,7796700,09:22:00,3.2,11.2,22253600,09:44:00,3.2,11.8,32239700,09:50:00,3.2,11.8,32239700,09:50:00,3.2,11.8,32239700,09:50:00
201602010101,201606180201,2016-06-18,09:55:00,07,7.1,17.9,5128600,08:55:00,7.6,22.1,7796700,09:22:00,8.8,33.0,22253600,09:44:00,7.9,30.6,32239700,09:50:00,7.9,30.6,32239700,09:50:00,7.9,30.6,32239700,09:50:00
201602010101,201606180201,2016-06-18,09:55:00,08,2.4,5.6,5128600,08:55:00,2.6,6.8,7796700,09:22:00,2.2,7.1,22253600,09:44:00,2.2,7.5,32239700,09:50:00,2.2,7.5,32239700,09:50:00,2.2,7.5,32239700,09:50:00
201602010101,201606180201,2016-06-18,09:55:00,09,4.5,11.1,5128600,08:55:00,3.7,10.2,7796700,09:22:00,4.2,15.0,22253600,09:44:00,3.9,14.6,32239700,09:50:00,3.9,14.6,32239700,09:50:00,3.9,14.6,32239700,09:50:00
201602010101,201606180201,2016-06-18,09:55:00,10,2.5,5.7,5128600,08:55:00,2.8,7.5,7796700,09:22:00,3.6,12.7,22253600,09:44:00,3.6,13.3,32239700,09:50:00,3.6,13.3,32239700,09:50:00,3.6,13.3,32239700,09:50:00
201602010101,201606180201,2016-06-18,09:55:00,11,8.8,22.3,5128600,08:55:00,7.3,21.2,7796700,09:22:00,8.5,32.0,22253600,09:44:00,8.8,34.7,32239700,09:50:00,8.8,34.7,32239700,09:50:00,8.8,34.7,32239700,09:50:00
201602010101,201606180201,2016-06-18,09:55:00,12,2.9,6.9,5128600,08:55:00,3.0,8.1,7796700,09:22:00,2.4,7.8,22253600,09:44:00,2.3,7.9,32239700,09:50:00,2.3,7.9,32239700,09:50:00,2.3,7.9,32239700,09:50:00
201602010101,201606180201,2016-06-18,09:55:00,13,1.6,3.3,5128600,08:55:00,1.5,3.7,7796700,09:22:00,1.6,4.7,22253600,09:44:00,1.5,4.7,32239700,09:50:00,1.5,4.7,32239700,09:50:00,1.5,4.7,32239700,09:50:00
201602010102,201606180202,2016-06-18,10:20:00,01,4.4,7.1,2371900,09:12:00,3.0,4.3,3331000,09:41:00,3.6,4.9,5582800,10:09:00,3.7,5.2,7971400,10:14:00,3.7,5.2,7971400,10:14:00,3.7,5.2,7971400,10:14:00
201602010102,201606180202,2016-06-18,10:20:00,02,5.5,9.1,2371900,09:12:00,7.0,10.4,3331000,09:41:00,5.4,7.5,5582800,10:09:00,6.3,9.1,7971400,10:14:00,6.3,9.1,7971400,10:14:00,6.3,9.1,7971400,10:14:00
201602010102,201606180202,2016-06-18,10:20:00,03,3.6,5.9,2371900,09:12:00,3.8,5.5,3331000,09:41:00,4.2,5.7,5582800,10:09:00,4.2,5.9,7971400,10:14:00,4.2,5.9,7971400,10:14:00,4.2,5.9,7971400,10:14:00
201602010102,201606180202,2016-06-18,10:20:00,04,9.7,16.3,2371900,09:12:00,10.9,16.4,3331000,09:41:00,11.2,15.8,5582800,10:09:00,13.7,20.0,7971400,10:14:00,13.7,20.0,7971400,10:14:00,13.7,20.0,7971400,10:14:00
201602010102,201606180202,2016-06-18,10:20:00,05,1.9,2.7,2371900,09:12:00,2.1,2.9,3331000,09:41:00,2.2,2.9,5582800,10:09:00,2.3,3.1,7971400,10:14:00,2.3,3.1,7971400,10:14:00,2.3,3.1,7971400,10:14:00
201602010102,201606180202,2016-06-18,10:20:00,06,8.1,13.6,2371900,09:12:00,8.7,13.1,3331000,09:41:00,8.8,12.3,5582800,10:09:00,9.2,13.3,7971400,10:14:00,9.2,13.3,7971400,10:14:00,9.2,13.3,7971400,10:14:00
201602010102,201606180202,2016-06-18,10:20:00,07,3.9,6.3,2371900,09:12:00,4.7,6.9,3331000,09:41:00,4.2,5.8,5582800,10:09:00,3.8,5.4,7971400,10:14:00,3.8,5.4,7971400,10:14:00,3.8,5.4,7971400,10:14:00
201602010102,201606180202,2016-06-18,10:20:00,08,21.1,35.6,2371900,09:12:00,26.0,39.2,3331000,09:41:00,18.7,26.3,5582800,10:09:00,19.9,28.9,7971400,10:14:00,19.9,28.9,7971400,10:14:00,19.9,28.9,7971400,10:14:00
201602010102,201606180202,2016-06-18,10:20:00,09,2.5,4.0,2371900,09:12:00,2.9,4.3,3331000,09:41:00,2.1,2.8,5582800,10:09:00,2.0,2.7,7971400,10:14:00,2.0,2.7,7971400,10:14:00,2.0,2.7,7971400,10:14:00
201602010102,201606180202,2016-06-18,10:20:00,10,4.6,7.6,2371900,09:12:00,2.7,3.9,3331000,09:41:00,3.6,4.9,5582800,10:09:00,4.2,6.0,7971400,10:14:00,4.2,6.0,7971400,10:14:00,4.2,6.0,7971400,10:14:00
201602010102,201606180202,2016-06-18,10:20:00,11,2.3,3.6,2371900,09:12:00,2.6,3.8,3331000,09:41:00,2.3,3.1,5582800,10:09:00,1.8,2.4,7971400,10:14:00,1.8,2.4,7971400,10:14:00,1.8,2.4,7971400,10:14:00
201602010102,201606180202,2016-06-18,10:20:00,12,1.2,1.3,2371900,09:12:00,1.4,1.6,3331000,09:41:00,1.5,1.8,5582800,10:09:00,1.5,1.8,7971400,10:14:00,1.5,1.8,7971400,10:14:00,1.5,1.8,7971400,10:14:00
201602010102,201606180202,2016-06-18,10:20:00,13,2.9,4.6,2371900,09:12:00,3.8,5.5,3331000,09:41:00,5.0,6.9,5582800,10:09:00,4.7,6.7,7971400,10:14:00,4.7,6.7,7971400,10:14:00,4.7,6.7,7971400,10:14:00
201602010102,201606180202,2016-06-18,10:20:00,14,21.9,37.0,2371900,09:12:00,21.1,31.7,3331000,09:41:00,24.8,34.9,5582800,10:09:00,28.0,40.7,7971400,10:14:00,28.0,40.7,7971400,10:14:00,28.0,40.7,7971400,10:14:00
201602010102,201606180202,2016-06-18,10:20:00,15,2.6,4.2,2371900,09:12:00,2.9,4.2,3331000,09:41:00,2.6,3.5,5582800,10:09:00,2.5,3.4,7971400,10:14:00,2.5,3.4,7971400,10:14:00,2.5,3.4,7971400,10:14:00
201602010102,201606180202,2016-06-18,10:20:00,16,6.2,10.2,2371900,09:12:00,3.7,5.4,3331000,09:41:00,5.2,7.2,5582800,10:09:00,6.0,8.6,7971400,10:14:00,6.0,8.6,7971400,10:14:00,6.0,8.6,7971400,10:14:00
