race_id,rt_key,date,post_datetime,umaban,odds_place_min_60m,odds_place_max_60m,hyosu_total_60m,happyo_datetime_60m,odds_place_min_30m,odds_place_max_30m,hyosu_total_30m,happyo_datetime_30m,odds_place_min_10m,odds_place_max_10m,hyosu_total_10m,happyo_datetime_10m,odds_place_min_5m,odds_place_max_5m,hyosu_total_5m,happyo_datetime_5m,odds_place_min_3m,odds_place_max_3m,hyosu_total_3m,happyo_datetime_3m,odds_place_min_1m,odds_place_max_1m,hyosu_total_1m,happyo_datetime_1m
202206050101,202212030601,2022-12-03,09:50:00,01,3.4,5.3,5644900,08:47:00,3.3,5.3,7835800,09:17:00,3.7,6.0,14860500,09:39:00,3.9,6.6,24825500,09:45:00,3.9,6.6,24825500,09:45:00,3.9,6.6,24825500,09:45:00
202206050101,202212030601,2022-12-03,09:50:00,02,14.3,22.9,5644900,08:47:00,14.1,24.0,7835800,09:17:00,15.1,25.9,14860500,09:39:00,16.2,28.8,24825500,09:45:00,16.2,28.8,24825500,09:45:00,16.2,28.8,24825500,09:45:00
202206050101,202212030601,2022-12-03,09:50:00,03,1.8,2.7,5644900,08:47:00,1.8,2.8,7835800,09:17:00,2.0,3.2,14860500,09:39:00,2.0,3.3,24825500,09:45:00,2.0,3.3,24825500,09:45:00,2.0,3.3,24825500,09:45:00
202206050101,202212030601,2022-12-03,09:50:00,04,11.2,17.9,5644900,08:47:00,12.2,20.7,7835800,09:17:00,15.6,26.7,14860500,09:39:00,19.5,34.6,24825500,09:45:00,19.5,34.6,24825500,09:45:00,19.5,34.6,24825500,09:45:00
202206050101,202212030601,2022-12-03,09:50:00,05,2.2,3.3,5644900,08:47:00,2.2,3.5,7835800,09:17:00,1.8,2.8,14860500,09:39:00,1.7,2.7,24825500,09:45:00,1.7,2.7,24825500,09:45:00,1.7,2.7,24825500,09:45:00
202206050101,202212030601,2022-12-03,09:50:00,06,18.1,29.1,5644900,08:47:00,19.1,32.7,7835800,09:17:00,23.0,39.6,14860500,09:39:00,26.3,46.9,24825500,09:45:00,26.3,46.9,24825500,09:45:00,26.3,46.9,24825500,09:45:00
202206050101,202212030601,2022-12-03,09:50:00,07,1.4,1.8,5644900,08:47:00,1.2,1.6,7835800,09:17:00,1.3,1.7,14860500,09:39:00,1.2,1.6,24825500,09:45:00,1.2,1.6,24825500,09:45:00,1.2,1.6,24825500,09:45:00
202206050101,202212030601,2022-12-03,09:50:00,08,1.4,1.8,5644900,08:47:00,1.4,1.9,7835800,09:17:00,1.3,1.7,14860500,09:39:00,1.3,1.7,24825500,09:45:00,1.3,1.7,24825500,09:45:00,1.3,1.7,24825500,09:45:00
202206050101,202212030601,2022-12-03,09:50:00,09,7.4,11.7,5644900,08:47:00,7.8,13.1,7835800,09:17:00,5.0,8.2,14860500,09:39:00,4.2,7.3,24825500,09:45:00,4.2,7.3,24825500,09:45:00,4.2,7.3,24825500,09:45:00
202206050101,202212030601,2022-12-03,09:50:00,10,3.9,6.0,5644900,08:47:00,4.0,6.6,7835800,09:17:00,4.3,7.0,14860500,09:39:00,4.5,7.8,24825500,09:45:00,4.5,7.8,24825500,09:45:00,4.5,7.8,24825500,09:45:00
202206050101,202212030601,2022-12-03,09:50:00,11,41.0,66.0,5644900,08:47:00,43.3,74.3,7835800,09:17:00,46.6,80.2,14860500,09:39:00,49.1,87.8,24825500,09:45:00,49.1,87.8,24825500,09:45:00,49.1,87.8,24825500,09:45:00
202206050101,202212030601,2022-12-03,09:50:00,12,1.6,2.4,5644900,08:47:00,1.6,2.4,7835800,09:17:00,1.6,2.4,14860500,09:39:00,1.6,2.5,24825500,09:45:00,1.6,2.5,24825500,09:45:00,1.6,2.5,24825500,09:45:00
202206050101,202212030601,2022-12-03,09:50:00,13,3.3,5.0,5644900,08:47:00,3.3,5.4,7835800,09:17:00,3.9,6.5,14860500,09:39:00,4.3,7.3,24825500,09:45:00,4.3,7.3,24825500,09:45:00,4.3,7.3,24825500,09:45:00
202206050101,202212030601,2022-12-03,09:50:00,14,19.2,30.9,5644900,08:47:00,20.2,34.6,7835800,09:17:00,23.3,40.1,14860500,09:39:00,26.8,47.9,24825500,09:45:00,26.8,47.9,24825500,09:45:00,26.8,47.9,24825500,09:45:00
202206050101,202212030601,2022-12-03,09:50:00,15,21.8,35.1,5644900,08:47:00,23.3,39.9,7835800,09:17:00,26.2,45.1,14860500,09:39:00,26.6,47.4,24825500,09:45:00,26.6,47.4,24825500,09:45:00,26.6,47.4,24825500,09:45:00
202206050101,202212030601,2022-12-03,09:50:00,16,11.7,18.7,5644900,08:47:00,11.0,18.6,7835800,09:17:00,10.7,18.3,14860500,09:39:00,11.4,20.2,24825500,09:45:00,11.4,20.2,24825500,09:45:00,11.4,20.2,24825500,09:45:00
