race_id,rt_key,date,post_datetime,umaban,odds_place_min_60m,odds_place_max_60m,hyosu_total_60m,happyo_datetime_60m,odds_place_min_30m,odds_place_max_30m,hyosu_total_30m,happyo_datetime_30m,odds_place_min_10m,odds_place_max_10m,hyosu_total_10m,happyo_datetime_10m,odds_place_min_5m,odds_place_max_5m,hyosu_total_5m,happyo_datetime_5m,odds_place_min_3m,odds_place_max_3m,hyosu_total_3m,happyo_datetime_3m,odds_place_min_1m,odds_place_max_1m,hyosu_total_1m,happyo_datetime_1m
201705010301,201702040501,2017-02-04,10:10:00,01,2.1,3.3,6839200.0,09:08:00,2.1,3.2,11323700,09:40:00,2.2,3.5,21561000,09:59:00,2.0,3.2,30065700,10:04:00,2.0,3.2,30065700,10:04:00,2.0,3.2,30065700,10:04:00
201705010301,201702040501,2017-02-04,10:10:00,02,16.7,27.9,6839200.0,09:08:00,17.4,28.5,11323700,09:40:00,17.7,31.3,21561000,09:59:00,17.3,30.6,30065700,10:04:00,17.3,30.6,30065700,10:04:00,17.3,30.6,30065700,10:04:00
201705010301,201702040501,2017-02-04,10:10:00,03,4.2,6.7,6839200.0,09:08:00,4.3,6.9,11323700,09:40:00,4.7,8.0,21561000,09:59:00,5.1,8.8,30065700,10:04:00,5.1,8.8,30065700,10:04:00,5.1,8.8,30065700,10:04:00
201705010301,201702040501,2017-02-04,10:10:00,04,1.4,2.1,6839200.0,09:08:00,1.4,1.9,11323700,09:40:00,1.2,1.6,21561000,09:59:00,1.2,1.7,30065700,10:04:00,1.2,1.7,30065700,10:04:00,1.2,1.7,30065700,10:04:00
201705010301,201702040501,2017-02-04,10:10:00,05,19.2,32.2,6839200.0,09:08:00,21.9,35.9,11323700,09:40:00,26.2,46.6,21561000,09:59:00,27.3,48.6,30065700,10:04:00,27.3,48.6,30065700,10:04:00,27.3,48.6,30065700,10:04:00
201705010301,201702040501,2017-02-04,10:10:00,06,3.8,6.0,6839200.0,09:08:00,4.0,6.3,11323700,09:40:00,4.0,6.9,21561000,09:59:00,4.2,7.2,30065700,10:04:00,4.2,7.2,30065700,10:04:00,4.2,7.2,30065700,10:04:00
201705010301,201702040501,2017-02-04,10:10:00,07,3.6,5.7,6839200.0,09:08:00,4.0,6.3,11323700,09:40:00,4.0,6.9,21561000,09:59:00,3.8,6.4,30065700,10:04:00,3.8,6.4,30065700,10:04:00,3.8,6.4,30065700,10:04:00
201705010301,201702040501,2017-02-04,10:10:00,08,20.9,35.1,6839200.0,09:08:00,20.9,34.2,11323700,09:40:00,14.6,25.8,21561000,09:59:00,14.3,25.2,30065700,10:04:00,14.3,25.2,30065700,10:04:00,14.3,25.2,30065700,10:04:00
201705010301,201702040501,2017-02-04,10:10:00,09,1.2,1.6,6839200.0,09:08:00,1.3,1.8,11323700,09:40:00,1.3,1.8,21561000,09:59:00,1.2,1.7,30065700,10:04:00,1.2,1.7,30065700,10:04:00,1.2,1.7,30065700,10:04:00
201705010301,201702040501,2017-02-04,10:10:00,10,33.9,56.9,6839200.0,09:08:00,39.1,64.2,11323700,09:40:00,52.5,93.3,21561000,09:59:00,56.7,100.9,30065700,10:04:00,56.7,100.9,30065700,10:04:00,56.7,100.9,30065700,10:04:00
201705010301,201702040501,2017-02-04,10:10:00,11,1.4,2.0,6839200.0,09:08:00,1.5,2.1,11323700,09:40:00,1.4,2.2,21561000,09:59:00,1.5,2.2,30065700,10:04:00,1.5,2.2,30065700,10:04:00,1.5,2.2,30065700,10:04:00
201705010301,201702040501,2017-02-04,10:10:00,12,47.2,79.1,6839200.0,09:08:00,50.4,82.7,11323700,09:40:00,55.3,98.4,21561000,09:59:00,63.6,113.3,30065700,10:04:00,63.6,113.3,30065700,10:04:00,63.6,113.3,30065700,10:04:00
201705010301,201702040501,2017-02-04,10:10:00,13,6.4,10.5,6839200.0,09:08:00,6.7,10.7,11323700,09:40:00,6.1,10.5,21561000,09:59:00,5.8,9.9,30065700,10:04:00,5.8,9.9,30065700,10:04:00,5.8,9.9,30065700,10:04:00
201705010301,201702040501,2017-02-04,10:10:00,14,2.3,3.5,6839200.0,09:08:00,2.2,3.4,11323700,09:40:00,2.1,3.4,21561000,09:59:00,2.1,3.4,30065700,10:04:00,2.1,3.4,30065700,10:04:00,2.1,3.4,30065700,10:04:00
201705010301,201702040501,2017-02-04,10:10:00,15,6.7,11.1,6839200.0,09:08:00,4.4,7.0,11323700,09:40:00,5.6,9.7,21561000,09:59:00,6.3,11.0,30065700,10:04:00,6.3,11.0,30065700,10:04:00,6.3,11.0,30065700,10:04:00
201705010301,201702040501,2017-02-04,10:10:00,16,9.7,16.0,6839200.0,09:08:00,9.9,16.0,11323700,09:40:00,9.0,15.8,21561000,09:59:00,9.5,16.7,30065700,10:04:00,9.5,16.7,30065700,10:04:00,9.5,16.7,30065700,10:04:00
