race_id,rt_key,date,post_datetime,umaban,odds_win_60m,hyosu_total_60m,happyo_datetime_60m,odds_win_30m,hyosu_total_30m,happyo_datetime_30m,odds_win_10m,hyosu_total_10m,happyo_datetime_10m,odds_win_5m,hyosu_total_5m,happyo_datetime_5m,odds_win_3m,hyosu_total_3m,happyo_datetime_3m,odds_win_1m,hyosu_total_1m,happyo_datetime_1m
201801010106,201807280106,2018-07-28,12:35:00,03,14.4,162240.0,11:33:00,14.7,207360,12:04:00,16.1,409680,12:24:00,15.4,677640,12:30:00,15.4,677640,12:30:00,15.4,677640,12:30:00
201801010106,201807280106,2018-07-28,12:35:00,04,17.4,162240.0,11:33:00,14.0,207360,12:04:00,13.1,409680,12:24:00,15.6,677640,12:30:00,15.6,677640,12:30:00,15.6,677640,12:30:00
201801010106,201807280106,2018-07-28,12:35:00,05,7.3,162240.0,11:33:00,7.0,207360,12:04:00,7.1,409680,12:24:00,7.2,677640,12:30:00,7.2,677640,12:30:00,7.2,677640,12:30:00
201801010106,201807280106,2018-07-28,12:35:00,06,8.6,162240.0,11:33:00,7.3,207360,12:04:00,7.3,409680,12:24:00,6.8,677640,12:30:00,6.8,677640,12:30:00,6.8,677640,12:30:00
201801010106,201807280106,2018-07-28,12:35:00,07,9.0,162240.0,11:33:00,8.6,207360,12:04:00,8.2,409680,12:24:00,7.6,677640,12:30:00,7.6,677640,12:30:00,7.6,677640,12:30:00
201801010106,201807280106,2018-07-28,12:35:00,08,35.4,162240.0,11:33:00,43.6,207360,12:04:00,64.2,409680,12:24:00,86.3,677640,12:30:00,86.3,677640,12:30:00,86.3,677640,12:30:00
201801010106,201807280106,2018-07-28,12:35:00,09,15.0,162240.0,11:33:00,15.0,207360,12:04:00,15.3,409680,12:24:00,18.1,677640,12:30:00,18.1,677640,12:30:00,18.1,677640,12:30:00
201801010106,201807280106,2018-07-28,12:35:00,10,15.6,162240.0,11:33:00,15.2,207360,12:04:00,20.8,409680,12:24:00,26.3,677640,12:30:00,26.3,677640,12:30:00,26.3,677640,12:30:00
201801010106,201807280106,2018-07-28,12:35:00,11,5.5,162240.0,11:33:00,5.3,207360,12:04:00,5.0,409680,12:24:00,4.4,677640,12:30:00,4.4,677640,12:30:00,4.4,677640,12:30:00
201801010106,201807280106,2018-07-28,12:35:00,12,3.4,162240.0,11:33:00,4.0,207360,12:04:00,3.9,409680,12:24:00,3.8,677640,12:30:00,3.8,677640,12:30:00,3.8,677640,12:30:00
201801010107,201807280107,2018-07-28,13:05:00,01,15.4,195820.0,12:00:00,14.1,245040,12:34:00,10.2,492830,12:54:00,11.4,712830,12:59:00,11.4,712830,12:59:00,11.4,712830,12:59:00
201801010107,201807280107,2018-07-28,13:05:00,02,7.6,195820.0,12:00:00,8.0,245040,12:34:00,7.7,492830,12:54:00,7.0,712830,12:59:00,7.0,712830,12:59:00,7.0,712830,12:59:00
201801010107,201807280107,2018-07-28,13:05:00,03,41.0,195820.0,12:00:00,40.8,245040,12:34:00,50.1,492830,12:54:00,53.6,712830,12:59:00,53.6,712830,12:59:00,53.6,712830,12:59:00
201801010107,201807280107,2018-07-28,13:05:00,04,2.1,195820.0,12:00:00,2.2,245040,12:34:00,2.6,492830,12:54:00,2.7,712830,12:59:00,2.7,712830,12:59:00,2.7,712830,12:59:00
201801010107,201807280107,2018-07-28,13:05:00,05,13.9,195820.0,12:00:00,12.5,245040,12:34:00,10.2,492830,12:54:00,8.6,712830,12:59:00,8.6,712830,12:59:00,8.6,712830,12:59:00
201801010107,201807280107,2018-07-28,13:05:00,06,20.7,195820.0,12:00:00,20.2,245040,12:34:00,20.8,492830,12:54:00,18.1,712830,12:59:00,18.1,712830,12:59:00,18.1,712830,12:59:00
201801010107,201807280107,2018-07-28,13:05:00,07,50.0,195820.0,12:00:00,46.8,245040,12:34:00,71.9,492830,12:54:00,89.9,712830,12:59:00,89.9,712830,12:59:00,89.9,712830,12:59:00
201801010107,201807280107,2018-07-28,13:05:00,08,17.5,195820.0,12:00:00,15.9,245040,12:34:00,16.8,492830,12:54:00,19.1,712830,12:59:00,19.1,712830,12:59:00,19.1,712830,12:59:00
201801010107,201807280107,2018-07-28,13:05:00,09,14.2,195820.0,12:00:00,15.4,245040,12:34:00,11.2,492830,12:54:00,11.5,712830,12:59:00,11.5,712830,12:59:00,11.5,712830,12:59:00
201801010107,201807280107,2018-07-28,13:05:00,10,6.5,195820.0,12:00:00,5.8,245040,12:34:00,5.4,492830,12:54:00,5.5,712830,12:59:00,5.5,712830,12:59:00,5.5,712830,12:59:00
201801010107,201807280107,2018-07-28,13:05:00,11,8.3,195820.0,12:00:00,8.6,245040,12:34:00,8.9,492830,12:54:00,8.0,712830,12:59:00,8.0,712830,12:59:00,8.0,712830,12:59:00
201801010107,201807280107,2018-07-28,13:05:00,12,58.8,195820.0,12:00:00,59.7,245040,12:34:00,64.1,492830,12:54:00,57.1,712830,12:59:00,57.1,712830,12:59:00,57.1,712830,12:59:00
201801010108,201807280108,2018-07-28,13:40:00,01,56.6,385040.0,12:39:00,54.4,535620,13:10:00,54.3,979340,13:29:00,54.8,1689190,13:34:00,54.8,1689190,13:34:00,54.8,1689190,13:34:00
201801010108,201807280108,2018-07-28,13:40:00,02,11.6,385040.0,12:39:00,13.5,535620,13:10:00,13.6,979340,13:29:00,13.4,1689190,13:34:00,13.4,1689190,13:34:00,13.4,1689190,13:34:00
201801010108,201807280108,2018-07-28,13:40:00,03,98.0,385040.0,12:39:00,98.5,535620,13:10:00,106.1,979340,13:29:00,117.1,1689190,13:34:00,117.1,1689190,13:34:00,117.1,1689190,13:34:00
201801010108,201807280108,2018-07-28,13:40:00,04,20.9,385040.0,12:39:00,21.3,535620,13:10:00,17.2,979340,13:29:00,15.6,1689190,13:34:00,15.6,1689190,13:34:00,15.6,1689190,13:34:00
201801010108,201807280108,2018-07-28,13:40:00,05,17.1,385040.0,12:39:00,18.7,535620,13:10:00,12.7,979340,13:29:00,10.8,1689190,13:34:00,10.8,1689190,13:34:00,10.8,1689190,13:34:00
201801010108,201807280108,2018-07-28,13:40:00,06,1.7,385040.0,12:39:00,1.6,535620,13:10:00,1.7,979340,13:29:00,1.7,1689190,13:34:00,1.7,1689190,13:34:00,1.7,1689190,13:34:00
201801010108,201807280108,2018-07-28,13:40:00,07,109.6,385040.0,12:39:00,108.4,535620,13:10:00,130.5,979340,13:29:00,181.8,1689190,13:34:00,181.8,1689190,13:34:00,181.8,1689190,13:34:00
201801010108,201807280108,2018-07-28,13:40:00,08,2.6,385040.0,12:39:00,2.7,535620,13:10:00,2.7,979340,13:29:00,2.8,1689190,13:34:00,2.8,1689190,13:34:00,2.8,1689190,13:34:00
201801010108,201807280108,2018-07-28,13:40:00,09,21.9,385040.0,12:39:00,21.0,535620,13:10:00,22.2,979340,13:29:00,21.6,1689190,13:34:00,21.6,1689190,13:34:00,21.6,1689190,13:34:00
201801010108,201807280108,2018-07-28,13:40:00,10,60.6,385040.0,12:39:00,61.6,535620,13:10:00,32.7,979340,13:29:00,38.0,1689190,13:34:00,38.0,1689190,13:34:00,38.0,1689190,13:34:00
201801010109,201807280109,2018-07-28,14:15:00,01,24.5,346400.0,13:10:00,27.3,430210,13:45:00,39.8,900370,14:04:00,44.2,1519310,14:09:00,44.2,1519310,14:09:00,32.9,2806360,14:14:00
201801010109,201807280109,2018-07-28,14:15:00,02,34.3,346400.0,13:10:00,30.4,430210,13:45:00,33.1,900370,14:04:00,29.7,1519310,14:09:00,29.7,1519310,14:09:00,20.1,2806360,14:14:00
201801010109,201807280109,2018-07-28,14:15:00,03,6.5,346400.0,13:10:00,5.6,430210,13:45:00,5.3,900370,14:04:00,4.4,1519310,14:09:00,4.4,1519310,14:09:00,4.6,2806360,14:14:00
201801010109,201807280109,2018-07-28,14:15:00,04,18.4,346400.0,13:10:00,18.2,430210,13:45:00,22.8,900370,14:04:00,19.1,1519310,14:09:00,19.1,1519310,14:09:00,19.1,2806360,14:14:00
201801010109,201807280109,2018-07-28,14:15:00,05,1.6,346400.0,13:10:00,1.7,430210,13:45:00,1.7,900370,14:04:00,1.7,1519310,14:09:00,1.7,1519310,14:09:00,1.7,2806360,14:14:00
201801010109,201807280109,2018-07-28,14:15:00,06,73.1,346400.0,13:10:00,76.4,430210,13:45:00,109.4,900370,14:04:00,125.9,1519310,14:09:00,125.9,1519310,14:09:00,84.0,2806360,14:14:00
201801010109,201807280109,2018-07-28,14:15:00,07,64.2,346400.0,13:10:00,65.5,430210,13:45:00,100.1,900370,14:04:00,120.6,1519310,14:09:00,120.6,1519310,14:09:00,155.0,2806360,14:14:00
201801010109,201807280109,2018-07-28,14:15:00,08,14.3,346400.0,13:10:00,14.5,430210,13:45:00,11.8,900370,14:04:00,16.4,1519310,14:09:00,16.4,1519310,14:09:00,21.0,2806360,14:14:00
201801010109,201807280109,2018-07-28,14:15:00,09,11.8,346400.0,13:10:00,11.1,430210,13:45:00,15.0,900370,14:04:00,15.3,1519310,14:09:00,15.3,1519310,14:09:00,10.6,2806360,14:14:00
201801010109,201807280109,2018-07-28,14:15:00,10,74.6,346400.0,13:10:00,78.3,430210,13:45:00,125.0,900370,14:04:00,161.4,1519310,14:09:00,161.4,1519310,14:09:00,227.5,2806360,14:14:00
201801010109,201807280109,2018-07-28,14:15:00,11,21.3,346400.0,13:10:00,23.3,430210,13:45:00,31.5,900370,14:04:00,26.9,1519310,14:09:00,26.9,1519310,14:09:00,29.1,2806360,14:14:00
201801010109,201807280109,2018-07-28,14:15:00,12,22.4,346400.0,13:10:00,23.5,430210,13:45:00,29.8,900370,14:04:00,31.8,1519310,14:09:00,31.8,1519310,14:09:00,27.9,2806360,14:14:00
201801010109,201807280109,2018-07-28,14:15:00,13,11.1,346400.0,13:10:00,10.3,430210,13:45:00,7.1,900370,14:04:00,7.1,1519310,14:09:00,7.1,1519310,14:09:00,7.0,2806360,14:14:00
201801010110,201807280110,2018-07-28,14:50:00,01,97.8,672730.0,13:47:00,93.6,866170,14:20:00,109.0,1502870,14:39:00,145.1,2264700,14:44:00,145.1,2264700,14:44:00,145.1,2264700,14:44:00
201801010110,201807280110,2018-07-28,14:50:00,02,9.9,672730.0,13:47:00,9.6,866170,14:20:00,8.3,1502870,14:39:00,8.7,2264700,14:44:00,8.7,2264700,14:44:00,8.7,2264700,14:44:00
201801010110,201807280110,2018-07-28,14:50:00,03,108.5,672730.0,13:47:00,97.0,866170,14:20:00,119.7,1502870,14:39:00,152.6,2264700,14:44:00,152.6,2264700,14:44:00,152.6,2264700,14:44:00
201801010110,201807280110,2018-07-28,14:50:00,04,2.2,672730.0,13:47:00,2.4,866170,14:20:00,2.8,1502870,14:39:00,2.7,2264700,14:44:00,2.7,2264700,14:44:00,2.7,2264700,14:44:00
201801010110,201807280110,2018-07-28,14:50:00,05,25.2,672730.0,13:47:00,28.7,866170,14:20:00,34.4,1502870,14:39:00,38.5,2264700,14:44:00,38.5,2264700,14:44:00,38.5,2264700,14:44:00
201801010110,201807280110,2018-07-28,14:50:00,06,115.7,672730.0,13:47:00,132.4,866170,14:20:00,184.4,1502870,14:39:00,246.1,2264700,14:44:00,246.1,2264700,14:44:00,246.1,2264700,14:44:00
201801010110,201807280110,2018-07-28,14:50:00,07,10.4,672730.0,13:47:00,10.7,866170,14:20:00,9.2,1502870,14:39:00,9.1,2264700,14:44:00,9.1,2264700,14:44:00,9.1,2264700,14:44:00
201801010110,201807280110,2018-07-28,14:50:00,08,2.7,672730.0,13:47:00,2.4,866170,14:20:00,2.2,1502870,14:39:00,2.1,2264700,14:44:00,2.1,2264700,14:44:00,2.1,2264700,14:44:00
201801010110,201807280110,2018-07-28,14:50:00,09,22.2,672730.0,13:47:00,24.2,866170,14:20:00,26.5,1502870,14:39:00,29.1,2264700,14:44:00,29.1,2264700,14:44:00,29.1,2264700,14:44:00
201801010110,201807280110,2018-07-28,14:50:00,10,124.2,672730.0,13:47:00,131.9,866170,14:20:00,147.3,1502870,14:39:00,190.7,2264700,14:44:00,190.7,2264700,14:44:00,190.7,2264700,14:44:00
201801010110,201807280110,2018-07-28,14:50:00,11,14.7,672730.0,13:47:00,15.6,866170,14:20:00,14.7,1502870,14:39:00,15.1,2264700,14:44:00,15.1,2264700,14:44:00,15.1,2264700,14:44:00
201801010110,201807280110,2018-07-28,14:50:00,12,50.7,672730.0,13:47:00,54.3,866170,14:20:00,57.8,1502870,14:39:00,59.3,2264700,14:44:00,59.3,2264700,14:44:00,59.3,2264700,14:44:00
201801010110,201807280110,2018-07-28,14:50:00,13,38.3,672730.0,13:47:00,40.6,866170,14:20:00,50.0,1502870,14:39:00,48.9,2264700,14:44:00,48.9,2264700,14:44:00,48.9,2264700,14:44:00
201801010110,201807280110,2018-07-28,14:50:00,14,56.1,672730.0,13:47:00,62.0,866170,14:20:00,53.2,1502870,14:39:00,68.6,2264700,14:44:00,68.6,2264700,14:44:00,68.6,2264700,14:44:00
201801010111,201807280111,2018-07-28,15:25:00,01,83.0,1381780.0,14:24:00,80.4,1644250,14:52:00,87.8,2632790,15:14:00,88.9,4090690,15:20:00,88.9,4090690,15:20:00,88.9,4090690,15:20:00
201801010111,201807280111,2018-07-28,15:25:00,02,7.2,1381780.0,14:24:00,7.2,1644250,14:52:00,7.1,2632790,15:14:00,7.1,4090690,15:20:00,7.1,4090690,15:20:00,7.1,4090690,15:20:00
201801010111,201807280111,2018-07-28,15:25:00,03,132.7,1381780.0,14:24:00,140.2,1644250,14:52:00,172.3,2632790,15:14:00,231.1,4090690,15:20:00,231.1,4090690,15:20:00,231.1,4090690,15:20:00
201801010111,201807280111,2018-07-28,15:25:00,04,18.7,1381780.0,14:24:00,18.3,1644250,14:52:00,23.0,2632790,15:14:00,26.9,4090690,15:20:00,26.9,4090690,15:20:00,26.9,4090690,15:20:00
201801010111,201807280111,2018-07-28,15:25:00,05,9.4,1381780.0,14:24:00,8.7,1644250,14:52:00,9.4,2632790,15:14:00,9.4,4090690,15:20:00,9.4,4090690,15:20:00,9.4,4090690,15:20:00
201801010111,201807280111,2018-07-28,15:25:00,06,20.4,1381780.0,14:24:00,20.9,1644250,14:52:00,21.3,2632790,15:14:00,21.9,4090690,15:20:00,21.9,4090690,15:20:00,21.9,4090690,15:20:00
201801010111,201807280111,2018-07-28,15:25:00,07,36.7,1381780.0,14:24:00,35.5,1644250,14:52:00,38.9,2632790,15:14:00,46.2,4090690,15:20:00,46.2,4090690,15:20:00,46.2,4090690,15:20:00
201801010111,201807280111,2018-07-28,15:25:00,08,15.4,1381780.0,14:24:00,15.2,1644250,14:52:00,15.7,2632790,15:14:00,16.4,4090690,15:20:00,16.4,4090690,15:20:00,16.4,4090690,15:20:00
201801010111,201807280111,2018-07-28,15:25:00,09,13.8,1381780.0,14:24:00,14.1,1644250,14:52:00,14.0,2632790,15:14:00,14.8,4090690,15:20:00,14.8,4090690,15:20:00,14.8,4090690,15:20:00
201801010111,201807280111,2018-07-28,15:25:00,10,24.1,1381780.0,14:24:00,24.1,1644250,14:52:00,24.5,2632790,15:14:00,28.2,4090690,15:20:00,28.2,4090690,15:20:00,28.2,4090690,15:20:00
