race_id,rt_key,date,post_datetime,umaban,odds_win_60m,hyosu_total_60m,happyo_datetime_60m,odds_win_30m,hyosu_total_30m,happyo_datetime_30m,odds_win_10m,hyosu_total_10m,happyo_datetime_10m,odds_win_5m,hyosu_total_5m,happyo_datetime_5m,odds_win_3m,hyosu_total_3m,happyo_datetime_3m,odds_win_1m,hyosu_total_1m,happyo_datetime_1m
202106020302,202103060602,2021-03-06,10:40:00,05,1.9,547130,09:35:00,1.8,708920,10:09:00,1.4,1520160,10:29:00,1.5,2235670,10:35:00,1.5,2235670,10:35:00,1.5,2235670,10:35:00
202106020302,202103060602,2021-03-06,10:40:00,06,99.9,547130,09:35:00,103.4,708920,10:09:00,164.5,1520160,10:29:00,194.1,2235670,10:35:00,194.1,2235670,10:35:00,194.1,2235670,10:35:00
202106020302,202103060602,2021-03-06,10:40:00,07,86.6,547130,09:35:00,98.8,708920,10:09:00,152.3,1520160,10:29:00,175.1,2235670,10:35:00,175.1,2235670,10:35:00,175.1,2235670,10:35:00
202106020302,202103060602,2021-03-06,10:40:00,08,76.9,547130,09:35:00,72.8,708920,10:09:00,89.7,1520160,10:29:00,97.7,2235670,10:35:00,97.7,2235670,10:35:00,97.7,2235670,10:35:00
202106020302,202103060602,2021-03-06,10:40:00,09,18.6,547130,09:35:00,19.3,708920,10:09:00,20.4,1520160,10:29:00,19.2,2235670,10:35:00,19.2,2235670,10:35:00,19.2,2235670,10:35:00
202106020302,202103060602,2021-03-06,10:40:00,10,56.4,547130,09:35:00,62.5,708920,10:09:00,104.1,1520160,10:29:00,119.8,2235670,10:35:00,119.8,2235670,10:35:00,119.8,2235670,10:35:00
202106020302,202103060602,2021-03-06,10:40:00,11,143.0,547130,09:35:00,153.2,708920,10:09:00,227.7,1520160,10:29:00,280.7,2235670,10:35:00,280.7,2235670,10:35:00,280.7,2235670,10:35:00
202106020302,202103060602,2021-03-06,10:40:00,12,55.7,547130,09:35:00,56.6,708920,10:09:00,80.5,1520160,10:29:00,84.4,2235670,10:35:00,84.4,2235670,10:35:00,84.4,2235670,10:35:00
202106020302,202103060602,2021-03-06,10:40:00,13,9.7,547130,09:35:00,9.7,708920,10:09:00,11.7,1520160,10:29:00,9.7,2235670,10:35:00,9.7,2235670,10:35:00,9.7,2235670,10:35:00
202106020302,202103060602,2021-03-06,10:40:00,14,19.8,547130,09:35:00,20.5,708920,10:09:00,29.3,1520160,10:29:00,35.4,2235670,10:35:00,35.4,2235670,10:35:00,35.4,2235670,10:35:00
202106020302,202103060602,2021-03-06,10:40:00,15,9.9,547130,09:35:00,10.8,708920,10:09:00,12.8,1520160,10:29:00,11.8,2235670,10:35:00,11.8,2235670,10:35:00,11.8,2235670,10:35:00
202106020302,202103060602,2021-03-06,10:40:00,16,23.1,547130,09:35:00,21.6,708920,10:09:00,21.1,1520160,10:29:00,21.2,2235670,10:35:00,21.2,2235670,10:35:00,21.2,2235670,10:35:00
202106020303,202103060603,2021-03-06,11:10:00,01,17.8,323840,10:03:00,20.3,423310,10:37:00,19.5,913290,10:59:00,20.6,1269200,11:04:00,20.6,1269200,11:04:00,20.6,1269200,11:04:00
202106020303,202103060603,2021-03-06,11:10:00,02,36.0,323840,10:03:00,40.2,423310,10:37:00,42.9,913290,10:59:00,42.7,1269200,11:04:00,42.7,1269200,11:04:00,42.7,1269200,11:04:00
202106020303,202103060603,2021-03-06,11:10:00,03,20.9,323840,10:03:00,14.7,423310,10:37:00,22.6,913290,10:59:00,22.9,1269200,11:04:00,22.9,1269200,11:04:00,22.9,1269200,11:04:00
202106020303,202103060603,2021-03-06,11:10:00,04,101.5,323840,10:03:00,122.2,423310,10:37:00,203.5,913290,10:59:00,253.2,1269200,11:04:00,253.2,1269200,11:04:00,253.2,1269200,11:04:00
202106020303,202103060603,2021-03-06,11:10:00,05,40.7,323840,10:03:00,49.1,423310,10:37:00,70.4,913290,10:59:00,88.1,1269200,11:04:00,88.1,1269200,11:04:00,88.1,1269200,11:04:00
202106020303,202103060603,2021-03-06,11:10:00,06,13.8,323840,10:03:00,14.8,423310,10:37:00,16.1,913290,10:59:00,17.5,1269200,11:04:00,17.5,1269200,11:04:00,17.5,1269200,11:04:00
202106020303,202103060603,2021-03-06,11:10:00,07,36.6,323840,10:03:00,44.5,423310,10:37:00,61.1,913290,10:59:00,67.4,1269200,11:04:00,67.4,1269200,11:04:00,67.4,1269200,11:04:00
202106020303,202103060603,2021-03-06,11:10:00,08,3.6,323840,10:03:00,3.8,423310,10:37:00,3.7,913290,10:59:00,4.0,1269200,11:04:00,4.0,1269200,11:04:00,4.0,1269200,11:04:00
202106020303,202103060603,2021-03-06,11:10:00,09,41.1,323840,10:03:00,49.3,423310,10:37:00,49.4,913290,10:59:00,47.0,1269200,11:04:00,47.0,1269200,11:04:00,47.0,1269200,11:04:00
202106020303,202103060603,2021-03-06,11:10:00,10,60.1,323840,10:03:00,69.8,423310,10:37:00,91.1,913290,10:59:00,64.8,1269200,11:04:00,64.8,1269200,11:04:00,64.8,1269200,11:04:00
202106020303,202103060603,2021-03-06,11:10:00,11,77.1,323840,10:03:00,95.1,423310,10:37:00,145.2,913290,10:59:00,171.8,1269200,11:04:00,171.8,1269200,11:04:00,171.8,1269200,11:04:00
202106020303,202103060603,2021-03-06,11:10:00,12,3.9,323840,10:03:00,4.2,423310,10:37:00,3.9,913290,10:59:00,3.5,1269200,11:04:00,3.5,1269200,11:04:00,3.5,1269200,11:04:00
202106020303,202103060603,2021-03-06,11:10:00,13,35.2,323840,10:03:00,39.7,423310,10:37:00,38.3,913290,10:59:00,42.0,1269200,11:04:00,42.0,1269200,11:04:00,42.0,1269200,11:04:00
202106020303,202103060603,2021-03-06,11:10:00,14,44.8,323840,10:03:00,47.4,423310,10:37:00,56.4,913290,10:59:00,61.7,1269200,11:04:00,61.7,1269200,11:04:00,61.7,1269200,11:04:00
202106020303,202103060603,2021-03-06,11:10:00,15,4.3,323840,10:03:00,3.4,423310,10:37:00,2.9,913290,10:59:00,2.8,1269200,11:04:00,2.8,1269200,11:04:00,2.8,1269200,11:04:00
202106020303,202103060603,2021-03-06,11:10:00,16,8.4,323840,10:03:00,9.4,423310,10:37:00,10.6,913290,10:59:00,10.7,1269200,11:04:00,10.7,1269200,11:04:00,10.7,1269200,11:04:00
202106020304,202103060604,2021-03-06,11:40:00,01,1.5,1055990,10:37:00,1.7,1235720,11:08:00,2.3,1991920,11:29:00,2.6,2431280,11:34:00,2.6,2431280,11:34:00,2.6,2431280,11:34:00
202106020304,202103060604,2021-03-06,11:40:00,02,150.5,1055990,10:37:00,156.4,1235720,11:08:00,171.7,1991920,11:29:00,187.0,2431280,11:34:00,187.0,2431280,11:34:00,187.0,2431280,11:34:00
202106020304,202103060604,2021-03-06,11:40:00,03,12.6,1055990,10:37:00,11.6,1235720,11:08:00,8.7,1991920,11:29:00,7.9,2431280,11:34:00,7.9,2431280,11:34:00,7.9,2431280,11:34:00
202106020304,202103060604,2021-03-06,11:40:00,04,23.1,1055990,10:37:00,21.9,1235720,11:08:00,20.2,1991920,11:29:00,18.9,2431280,11:34:00,18.9,2431280,11:34:00,18.9,2431280,11:34:00
202106020304,202103060604,2021-03-06,11:40:00,05,147.1,1055990,10:37:00,156.6,1235720,11:08:00,128.7,1991920,11:29:00,124.0,2431280,11:34:00,124.0,2431280,11:34:00,124.0,2431280,11:34:00
202106020304,202103060604,2021-03-06,11:40:00,06,43.2,1055990,10:37:00,30.3,1235720,11:08:00,24.1,1991920,11:29:00,24.1,2431280,11:34:00,24.1,2431280,11:34:00,24.1,2431280,11:34:00
202106020304,202103060604,2021-03-06,11:40:00,07,105.9,1055990,10:37:00,116.5,1235720,11:08:00,118.3,1991920,11:29:00,128.2,2431280,11:34:00,128.2,2431280,11:34:00,128.2,2431280,11:34:00
202106020304,202103060604,2021-03-06,11:40:00,08,9.3,1055990,10:37:00,7.6,1235720,11:08:00,5.0,1991920,11:29:00,4.5,2431280,11:34:00,4.5,2431280,11:34:00,4.5,2431280,11:34:00
202106020304,202103060604,2021-03-06,11:40:00,09,57.3,1055990,10:37:00,59.0,1235720,11:08:00,59.6,1991920,11:29:00,57.2,2431280,11:34:00,57.2,2431280,11:34:00,57.2,2431280,11:34:00
202106020304,202103060604,2021-03-06,11:40:00,10,11.9,1055990,10:37:00,11.1,1235720,11:08:00,10.2,1991920,11:29:00,10.7,2431280,11:34:00,10.7,2431280,11:34:00,10.7,2431280,11:34:00
202106020304,202103060604,2021-03-06,11:40:00,11,146.6,1055990,10:37:00,156.6,1235720,11:08:00,177.6,1991920,11:29:00,194.6,2431280,11:34:00,194.6,2431280,11:34:00,194.6,2431280,11:34:00
202106020304,202103060604,2021-03-06,11:40:00,12,83.3,1055990,10:37:00,87.0,1235720,11:08:00,82.3,1991920,11:29:00,85.7,2431280,11:34:00,85.7,2431280,11:34:00,85.7,2431280,11:34:00
202106020304,202103060604,2021-03-06,11:40:00,13,24.6,1055990,10:37:00,23.3,1235720,11:08:00,20.5,1991920,11:29:00,20.3,2431280,11:34:00,20.3,2431280,11:34:00,20.3,2431280,11:34:00
202106020304,202103060604,2021-03-06,11:40:00,14,17.4,1055990,10:37:00,13.6,1235720,11:08:00,12.7,1991920,11:29:00,13.0,2431280,11:34:00,13.0,2431280,11:34:00,13.0,2431280,11:34:00
202106020304,202103060604,2021-03-06,11:40:00,15,75.8,1055990,10:37:00,81.4,1235720,11:08:00,101.2,1991920,11:29:00,105.3,2431280,11:34:00,105.3,2431280,11:34:00,105.3,2431280,11:34:00
202106020304,202103060604,2021-03-06,11:40:00,16,9.7,1055990,10:37:00,9.6,1235720,11:08:00,7.7,1991920,11:29:00,7.0,2431280,11:34:00,7.0,2431280,11:34:00,7.0,2431280,11:34:00
202106020305,202103060605,2021-03-06,12:30:00,01,87.3,670250,11:29:00,124.5,1080410,11:57:00,174.6,1918670,12:19:00,194.3,2468710,12:24:00,194.3,2468710,12:24:00,194.3,2468710,12:24:00
202106020305,202103060605,2021-03-06,12:30:00,02,48.1,670250,11:29:00,48.2,1080410,11:57:00,49.7,1918670,12:19:00,51.1,2468710,12:24:00,51.1,2468710,12:24:00,51.1,2468710,12:24:00
202106020305,202103060605,2021-03-06,12:30:00,03,93.0,670250,11:29:00,92.2,1080410,11:57:00,113.4,1918670,12:19:00,131.8,2468710,12:24:00,131.8,2468710,12:24:00,131.8,2468710,12:24:00
202106020305,202103060605,2021-03-06,12:30:00,04,1.6,670250,11:29:00,1.5,1080410,11:57:00,1.5,1918670,12:19:00,1.5,2468710,12:24:00,1.5,2468710,12:24:00,1.5,2468710,12:24:00
202106020305,202103060605,2021-03-06,12:30:00,05,24.5,670250,11:29:00,22.2,1080410,11:57:00,19.8,1918670,12:19:00,19.4,2468710,12:24:00,19.4,2468710,12:24:00,19.4,2468710,12:24:00
202106020305,202103060605,2021-03-06,12:30:00,06,63.0,670250,11:29:00,70.2,1080410,11:57:00,71.7,1918670,12:19:00,75.0,2468710,12:24:00,75.0,2468710,12:24:00,75.0,2468710,12:24:00
202106020305,202103060605,2021-03-06,12:30:00,07,54.8,670250,11:29:00,60.9,1080410,11:57:00,74.2,1918670,12:19:00,75.2,2468710,12:24:00,75.2,2468710,12:24:00,75.2,2468710,12:24:00
202106020305,202103060605,2021-03-06,12:30:00,08,15.3,670250,11:29:00,13.3,1080410,11:57:00,11.5,1918670,12:19:00,10.0,2468710,12:24:00,10.0,2468710,12:24:00,10.0,2468710,12:24:00
202106020305,202103060605,2021-03-06,12:30:00,09,104.5,670250,11:29:00,145.7,1080410,11:57:00,198.5,1918670,12:19:00,233.7,2468710,12:24:00,233.7,2468710,12:24:00,233.7,2468710,12:24:00
202106020305,202103060605,2021-03-06,12:30:00,10,17.3,670250,11:29:00,21.1,1080410,11:57:00,28.4,1918670,12:19:00,28.0,2468710,12:24:00,28.0,2468710,12:24:00,28.0,2468710,12:24:00
202106020305,202103060605,2021-03-06,12:30:00,11,12.0,670250,11:29:00,12.5,1080410,11:57:00,12.4,1918670,12:19:00,11.6,2468710,12:24:00,11.6,2468710,12:24:00,11.6,2468710,12:24:00
202106020305,202103060605,2021-03-06,12:30:00,12,106.6,670250,11:29:00,146.9,1080410,11:57:00,186.2,1918670,12:19:00,223.4,2468710,12:24:00,223.4,2468710,12:24:00,223.4,2468710,12:24:00
202106020305,202103060605,2021-03-06,12:30:00,13,4.2,670250,11:29:00,4.6,1080410,11:57:00,4.8,1918670,12:19:00,4.6,2468710,12:24:00,4.6,2468710,12:24:00,4.6,2468710,12:24:00
202106020305,202103060605,2021-03-06,12:30:00,14,111.0,670250,11:29:00,151.1,1080410,11:57:00,217.4,1918670,12:19:00,252.2,2468710,12:24:00,252.2,2468710,12:24:00,252.2,2468710,12:24:00
202106020305,202103060605,2021-03-06,12:30:00,15,52.1,670250,11:29:00,42.2,1080410,11:57:00,42.7,1918670,12:19:00,41.3,2468710,12:24:00,41.3,2468710,12:24:00,41.3,2468710,12:24:00
202106020305,202103060605,2021-03-06,12:30:00,16,24.4,670250,11:29:00,29.4,1080410,11:57:00,33.9,1918670,12:19:00,32.0,2468710,12:24:00,32.0,2468710,12:24:00,32.0,2468710,12:24:00
202106020306,202103060606,2021-03-06,13:05:00,01,10.2,516630,11:59:00,9.6,713310,12:34:00,10.8,1760680,12:54:00,10.7,2313180,12:59:00,10.7,2313180,12:59:00,10.7,2313180,12:59:00
202106020306,202103060606,2021-03-06,13:05:00,02,1.9,516630,11:59:00,1.9,713310,12:34:00,1.6,1760680,12:54:00,1.6,2313180,12:59:00,1.6,2313180,12:59:00,1.6,2313180,12:59:00
202106020306,202103060606,2021-03-06,13:05:00,03,48.1,516630,11:59:00,59.7,713310,12:34:00,107.5,1760680,12:54:00,122.5,2313180,12:59:00,122.5,2313180,12:59:00,122.5,2313180,12:59:00
202106020306,202103060606,2021-03-06,13:05:00,04,12.7,516630,11:59:00,13.2,713310,12:34:00,14.3,1760680,12:54:00,13.5,2313180,12:59:00,13.5,2313180,12:59:00,13.5,2313180,12:59:00
202106020306,202103060606,2021-03-06,13:05:00,05,5.2,516630,11:59:00,4.9,713310,12:34:00,5.4,1760680,12:54:00,5.4,2313180,12:59:00,5.4,2313180,12:59:00,5.4,2313180,12:59:00
202106020306,202103060606,2021-03-06,13:05:00,06,25.4,516630,11:59:00,25.4,713310,12:34:00,38.8,1760680,12:54:00,43.0,2313180,12:59:00,43.0,2313180,12:59:00,43.0,2313180,12:59:00
202106020306,202103060606,2021-03-06,13:05:00,07,11.9,516630,11:59:00,12.4,713310,12:34:00,10.4,1760680,12:54:00,9.2,2313180,12:59:00,9.2,2313180,12:59:00,9.2,2313180,12:59:00
202106020306,202103060606,2021-03-06,13:05:00,08,12.3,516630,11:59:00,12.4,713310,12:34:00,15.9,1760680,12:54:00,15.1,2313180,12:59:00,15.1,2313180,12:59:00,15.1,2313180,12:59:00
202106020306,202103060606,2021-03-06,13:05:00,09,46.9,516630,11:59:00,51.5,713310,12:34:00,61.0,1760680,12:54:00,58.4,2313180,12:59:00,58.4,2313180,12:59:00,58.4,2313180,12:59:00
202106020306,202103060606,2021-03-06,13:05:00,10,46.0,516630,11:59:00,56.6,713310,12:34:00,102.1,1760680,12:54:00,115.0,2313180,12:59:00,115.0,2313180,12:59:00,115.0,2313180,12:59:00
202106020306,202103060606,2021-03-06,13:05:00,11,25.3,516630,11:59:00,29.7,713310,12:34:00,44.1,1760680,12:54:00,43.9,2313180,12:59:00,43.9,2313180,12:59:00,43.9,2313180,12:59:00
202106020306,202103060606,2021-03-06,13:05:00,12,98.6,516630,11:59:00,116.6,713310,12:34:00,220.4,1760680,12:54:00,258.0,2313180,12:59:00,258.0,2313180,12:59:00,258.0,2313180,12:59:00
202106020306,202103060606,2021-03-06,13:05:00,13,78.1,516630,11:59:00,93.8,713310,12:34:00,125.2,1760680,12:54:00,144.0,2313180,12:59:00,144.0,2313180,12:59:00,144.0,2313180,12:59:00
202106020306,202103060606,2021-03-06,13:05:00,14,82.9,516630,11:59:00,103.9,713310,12:34:00,165.7,1760680,12:54:00,181.9,2313180,12:59:00,181.9,2313180,12:59:00,181.9,2313180,12:59:00
202106020306,202103060606,2021-03-06,13:05:00,15,62.1,516630,11:59:00,78.1,713310,12:34:00,110.2,1760680,12:54:00,127.6,2313180,12:59:00,127.6,2313180,12:59:00,127.6,2313180,12:59:00
202106020306,202103060606,2021-03-06,13:05:00,16,45.3,516630,11:59:00,41.3,713310,12:34:00,59.6,1760680,12:54:00,67.4,2313180,12:59:00,67.4,2313180,12:59:00,67.4,2313180,12:59:00
202106020307,202103060607,2021-03-06,13:35:00,01,19.8,412880,12:34:00,22.8,535620,12:59:00,28.0,1167330,13:24:00,30.6,1643540,13:29:00,30.6,1643540,13:29:00,30.6,1643540,13:29:00
202106020307,202103060607,2021-03-06,13:35:00,02,97.7,412880,12:34:00,90.0,535620,12:59:00,133.0,1167330,13:24:00,157.2,1643540,13:29:00,157.2,1643540,13:29:00,157.2,1643540,13:29:00
202106020307,202103060607,2021-03-06,13:35:00,03,53.8,412880,12:34:00,60.0,535620,12:59:00,79.5,1167330,13:24:00,88.7,1643540,13:29:00,88.7,1643540,13:29:00,88.7,1643540,13:29:00
202106020307,202103060607,2021-03-06,13:35:00,04,6.4,412880,12:34:00,6.8,535620,12:59:00,5.6,1167330,13:24:00,5.4,1643540,13:29:00,5.4,1643540,13:29:00,5.4,1643540,13:29:00
202106020307,202103060607,2021-03-06,13:35:00,05,52.0,412880,12:34:00,39.0,535620,12:59:00,28.6,1167330,13:24:00,31.4,1643540,13:29:00,31.4,1643540,13:29:00,31.4,1643540,13:29:00
202106020307,202103060607,2021-03-06,13:35:00,06,5.6,412880,12:34:00,5.8,535620,12:59:00,4.3,1167330,13:24:00,4.2,1643540,13:29:00,4.2,1643540,13:29:00,4.2,1643540,13:29:00
202106020307,202103060607,2021-03-06,13:35:00,07,12.2,412880,12:34:00,13.5,535620,12:59:00,16.7,1167330,13:24:00,18.2,1643540,13:29:00,18.2,1643540,13:29:00,18.2,1643540,13:29:00
202106020307,202103060607,2021-03-06,13:35:00,08,32.2,412880,12:34:00,30.0,535620,12:59:00,35.2,1167330,13:24:00,38.3,1643540,13:29:00,38.3,1643540,13:29:00,38.3,1643540,13:29:00
202106020307,202103060607,2021-03-06,13:35:00,09,33.6,412880,12:34:00,37.1,535620,12:59:00,35.8,1167330,13:24:00,35.4,1643540,13:29:00,35.4,1643540,13:29:00,35.4,1643540,13:29:00
202106020307,202103060607,2021-03-06,13:35:00,10,13.4,412880,12:34:00,14.9,535620,12:59:00,20.7,1167330,13:24:00,22.0,1643540,13:29:00,22.0,1643540,13:29:00,22.0,1643540,13:29:00
202106020307,202103060607,2021-03-06,13:35:00,11,5.3,412880,12:34:00,4.7,535620,12:59:00,5.6,1167330,13:24:00,5.5,1643540,13:29:00,5.5,1643540,13:29:00,5.5,1643540,13:29:00
202106020307,202103060607,2021-03-06,13:35:00,12,10.7,412880,12:34:00,9.1,535620,12:59:00,8.8,1167330,13:24:00,8.3,1643540,13:29:00,8.3,1643540,13:29:00,8.3,1643540,13:29:00
202106020307,202103060607,2021-03-06,13:35:00,13,19.3,412880,12:34:00,18.9,535620,12:59:00,26.2,1167330,13:24:00,30.0,1643540,13:29:00,30.0,1643540,13:29:00,30.0,1643540,13:29:00
202106020307,202103060607,2021-03-06,13:35:00,14,53.7,412880,12:34:00,43.3,535620,12:59:00,58.1,1167330,13:24:00,70.2,1643540,13:29:00,70.2,1643540,13:29:00,70.2,1643540,13:29:00
202106020307,202103060607,2021-03-06,13:35:00,15,10.9,412880,12:34:00,11.7,535620,12:59:00,10.0,1167330,13:24:00,8.4,1643540,13:29:00,8.4,1643540,13:29:00,8.4,1643540,13:29:00
202106020307,202103060607,2021-03-06,13:35:00,16,6.2,412880,12:34:00,6.5,535620,12:59:00,7.1,1167330,13:24:00,7.6,1643540,13:29:00,7.6,1643540,13:29:00,7.6,1643540,13:29:00
202106020308,202103060608,2021-03-06,14:05:00,01,14.3,861400,13:00:00,14.5,1094230,13:33:00,14.1,1993010,13:54:00,13.1,2606390,13:59:00,13.1,2606390,13:59:00,13.1,2606390,13:59:00
202106020308,202103060608,2021-03-06,14:05:00,02,20.9,861400,13:00:00,20.9,1094230,13:33:00,20.3,1993010,13:54:00,20.4,2606390,13:59:00,20.4,2606390,13:59:00,20.4,2606390,13:59:00
202106020308,202103060608,2021-03-06,14:05:00,03,137.2,861400,13:00:00,112.5,1094230,13:33:00,153.3,1993010,13:54:00,164.9,2606390,13:59:00,164.9,2606390,13:59:00,164.9,2606390,13:59:00
202106020308,202103060608,2021-03-06,14:05:00,04,236.0,861400,13:00:00,260.5,1094230,13:33:00,264.8,1993010,13:54:00,263.9,2606390,13:59:00,263.9,2606390,13:59:00,263.9,2606390,13:59:00
202106020308,202103060608,2021-03-06,14:05:00,05,48.8,861400,13:00:00,60.0,1094230,13:33:00,83.8,1993010,13:54:00,101.3,2606390,13:59:00,101.3,2606390,13:59:00,101.3,2606390,13:59:00
202106020308,202103060608,2021-03-06,14:05:00,06,1.5,861400,13:00:00,1.4,1094230,13:33:00,1.3,1993010,13:54:00,1.3,2606390,13:59:00,1.3,2606390,13:59:00,1.3,2606390,13:59:00
202106020308,202103060608,2021-03-06,14:05:00,07,6.0,861400,13:00:00,6.6,1094230,13:33:00,6.8,1993010,13:54:00,6.8,2606390,13:59:00,6.8,2606390,13:59:00,6.8,2606390,13:59:00
202106020308,202103060608,2021-03-06,14:05:00,08,38.5,861400,13:00:00,37.1,1094230,13:33:00,40.6,1993010,13:54:00,38.7,2606390,13:59:00,38.7,2606390,13:59:00,38.7,2606390,13:59:00
202106020308,202103060608,2021-03-06,14:05:00,09,76.3,861400,13:00:00,74.0,1094230,13:33:00,73.6,1993010,13:54:00,82.3,2606390,13:59:00,82.3,2606390,13:59:00,82.3,2606390,13:59:00
202106020308,202103060608,2021-03-06,14:05:00,10,46.7,861400,13:00:00,52.7,1094230,13:33:00,54.6,1993010,13:54:00,56.8,2606390,13:59:00,56.8,2606390,13:59:00,56.8,2606390,13:59:00
202106020308,202103060608,2021-03-06,14:05:00,11,17.1,861400,13:00:00,17.7,1094230,13:33:00,19.2,1993010,13:54:00,20.6,2606390,13:59:00,20.6,2606390,13:59:00,20.6,2606390,13:59:00
202106020308,202103060608,2021-03-06,14:05:00,12,136.7,861400,13:00:00,139.6,1094230,13:33:00,132.3,1993010,13:54:00,128.9,2606390,13:59:00,128.9,2606390,13:59:00,128.9,2606390,13:59:00
202106020308,202103060608,2021-03-06,14:05:00,13,13.4,861400,13:00:00,12.3,1094230,13:33:00,18.4,1993010,13:54:00,22.0,2606390,13:59:00,22.0,2606390,13:59:00,22.0,2606390,13:59:00
202106020308,202103060608,2021-03-06,14:05:00,14,63.4,861400,13:00:00,71.9,1094230,13:33:00,71.0,1993010,13:54:00,74.3,2606390,13:59:00,74.3,2606390,13:59:00,74.3,2606390,13:59:00
