race_id,rt_key,date,post_datetime,kumiban,odds_wakuren_60m,hyosu_total_60m,happyo_datetime_60m,odds_wakuren_30m,hyosu_total_30m,happyo_datetime_30m,odds_wakuren_10m,hyosu_total_10m,happyo_datetime_10m,odds_wakuren_5m,hyosu_total_5m,happyo_datetime_5m,odds_wakuren_3m,hyosu_total_3m,happyo_datetime_3m,odds_wakuren_1m,hyosu_total_1m,happyo_datetime_1m
202305010101,202301280501,2023-01-28,10:05:00,11,1407.4,,09:01:00,1125.2,,09:34:00,1329.2,,09:54:00,1575.7,,09:59:00,1575.7,,09:59:00,1798.7,,10:04:00
202305010101,202301280501,2023-01-28,10:05:00,12,99.9,,09:01:00,95.6,,09:34:00,124.4,,09:54:00,136.7,,09:59:00,136.7,,09:59:00,169.4,,10:04:00
202305010101,202301280501,2023-01-28,10:05:00,13,201.0,,09:01:00,223.5,,09:34:00,251.1,,09:54:00,281.8,,09:59:00,281.8,,09:59:00,345.2,,10:04:00
202305010101,202301280501,2023-01-28,10:05:00,14,181.6,,09:01:00,150.3,,09:34:00,176.9,,09:54:00,196.9,,09:59:00,196.9,,09:59:00,206.5,,10:04:00
202305010101,202301280501,2023-01-28,10:05:00,15,234.5,,09:01:00,181.2,,09:34:00,212.8,,09:54:00,235.0,,09:59:00,235.0,,09:59:00,270.6,,10:04:00
202305010101,202301280501,2023-01-28,10:05:00,16,194.1,,09:01:00,173.5,,09:34:00,225.2,,09:54:00,255.8,,09:59:00,255.8,,09:59:00,315.9,,10:04:00
202305010101,202301280501,2023-01-28,10:05:00,17,45.0,,09:01:00,52.3,,09:34:00,60.5,,09:54:00,65.2,,09:59:00,65.2,,09:59:00,77.8,,10:04:00
202305010101,202301280501,2023-01-28,10:05:00,18,228.2,,09:01:00,234.7,,09:34:00,237.9,,09:54:00,244.1,,09:59:00,244.1,,09:59:00,289.6,,10:04:00
202305010101,202301280501,2023-01-28,10:05:00,22,109.6,,09:01:00,119.5,,09:34:00,128.5,,09:54:00,132.5,,09:59:00,132.5,,09:59:00,141.1,,10:04:00
202305010101,202301280501,2023-01-28,10:05:00,23,123.2,,09:01:00,137.6,,09:34:00,158.8,,09:54:00,166.6,,09:59:00,166.6,,09:59:00,196.3,,10:04:00
