race_id,rt_key,date,post_datetime,umaban,odds_win_60m,hyosu_total_60m,happyo_datetime_60m,odds_win_30m,hyosu_total_30m,happyo_datetime_30m,odds_win_10m,hyosu_total_10m,happyo_datetime_10m,odds_win_5m,hyosu_total_5m,happyo_datetime_5m,odds_win_3m,hyosu_total_3m,happyo_datetime_3m,odds_win_1m,hyosu_total_1m,happyo_datetime_1m
201903030110,201911020310,2019-11-02,14:50:00,07,63.9,306210.0,13:49:00,71.3,383380,14:17:00,87.5,720020,14:39:00,117.1,1391520,14:45:00,117.1,1391520,14:45:00,117.1,1391520,14:45:00
201903030110,201911020310,2019-11-02,14:50:00,08,117.7,306210.0,13:49:00,131.0,383380,14:17:00,124.6,720020,14:39:00,189.6,1391520,14:45:00,189.6,1391520,14:45:00,189.6,1391520,14:45:00
201903030110,201911020310,2019-11-02,14:50:00,09,8.7,306210.0,13:49:00,9.7,383380,14:17:00,9.2,720020,14:39:00,10.3,1391520,14:45:00,10.3,1391520,14:45:00,10.3,1391520,14:45:00
201903030110,201911020310,2019-11-02,14:50:00,10,6.9,306210.0,13:49:00,6.7,383380,14:17:00,5.3,720020,14:39:00,4.7,1391520,14:45:00,4.7,1391520,14:45:00,4.7,1391520,14:45:00
201903030110,201911020310,2019-11-02,14:50:00,11,25.0,306210.0,13:49:00,27.9,383380,14:17:00,30.3,720020,14:39:00,38.5,1391520,14:45:00,38.5,1391520,14:45:00,38.5,1391520,14:45:00
201903030110,201911020310,2019-11-02,14:50:00,12,7.1,306210.0,13:49:00,7.4,383380,14:17:00,6.2,720020,14:39:00,6.7,1391520,14:45:00,6.7,1391520,14:45:00,6.7,1391520,14:45:00
201903030110,201911020310,2019-11-02,14:50:00,13,10.9,306210.0,13:49:00,11.1,383380,14:17:00,12.4,720020,14:39:00,14.5,1391520,14:45:00,14.5,1391520,14:45:00,14.5,1391520,14:45:00
201903030111,201911020311,2019-11-02,15:25:00,01,7.3,728670.0,14:21:00,7.2,909210,14:55:00,7.6,1429610,15:14:00,8.9,2528360,15:20:00,8.9,2528360,15:20:00,8.9,2528360,15:20:00
201903030111,201911020311,2019-11-02,15:25:00,02,12.5,728670.0,14:21:00,13.5,909210,14:55:00,15.2,1429610,15:14:00,17.9,2528360,15:20:00,17.9,2528360,15:20:00,17.9,2528360,15:20:00
201903030111,201911020311,2019-11-02,15:25:00,03,6.7,728670.0,14:21:00,5.9,909210,14:55:00,5.7,1429610,15:14:00,6.0,2528360,15:20:00,6.0,2528360,15:20:00,6.0,2528360,15:20:00
201903030111,201911020311,2019-11-02,15:25:00,04,37.2,728670.0,14:21:00,36.6,909210,14:55:00,47.2,1429610,15:14:00,60.7,2528360,15:20:00,60.7,2528360,15:20:00,60.7,2528360,15:20:00
201903030111,201911020311,2019-11-02,15:25:00,05,14.0,728670.0,14:21:00,14.5,909210,14:55:00,16.0,1429610,15:14:00,17.6,2528360,15:20:00,17.6,2528360,15:20:00,17.6,2528360,15:20:00
