race_id,rt_key,date,post_datetime,kumiban,odds_wakuren_60m,hyosu_total_60m,happyo_datetime_60m,odds_wakuren_30m,hyosu_total_30m,happyo_datetime_30m,odds_wakuren_10m,hyosu_total_10m,happyo_datetime_10m,odds_wakuren_5m,hyosu_total_5m,happyo_datetime_5m,odds_wakuren_3m,hyosu_total_3m,happyo_datetime_3m,odds_wakuren_1m,hyosu_total_1m,happyo_datetime_1m
201604030102,201610150402,2016-10-15,10:25:00,12,110.1,,09:22:00,51.4,,09:55:00,69.4,,10:14:00,81.5,,10:19:00,81.5,,10:19:00,81.5,,10:19:00
201604030102,201610150402,2016-10-15,10:25:00,13,66.7,,09:22:00,42.4,,09:55:00,59.6,,10:14:00,65.6,,10:19:00,65.6,,10:19:00,65.6,,10:19:00
201604030102,201610150402,2016-10-15,10:25:00,14,236.8,,09:22:00,219.5,,09:55:00,274.0,,10:14:00,310.0,,10:19:00,310.0,,10:19:00,310.0,,10:19:00
201604030102,201610150402,2016-10-15,10:25:00,15,27.3,,09:22:00,28.1,,09:55:00,27.0,,10:14:00,25.4,,10:19:00,25.4,,10:19:00,25.4,,10:19:00
201604030102,201610150402,2016-10-15,10:25:00,16,430.6,,09:22:00,363.4,,09:55:00,463.2,,10:14:00,430.0,,10:19:00,430.0,,10:19:00,430.0,,10:19:00
201604030102,201610150402,2016-10-15,10:25:00,17,47.8,,09:22:00,35.4,,09:55:00,44.8,,10:14:00,47.3,,10:19:00,47.3,,10:19:00,47.3,,10:19:00
201604030102,201610150402,2016-10-15,10:25:00,18,83.1,,09:22:00,47.2,,09:55:00,66.1,,10:14:00,79.5,,10:19:00,79.5,,10:19:00,79.5,,10:19:00
201604030102,201610150402,2016-10-15,10:25:00,23,34.8,,09:22:00,28.4,,09:55:00,35.4,,10:14:00,40.4,,10:19:00,40.4,,10:19:00,40.4,,10:19:00
201604030102,201610150402,2016-10-15,10:25:00,24,80.2,,09:22:00,83.6,,09:55:00,97.7,,10:14:00,69.8,,10:19:00,69.8,,10:19:00,69.8,,10:19:00
201604030102,201610150402,2016-10-15,10:25:00,25,11.3,,09:22:00,12.0,,09:55:00,11.6,,10:14:00,11.0,,10:19:00,11.0,,10:19:00,11.0,,10:19:00
201604030102,201610150402,2016-10-15,10:25:00,26,112.7,,09:22:00,113.3,,09:55:00,133.2,,10:14:00,151.5,,10:19:00,151.5,,10:19:00,151.5,,10:19:00
201604030102,201610150402,2016-10-15,10:25:00,27,22.3,,09:22:00,19.5,,09:55:00,21.4,,10:14:00,24.4,,10:19:00,24.4,,10:19:00,24.4,,10:19:00
201604030102,201610150402,2016-10-15,10:25:00,28,48.8,,09:22:00,34.8,,09:55:00,44.9,,10:14:00,39.3,,10:19:00,39.3,,10:19:00,39.3,,10:19:00
201604030102,201610150402,2016-10-15,10:25:00,34,107.6,,09:22:00,95.8,,09:55:00,117.9,,10:14:00,95.2,,10:19:00,95.2,,10:19:00,95.2,,10:19:00
201604030102,201610150402,2016-10-15,10:25:00,35,8.6,,09:22:00,8.5,,09:55:00,7.6,,10:14:00,7.1,,10:19:00,7.1,,10:19:00,7.1,,10:19:00
201604030102,201610150402,2016-10-15,10:25:00,36,84.5,,09:22:00,104.3,,09:55:00,110.5,,10:14:00,122.8,,10:19:00,122.8,,10:19:00,122.8,,10:19:00
201604030102,201610150402,2016-10-15,10:25:00,37,17.2,,09:22:00,14.5,,09:55:00,15.3,,10:14:00,16.2,,10:19:00,16.2,,10:19:00,16.2,,10:19:00
201604030102,201610150402,2016-10-15,10:25:00,38,27.2,,09:22:00,25.2,,09:55:00,26.4,,10:14:00,31.3,,10:19:00,31.3,,10:19:00,31.3,,10:19:00
201604030102,201610150402,2016-10-15,10:25:00,45,54.4,,09:22:00,47.9,,09:55:00,51.0,,10:14:00,49.2,,10:19:00,49.2,,10:19:00,49.2,,10:19:00
201604030102,201610150402,2016-10-15,10:25:00,46,115.5,,09:22:00,140.5,,09:55:00,183.5,,10:14:00,215.0,,10:19:00,215.0,,10:19:00,215.0,,10:19:00
201604030102,201610150402,2016-10-15,10:25:00,47,59.2,,09:22:00,61.9,,09:55:00,72.0,,10:14:00,55.3,,10:19:00,55.3,,10:19:00,55.3,,10:19:00
201604030102,201610150402,2016-10-15,10:25:00,48,45.5,,09:22:00,66.7,,09:55:00,100.2,,10:14:00,70.5,,10:19:00,70.5,,10:19:00,70.5,,10:19:00
201604030102,201610150402,2016-10-15,10:25:00,55,7.1,,09:22:00,8.0,,09:55:00,6.5,,10:14:00,6.2,,10:19:00,6.2,,10:19:00,6.2,,10:19:00
201604030102,201610150402,2016-10-15,10:25:00,56,34.5,,09:22:00,34.3,,09:55:00,33.3,,10:14:00,34.0,,10:19:00,34.0,,10:19:00,34.0,,10:19:00
201604030102,201610150402,2016-10-15,10:25:00,57,3.8,,09:22:00,4.1,,09:55:00,3.9,,10:14:00,3.8,,10:19:00,3.8,,10:19:00,3.8,,10:19:00
201604030102,201610150402,2016-10-15,10:25:00,58,10.9,,09:22:00,11.5,,09:55:00,9.8,,10:14:00,9.9,,10:19:00,9.9,,10:19:00,9.9,,10:19:00
201604030102,201610150402,2016-10-15,10:25:00,66,1578.9,,09:22:00,1053.9,,09:55:00,1024.0,,10:14:00,1212.0,,10:19:00,1212.0,,10:19:00,1212.0,,10:19:00
201604030102,201610150402,2016-10-15,10:25:00,67,29.2,,09:22:00,38.4,,09:55:00,42.5,,10:14:00,49.8,,10:19:00,49.8,,10:19:00,49.8,,10:19:00
201604030102,201610150402,2016-10-15,10:25:00,68,36.7,,09:22:00,53.2,,09:55:00,64.4,,10:14:00,78.8,,10:19:00,78.8,,10:19:00,78.8,,10:19:00
201604030102,201610150402,2016-10-15,10:25:00,77,35.3,,09:22:00,34.8,,09:55:00,31.0,,10:14:00,34.9,,10:19:00,34.9,,10:19:00,34.9,,10:19:00
