race_id,rt_key,date,post_datetime,kumiban,odds_wakuren_60m,hyosu_total_60m,happyo_datetime_60m,odds_wakuren_30m,hyosu_total_30m,happyo_datetime_30m,odds_wakuren_10m,hyosu_total_10m,happyo_datetime_10m,odds_wakuren_5m,hyosu_total_5m,happyo_datetime_5m,odds_wakuren_3m,hyosu_total_3m,happyo_datetime_3m,odds_wakuren_1m,hyosu_total_1m,happyo_datetime_1m
202605010203,202602010503,2026-02-01,11:05:00,36,10.2,,10:00:00,10.6,,10:35:00,11.3,,10:54:00,11.8,,10:59:00,11.8,,10:59:00,14.9,,11:04:00
202605010203,202602010503,2026-02-01,11:05:00,37,42.3,,10:00:00,41.9,,10:35:00,46.5,,10:54:00,49.7,,10:59:00,49.7,,10:59:00,57.7,,11:04:00
202605010203,202602010503,2026-02-01,11:05:00,38,86.4,,10:00:00,97.1,,10:35:00,104.4,,10:54:00,116.1,,10:59:00,116.1,,10:59:00,164.2,,11:04:00
202605010203,202602010503,2026-02-01,11:05:00,44,197.6,,10:00:00,173.2,,10:35:00,164.9,,10:54:00,146.8,,10:59:00,146.8,,10:59:00,179.0,,11:04:00
202605010203,202602010503,2026-02-01,11:05:00,45,14.0,,10:00:00,13.4,,10:35:00,12.7,,10:54:00,12.8,,10:59:00,12.8,,10:59:00,14.8,,11:04:00
202605010203,202602010503,2026-02-01,11:05:00,46,10.3,,10:00:00,9.5,,10:35:00,8.6,,10:54:00,9.4,,10:59:00,9.4,,10:59:00,10.7,,11:04:00
202605010203,202602010503,2026-02-01,11:05:00,47,29.9,,10:00:00,32.8,,10:35:00,35.6,,10:54:00,37.7,,10:59:00,37.7,,10:59:00,51.3,,11:04:00
202605010203,202602010503,2026-02-01,11:05:00,48,90.2,,10:00:00,96.0,,10:35:00,125.6,,10:54:00,130.2,,10:59:00,130.2,,10:59:00,184.1,,11:04:00
202605010203,202602010503,2026-02-01,11:05:00,55,282.9,,10:00:00,275.4,,10:35:00,223.4,,10:54:00,237.5,,10:59:00,237.5,,10:59:00,313.1,,11:04:00
202605010203,202602010503,2026-02-01,11:05:00,56,6.8,,10:00:00,6.5,,10:35:00,5.7,,10:54:00,5.5,,10:59:00,5.5,,10:59:00,3.2,,11:04:00
