race_id,rt_key,date,post_datetime,umaban,odds_place_min_60m,odds_place_max_60m,hyosu_total_60m,happyo_datetime_60m,odds_place_min_30m,odds_place_max_30m,hyosu_total_30m,happyo_datetime_30m,odds_place_min_10m,odds_place_max_10m,hyosu_total_10m,happyo_datetime_10m,odds_place_min_5m,odds_place_max_5m,hyosu_total_5m,happyo_datetime_5m,odds_place_min_3m,odds_place_max_3m,hyosu_total_3m,happyo_datetime_3m,odds_place_min_1m,odds_place_max_1m,hyosu_total_1m,happyo_datetime_1m
202603010102,202604110302,2026-04-11,10:15:00,14,5.7,10.2,2275600,09:09:00,5.6,10.9,3755300,09:44:00,5.6,12.2,7416100,10:04:00,6.2,15.4,11198600,10:09:00,6.2,15.4,11198600,10:09:00,6.2,16.3,33122900,10:14:00
202603010102,202604110302,2026-04-11,10:15:00,15,4.1,7.2,2275600,09:09:00,4.6,8.8,3755300,09:44:00,5.5,11.9,7416100,10:04:00,6.4,15.8,11198600,10:09:00,6.4,15.8,11198600,10:09:00,10.3,27.7,33122900,10:14:00
202603010102,202604110302,2026-04-11,10:15:00,16,3.9,6.8,2275600,09:09:00,3.7,7.0,3755300,09:44:00,4.2,9.0,7416100,10:04:00,4.2,10.2,11198600,10:09:00,4.2,10.2,11198600,10:09:00,5.5,14.3,33122900,10:14:00
202603010103,202604110303,2026-04-11,10:45:00,01,3.4,4.5,2251800,09:37:00,3.3,4.3,3025400,10:11:00,3.7,5.4,7100400,10:34:00,3.6,5.6,12590300,10:39:00,3.6,5.6,12590300,10:39:00,3.4,5.4,39872400,10:44:00
202603010103,202604110303,2026-04-11,10:45:00,02,3.1,4.0,2251800,09:37:00,2.8,3.7,3025400,10:11:00,2.1,3.0,7100400,10:34:00,2.0,3.0,12590300,10:39:00,2.0,3.0,12590300,10:39:00,1.7,2.6,39872400,10:44:00
202603010103,202604110303,2026-04-11,10:45:00,03,9.9,13.3,2251800,09:37:00,10.4,13.8,3025400,10:11:00,12.6,19.4,7100400,10:34:00,17.5,28.6,12590300,10:39:00,17.5,28.6,12590300,10:39:00,30.2,50.7,39872400,10:44:00
202603010103,202604110303,2026-04-11,10:45:00,04,6.4,8.6,2251800,09:37:00,7.3,9.7,3025400,10:11:00,9.4,14.4,7100400,10:34:00,12.1,19.8,12590300,10:39:00,12.1,19.8,12590300,10:39:00,12.4,20.6,39872400,10:44:00
202603010103,202604110303,2026-04-11,10:45:00,05,9.1,12.3,2251800,09:37:00,10.0,13.3,3025400,10:11:00,11.6,17.8,7100400,10:34:00,15.0,24.6,12590300,10:39:00,15.0,24.6,12590300,10:39:00,20.6,34.5,39872400,10:44:00
202603010103,202604110303,2026-04-11,10:45:00,06,6.9,9.3,2251800,09:37:00,6.2,8.2,3025400,10:11:00,6.0,9.0,7100400,10:34:00,5.7,9.2,12590300,10:39:00,5.7,9.2,12590300,10:39:00,5.3,8.7,39872400,10:44:00
202603010103,202604110303,2026-04-11,10:45:00,07,1.7,1.9,2251800,09:37:00,1.7,2.0,3025400,10:11:00,1.4,1.6,7100400,10:34:00,1.4,1.7,12590300,10:39:00,1.4,1.7,12590300,10:39:00,1.3,1.7,39872400,10:44:00
202603010103,202604110303,2026-04-11,10:45:00,08,3.8,5.0,2251800,09:37:00,4.2,5.6,3025400,10:11:00,3.3,4.8,7100400,10:34:00,2.1,3.1,12590300,10:39:00,2.1,3.1,12590300,10:39:00,2.6,4.1,39872400,10:44:00
202603010103,202604110303,2026-04-11,10:45:00,09,2.5,3.2,2251800,09:37:00,2.7,3.5,3025400,10:11:00,3.3,4.8,7100400,10:34:00,3.9,6.1,12590300,10:39:00,3.9,6.1,12590300,10:39:00,3.1,5.0,39872400,10:44:00
202603010103,202604110303,2026-04-11,10:45:00,10,2.6,3.4,2251800,09:37:00,2.2,2.8,3025400,10:11:00,2.2,3.2,7100400,10:34:00,2.2,3.3,12590300,10:39:00,2.2,3.3,12590300,10:39:00,1.8,2.8,39872400,10:44:00
202603010103,202604110303,2026-04-11,10:45:00,11,2.1,2.6,2251800,09:37:00,2.1,2.7,3025400,10:11:00,1.7,2.2,7100400,10:34:00,1.4,1.8,12590300,10:39:00,1.4,1.8,12590300,10:39:00,1.4,1.9,39872400,10:44:00
202603010103,202604110303,2026-04-11,10:45:00,12,5.6,7.5,2251800,09:37:00,6.2,8.2,3025400,10:11:00,4.2,6.2,7100400,10:34:00,4.9,7.8,12590300,10:39:00,4.9,7.8,12590300,10:39:00,6.7,11.1,39872400,10:44:00
202603010103,202604110303,2026-04-11,10:45:00,13,4.5,6.0,2251800,09:37:00,4.2,5.5,3025400,10:11:00,5.3,8.0,7100400,10:34:00,6.7,10.8,12590300,10:39:00,6.7,10.8,12590300,10:39:00,10.3,17.0,39872400,10:44:00
202603010103,202604110303,2026-04-11,10:45:00,14,12.4,16.7,2251800,09:37:00,13.6,18.1,3025400,10:11:00,18.0,27.6,7100400,10:34:00,19.5,31.9,12590300,10:39:00,19.5,31.9,12590300,10:39:00,34.7,58.2,39872400,10:44:00
202603010103,202604110303,2026-04-11,10:45:00,15,2.4,3.1,2251800,09:37:00,2.4,3.1,3025400,10:11:00,2.9,4.2,7100400,10:34:00,3.5,5.5,12590300,10:39:00,3.5,5.5,12590300,10:39:00,4.0,6.5,39872400,10:44:00
202603010103,202604110303,2026-04-11,10:45:00,16,7.5,10.2,2251800,09:37:00,8.4,11.2,3025400,10:11:00,8.8,13.4,7100400,10:34:00,11.5,18.7,12590300,10:39:00,11.5,18.7,12590300,10:39:00,19.9,33.5,39872400,10:44:00
202603010104,202604110304,2026-04-11,11:15:00,01,10.6,16.7,2513100,10:11:00,11.8,19.1,3120000,10:42:00,14.7,24.4,7384600,11:04:00,17.8,28.6,10354600,11:09:00,17.8,28.6,10354600,11:09:00,32.7,61.2,43263100,11:14:00
202603010104,202604110304,2026-04-11,11:15:00,02,5.4,8.4,2513100,10:11:00,5.4,8.6,3120000,10:42:00,5.4,8.8,7384600,11:04:00,5.6,8.8,10354600,11:09:00,5.6,8.8,10354600,11:09:00,7.3,13.3,43263100,11:14:00
202603010104,202604110304,2026-04-11,11:15:00,03,2.8,4.2,2513100,10:11:00,2.8,4.3,3120000,10:42:00,2.0,3.0,7384600,11:04:00,1.9,2.8,10354600,11:09:00,1.9,2.8,10354600,11:09:00,1.7,2.9,43263100,11:14:00
202603010104,202604110304,2026-04-11,11:15:00,04,3.5,5.3,2513100,10:11:00,3.4,5.4,3120000,10:42:00,3.1,4.9,7384600,11:04:00,3.4,5.2,10354600,11:09:00,3.4,5.2,10354600,11:09:00,3.5,6.2,43263100,11:14:00
202603010104,202604110304,2026-04-11,11:15:00,05,1.3,1.5,2513100,10:11:00,1.3,1.5,3120000,10:42:00,1.4,1.8,7384600,11:04:00,1.4,2.0,10354600,11:09:00,1.4,2.0,10354600,11:09:00,1.2,1.7,43263100,11:14:00
202603010104,202604110304,2026-04-11,11:15:00,06,2.1,3.1,2513100,10:11:00,2.0,2.9,3120000,10:42:00,1.9,2.8,7384600,11:04:00,1.6,2.3,10354600,11:09:00,1.6,2.3,10354600,11:09:00,1.4,2.2,43263100,11:14:00
202603010104,202604110304,2026-04-11,11:15:00,07,8.5,13.4,2513100,10:11:00,8.3,13.3,3120000,10:42:00,10.7,17.8,7384600,11:04:00,12.7,20.4,10354600,11:09:00,12.7,20.4,10354600,11:09:00,17.4,32.3,43263100,11:14:00
202603010104,202604110304,2026-04-11,11:15:00,08,17.7,27.9,2513100,10:11:00,18.6,30.0,3120000,10:42:00,18.6,31.0,7384600,11:04:00,22.3,35.9,10354600,11:09:00,22.3,35.9,10354600,11:09:00,44.8,83.8,43263100,11:14:00
202603010104,202604110304,2026-04-11,11:15:00,09,2.5,3.8,2513100,10:11:00,2.6,4.0,3120000,10:42:00,3.1,4.9,7384600,11:04:00,3.1,4.8,10354600,11:09:00,3.1,4.8,10354600,11:09:00,2.6,4.5,43263100,11:14:00
202603010104,202604110304,2026-04-11,11:15:00,10,7.5,11.7,2513100,10:11:00,7.8,12.5,3120000,10:42:00,6.8,11.2,7384600,11:04:00,8.1,12.9,10354600,11:09:00,8.1,12.9,10354600,11:09:00,11.1,20.4,43263100,11:14:00
202603010104,202604110304,2026-04-11,11:15:00,11,4.8,7.5,2513100,10:11:00,5.1,8.1,3120000,10:42:00,8.3,13.6,7384600,11:04:00,10.4,16.6,10354600,11:09:00,10.4,16.6,10354600,11:09:00,24.1,45.1,43263100,11:14:00
202603010104,202604110304,2026-04-11,11:15:00,12,5.0,7.8,2513100,10:11:00,5.1,8.1,3120000,10:42:00,7.4,12.2,7384600,11:04:00,7.9,12.7,10354600,11:09:00,7.9,12.7,10354600,11:09:00,12.3,22.7,43263100,11:14:00
202603010104,202604110304,2026-04-11,11:15:00,13,3.3,5.1,2513100,10:11:00,3.5,5.4,3120000,10:42:00,4.1,6.6,7384600,11:04:00,4.4,6.9,10354600,11:09:00,4.4,6.9,10354600,11:09:00,5.1,9.1,43263100,11:14:00
202603010104,202604110304,2026-04-11,11:15:00,14,7.3,11.4,2513100,10:11:00,6.4,10.2,3120000,10:42:00,5.2,8.4,7384600,11:04:00,5.9,9.4,10354600,11:09:00,5.9,9.4,10354600,11:09:00,9.7,17.8,43263100,11:14:00
202603010104,202604110304,2026-04-11,11:15:00,15,1.7,2.4,2513100,10:11:00,1.6,2.1,3120000,10:42:00,1.3,1.7,7384600,11:04:00,1.3,1.7,10354600,11:09:00,1.3,1.7,10354600,11:09:00,1.1,1.5,43263100,11:14:00
202603010104,202604110304,2026-04-11,11:15:00,16,3.9,6.0,2513100,10:11:00,4.0,6.3,3120000,10:42:00,4.5,7.4,7384600,11:04:00,4.9,7.6,10354600,11:09:00,4.9,7.6,10354600,11:09:00,4.5,8.1,43263100,11:14:00
202603010105,202604110305,2026-04-11,12:05:00,01,2.5,7.7,6873900,10:59:00,2.3,8.4,13119900,11:33:00,1.6,7.0,51852600,11:54:00,1.6,7.5,83875200,11:59:00,1.6,7.5,83875200,11:59:00,1.5,6.3,163143400,12:04:00
202603010105,202604110305,2026-04-11,12:05:00,02,1.8,5.4,6873900,10:59:00,1.9,6.5,13119900,11:33:00,1.9,9.3,51852600,11:54:00,2.0,10.1,83875200,11:59:00,2.0,10.1,83875200,11:59:00,1.7,8.4,163143400,12:04:00
202603010105,202604110305,2026-04-11,12:05:00,03,1.1,1.1,6873900,10:59:00,1.1,1.1,13119900,11:33:00,1.1,1.1,51852600,11:54:00,1.0,1.1,83875200,11:59:00,1.0,1.1,83875200,11:59:00,1.0,1.1,163143400,12:04:00
202603010105,202604110305,2026-04-11,12:05:00,04,8.3,29.0,6873900,10:59:00,8.3,35.3,13119900,11:33:00,7.3,41.4,51852600,11:54:00,5.1,30.2,83875200,11:59:00,5.1,30.2,83875200,11:59:00,3.8,21.2,163143400,12:04:00
202603010105,202604110305,2026-04-11,12:05:00,05,9.4,33.2,6873900,10:59:00,7.2,30.6,13119900,11:33:00,8.1,46.6,51852600,11:54:00,8.2,50.0,83875200,11:59:00,8.2,50.0,83875200,11:59:00,11.7,71.2,163143400,12:04:00
202603010105,202604110305,2026-04-11,12:05:00,06,2.3,7.2,6873900,10:59:00,2.1,7.8,13119900,11:33:00,1.9,9.3,51852600,11:54:00,1.9,9.4,83875200,11:59:00,1.9,9.4,83875200,11:59:00,1.8,8.7,163143400,12:04:00
202603010105,202604110305,2026-04-11,12:05:00,07,7.8,27.4,6873900,10:59:00,9.0,38.4,13119900,11:33:00,13.6,79.8,51852600,11:54:00,17.2,107.2,83875200,11:59:00,17.2,107.2,83875200,11:59:00,24.7,153.1,163143400,12:04:00
202603010105,202604110305,2026-04-11,12:05:00,08,6.5,22.5,6873900,10:59:00,6.6,27.6,13119900,11:33:00,9.7,56.2,51852600,11:54:00,5.9,34.8,83875200,11:59:00,5.9,34.8,83875200,11:59:00,4.8,27.7,163143400,12:04:00
202603010105,202604110305,2026-04-11,12:05:00,09,5.5,19.0,6873900,10:59:00,6.6,27.6,13119900,11:33:00,8.4,48.1,51852600,11:54:00,9.9,60.4,83875200,11:59:00,9.9,60.4,83875200,11:59:00,13.7,83.8,163143400,12:04:00
202603010105,202604110305,2026-04-11,12:05:00,10,5.0,17.0,6873900,10:59:00,5.3,22.1,13119900,11:33:00,4.8,26.8,51852600,11:54:00,4.8,27.9,83875200,11:59:00,4.8,27.9,83875200,11:59:00,5.4,31.7,163143400,12:04:00
202603010105,202604110305,2026-04-11,12:05:00,11,3.0,9.8,6873900,10:59:00,3.4,13.5,13119900,11:33:00,3.9,21.1,51852600,11:54:00,3.7,21.0,83875200,11:59:00,3.7,21.0,83875200,11:59:00,4.8,27.9,163143400,12:04:00
202603010105,202604110305,2026-04-11,12:05:00,12,3.0,9.5,6873900,10:59:00,3.0,11.5,13119900,11:33:00,2.6,13.0,51852600,11:54:00,2.8,15.2,83875200,11:59:00,2.8,15.2,83875200,11:59:00,2.9,15.4,163143400,12:04:00
202603010105,202604110305,2026-04-11,12:05:00,13,2.0,5.9,6873900,10:59:00,2.1,7.9,13119900,11:33:00,2.3,11.6,51852600,11:54:00,2.6,14.0,83875200,11:59:00,2.6,14.0,83875200,11:59:00,2.8,14.8,163143400,12:04:00
202603010105,202604110305,2026-04-11,12:05:00,14,8.7,30.6,6873900,10:59:00,7.7,32.8,13119900,11:33:00,8.2,47.2,51852600,11:54:00,8.5,51.5,83875200,11:59:00,8.5,51.5,83875200,11:59:00,11.2,68.0,163143400,12:04:00
202603010105,202604110305,2026-04-11,12:05:00,15,11.1,39.4,6873900,10:59:00,9.8,42.1,13119900,11:33:00,15.2,89.4,51852600,11:54:00,18.1,112.9,83875200,11:59:00,18.1,112.9,83875200,11:59:00,29.4,182.2,163143400,12:04:00
202603010105,202604110305,2026-04-11,12:05:00,16,20.1,71.9,6873900,10:59:00,20.8,90.9,13119900,11:33:00,23.6,139.8,51852600,11:54:00,28.7,180.6,83875200,11:59:00,28.7,180.6,83875200,11:59:00,46.3,288.2,163143400,12:04:00
202603010106,202604110306,2026-04-11,12:35:00,01,3.5,6.2,3678000,11:34:00,3.6,6.1,4305900,12:03:00,4.3,7.4,7800600,12:24:00,5.1,8.6,11720100,12:29:00,5.1,8.6,11720100,12:29:00,4.9,8.5,35435900,12:34:00
202603010106,202604110306,2026-04-11,12:35:00,02,1.1,1.2,3678000,11:34:00,1.1,1.3,4305900,12:03:00,1.3,1.7,7800600,12:24:00,1.3,2.0,11720100,12:29:00,1.3,2.0,11720100,12:29:00,1.3,1.7,35435900,12:34:00
202603010106,202604110306,2026-04-11,12:35:00,03,2.8,5.0,3678000,11:34:00,2.8,4.7,4305900,12:03:00,3.1,5.2,7800600,12:24:00,3.7,6.2,11720100,12:29:00,3.7,6.2,11720100,12:29:00,3.3,5.5,35435900,12:34:00
202603010106,202604110306,2026-04-11,12:35:00,04,1.6,2.3,3678000,11:34:00,1.6,2.3,4305900,12:03:00,1.3,1.5,7800600,12:24:00,1.1,1.5,11720100,12:29:00,1.1,1.5,11720100,12:29:00,1.2,1.6,35435900,12:34:00
202603010106,202604110306,2026-04-11,12:35:00,05,3.0,5.3,3678000,11:34:00,2.8,4.7,4305900,12:03:00,2.4,4.0,7800600,12:24:00,1.3,2.0,11720100,12:29:00,1.3,2.0,11720100,12:29:00,1.8,2.9,35435900,12:34:00
202603010106,202604110306,2026-04-11,12:35:00,06,9.5,17.8,3678000,11:34:00,10.4,18.4,4305900,12:03:00,14.3,25.7,7800600,12:24:00,20.4,34.9,11720100,12:29:00,20.4,34.9,11720100,12:29:00,26.5,47.4,35435900,12:34:00
202603010106,202604110306,2026-04-11,12:35:00,07,2.9,5.2,3678000,11:34:00,2.7,4.5,4305900,12:03:00,2.5,4.2,7800600,12:24:00,3.0,4.9,11720100,12:29:00,3.0,4.9,11720100,12:29:00,3.1,5.2,35435900,12:34:00
202603010106,202604110306,2026-04-11,12:35:00,08,2.4,4.2,3678000,11:34:00,2.5,4.1,4305900,12:03:00,2.9,4.8,7800600,12:24:00,3.7,6.0,11720100,12:29:00,3.7,6.0,11720100,12:29:00,4.3,7.5,35435900,12:34:00
202603010106,202604110306,2026-04-11,12:35:00,09,3.6,6.4,3678000,11:34:00,3.7,6.3,4305900,12:03:00,4.2,7.3,7800600,12:24:00,4.4,7.4,11720100,12:29:00,4.4,7.4,11720100,12:29:00,3.2,5.4,35435900,12:34:00
202603010106,202604110306,2026-04-11,12:35:00,10,5.3,9.7,3678000,11:34:00,5.1,8.8,4305900,12:03:00,4.2,7.2,7800600,12:24:00,5.1,8.5,11720100,12:29:00,5.1,8.5,11720100,12:29:00,5.6,9.7,35435900,12:34:00
202603010106,202604110306,2026-04-11,12:35:00,11,2.8,4.8,3678000,11:34:00,2.9,4.8,4305900,12:03:00,2.4,4.0,7800600,12:24:00,2.8,4.5,11720100,12:29:00,2.8,4.5,11720100,12:29:00,1.8,2.8,35435900,12:34:00
202603010106,202604110306,2026-04-11,12:35:00,12,6.3,11.6,3678000,11:34:00,6.1,10.7,4305900,12:03:00,5.0,8.7,7800600,12:24:00,6.8,11.5,11720100,12:29:00,6.8,11.5,11720100,12:29:00,6.2,10.9,35435900,12:34:00
202603010106,202604110306,2026-04-11,12:35:00,13,8.8,16.4,3678000,11:34:00,8.7,15.3,4305900,12:03:00,11.1,19.9,7800600,12:24:00,12.7,21.7,11720100,12:29:00,12.7,21.7,11720100,12:29:00,13.6,24.3,35435900,12:34:00
202603010106,202604110306,2026-04-11,12:35:00,14,10.3,19.3,3678000,11:34:00,10.3,18.2,4305900,12:03:00,10.8,19.3,7800600,12:24:00,13.7,23.4,11720100,12:29:00,13.7,23.4,11720100,12:29:00,12.9,23.0,35435900,12:34:00
202603010106,202604110306,2026-04-11,12:35:00,15,6.1,11.3,3678000,11:34:00,6.5,11.4,4305900,12:03:00,8.7,15.5,7800600,12:24:00,11.9,20.3,11720100,12:29:00,11.9,20.3,11720100,12:29:00,15.3,27.3,35435900,12:34:00
202603010107,202604110307,2026-04-11,13:05:00,01,2.2,2.9,2503700,12:01:00,2.3,3.0,2997700,12:31:00,2.6,4.1,6863600,12:54:00,2.9,4.6,10281600,12:59:00,2.9,4.6,10281600,12:59:00,2.1,2.9,32509000,13:04:00
202603010107,202604110307,2026-04-11,13:05:00,02,4.1,5.5,2503700,12:01:00,4.3,5.7,2997700,12:31:00,3.8,5.9,6863600,12:54:00,3.9,6.3,10281600,12:59:00,3.9,6.3,10281600,12:59:00,5.4,7.8,32509000,13:04:00
202603010107,202604110307,2026-04-11,13:05:00,03,21.5,29.0,2503700,12:01:00,20.6,27.5,2997700,12:31:00,26.4,43.0,6863600,12:54:00,29.0,49.2,10281600,12:59:00,29.0,49.2,10281600,12:59:00,61.1,90.3,32509000,13:04:00
202603010107,202604110307,2026-04-11,13:05:00,04,6.2,8.4,2503700,12:01:00,6.8,9.2,2997700,12:31:00,8.2,13.2,6863600,12:54:00,8.6,14.4,10281600,12:59:00,8.6,14.4,10281600,12:59:00,14.8,21.8,32509000,13:04:00
202603010107,202604110307,2026-04-11,13:05:00,05,3.7,5.0,2503700,12:01:00,3.5,4.6,2997700,12:31:00,4.1,6.5,6863600,12:54:00,4.4,7.2,10281600,12:59:00,4.4,7.2,10281600,12:59:00,4.6,6.6,32509000,13:04:00
202603010107,202604110307,2026-04-11,13:05:00,06,3.0,4.0,2503700,12:01:00,2.9,3.8,2997700,12:31:00,1.9,2.9,6863600,12:54:00,1.9,2.9,10281600,12:59:00,1.9,2.9,10281600,12:59:00,1.6,2.2,32509000,13:04:00
202603010107,202604110307,2026-04-11,13:05:00,07,1.8,2.3,2503700,12:01:00,1.8,2.3,2997700,12:31:00,1.2,1.5,6863600,12:54:00,1.2,1.5,10281600,12:59:00,1.2,1.5,10281600,12:59:00,1.5,2.0,32509000,13:04:00
