race_id,rt_key,date,post_datetime,umaban,odds_place_min_60m,odds_place_max_60m,hyosu_total_60m,happyo_datetime_60m,odds_place_min_30m,odds_place_max_30m,hyosu_total_30m,happyo_datetime_30m,odds_place_min_10m,odds_place_max_10m,hyosu_total_10m,happyo_datetime_10m,odds_place_min_5m,odds_place_max_5m,hyosu_total_5m,happyo_datetime_5m,odds_place_min_3m,odds_place_max_3m,hyosu_total_3m,happyo_datetime_3m,odds_place_min_1m,odds_place_max_1m,hyosu_total_1m,happyo_datetime_1m
202105010301,202102060501,2021-02-06,10:10:00,01,1.6,2.2,11385600,09:06:00,1.5,2.0,16123300,09:39:00,1.4,1.9,26070100,09:59:00,1.4,1.9,34236500,10:05:00,1.4,1.9,34236500,10:05:00,1.4,1.9,34236500,10:05:00
202105010301,202102060501,2021-02-06,10:10:00,02,35.9,57.5,11385600,09:06:00,37.0,59.9,16123300,09:39:00,43.6,71.3,26070100,09:59:00,44.5,74.4,34236500,10:05:00,44.5,74.4,34236500,10:05:00,44.5,74.4,34236500,10:05:00
202105010301,202102060501,2021-02-06,10:10:00,03,8.7,13.8,11385600,09:06:00,5.7,9.0,16123300,09:39:00,6.8,11.0,26070100,09:59:00,7.6,12.5,34236500,10:05:00,7.6,12.5,34236500,10:05:00,7.6,12.5,34236500,10:05:00
202105010301,202102060501,2021-02-06,10:10:00,04,10.8,17.1,11385600,09:06:00,8.7,13.9,16123300,09:39:00,8.3,13.5,26070100,09:59:00,8.4,13.9,34236500,10:05:00,8.4,13.9,34236500,10:05:00,8.4,13.9,34236500,10:05:00
202105010301,202102060501,2021-02-06,10:10:00,05,15.3,24.5,11385600,09:06:00,16.4,26.5,16123300,09:39:00,16.1,26.3,26070100,09:59:00,16.7,27.8,34236500,10:05:00,16.7,27.8,34236500,10:05:00,16.7,27.8,34236500,10:05:00
202105010301,202102060501,2021-02-06,10:10:00,06,2.3,3.5,11385600,09:06:00,2.4,3.6,16123300,09:39:00,2.1,3.2,26070100,09:59:00,2.2,3.4,34236500,10:05:00,2.2,3.4,34236500,10:05:00,2.2,3.4,34236500,10:05:00
202105010301,202102060501,2021-02-06,10:10:00,07,17.4,27.8,11385600,09:06:00,17.1,27.7,16123300,09:39:00,17.0,27.8,26070100,09:59:00,16.9,28.2,34236500,10:05:00,16.9,28.2,34236500,10:05:00,16.9,28.2,34236500,10:05:00
202105010301,202102060501,2021-02-06,10:10:00,08,1.8,2.7,11385600,09:06:00,1.8,2.6,16123300,09:39:00,1.7,2.5,26070100,09:59:00,1.6,2.4,34236500,10:05:00,1.6,2.4,34236500,10:05:00,1.6,2.4,34236500,10:05:00
202105010301,202102060501,2021-02-06,10:10:00,09,6.8,10.8,11385600,09:06:00,7.1,11.3,16123300,09:39:00,8.3,13.5,26070100,09:59:00,8.8,14.5,34236500,10:05:00,8.8,14.5,34236500,10:05:00,8.8,14.5,34236500,10:05:00
202105010301,202102060501,2021-02-06,10:10:00,10,14.5,23.2,11385600,09:06:00,14.4,23.3,16123300,09:39:00,11.1,18.1,26070100,09:59:00,11.2,18.6,34236500,10:05:00,11.2,18.6,34236500,10:05:00,11.2,18.6,34236500,10:05:00
202105010301,202102060501,2021-02-06,10:10:00,11,1.6,2.4,11385600,09:06:00,1.8,2.7,16123300,09:39:00,1.9,2.9,26070100,09:59:00,2.0,3.0,34236500,10:05:00,2.0,3.0,34236500,10:05:00,2.0,3.0,34236500,10:05:00
202105010301,202102060501,2021-02-06,10:10:00,12,2.1,3.2,11385600,09:06:00,2.1,3.1,16123300,09:39:00,2.1,3.2,26070100,09:59:00,2.1,3.1,34236500,10:05:00,2.1,3.1,34236500,10:05:00,2.1,3.1,34236500,10:05:00
202105010301,202102060501,2021-02-06,10:10:00,13,1.3,1.6,11385600,09:06:00,1.3,1.7,16123300,09:39:00,1.3,1.7,26070100,09:59:00,1.3,1.6,34236500,10:05:00,1.3,1.6,34236500,10:05:00,1.3,1.6,34236500,10:05:00
202105010301,202102060501,2021-02-06,10:10:00,14,4.3,6.7,11385600,09:06:00,4.5,7.1,16123300,09:39:00,5.4,8.6,26070100,09:59:00,5.5,9.0,34236500,10:05:00,5.5,9.0,34236500,10:05:00,5.5,9.0,34236500,10:05:00
202105010301,202102060501,2021-02-06,10:10:00,15,18.9,30.2,11385600,09:06:00,19.9,32.2,16123300,09:39:00,21.8,35.7,26070100,09:59:00,24.1,40.2,34236500,10:05:00,24.1,40.2,34236500,10:05:00,24.1,40.2,34236500,10:05:00
202105010301,202102060501,2021-02-06,10:10:00,16,12.6,20.2,11385600,09:06:00,12.4,20.0,16123300,09:39:00,10.0,16.3,26070100,09:59:00,9.1,15.1,34236500,10:05:00,9.1,15.1,34236500,10:05:00,9.1,15.1,34236500,10:05:00
202105010302,202102060502,2021-02-06,10:40:00,01,9.7,17.1,8277200,09:40:00,9.4,16.8,10818200,10:09:00,8.9,18.2,24211600,10:29:00,9.0,18.2,34660900,10:34:00,9.0,18.2,34660900,10:34:00,9.0,18.2,34660900,10:34:00
202105010302,202102060502,2021-02-06,10:40:00,02,7.5,13.3,8277200,09:40:00,8.0,14.3,10818200,10:09:00,8.4,17.2,24211600,10:29:00,8.9,18.1,34660900,10:34:00,8.9,18.1,34660900,10:34:00,8.9,18.1,34660900,10:34:00
202105010302,202102060502,2021-02-06,10:40:00,03,2.5,4.1,8277200,09:40:00,2.4,4.1,10818200,10:09:00,2.3,4.3,24211600,10:29:00,2.3,4.2,34660900,10:34:00,2.3,4.2,34660900,10:34:00,2.3,4.2,34660900,10:34:00
202105010302,202102060502,2021-02-06,10:40:00,04,3.4,5.8,8277200,09:40:00,3.2,5.5,10818200,10:09:00,3.2,6.3,24211600,10:29:00,3.1,5.9,34660900,10:34:00,3.1,5.9,34660900,10:34:00,3.1,5.9,34660900,10:34:00
