race_id,rt_key,date,post_datetime,umaban,odds_win_60m,hyosu_total_60m,happyo_datetime_60m,odds_win_30m,hyosu_total_30m,happyo_datetime_30m,odds_win_10m,hyosu_total_10m,happyo_datetime_10m,odds_win_5m,hyosu_total_5m,happyo_datetime_5m,odds_win_3m,hyosu_total_3m,happyo_datetime_3m,odds_win_1m,hyosu_total_1m,happyo_datetime_1m
202605010103,202601310503,2026-01-31,11:05:00,10,197.1,468340,09:57:00,168.3,656740,10:34:00,292.8,1676750,10:54:00,344.4,2359490,10:59:00,344.4,2359490,10:59:00,685.1,6586040,11:04:00
202605010103,202601310503,2026-01-31,11:05:00,11,10.7,468340,09:57:00,10.8,656740,10:34:00,14.7,1676750,10:54:00,17.0,2359490,10:59:00,17.0,2359490,10:59:00,25.8,6586040,11:04:00
202605010103,202601310503,2026-01-31,11:05:00,12,15.6,468340,09:57:00,17.2,656740,10:34:00,21.6,1676750,10:54:00,22.9,2359490,10:59:00,22.9,2359490,10:59:00,26.0,6586040,11:04:00
202605010103,202601310503,2026-01-31,11:05:00,13,6.1,468340,09:57:00,6.3,656740,10:34:00,6.9,1676750,10:54:00,7.1,2359490,10:59:00,7.1,2359490,10:59:00,7.0,6586040,11:04:00
202605010103,202601310503,2026-01-31,11:05:00,14,131.0,468340,09:57:00,154.9,656740,10:34:00,245.2,1676750,10:54:00,281.3,2359490,10:59:00,281.3,2359490,10:59:00,481.1,6586040,11:04:00
202605010103,202601310503,2026-01-31,11:05:00,15,107.3,468340,09:57:00,128.7,656740,10:34:00,184.7,1676750,10:54:00,213.0,2359490,10:59:00,213.0,2359490,10:59:00,354.5,6586040,11:04:00
202605010104,202601310504,2026-01-31,11:35:00,01,2.9,476280,10:30:00,3.0,690140,11:03:00,2.6,1506040,11:24:00,2.6,2206660,11:29:00,2.6,2206660,11:29:00,2.2,5611210,11:34:00
202605010104,202601310504,2026-01-31,11:35:00,02,30.8,476280,10:30:00,35.1,690140,11:03:00,40.3,1506040,11:24:00,46.9,2206660,11:29:00,46.9,2206660,11:29:00,58.4,5611210,11:34:00
202605010104,202601310504,2026-01-31,11:35:00,03,63.3,476280,10:30:00,77.4,690140,11:03:00,100.9,1506040,11:24:00,119.6,2206660,11:29:00,119.6,2206660,11:29:00,176.3,5611210,11:34:00
202605010104,202601310504,2026-01-31,11:35:00,04,40.6,476280,10:30:00,49.2,690140,11:03:00,70.8,1506040,11:24:00,66.9,2206660,11:29:00,66.9,2206660,11:29:00,98.3,5611210,11:34:00
202605010104,202601310504,2026-01-31,11:35:00,05,3.1,476280,10:30:00,2.7,690140,11:03:00,3.0,1506040,11:24:00,3.0,2206660,11:29:00,3.0,2206660,11:29:00,3.0,5611210,11:34:00
202605010104,202601310504,2026-01-31,11:35:00,06,17.1,476280,10:30:00,18.8,690140,11:03:00,20.9,1506040,11:24:00,20.1,2206660,11:29:00,20.1,2206660,11:29:00,27.3,5611210,11:34:00
202605010104,202601310504,2026-01-31,11:35:00,07,50.8,476280,10:30:00,57.3,690140,11:03:00,73.3,1506040,11:24:00,81.1,2206660,11:29:00,81.1,2206660,11:29:00,113.4,5611210,11:34:00
202605010104,202601310504,2026-01-31,11:35:00,08,38.9,476280,10:30:00,47.2,690140,11:03:00,72.1,1506040,11:24:00,87.5,2206660,11:29:00,87.5,2206660,11:29:00,161.5,5611210,11:34:00
202605010104,202601310504,2026-01-31,11:35:00,09,51.9,476280,10:30:00,65.6,690140,11:03:00,100.3,1506040,11:24:00,126.1,2206660,11:29:00,126.1,2206660,11:29:00,234.4,5611210,11:34:00
202605010104,202601310504,2026-01-31,11:35:00,10,5.4,476280,10:30:00,5.6,690140,11:03:00,4.9,1506040,11:24:00,4.7,2206660,11:29:00,4.7,2206660,11:29:00,4.4,5611210,11:34:00
202605010104,202601310504,2026-01-31,11:35:00,11,16.7,476280,10:30:00,14.2,690140,11:03:00,17.5,1506040,11:24:00,17.8,2206660,11:29:00,17.8,2206660,11:29:00,17.8,5611210,11:34:00
202605010104,202601310504,2026-01-31,11:35:00,12,27.8,476280,10:30:00,28.6,690140,11:03:00,27.9,1506040,11:24:00,27.7,2206660,11:29:00,27.7,2206660,11:29:00,33.2,5611210,11:34:00
202605010104,202601310504,2026-01-31,11:35:00,13,23.5,476280,10:30:00,25.6,690140,11:03:00,25.8,1506040,11:24:00,23.0,2206660,11:29:00,23.0,2206660,11:29:00,22.7,5611210,11:34:00
202605010104,202601310504,2026-01-31,11:35:00,14,30.0,476280,10:30:00,31.6,690140,11:03:00,29.5,1506040,11:24:00,32.4,2206660,11:29:00,32.4,2206660,11:29:00,38.7,5611210,11:34:00
202605010104,202601310504,2026-01-31,11:35:00,15,35.7,476280,10:30:00,38.1,690140,11:03:00,47.6,1506040,11:24:00,38.5,2206660,11:29:00,38.5,2206660,11:29:00,51.8,5611210,11:34:00
202605010104,202601310504,2026-01-31,11:35:00,16,62.5,476280,10:30:00,64.1,690140,11:03:00,87.8,1506040,11:24:00,106.9,2206660,11:29:00,106.9,2206660,11:29:00,174.6,5611210,11:34:00
202605010105,202601310505,2026-01-31,12:25:00,01,26.8,803230,11:22:00,38.8,1481530,11:51:00,41.4,2566030,12:14:00,43.1,3467140,12:19:00,43.1,3467140,12:19:00,56.4,7380760,12:24:00
202605010105,202601310505,2026-01-31,12:25:00,02,28.6,803230,11:22:00,39.7,1481530,11:51:00,48.4,2566030,12:14:00,58.0,3467140,12:19:00,58.0,3467140,12:19:00,79.2,7380760,12:24:00
202605010105,202601310505,2026-01-31,12:25:00,03,17.6,803230,11:22:00,20.0,1481530,11:51:00,20.6,2566030,12:14:00,17.1,3467140,12:19:00,17.1,3467140,12:19:00,20.4,7380760,12:24:00
202605010105,202601310505,2026-01-31,12:25:00,04,13.2,803230,11:22:00,15.9,1481530,11:51:00,16.2,2566030,12:14:00,17.6,3467140,12:19:00,17.6,3467140,12:19:00,19.2,7380760,12:24:00
202605010105,202601310505,2026-01-31,12:25:00,05,9.6,803230,11:22:00,9.9,1481530,11:51:00,11.1,2566030,12:14:00,12.4,3467140,12:19:00,12.4,3467140,12:19:00,14.0,7380760,12:24:00
202605010105,202601310505,2026-01-31,12:25:00,06,6.8,803230,11:22:00,9.6,1481530,11:51:00,12.9,2566030,12:14:00,15.6,3467140,12:19:00,15.6,3467140,12:19:00,25.5,7380760,12:24:00
202605010105,202601310505,2026-01-31,12:25:00,07,5.5,803230,11:22:00,5.5,1481530,11:51:00,4.5,2566030,12:14:00,3.9,3467140,12:19:00,3.9,3467140,12:19:00,3.8,7380760,12:24:00
202605010105,202601310505,2026-01-31,12:25:00,08,13.0,803230,11:22:00,14.7,1481530,11:51:00,15.2,2566030,12:14:00,12.7,3467140,12:19:00,12.7,3467140,12:19:00,11.9,7380760,12:24:00
202605010105,202601310505,2026-01-31,12:25:00,09,67.0,803230,11:22:00,93.0,1481530,11:51:00,116.7,2566030,12:14:00,140.7,3467140,12:19:00,140.7,3467140,12:19:00,208.9,7380760,12:24:00
202605010105,202601310505,2026-01-31,12:25:00,10,25.9,803230,11:22:00,34.7,1481530,11:51:00,45.4,2566030,12:14:00,41.3,3467140,12:19:00,41.3,3467140,12:19:00,52.6,7380760,12:24:00
202605010105,202601310505,2026-01-31,12:25:00,11,69.0,803230,11:22:00,95.5,1481530,11:51:00,106.0,2566030,12:14:00,93.2,3467140,12:19:00,93.2,3467140,12:19:00,118.9,7380760,12:24:00
202605010105,202601310505,2026-01-31,12:25:00,12,67.6,803230,11:22:00,86.0,1481530,11:51:00,98.6,2566030,12:14:00,116.6,3467140,12:19:00,116.6,3467140,12:19:00,180.6,7380760,12:24:00
202605010105,202601310505,2026-01-31,12:25:00,13,54.5,803230,11:22:00,66.8,1481530,11:51:00,75.1,2566030,12:14:00,86.8,3467140,12:19:00,86.8,3467140,12:19:00,117.5,7380760,12:24:00
202605010105,202601310505,2026-01-31,12:25:00,14,21.9,803230,11:22:00,29.0,1481530,11:51:00,31.0,2566030,12:14:00,33.7,3467140,12:19:00,33.7,3467140,12:19:00,41.1,7380760,12:24:00
202605010105,202601310505,2026-01-31,12:25:00,15,3.0,803230,11:22:00,2.1,1481530,11:51:00,2.0,2566030,12:14:00,2.2,3467140,12:19:00,2.2,3467140,12:19:00,1.8,7380760,12:24:00
202605010105,202601310505,2026-01-31,12:25:00,16,16.8,803230,11:22:00,17.5,1481530,11:51:00,16.4,2566030,12:14:00,13.4,3467140,12:19:00,13.4,3467140,12:19:00,15.3,7380760,12:24:00
202605010106,202601310506,2026-01-31,13:00:00,01,270.3,1155930,12:00:00,278.4,1475990,12:30:00,338.6,2755900,12:49:00,359.8,3778050,12:54:00,359.8,3778050,12:54:00,539.0,8409640,12:59:00
202605010106,202601310506,2026-01-31,13:00:00,02,14.4,1155930,12:00:00,13.8,1475990,12:30:00,15.6,2755900,12:49:00,15.6,3778050,12:54:00,15.6,3778050,12:54:00,12.1,8409640,12:59:00
202605010106,202601310506,2026-01-31,13:00:00,03,177.8,1155930,12:00:00,170.1,1475990,12:30:00,187.7,2755900,12:49:00,162.4,3778050,12:54:00,162.4,3778050,12:54:00,229.0,8409640,12:59:00
202605010106,202601310506,2026-01-31,13:00:00,04,54.5,1155930,12:00:00,50.6,1475990,12:30:00,39.5,2755900,12:49:00,43.9,3778050,12:54:00,43.9,3778050,12:54:00,54.9,8409640,12:59:00
202605010106,202601310506,2026-01-31,13:00:00,05,211.6,1155930,12:00:00,227.9,1475990,12:30:00,164.0,2755900,12:49:00,158.7,3778050,12:54:00,158.7,3778050,12:54:00,255.6,8409640,12:59:00
202605010106,202601310506,2026-01-31,13:00:00,06,41.5,1155930,12:00:00,42.8,1475990,12:30:00,30.8,2755900,12:49:00,31.1,3778050,12:54:00,31.1,3778050,12:54:00,41.6,8409640,12:59:00
202605010106,202601310506,2026-01-31,13:00:00,07,166.6,1155930,12:00:00,181.1,1475990,12:30:00,189.7,2755900,12:49:00,192.0,3778050,12:54:00,192.0,3778050,12:54:00,289.7,8409640,12:59:00
202605010106,202601310506,2026-01-31,13:00:00,08,35.0,1155930,12:00:00,33.8,1475990,12:30:00,34.2,2755900,12:49:00,34.5,3778050,12:54:00,34.5,3778050,12:54:00,27.8,8409640,12:59:00
202605010106,202601310506,2026-01-31,13:00:00,09,17.4,1155930,12:00:00,18.4,1475990,12:30:00,17.0,2755900,12:49:00,17.5,3778050,12:54:00,17.5,3778050,12:54:00,16.6,8409640,12:59:00
202605010106,202601310506,2026-01-31,13:00:00,10,8.3,1155930,12:00:00,8.0,1475990,12:30:00,6.9,2755900,12:49:00,7.1,3778050,12:54:00,7.1,3778050,12:54:00,6.4,8409640,12:59:00
202605010106,202601310506,2026-01-31,13:00:00,11,1.3,1155930,12:00:00,1.3,1475990,12:30:00,1.3,2755900,12:49:00,1.3,3778050,12:54:00,1.3,3778050,12:54:00,1.4,8409640,12:59:00
202605010106,202601310506,2026-01-31,13:00:00,12,16.6,1155930,12:00:00,16.6,1475990,12:30:00,20.3,2755900,12:49:00,19.8,3778050,12:54:00,19.8,3778050,12:54:00,17.7,8409640,12:59:00
202605010106,202601310506,2026-01-31,13:00:00,13,11.0,1155930,12:00:00,10.9,1475990,12:30:00,10.6,2755900,12:49:00,10.6,3778050,12:54:00,10.6,3778050,12:54:00,10.4,8409640,12:59:00
202605010106,202601310506,2026-01-31,13:00:00,14,368.4,1155930,12:00:00,376.0,1475990,12:30:00,386.1,2755900,12:49:00,388.9,3778050,12:54:00,388.9,3778050,12:54:00,600.6,8409640,12:59:00
202605010106,202601310506,2026-01-31,13:00:00,15,111.5,1155930,12:00:00,109.5,1475990,12:30:00,116.0,2755900,12:49:00,118.3,3778050,12:54:00,118.3,3778050,12:54:00,162.0,8409640,12:59:00
202605010106,202601310506,2026-01-31,13:00:00,16,214.5,1155930,12:00:00,235.2,1475990,12:30:00,264.0,2755900,12:49:00,271.8,3778050,12:54:00,271.8,3778050,12:54:00,383.7,8409640,12:59:00
202605010107,202601310507,2026-01-31,13:30:00,01,7.4,1026910,12:28:00,7.4,1243930,12:56:00,7.9,2654080,13:19:00,8.1,3697150,13:24:00,8.1,3697150,13:24:00,7.0,9859550,13:29:00
202605010107,202601310507,2026-01-31,13:30:00,02,35.8,1026910,12:28:00,35.8,1243930,12:56:00,43.9,2654080,13:19:00,49.2,3697150,13:24:00,49.2,3697150,13:24:00,57.4,9859550,13:29:00
202605010107,202601310507,2026-01-31,13:30:00,03,50.3,1026910,12:28:00,48.8,1243930,12:56:00,49.7,2654080,13:19:00,55.5,3697150,13:24:00,55.5,3697150,13:24:00,78.5,9859550,13:29:00
202605010107,202601310507,2026-01-31,13:30:00,04,18.5,1026910,12:28:00,18.8,1243930,12:56:00,25.8,2654080,13:19:00,28.3,3697150,13:24:00,28.3,3697150,13:24:00,24.6,9859550,13:29:00
202605010107,202601310507,2026-01-31,13:30:00,05,15.9,1026910,12:28:00,14.3,1243930,12:56:00,14.3,2654080,13:19:00,14.8,3697150,13:24:00,14.8,3697150,13:24:00,11.6,9859550,13:29:00
202605010107,202601310507,2026-01-31,13:30:00,06,76.4,1026910,12:28:00,78.4,1243930,12:56:00,90.5,2654080,13:19:00,89.1,3697150,13:24:00,89.1,3697150,13:24:00,147.2,9859550,13:29:00
202605010107,202601310507,2026-01-31,13:30:00,07,68.7,1026910,12:28:00,68.7,1243930,12:56:00,87.9,2654080,13:19:00,93.2,3697150,13:24:00,93.2,3697150,13:24:00,128.6,9859550,13:29:00
202605010107,202601310507,2026-01-31,13:30:00,08,8.9,1026910,12:28:00,8.6,1243930,12:56:00,9.5,2654080,13:19:00,9.0,3697150,13:24:00,9.0,3697150,13:24:00,10.1,9859550,13:29:00
202605010107,202601310507,2026-01-31,13:30:00,09,32.0,1026910,12:28:00,32.1,1243930,12:56:00,37.5,2654080,13:19:00,40.9,3697150,13:24:00,40.9,3697150,13:24:00,64.6,9859550,13:29:00
202605010107,202601310507,2026-01-31,13:30:00,10,7.2,1026910,12:28:00,7.0,1243930,12:56:00,7.0,2654080,13:19:00,6.7,3697150,13:24:00,6.7,3697150,13:24:00,4.5,9859550,13:29:00
202605010107,202601310507,2026-01-31,13:30:00,11,11.7,1026910,12:28:00,12.7,1243930,12:56:00,21.9,2654080,13:19:00,27.2,3697150,13:24:00,27.2,3697150,13:24:00,48.8,9859550,13:29:00
202605010107,202601310507,2026-01-31,13:30:00,12,2.5,1026910,12:28:00,2.5,1243930,12:56:00,2.0,2654080,13:19:00,1.9,3697150,13:24:00,1.9,3697150,13:24:00,2.2,9859550,13:29:00
202605010107,202601310507,2026-01-31,13:30:00,13,31.9,1026910,12:28:00,32.2,1243930,12:56:00,35.9,2654080,13:19:00,30.1,3697150,13:24:00,30.1,3697150,13:24:00,37.8,9859550,13:29:00
202605010107,202601310507,2026-01-31,13:30:00,14,12.2,1026910,12:28:00,12.3,1243930,12:56:00,15.7,2654080,13:19:00,18.0,3697150,13:24:00,18.0,3697150,13:24:00,12.9,9859550,13:29:00
202605010107,202601310507,2026-01-31,13:30:00,15,24.0,1026910,12:28:00,25.0,1243930,12:56:00,28.2,2654080,13:19:00,30.3,3697150,13:24:00,30.3,3697150,13:24:00,42.2,9859550,13:29:00
202605010107,202601310507,2026-01-31,13:30:00,16,153.5,1026910,12:28:00,159.2,1243930,12:56:00,202.2,2654080,13:19:00,226.2,3697150,13:24:00,226.2,3697150,13:24:00,412.7,9859550,13:29:00
202605010108,202601310508,2026-01-31,14:01:00,01,145.1,1010690,12:59:00,157.8,1271020,13:27:00,158.5,2714780,13:50:00,189.6,4150240,13:55:00,189.6,4150240,13:55:00,257.7,10072530,14:00:00
202605010108,202601310508,2026-01-31,14:01:00,02,21.8,1010690,12:59:00,23.8,1271020,13:27:00,20.1,2714780,13:50:00,22.5,4150240,13:55:00,22.5,4150240,13:55:00,31.0,10072530,14:00:00
202605010108,202601310508,2026-01-31,14:01:00,03,17.2,1010690,12:59:00,17.8,1271020,13:27:00,18.6,2714780,13:50:00,19.1,4150240,13:55:00,19.1,4150240,13:55:00,24.9,10072530,14:00:00
202605010108,202601310508,2026-01-31,14:01:00,04,38.9,1010690,12:59:00,41.0,1271020,13:27:00,33.0,2714780,13:50:00,29.7,4150240,13:55:00,29.7,4150240,13:55:00,37.0,10072530,14:00:00
202605010108,202601310508,2026-01-31,14:01:00,05,45.7,1010690,12:59:00,50.0,1271020,13:27:00,60.4,2714780,13:50:00,76.6,4150240,13:55:00,76.6,4150240,13:55:00,136.8,10072530,14:00:00
202605010108,202601310508,2026-01-31,14:01:00,06,7.8,1010690,12:59:00,7.0,1271020,13:27:00,6.8,2714780,13:50:00,5.7,4150240,13:55:00,5.7,4150240,13:55:00,5.7,10072530,14:00:00
202605010108,202601310508,2026-01-31,14:01:00,07,39.9,1010690,12:59:00,43.8,1271020,13:27:00,63.0,2714780,13:50:00,82.7,4150240,13:55:00,82.7,4150240,13:55:00,134.8,10072530,14:00:00
202605010108,202601310508,2026-01-31,14:01:00,08,4.2,1010690,12:59:00,4.4,1271020,13:27:00,4.8,2714780,13:50:00,4.9,4150240,13:55:00,4.9,4150240,13:55:00,5.3,10072530,14:00:00
202605010108,202601310508,2026-01-31,14:01:00,09,6.3,1010690,12:59:00,6.2,1271020,13:27:00,5.9,2714780,13:50:00,5.5,4150240,13:55:00,5.5,4150240,13:55:00,5.3,10072530,14:00:00
202605010108,202601310508,2026-01-31,14:01:00,10,4.4,1010690,12:59:00,4.7,1271020,13:27:00,5.7,2714780,13:50:00,5.9,4150240,13:55:00,5.9,4150240,13:55:00,4.1,10072530,14:00:00
202605010108,202601310508,2026-01-31,14:01:00,11,14.5,1010690,12:59:00,14.1,1271020,13:27:00,15.7,2714780,13:50:00,14.9,4150240,13:55:00,14.9,4150240,13:55:00,19.1,10072530,14:00:00
202605010108,202601310508,2026-01-31,14:01:00,12,60.2,1010690,12:59:00,60.9,1271020,13:27:00,64.0,2714780,13:50:00,74.1,4150240,13:55:00,74.1,4150240,13:55:00,115.3,10072530,14:00:00
202605010108,202601310508,2026-01-31,14:01:00,13,102.0,1010690,12:59:00,115.1,1271020,13:27:00,157.3,2714780,13:50:00,201.4,4150240,13:55:00,201.4,4150240,13:55:00,315.0,10072530,14:00:00
202605010108,202601310508,2026-01-31,14:01:00,14,5.0,1010690,12:59:00,4.8,1271020,13:27:00,3.7,2714780,13:50:00,3.9,4150240,13:55:00,3.9,4150240,13:55:00,3.8,10072530,14:00:00
202605010108,202601310508,2026-01-31,14:01:00,15,46.6,1010690,12:59:00,48.4,1271020,13:27:00,57.2,2714780,13:50:00,56.7,4150240,13:55:00,56.7,4150240,13:55:00,83.2,10072530,14:00:00
