race_id,rt_key,date,post_datetime,umaban,odds_win_60m,hyosu_total_60m,happyo_datetime_60m,odds_win_30m,hyosu_total_30m,happyo_datetime_30m,odds_win_10m,hyosu_total_10m,happyo_datetime_10m,odds_win_5m,hyosu_total_5m,happyo_datetime_5m,odds_win_3m,hyosu_total_3m,happyo_datetime_3m,odds_win_1m,hyosu_total_1m,happyo_datetime_1m
202306050101,202312020601,2023-12-02,10:05:00,01,232.9,608430.0,09:01:00,239.8,832280,09:31:00,289.4,1440530,09:54:00,351.9,1995850,09:59:00,351.9,1995850,09:59:00,463.2,4377120,10:04:00
202306050101,202312020601,2023-12-02,10:05:00,02,24.1,608430.0,09:01:00,24.2,832280,09:31:00,26.2,1440530,09:54:00,30.0,1995850,09:59:00,30.0,1995850,09:59:00,42.3,4377120,10:04:00
202306050101,202312020601,2023-12-02,10:05:00,03,40.1,608430.0,09:01:00,38.4,832280,09:31:00,33.6,1440530,09:54:00,35.4,1995850,09:59:00,35.4,1995850,09:59:00,46.2,4377120,10:04:00
202306050101,202312020601,2023-12-02,10:05:00,04,17.2,608430.0,09:01:00,17.7,832280,09:31:00,20.0,1440530,09:54:00,23.3,1995850,09:59:00,23.3,1995850,09:59:00,32.3,4377120,10:04:00
202306050101,202312020601,2023-12-02,10:05:00,05,121.0,608430.0,09:01:00,121.6,832280,09:31:00,138.9,1440530,09:54:00,127.6,1995850,09:59:00,127.6,1995850,09:59:00,212.3,4377120,10:04:00
202306050101,202312020601,2023-12-02,10:05:00,06,218.1,608430.0,09:01:00,168.4,832280,09:31:00,199.3,1440530,09:54:00,236.1,1995850,09:59:00,236.1,1995850,09:59:00,426.1,4377120,10:04:00
202306050101,202312020601,2023-12-02,10:05:00,07,11.2,608430.0,09:01:00,11.3,832280,09:31:00,10.6,1440530,09:54:00,11.5,1995850,09:59:00,11.5,1995850,09:59:00,13.4,4377120,10:04:00
202306050101,202312020601,2023-12-02,10:05:00,08,81.8,608430.0,09:01:00,86.1,832280,09:31:00,98.8,1440530,09:54:00,118.5,1995850,09:59:00,118.5,1995850,09:59:00,149.9,4377120,10:04:00
202306050101,202312020601,2023-12-02,10:05:00,09,18.0,608430.0,09:01:00,18.1,832280,09:31:00,18.9,1440530,09:54:00,18.8,1995850,09:59:00,18.8,1995850,09:59:00,22.9,4377120,10:04:00
202306050101,202312020601,2023-12-02,10:05:00,10,2.4,608430.0,09:01:00,2.5,832280,09:31:00,2.5,1440530,09:54:00,2.6,1995850,09:59:00,2.6,1995850,09:59:00,2.3,4377120,10:04:00
