race_id,rt_key,date,post_datetime,kumiban,odds_wakuren_60m,hyosu_total_60m,happyo_datetime_60m,odds_wakuren_30m,hyosu_total_30m,happyo_datetime_30m,odds_wakuren_10m,hyosu_total_10m,happyo_datetime_10m,odds_wakuren_5m,hyosu_total_5m,happyo_datetime_5m,odds_wakuren_3m,hyosu_total_3m,happyo_datetime_3m,odds_wakuren_1m,hyosu_total_1m,happyo_datetime_1m
201704010302,201705060402,2017-05-06,10:25:00,12,65.3,,09:22:00,59.6,,09:55:00,62.3,,10:14:00,72.2,,10:19:00,72.2,,10:19:00,72.2,,10:19:00
201704010302,201705060402,2017-05-06,10:25:00,13,103.4,,09:22:00,132.0,,09:55:00,205.9,,10:14:00,226.4,,10:19:00,226.4,,10:19:00,226.4,,10:19:00
201704010302,201705060402,2017-05-06,10:25:00,14,134.2,,09:22:00,122.7,,09:55:00,163.1,,10:14:00,203.2,,10:19:00,203.2,,10:19:00,203.2,,10:19:00
201704010302,201705060402,2017-05-06,10:25:00,15,160.1,,09:22:00,226.8,,09:55:00,282.8,,10:14:00,323.5,,10:19:00,323.5,,10:19:00,323.5,,10:19:00
201704010302,201705060402,2017-05-06,10:25:00,16,183.9,,09:22:00,208.6,,09:55:00,321.4,,10:14:00,344.6,,10:19:00,344.6,,10:19:00,344.6,,10:19:00
201704010302,201705060402,2017-05-06,10:25:00,17,198.6,,09:22:00,254.4,,09:55:00,336.7,,10:14:00,401.3,,10:19:00,401.3,,10:19:00,401.3,,10:19:00
201704010302,201705060402,2017-05-06,10:25:00,18,160.1,,09:22:00,217.3,,09:55:00,255.5,,10:14:00,290.9,,10:19:00,290.9,,10:19:00,290.9,,10:19:00
201704010302,201705060402,2017-05-06,10:25:00,23,7.1,,09:22:00,6.8,,09:55:00,6.6,,10:14:00,5.8,,10:19:00,5.8,,10:19:00,5.8,,10:19:00
201704010302,201705060402,2017-05-06,10:25:00,24,4.3,,09:22:00,5.1,,09:55:00,4.8,,10:14:00,4.7,,10:19:00,4.7,,10:19:00,4.7,,10:19:00
201704010302,201705060402,2017-05-06,10:25:00,25,6.7,,09:22:00,7.0,,09:55:00,6.2,,10:14:00,5.9,,10:19:00,5.9,,10:19:00,5.9,,10:19:00
