race_id,rt_key,date,post_datetime,kumiban,odds_wakuren_60m,hyosu_total_60m,happyo_datetime_60m,odds_wakuren_30m,hyosu_total_30m,happyo_datetime_30m,odds_wakuren_10m,hyosu_total_10m,happyo_datetime_10m,odds_wakuren_5m,hyosu_total_5m,happyo_datetime_5m,odds_wakuren_3m,hyosu_total_3m,happyo_datetime_3m,odds_wakuren_1m,hyosu_total_1m,happyo_datetime_1m
201701010102,201707290102,2017-07-29,10:20:00,37,27.4,,09:11:00,29.2,,09:41:00,33.6,,10:09:00,33.0,,10:14:00,33.0,,10:14:00,33.0,,10:14:00
201701010102,201707290102,2017-07-29,10:20:00,38,58.1,,09:11:00,62.5,,09:41:00,77.0,,10:09:00,90.8,,10:14:00,90.8,,10:14:00,90.8,,10:14:00
201701010102,201707290102,2017-07-29,10:20:00,45,19.6,,09:11:00,19.4,,09:41:00,19.4,,10:09:00,19.5,,10:14:00,19.5,,10:14:00,19.5,,10:14:00
201701010102,201707290102,2017-07-29,10:20:00,46,65.8,,09:11:00,78.9,,09:41:00,81.4,,10:09:00,78.8,,10:14:00,78.8,,10:14:00,78.8,,10:14:00
201701010102,201707290102,2017-07-29,10:20:00,47,9.5,,09:11:00,9.3,,09:41:00,8.3,,10:09:00,8.0,,10:14:00,8.0,,10:14:00,8.0,,10:14:00
201701010102,201707290102,2017-07-29,10:20:00,48,31.2,,09:11:00,35.1,,09:41:00,35.6,,10:09:00,35.7,,10:14:00,35.7,,10:14:00,35.7,,10:14:00
201701010102,201707290102,2017-07-29,10:20:00,55,274.4,,09:11:00,234.5,,09:41:00,175.5,,10:09:00,190.3,,10:14:00,190.3,,10:14:00,190.3,,10:14:00
201701010102,201707290102,2017-07-29,10:20:00,56,45.7,,09:11:00,49.6,,09:41:00,51.2,,10:09:00,52.4,,10:14:00,52.4,,10:14:00,52.4,,10:14:00
201701010102,201707290102,2017-07-29,10:20:00,57,4.4,,09:11:00,4.3,,09:41:00,3.8,,10:09:00,3.7,,10:14:00,3.7,,10:14:00,3.7,,10:14:00
201701010102,201707290102,2017-07-29,10:20:00,58,15.0,,09:11:00,16.2,,09:41:00,16.5,,10:09:00,16.8,,10:14:00,16.8,,10:14:00,16.8,,10:14:00
201701010102,201707290102,2017-07-29,10:20:00,66,247.0,,09:11:00,312.7,,09:41:00,426.9,,10:09:00,501.8,,10:14:00,501.8,,10:14:00,501.8,,10:14:00
201701010102,201707290102,2017-07-29,10:20:00,67,22.0,,09:11:00,21.7,,09:41:00,24.1,,10:09:00,24.0,,10:14:00,24.0,,10:14:00,24.0,,10:14:00
201701010102,201707290102,2017-07-29,10:20:00,68,39.8,,09:11:00,44.2,,09:41:00,55.8,,10:09:00,62.7,,10:14:00,62.7,,10:14:00,62.7,,10:14:00
201701010102,201707290102,2017-07-29,10:20:00,77,7.9,,09:11:00,8.1,,09:41:00,6.6,,10:09:00,6.0,,10:14:00,6.0,,10:14:00,6.0,,10:14:00
201701010102,201707290102,2017-07-29,10:20:00,78,5.4,,09:11:00,4.3,,09:41:00,4.8,,10:09:00,4.9,,10:14:00,4.9,,10:14:00,4.9,,10:14:00
201701010102,201707290102,2017-07-29,10:20:00,88,114.8,,09:11:00,101.7,,09:41:00,127.4,,10:09:00,126.9,,10:14:00,126.9,,10:14:00,126.9,,10:14:00
201701010103,201707290103,2017-07-29,10:45:00,12,144.4,,09:43:00,144.8,,10:10:00,224.1,,10:34:00,291.9,,10:39:00,291.9,,10:39:00,291.9,,10:39:00
201701010103,201707290103,2017-07-29,10:45:00,13,100.6,,09:43:00,108.6,,10:10:00,100.7,,10:34:00,118.0,,10:39:00,118.0,,10:39:00,118.0,,10:39:00
201701010103,201707290103,2017-07-29,10:45:00,14,110.4,,09:43:00,83.7,,10:10:00,122.6,,10:34:00,142.1,,10:39:00,142.1,,10:39:00,142.1,,10:39:00
201701010103,201707290103,2017-07-29,10:45:00,15,68.7,,09:43:00,70.9,,10:10:00,86.6,,10:34:00,89.2,,10:39:00,89.2,,10:39:00,89.2,,10:39:00
201701010103,201707290103,2017-07-29,10:45:00,16,41.4,,09:43:00,41.8,,10:10:00,41.2,,10:34:00,47.7,,10:39:00,47.7,,10:39:00,47.7,,10:39:00
201701010103,201707290103,2017-07-29,10:45:00,17,98.8,,09:43:00,99.3,,10:10:00,110.1,,10:34:00,130.1,,10:39:00,130.1,,10:39:00,130.1,,10:39:00
201701010103,201707290103,2017-07-29,10:45:00,18,88.0,,09:43:00,76.4,,10:10:00,90.9,,10:34:00,101.8,,10:39:00,101.8,,10:39:00,101.8,,10:39:00
201701010103,201707290103,2017-07-29,10:45:00,23,106.3,,09:43:00,106.9,,10:10:00,141.3,,10:34:00,184.6,,10:39:00,184.6,,10:39:00,184.6,,10:39:00
201701010103,201707290103,2017-07-29,10:45:00,24,95.4,,09:43:00,102.2,,10:10:00,146.1,,10:34:00,189.4,,10:39:00,189.4,,10:39:00,189.4,,10:39:00
201701010103,201707290103,2017-07-29,10:45:00,25,77.1,,09:43:00,79.9,,10:10:00,116.0,,10:34:00,144.9,,10:39:00,144.9,,10:39:00,144.9,,10:39:00
201701010103,201707290103,2017-07-29,10:45:00,26,64.0,,09:43:00,63.2,,10:10:00,74.7,,10:34:00,97.3,,10:39:00,97.3,,10:39:00,97.3,,10:39:00
201701010103,201707290103,2017-07-29,10:45:00,27,90.8,,09:43:00,93.9,,10:10:00,127.4,,10:34:00,196.3,,10:39:00,196.3,,10:39:00,196.3,,10:39:00
201701010103,201707290103,2017-07-29,10:45:00,28,97.1,,09:43:00,99.3,,10:10:00,123.8,,10:34:00,163.6,,10:39:00,163.6,,10:39:00,163.6,,10:39:00
201701010103,201707290103,2017-07-29,10:45:00,34,22.6,,09:43:00,21.6,,10:10:00,22.3,,10:34:00,17.9,,10:39:00,17.9,,10:39:00,17.9,,10:39:00
201701010103,201707290103,2017-07-29,10:45:00,35,13.3,,09:43:00,12.7,,10:10:00,12.5,,10:34:00,13.1,,10:39:00,13.1,,10:39:00,13.1,,10:39:00
201701010103,201707290103,2017-07-29,10:45:00,36,6.8,,09:43:00,7.0,,10:10:00,6.0,,10:34:00,6.4,,10:39:00,6.4,,10:39:00,6.4,,10:39:00
201701010103,201707290103,2017-07-29,10:45:00,37,24.3,,09:43:00,24.8,,10:10:00,26.7,,10:34:00,31.1,,10:39:00,31.1,,10:39:00,31.1,,10:39:00
201701010103,201707290103,2017-07-29,10:45:00,38,26.5,,09:43:00,29.0,,10:10:00,29.8,,10:34:00,35.1,,10:39:00,35.1,,10:39:00,35.1,,10:39:00
201701010103,201707290103,2017-07-29,10:45:00,45,16.7,,09:43:00,16.4,,10:10:00,18.4,,10:34:00,20.0,,10:39:00,20.0,,10:39:00,20.0,,10:39:00
201701010103,201707290103,2017-07-29,10:45:00,46,10.4,,09:43:00,10.4,,10:10:00,10.2,,10:34:00,6.1,,10:39:00,6.1,,10:39:00,6.1,,10:39:00
201701010103,201707290103,2017-07-29,10:45:00,47,36.5,,09:43:00,36.7,,10:10:00,39.2,,10:34:00,44.4,,10:39:00,44.4,,10:39:00,44.4,,10:39:00
201701010103,201707290103,2017-07-29,10:45:00,48,39.6,,09:43:00,41.6,,10:10:00,48.3,,10:34:00,38.2,,10:39:00,38.2,,10:39:00,38.2,,10:39:00
201701010103,201707290103,2017-07-29,10:45:00,55,44.7,,09:43:00,38.2,,10:10:00,39.7,,10:34:00,39.3,,10:39:00,39.3,,10:39:00,39.3,,10:39:00
201701010103,201707290103,2017-07-29,10:45:00,56,4.3,,09:43:00,4.4,,10:10:00,4.3,,10:34:00,4.4,,10:39:00,4.4,,10:39:00,4.4,,10:39:00
201701010103,201707290103,2017-07-29,10:45:00,57,16.6,,09:43:00,16.1,,10:10:00,16.2,,10:34:00,19.1,,10:39:00,19.1,,10:39:00,19.1,,10:39:00
201701010103,201707290103,2017-07-29,10:45:00,58,21.8,,09:43:00,21.7,,10:10:00,22.9,,10:34:00,23.8,,10:39:00,23.8,,10:39:00,23.8,,10:39:00
201701010103,201707290103,2017-07-29,10:45:00,66,117.3,,09:43:00,115.8,,10:10:00,93.5,,10:34:00,97.7,,10:39:00,97.7,,10:39:00,97.7,,10:39:00
201701010103,201707290103,2017-07-29,10:45:00,67,11.4,,09:43:00,11.5,,10:10:00,9.7,,10:34:00,10.1,,10:39:00,10.1,,10:39:00,10.1,,10:39:00
201701010103,201707290103,2017-07-29,10:45:00,68,12.6,,09:43:00,12.5,,10:10:00,11.2,,10:34:00,11.4,,10:39:00,11.4,,10:39:00,11.4,,10:39:00
201701010103,201707290103,2017-07-29,10:45:00,77,181.7,,09:43:00,182.9,,10:10:00,240.7,,10:34:00,276.9,,10:39:00,276.9,,10:39:00,276.9,,10:39:00
201701010103,201707290103,2017-07-29,10:45:00,78,29.0,,09:43:00,30.1,,10:10:00,35.9,,10:34:00,42.0,,10:39:00,42.0,,10:39:00,42.0,,10:39:00
201701010103,201707290103,2017-07-29,10:45:00,88,90.8,,09:43:00,96.5,,10:10:00,136.8,,10:34:00,144.0,,10:39:00,144.0,,10:39:00,144.0,,10:39:00
201701010104,201707290104,2017-07-29,11:15:00,12,56.0,,10:12:00,58.3,,10:45:00,62.1,,11:04:00,65.0,,11:09:00,65.0,,11:09:00,65.0,,11:09:00
201701010104,201707290104,2017-07-29,11:15:00,13,56.0,,10:12:00,60.6,,10:45:00,57.6,,11:04:00,62.9,,11:09:00,62.9,,11:09:00,62.9,,11:09:00
201701010104,201707290104,2017-07-29,11:15:00,14,90.0,,10:12:00,101.3,,10:45:00,125.7,,11:04:00,160.6,,11:09:00,160.6,,11:09:00,160.6,,11:09:00
201701010104,201707290104,2017-07-29,11:15:00,15,8.3,,10:12:00,7.3,,10:45:00,6.7,,11:04:00,6.5,,11:09:00,6.5,,11:09:00,6.5,,11:09:00
201701010104,201707290104,2017-07-29,11:15:00,16,27.4,,10:12:00,30.1,,10:45:00,26.0,,11:04:00,27.1,,11:09:00,27.1,,11:09:00,27.1,,11:09:00
201701010104,201707290104,2017-07-29,11:15:00,17,46.5,,10:12:00,45.5,,10:45:00,52.5,,11:04:00,53.4,,11:09:00,53.4,,11:09:00,53.4,,11:09:00
201701010104,201707290104,2017-07-29,11:15:00,18,16.7,,10:12:00,18.2,,10:45:00,18.3,,11:04:00,18.9,,11:09:00,18.9,,11:09:00,18.9,,11:09:00
201701010104,201707290104,2017-07-29,11:15:00,23,63.8,,10:12:00,72.0,,10:45:00,86.3,,11:04:00,72.4,,11:09:00,72.4,,11:09:00,72.4,,11:09:00
201701010104,201707290104,2017-07-29,11:15:00,24,84.4,,10:12:00,98.7,,10:45:00,119.1,,11:04:00,162.8,,11:09:00,162.8,,11:09:00,162.8,,11:09:00
201701010104,201707290104,2017-07-29,11:15:00,25,16.7,,10:12:00,15.7,,10:45:00,17.4,,11:04:00,15.8,,11:09:00,15.8,,11:09:00,15.8,,11:09:00
201701010104,201707290104,2017-07-29,11:15:00,26,40.3,,10:12:00,44.0,,10:45:00,49.4,,11:04:00,55.9,,11:09:00,55.9,,11:09:00,55.9,,11:09:00
201701010104,201707290104,2017-07-29,11:15:00,27,52.3,,10:12:00,60.6,,10:45:00,66.0,,11:04:00,79.2,,11:09:00,79.2,,11:09:00,79.2,,11:09:00
201701010104,201707290104,2017-07-29,11:15:00,28,41.9,,10:12:00,43.5,,10:45:00,47.1,,11:04:00,58.7,,11:09:00,58.7,,11:09:00,58.7,,11:09:00
201701010104,201707290104,2017-07-29,11:15:00,34,140.8,,10:12:00,171.2,,10:45:00,242.0,,11:04:00,306.6,,11:09:00,306.6,,11:09:00,306.6,,11:09:00
201701010104,201707290104,2017-07-29,11:15:00,35,16.1,,10:12:00,16.7,,10:45:00,13.4,,11:04:00,13.6,,11:09:00,13.6,,11:09:00,13.6,,11:09:00
201701010104,201707290104,2017-07-29,11:15:00,36,36.3,,10:12:00,42.3,,10:45:00,42.8,,11:04:00,46.0,,11:09:00,46.0,,11:09:00,46.0,,11:09:00
201701010104,201707290104,2017-07-29,11:15:00,37,44.2,,10:12:00,53.8,,10:45:00,71.6,,11:04:00,77.6,,11:09:00,77.6,,11:09:00,77.6,,11:09:00
201701010104,201707290104,2017-07-29,11:15:00,38,29.3,,10:12:00,33.3,,10:45:00,36.6,,11:04:00,41.7,,11:09:00,41.7,,11:09:00,41.7,,11:09:00
201701010104,201707290104,2017-07-29,11:15:00,45,40.0,,10:12:00,46.1,,10:45:00,56.0,,11:04:00,65.9,,11:09:00,65.9,,11:09:00,65.9,,11:09:00
201701010104,201707290104,2017-07-29,11:15:00,46,98.0,,10:12:00,107.0,,10:45:00,117.4,,11:04:00,146.6,,11:09:00,146.6,,11:09:00,146.6,,11:09:00
201701010104,201707290104,2017-07-29,11:15:00,47,85.8,,10:12:00,104.1,,10:45:00,134.2,,11:04:00,155.3,,11:09:00,155.3,,11:09:00,155.3,,11:09:00
201701010104,201707290104,2017-07-29,11:15:00,48,85.8,,10:12:00,93.9,,10:45:00,119.1,,11:04:00,147.5,,11:09:00,147.5,,11:09:00,147.5,,11:09:00
201701010104,201707290104,2017-07-29,11:15:00,55,45.0,,10:12:00,53.1,,10:45:00,64.9,,11:04:00,74.2,,11:09:00,74.2,,11:09:00,74.2,,11:09:00
201701010104,201707290104,2017-07-29,11:15:00,56,6.8,,10:12:00,6.6,,10:45:00,5.8,,11:04:00,4.9,,11:09:00,4.9,,11:09:00,4.9,,11:09:00
201701010104,201707290104,2017-07-29,11:15:00,57,11.8,,10:12:00,13.3,,10:45:00,13.7,,11:04:00,14.2,,11:09:00,14.2,,11:09:00,14.2,,11:09:00
201701010104,201707290104,2017-07-29,11:15:00,58,5.0,,10:12:00,4.0,,10:45:00,3.9,,11:04:00,3.8,,11:09:00,3.8,,11:09:00,3.8,,11:09:00
201701010104,201707290104,2017-07-29,11:15:00,66,81.9,,10:12:00,91.7,,10:45:00,99.2,,11:04:00,110.3,,11:09:00,110.3,,11:09:00,110.3,,11:09:00
201701010104,201707290104,2017-07-29,11:15:00,67,23.8,,10:12:00,28.0,,10:45:00,34.2,,11:04:00,35.2,,11:09:00,35.2,,11:09:00,35.2,,11:09:00
201701010104,201707290104,2017-07-29,11:15:00,68,13.8,,10:12:00,15.3,,10:45:00,14.8,,11:04:00,16.6,,11:09:00,16.6,,11:09:00,16.6,,11:09:00
201701010104,201707290104,2017-07-29,11:15:00,77,261.5,,10:12:00,296.3,,10:45:00,332.7,,11:04:00,327.9,,11:09:00,327.9,,11:09:00,327.9,,11:09:00
201701010104,201707290104,2017-07-29,11:15:00,78,20.8,,10:12:00,23.6,,10:45:00,25.0,,11:04:00,27.9,,11:09:00,27.9,,11:09:00,27.9,,11:09:00
201701010104,201707290104,2017-07-29,11:15:00,88,76.2,,10:12:00,77.8,,10:45:00,94.5,,11:04:00,95.6,,11:09:00,95.6,,11:09:00,95.6,,11:09:00
201701010105,201707290105,2017-07-29,12:05:00,12,7.5,,11:00:00,7.5,,11:31:00,6.9,,11:54:00,6.3,,12:00:00,6.3,,12:00:00,6.3,,12:00:00
201701010105,201707290105,2017-07-29,12:05:00,13,82.3,,11:00:00,96.3,,11:31:00,93.8,,11:54:00,111.5,,12:00:00,111.5,,12:00:00,111.5,,12:00:00
201701010105,201707290105,2017-07-29,12:05:00,14,18.0,,11:00:00,18.7,,11:31:00,18.0,,11:54:00,15.1,,12:00:00,15.1,,12:00:00,15.1,,12:00:00
201701010105,201707290105,2017-07-29,12:05:00,15,74.0,,11:00:00,66.9,,11:31:00,73.5,,11:54:00,94.3,,12:00:00,94.3,,12:00:00,94.3,,12:00:00
201701010105,201707290105,2017-07-29,12:05:00,16,121.8,,11:00:00,138.3,,11:31:00,145.9,,11:54:00,175.0,,12:00:00,175.0,,12:00:00,175.0,,12:00:00
201701010105,201707290105,2017-07-29,12:05:00,17,40.3,,11:00:00,42.2,,11:31:00,47.9,,11:54:00,53.4,,12:00:00,53.4,,12:00:00,53.4,,12:00:00
201701010105,201707290105,2017-07-29,12:05:00,18,11.4,,11:00:00,11.5,,11:31:00,10.7,,11:54:00,10.2,,12:00:00,10.2,,12:00:00,10.2,,12:00:00
201701010105,201707290105,2017-07-29,12:05:00,23,38.7,,11:00:00,44.4,,11:31:00,47.6,,11:54:00,53.7,,12:00:00,53.7,,12:00:00,53.7,,12:00:00
201701010105,201707290105,2017-07-29,12:05:00,24,7.7,,11:00:00,7.5,,11:31:00,6.4,,11:54:00,5.9,,12:00:00,5.9,,12:00:00,5.9,,12:00:00
201701010105,201707290105,2017-07-29,12:05:00,25,30.4,,11:00:00,31.8,,11:31:00,35.5,,11:54:00,38.8,,12:00:00,38.8,,12:00:00,38.8,,12:00:00
201701010105,201707290105,2017-07-29,12:05:00,26,47.1,,11:00:00,54.9,,11:31:00,64.0,,11:54:00,77.9,,12:00:00,77.9,,12:00:00,77.9,,12:00:00
201701010105,201707290105,2017-07-29,12:05:00,27,17.8,,11:00:00,17.9,,11:31:00,19.2,,11:54:00,21.1,,12:00:00,21.1,,12:00:00,21.1,,12:00:00
201701010105,201707290105,2017-07-29,12:05:00,28,4.2,,11:00:00,3.6,,11:31:00,3.3,,11:54:00,3.1,,12:00:00,3.1,,12:00:00,3.1,,12:00:00
201701010105,201707290105,2017-07-29,12:05:00,34,84.7,,11:00:00,93.2,,11:31:00,81.2,,11:54:00,101.8,,12:00:00,101.8,,12:00:00,101.8,,12:00:00
201701010105,201707290105,2017-07-29,12:05:00,35,110.3,,11:00:00,120.7,,11:31:00,161.2,,11:54:00,210.3,,12:00:00,210.3,,12:00:00,210.3,,12:00:00
201701010105,201707290105,2017-07-29,12:05:00,36,92.8,,11:00:00,102.0,,11:31:00,158.6,,11:54:00,210.3,,12:00:00,210.3,,12:00:00,210.3,,12:00:00
201701010105,201707290105,2017-07-29,12:05:00,37,62.8,,11:00:00,59.9,,11:31:00,100.9,,11:54:00,134.1,,12:00:00,134.1,,12:00:00,134.1,,12:00:00
201701010105,201707290105,2017-07-29,12:05:00,38,47.9,,11:00:00,51.6,,11:31:00,55.8,,11:54:00,57.4,,12:00:00,57.4,,12:00:00,57.4,,12:00:00
201701010105,201707290105,2017-07-29,12:05:00,45,43.9,,11:00:00,53.9,,11:31:00,68.9,,11:54:00,86.4,,12:00:00,86.4,,12:00:00,86.4,,12:00:00
201701010105,201707290105,2017-07-29,12:05:00,46,92.8,,11:00:00,102.0,,11:31:00,133.2,,11:54:00,170.9,,12:00:00,170.9,,12:00:00,170.9,,12:00:00
201701010105,201707290105,2017-07-29,12:05:00,47,37.7,,11:00:00,42.0,,11:31:00,44.3,,11:54:00,51.2,,12:00:00,51.2,,12:00:00,51.2,,12:00:00
201701010105,201707290105,2017-07-29,12:05:00,48,9.5,,11:00:00,9.6,,11:31:00,9.6,,11:54:00,9.1,,12:00:00,9.1,,12:00:00,9.1,,12:00:00
201701010105,201707290105,2017-07-29,12:05:00,56,80.1,,11:00:00,86.6,,11:31:00,136.0,,11:54:00,179.3,,12:00:00,179.3,,12:00:00,179.3,,12:00:00
201701010105,201707290105,2017-07-29,12:05:00,57,38.9,,11:00:00,49.0,,11:31:00,80.9,,11:54:00,109.0,,12:00:00,109.0,,12:00:00,109.0,,12:00:00
201701010105,201707290105,2017-07-29,12:05:00,58,23.1,,11:00:00,26.0,,11:31:00,32.9,,11:54:00,39.9,,12:00:00,39.9,,12:00:00,39.9,,12:00:00
201701010105,201707290105,2017-07-29,12:05:00,67,80.1,,11:00:00,94.2,,11:31:00,145.9,,11:54:00,186.2,,12:00:00,186.2,,12:00:00,186.2,,12:00:00
201701010105,201707290105,2017-07-29,12:05:00,68,49.5,,11:00:00,53.9,,11:31:00,62.2,,11:54:00,75.5,,12:00:00,75.5,,12:00:00,75.5,,12:00:00
201701010105,201707290105,2017-07-29,12:05:00,78,14.4,,11:00:00,15.7,,11:31:00,20.1,,11:54:00,22.0,,12:00:00,22.0,,12:00:00,22.0,,12:00:00
201701010105,201707290105,2017-07-29,12:05:00,88,24.7,,11:00:00,21.8,,11:31:00,20.6,,11:54:00,21.7,,12:00:00,21.7,,12:00:00,21.7,,12:00:00
201701010106,201707290106,2017-07-29,12:35:00,11,153.5,,11:33:00,157.7,,12:04:00,197.7,,12:24:00,210.9,,12:30:00,210.9,,12:30:00,210.9,,12:30:00
201701010106,201707290106,2017-07-29,12:35:00,12,19.4,,11:33:00,18.5,,12:04:00,20.0,,12:24:00,17.7,,12:30:00,17.7,,12:30:00,17.7,,12:30:00
201701010106,201707290106,2017-07-29,12:35:00,13,49.7,,11:33:00,53.2,,12:04:00,64.4,,12:24:00,72.3,,12:30:00,72.3,,12:30:00,72.3,,12:30:00
201701010106,201707290106,2017-07-29,12:35:00,14,68.3,,11:33:00,64.0,,12:04:00,76.4,,12:24:00,86.4,,12:30:00,86.4,,12:30:00,86.4,,12:30:00
201701010106,201707290106,2017-07-29,12:35:00,15,11.2,,11:33:00,10.9,,12:04:00,10.7,,12:24:00,11.3,,12:30:00,11.3,,12:30:00,11.3,,12:30:00
201701010106,201707290106,2017-07-29,12:35:00,16,18.5,,11:33:00,19.5,,12:04:00,20.8,,12:24:00,19.6,,12:30:00,19.6,,12:30:00,19.6,,12:30:00
201701010106,201707290106,2017-07-29,12:35:00,17,84.1,,11:33:00,97.9,,12:04:00,124.6,,12:24:00,140.8,,12:30:00,140.8,,12:30:00,140.8,,12:30:00
201701010106,201707290106,2017-07-29,12:35:00,18,35.2,,11:33:00,33.5,,12:04:00,34.6,,12:24:00,38.3,,12:30:00,38.3,,12:30:00,38.3,,12:30:00
201701010106,201707290106,2017-07-29,12:35:00,22,101.7,,11:33:00,118.6,,12:04:00,118.4,,12:24:00,121.4,,12:30:00,121.4,,12:30:00,121.4,,12:30:00
201701010106,201707290106,2017-07-29,12:35:00,23,38.8,,11:33:00,44.9,,12:04:00,42.3,,12:24:00,47.6,,12:30:00,47.6,,12:30:00,47.6,,12:30:00
201701010106,201707290106,2017-07-29,12:35:00,24,43.5,,11:33:00,50.1,,12:04:00,55.6,,12:24:00,63.0,,12:30:00,63.0,,12:30:00,63.0,,12:30:00
201701010106,201707290106,2017-07-29,12:35:00,25,7.0,,11:33:00,7.1,,12:04:00,6.5,,12:24:00,5.5,,12:30:00,5.5,,12:30:00,5.5,,12:30:00
201701010106,201707290106,2017-07-29,12:35:00,26,12.7,,11:33:00,13.4,,12:04:00,13.4,,12:24:00,11.8,,12:30:00,11.8,,12:30:00,11.8,,12:30:00
201701010106,201707290106,2017-07-29,12:35:00,27,83.3,,11:33:00,97.9,,12:04:00,90.2,,12:24:00,100.3,,12:30:00,100.3,,12:30:00,100.3,,12:30:00
201701010106,201707290106,2017-07-29,12:35:00,28,29.6,,11:33:00,31.3,,12:04:00,28.5,,12:24:00,29.5,,12:30:00,29.5,,12:30:00,29.5,,12:30:00
201701010106,201707290106,2017-07-29,12:35:00,33,437.6,,11:33:00,517.3,,12:04:00,703.7,,12:24:00,802.4,,12:30:00,802.4,,12:30:00,802.4,,12:30:00
201701010106,201707290106,2017-07-29,12:35:00,34,84.1,,11:33:00,94.4,,12:04:00,130.0,,12:24:00,150.0,,12:30:00,150.0,,12:30:00,150.0,,12:30:00
201701010106,201707290106,2017-07-29,12:35:00,35,21.8,,11:33:00,24.0,,12:04:00,22.1,,12:24:00,23.5,,12:30:00,23.5,,12:30:00,23.5,,12:30:00
201701010106,201707290106,2017-07-29,12:35:00,36,36.7,,11:33:00,39.0,,12:04:00,37.5,,12:24:00,39.7,,12:30:00,39.7,,12:30:00,39.7,,12:30:00
201701010106,201707290106,2017-07-29,12:35:00,37,80.2,,11:33:00,101.8,,12:04:00,149.5,,12:24:00,182.7,,12:30:00,182.7,,12:30:00,182.7,,12:30:00
201701010106,201707290106,2017-07-29,12:35:00,38,53.3,,11:33:00,63.0,,12:04:00,63.9,,12:24:00,70.0,,12:30:00,70.0,,12:30:00,70.0,,12:30:00
201701010106,201707290106,2017-07-29,12:35:00,44,460.6,,11:33:00,391.9,,12:04:00,488.2,,12:24:00,585.9,,12:30:00,585.9,,12:30:00,585.9,,12:30:00
201701010106,201707290106,2017-07-29,12:35:00,45,25.0,,11:33:00,28.5,,12:04:00,29.6,,12:24:00,32.6,,12:30:00,32.6,,12:30:00,32.6,,12:30:00
201701010106,201707290106,2017-07-29,12:35:00,46,49.4,,11:33:00,52.3,,12:04:00,59.6,,12:24:00,56.7,,12:30:00,56.7,,12:30:00,56.7,,12:30:00
