race_id,rt_key,date,post_datetime,umaban,odds_win_60m,hyosu_total_60m,happyo_datetime_60m,odds_win_30m,hyosu_total_30m,happyo_datetime_30m,odds_win_10m,hyosu_total_10m,happyo_datetime_10m,odds_win_5m,hyosu_total_5m,happyo_datetime_5m,odds_win_3m,hyosu_total_3m,happyo_datetime_3m,odds_win_1m,hyosu_total_1m,happyo_datetime_1m
202501010101,202507260101,2025-07-26,09:55:00,01,21.9,535570,08:51:00,22.2,816940,09:24:00,24.7,1300110,09:44:00,28.1,1870850,09:49:00,28.1,1870850,09:49:00,36.8,4618550,09:54:00
202501010101,202507260101,2025-07-26,09:55:00,02,3.2,535570,08:51:00,3.6,816940,09:24:00,4.1,1300110,09:44:00,4.7,1870850,09:49:00,4.7,1870850,09:49:00,4.2,4618550,09:54:00
202501010101,202507260101,2025-07-26,09:55:00,03,4.7,535570,08:51:00,4.7,816940,09:24:00,4.3,1300110,09:44:00,4.4,1870850,09:49:00,4.4,1870850,09:49:00,4.8,4618550,09:54:00
202501010101,202507260101,2025-07-26,09:55:00,04,3.8,535570,08:51:00,3.1,816940,09:24:00,2.9,1300110,09:44:00,2.8,1870850,09:49:00,2.8,1870850,09:49:00,2.4,4618550,09:54:00
202501010101,202507260101,2025-07-26,09:55:00,05,6.4,535570,08:51:00,7.0,816940,09:24:00,6.4,1300110,09:44:00,5.2,1870850,09:49:00,5.2,1870850,09:49:00,5.5,4618550,09:54:00
202501010101,202507260101,2025-07-26,09:55:00,06,20.7,535570,08:51:00,20.8,816940,09:24:00,25.5,1300110,09:44:00,26.9,1870850,09:49:00,26.9,1870850,09:49:00,41.1,4618550,09:54:00
202501010101,202507260101,2025-07-26,09:55:00,07,29.1,535570,08:51:00,32.5,816940,09:24:00,32.6,1300110,09:44:00,28.2,1870850,09:49:00,28.2,1870850,09:49:00,46.8,4618550,09:54:00
202501010101,202507260101,2025-07-26,09:55:00,08,50.1,535570,08:51:00,44.3,816940,09:24:00,47.8,1300110,09:44:00,52.7,1870850,09:49:00,52.7,1870850,09:49:00,74.2,4618550,09:54:00
202501010101,202507260101,2025-07-26,09:55:00,09,73.1,535570,08:51:00,65.4,816940,09:24:00,83.0,1300110,09:44:00,104.1,1870850,09:49:00,104.1,1870850,09:49:00,110.7,4618550,09:54:00
202501010101,202507260101,2025-07-26,09:55:00,10,50.8,535570,08:51:00,46.2,816940,09:24:00,50.4,1300110,09:44:00,60.2,1870850,09:49:00,60.2,1870850,09:49:00,91.8,4618550,09:54:00
202501010101,202507260101,2025-07-26,09:55:00,11,8.6,535570,08:51:00,9.2,816940,09:24:00,9.0,1300110,09:44:00,9.3,1870850,09:49:00,9.3,1870850,09:49:00,10.0,4618550,09:54:00
202501010101,202507260101,2025-07-26,09:55:00,12,66.5,535570,08:51:00,58.6,816940,09:24:00,74.5,1300110,09:44:00,83.0,1870850,09:49:00,83.0,1870850,09:49:00,77.9,4618550,09:54:00
202501010102,202507260102,2025-07-26,10:30:00,01,24.0,453080,09:30:00,27.0,657280,09:56:00,29.7,1284690,10:19:00,29.9,1935330,10:24:00,29.9,1935330,10:24:00,29.9,1935330,10:24:00
202501010102,202507260102,2025-07-26,10:30:00,02,9.0,453080,09:30:00,10.2,657280,09:56:00,10.6,1284690,10:19:00,11.1,1935330,10:24:00,11.1,1935330,10:24:00,11.1,1935330,10:24:00
202501010102,202507260102,2025-07-26,10:30:00,03,49.3,453080,09:30:00,51.6,657280,09:56:00,60.7,1284690,10:19:00,54.5,1935330,10:24:00,54.5,1935330,10:24:00,54.5,1935330,10:24:00
202501010102,202507260102,2025-07-26,10:30:00,04,42.0,453080,09:30:00,46.8,657280,09:56:00,55.0,1284690,10:19:00,59.9,1935330,10:24:00,59.9,1935330,10:24:00,59.9,1935330,10:24:00
202501010102,202507260102,2025-07-26,10:30:00,05,12.0,453080,09:30:00,13.8,657280,09:56:00,13.3,1284690,10:19:00,13.5,1935330,10:24:00,13.5,1935330,10:24:00,13.5,1935330,10:24:00
202501010102,202507260102,2025-07-26,10:30:00,06,74.5,453080,09:30:00,66.7,657280,09:56:00,103.9,1284690,10:19:00,126.2,1935330,10:24:00,126.2,1935330,10:24:00,126.2,1935330,10:24:00
202501010102,202507260102,2025-07-26,10:30:00,07,6.3,453080,09:30:00,7.2,657280,09:56:00,5.7,1284690,10:19:00,4.7,1935330,10:24:00,4.7,1935330,10:24:00,4.7,1935330,10:24:00
202501010102,202507260102,2025-07-26,10:30:00,08,20.6,453080,09:30:00,21.9,657280,09:56:00,26.8,1284690,10:19:00,29.8,1935330,10:24:00,29.8,1935330,10:24:00,29.8,1935330,10:24:00
202501010102,202507260102,2025-07-26,10:30:00,09,1.6,453080,09:30:00,1.5,657280,09:56:00,1.5,1284690,10:19:00,1.5,1935330,10:24:00,1.5,1935330,10:24:00,1.5,1935330,10:24:00
202501010102,202507260102,2025-07-26,10:30:00,10,48.3,453080,09:30:00,56.9,657280,09:56:00,79.3,1284690,10:19:00,90.4,1935330,10:24:00,90.4,1935330,10:24:00,90.4,1935330,10:24:00
202501010102,202507260102,2025-07-26,10:30:00,11,158.9,453080,09:30:00,174.1,657280,09:56:00,192.8,1284690,10:19:00,220.8,1935330,10:24:00,220.8,1935330,10:24:00,220.8,1935330,10:24:00
202501010102,202507260102,2025-07-26,10:30:00,12,7.4,453080,09:30:00,6.7,657280,09:56:00,8.3,1284690,10:19:00,8.9,1935330,10:24:00,8.9,1935330,10:24:00,8.9,1935330,10:24:00
202501010103,202507260103,2025-07-26,11:00:00,01,78.2,355040,09:55:00,85.8,496000,10:29:00,96.9,981460,10:49:00,115.5,1578070,10:54:00,115.5,1578070,10:54:00,157.7,4533750,10:59:00
202501010103,202507260103,2025-07-26,11:00:00,02,20.7,355040,09:55:00,16.2,496000,10:29:00,15.3,981460,10:49:00,16.6,1578070,10:54:00,16.6,1578070,10:54:00,18.0,4533750,10:59:00
202501010103,202507260103,2025-07-26,11:00:00,03,96.6,355040,09:55:00,108.1,496000,10:29:00,130.2,981460,10:49:00,140.7,1578070,10:54:00,140.7,1578070,10:54:00,159.0,4533750,10:59:00
202501010103,202507260103,2025-07-26,11:00:00,04,20.1,355040,09:55:00,23.3,496000,10:29:00,28.0,981460,10:49:00,36.8,1578070,10:54:00,36.8,1578070,10:54:00,44.6,4533750,10:59:00
202501010103,202507260103,2025-07-26,11:00:00,05,6.8,355040,09:55:00,6.6,496000,10:29:00,5.1,981460,10:49:00,4.6,1578070,10:54:00,4.6,1578070,10:54:00,3.7,4533750,10:59:00
202501010103,202507260103,2025-07-26,11:00:00,06,122.4,355040,09:55:00,153.2,496000,10:29:00,165.9,981460,10:49:00,187.8,1578070,10:54:00,187.8,1578070,10:54:00,245.2,4533750,10:59:00
202501010103,202507260103,2025-07-26,11:00:00,07,35.4,355040,09:55:00,39.4,496000,10:29:00,50.6,981460,10:49:00,60.9,1578070,10:54:00,60.9,1578070,10:54:00,87.2,4533750,10:59:00
202501010103,202507260103,2025-07-26,11:00:00,08,63.1,355040,09:55:00,78.1,496000,10:29:00,108.8,981460,10:49:00,135.3,1578070,10:54:00,135.3,1578070,10:54:00,208.3,4533750,10:59:00
202501010103,202507260103,2025-07-26,11:00:00,09,20.7,355040,09:55:00,20.0,496000,10:29:00,17.4,981460,10:49:00,19.1,1578070,10:54:00,19.1,1578070,10:54:00,20.1,4533750,10:59:00
202501010103,202507260103,2025-07-26,11:00:00,10,10.1,355040,09:55:00,11.4,496000,10:29:00,13.2,981460,10:49:00,15.0,1578070,10:54:00,15.0,1578070,10:54:00,16.1,4533750,10:59:00
202501010103,202507260103,2025-07-26,11:00:00,11,6.6,355040,09:55:00,6.6,496000,10:29:00,7.3,981460,10:49:00,7.6,1578070,10:54:00,7.6,1578070,10:54:00,6.8,4533750,10:59:00
202501010103,202507260103,2025-07-26,11:00:00,12,2.4,355040,09:55:00,2.2,496000,10:29:00,2.1,981460,10:49:00,2.0,1578070,10:54:00,2.0,1578070,10:54:00,2.1,4533750,10:59:00
202501010103,202507260103,2025-07-26,11:00:00,13,6.8,355040,09:55:00,7.9,496000,10:29:00,9.7,981460,10:49:00,8.4,1578070,10:54:00,8.4,1578070,10:54:00,9.9,4533750,10:59:00
202501010103,202507260103,2025-07-26,11:00:00,14,11.7,355040,09:55:00,14.2,496000,10:29:00,17.0,981460,10:49:00,19.4,1578070,10:54:00,19.4,1578070,10:54:00,18.9,4533750,10:59:00
202501010104,202507260104,2025-07-26,11:30:00,01,47.9,447130,10:28:00,47.8,573300,10:59:00,53.1,1070220,11:19:00,51.9,1469620,11:24:00,51.9,1469620,11:24:00,42.5,4434330,11:29:00
202501010104,202507260104,2025-07-26,11:30:00,02,10.2,447130,10:28:00,9.6,573300,10:59:00,7.7,1070220,11:19:00,7.3,1469620,11:24:00,7.3,1469620,11:24:00,5.6,4434330,11:29:00
202501010104,202507260104,2025-07-26,11:30:00,03,10.6,447130,10:28:00,12.4,573300,10:59:00,14.8,1070220,11:19:00,16.0,1469620,11:24:00,16.0,1469620,11:24:00,17.8,4434330,11:29:00
202501010104,202507260104,2025-07-26,11:30:00,04,4.1,447130,10:28:00,4.1,573300,10:59:00,3.3,1070220,11:19:00,3.6,1469620,11:24:00,3.6,1469620,11:24:00,4.6,4434330,11:29:00
202501010104,202507260104,2025-07-26,11:30:00,05,69.8,447130,10:28:00,63.1,573300,10:59:00,74.0,1070220,11:19:00,78.3,1469620,11:24:00,78.3,1469620,11:24:00,103.6,4434330,11:29:00
202501010104,202507260104,2025-07-26,11:30:00,06,34.7,447130,10:28:00,35.4,573300,10:59:00,37.3,1070220,11:19:00,39.0,1469620,11:24:00,39.0,1469620,11:24:00,48.1,4434330,11:29:00
202501010104,202507260104,2025-07-26,11:30:00,07,18.7,447130,10:28:00,21.6,573300,10:59:00,22.5,1070220,11:19:00,23.7,1469620,11:24:00,23.7,1469620,11:24:00,25.3,4434330,11:29:00
202501010104,202507260104,2025-07-26,11:30:00,08,4.2,447130,10:28:00,3.9,573300,10:59:00,4.4,1070220,11:19:00,4.4,1469620,11:24:00,4.4,1469620,11:24:00,3.8,4434330,11:29:00
202501010104,202507260104,2025-07-26,11:30:00,09,5.1,447130,10:28:00,4.9,573300,10:59:00,4.7,1070220,11:19:00,4.3,1469620,11:24:00,4.3,1469620,11:24:00,4.0,4434330,11:29:00
202501010104,202507260104,2025-07-26,11:30:00,10,78.9,447130,10:28:00,86.3,573300,10:59:00,104.4,1070220,11:19:00,113.2,1469620,11:24:00,113.2,1469620,11:24:00,165.6,4434330,11:29:00
202501010104,202507260104,2025-07-26,11:30:00,11,57.2,447130,10:28:00,58.8,573300,10:59:00,68.6,1070220,11:19:00,66.6,1469620,11:24:00,66.6,1469620,11:24:00,86.7,4434330,11:29:00
202501010104,202507260104,2025-07-26,11:30:00,12,42.0,447130,10:28:00,40.8,573300,10:59:00,56.1,1070220,11:19:00,57.6,1469620,11:24:00,57.6,1469620,11:24:00,60.2,4434330,11:29:00
202501010104,202507260104,2025-07-26,11:30:00,13,7.7,447130,10:28:00,8.1,573300,10:59:00,10.6,1070220,11:19:00,11.6,1469620,11:24:00,11.6,1469620,11:24:00,15.0,4434330,11:29:00
202501010104,202507260104,2025-07-26,11:30:00,14,11.1,447130,10:28:00,12.0,573300,10:59:00,12.6,1070220,11:19:00,10.5,1469620,11:24:00,10.5,1469620,11:24:00,9.6,4434330,11:29:00
202501010105,202507260105,2025-07-26,12:20:00,01,4.1,693130,11:20:00,3.9,1071040,11:50:00,1.8,3706100,12:09:00,1.8,5346120,12:14:00,1.8,5346120,12:14:00,1.8,5346120,12:14:00
202501010105,202507260105,2025-07-26,12:20:00,02,35.0,693130,11:20:00,36.3,1071040,11:50:00,54.6,3706100,12:09:00,60.1,5346120,12:14:00,60.1,5346120,12:14:00,60.1,5346120,12:14:00
202501010105,202507260105,2025-07-26,12:20:00,03,22.2,693130,11:20:00,24.3,1071040,11:50:00,43.0,3706100,12:09:00,49.0,5346120,12:14:00,49.0,5346120,12:14:00,49.0,5346120,12:14:00
202501010105,202507260105,2025-07-26,12:20:00,04,15.5,693130,11:20:00,17.2,1071040,11:50:00,20.8,3706100,12:09:00,22.9,5346120,12:14:00,22.9,5346120,12:14:00,22.9,5346120,12:14:00
202501010105,202507260105,2025-07-26,12:20:00,05,2.3,693130,11:20:00,2.5,1071040,11:50:00,4.1,3706100,12:09:00,4.1,5346120,12:14:00,4.1,5346120,12:14:00,4.1,5346120,12:14:00
202501010105,202507260105,2025-07-26,12:20:00,06,27.1,693130,11:20:00,27.0,1071040,11:50:00,39.7,3706100,12:09:00,44.7,5346120,12:14:00,44.7,5346120,12:14:00,44.7,5346120,12:14:00
202501010105,202507260105,2025-07-26,12:20:00,07,17.4,693130,11:20:00,18.4,1071040,11:50:00,21.2,3706100,12:09:00,20.6,5346120,12:14:00,20.6,5346120,12:14:00,20.6,5346120,12:14:00
202501010105,202507260105,2025-07-26,12:20:00,08,8.0,693130,11:20:00,7.7,1071040,11:50:00,9.2,3706100,12:09:00,7.5,5346120,12:14:00,7.5,5346120,12:14:00,7.5,5346120,12:14:00
202501010105,202507260105,2025-07-26,12:20:00,09,11.6,693130,11:20:00,10.1,1071040,11:50:00,15.0,3706100,12:09:00,16.6,5346120,12:14:00,16.6,5346120,12:14:00,16.6,5346120,12:14:00
202501010105,202507260105,2025-07-26,12:20:00,10,18.6,693130,11:20:00,14.9,1071040,11:50:00,12.9,3706100,12:09:00,13.0,5346120,12:14:00,13.0,5346120,12:14:00,13.0,5346120,12:14:00
202501010105,202507260105,2025-07-26,12:20:00,11,144.0,693130,11:20:00,161.0,1071040,11:50:00,271.5,3706100,12:09:00,303.1,5346120,12:14:00,303.1,5346120,12:14:00,303.1,5346120,12:14:00
202501010105,202507260105,2025-07-26,12:20:00,12,32.6,693130,11:20:00,40.0,1071040,11:50:00,61.2,3706100,12:09:00,54.5,5346120,12:14:00,54.5,5346120,12:14:00,54.5,5346120,12:14:00
202501010105,202507260105,2025-07-26,12:20:00,13,19.4,693130,11:20:00,19.8,1071040,11:50:00,28.1,3706100,12:09:00,27.1,5346120,12:14:00,27.1,5346120,12:14:00,27.1,5346120,12:14:00
202501010106,202507260106,2025-07-26,12:50:00,01,9.4,397410,11:44:00,12.1,587360,12:16:00,26.8,1763500,12:39:00,33.1,2703750,12:44:00,33.1,2703750,12:44:00,42.9,5005010,12:49:00
202501010106,202507260106,2025-07-26,12:50:00,02,6.2,397410,11:44:00,5.3,587360,12:16:00,4.7,1763500,12:39:00,4.7,2703750,12:44:00,4.7,2703750,12:44:00,4.3,5005010,12:49:00
