race_id,rt_key,date,post_datetime,kumiban,odds_wakuren_60m,hyosu_total_60m,happyo_datetime_60m,odds_wakuren_30m,hyosu_total_30m,happyo_datetime_30m,odds_wakuren_10m,hyosu_total_10m,happyo_datetime_10m,odds_wakuren_5m,hyosu_total_5m,happyo_datetime_5m,odds_wakuren_3m,hyosu_total_3m,happyo_datetime_3m,odds_wakuren_1m,hyosu_total_1m,happyo_datetime_1m
202301010102,202307220102,2023-07-22,10:25:00,12,162.3,,09:17:00,161.8,,09:55:00,264.0,,10:14:00,399.6,,10:19:00,399.6,,10:19:00,399.6,,10:19:00
202301010102,202307220102,2023-07-22,10:25:00,13,168.6,,09:17:00,187.0,,09:55:00,307.0,,10:14:00,498.4,,10:19:00,498.4,,10:19:00,498.4,,10:19:00
202301010102,202307220102,2023-07-22,10:25:00,14,226.3,,09:17:00,211.8,,09:55:00,290.1,,10:14:00,367.9,,10:19:00,367.9,,10:19:00,367.9,,10:19:00
202301010102,202307220102,2023-07-22,10:25:00,15,226.3,,09:17:00,211.8,,09:55:00,261.4,,10:14:00,291.5,,10:19:00,291.5,,10:19:00,291.5,,10:19:00
202301010102,202307220102,2023-07-22,10:25:00,16,245.7,,09:17:00,257.2,,09:55:00,307.0,,10:14:00,403.1,,10:19:00,403.1,,10:19:00,403.1,,10:19:00
202301010102,202307220102,2023-07-22,10:25:00,17,53.4,,09:17:00,56.2,,09:55:00,71.9,,10:14:00,79.6,,10:19:00,79.6,,10:19:00,79.6,,10:19:00
202301010102,202307220102,2023-07-22,10:25:00,18,126.5,,09:17:00,165.5,,09:55:00,211.2,,10:14:00,251.9,,10:19:00,251.9,,10:19:00,251.9,,10:19:00
202301010102,202307220102,2023-07-22,10:25:00,23,215.0,,09:17:00,244.1,,09:55:00,314.3,,10:14:00,403.1,,10:19:00,403.1,,10:19:00,403.1,,10:19:00
202301010102,202307220102,2023-07-22,10:25:00,24,62.7,,09:17:00,67.6,,09:55:00,92.9,,10:14:00,117.9,,10:19:00,117.9,,10:19:00,117.9,,10:19:00
202301010102,202307220102,2023-07-22,10:25:00,25,102.4,,09:17:00,108.3,,09:55:00,106.4,,10:14:00,121.0,,10:19:00,121.0,,10:19:00,121.0,,10:19:00
202301010102,202307220102,2023-07-22,10:25:00,26,94.5,,09:17:00,88.9,,09:55:00,98.8,,10:14:00,111.9,,10:19:00,111.9,,10:19:00,111.9,,10:19:00
202301010102,202307220102,2023-07-22,10:25:00,27,25.0,,09:17:00,24.7,,09:55:00,26.6,,10:14:00,27.1,,10:19:00,27.1,,10:19:00,27.1,,10:19:00
202301010102,202307220102,2023-07-22,10:25:00,28,101.2,,09:17:00,109.9,,09:55:00,106.0,,10:14:00,121.0,,10:19:00,121.0,,10:19:00,121.0,,10:19:00
202301010102,202307220102,2023-07-22,10:25:00,34,138.7,,09:17:00,145.5,,09:55:00,200.0,,10:14:00,236.5,,10:19:00,236.5,,10:19:00,236.5,,10:19:00
202301010102,202307220102,2023-07-22,10:25:00,35,128.3,,09:17:00,133.3,,09:55:00,145.0,,10:14:00,180.3,,10:19:00,180.3,,10:19:00,180.3,,10:19:00
202301010102,202307220102,2023-07-22,10:25:00,36,88.6,,09:17:00,122.0,,09:55:00,144.2,,10:14:00,183.2,,10:19:00,183.2,,10:19:00,183.2,,10:19:00
202301010102,202307220102,2023-07-22,10:25:00,37,36.1,,09:17:00,38.1,,09:55:00,42.7,,10:14:00,46.5,,10:19:00,46.5,,10:19:00,46.5,,10:19:00
202301010102,202307220102,2023-07-22,10:25:00,38,153.6,,09:17:00,158.3,,09:55:00,165.0,,10:14:00,200.6,,10:19:00,200.6,,10:19:00,200.6,,10:19:00
202301010102,202307220102,2023-07-22,10:25:00,45,28.1,,09:17:00,27.7,,09:55:00,26.8,,10:14:00,26.3,,10:19:00,26.3,,10:19:00,26.3,,10:19:00
202301010102,202307220102,2023-07-22,10:25:00,46,30.0,,09:17:00,30.3,,09:55:00,32.3,,10:14:00,32.9,,10:19:00,32.9,,10:19:00,32.9,,10:19:00
202301010102,202307220102,2023-07-22,10:25:00,47,6.6,,09:17:00,6.6,,09:55:00,7.0,,10:14:00,6.4,,10:19:00,6.4,,10:19:00,6.4,,10:19:00
202301010102,202307220102,2023-07-22,10:25:00,48,61.8,,09:17:00,59.5,,09:55:00,53.5,,10:14:00,52.9,,10:19:00,52.9,,10:19:00,52.9,,10:19:00
202301010102,202307220102,2023-07-22,10:25:00,55,104.9,,09:17:00,102.9,,09:55:00,76.3,,10:14:00,73.4,,10:19:00,73.4,,10:19:00,73.4,,10:19:00
202301010102,202307220102,2023-07-22,10:25:00,56,19.7,,09:17:00,22.1,,09:55:00,23.0,,10:14:00,23.0,,10:19:00,23.0,,10:19:00,23.0,,10:19:00
202301010102,202307220102,2023-07-22,10:25:00,57,5.2,,09:17:00,4.8,,09:55:00,4.4,,10:14:00,4.5,,10:19:00,4.5,,10:19:00,4.5,,10:19:00
202301010102,202307220102,2023-07-22,10:25:00,58,35.5,,09:17:00,34.6,,09:55:00,30.7,,10:14:00,33.5,,10:19:00,33.5,,10:19:00,33.5,,10:19:00
202301010102,202307220102,2023-07-22,10:25:00,66,204.8,,09:17:00,187.0,,09:55:00,167.1,,10:14:00,175.5,,10:19:00,175.5,,10:19:00,175.5,,10:19:00
202301010102,202307220102,2023-07-22,10:25:00,67,5.3,,09:17:00,5.1,,09:55:00,5.0,,10:14:00,4.9,,10:19:00,4.9,,10:19:00,4.9,,10:19:00
202301010102,202307220102,2023-07-22,10:25:00,68,29.0,,09:17:00,32.3,,09:55:00,31.1,,10:14:00,32.5,,10:19:00,32.5,,10:19:00,32.5,,10:19:00
202301010102,202307220102,2023-07-22,10:25:00,77,4.3,,09:17:00,4.3,,09:55:00,4.3,,10:14:00,4.1,,10:19:00,4.1,,10:19:00,4.1,,10:19:00
202301010102,202307220102,2023-07-22,10:25:00,78,8.9,,09:17:00,9.5,,09:55:00,8.9,,10:14:00,9.1,,10:19:00,9.1,,10:19:00,9.1,,10:19:00
202301010102,202307220102,2023-07-22,10:25:00,88,183.0,,09:17:00,177.8,,09:55:00,116.3,,10:14:00,127.7,,10:19:00,127.7,,10:19:00,127.7,,10:19:00
202301010103,202307220103,2023-07-22,10:55:00,12,132.0,,09:53:00,153.5,,10:24:00,277.6,,10:44:00,339.6,,10:49:00,339.6,,10:49:00,591.8,,10:54:00
202301010103,202307220103,2023-07-22,10:55:00,13,70.7,,09:53:00,71.6,,10:24:00,105.7,,10:44:00,111.0,,10:49:00,111.0,,10:49:00,153.1,,10:54:00
202301010103,202307220103,2023-07-22,10:55:00,14,155.0,,09:53:00,179.1,,10:24:00,251.4,,10:44:00,277.6,,10:49:00,277.6,,10:49:00,418.2,,10:54:00
202301010103,202307220103,2023-07-22,10:55:00,15,184.3,,09:53:00,203.8,,10:24:00,346.2,,10:44:00,402.1,,10:49:00,402.1,,10:49:00,634.9,,10:54:00
202301010103,202307220103,2023-07-22,10:55:00,16,130.2,,09:53:00,142.4,,10:24:00,186.4,,10:44:00,209.5,,10:49:00,209.5,,10:49:00,212.9,,10:54:00
202301010103,202307220103,2023-07-22,10:55:00,17,103.9,,09:53:00,117.0,,10:24:00,175.3,,10:44:00,187.1,,10:49:00,187.1,,10:49:00,248.5,,10:54:00
202301010103,202307220103,2023-07-22,10:55:00,18,88.8,,09:53:00,100.2,,10:24:00,157.7,,10:44:00,188.1,,10:49:00,188.1,,10:49:00,292.2,,10:54:00
202301010103,202307220103,2023-07-22,10:55:00,23,73.4,,09:53:00,67.5,,10:24:00,82.5,,10:44:00,78.9,,10:49:00,78.9,,10:49:00,88.4,,10:54:00
202301010103,202307220103,2023-07-22,10:55:00,24,85.6,,09:53:00,96.1,,10:24:00,146.4,,10:44:00,167.4,,10:49:00,167.4,,10:49:00,220.3,,10:54:00
